DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-07-19,2017-07-19,770.6,764.3,1700.0,4.0,1700,767.45,767.45,767.45,SPX01181700C,2018-01-19,C
2017-07-19,2017-07-19,3.6,2.8,1700.0,7234.0,1700,3.1,3.1,3.1,SPX01181700P,2018-01-19,P
2017-07-19,2017-07-19,746.1,739.8,1725.0,0.0,1725,742.95,742.95,742.95,SPX01181725C,2018-01-19,C
2017-07-19,2017-07-19,3.9,3.0,1725.0,369.0,1725,3.45,3.45,3.45,SPX01181725P,2018-01-19,P
2017-07-19,2017-07-19,721.6,715.4,1750.0,3.0,1750,718.5,718.5,718.5,SPX01181750C,2018-01-19,C
2017-07-19,2017-07-19,4.2,3.4,1750.0,2465.0,1750,3.8,3.8,3.8,SPX01181750P,2018-01-19,P
2017-07-19,2017-07-19,697.2,691.0,1775.0,0.0,1775,694.1,694.1,694.1,SPX01181775C,2018-01-19,C
2017-07-19,2017-07-19,4.7,4.0,1775.0,2755.0,1775,4.35,4.35,4.35,SPX01181775P,2018-01-19,P
2017-07-19,2017-07-19,672.8,666.6,1800.0,16.0,1800,669.7,669.7,669.7,SPX01181800C,2018-01-19,C
2017-07-19,2017-07-19,5.0,4.5,1800.0,8289.0,1800,4.75,4.75,4.75,SPX01181800P,2018-01-19,P
2017-07-19,2017-07-19,648.3,642.2,1825.0,0.0,1825,645.25,645.25,645.25,SPX01181825C,2018-01-19,C
2017-07-19,2017-07-19,5.6,4.6,1825.0,333.0,1825,5.1,5.1,5.1,SPX01181825P,2018-01-19,P
2017-07-19,2017-07-19,624.1,618.0,1850.0,28.0,1850,621.05,621.05,621.05,SPX01181850C,2018-01-19,C
2017-07-19,2017-07-19,6.0,5.1,1850.0,3230.0,1850,5.55,5.55,5.55,SPX01181850P,2018-01-19,P
2017-07-19,2017-07-19,599.9,593.8,1875.0,2.0,1875,596.85,596.85,596.85,SPX01181875C,2018-01-19,C
2017-07-19,2017-07-19,6.6,5.6,1875.0,257.0,1875,6.1,6.1,6.1,SPX01181875P,2018-01-19,P
2017-07-19,2017-07-19,575.7,569.7,1900.0,194.0,1900,572.7,572.7,572.7,SPX01181900C,2018-01-19,C
2017-07-19,2017-07-19,7.2,6.3,1900.0,11370.0,1900,6.8,6.8,6.8,SPX01181900P,2018-01-19,P
2017-07-19,2017-07-19,551.6,545.6,1925.0,17.0,1925,548.6,548.6,548.6,SPX01181925C,2018-01-19,C
2017-07-19,2017-07-19,8.0,6.9,1925.0,2483.0,1925,7.45,7.45,7.45,SPX01181925P,2018-01-19,P
2017-07-19,2017-07-19,527.5,521.6,1950.0,10.0,1950,524.55,524.55,524.55,SPX01181950C,2018-01-19,C
2017-07-19,2017-07-19,8.7,7.7,1950.0,5028.0,1950,8.5,8.0,8.5,SPX01181950P,2018-01-19,P
2017-07-19,2017-07-19,503.6,497.7,1975.0,51.0,1975,500.65,500.65,500.65,SPX01181975C,2018-01-19,C
2017-07-19,2017-07-19,9.6,8.6,1975.0,2485.0,1975,9.2,9.2,9.2,SPX01181975P,2018-01-19,P
2017-07-19,2017-07-19,479.7,473.9,2000.0,70.0,2000,476.8,476.8,476.8,SPX01182000C,2018-01-19,C
2017-07-19,2017-07-19,10.6,9.5,2000.0,13830.0,2000,10.2,10.2,10.2,SPX01182000P,2018-01-19,P
2017-07-19,2017-07-19,456.0,450.3,2025.0,42.0,2025,453.15,453.15,453.15,SPX01182025C,2018-01-19,C
2017-07-19,2017-07-19,11.7,10.6,2025.0,2045.0,2025,11.15,11.15,11.15,SPX01182025P,2018-01-19,P
2017-07-19,2017-07-19,432.2,426.5,2050.0,69.0,2050,429.35,429.35,429.35,SPX01182050C,2018-01-19,C
2017-07-19,2017-07-19,12.9,11.8,2050.0,8327.0,2050,12.5,12.4,12.4,SPX01182050P,2018-01-19,P
2017-07-19,2017-07-19,408.5,403.0,2075.0,91.0,2075,405.75,405.75,405.75,SPX01182075C,2018-01-19,C
2017-07-19,2017-07-19,14.2,13.1,2075.0,2120.0,2075,13.65,13.65,13.65,SPX01182075P,2018-01-19,P
2017-07-19,2017-07-19,385.2,379.7,2100.0,285.0,2100,382.45,382.45,382.45,SPX01182100C,2018-01-19,C
2017-07-19,2017-07-19,15.7,14.5,2100.0,7673.0,2100,16.0,16.0,16.0,SPX01182100P,2018-01-19,P
2017-07-19,2017-07-19,362.0,356.6,2125.0,60.0,2125,359.3,359.3,359.3,SPX01182125C,2018-01-19,C
2017-07-19,2017-07-19,17.4,16.2,2125.0,2793.0,2125,16.8,16.8,16.8,SPX01182125P,2018-01-19,P
2017-07-19,2017-07-19,339.0,333.7,2150.0,1256.0,2150,336.35,336.35,336.35,SPX01182150C,2018-01-19,C
2017-07-19,2017-07-19,19.2,18.0,2150.0,6720.0,2150,18.6,18.6,18.6,SPX01182150P,2018-01-19,P
2017-07-19,2017-07-19,316.1,311.0,2175.0,81.0,2175,313.55,313.55,313.55,SPX01182175C,2018-01-19,C
2017-07-19,2017-07-19,21.3,19.9,2175.0,1341.0,2175,20.6,20.6,20.6,SPX01182175P,2018-01-19,P
2017-07-19,2017-07-19,293.6,288.5,2200.0,847.0,2200,291.05,291.05,291.05,SPX01182200C,2018-01-19,C
2017-07-19,2017-07-19,23.6,22.2,2200.0,12721.0,2200,23.4,23.3,23.3,SPX01182200P,2018-01-19,P
2017-07-19,2017-07-19,271.2,266.3,2225.0,328.0,2225,268.75,268.75,268.75,SPX01182225C,2018-01-19,C
2017-07-19,2017-07-19,25.5,24.7,2225.0,3949.0,2225,25.48,25.48,25.48,SPX01182225P,2018-01-19,P
2017-07-19,2017-07-19,249.3,244.6,2250.0,3824.0,2250,246.95,246.95,246.95,SPX01182250C,2018-01-19,C
2017-07-19,2017-07-19,28.4,27.5,2250.0,13275.0,2250,29.6,29.6,29.6,SPX01182250P,2018-01-19,P
2017-07-19,2017-07-19,227.6,223.1,2275.0,3624.0,2275,225.35,225.35,225.35,SPX01182275C,2018-01-19,C
2017-07-19,2017-07-19,32.4,30.8,2275.0,5718.0,2275,32.1,32.1,32.1,SPX01182275P,2018-01-19,P
2017-07-19,2017-07-19,206.3,202.0,2300.0,5401.0,2300,204.15,204.15,204.15,SPX01182300C,2018-01-19,C
2017-07-19,2017-07-19,35.9,34.2,2300.0,15571.0,2300,35.05,35.05,35.05,SPX01182300P,2018-01-19,P
2017-07-19,2017-07-19,185.6,181.4,2325.0,3412.0,2325,179.5,179.5,179.5,SPX01182325C,2018-01-19,C
2017-07-19,2017-07-19,40.1,38.3,2325.0,3113.0,2325,39.2,39.2,39.2,SPX01182325P,2018-01-19,P
2017-07-19,2017-07-19,165.0,161.3,2350.0,5757.0,2350,162.49,162.49,162.49,SPX01182350C,2018-01-19,C
2017-07-19,2017-07-19,44.6,42.8,2350.0,10439.0,2350,43.7,43.7,43.7,SPX01182350P,2018-01-19,P
2017-07-19,2017-07-19,145.5,141.8,2375.0,3286.0,2375,143.65,143.65,143.65,SPX01182375C,2018-01-19,C
2017-07-19,2017-07-19,49.9,48.2,2375.0,3777.0,2375,50.9,49.75,50.9,SPX01182375P,2018-01-19,P
2017-07-19,2017-07-19,126.6,123.1,2400.0,11500.0,2400,124.85,124.85,124.85,SPX01182400C,2018-01-19,C
2017-07-19,2017-07-19,55.9,53.8,2400.0,7131.0,2400,56.5,56.5,56.5,SPX01182400P,2018-01-19,P
2017-07-19,2017-07-19,108.1,105.2,2425.0,6110.0,2425,106.65,106.65,106.65,SPX01182425C,2018-01-19,C
2017-07-19,2017-07-19,62.7,60.6,2425.0,3842.0,2425,61.65,61.65,61.65,SPX01182425P,2018-01-19,P
2017-07-19,2017-07-19,90.9,88.2,2450.0,14601.0,2450,88.95,87.0,87.0,SPX01182450C,2018-01-19,C
2017-07-19,2017-07-19,70.6,68.5,2450.0,6211.0,2450,70.8,69.85,70.8,SPX01182450P,2018-01-19,P
2017-07-19,2017-07-19,74.8,72.4,2475.0,4528.0,2475,73.6,73.6,73.6,SPX01182475C,2018-01-19,C
2017-07-19,2017-07-19,79.6,77.4,2475.0,2624.0,2475,80.57,79.0,80.57,SPX01182475P,2018-01-19,P
2017-07-19,2017-07-19,60.3,58.0,2500.0,12376.0,2500,59.15,59.15,59.15,SPX01182500C,2018-01-19,C
2017-07-19,2017-07-19,89.9,87.5,2500.0,639.0,2500,90.2,88.8,90.2,SPX01182500P,2018-01-19,P
2017-07-19,2017-07-19,26.2,24.3,2575.0,1638.0,2575,25.1,23.1,23.1,SPX01182575C,2018-01-19,C
2017-07-19,2017-07-19,131.0,127.1,2575.0,3.0,2575,129.05,129.05,129.05,SPX01182575P,2018-01-19,P
2017-07-19,2017-07-19,18.5,16.9,2600.0,13996.0,2600,17.15,16.5,16.5,SPX01182600C,2018-01-19,C
2017-07-19,2017-07-19,148.3,143.9,2600.0,115.0,2600,146.1,146.1,146.1,SPX01182600P,2018-01-19,P
2017-07-19,2017-07-19,12.7,11.3,2625.0,5536.0,2625,11.3,11.3,11.3,SPX01182625C,2018-01-19,C
2017-07-19,2017-07-19,167.7,162.8,2625.0,67.0,2625,165.25,165.25,165.25,SPX01182625P,2018-01-19,P
2017-07-19,2017-07-19,8.5,7.3,2650.0,6989.0,2650,7.75,7.2,7.2,SPX01182650C,2018-01-19,C
2017-07-19,2017-07-19,188.8,183.5,2650.0,1.0,2650,186.15,186.15,186.15,SPX01182650P,2018-01-19,P
2017-07-19,2017-07-19,5.8,4.8,2675.0,449.0,2675,5.2,4.8,4.8,SPX01182675C,2018-01-19,C
2017-07-19,2017-07-19,210.9,205.3,2675.0,0.0,2675,208.1,208.1,208.1,SPX01182675P,2018-01-19,P
2017-07-19,2017-07-19,4.1,3.1,2700.0,2860.0,2700,3.6,3.5,3.5,SPX01182700C,2018-01-19,C
2017-07-19,2017-07-19,234.2,228.2,2700.0,145.0,2700,231.2,231.2,231.2,SPX01182700P,2018-01-19,P
2017-07-19,2017-07-19,3.0,2.1,2725.0,406.0,2725,2.55,2.55,2.55,SPX01182725C,2018-01-19,C
2017-07-19,2017-07-19,258.0,251.9,2725.0,0.0,2725,254.95,254.95,254.95,SPX01182725P,2018-01-19,P
2017-07-19,2017-07-19,2.35,1.55,2750.0,736.0,2750,1.95,1.95,1.95,SPX01182750C,2018-01-19,C
2017-07-19,2017-07-19,282.2,276.0,2750.0,1.0,2750,279.1,279.1,279.1,SPX01182750P,2018-01-19,P
2017-07-19,2017-07-19,1.6,0.9,2800.0,2020.0,2800,1.25,1.25,1.25,SPX01182800C,2018-01-19,C
2017-07-19,2017-07-19,331.3,325.0,2800.0,10.0,2800,328.15,328.15,328.15,SPX01182800P,2018-01-19,P
2017-07-19,2017-07-19,1.05,0.55,2850.0,179.0,2850,0.8,0.8,0.8,SPX01182850C,2018-01-19,C
2017-07-19,2017-07-19,380.5,374.1,2850.0,13.0,2850,377.3,377.3,377.3,SPX01182850P,2018-01-19,P
2017-07-19,2017-07-19,1.0,0.25,2900.0,110.0,2900,0.625,0.625,0.625,SPX01182900C,2018-01-19,C
2017-07-19,2017-07-19,429.8,423.4,2900.0,1.0,2900,426.6,426.6,426.6,SPX01182900P,2018-01-19,P
2017-07-19,2017-07-19,0.8,0.1,2950.0,59.0,2950,0.45,0.45,0.45,SPX01182950C,2018-01-19,C
2017-07-19,2017-07-19,479.4,473.0,2950.0,0.0,2950,476.2,476.2,476.2,SPX01182950P,2018-01-19,P
2017-07-19,2017-07-19,0.7,0.05,3000.0,22.0,3000,0.375,0.375,0.375,SPX01183000C,2018-01-19,C
2017-07-19,2017-07-19,528.8,522.3,3000.0,3.0,3000,525.55,525.55,525.55,SPX01183000P,2018-01-19,P
2017-07-19,2017-07-19,627.8,621.4,3100.0,0.0,3100,624.6,624.6,624.6,SPX01183100P,2018-01-19,P
2017-07-19,2017-07-19,727.0,720.5,3200.0,0.0,3200,723.75,723.75,723.75,SPX01183200P,2018-01-19,P
2017-07-19,2017-07-19,826.3,819.8,3300.0,0.0,3300,823.05,823.05,823.05,SPX01183300P,2018-01-19,P
2017-07-19,2017-07-19,925.3,918.8,3400.0,194.0,3400,922.05,922.05,922.05,SPX01183400P,2018-01-19,P
2017-07-19,2017-07-19,1024.6,1018.0,3500.0,3.0,3500,1021.3,1021.3,1021.3,SPX01183500P,2018-01-19,P
2017-07-19,2017-07-19,1357.7,1350.3,1100.0,0.0,1100,1354.0,1354.0,1354.0,SPX03181100C,2018-03-16,C
2017-07-19,2017-07-19,1.05,0.1,1100.0,129.0,1100,0.575,0.575,0.575,SPX03181100P,2018-03-16,P
2017-07-19,2017-07-19,1258.5,1251.1,1200.0,0.0,1200,1254.8,1254.8,1254.8,SPX03181200C,2018-03-16,C
2017-07-19,2017-07-19,1.35,0.35,1200.0,4120.0,1200,0.85,0.85,0.85,SPX03181200P,2018-03-16,P
2017-07-19,2017-07-19,1234.3,1227.0,1225.0,0.0,1225,1230.65,1230.65,1230.65,SPX03181225C,2018-03-16,C
2017-07-19,2017-07-19,0.95,0.45,1225.0,118.0,1225,0.75,0.75,0.75,SPX03181225P,2018-03-16,P
2017-07-19,2017-07-19,1184.5,1177.2,1275.0,0.0,1275,1180.85,1180.85,1180.85,SPX03181275C,2018-03-16,C
2017-07-19,2017-07-19,1.6,0.6,1275.0,330.0,1275,1.1,1.1,1.1,SPX03181275P,2018-03-16,P
2017-07-19,2017-07-19,1159.9,1152.6,1300.0,0.0,1300,1156.25,1156.25,1156.25,SPX03181300C,2018-03-16,C
2017-07-19,2017-07-19,1.7,0.75,1300.0,1196.0,1300,1.225,1.225,1.225,SPX03181300P,2018-03-16,P
2017-07-19,2017-07-19,1135.7,1128.5,1325.0,0.0,1325,1132.1,1132.1,1132.1,SPX03181325C,2018-03-16,C
2017-07-19,2017-07-19,1.85,0.85,1325.0,162.0,1325,1.35,1.35,1.35,SPX03181325P,2018-03-16,P
2017-07-19,2017-07-19,1086.0,1078.8,1375.0,0.0,1375,1082.4,1082.4,1082.4,SPX03181375C,2018-03-16,C
2017-07-19,2017-07-19,2.15,1.1,1375.0,228.0,1375,1.65,1.65,1.65,SPX03181375P,2018-03-16,P
2017-07-19,2017-07-19,1061.4,1054.2,1400.0,0.0,1400,1057.8,1057.8,1057.8,SPX03181400C,2018-03-16,C
2017-07-19,2017-07-19,2.3,1.25,1400.0,227.0,1400,1.8,1.8,1.8,SPX03181400P,2018-03-16,P
2017-07-19,2017-07-19,1012.3,1005.1,1450.0,0.0,1450,1008.7,1008.7,1008.7,SPX03181450C,2018-03-16,C
2017-07-19,2017-07-19,2.65,1.6,1450.0,374.0,1450,2.125,2.125,2.125,SPX03181450P,2018-03-16,P
2017-07-19,2017-07-19,987.7,980.6,1475.0,0.0,1475,984.15,984.15,984.15,SPX03181475C,2018-03-16,C
2017-07-19,2017-07-19,2.9,1.85,1475.0,100.0,1475,2.375,2.375,2.375,SPX03181475P,2018-03-16,P
2017-07-19,2017-07-19,963.2,956.1,1500.0,47.0,1500,959.65,959.65,959.65,SPX03181500C,2018-03-16,C
2017-07-19,2017-07-19,3.1,2.05,1500.0,2126.0,1500,2.575,2.575,2.575,SPX03181500P,2018-03-16,P
2017-07-19,2017-07-19,938.7,931.6,1525.0,0.0,1525,935.15,935.15,935.15,SPX03181525C,2018-03-16,C
2017-07-19,2017-07-19,3.4,2.3,1525.0,752.0,1525,2.85,2.85,2.85,SPX03181525P,2018-03-16,P
2017-07-19,2017-07-19,914.2,907.2,1550.0,0.0,1550,910.7,910.7,910.7,SPX03181550C,2018-03-16,C
2017-07-19,2017-07-19,3.8,2.55,1550.0,431.0,1550,3.175,3.175,3.175,SPX03181550P,2018-03-16,P
2017-07-19,2017-07-19,890.2,883.2,1575.0,0.0,1575,886.7,886.7,886.7,SPX03181575C,2018-03-16,C
2017-07-19,2017-07-19,4.1,2.85,1575.0,493.0,1575,3.475,3.475,3.475,SPX03181575P,2018-03-16,P
2017-07-19,2017-07-19,865.8,858.9,1600.0,0.0,1600,862.35,862.35,862.35,SPX03181600C,2018-03-16,C
2017-07-19,2017-07-19,4.3,3.1,1600.0,3568.0,1600,3.6,3.6,3.6,SPX03181600P,2018-03-16,P
2017-07-19,2017-07-19,841.4,834.5,1625.0,0.0,1625,837.95,837.95,837.95,SPX03181625C,2018-03-16,C
2017-07-19,2017-07-19,4.7,3.5,1625.0,460.0,1625,4.1,4.1,4.1,SPX03181625P,2018-03-16,P
2017-07-19,2017-07-19,816.9,810.1,1650.0,0.0,1650,813.5,813.5,813.5,SPX03181650C,2018-03-16,C
2017-07-19,2017-07-19,5.1,3.9,1650.0,2280.0,1650,4.5,4.5,4.5,SPX03181650P,2018-03-16,P
2017-07-19,2017-07-19,792.7,785.9,1675.0,0.0,1675,789.3,789.3,789.3,SPX03181675C,2018-03-16,C
2017-07-19,2017-07-19,5.6,4.3,1675.0,1625.0,1675,5.0,5.0,5.0,SPX03181675P,2018-03-16,P
2017-07-19,2017-07-19,768.4,761.5,1700.0,1.0,1700,764.95,764.95,764.95,SPX03181700C,2018-03-16,C
2017-07-19,2017-07-19,6.1,4.7,1700.0,3636.0,1700,5.4,5.4,5.4,SPX03181700P,2018-03-16,P
2017-07-19,2017-07-19,744.1,737.4,1725.0,0.0,1725,740.75,740.75,740.75,SPX03181725C,2018-03-16,C
2017-07-19,2017-07-19,6.6,5.2,1725.0,235.0,1725,5.9,5.9,5.9,SPX03181725P,2018-03-16,P
2017-07-19,2017-07-19,719.9,713.2,1750.0,0.0,1750,716.55,716.55,716.55,SPX03181750C,2018-03-16,C
2017-07-19,2017-07-19,7.2,5.8,1750.0,2156.0,1750,6.5,6.5,6.5,SPX03181750P,2018-03-16,P
2017-07-19,2017-07-19,695.9,689.2,1775.0,0.0,1775,692.55,692.55,692.55,SPX03181775C,2018-03-16,C
2017-07-19,2017-07-19,7.9,6.5,1775.0,5955.0,1775,7.2,7.2,7.2,SPX03181775P,2018-03-16,P
2017-07-19,2017-07-19,671.9,665.2,1800.0,2.0,1800,668.55,668.55,668.55,SPX03181800C,2018-03-16,C
2017-07-19,2017-07-19,8.6,7.2,1800.0,2194.0,1800,7.9,7.9,7.9,SPX03181800P,2018-03-16,P
2017-07-19,2017-07-19,647.9,641.3,1825.0,0.0,1825,644.6,644.6,644.6,SPX03181825C,2018-03-16,C
2017-07-19,2017-07-19,9.4,8.0,1825.0,2320.0,1825,8.7,8.7,8.7,SPX03181825P,2018-03-16,P
2017-07-19,2017-07-19,623.8,617.3,1850.0,2.0,1850,620.55,620.55,620.55,SPX03181850C,2018-03-16,C
2017-07-19,2017-07-19,10.2,8.8,1850.0,1976.0,1850,9.5,9.5,9.5,SPX03181850P,2018-03-16,P
2017-07-19,2017-07-19,600.1,593.6,1875.0,0.0,1875,596.85,596.85,596.85,SPX03181875C,2018-03-16,C
2017-07-19,2017-07-19,11.2,10.0,1875.0,2004.0,1875,10.95,10.95,10.95,SPX03181875P,2018-03-16,P
2017-07-19,2017-07-19,576.2,569.8,1900.0,13.0,1900,573.0,573.0,573.0,SPX03181900C,2018-03-16,C
2017-07-19,2017-07-19,12.2,10.7,1900.0,8580.0,1900,11.61,11.3,11.61,SPX03181900P,2018-03-16,P
2017-07-19,2017-07-19,552.7,546.3,1925.0,0.0,1925,549.5,549.5,549.5,SPX03181925C,2018-03-16,C
2017-07-19,2017-07-19,13.3,11.8,1925.0,633.0,1925,12.45,12.45,12.45,SPX03181925P,2018-03-16,P
2017-07-19,2017-07-19,529.1,522.8,1950.0,0.0,1950,525.95,525.95,525.95,SPX03181950C,2018-03-16,C
2017-07-19,2017-07-19,14.5,13.0,1950.0,6112.0,1950,13.75,13.75,13.75,SPX03181950P,2018-03-16,P
2017-07-19,2017-07-19,505.5,499.3,1975.0,0.0,1975,502.4,502.4,502.4,SPX03181975C,2018-03-16,C
2017-07-19,2017-07-19,15.8,14.3,1975.0,1544.0,1975,15.05,15.05,15.05,SPX03181975P,2018-03-16,P
2017-07-19,2017-07-19,482.3,476.1,2000.0,4.0,2000,479.2,479.2,479.2,SPX03182000C,2018-03-16,C
2017-07-19,2017-07-19,17.3,15.8,2000.0,7122.0,2000,16.55,16.55,16.55,SPX03182000P,2018-03-16,P
2017-07-19,2017-07-19,459.1,453.0,2025.0,0.0,2025,456.05,456.05,456.05,SPX03182025C,2018-03-16,C
2017-07-19,2017-07-19,18.8,17.3,2025.0,1938.0,2025,18.05,18.05,18.05,SPX03182025P,2018-03-16,P
2017-07-19,2017-07-19,436.1,430.1,2050.0,0.0,2050,433.1,433.1,433.1,SPX03182050C,2018-03-16,C
2017-07-19,2017-07-19,20.6,19.0,2050.0,6308.0,2050,19.75,19.73,19.75,SPX03182050P,2018-03-16,P
2017-07-19,2017-07-19,413.2,407.2,2075.0,541.0,2075,410.2,410.2,410.2,SPX03182075C,2018-03-16,C
2017-07-19,2017-07-19,22.5,20.9,2075.0,87.0,2075,21.7,21.7,21.7,SPX03182075P,2018-03-16,P
2017-07-19,2017-07-19,390.0,384.2,2100.0,400.0,2100,387.1,387.1,387.1,SPX03182100C,2018-03-16,C
2017-07-19,2017-07-19,24.6,22.9,2100.0,8426.0,2100,23.75,23.75,23.75,SPX03182100P,2018-03-16,P
2017-07-19,2017-07-19,367.9,362.2,2125.0,1.0,2125,365.05,365.05,365.05,SPX03182125C,2018-03-16,C
2017-07-19,2017-07-19,26.9,25.1,2125.0,4065.0,2125,26.0,26.0,26.0,SPX03182125P,2018-03-16,P
2017-07-19,2017-07-19,345.4,339.8,2150.0,215.0,2150,342.6,342.6,342.6,SPX03182150C,2018-03-16,C
2017-07-19,2017-07-19,29.4,27.6,2150.0,4743.0,2150,28.5,28.5,28.5,SPX03182150P,2018-03-16,P
2017-07-19,2017-07-19,323.4,317.9,2175.0,30.0,2175,320.65,320.65,320.65,SPX03182175C,2018-03-16,C
2017-07-19,2017-07-19,32.1,30.2,2175.0,4377.0,2175,31.15,31.15,31.15,SPX03182175P,2018-03-16,P
2017-07-19,2017-07-19,301.5,296.1,2200.0,169.0,2200,298.8,298.8,298.8,SPX03182200C,2018-03-16,C
