DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-11-07,2017-11-07,0.35,0.3,1600.0,4361.0,1600,0.325,0.325,0.325,SPX01181600P,2018-01-19,P
2017-11-07,2017-11-07,964.2,958.0,1625.0,0.0,1625,961.1,961.1,961.1,SPX01181625C,2018-01-19,C
2017-11-07,2017-11-07,0.4,0.2,1625.0,4459.0,1625,0.3,0.3,0.3,SPX01181625P,2018-01-19,P
2017-11-07,2017-11-07,939.3,933.1,1650.0,0.0,1650,936.2,936.2,936.2,SPX01181650C,2018-01-19,C
2017-11-07,2017-11-07,0.45,0.3,1650.0,7942.0,1650,0.35,0.35,0.35,SPX01181650P,2018-01-19,P
2017-11-07,2017-11-07,914.4,908.2,1675.0,2.0,1675,911.3,911.3,911.3,SPX01181675C,2018-01-19,C
2017-11-07,2017-11-07,0.5,0.25,1675.0,3340.0,1675,0.375,0.375,0.375,SPX01181675P,2018-01-19,P
2017-11-07,2017-11-07,889.5,883.4,1700.0,297.0,1700,886.45,886.45,886.45,SPX01181700C,2018-01-19,C
2017-11-07,2017-11-07,0.5,0.4,1700.0,18142.0,1700,0.42,0.4,0.4,SPX01181700P,2018-01-19,P
2017-11-07,2017-11-07,864.6,858.5,1725.0,0.0,1725,861.55,861.55,861.55,SPX01181725C,2018-01-19,C
2017-11-07,2017-11-07,0.5,0.35,1725.0,604.0,1725,0.45,0.45,0.45,SPX01181725P,2018-01-19,P
2017-11-07,2017-11-07,839.7,833.6,1750.0,3.0,1750,836.65,836.65,836.65,SPX01181750C,2018-01-19,C
2017-11-07,2017-11-07,0.6,0.5,1750.0,9112.0,1750,0.5,0.5,0.5,SPX01181750P,2018-01-19,P
2017-11-07,2017-11-07,814.9,808.7,1775.0,1.0,1775,811.8,811.8,811.8,SPX01181775C,2018-01-19,C
2017-11-07,2017-11-07,0.65,0.45,1775.0,2932.0,1775,0.55,0.55,0.55,SPX01181775P,2018-01-19,P
2017-11-07,2017-11-07,790.0,783.9,1800.0,23.0,1800,786.95,786.95,786.95,SPX01181800C,2018-01-19,C
2017-11-07,2017-11-07,0.7,0.5,1800.0,8155.0,1800,0.65,0.65,0.65,SPX01181800P,2018-01-19,P
2017-11-07,2017-11-07,765.2,759.0,1825.0,1.0,1825,762.1,762.1,762.1,SPX01181825C,2018-01-19,C
2017-11-07,2017-11-07,0.75,0.55,1825.0,2890.0,1825,0.65,0.65,0.65,SPX01181825P,2018-01-19,P
2017-11-07,2017-11-07,740.3,734.2,1850.0,29.0,1850,737.25,737.25,737.25,SPX01181850C,2018-01-19,C
2017-11-07,2017-11-07,0.8,0.6,1850.0,7795.0,1850,0.8,0.8,0.8,SPX01181850P,2018-01-19,P
2017-11-07,2017-11-07,715.5,709.4,1875.0,2.0,1875,712.45,712.45,712.45,SPX01181875C,2018-01-19,C
2017-11-07,2017-11-07,0.9,0.7,1875.0,2086.0,1875,0.8,0.8,0.8,SPX01181875P,2018-01-19,P
2017-11-07,2017-11-07,690.6,684.5,1900.0,297.0,1900,685.07,684.83,684.83,SPX01181900C,2018-01-19,C
2017-11-07,2017-11-07,1.0,0.75,1900.0,14401.0,1900,0.9,0.8,0.85,SPX01181900P,2018-01-19,P
2017-11-07,2017-11-07,665.8,659.7,1925.0,18.0,1925,662.75,662.75,662.75,SPX01181925C,2018-01-19,C
2017-11-07,2017-11-07,1.05,0.85,1925.0,4548.0,1925,0.95,0.95,0.95,SPX01181925P,2018-01-19,P
2017-11-07,2017-11-07,641.0,634.9,1950.0,10.0,1950,637.95,637.95,637.95,SPX01181950C,2018-01-19,C
2017-11-07,2017-11-07,1.15,0.95,1950.0,11552.0,1950,1.15,1.0,1.1,SPX01181950P,2018-01-19,P
2017-11-07,2017-11-07,616.2,610.2,1975.0,56.0,1975,613.2,613.2,613.2,SPX01181975C,2018-01-19,C
2017-11-07,2017-11-07,1.3,1.1,1975.0,3792.0,1975,1.15,1.15,1.15,SPX01181975P,2018-01-19,P
2017-11-07,2017-11-07,591.4,585.4,2000.0,18486.0,2000,584.8,584.8,584.8,SPX01182000C,2018-01-19,C
2017-11-07,2017-11-07,1.45,1.2,2000.0,38391.0,2000,1.35,1.25,1.3,SPX01182000P,2018-01-19,P
2017-11-07,2017-11-07,566.7,560.7,2025.0,42.0,2025,563.7,563.7,563.7,SPX01182025C,2018-01-19,C
2017-11-07,2017-11-07,1.6,1.4,2025.0,13022.0,2025,1.41,1.4,1.41,SPX01182025P,2018-01-19,P
2017-11-07,2017-11-07,541.9,536.0,2050.0,97.0,2050,538.95,538.95,538.95,SPX01182050C,2018-01-19,C
2017-11-07,2017-11-07,1.8,1.55,2050.0,14650.0,2050,1.7,1.7,1.7,SPX01182050P,2018-01-19,P
2017-11-07,2017-11-07,517.2,511.3,2075.0,91.0,2075,514.25,514.25,514.25,SPX01182075C,2018-01-19,C
2017-11-07,2017-11-07,2.0,1.75,2075.0,7288.0,2075,1.85,1.75,1.75,SPX01182075P,2018-01-19,P
2017-11-07,2017-11-07,492.5,486.6,2100.0,333.0,2100,489.55,489.55,489.55,SPX01182100C,2018-01-19,C
2017-11-07,2017-11-07,2.25,2.0,2100.0,15084.0,2100,2.2,1.95,1.95,SPX01182100P,2018-01-19,P
2017-11-07,2017-11-07,467.9,462.0,2125.0,60.0,2125,464.95,464.95,464.95,SPX01182125C,2018-01-19,C
2017-11-07,2017-11-07,2.5,2.25,2125.0,6615.0,2125,2.39,2.25,2.29,SPX01182125P,2018-01-19,P
2017-11-07,2017-11-07,443.3,437.4,2150.0,1226.0,2150,440.35,440.35,440.35,SPX01182150C,2018-01-19,C
2017-11-07,2017-11-07,2.85,2.55,2150.0,14004.0,2150,2.8,2.5,2.5,SPX01182150P,2018-01-19,P
2017-11-07,2017-11-07,418.7,412.9,2175.0,83.0,2175,415.8,415.8,415.8,SPX01182175C,2018-01-19,C
2017-11-07,2017-11-07,3.2,2.9,2175.0,3885.0,2175,3.0,2.81,2.81,SPX01182175P,2018-01-19,P
2017-11-07,2017-11-07,394.2,388.4,2200.0,874.0,2200,391.3,391.3,391.3,SPX01182200C,2018-01-19,C
2017-11-07,2017-11-07,3.7,3.3,2200.0,28083.0,2200,3.67,3.25,3.31,SPX01182200P,2018-01-19,P
2017-11-07,2017-11-07,369.7,364.1,2225.0,328.0,2225,366.9,366.9,366.9,SPX01182225C,2018-01-19,C
2017-11-07,2017-11-07,4.2,3.8,2225.0,7532.0,2225,4.15,3.71,3.71,SPX01182225P,2018-01-19,P
2017-11-07,2017-11-07,345.4,339.8,2250.0,4201.0,2250,342.6,342.6,342.6,SPX01182250C,2018-01-19,C
2017-11-07,2017-11-07,4.8,4.4,2250.0,38484.0,2250,4.75,4.3,4.3,SPX01182250P,2018-01-19,P
2017-11-07,2017-11-07,321.1,315.6,2275.0,3643.0,2275,322.9,315.1,322.3,SPX01182275C,2018-01-19,C
2017-11-07,2017-11-07,5.4,5.0,2275.0,13789.0,2275,5.49,4.95,4.95,SPX01182275P,2018-01-19,P
2017-11-07,2017-11-07,296.9,291.5,2300.0,5410.0,2300,294.2,294.2,294.2,SPX01182300C,2018-01-19,C
2017-11-07,2017-11-07,6.2,5.8,2300.0,28651.0,2300,6.4,5.45,5.64,SPX01182300P,2018-01-19,P
2017-11-07,2017-11-07,272.8,267.5,2325.0,3563.0,2325,270.15,270.15,270.15,SPX01182325C,2018-01-19,C
2017-11-07,2017-11-07,7.1,6.6,2325.0,12862.0,2325,7.2,6.1,6.1,SPX01182325P,2018-01-19,P
2017-11-07,2017-11-07,248.8,243.7,2350.0,5565.0,2350,246.25,246.25,246.25,SPX01182350C,2018-01-19,C
2017-11-07,2017-11-07,8.1,7.7,2350.0,22070.0,2350,8.5,7.4,7.4,SPX01182350P,2018-01-19,P
2017-11-07,2017-11-07,225.1,220.1,2375.0,3189.0,2375,228.0,221.0,228.0,SPX01182375C,2018-01-19,C
2017-11-07,2017-11-07,9.4,8.9,2375.0,21675.0,2375,9.7,8.6,8.6,SPX01182375P,2018-01-19,P
2017-11-07,2017-11-07,201.6,196.8,2400.0,9594.0,2400,195.95,195.95,195.95,SPX01182400C,2018-01-19,C
2017-11-07,2017-11-07,10.9,10.4,2400.0,39850.0,2400,11.57,10.25,10.5,SPX01182400P,2018-01-19,P
2017-11-07,2017-11-07,178.4,173.8,2425.0,5226.0,2425,176.1,176.1,176.1,SPX01182425C,2018-01-19,C
2017-11-07,2017-11-07,12.7,12.2,2425.0,24572.0,2425,13.25,11.6,11.75,SPX01182425P,2018-01-19,P
2017-11-07,2017-11-07,155.5,151.2,2450.0,16169.0,2450,157.5,152.93,157.3,SPX01182450C,2018-01-19,C
2017-11-07,2017-11-07,14.9,14.3,2450.0,26741.0,2450,15.85,13.5,13.5,SPX01182450P,2018-01-19,P
2017-11-07,2017-11-07,133.2,129.1,2475.0,7888.0,2475,131.15,131.15,131.15,SPX01182475C,2018-01-19,C
2017-11-07,2017-11-07,17.6,16.9,2475.0,17563.0,2475,18.4,15.98,16.4,SPX01182475P,2018-01-19,P
2017-11-07,2017-11-07,111.4,107.7,2500.0,20262.0,2500,114.1,107.7,111.9,SPX01182500C,2018-01-19,C
2017-11-07,2017-11-07,20.9,20.1,2500.0,31722.0,2500,22.51,19.05,19.23,SPX01182500P,2018-01-19,P
2017-11-07,2017-11-07,51.9,50.6,2575.0,20361.0,2575,53.88,50.0,53.88,SPX01182575C,2018-01-19,C
2017-11-07,2017-11-07,37.6,36.5,2575.0,14627.0,2575,39.4,34.3,34.3,SPX01182575P,2018-01-19,P
2017-11-07,2017-11-07,36.0,35.0,2600.0,37248.0,2600,38.1,33.35,37.3,SPX01182600C,2018-01-19,C
2017-11-07,2017-11-07,46.9,45.6,2600.0,3070.0,2600,49.85,42.9,44.2,SPX01182600P,2018-01-19,P
2017-11-07,2017-11-07,23.0,22.2,2625.0,26924.0,2625,25.0,21.8,23.3,SPX01182625C,2018-01-19,C
2017-11-07,2017-11-07,60.0,56.7,2625.0,1703.0,2625,62.55,54.26,54.26,SPX01182625P,2018-01-19,P
2017-11-07,2017-11-07,13.5,12.9,2650.0,20012.0,2650,14.7,12.85,14.1,SPX01182650C,2018-01-19,C
2017-11-07,2017-11-07,76.0,71.9,2650.0,840.0,2650,72.6,68.75,68.75,SPX01182650P,2018-01-19,P
2017-11-07,2017-11-07,7.6,7.1,2675.0,9118.0,2675,8.3,7.2,8.3,SPX01182675C,2018-01-19,C
2017-11-07,2017-11-07,95.4,90.5,2675.0,8.0,2675,92.95,92.95,92.95,SPX01182675P,2018-01-19,P
2017-11-07,2017-11-07,4.3,3.9,2700.0,15358.0,2700,4.75,4.0,4.43,SPX01182700C,2018-01-19,C
2017-11-07,2017-11-07,117.3,111.8,2700.0,380.0,2700,118.9,112.92,112.92,SPX01182700P,2018-01-19,P
2017-11-07,2017-11-07,2.5,2.25,2725.0,4033.0,2725,2.9,2.56,2.65,SPX01182725C,2018-01-19,C
2017-11-07,2017-11-07,140.7,134.9,2725.0,2.0,2725,137.8,137.8,137.8,SPX01182725P,2018-01-19,P
2017-11-07,2017-11-07,1.65,1.4,2750.0,2924.0,2750,1.8,1.65,1.8,SPX01182750C,2018-01-19,C
2017-11-07,2017-11-07,164.8,158.8,2750.0,2.0,2750,161.8,161.8,161.8,SPX01182750P,2018-01-19,P
2017-11-07,2017-11-07,1.2,0.95,2775.0,88.0,2775,1.06,1.06,1.06,SPX01182775C,2018-01-19,C
2017-11-07,2017-11-07,189.3,183.2,2775.0,0.0,2775,186.25,186.25,186.25,SPX01182775P,2018-01-19,P
2017-11-07,2017-11-07,0.9,0.7,2800.0,4405.0,2800,0.95,0.92,0.92,SPX01182800C,2018-01-19,C
2017-11-07,2017-11-07,213.9,207.8,2800.0,9.0,2800,210.85,210.85,210.85,SPX01182800P,2018-01-19,P
2017-11-07,2017-11-07,0.7,0.5,2825.0,54.0,2825,0.6,0.6,0.6,SPX01182825C,2018-01-19,C
2017-11-07,2017-11-07,238.7,232.5,2825.0,0.0,2825,235.6,235.6,235.6,SPX01182825P,2018-01-19,P
2017-11-07,2017-11-07,0.55,0.35,2850.0,1019.0,2850,0.48,0.48,0.48,SPX01182850C,2018-01-19,C
2017-11-07,2017-11-07,263.5,257.3,2850.0,13.0,2850,260.4,260.4,260.4,SPX01182850P,2018-01-19,P
2017-11-07,2017-11-07,0.35,0.15,2900.0,686.0,2900,0.25,0.25,0.25,SPX01182900C,2018-01-19,C
2017-11-07,2017-11-07,313.1,307.0,2900.0,1.0,2900,310.05,310.05,310.05,SPX01182900P,2018-01-19,P
2017-11-07,2017-11-07,0.25,0.05,2950.0,92.0,2950,0.15,0.15,0.15,SPX01182950C,2018-01-19,C
2017-11-07,2017-11-07,362.8,356.7,2950.0,5.0,2950,359.75,359.75,359.75,SPX01182950P,2018-01-19,P
2017-11-07,2017-11-07,412.6,406.4,3000.0,373.0,3000,409.5,409.5,409.5,SPX01183000P,2018-01-19,P
2017-11-07,2017-11-07,512.2,506.0,3100.0,3.0,3100,509.1,509.1,509.1,SPX01183100P,2018-01-19,P
2017-11-07,2017-11-07,611.8,605.7,3200.0,0.0,3200,608.75,608.75,608.75,SPX01183200P,2018-01-19,P
2017-11-07,2017-11-07,711.5,705.3,3300.0,0.0,3300,708.4,708.4,708.4,SPX01183300P,2018-01-19,P
2017-11-07,2017-11-07,811.1,804.9,3400.0,194.0,3400,808.0,808.0,808.0,SPX01183400P,2018-01-19,P
2017-11-07,2017-11-07,910.8,904.6,3500.0,286.0,3500,907.7,907.7,907.7,SPX01183500P,2018-01-19,P
2017-11-07,2017-11-07,1467.3,1454.9,1100.0,1.0,1100,1461.1,1461.1,1461.1,SPX01191100C,2019-01-18,C
2017-11-07,2017-11-07,5.1,0.05,1100.0,0.0,1100,2.575,2.575,2.575,SPX01191100P,2019-01-18,P
2017-11-07,2017-11-07,1418.8,1406.5,1150.0,0.0,1150,1412.65,1412.65,1412.65,SPX01191150C,2019-01-18,C
2017-11-07,2017-11-07,5.5,0.05,1150.0,3.0,1150,2.775,2.775,2.775,SPX01191150P,2019-01-18,P
2017-11-07,2017-11-07,1370.3,1358.2,1200.0,0.0,1200,1364.25,1364.25,1364.25,SPX01191200C,2019-01-18,C
2017-11-07,2017-11-07,6.0,0.3,1200.0,5.0,1200,3.15,3.15,3.15,SPX01191200P,2019-01-18,P
2017-11-07,2017-11-07,1297.8,1285.9,1275.0,0.0,1275,1291.85,1291.85,1291.85,SPX01191275C,2019-01-18,C
2017-11-07,2017-11-07,7.3,1.25,1275.0,2.0,1275,4.275,4.275,4.275,SPX01191275P,2019-01-18,P
2017-11-07,2017-11-07,1273.7,1261.8,1300.0,0.0,1300,1267.75,1267.75,1267.75,SPX01191300C,2019-01-18,C
2017-11-07,2017-11-07,7.2,1.6,1300.0,2.0,1300,4.4,4.4,4.4,SPX01191300P,2019-01-18,P
2017-11-07,2017-11-07,1249.6,1237.8,1325.0,0.0,1325,1243.7,1243.7,1243.7,SPX01191325C,2019-01-18,C
2017-11-07,2017-11-07,8.1,2.0,1325.0,2.0,1325,5.05,5.05,5.05,SPX01191325P,2019-01-18,P
2017-11-07,2017-11-07,1201.5,1189.8,1375.0,0.0,1375,1195.65,1195.65,1195.65,SPX01191375C,2019-01-18,C
2017-11-07,2017-11-07,9.0,2.85,1375.0,0.0,1375,5.925,5.925,5.925,SPX01191375P,2019-01-18,P
2017-11-07,2017-11-07,1177.5,1165.9,1400.0,0.0,1400,1171.7,1171.7,1171.7,SPX01191400C,2019-01-18,C
2017-11-07,2017-11-07,9.5,3.3,1400.0,2.0,1400,6.4,6.4,6.4,SPX01191400P,2019-01-18,P
2017-11-07,2017-11-07,1153.5,1142.0,1425.0,0.0,1425,1147.75,1147.75,1147.75,SPX01191425C,2019-01-18,C
2017-11-07,2017-11-07,10.0,3.9,1425.0,0.0,1425,6.95,6.95,6.95,SPX01191425P,2019-01-18,P
2017-11-07,2017-11-07,1129.6,1118.1,1450.0,0.0,1450,1123.85,1123.85,1123.85,SPX01191450C,2019-01-18,C
2017-11-07,2017-11-07,10.6,4.4,1450.0,0.0,1450,7.5,7.5,7.5,SPX01191450P,2019-01-18,P
2017-11-07,2017-11-07,1105.7,1094.3,1475.0,0.0,1475,1100.0,1100.0,1100.0,SPX01191475C,2019-01-18,C
2017-11-07,2017-11-07,11.2,5.0,1475.0,0.0,1475,8.1,8.1,8.1,SPX01191475P,2019-01-18,P
2017-11-07,2017-11-07,1081.9,1070.5,1500.0,0.0,1500,1076.2,1076.2,1076.2,SPX01191500C,2019-01-18,C
2017-11-07,2017-11-07,11.8,5.7,1500.0,35.0,1500,8.75,8.75,8.75,SPX01191500P,2019-01-18,P
2017-11-07,2017-11-07,1058.1,1046.8,1525.0,0.0,1525,1052.45,1052.45,1052.45,SPX01191525C,2019-01-18,C
2017-11-07,2017-11-07,12.5,6.4,1525.0,0.0,1525,9.45,9.45,9.45,SPX01191525P,2019-01-18,P
2017-11-07,2017-11-07,1034.4,1023.1,1550.0,0.0,1550,1028.75,1028.75,1028.75,SPX01191550C,2019-01-18,C
2017-11-07,2017-11-07,13.3,7.1,1550.0,0.0,1550,10.2,10.2,10.2,SPX01191550P,2019-01-18,P
2017-11-07,2017-11-07,1010.7,999.4,1575.0,0.0,1575,1005.05,1005.05,1005.05,SPX01191575C,2019-01-18,C
2017-11-07,2017-11-07,14.0,7.9,1575.0,0.0,1575,10.95,10.95,10.95,SPX01191575P,2019-01-18,P
2017-11-07,2017-11-07,987.0,975.9,1600.0,0.0,1600,981.45,981.45,981.45,SPX01191600C,2019-01-18,C
2017-11-07,2017-11-07,14.9,8.8,1600.0,1.0,1600,11.85,11.85,11.85,SPX01191600P,2019-01-18,P
2017-11-07,2017-11-07,963.4,952.3,1625.0,0.0,1625,957.85,957.85,957.85,SPX01191625C,2019-01-18,C
2017-11-07,2017-11-07,15.8,9.7,1625.0,0.0,1625,12.75,12.75,12.75,SPX01191625P,2019-01-18,P
2017-11-07,2017-11-07,939.9,928.9,1650.0,0.0,1650,934.4,934.4,934.4,SPX01191650C,2019-01-18,C
2017-11-07,2017-11-07,16.8,10.6,1650.0,0.0,1650,13.7,13.7,13.7,SPX01191650P,2019-01-18,P
2017-11-07,2017-11-07,916.4,905.5,1675.0,0.0,1675,910.95,910.95,910.95,SPX01191675C,2019-01-18,C
2017-11-07,2017-11-07,17.8,11.6,1675.0,0.0,1675,14.7,14.7,14.7,SPX01191675P,2019-01-18,P
2017-11-07,2017-11-07,869.7,858.8,1725.0,0.0,1725,864.25,864.25,864.25,SPX01191725C,2019-01-18,C
2017-11-07,2017-11-07,20.0,13.9,1725.0,0.0,1725,16.95,16.95,16.95,SPX01191725P,2019-01-18,P
2017-11-07,2017-11-07,846.5,835.7,1750.0,0.0,1750,841.1,841.1,841.1,SPX01191750C,2019-01-18,C
2017-11-07,2017-11-07,21.2,15.1,1750.0,0.0,1750,18.15,18.15,18.15,SPX01191750P,2019-01-18,P
2017-11-07,2017-11-07,823.3,812.5,1775.0,0.0,1775,817.9,817.9,817.9,SPX01191775C,2019-01-18,C
2017-11-07,2017-11-07,22.5,16.4,1775.0,0.0,1775,19.45,19.45,19.45,SPX01191775P,2019-01-18,P
2017-11-07,2017-11-07,800.1,789.5,1800.0,1.0,1800,794.8,794.8,794.8,SPX01191800C,2019-01-18,C
2017-11-07,2017-11-07,23.9,17.8,1800.0,1000.0,1800,21.0,21.0,21.0,SPX01191800P,2019-01-18,P
2017-11-07,2017-11-07,777.1,766.5,1825.0,0.0,1825,771.8,771.8,771.8,SPX01191825C,2019-01-18,C
2017-11-07,2017-11-07,25.4,19.2,1825.0,0.0,1825,22.3,22.3,22.3,SPX01191825P,2019-01-18,P
2017-11-07,2017-11-07,754.2,743.6,1850.0,0.0,1850,748.9,748.9,748.9,SPX01191850C,2019-01-18,C
2017-11-07,2017-11-07,26.9,20.8,1850.0,13.0,1850,23.85,23.85,23.85,SPX01191850P,2019-01-18,P
2017-11-07,2017-11-07,731.3,720.8,1875.0,0.0,1875,726.05,726.05,726.05,SPX01191875C,2019-01-18,C
2017-11-07,2017-11-07,28.5,22.4,1875.0,0.0,1875,25.45,25.45,25.45,SPX01191875P,2019-01-18,P
2017-11-07,2017-11-07,708.6,698.1,1900.0,0.0,1900,703.35,703.35,703.35,SPX01191900C,2019-01-18,C
2017-11-07,2017-11-07,30.3,24.1,1900.0,42.0,1900,27.2,27.2,27.2,SPX01191900P,2019-01-18,P
2017-11-07,2017-11-07,685.9,675.5,1925.0,9.0,1925,680.7,680.7,680.7,SPX01191925C,2019-01-18,C
2017-11-07,2017-11-07,32.1,26.0,1925.0,12.0,1925,29.05,29.05,29.05,SPX01191925P,2019-01-18,P
2017-11-07,2017-11-07,663.4,653.0,1950.0,9.0,1950,658.2,658.2,658.2,SPX01191950C,2019-01-18,C
2017-11-07,2017-11-07,34.0,27.9,1950.0,12.0,1950,30.95,30.95,30.95,SPX01191950P,2019-01-18,P
2017-11-07,2017-11-07,640.9,630.7,1975.0,11.0,1975,635.8,635.8,635.8,SPX01191975C,2019-01-18,C
2017-11-07,2017-11-07,36.1,30.0,1975.0,7000.0,1975,33.05,33.05,33.05,SPX01191975P,2019-01-18,P
2017-11-07,2017-11-07,618.6,608.4,2000.0,2.0,2000,613.5,613.5,613.5,SPX01192000C,2019-01-18,C
2017-11-07,2017-11-07,38.1,32.1,2000.0,202.0,2000,35.1,35.1,35.1,SPX01192000P,2019-01-18,P
2017-11-07,2017-11-07,596.4,586.3,2025.0,0.0,2025,591.35,591.35,591.35,SPX01192025C,2019-01-18,C
2017-11-07,2017-11-07,40.3,34.4,2025.0,1000.0,2025,37.35,37.35,37.35,SPX01192025P,2019-01-18,P
2017-11-07,2017-11-07,574.3,564.3,2050.0,0.0,2050,569.3,569.3,569.3,SPX01192050C,2019-01-18,C
2017-11-07,2017-11-07,42.6,36.9,2050.0,1701.0,2050,39.75,39.75,39.75,SPX01192050P,2019-01-18,P
2017-11-07,2017-11-07,552.4,542.5,2075.0,0.0,2075,547.45,547.45,547.45,SPX01192075C,2019-01-18,C
2017-11-07,2017-11-07,45.6,39.4,2075.0,10.0,2075,42.5,42.5,42.5,SPX01192075P,2019-01-18,P
2017-11-07,2017-11-07,530.7,520.8,2100.0,0.0,2100,525.75,525.75,525.75,SPX01192100C,2019-01-18,C
2017-11-07,2017-11-07,48.3,42.2,2100.0,2445.0,2100,45.25,45.25,45.25,SPX01192100P,2019-01-18,P
2017-11-07,2017-11-07,509.1,499.2,2125.0,0.0,2125,504.15,504.15,504.15,SPX01192125C,2019-01-18,C
2017-11-07,2017-11-07,51.2,45.1,2125.0,20.0,2125,48.15,48.15,48.15,SPX01192125P,2019-01-18,P
2017-11-07,2017-11-07,487.6,477.9,2150.0,0.0,2150,482.75,482.75,482.75,SPX01192150C,2019-01-18,C
2017-11-07,2017-11-07,54.3,48.1,2150.0,40.0,2150,51.2,51.2,51.2,SPX01192150P,2019-01-18,P
2017-11-07,2017-11-07,466.4,456.7,2175.0,0.0,2175,461.55,461.55,461.55,SPX01192175C,2019-01-18,C
2017-11-07,2017-11-07,57.6,51.4,2175.0,19.0,2175,54.5,54.5,54.5,SPX01192175P,2019-01-18,P
2017-11-07,2017-11-07,445.3,435.8,2200.0,152.0,2200,438.45,438.45,438.45,SPX01192200C,2019-01-18,C
2017-11-07,2017-11-07,61.0,54.8,2200.0,527.0,2200,57.9,57.9,57.9,SPX01192200P,2019-01-18,P
2017-11-07,2017-11-07,424.5,415.0,2225.0,1.0,2225,419.75,419.75,419.75,SPX01192225C,2019-01-18,C
