DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-08-28,2017-08-28,0.55,0.3,1275.0,1979.0,1275,0.425,0.425,0.425,SPX01181275P,2018-01-19,P
2017-08-28,2017-08-28,1139.5,1133.7,1300.0,136.0,1300,1136.6,1136.6,1136.6,SPX01181300C,2018-01-19,C
2017-08-28,2017-08-28,0.65,0.35,1300.0,1257.0,1300,0.5,0.5,0.5,SPX01181300P,2018-01-19,P
2017-08-28,2017-08-28,1114.6,1108.9,1325.0,20.0,1325,1111.75,1111.75,1111.75,SPX01181325C,2018-01-19,C
2017-08-28,2017-08-28,0.7,0.4,1325.0,560.0,1325,0.55,0.55,0.55,SPX01181325P,2018-01-19,P
2017-08-28,2017-08-28,1065.1,1059.4,1375.0,64.0,1375,1062.25,1062.25,1062.25,SPX01181375C,2018-01-19,C
2017-08-28,2017-08-28,0.8,0.5,1375.0,1020.0,1375,0.65,0.65,0.65,SPX01181375P,2018-01-19,P
2017-08-28,2017-08-28,1040.3,1034.6,1400.0,75.0,1400,1037.45,1037.45,1037.45,SPX01181400C,2018-01-19,C
2017-08-28,2017-08-28,0.9,0.6,1400.0,11254.0,1400,0.8,0.8,0.8,SPX01181400P,2018-01-19,P
2017-08-28,2017-08-28,990.7,985.1,1450.0,1.0,1450,987.9,987.9,987.9,SPX01181450C,2018-01-19,C
2017-08-28,2017-08-28,1.05,0.75,1450.0,832.0,1450,0.9,0.9,0.9,SPX01181450P,2018-01-19,P
2017-08-28,2017-08-28,965.9,960.3,1475.0,1.0,1475,963.1,963.1,963.1,SPX01181475C,2018-01-19,C
2017-08-28,2017-08-28,1.15,0.85,1475.0,882.0,1475,1.0,1.0,1.0,SPX01181475P,2018-01-19,P
2017-08-28,2017-08-28,941.2,935.6,1500.0,57.0,1500,938.4,938.4,938.4,SPX01181500C,2018-01-19,C
2017-08-28,2017-08-28,1.25,0.95,1500.0,3691.0,1500,1.1,1.1,1.1,SPX01181500P,2018-01-19,P
2017-08-28,2017-08-28,916.5,910.9,1525.0,19.0,1525,913.7,913.7,913.7,SPX01181525C,2018-01-19,C
2017-08-28,2017-08-28,1.35,1.05,1525.0,415.0,1525,1.2,1.2,1.2,SPX01181525P,2018-01-19,P
2017-08-28,2017-08-28,891.7,886.2,1550.0,1.0,1550,888.95,888.95,888.95,SPX01181550C,2018-01-19,C
2017-08-28,2017-08-28,1.45,1.15,1550.0,1361.0,1550,1.3,1.3,1.3,SPX01181550P,2018-01-19,P
2017-08-28,2017-08-28,867.0,861.4,1575.0,1.0,1575,864.2,864.2,864.2,SPX01181575C,2018-01-19,C
2017-08-28,2017-08-28,1.6,1.3,1575.0,520.0,1575,1.45,1.45,1.45,SPX01181575P,2018-01-19,P
2017-08-28,2017-08-28,842.3,836.8,1600.0,5.0,1600,839.55,839.55,839.55,SPX01181600C,2018-01-19,C
2017-08-28,2017-08-28,1.75,1.45,1600.0,3693.0,1600,1.6,1.6,1.6,SPX01181600P,2018-01-19,P
2017-08-28,2017-08-28,817.6,812.1,1625.0,0.0,1625,814.85,814.85,814.85,SPX01181625C,2018-01-19,C
2017-08-28,2017-08-28,1.95,1.6,1625.0,4584.0,1625,1.775,1.775,1.775,SPX01181625P,2018-01-19,P
2017-08-28,2017-08-28,792.9,787.5,1650.0,0.0,1650,790.2,790.2,790.2,SPX01181650C,2018-01-19,C
2017-08-28,2017-08-28,2.15,1.8,1650.0,3730.0,1650,1.975,1.975,1.975,SPX01181650P,2018-01-19,P
2017-08-28,2017-08-28,768.3,762.9,1675.0,1.0,1675,765.6,765.6,765.6,SPX01181675C,2018-01-19,C
2017-08-28,2017-08-28,2.35,2.05,1675.0,3371.0,1675,2.2,2.2,2.2,SPX01181675P,2018-01-19,P
2017-08-28,2017-08-28,743.7,738.3,1700.0,3.0,1700,741.0,741.0,741.0,SPX01181700C,2018-01-19,C
2017-08-28,2017-08-28,2.65,2.45,1700.0,7723.0,1700,2.55,2.55,2.55,SPX01181700P,2018-01-19,P
2017-08-28,2017-08-28,719.1,713.8,1725.0,0.0,1725,716.45,716.45,716.45,SPX01181725C,2018-01-19,C
2017-08-28,2017-08-28,2.95,2.6,1725.0,433.0,1725,2.775,2.775,2.775,SPX01181725P,2018-01-19,P
2017-08-28,2017-08-28,694.6,689.3,1750.0,3.0,1750,691.95,691.95,691.95,SPX01181750C,2018-01-19,C
2017-08-28,2017-08-28,3.3,2.9,1750.0,3065.0,1750,3.2,3.2,3.2,SPX01181750P,2018-01-19,P
2017-08-28,2017-08-28,670.1,664.8,1775.0,1.0,1775,667.45,667.45,667.45,SPX01181775C,2018-01-19,C
2017-08-28,2017-08-28,3.7,3.3,1775.0,2758.0,1775,3.63,3.63,3.63,SPX01181775P,2018-01-19,P
2017-08-28,2017-08-28,645.7,640.4,1800.0,13.0,1800,643.05,643.05,643.05,SPX01181800C,2018-01-19,C
2017-08-28,2017-08-28,4.1,3.7,1800.0,8753.0,1800,3.9,3.9,3.9,SPX01181800P,2018-01-19,P
2017-08-28,2017-08-28,621.3,616.1,1825.0,0.0,1825,618.7,618.7,618.7,SPX01181825C,2018-01-19,C
2017-08-28,2017-08-28,4.6,4.1,1825.0,1254.0,1825,4.7,4.7,4.7,SPX01181825P,2018-01-19,P
2017-08-28,2017-08-28,596.9,591.8,1850.0,28.0,1850,594.35,594.35,594.35,SPX01181850C,2018-01-19,C
2017-08-28,2017-08-28,5.1,4.7,1850.0,4017.0,1850,5.2,5.2,5.2,SPX01181850P,2018-01-19,P
2017-08-28,2017-08-28,572.6,567.6,1875.0,2.0,1875,570.1,570.1,570.1,SPX01181875C,2018-01-19,C
2017-08-28,2017-08-28,5.7,5.2,1875.0,335.0,1875,5.45,5.45,5.45,SPX01181875P,2018-01-19,P
2017-08-28,2017-08-28,548.4,543.4,1900.0,189.0,1900,545.9,545.9,545.9,SPX01181900C,2018-01-19,C
2017-08-28,2017-08-28,6.4,5.9,1900.0,11691.0,1900,6.15,6.15,6.15,SPX01181900P,2018-01-19,P
2017-08-28,2017-08-28,524.3,519.4,1925.0,18.0,1925,521.85,521.85,521.85,SPX01181925C,2018-01-19,C
2017-08-28,2017-08-28,7.2,6.6,1925.0,2506.0,1925,6.9,6.9,6.9,SPX01181925P,2018-01-19,P
2017-08-28,2017-08-28,500.2,495.4,1950.0,10.0,1950,497.8,497.8,497.8,SPX01181950C,2018-01-19,C
2017-08-28,2017-08-28,8.0,7.5,1950.0,6569.0,1950,7.75,7.75,7.75,SPX01181950P,2018-01-19,P
2017-08-28,2017-08-28,476.3,471.5,1975.0,54.0,1975,473.9,473.9,473.9,SPX01181975C,2018-01-19,C
2017-08-28,2017-08-28,8.9,8.4,1975.0,2676.0,1975,8.65,8.65,8.65,SPX01181975P,2018-01-19,P
2017-08-28,2017-08-28,452.5,447.8,2000.0,1868.0,2000,450.15,450.15,450.15,SPX01182000C,2018-01-19,C
2017-08-28,2017-08-28,10.0,9.4,2000.0,18014.0,2000,10.1,10.1,10.1,SPX01182000P,2018-01-19,P
2017-08-28,2017-08-28,428.7,424.1,2025.0,42.0,2025,426.4,426.4,426.4,SPX01182025C,2018-01-19,C
2017-08-28,2017-08-28,11.1,10.5,2025.0,2199.0,2025,10.8,10.8,10.8,SPX01182025P,2018-01-19,P
2017-08-28,2017-08-28,405.1,400.6,2050.0,69.0,2050,402.85,402.85,402.85,SPX01182050C,2018-01-19,C
2017-08-28,2017-08-28,12.5,11.8,2050.0,13677.0,2050,12.15,12.15,12.15,SPX01182050P,2018-01-19,P
2017-08-28,2017-08-28,381.6,377.2,2075.0,91.0,2075,379.4,379.4,379.4,SPX01182075C,2018-01-19,C
2017-08-28,2017-08-28,13.9,13.2,2075.0,2380.0,2075,13.55,13.55,13.55,SPX01182075P,2018-01-19,P
2017-08-28,2017-08-28,358.3,354.0,2100.0,328.0,2100,356.15,356.15,356.15,SPX01182100C,2018-01-19,C
2017-08-28,2017-08-28,15.5,14.8,2100.0,11836.0,2100,15.15,15.15,15.15,SPX01182100P,2018-01-19,P
2017-08-28,2017-08-28,335.2,331.0,2125.0,60.0,2125,333.1,333.1,333.1,SPX01182125C,2018-01-19,C
2017-08-28,2017-08-28,17.3,16.6,2125.0,3141.0,2125,16.95,16.95,16.95,SPX01182125P,2018-01-19,P
2017-08-28,2017-08-28,312.3,308.2,2150.0,1226.0,2150,310.25,310.25,310.25,SPX01182150C,2018-01-19,C
2017-08-28,2017-08-28,19.3,18.6,2150.0,8887.0,2150,18.95,18.95,18.95,SPX01182150P,2018-01-19,P
2017-08-28,2017-08-28,289.6,285.6,2175.0,81.0,2175,287.6,287.6,287.6,SPX01182175C,2018-01-19,C
2017-08-28,2017-08-28,21.5,20.8,2175.0,1942.0,2175,21.15,21.15,21.15,SPX01182175P,2018-01-19,P
2017-08-28,2017-08-28,267.1,263.3,2200.0,865.0,2200,265.2,265.2,265.2,SPX01182200C,2018-01-19,C
2017-08-28,2017-08-28,24.1,23.3,2200.0,15863.0,2200,24.25,24.03,24.25,SPX01182200P,2018-01-19,P
2017-08-28,2017-08-28,245.0,241.4,2225.0,328.0,2225,243.2,243.2,243.2,SPX01182225C,2018-01-19,C
2017-08-28,2017-08-28,26.9,26.0,2225.0,4477.0,2225,27.05,26.78,27.05,SPX01182225P,2018-01-19,P
2017-08-28,2017-08-28,223.3,219.8,2250.0,3822.0,2250,221.55,221.55,221.55,SPX01182250C,2018-01-19,C
2017-08-28,2017-08-28,30.1,29.2,2250.0,21539.0,2250,30.75,30.75,30.75,SPX01182250P,2018-01-19,P
2017-08-28,2017-08-28,201.9,198.5,2275.0,3663.0,2275,200.32,197.0,200.32,SPX01182275C,2018-01-19,C
2017-08-28,2017-08-28,33.6,32.6,2275.0,8085.0,2275,33.1,33.1,33.1,SPX01182275P,2018-01-19,P
2017-08-28,2017-08-28,180.9,177.7,2300.0,5401.0,2300,179.43,179.43,179.43,SPX01182300C,2018-01-19,C
2017-08-28,2017-08-28,37.8,36.6,2300.0,20114.0,2300,37.19,37.19,37.19,SPX01182300P,2018-01-19,P
2017-08-28,2017-08-28,160.5,157.4,2325.0,3411.0,2325,158.95,158.95,158.95,SPX01182325C,2018-01-19,C
2017-08-28,2017-08-28,42.2,41.1,2325.0,6694.0,2325,41.65,41.65,41.65,SPX01182325P,2018-01-19,P
2017-08-28,2017-08-28,140.6,137.7,2350.0,5742.0,2350,136.7,136.0,136.0,SPX01182350C,2018-01-19,C
2017-08-28,2017-08-28,47.4,46.1,2350.0,13055.0,2350,47.95,47.95,47.95,SPX01182350P,2018-01-19,P
2017-08-28,2017-08-28,121.4,118.7,2375.0,3287.0,2375,120.8,120.8,120.8,SPX01182375C,2018-01-19,C
2017-08-28,2017-08-28,53.0,52.0,2375.0,5259.0,2375,53.0,52.5,52.7,SPX01182375P,2018-01-19,P
2017-08-28,2017-08-28,102.4,100.8,2400.0,10682.0,2400,101.6,101.6,101.6,SPX01182400C,2018-01-19,C
2017-08-28,2017-08-28,59.6,58.3,2400.0,8263.0,2400,58.95,58.95,58.95,SPX01182400P,2018-01-19,P
2017-08-28,2017-08-28,85.0,83.4,2425.0,6166.0,2425,87.7,84.5,87.7,SPX01182425C,2018-01-19,C
2017-08-28,2017-08-28,67.0,65.7,2425.0,6716.0,2425,68.0,67.24,68.0,SPX01182425P,2018-01-19,P
2017-08-28,2017-08-28,68.6,67.0,2450.0,16432.0,2450,67.5,66.0,67.5,SPX01182450C,2018-01-19,C
2017-08-28,2017-08-28,75.8,74.1,2450.0,8504.0,2450,77.38,73.5,73.5,SPX01182450P,2018-01-19,P
2017-08-28,2017-08-28,53.5,52.1,2475.0,6628.0,2475,52.8,52.8,52.8,SPX01182475C,2018-01-19,C
2017-08-28,2017-08-28,85.6,83.9,2475.0,7212.0,2475,84.75,84.75,84.75,SPX01182475P,2018-01-19,P
2017-08-28,2017-08-28,40.0,38.7,2500.0,14510.0,2500,38.9,38.5,38.9,SPX01182500C,2018-01-19,C
2017-08-28,2017-08-28,97.5,94.6,2500.0,1838.0,2500,96.05,96.05,96.05,SPX01182500P,2018-01-19,P
2017-08-28,2017-08-28,11.9,11.2,2575.0,1829.0,2575,12.1,11.1,12.1,SPX01182575C,2018-01-19,C
2017-08-28,2017-08-28,144.8,140.6,2575.0,3.0,2575,142.7,142.7,142.7,SPX01182575P,2018-01-19,P
2017-08-28,2017-08-28,7.2,6.6,2600.0,17358.0,2600,6.8,6.8,6.8,SPX01182600C,2018-01-19,C
2017-08-28,2017-08-28,165.2,160.5,2600.0,122.0,2600,162.85,162.85,162.85,SPX01182600P,2018-01-19,P
2017-08-28,2017-08-28,4.3,3.8,2625.0,9028.0,2625,3.95,3.95,3.95,SPX01182625C,2018-01-19,C
2017-08-28,2017-08-28,187.4,182.3,2625.0,67.0,2625,184.85,184.85,184.85,SPX01182625P,2018-01-19,P
2017-08-28,2017-08-28,2.55,2.15,2650.0,10729.0,2650,2.35,2.35,2.35,SPX01182650C,2018-01-19,C
2017-08-28,2017-08-28,210.7,205.4,2650.0,1.0,2650,208.05,208.05,208.05,SPX01182650P,2018-01-19,P
2017-08-28,2017-08-28,1.75,1.4,2675.0,1022.0,2675,1.575,1.575,1.575,SPX01182675C,2018-01-19,C
2017-08-28,2017-08-28,234.8,229.3,2675.0,0.0,2675,232.05,232.05,232.05,SPX01182675P,2018-01-19,P
2017-08-28,2017-08-28,1.25,0.95,2700.0,3832.0,2700,1.25,1.25,1.25,SPX01182700C,2018-01-19,C
2017-08-28,2017-08-28,259.2,253.7,2700.0,152.0,2700,256.45,256.45,256.45,SPX01182700P,2018-01-19,P
2017-08-28,2017-08-28,1.0,0.7,2725.0,651.0,2725,0.85,0.85,0.85,SPX01182725C,2018-01-19,C
2017-08-28,2017-08-28,283.8,278.2,2725.0,2.0,2725,281.0,281.0,281.0,SPX01182725P,2018-01-19,P
2017-08-28,2017-08-28,0.8,0.5,2750.0,613.0,2750,0.65,0.65,0.65,SPX01182750C,2018-01-19,C
2017-08-28,2017-08-28,308.5,302.9,2750.0,2.0,2750,305.7,305.7,305.7,SPX01182750P,2018-01-19,P
2017-08-28,2017-08-28,0.6,0.3,2800.0,2502.0,2800,0.45,0.45,0.45,SPX01182800C,2018-01-19,C
2017-08-28,2017-08-28,358.0,352.3,2800.0,14.0,2800,355.15,355.15,355.15,SPX01182800P,2018-01-19,P
2017-08-28,2017-08-28,0.5,0.2,2850.0,405.0,2850,0.35,0.35,0.35,SPX01182850C,2018-01-19,C
2017-08-28,2017-08-28,407.6,401.9,2850.0,13.0,2850,404.75,404.75,404.75,SPX01182850P,2018-01-19,P
2017-08-28,2017-08-28,0.4,0.15,2900.0,110.0,2900,0.275,0.275,0.275,SPX01182900C,2018-01-19,C
2017-08-28,2017-08-28,457.2,451.5,2900.0,1.0,2900,454.35,454.35,454.35,SPX01182900P,2018-01-19,P
2017-08-28,2017-08-28,0.35,0.05,2950.0,59.0,2950,0.2,0.2,0.2,SPX01182950C,2018-01-19,C
2017-08-28,2017-08-28,506.8,501.1,2950.0,5.0,2950,503.95,503.95,503.95,SPX01182950P,2018-01-19,P
2017-08-28,2017-08-28,556.4,550.8,3000.0,3.0,3000,553.6,553.6,553.6,SPX01183000P,2018-01-19,P
2017-08-28,2017-08-28,655.8,650.1,3100.0,0.0,3100,652.95,652.95,652.95,SPX01183100P,2018-01-19,P
2017-08-28,2017-08-28,755.1,749.4,3200.0,0.0,3200,752.25,752.25,752.25,SPX01183200P,2018-01-19,P
2017-08-28,2017-08-28,854.5,848.8,3300.0,0.0,3300,851.65,851.65,851.65,SPX01183300P,2018-01-19,P
2017-08-28,2017-08-28,953.9,948.1,3400.0,194.0,3400,951.0,951.0,951.0,SPX01183400P,2018-01-19,P
2017-08-28,2017-08-28,1053.2,1047.5,3500.0,18.0,3500,1050.35,1050.35,1050.35,SPX01183500P,2018-01-19,P
2017-08-28,2017-08-28,1332.4,1326.0,1100.0,525.0,1100,1329.2,1329.2,1329.2,SPX03181100C,2018-03-16,C
2017-08-28,2017-08-28,0.65,0.2,1100.0,629.0,1100,0.425,0.425,0.425,SPX03181100P,2018-03-16,P
2017-08-28,2017-08-28,1233.4,1227.1,1200.0,0.0,1200,1230.25,1230.25,1230.25,SPX03181200C,2018-03-16,C
2017-08-28,2017-08-28,0.85,0.45,1200.0,4214.0,1200,0.65,0.65,0.65,SPX03181200P,2018-03-16,P
2017-08-28,2017-08-28,1208.7,1202.4,1225.0,0.0,1225,1205.55,1205.55,1205.55,SPX03181225C,2018-03-16,C
2017-08-28,2017-08-28,0.95,0.55,1225.0,124.0,1225,0.75,0.75,0.75,SPX03181225P,2018-03-16,P
2017-08-28,2017-08-28,1159.2,1153.0,1275.0,0.0,1275,1156.1,1156.1,1156.1,SPX03181275C,2018-03-16,C
2017-08-28,2017-08-28,1.1,0.65,1275.0,330.0,1275,0.875,0.875,0.875,SPX03181275P,2018-03-16,P
2017-08-28,2017-08-28,1134.5,1128.3,1300.0,0.0,1300,1131.4,1131.4,1131.4,SPX03181300C,2018-03-16,C
2017-08-28,2017-08-28,1.2,0.8,1300.0,8233.0,1300,1.0,1.0,1.0,SPX03181300P,2018-03-16,P
2017-08-28,2017-08-28,1109.8,1103.6,1325.0,0.0,1325,1106.7,1106.7,1106.7,SPX03181325C,2018-03-16,C
2017-08-28,2017-08-28,1.3,0.8,1325.0,168.0,1325,1.05,1.05,1.05,SPX03181325P,2018-03-16,P
2017-08-28,2017-08-28,1060.5,1054.3,1375.0,0.0,1375,1057.4,1057.4,1057.4,SPX03181375C,2018-03-16,C
2017-08-28,2017-08-28,1.5,1.05,1375.0,303.0,1375,1.275,1.275,1.275,SPX03181375P,2018-03-16,P
2017-08-28,2017-08-28,1035.8,1029.7,1400.0,0.0,1400,1032.75,1032.75,1032.75,SPX03181400C,2018-03-16,C
2017-08-28,2017-08-28,1.65,1.2,1400.0,230.0,1400,1.425,1.425,1.425,SPX03181400P,2018-03-16,P
2017-08-28,2017-08-28,986.5,980.5,1450.0,0.0,1450,983.5,983.5,983.5,SPX03181450C,2018-03-16,C
2017-08-28,2017-08-28,2.0,1.55,1450.0,374.0,1450,1.775,1.775,1.775,SPX03181450P,2018-03-16,P
2017-08-28,2017-08-28,961.9,955.9,1475.0,0.0,1475,958.9,958.9,958.9,SPX03181475C,2018-03-16,C
2017-08-28,2017-08-28,2.2,1.7,1475.0,179.0,1475,1.95,1.95,1.95,SPX03181475P,2018-03-16,P
2017-08-28,2017-08-28,937.4,931.4,1500.0,47.0,1500,934.4,934.4,934.4,SPX03181500C,2018-03-16,C
2017-08-28,2017-08-28,2.4,1.95,1500.0,3606.0,1500,2.3,2.3,2.3,SPX03181500P,2018-03-16,P
2017-08-28,2017-08-28,912.8,906.9,1525.0,0.0,1525,909.85,909.85,909.85,SPX03181525C,2018-03-16,C
2017-08-28,2017-08-28,2.65,2.15,1525.0,753.0,1525,2.4,2.4,2.4,SPX03181525P,2018-03-16,P
2017-08-28,2017-08-28,888.3,882.4,1550.0,0.0,1550,885.35,885.35,885.35,SPX03181550C,2018-03-16,C
2017-08-28,2017-08-28,2.9,2.45,1550.0,242.0,1550,2.675,2.675,2.675,SPX03181550P,2018-03-16,P
2017-08-28,2017-08-28,863.8,857.9,1575.0,0.0,1575,860.85,860.85,860.85,SPX03181575C,2018-03-16,C
2017-08-28,2017-08-28,3.2,2.75,1575.0,431.0,1575,2.975,2.975,2.975,SPX03181575P,2018-03-16,P
2017-08-28,2017-08-28,839.4,833.5,1600.0,0.0,1600,836.45,836.45,836.45,SPX03181600C,2018-03-16,C
2017-08-28,2017-08-28,3.6,3.1,1600.0,3569.0,1600,3.55,3.55,3.55,SPX03181600P,2018-03-16,P
2017-08-28,2017-08-28,814.9,809.1,1625.0,0.0,1625,812.0,812.0,812.0,SPX03181625C,2018-03-16,C
2017-08-28,2017-08-28,4.0,3.5,1625.0,461.0,1625,3.75,3.75,3.75,SPX03181625P,2018-03-16,P
2017-08-28,2017-08-28,790.6,784.8,1650.0,0.0,1650,787.7,787.7,787.7,SPX03181650C,2018-03-16,C
2017-08-28,2017-08-28,4.4,3.9,1650.0,2280.0,1650,4.15,4.15,4.15,SPX03181650P,2018-03-16,P
2017-08-28,2017-08-28,766.2,760.5,1675.0,0.0,1675,763.35,763.35,763.35,SPX03181675C,2018-03-16,C
2017-08-28,2017-08-28,4.9,4.4,1675.0,1626.0,1675,4.65,4.65,4.65,SPX03181675P,2018-03-16,P
2017-08-28,2017-08-28,741.9,736.3,1700.0,0.0,1700,739.1,739.1,739.1,SPX03181700C,2018-03-16,C
2017-08-28,2017-08-28,5.4,4.9,1700.0,4237.0,1700,5.15,5.15,5.15,SPX03181700P,2018-03-16,P
2017-08-28,2017-08-28,717.7,712.1,1725.0,0.0,1725,714.9,714.9,714.9,SPX03181725C,2018-03-16,C
2017-08-28,2017-08-28,6.0,5.5,1725.0,263.0,1725,5.75,5.75,5.75,SPX03181725P,2018-03-16,P
2017-08-28,2017-08-28,693.6,688.0,1750.0,0.0,1750,690.8,690.8,690.8,SPX03181750C,2018-03-16,C
2017-08-28,2017-08-28,6.7,6.1,1750.0,2340.0,1750,6.68,6.68,6.68,SPX03181750P,2018-03-16,P
2017-08-28,2017-08-28,669.5,664.0,1775.0,0.0,1775,666.75,666.75,666.75,SPX03181775C,2018-03-16,C
2017-08-28,2017-08-28,7.4,6.8,1775.0,8050.0,1775,7.1,7.1,7.1,SPX03181775P,2018-03-16,P
2017-08-28,2017-08-28,645.4,640.0,1800.0,2.0,1800,642.7,642.7,642.7,SPX03181800C,2018-03-16,C
2017-08-28,2017-08-28,8.2,7.6,1800.0,4918.0,1800,8.5,8.5,8.5,SPX03181800P,2018-03-16,P
2017-08-28,2017-08-28,621.5,616.1,1825.0,0.0,1825,618.8,618.8,618.8,SPX03181825C,2018-03-16,C
2017-08-28,2017-08-28,9.1,8.4,1825.0,2467.0,1825,8.75,8.75,8.75,SPX03181825P,2018-03-16,P
2017-08-28,2017-08-28,597.6,592.2,1850.0,2.0,1850,594.9,594.9,594.9,SPX03181850C,2018-03-16,C
2017-08-28,2017-08-28,10.0,9.4,1850.0,2964.0,1850,9.7,9.7,9.7,SPX03181850P,2018-03-16,P
2017-08-28,2017-08-28,573.8,568.5,1875.0,0.0,1875,571.15,571.15,571.15,SPX03181875C,2018-03-16,C
2017-08-28,2017-08-28,11.1,10.4,1875.0,2004.0,1875,10.75,10.75,10.75,SPX03181875P,2018-03-16,P
2017-08-28,2017-08-28,550.1,544.9,1900.0,13.0,1900,547.5,547.5,547.5,SPX03181900C,2018-03-16,C
2017-08-28,2017-08-28,12.2,11.5,1900.0,9603.0,1900,11.85,11.85,11.85,SPX03181900P,2018-03-16,P
2017-08-28,2017-08-28,526.5,521.4,1925.0,0.0,1925,523.95,523.95,523.95,SPX03181925C,2018-03-16,C
2017-08-28,2017-08-28,13.4,12.8,1925.0,634.0,1925,13.1,13.1,13.1,SPX03181925P,2018-03-16,P
2017-08-28,2017-08-28,503.0,497.9,1950.0,0.0,1950,500.45,500.45,500.45,SPX03181950C,2018-03-16,C
2017-08-28,2017-08-28,14.8,14.1,1950.0,6309.0,1950,14.8,14.8,14.8,SPX03181950P,2018-03-16,P
2017-08-28,2017-08-28,479.6,474.7,1975.0,0.0,1975,477.15,477.15,477.15,SPX03181975C,2018-03-16,C
2017-08-28,2017-08-28,16.3,15.5,1975.0,1905.0,1975,15.9,15.9,15.9,SPX03181975P,2018-03-16,P
2017-08-28,2017-08-28,456.4,451.5,2000.0,3.0,2000,453.95,453.95,453.95,SPX03182000C,2018-03-16,C
2017-08-28,2017-08-28,17.9,17.1,2000.0,10732.0,2000,17.5,17.5,17.5,SPX03182000P,2018-03-16,P
2017-08-28,2017-08-28,433.3,428.5,2025.0,0.0,2025,430.9,430.9,430.9,SPX03182025C,2018-03-16,C
2017-08-28,2017-08-28,19.6,18.8,2025.0,4044.0,2025,19.2,19.2,19.2,SPX03182025P,2018-03-16,P
2017-08-28,2017-08-28,410.3,405.6,2050.0,0.0,2050,407.95,407.95,407.95,SPX03182050C,2018-03-16,C
2017-08-28,2017-08-28,21.5,20.7,2050.0,9586.0,2050,22.4,21.55,21.55,SPX03182050P,2018-03-16,P
2017-08-28,2017-08-28,387.5,382.9,2075.0,541.0,2075,385.2,385.2,385.2,SPX03182075C,2018-03-16,C
2017-08-28,2017-08-28,23.6,22.7,2075.0,2630.0,2075,23.15,23.15,23.15,SPX03182075P,2018-03-16,P
2017-08-28,2017-08-28,365.0,360.5,2100.0,400.0,2100,362.75,362.75,362.75,SPX03182100C,2018-03-16,C
2017-08-28,2017-08-28,25.9,25.0,2100.0,18537.0,2100,26.0,25.8,25.8,SPX03182100P,2018-03-16,P
2017-08-28,2017-08-28,342.6,338.2,2125.0,1.0,2125,340.4,340.4,340.4,SPX03182125C,2018-03-16,C
2017-08-28,2017-08-28,28.4,27.4,2125.0,4119.0,2125,27.9,27.9,27.9,SPX03182125P,2018-03-16,P
2017-08-28,2017-08-28,320.5,316.2,2150.0,215.0,2150,318.35,318.35,318.35,SPX03182150C,2018-03-16,C
2017-08-28,2017-08-28,31.1,30.1,2150.0,14403.0,2150,30.85,30.85,30.85,SPX03182150P,2018-03-16,P
2017-08-28,2017-08-28,298.6,294.4,2175.0,30.0,2175,296.5,296.5,296.5,SPX03182175C,2018-03-16,C
2017-08-28,2017-08-28,34.1,33.1,2175.0,24202.0,2175,35.1,33.3,33.4,SPX03182175P,2018-03-16,P
2017-08-28,2017-08-28,276.9,272.9,2200.0,168.0,2200,274.9,274.9,274.9,SPX03182200C,2018-03-16,C
2017-08-28,2017-08-28,37.3,36.2,2200.0,14880.0,2200,37.7,36.5,36.5,SPX03182200P,2018-03-16,P
