DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-11-24,2017-11-24,655.5,649.5,1950.0,10.0,1950,652.5,652.5,652.5,SPX01181950C,2018-01-19,C
2017-11-24,2017-11-24,0.65,0.45,1950.0,9242.0,1950,0.55,0.55,0.55,SPX01181950P,2018-01-19,P
2017-11-24,2017-11-24,630.6,624.6,1975.0,56.0,1975,627.6,627.6,627.6,SPX01181975C,2018-01-19,C
2017-11-24,2017-11-24,0.7,0.5,1975.0,3984.0,1975,0.6,0.6,0.6,SPX01181975P,2018-01-19,P
2017-11-24,2017-11-24,605.8,599.8,2000.0,28236.0,2000,602.8,602.8,602.8,SPX01182000C,2018-01-19,C
2017-11-24,2017-11-24,0.8,0.6,2000.0,44951.0,2000,0.75,0.73,0.73,SPX01182000P,2018-01-19,P
2017-11-24,2017-11-24,580.9,574.9,2025.0,52.0,2025,577.9,577.9,577.9,SPX01182025C,2018-01-19,C
2017-11-24,2017-11-24,0.9,0.7,2025.0,12085.0,2025,0.84,0.83,0.84,SPX01182025P,2018-01-19,P
2017-11-24,2017-11-24,556.1,550.1,2050.0,97.0,2050,553.1,553.1,553.1,SPX01182050C,2018-01-19,C
2017-11-24,2017-11-24,1.0,0.75,2050.0,14015.0,2050,0.86,0.86,0.86,SPX01182050P,2018-01-19,P
2017-11-24,2017-11-24,531.2,525.3,2075.0,91.0,2075,528.25,528.25,528.25,SPX01182075C,2018-01-19,C
2017-11-24,2017-11-24,1.1,0.9,2075.0,7193.0,2075,1.0,0.98,0.98,SPX01182075P,2018-01-19,P
2017-11-24,2017-11-24,506.4,500.5,2100.0,334.0,2100,503.45,503.45,503.45,SPX01182100C,2018-01-19,C
2017-11-24,2017-11-24,1.25,1.0,2100.0,13323.0,2100,1.125,1.125,1.125,SPX01182100P,2018-01-19,P
2017-11-24,2017-11-24,481.6,475.7,2125.0,60.0,2125,478.65,478.65,478.65,SPX01182125C,2018-01-19,C
2017-11-24,2017-11-24,1.35,1.15,2125.0,6514.0,2125,1.25,1.25,1.25,SPX01182125P,2018-01-19,P
2017-11-24,2017-11-24,456.8,450.9,2150.0,1226.0,2150,453.85,453.85,453.85,SPX01182150C,2018-01-19,C
2017-11-24,2017-11-24,1.5,1.25,2150.0,12532.0,2150,1.48,1.35,1.44,SPX01182150P,2018-01-19,P
2017-11-24,2017-11-24,432.0,426.2,2175.0,71.0,2175,429.1,429.1,429.1,SPX01182175C,2018-01-19,C
2017-11-24,2017-11-24,1.7,1.45,2175.0,34131.0,2175,1.575,1.575,1.575,SPX01182175P,2018-01-19,P
2017-11-24,2017-11-24,407.3,401.4,2200.0,874.0,2200,405.55,405.55,405.55,SPX01182200C,2018-01-19,C
2017-11-24,2017-11-24,1.9,1.65,2200.0,27591.0,2200,1.87,1.75,1.85,SPX01182200P,2018-01-19,P
2017-11-24,2017-11-24,382.5,376.8,2225.0,329.0,2225,379.65,379.65,379.65,SPX01182225C,2018-01-19,C
2017-11-24,2017-11-24,2.15,1.85,2225.0,7785.0,2225,2.0,2.0,2.0,SPX01182225P,2018-01-19,P
2017-11-24,2017-11-24,357.9,352.1,2250.0,4203.0,2250,355.0,355.0,355.0,SPX01182250C,2018-01-19,C
2017-11-24,2017-11-24,2.4,2.15,2250.0,37335.0,2250,2.36,2.24,2.36,SPX01182250P,2018-01-19,P
2017-11-24,2017-11-24,333.2,327.5,2275.0,3643.0,2275,330.3,329.6,329.6,SPX01182275C,2018-01-19,C
2017-11-24,2017-11-24,2.75,2.45,2275.0,14190.0,2275,2.7,2.62,2.65,SPX01182275P,2018-01-19,P
2017-11-24,2017-11-24,308.6,303.0,2300.0,5453.0,2300,306.42,306.4,306.4,SPX01182300C,2018-01-19,C
2017-11-24,2017-11-24,3.2,3.0,2300.0,35079.0,2300,3.2,3.0,3.16,SPX01182300P,2018-01-19,P
2017-11-24,2017-11-24,284.1,278.6,2325.0,3563.0,2325,281.35,281.35,281.35,SPX01182325C,2018-01-19,C
2017-11-24,2017-11-24,3.6,3.3,2325.0,16532.0,2325,3.58,3.58,3.58,SPX01182325P,2018-01-19,P
2017-11-24,2017-11-24,259.7,254.3,2350.0,5564.0,2350,258.5,257.61,257.61,SPX01182350C,2018-01-19,C
2017-11-24,2017-11-24,4.1,4.0,2350.0,38781.0,2350,4.23,4.0,4.2,SPX01182350P,2018-01-19,P
2017-11-24,2017-11-24,235.5,230.1,2375.0,3183.0,2375,232.8,232.8,232.8,SPX01182375C,2018-01-19,C
2017-11-24,2017-11-24,4.9,4.5,2375.0,27084.0,2375,4.9,4.7,4.9,SPX01182375P,2018-01-19,P
2017-11-24,2017-11-24,211.7,206.5,2400.0,10268.0,2400,210.0,210.0,210.0,SPX01182400C,2018-01-19,C
2017-11-24,2017-11-24,5.8,5.4,2400.0,73822.0,2400,5.9,5.54,5.8,SPX01182400P,2018-01-19,P
2017-11-24,2017-11-24,187.4,182.4,2425.0,5225.0,2425,184.9,184.9,184.9,SPX01182425C,2018-01-19,C
2017-11-24,2017-11-24,6.9,6.5,2425.0,27617.0,2425,6.95,6.74,6.95,SPX01182425P,2018-01-19,P
2017-11-24,2017-11-24,163.8,159.0,2450.0,16052.0,2450,162.3,161.3,161.7,SPX01182450C,2018-01-19,C
2017-11-24,2017-11-24,8.4,7.9,2450.0,49703.0,2450,8.5,8.0,8.45,SPX01182450P,2018-01-19,P
2017-11-24,2017-11-24,140.5,135.9,2475.0,7694.0,2475,138.2,138.2,138.2,SPX01182475C,2018-01-19,C
2017-11-24,2017-11-24,10.1,9.5,2475.0,21816.0,2475,10.25,9.75,10.19,SPX01182475P,2018-01-19,P
2017-11-24,2017-11-24,117.6,113.3,2500.0,20057.0,2500,115.8,115.1,115.1,SPX01182500C,2018-01-19,C
2017-11-24,2017-11-24,12.3,11.8,2500.0,44411.0,2500,12.55,11.9,12.4,SPX01182500P,2018-01-19,P
2017-11-24,2017-11-24,54.2,51.3,2575.0,35699.0,2575,53.86,52.55,52.97,SPX01182575C,2018-01-19,C
2017-11-24,2017-11-24,24.4,23.6,2575.0,30646.0,2575,24.95,23.73,24.6,SPX01182575P,2018-01-19,P
2017-11-24,2017-11-24,35.8,34.8,2600.0,44220.0,2600,36.2,35.0,35.5,SPX01182600C,2018-01-19,C
2017-11-24,2017-11-24,31.9,31.0,2600.0,7272.0,2600,32.3,31.0,31.95,SPX01182600P,2018-01-19,P
2017-11-24,2017-11-24,21.6,20.7,2625.0,26611.0,2625,22.0,21.2,21.2,SPX01182625C,2018-01-19,C
2017-11-24,2017-11-24,43.7,40.8,2625.0,2575.0,2625,43.45,41.45,43.45,SPX01182625P,2018-01-19,P
2017-11-24,2017-11-24,11.5,10.9,2650.0,27631.0,2650,11.75,10.3,10.3,SPX01182650C,2018-01-19,C
2017-11-24,2017-11-24,59.0,55.4,2650.0,2198.0,2650,55.82,55.82,55.82,SPX01182650P,2018-01-19,P
2017-11-24,2017-11-24,5.9,5.5,2675.0,13870.0,2675,6.0,5.6,5.6,SPX01182675C,2018-01-19,C
2017-11-24,2017-11-24,79.2,75.0,2675.0,18.0,2675,76.8,76.8,76.8,SPX01182675P,2018-01-19,P
2017-11-24,2017-11-24,3.3,2.95,2700.0,29468.0,2700,3.23,2.95,2.95,SPX01182700C,2018-01-19,C
2017-11-24,2017-11-24,101.8,96.3,2700.0,380.0,2700,99.05,99.05,99.05,SPX01182700P,2018-01-19,P
2017-11-24,2017-11-24,1.95,1.7,2725.0,4108.0,2725,1.9,1.84,1.84,SPX01182725C,2018-01-19,C
2017-11-24,2017-11-24,125.6,119.8,2725.0,2.0,2725,122.7,122.7,122.7,SPX01182725P,2018-01-19,P
2017-11-24,2017-11-24,1.25,1.05,2750.0,2778.0,2750,1.22,1.22,1.22,SPX01182750C,2018-01-19,C
2017-11-24,2017-11-24,150.0,144.1,2750.0,2.0,2750,147.05,147.05,147.05,SPX01182750P,2018-01-19,P
2017-11-24,2017-11-24,0.9,0.65,2775.0,9264.0,2775,0.8,0.8,0.8,SPX01182775C,2018-01-19,C
2017-11-24,2017-11-24,174.6,168.7,2775.0,0.0,2775,171.65,171.65,171.65,SPX01182775P,2018-01-19,P
2017-11-24,2017-11-24,0.7,0.45,2800.0,7637.0,2800,0.575,0.575,0.575,SPX01182800C,2018-01-19,C
2017-11-24,2017-11-24,199.4,193.4,2800.0,19.0,2800,196.4,196.4,196.4,SPX01182800P,2018-01-19,P
2017-11-24,2017-11-24,0.5,0.3,2825.0,140.0,2825,0.44,0.44,0.44,SPX01182825C,2018-01-19,C
2017-11-24,2017-11-24,224.2,218.2,2825.0,0.0,2825,221.2,221.2,221.2,SPX01182825P,2018-01-19,P
2017-11-24,2017-11-24,0.45,0.25,2850.0,1022.0,2850,0.35,0.35,0.35,SPX01182850C,2018-01-19,C
2017-11-24,2017-11-24,249.0,243.0,2850.0,13.0,2850,246.0,246.0,246.0,SPX01182850P,2018-01-19,P
2017-11-24,2017-11-24,0.35,0.15,2900.0,670.0,2900,0.26,0.26,0.26,SPX01182900C,2018-01-19,C
2017-11-24,2017-11-24,298.7,292.7,2900.0,1.0,2900,295.7,295.7,295.7,SPX01182900P,2018-01-19,P
2017-11-24,2017-11-24,0.3,0.1,2950.0,92.0,2950,0.18,0.18,0.18,SPX01182950C,2018-01-19,C
2017-11-24,2017-11-24,348.5,342.5,2950.0,5.0,2950,345.5,345.5,345.5,SPX01182950P,2018-01-19,P
2017-11-24,2017-11-24,398.3,392.3,3000.0,373.0,3000,395.3,395.3,395.3,SPX01183000P,2018-01-19,P
2017-11-24,2017-11-24,498.0,492.0,3100.0,3.0,3100,495.0,495.0,495.0,SPX01183100P,2018-01-19,P
2017-11-24,2017-11-24,597.7,591.7,3200.0,0.0,3200,594.7,594.7,594.7,SPX01183200P,2018-01-19,P
2017-11-24,2017-11-24,697.4,691.4,3300.0,0.0,3300,694.4,694.4,694.4,SPX01183300P,2018-01-19,P
2017-11-24,2017-11-24,797.1,791.1,3400.0,175.0,3400,794.1,794.1,794.1,SPX01183400P,2018-01-19,P
2017-11-24,2017-11-24,896.9,890.9,3500.0,300.0,3500,893.9,893.9,893.9,SPX01183500P,2018-01-19,P
2017-11-24,2017-11-24,1481.7,1470.9,1100.0,0.0,1100,1476.3,1476.3,1476.3,SPX01191100C,2019-01-18,C
2017-11-24,2017-11-24,3.3,0.3,1100.0,0.0,1100,1.8,1.8,1.8,SPX01191100P,2019-01-18,P
2017-11-24,2017-11-24,1433.2,1422.4,1150.0,0.0,1150,1427.8,1427.8,1427.8,SPX01191150C,2019-01-18,C
2017-11-24,2017-11-24,3.7,0.7,1150.0,3.0,1150,2.2,2.2,2.2,SPX01191150P,2019-01-18,P
2017-11-24,2017-11-24,1384.7,1374.0,1200.0,0.0,1200,1379.35,1379.35,1379.35,SPX01191200C,2019-01-18,C
2017-11-24,2017-11-24,4.1,1.2,1200.0,5.0,1200,2.65,2.65,2.65,SPX01191200P,2019-01-18,P
2017-11-24,2017-11-24,1312.1,1301.6,1275.0,0.0,1275,1306.85,1306.85,1306.85,SPX01191275C,2019-01-18,C
2017-11-24,2017-11-24,5.0,2.05,1275.0,2.0,1275,3.525,3.525,3.525,SPX01191275P,2019-01-18,P
2017-11-24,2017-11-24,1287.9,1277.5,1300.0,0.0,1300,1282.7,1282.7,1282.7,SPX01191300C,2019-01-18,C
2017-11-24,2017-11-24,5.3,2.4,1300.0,2.0,1300,3.85,3.85,3.85,SPX01191300P,2019-01-18,P
2017-11-24,2017-11-24,1263.8,1253.4,1325.0,0.0,1325,1258.6,1258.6,1258.6,SPX01191325C,2019-01-18,C
2017-11-24,2017-11-24,5.7,2.75,1325.0,2.0,1325,4.225,4.225,4.225,SPX01191325P,2019-01-18,P
2017-11-24,2017-11-24,1215.7,1205.4,1375.0,0.0,1375,1210.55,1210.55,1210.55,SPX01191375C,2019-01-18,C
2017-11-24,2017-11-24,6.5,3.6,1375.0,0.0,1375,5.05,5.05,5.05,SPX01191375P,2019-01-18,P
2017-11-24,2017-11-24,1191.7,1181.5,1400.0,0.0,1400,1186.6,1186.6,1186.6,SPX01191400C,2019-01-18,C
2017-11-24,2017-11-24,7.0,4.0,1400.0,2.0,1400,5.5,5.5,5.5,SPX01191400P,2019-01-18,P
2017-11-24,2017-11-24,1167.7,1157.5,1425.0,0.0,1425,1162.6,1162.6,1162.6,SPX01191425C,2019-01-18,C
2017-11-24,2017-11-24,7.5,4.5,1425.0,0.0,1425,6.0,6.0,6.0,SPX01191425P,2019-01-18,P
2017-11-24,2017-11-24,1143.8,1133.6,1450.0,0.0,1450,1138.7,1138.7,1138.7,SPX01191450C,2019-01-18,C
2017-11-24,2017-11-24,8.1,5.1,1450.0,0.0,1450,6.6,6.6,6.6,SPX01191450P,2019-01-18,P
2017-11-24,2017-11-24,1119.9,1109.8,1475.0,0.0,1475,1114.85,1114.85,1114.85,SPX01191475C,2019-01-18,C
2017-11-24,2017-11-24,8.6,5.7,1475.0,0.0,1475,7.15,7.15,7.15,SPX01191475P,2019-01-18,P
2017-11-24,2017-11-24,1096.0,1086.0,1500.0,0.0,1500,1091.0,1091.0,1091.0,SPX01191500C,2019-01-18,C
2017-11-24,2017-11-24,9.3,6.3,1500.0,35.0,1500,7.8,7.8,7.8,SPX01191500P,2019-01-18,P
2017-11-24,2017-11-24,1072.2,1062.2,1525.0,0.0,1525,1067.2,1067.2,1067.2,SPX01191525C,2019-01-18,C
2017-11-24,2017-11-24,9.9,7.0,1525.0,0.0,1525,8.45,8.45,8.45,SPX01191525P,2019-01-18,P
2017-11-24,2017-11-24,1048.4,1038.5,1550.0,0.0,1550,1043.45,1043.45,1043.45,SPX01191550C,2019-01-18,C
2017-11-24,2017-11-24,10.6,7.7,1550.0,0.0,1550,9.15,9.15,9.15,SPX01191550P,2019-01-18,P
2017-11-24,2017-11-24,1024.7,1014.8,1575.0,0.0,1575,1019.75,1019.75,1019.75,SPX01191575C,2019-01-18,C
2017-11-24,2017-11-24,11.4,8.4,1575.0,0.0,1575,9.9,9.9,9.9,SPX01191575P,2019-01-18,P
2017-11-24,2017-11-24,1001.0,991.2,1600.0,0.0,1600,996.1,996.1,996.1,SPX01191600C,2019-01-18,C
2017-11-24,2017-11-24,12.2,9.3,1600.0,1.0,1600,10.75,10.75,10.75,SPX01191600P,2019-01-18,P
2017-11-24,2017-11-24,977.4,967.7,1625.0,0.0,1625,972.55,972.55,972.55,SPX01191625C,2019-01-18,C
2017-11-24,2017-11-24,13.1,10.1,1625.0,0.0,1625,11.6,11.6,11.6,SPX01191625P,2019-01-18,P
2017-11-24,2017-11-24,953.9,944.2,1650.0,0.0,1650,949.05,949.05,949.05,SPX01191650C,2019-01-18,C
2017-11-24,2017-11-24,14.0,11.0,1650.0,0.0,1650,12.5,12.5,12.5,SPX01191650P,2019-01-18,P
2017-11-24,2017-11-24,930.4,920.7,1675.0,0.0,1675,925.55,925.55,925.55,SPX01191675C,2019-01-18,C
2017-11-24,2017-11-24,15.0,12.0,1675.0,0.0,1675,13.5,13.5,13.5,SPX01191675P,2019-01-18,P
2017-11-24,2017-11-24,883.6,874.0,1725.0,0.0,1725,878.8,878.8,878.8,SPX01191725C,2019-01-18,C
2017-11-24,2017-11-24,17.1,14.2,1725.0,0.0,1725,15.65,15.65,15.65,SPX01191725P,2019-01-18,P
2017-11-24,2017-11-24,860.3,850.8,1750.0,0.0,1750,855.55,855.55,855.55,SPX01191750C,2019-01-18,C
2017-11-24,2017-11-24,18.3,15.4,1750.0,0.0,1750,16.85,16.85,16.85,SPX01191750P,2019-01-18,P
2017-11-24,2017-11-24,837.1,827.6,1775.0,0.0,1775,832.35,832.35,832.35,SPX01191775C,2019-01-18,C
2017-11-24,2017-11-24,19.6,16.6,1775.0,0.0,1775,18.1,18.1,18.1,SPX01191775P,2019-01-18,P
2017-11-24,2017-11-24,813.9,804.5,1800.0,0.0,1800,809.2,809.2,809.2,SPX01191800C,2019-01-18,C
2017-11-24,2017-11-24,21.0,17.9,1800.0,1015.0,1800,20.0,20.0,20.0,SPX01191800P,2019-01-18,P
2017-11-24,2017-11-24,790.8,781.5,1825.0,0.0,1825,786.15,786.15,786.15,SPX01191825C,2019-01-18,C
2017-11-24,2017-11-24,22.4,19.2,1825.0,0.0,1825,20.8,20.8,20.8,SPX01191825P,2019-01-18,P
2017-11-24,2017-11-24,767.8,758.6,1850.0,0.0,1850,763.2,763.2,763.2,SPX01191850C,2019-01-18,C
2017-11-24,2017-11-24,24.0,20.7,1850.0,14.0,1850,22.2,22.2,22.2,SPX01191850P,2019-01-18,P
2017-11-24,2017-11-24,744.9,735.7,1875.0,0.0,1875,740.3,740.3,740.3,SPX01191875C,2019-01-18,C
2017-11-24,2017-11-24,25.6,22.2,1875.0,0.0,1875,23.9,23.9,23.9,SPX01191875P,2019-01-18,P
2017-11-24,2017-11-24,722.1,713.0,1900.0,0.0,1900,717.55,717.55,717.55,SPX01191900C,2019-01-18,C
2017-11-24,2017-11-24,27.3,23.9,1900.0,2100.0,1900,25.6,25.6,25.6,SPX01191900P,2019-01-18,P
2017-11-24,2017-11-24,699.4,690.3,1925.0,9.0,1925,694.85,694.85,694.85,SPX01191925C,2019-01-18,C
2017-11-24,2017-11-24,29.1,25.6,1925.0,12.0,1925,27.35,27.35,27.35,SPX01191925P,2019-01-18,P
2017-11-24,2017-11-24,676.8,667.7,1950.0,9.0,1950,672.25,672.25,672.25,SPX01191950C,2019-01-18,C
2017-11-24,2017-11-24,31.0,27.4,1950.0,213.0,1950,29.2,29.2,29.2,SPX01191950P,2019-01-18,P
2017-11-24,2017-11-24,654.2,645.3,1975.0,11.0,1975,649.75,649.75,649.75,SPX01191975C,2019-01-18,C
2017-11-24,2017-11-24,33.0,29.3,1975.0,7003.0,1975,31.15,31.15,31.15,SPX01191975P,2019-01-18,P
2017-11-24,2017-11-24,631.8,623.0,2000.0,2.0,2000,627.4,627.4,627.4,SPX01192000C,2019-01-18,C
2017-11-24,2017-11-24,35.2,31.4,2000.0,182.0,2000,33.3,33.3,33.3,SPX01192000P,2019-01-18,P
2017-11-24,2017-11-24,609.6,600.7,2025.0,0.0,2025,605.15,605.15,605.15,SPX01192025C,2019-01-18,C
2017-11-24,2017-11-24,37.4,33.5,2025.0,728.0,2025,35.45,35.45,35.45,SPX01192025P,2019-01-18,P
2017-11-24,2017-11-24,587.4,578.7,2050.0,0.0,2050,583.05,583.05,583.05,SPX01192050C,2019-01-18,C
2017-11-24,2017-11-24,39.8,35.8,2050.0,1701.0,2050,37.8,37.8,37.8,SPX01192050P,2019-01-18,P
2017-11-24,2017-11-24,565.4,556.7,2075.0,0.0,2075,561.05,561.05,561.05,SPX01192075C,2019-01-18,C
2017-11-24,2017-11-24,42.3,38.2,2075.0,13.0,2075,40.25,40.25,40.25,SPX01192075P,2019-01-18,P
2017-11-24,2017-11-24,543.5,534.9,2100.0,0.0,2100,539.2,539.2,539.2,SPX01192100C,2019-01-18,C
2017-11-24,2017-11-24,45.0,40.8,2100.0,2448.0,2100,42.9,42.9,42.9,SPX01192100P,2019-01-18,P
2017-11-24,2017-11-24,521.8,513.3,2125.0,0.0,2125,517.55,517.55,517.55,SPX01192125C,2019-01-18,C
2017-11-24,2017-11-24,47.8,43.6,2125.0,20.0,2125,45.7,45.7,45.7,SPX01192125P,2019-01-18,P
2017-11-24,2017-11-24,500.3,491.8,2150.0,0.0,2150,496.05,496.05,496.05,SPX01192150C,2019-01-18,C
2017-11-24,2017-11-24,50.8,46.5,2150.0,340.0,2150,48.65,48.65,48.65,SPX01192150P,2019-01-18,P
2017-11-24,2017-11-24,478.9,470.5,2175.0,0.0,2175,474.7,474.7,474.7,SPX01192175C,2019-01-18,C
2017-11-24,2017-11-24,53.9,49.5,2175.0,19.0,2175,51.7,51.7,51.7,SPX01192175P,2019-01-18,P
2017-11-24,2017-11-24,457.7,449.4,2200.0,152.0,2200,453.55,453.55,453.55,SPX01192200C,2019-01-18,C
2017-11-24,2017-11-24,57.3,52.8,2200.0,528.0,2200,55.05,55.05,55.05,SPX01192200P,2019-01-18,P
2017-11-24,2017-11-24,436.7,428.5,2225.0,1.0,2225,432.6,432.6,432.6,SPX01192225C,2019-01-18,C
2017-11-24,2017-11-24,60.9,56.3,2225.0,0.0,2225,58.6,58.6,58.6,SPX01192225P,2019-01-18,P
2017-11-24,2017-11-24,415.9,407.8,2250.0,0.0,2250,411.85,411.85,411.85,SPX01192250C,2019-01-18,C
2017-11-24,2017-11-24,64.6,59.9,2250.0,13.0,2250,62.25,62.25,62.25,SPX01192250P,2019-01-18,P
2017-11-24,2017-11-24,395.4,387.3,2275.0,1.0,2275,391.35,391.35,391.35,SPX01192275C,2019-01-18,C
2017-11-24,2017-11-24,68.6,63.8,2275.0,65.0,2275,66.2,66.2,66.2,SPX01192275P,2019-01-18,P
2017-11-24,2017-11-24,375.1,367.1,2300.0,222.0,2300,371.1,371.1,371.1,SPX01192300C,2019-01-18,C
