DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-07-14,2017-07-14,10.3,9.6,1975.0,2484.0,1975,9.95,9.95,9.95,SPX01181975P,2018-01-19,P
2017-07-14,2017-07-14,465.1,459.5,2000.0,70.0,2000,462.3,462.3,462.3,SPX01182000C,2018-01-19,C
2017-07-14,2017-07-14,11.4,10.7,2000.0,13829.0,2000,11.05,11.05,11.05,SPX01182000P,2018-01-19,P
2017-07-14,2017-07-14,441.3,435.8,2025.0,42.0,2025,438.55,438.55,438.55,SPX01182025C,2018-01-19,C
2017-07-14,2017-07-14,12.6,11.9,2025.0,2043.0,2025,12.25,12.25,12.25,SPX01182025P,2018-01-19,P
2017-07-14,2017-07-14,417.9,412.5,2050.0,69.0,2050,415.2,415.2,415.2,SPX01182050C,2018-01-19,C
2017-07-14,2017-07-14,14.0,13.2,2050.0,8008.0,2050,13.6,13.6,13.6,SPX01182050P,2018-01-19,P
2017-07-14,2017-07-14,394.4,389.2,2075.0,91.0,2075,391.8,391.8,391.8,SPX01182075C,2018-01-19,C
2017-07-14,2017-07-14,15.5,14.6,2075.0,2120.0,2075,15.7,14.8,15.7,SPX01182075P,2018-01-19,P
2017-07-14,2017-07-14,371.4,366.1,2100.0,285.0,2100,368.75,368.75,368.75,SPX01182100C,2018-01-19,C
2017-07-14,2017-07-14,17.2,16.3,2100.0,7419.0,2100,16.75,16.45,16.75,SPX01182100P,2018-01-19,P
2017-07-14,2017-07-14,348.2,343.0,2125.0,60.0,2125,345.6,345.6,345.6,SPX01182125C,2018-01-19,C
2017-07-14,2017-07-14,19.0,18.0,2125.0,2773.0,2125,18.5,18.5,18.5,SPX01182125P,2018-01-19,P
2017-07-14,2017-07-14,325.5,320.5,2150.0,1256.0,2150,323.0,323.0,323.0,SPX01182150C,2018-01-19,C
2017-07-14,2017-07-14,21.1,20.1,2150.0,6719.0,2150,20.2,20.2,20.2,SPX01182150P,2018-01-19,P
2017-07-14,2017-07-14,302.2,299.9,2175.0,81.0,2175,301.05,301.05,301.05,SPX01182175C,2018-01-19,C
2017-07-14,2017-07-14,23.4,22.3,2175.0,1341.0,2175,22.85,22.85,22.85,SPX01182175P,2018-01-19,P
2017-07-14,2017-07-14,280.0,277.6,2200.0,837.0,2200,278.8,278.8,278.8,SPX01182200C,2018-01-19,C
2017-07-14,2017-07-14,25.9,24.9,2200.0,12724.0,2200,25.67,25.67,25.67,SPX01182200P,2018-01-19,P
2017-07-14,2017-07-14,258.2,255.7,2225.0,328.0,2225,256.95,256.95,256.95,SPX01182225C,2018-01-19,C
2017-07-14,2017-07-14,28.8,27.7,2225.0,3949.0,2225,28.25,28.25,28.25,SPX01182225P,2018-01-19,P
2017-07-14,2017-07-14,236.6,234.1,2250.0,3824.0,2250,229.5,229.5,229.5,SPX01182250C,2018-01-19,C
2017-07-14,2017-07-14,32.0,30.9,2250.0,13275.0,2250,32.9,32.9,32.9,SPX01182250P,2018-01-19,P
2017-07-14,2017-07-14,215.2,212.8,2275.0,3624.0,2275,214.0,214.0,214.0,SPX01182275C,2018-01-19,C
2017-07-14,2017-07-14,35.6,34.5,2275.0,5718.0,2275,35.05,35.05,35.05,SPX01182275P,2018-01-19,P
2017-07-14,2017-07-14,194.4,192.0,2300.0,5401.0,2300,193.2,193.2,193.2,SPX01182300C,2018-01-19,C
2017-07-14,2017-07-14,39.7,38.5,2300.0,15515.0,2300,39.1,39.1,39.1,SPX01182300P,2018-01-19,P
2017-07-14,2017-07-14,174.1,171.8,2325.0,2630.0,2325,172.95,172.95,172.95,SPX01182325C,2018-01-19,C
2017-07-14,2017-07-14,44.1,43.0,2325.0,2863.0,2325,43.55,43.55,43.55,SPX01182325P,2018-01-19,P
2017-07-14,2017-07-14,154.5,152.4,2350.0,5757.0,2350,153.45,153.45,153.45,SPX01182350C,2018-01-19,C
2017-07-14,2017-07-14,49.3,48.1,2350.0,10267.0,2350,50.0,50.0,50.0,SPX01182350P,2018-01-19,P
2017-07-14,2017-07-14,135.4,133.3,2375.0,3286.0,2375,134.35,134.35,134.35,SPX01182375C,2018-01-19,C
2017-07-14,2017-07-14,55.1,53.9,2375.0,3879.0,2375,54.5,54.5,54.5,SPX01182375P,2018-01-19,P
2017-07-14,2017-07-14,116.9,115.1,2400.0,11495.0,2400,109.0,109.0,109.0,SPX01182400C,2018-01-19,C
2017-07-14,2017-07-14,61.7,60.4,2400.0,6668.0,2400,66.0,63.5,65.7,SPX01182400P,2018-01-19,P
2017-07-14,2017-07-14,99.2,97.7,2425.0,6110.0,2425,98.45,98.45,98.45,SPX01182425C,2018-01-19,C
2017-07-14,2017-07-14,69.2,67.8,2425.0,3178.0,2425,68.5,68.5,68.5,SPX01182425P,2018-01-19,P
2017-07-14,2017-07-14,82.8,81.3,2450.0,12915.0,2450,83.65,82.5,82.55,SPX01182450C,2018-01-19,C
2017-07-14,2017-07-14,77.8,76.2,2450.0,3873.0,2450,81.0,75.95,81.0,SPX01182450P,2018-01-19,P
2017-07-14,2017-07-14,67.8,66.1,2475.0,4295.0,2475,66.95,66.95,66.95,SPX01182475C,2018-01-19,C
2017-07-14,2017-07-14,87.6,85.8,2475.0,1813.0,2475,86.6,85.0,85.0,SPX01182475P,2018-01-19,P
2017-07-14,2017-07-14,54.1,52.3,2500.0,12376.0,2500,53.2,53.2,53.2,SPX01182500C,2018-01-19,C
2017-07-14,2017-07-14,98.8,96.7,2500.0,633.0,2500,105.0,98.0,105.0,SPX01182500P,2018-01-19,P
2017-07-14,2017-07-14,22.7,21.3,2575.0,1639.0,2575,22.4,21.1,21.1,SPX01182575C,2018-01-19,C
2017-07-14,2017-07-14,142.2,139.6,2575.0,3.0,2575,140.9,140.9,140.9,SPX01182575P,2018-01-19,P
2017-07-14,2017-07-14,15.9,14.7,2600.0,14049.0,2600,15.5,15.1,15.1,SPX01182600C,2018-01-19,C
2017-07-14,2017-07-14,160.2,157.6,2600.0,114.0,2600,158.9,158.9,158.9,SPX01182600P,2018-01-19,P
2017-07-14,2017-07-14,10.7,9.8,2625.0,5336.0,2625,10.75,10.75,10.75,SPX01182625C,2018-01-19,C
2017-07-14,2017-07-14,181.4,176.2,2625.0,67.0,2625,178.8,178.8,178.8,SPX01182625P,2018-01-19,P
2017-07-14,2017-07-14,7.2,6.4,2650.0,6763.0,2650,7.2,6.45,6.45,SPX01182650C,2018-01-19,C
2017-07-14,2017-07-14,203.0,197.5,2650.0,1.0,2650,200.25,200.25,200.25,SPX01182650P,2018-01-19,P
2017-07-14,2017-07-14,4.9,4.2,2675.0,339.0,2675,4.75,4.75,4.75,SPX01182675C,2018-01-19,C
2017-07-14,2017-07-14,225.7,219.8,2675.0,0.0,2675,222.75,222.75,222.75,SPX01182675P,2018-01-19,P
2017-07-14,2017-07-14,3.4,2.85,2700.0,2866.0,2700,3.2,2.85,2.85,SPX01182700C,2018-01-19,C
2017-07-14,2017-07-14,249.2,243.1,2700.0,145.0,2700,246.15,246.15,246.15,SPX01182700P,2018-01-19,P
2017-07-14,2017-07-14,2.5,2.0,2725.0,272.0,2725,2.25,2.25,2.25,SPX01182725C,2018-01-19,C
2017-07-14,2017-07-14,273.1,266.9,2725.0,0.0,2725,270.0,270.0,270.0,SPX01182725P,2018-01-19,P
2017-07-14,2017-07-14,1.95,1.45,2750.0,736.0,2750,1.7,1.7,1.7,SPX01182750C,2018-01-19,C
2017-07-14,2017-07-14,297.4,291.1,2750.0,1.0,2750,294.25,294.25,294.25,SPX01182750P,2018-01-19,P
2017-07-14,2017-07-14,1.35,0.85,2800.0,1970.0,2800,1.1,1.1,1.1,SPX01182800C,2018-01-19,C
2017-07-14,2017-07-14,346.5,340.1,2800.0,10.0,2800,343.3,343.3,343.3,SPX01182800P,2018-01-19,P
2017-07-14,2017-07-14,1.0,0.6,2850.0,179.0,2850,0.8,0.8,0.8,SPX01182850C,2018-01-19,C
2017-07-14,2017-07-14,395.8,389.3,2850.0,13.0,2850,392.55,392.55,392.55,SPX01182850P,2018-01-19,P
2017-07-14,2017-07-14,0.8,0.35,2900.0,110.0,2900,0.575,0.575,0.575,SPX01182900C,2018-01-19,C
2017-07-14,2017-07-14,445.2,438.7,2900.0,1.0,2900,441.95,441.95,441.95,SPX01182900P,2018-01-19,P
2017-07-14,2017-07-14,0.65,0.3,2950.0,59.0,2950,0.475,0.475,0.475,SPX01182950C,2018-01-19,C
2017-07-14,2017-07-14,494.6,488.1,2950.0,0.0,2950,491.35,491.35,491.35,SPX01182950P,2018-01-19,P
2017-07-14,2017-07-14,0.55,0.2,3000.0,22.0,3000,0.34,0.34,0.34,SPX01183000C,2018-01-19,C
2017-07-14,2017-07-14,543.9,537.4,3000.0,3.0,3000,540.65,540.65,540.65,SPX01183000P,2018-01-19,P
2017-07-14,2017-07-14,0.4,0.05,3100.0,1.0,3100,0.225,0.225,0.225,SPX01183100C,2018-01-19,C
2017-07-14,2017-07-14,643.2,636.7,3100.0,0.0,3100,639.95,639.95,639.95,SPX01183100P,2018-01-19,P
2017-07-14,2017-07-14,742.3,735.7,3200.0,0.0,3200,739.0,739.0,739.0,SPX01183200P,2018-01-19,P
2017-07-14,2017-07-14,841.4,834.8,3300.0,0.0,3300,838.1,838.1,838.1,SPX01183300P,2018-01-19,P
2017-07-14,2017-07-14,940.6,934.0,3400.0,194.0,3400,937.3,937.3,937.3,SPX01183400P,2018-01-19,P
2017-07-14,2017-07-14,1039.7,1033.1,3500.0,3.0,3500,1036.4,1036.4,1036.4,SPX01183500P,2018-01-19,P
2017-07-14,2017-07-14,1341.9,1334.5,1100.0,0.0,1100,1338.2,1338.2,1338.2,SPX03181100C,2018-03-16,C
2017-07-14,2017-07-14,0.55,0.35,1100.0,129.0,1100,0.5,0.45,0.45,SPX03181100P,2018-03-16,P
2017-07-14,2017-07-14,1243.2,1235.9,1200.0,0.0,1200,1239.55,1239.55,1239.55,SPX03181200C,2018-03-16,C
2017-07-14,2017-07-14,1.2,0.7,1200.0,4120.0,1200,0.95,0.95,0.95,SPX03181200P,2018-03-16,P
2017-07-14,2017-07-14,1218.5,1211.3,1225.0,0.0,1225,1214.9,1214.9,1214.9,SPX03181225C,2018-03-16,C
2017-07-14,2017-07-14,1.25,0.7,1225.0,68.0,1225,0.975,0.975,0.975,SPX03181225P,2018-03-16,P
2017-07-14,2017-07-14,1169.3,1162.1,1275.0,0.0,1275,1165.7,1165.7,1165.7,SPX03181275C,2018-03-16,C
2017-07-14,2017-07-14,1.45,0.9,1275.0,330.0,1275,1.175,1.175,1.175,SPX03181275P,2018-03-16,P
2017-07-14,2017-07-14,1144.6,1137.4,1300.0,0.0,1300,1141.0,1141.0,1141.0,SPX03181300C,2018-03-16,C
2017-07-14,2017-07-14,1.6,1.05,1300.0,1196.0,1300,1.325,1.325,1.325,SPX03181300P,2018-03-16,P
2017-07-14,2017-07-14,1120.0,1112.8,1325.0,0.0,1325,1116.4,1116.4,1116.4,SPX03181325C,2018-03-16,C
2017-07-14,2017-07-14,1.7,1.15,1325.0,162.0,1325,1.425,1.425,1.425,SPX03181325P,2018-03-16,P
2017-07-14,2017-07-14,1070.8,1063.7,1375.0,0.0,1375,1067.25,1067.25,1067.25,SPX03181375C,2018-03-16,C
2017-07-14,2017-07-14,2.0,1.4,1375.0,153.0,1375,1.7,1.7,1.7,SPX03181375P,2018-03-16,P
2017-07-14,2017-07-14,1046.1,1039.0,1400.0,0.0,1400,1042.55,1042.55,1042.55,SPX03181400C,2018-03-16,C
2017-07-14,2017-07-14,2.25,1.65,1400.0,227.0,1400,1.95,1.95,1.95,SPX03181400P,2018-03-16,P
2017-07-14,2017-07-14,997.1,990.2,1450.0,0.0,1450,993.65,993.65,993.65,SPX03181450C,2018-03-16,C
2017-07-14,2017-07-14,2.65,1.9,1450.0,374.0,1450,2.275,2.275,2.275,SPX03181450P,2018-03-16,P
2017-07-14,2017-07-14,972.6,965.6,1475.0,0.0,1475,969.1,969.1,969.1,SPX03181475C,2018-03-16,C
2017-07-14,2017-07-14,2.85,2.25,1475.0,100.0,1475,2.55,2.55,2.55,SPX03181475P,2018-03-16,P
2017-07-14,2017-07-14,948.1,941.1,1500.0,47.0,1500,944.6,944.6,944.6,SPX03181500C,2018-03-16,C
2017-07-14,2017-07-14,3.1,2.35,1500.0,2126.0,1500,2.725,2.725,2.725,SPX03181500P,2018-03-16,P
2017-07-14,2017-07-14,923.8,916.8,1525.0,0.0,1525,920.3,920.3,920.3,SPX03181525C,2018-03-16,C
2017-07-14,2017-07-14,3.4,2.75,1525.0,752.0,1525,3.075,3.075,3.075,SPX03181525P,2018-03-16,P
2017-07-14,2017-07-14,899.4,892.4,1550.0,0.0,1550,895.9,895.9,895.9,SPX03181550C,2018-03-16,C
2017-07-14,2017-07-14,3.7,3.0,1550.0,463.0,1550,3.35,3.35,3.35,SPX03181550P,2018-03-16,P
2017-07-14,2017-07-14,875.0,868.1,1575.0,0.0,1575,871.55,871.55,871.55,SPX03181575C,2018-03-16,C
2017-07-14,2017-07-14,4.0,3.3,1575.0,493.0,1575,3.65,3.65,3.65,SPX03181575P,2018-03-16,P
2017-07-14,2017-07-14,850.6,843.7,1600.0,0.0,1600,847.15,847.15,847.15,SPX03181600C,2018-03-16,C
2017-07-14,2017-07-14,4.4,3.7,1600.0,3268.0,1600,4.05,4.05,4.05,SPX03181600P,2018-03-16,P
2017-07-14,2017-07-14,826.2,819.4,1625.0,0.0,1625,822.8,822.8,822.8,SPX03181625C,2018-03-16,C
2017-07-14,2017-07-14,4.8,4.1,1625.0,460.0,1625,4.45,4.45,4.45,SPX03181625P,2018-03-16,P
2017-07-14,2017-07-14,801.7,795.0,1650.0,0.0,1650,798.35,798.35,798.35,SPX03181650C,2018-03-16,C
2017-07-14,2017-07-14,5.2,4.5,1650.0,791.0,1650,4.85,4.85,4.85,SPX03181650P,2018-03-16,P
2017-07-14,2017-07-14,777.7,770.9,1675.0,0.0,1675,774.3,774.3,774.3,SPX03181675C,2018-03-16,C
2017-07-14,2017-07-14,5.7,5.0,1675.0,1600.0,1675,5.35,5.35,5.35,SPX03181675P,2018-03-16,P
2017-07-14,2017-07-14,753.5,746.7,1700.0,1.0,1700,750.1,750.1,750.1,SPX03181700C,2018-03-16,C
2017-07-14,2017-07-14,6.3,5.5,1700.0,3636.0,1700,5.9,5.9,5.9,SPX03181700P,2018-03-16,P
2017-07-14,2017-07-14,729.5,722.8,1725.0,0.0,1725,726.15,726.15,726.15,SPX03181725C,2018-03-16,C
2017-07-14,2017-07-14,6.9,6.5,1725.0,235.0,1725,6.8,6.6,6.8,SPX03181725P,2018-03-16,P
2017-07-14,2017-07-14,705.1,698.5,1750.0,0.0,1750,701.8,701.8,701.8,SPX03181750C,2018-03-16,C
2017-07-14,2017-07-14,7.5,6.7,1750.0,2140.0,1750,7.1,7.1,7.1,SPX03181750P,2018-03-16,P
2017-07-14,2017-07-14,680.9,674.4,1775.0,0.0,1775,677.65,677.65,677.65,SPX03181775C,2018-03-16,C
2017-07-14,2017-07-14,8.3,7.4,1775.0,5955.0,1775,7.85,7.85,7.85,SPX03181775P,2018-03-16,P
2017-07-14,2017-07-14,657.2,650.6,1800.0,2.0,1800,653.9,653.9,653.9,SPX03181800C,2018-03-16,C
2017-07-14,2017-07-14,9.1,8.2,1800.0,2171.0,1800,8.65,8.65,8.65,SPX03181800P,2018-03-16,P
2017-07-14,2017-07-14,633.3,626.8,1825.0,0.0,1825,630.05,630.05,630.05,SPX03181825C,2018-03-16,C
2017-07-14,2017-07-14,9.9,8.9,1825.0,2320.0,1825,9.4,9.4,9.4,SPX03181825P,2018-03-16,P
2017-07-14,2017-07-14,609.5,603.1,1850.0,1.0,1850,606.3,606.3,606.3,SPX03181850C,2018-03-16,C
2017-07-14,2017-07-14,10.9,9.8,1850.0,1736.0,1850,10.35,10.35,10.35,SPX03181850P,2018-03-16,P
2017-07-14,2017-07-14,585.7,579.3,1875.0,0.0,1875,582.5,582.5,582.5,SPX03181875C,2018-03-16,C
2017-07-14,2017-07-14,11.9,10.8,1875.0,1004.0,1875,12.1,12.1,12.1,SPX03181875P,2018-03-16,P
2017-07-14,2017-07-14,561.8,555.6,1900.0,13.0,1900,558.7,558.7,558.7,SPX03181900C,2018-03-16,C
2017-07-14,2017-07-14,13.0,11.9,1900.0,8164.0,1900,12.45,12.45,12.45,SPX03181900P,2018-03-16,P
2017-07-14,2017-07-14,538.5,532.3,1925.0,0.0,1925,535.4,535.4,535.4,SPX03181925C,2018-03-16,C
2017-07-14,2017-07-14,14.3,13.1,1925.0,633.0,1925,13.7,13.7,13.7,SPX03181925P,2018-03-16,P
2017-07-14,2017-07-14,514.8,508.7,1950.0,0.0,1950,511.75,511.75,511.75,SPX03181950C,2018-03-16,C
2017-07-14,2017-07-14,15.6,14.4,1950.0,6112.0,1950,15.0,15.0,15.0,SPX03181950P,2018-03-16,P
2017-07-14,2017-07-14,491.8,485.7,1975.0,0.0,1975,488.75,488.75,488.75,SPX03181975C,2018-03-16,C
2017-07-14,2017-07-14,17.0,15.8,1975.0,1544.0,1975,16.4,16.4,16.4,SPX03181975P,2018-03-16,P
2017-07-14,2017-07-14,468.3,462.4,2000.0,4.0,2000,465.35,465.35,465.35,SPX03182000C,2018-03-16,C
2017-07-14,2017-07-14,18.6,17.5,2000.0,7122.0,2000,18.05,18.05,18.05,SPX03182000P,2018-03-16,P
2017-07-14,2017-07-14,445.3,439.5,2025.0,0.0,2025,442.4,442.4,442.4,SPX03182025C,2018-03-16,C
2017-07-14,2017-07-14,20.4,19.0,2025.0,1938.0,2025,19.6,19.6,19.6,SPX03182025P,2018-03-16,P
2017-07-14,2017-07-14,422.6,416.8,2050.0,0.0,2050,419.7,419.7,419.7,SPX03182050C,2018-03-16,C
2017-07-14,2017-07-14,22.3,20.8,2050.0,6308.0,2050,21.55,21.55,21.55,SPX03182050P,2018-03-16,P
2017-07-14,2017-07-14,399.7,394.1,2075.0,541.0,2075,396.9,396.9,396.9,SPX03182075C,2018-03-16,C
2017-07-14,2017-07-14,24.3,23.0,2075.0,86.0,2075,23.65,23.65,23.65,SPX03182075P,2018-03-16,P
2017-07-14,2017-07-14,376.1,373.4,2100.0,400.0,2100,374.75,374.75,374.75,SPX03182100C,2018-03-16,C
2017-07-14,2017-07-14,26.6,25.1,2100.0,8426.0,2100,25.5,25.5,25.5,SPX03182100P,2018-03-16,P
2017-07-14,2017-07-14,354.1,351.1,2125.0,1.0,2125,352.6,352.6,352.6,SPX03182125C,2018-03-16,C
2017-07-14,2017-07-14,29.2,27.7,2125.0,4065.0,2125,28.45,28.45,28.45,SPX03182125P,2018-03-16,P
2017-07-14,2017-07-14,331.8,329.1,2150.0,215.0,2150,330.45,330.45,330.45,SPX03182150C,2018-03-16,C
2017-07-14,2017-07-14,31.8,30.2,2150.0,5093.0,2150,31.0,31.0,31.0,SPX03182150P,2018-03-16,P
2017-07-14,2017-07-14,310.1,307.3,2175.0,30.0,2175,308.7,308.7,308.7,SPX03182175C,2018-03-16,C
2017-07-14,2017-07-14,34.9,33.3,2175.0,4377.0,2175,34.1,34.1,34.1,SPX03182175P,2018-03-16,P
