DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-10-25,2017-10-25,0.55,0.35,1475.0,973.0,1475,0.45,0.45,0.45,SPX01181475P,2018-01-19,P
2017-10-25,2017-10-25,1060.2,1054.3,1500.0,122.0,1500,1057.25,1057.25,1057.25,SPX01181500C,2018-01-19,C
2017-10-25,2017-10-25,0.6,0.35,1500.0,6444.0,1500,0.475,0.475,0.475,SPX01181500P,2018-01-19,P
2017-10-25,2017-10-25,1035.3,1029.4,1525.0,38.0,1525,1032.35,1032.35,1032.35,SPX01181525C,2018-01-19,C
2017-10-25,2017-10-25,0.65,0.4,1525.0,415.0,1525,0.4,0.4,0.4,SPX01181525P,2018-01-19,P
2017-10-25,2017-10-25,1010.5,1004.4,1550.0,42.0,1550,1007.45,1007.45,1007.45,SPX01181550C,2018-01-19,C
2017-10-25,2017-10-25,0.7,0.45,1550.0,2133.0,1550,0.575,0.575,0.575,SPX01181550P,2018-01-19,P
2017-10-25,2017-10-25,985.6,979.7,1575.0,3.0,1575,982.65,982.65,982.65,SPX01181575C,2018-01-19,C
2017-10-25,2017-10-25,0.7,0.5,1575.0,552.0,1575,0.6,0.6,0.6,SPX01181575P,2018-01-19,P
2017-10-25,2017-10-25,960.8,954.7,1600.0,3.0,1600,957.75,957.75,957.75,SPX01181600C,2018-01-19,C
2017-10-25,2017-10-25,0.75,0.55,1600.0,4361.0,1600,0.65,0.65,0.65,SPX01181600P,2018-01-19,P
2017-10-25,2017-10-25,935.9,930.0,1625.0,0.0,1625,932.95,932.95,932.95,SPX01181625C,2018-01-19,C
2017-10-25,2017-10-25,0.85,0.6,1625.0,4441.0,1625,0.725,0.725,0.725,SPX01181625P,2018-01-19,P
2017-10-25,2017-10-25,911.1,905.0,1650.0,0.0,1650,908.05,908.05,908.05,SPX01181650C,2018-01-19,C
2017-10-25,2017-10-25,0.9,0.65,1650.0,7842.0,1650,0.775,0.775,0.775,SPX01181650P,2018-01-19,P
2017-10-25,2017-10-25,886.2,880.3,1675.0,2.0,1675,883.25,883.25,883.25,SPX01181675C,2018-01-19,C
2017-10-25,2017-10-25,0.95,0.7,1675.0,3289.0,1675,0.825,0.825,0.825,SPX01181675P,2018-01-19,P
2017-10-25,2017-10-25,861.4,855.3,1700.0,297.0,1700,860.7,860.7,860.7,SPX01181700C,2018-01-19,C
2017-10-25,2017-10-25,1.05,0.8,1700.0,15892.0,1700,0.95,0.85,0.85,SPX01181700P,2018-01-19,P
2017-10-25,2017-10-25,836.5,830.5,1725.0,0.0,1725,833.5,833.5,833.5,SPX01181725C,2018-01-19,C
2017-10-25,2017-10-25,1.1,0.85,1725.0,617.0,1725,0.975,0.975,0.975,SPX01181725P,2018-01-19,P
2017-10-25,2017-10-25,811.7,805.7,1750.0,3.0,1750,808.7,808.7,808.7,SPX01181750C,2018-01-19,C
2017-10-25,2017-10-25,1.15,0.95,1750.0,4036.0,1750,1.05,1.05,1.05,SPX01181750P,2018-01-19,P
2017-10-25,2017-10-25,786.9,780.9,1775.0,1.0,1775,783.9,783.9,783.9,SPX01181775C,2018-01-19,C
2017-10-25,2017-10-25,1.25,1.0,1775.0,2859.0,1775,1.125,1.125,1.125,SPX01181775P,2018-01-19,P
2017-10-25,2017-10-25,762.1,756.1,1800.0,23.0,1800,759.1,759.1,759.1,SPX01181800C,2018-01-19,C
2017-10-25,2017-10-25,1.35,1.1,1800.0,9901.0,1800,1.6,1.6,1.6,SPX01181800P,2018-01-19,P
2017-10-25,2017-10-25,737.2,731.3,1825.0,1.0,1825,734.25,734.25,734.25,SPX01181825C,2018-01-19,C
2017-10-25,2017-10-25,1.45,1.35,1825.0,2886.0,1825,1.4,1.4,1.4,SPX01181825P,2018-01-19,P
2017-10-25,2017-10-25,712.5,706.5,1850.0,29.0,1850,709.5,709.5,709.5,SPX01181850C,2018-01-19,C
2017-10-25,2017-10-25,1.6,1.35,1850.0,8059.0,1850,1.85,1.55,1.55,SPX01181850P,2018-01-19,P
2017-10-25,2017-10-25,687.7,681.7,1875.0,2.0,1875,684.7,684.7,684.7,SPX01181875C,2018-01-19,C
2017-10-25,2017-10-25,1.7,1.5,1875.0,3114.0,1875,1.6,1.6,1.6,SPX01181875P,2018-01-19,P
2017-10-25,2017-10-25,662.9,657.0,1900.0,210.0,1900,659.95,659.95,659.95,SPX01181900C,2018-01-19,C
2017-10-25,2017-10-25,1.85,1.6,1900.0,14695.0,1900,2.25,1.9,1.9,SPX01181900P,2018-01-19,P
2017-10-25,2017-10-25,638.2,632.3,1925.0,18.0,1925,635.25,635.25,635.25,SPX01181925C,2018-01-19,C
2017-10-25,2017-10-25,2.0,1.75,1925.0,7779.0,1925,1.875,1.875,1.875,SPX01181925P,2018-01-19,P
2017-10-25,2017-10-25,613.5,607.6,1950.0,10.0,1950,610.55,610.55,610.55,SPX01181950C,2018-01-19,C
2017-10-25,2017-10-25,2.2,1.9,1950.0,12624.0,1950,2.05,2.05,2.05,SPX01181950P,2018-01-19,P
2017-10-25,2017-10-25,588.8,582.9,1975.0,56.0,1975,585.85,585.85,585.85,SPX01181975C,2018-01-19,C
2017-10-25,2017-10-25,2.45,2.15,1975.0,3874.0,1975,2.3,2.3,2.3,SPX01181975P,2018-01-19,P
2017-10-25,2017-10-25,564.1,558.3,2000.0,14140.0,2000,561.2,561.2,561.2,SPX01182000C,2018-01-19,C
2017-10-25,2017-10-25,2.7,2.4,2000.0,34278.0,2000,3.0,2.79,2.79,SPX01182000P,2018-01-19,P
2017-10-25,2017-10-25,539.5,533.7,2025.0,42.0,2025,536.6,536.6,536.6,SPX01182025C,2018-01-19,C
2017-10-25,2017-10-25,3.0,2.7,2025.0,8164.0,2025,3.35,2.8,3.35,SPX01182025P,2018-01-19,P
2017-10-25,2017-10-25,514.9,509.2,2050.0,97.0,2050,512.05,512.05,512.05,SPX01182050C,2018-01-19,C
2017-10-25,2017-10-25,3.3,3.0,2050.0,14410.0,2050,3.95,3.0,3.05,SPX01182050P,2018-01-19,P
2017-10-25,2017-10-25,490.3,484.7,2075.0,91.0,2075,487.5,487.5,487.5,SPX01182075C,2018-01-19,C
2017-10-25,2017-10-25,3.7,3.4,2075.0,7260.0,2075,4.1,4.0,4.0,SPX01182075P,2018-01-19,P
2017-10-25,2017-10-25,465.8,460.2,2100.0,332.0,2100,463.0,463.0,463.0,SPX01182100C,2018-01-19,C
2017-10-25,2017-10-25,4.1,3.8,2100.0,17469.0,2100,4.9,4.3,4.3,SPX01182100P,2018-01-19,P
2017-10-25,2017-10-25,441.4,435.8,2125.0,60.0,2125,438.6,438.6,438.6,SPX01182125C,2018-01-19,C
2017-10-25,2017-10-25,4.6,4.2,2125.0,6658.0,2125,5.3,4.86,5.0,SPX01182125P,2018-01-19,P
2017-10-25,2017-10-25,417.0,411.5,2150.0,1226.0,2150,414.25,414.25,414.25,SPX01182150C,2018-01-19,C
2017-10-25,2017-10-25,5.1,4.7,2150.0,15728.0,2150,6.12,4.7,4.75,SPX01182150P,2018-01-19,P
2017-10-25,2017-10-25,392.7,387.2,2175.0,82.0,2175,389.95,389.95,389.95,SPX01182175C,2018-01-19,C
2017-10-25,2017-10-25,5.7,5.3,2175.0,3890.0,2175,6.7,6.0,6.0,SPX01182175P,2018-01-19,P
2017-10-25,2017-10-25,368.4,363.0,2200.0,875.0,2200,365.7,365.7,365.7,SPX01182200C,2018-01-19,C
2017-10-25,2017-10-25,6.4,6.0,2200.0,25599.0,2200,8.0,5.8,5.8,SPX01182200P,2018-01-19,P
2017-10-25,2017-10-25,344.2,339.0,2225.0,328.0,2225,341.6,341.6,341.6,SPX01182225C,2018-01-19,C
2017-10-25,2017-10-25,7.2,6.8,2225.0,6647.0,2225,8.5,6.6,6.6,SPX01182225P,2018-01-19,P
2017-10-25,2017-10-25,320.2,315.0,2250.0,4203.0,2250,320.55,320.55,320.55,SPX01182250C,2018-01-19,C
2017-10-25,2017-10-25,8.1,7.7,2250.0,37846.0,2250,10.15,8.7,8.85,SPX01182250P,2018-01-19,P
2017-10-25,2017-10-25,296.2,291.2,2275.0,3643.0,2275,294.4,282.7,294.4,SPX01182275C,2018-01-19,C
2017-10-25,2017-10-25,9.1,8.6,2275.0,13516.0,2275,11.3,8.7,8.7,SPX01182275P,2018-01-19,P
2017-10-25,2017-10-25,272.4,267.4,2300.0,5393.0,2300,272.85,260.0,272.85,SPX01182300C,2018-01-19,C
2017-10-25,2017-10-25,10.3,9.8,2300.0,38778.0,2300,12.45,9.8,9.8,SPX01182300P,2018-01-19,P
2017-10-25,2017-10-25,248.7,243.9,2325.0,3563.0,2325,246.3,246.3,246.3,SPX01182325C,2018-01-19,C
2017-10-25,2017-10-25,11.6,11.0,2325.0,12896.0,2325,14.3,11.2,11.2,SPX01182325P,2018-01-19,P
2017-10-25,2017-10-25,225.2,220.5,2350.0,5564.0,2350,225.75,225.75,225.75,SPX01182350C,2018-01-19,C
2017-10-25,2017-10-25,13.1,12.5,2350.0,21947.0,2350,16.45,12.0,12.0,SPX01182350P,2018-01-19,P
2017-10-25,2017-10-25,201.9,197.4,2375.0,3559.0,2375,199.65,199.65,199.65,SPX01182375C,2018-01-19,C
2017-10-25,2017-10-25,14.9,14.3,2375.0,18530.0,2375,18.34,13.67,13.67,SPX01182375P,2018-01-19,P
2017-10-25,2017-10-25,179.0,174.7,2400.0,9604.0,2400,181.65,179.65,181.65,SPX01182400C,2018-01-19,C
2017-10-25,2017-10-25,17.0,16.3,2400.0,30404.0,2400,21.3,16.8,16.8,SPX01182400P,2018-01-19,P
2017-10-25,2017-10-25,156.4,152.3,2425.0,5226.0,2425,154.35,154.35,154.35,SPX01182425C,2018-01-19,C
2017-10-25,2017-10-25,19.4,18.7,2425.0,19982.0,2425,24.25,19.25,19.25,SPX01182425P,2018-01-19,P
2017-10-25,2017-10-25,134.2,130.4,2450.0,16157.0,2450,135.0,125.5,135.0,SPX01182450C,2018-01-19,C
2017-10-25,2017-10-25,22.4,21.6,2450.0,24139.0,2450,27.94,22.2,22.2,SPX01182450P,2018-01-19,P
2017-10-25,2017-10-25,112.7,109.2,2475.0,7896.0,2475,103.05,102.6,103.05,SPX01182475C,2018-01-19,C
2017-10-25,2017-10-25,25.9,25.0,2475.0,16468.0,2475,32.05,23.78,23.78,SPX01182475P,2018-01-19,P
2017-10-25,2017-10-25,91.9,88.7,2500.0,19600.0,2500,89.83,85.9,85.9,SPX01182500C,2018-01-19,C
2017-10-25,2017-10-25,30.2,29.3,2500.0,23357.0,2500,37.41,28.15,28.2,SPX01182500P,2018-01-19,P
2017-10-25,2017-10-25,37.1,36.0,2575.0,14563.0,2575,38.5,32.04,38.5,SPX01182575C,2018-01-19,C
2017-10-25,2017-10-25,51.3,50.0,2575.0,7447.0,2575,62.0,48.1,48.1,SPX01182575P,2018-01-19,P
2017-10-25,2017-10-25,23.7,22.8,2600.0,40204.0,2600,24.0,20.6,24.0,SPX01182600C,2018-01-19,C
2017-10-25,2017-10-25,64.0,60.6,2600.0,1700.0,2600,70.2,61.1,61.1,SPX01182600P,2018-01-19,P
2017-10-25,2017-10-25,13.7,13.0,2625.0,22711.0,2625,14.9,12.5,14.9,SPX01182625C,2018-01-19,C
2017-10-25,2017-10-25,79.4,75.3,2625.0,544.0,2625,86.6,81.45,86.6,SPX01182625P,2018-01-19,P
2017-10-25,2017-10-25,7.3,6.7,2650.0,17443.0,2650,7.0,6.5,6.96,SPX01182650C,2018-01-19,C
2017-10-25,2017-10-25,98.3,93.4,2650.0,66.0,2650,94.78,94.78,94.78,SPX01182650P,2018-01-19,P
2017-10-25,2017-10-25,3.8,3.4,2675.0,8029.0,2675,3.71,3.3,3.6,SPX01182675C,2018-01-19,C
2017-10-25,2017-10-25,119.9,114.7,2675.0,6.0,2675,117.3,117.3,117.3,SPX01182675P,2018-01-19,P
2017-10-25,2017-10-25,2.0,1.75,2700.0,7311.0,2700,2.05,1.96,2.05,SPX01182700C,2018-01-19,C
2017-10-25,2017-10-25,143.3,137.7,2700.0,262.0,2700,142.0,142.0,142.0,SPX01182700P,2018-01-19,P
2017-10-25,2017-10-25,1.3,1.05,2725.0,2192.0,2725,1.26,1.22,1.26,SPX01182725C,2018-01-19,C
2017-10-25,2017-10-25,167.5,161.8,2725.0,2.0,2725,164.65,164.65,164.65,SPX01182725P,2018-01-19,P
2017-10-25,2017-10-25,0.95,0.7,2750.0,3056.0,2750,0.825,0.825,0.825,SPX01182750C,2018-01-19,C
2017-10-25,2017-10-25,192.0,186.3,2750.0,2.0,2750,189.15,189.15,189.15,SPX01182750P,2018-01-19,P
2017-10-25,2017-10-25,0.6,0.35,2800.0,4443.0,2800,0.65,0.65,0.65,SPX01182800C,2018-01-19,C
2017-10-25,2017-10-25,241.5,235.7,2800.0,9.0,2800,238.6,238.6,238.6,SPX01182800P,2018-01-19,P
2017-10-25,2017-10-25,0.4,0.15,2850.0,849.0,2850,0.275,0.275,0.275,SPX01182850C,2018-01-19,C
2017-10-25,2017-10-25,291.1,285.3,2850.0,13.0,2850,288.2,288.2,288.2,SPX01182850P,2018-01-19,P
2017-10-25,2017-10-25,0.25,0.05,2900.0,109.0,2900,0.15,0.15,0.15,SPX01182900C,2018-01-19,C
2017-10-25,2017-10-25,340.8,335.0,2900.0,1.0,2900,337.9,337.9,337.9,SPX01182900P,2018-01-19,P
2017-10-25,2017-10-25,390.6,384.7,2950.0,5.0,2950,387.65,387.65,387.65,SPX01182950P,2018-01-19,P
2017-10-25,2017-10-25,440.3,434.5,3000.0,24.0,3000,437.4,437.4,437.4,SPX01183000P,2018-01-19,P
2017-10-25,2017-10-25,539.9,534.1,3100.0,3.0,3100,537.0,537.0,537.0,SPX01183100P,2018-01-19,P
2017-10-25,2017-10-25,639.5,633.7,3200.0,0.0,3200,636.6,636.6,636.6,SPX01183200P,2018-01-19,P
2017-10-25,2017-10-25,739.1,733.3,3300.0,0.0,3300,736.2,736.2,736.2,SPX01183300P,2018-01-19,P
2017-10-25,2017-10-25,838.8,832.9,3400.0,194.0,3400,835.85,835.85,835.85,SPX01183400P,2018-01-19,P
2017-10-25,2017-10-25,938.4,932.5,3500.0,284.0,3500,935.45,935.45,935.45,SPX01183500P,2018-01-19,P
2017-10-25,2017-10-25,1439.8,1426.3,1100.0,1.0,1100,1433.05,1433.05,1433.05,SPX01191100C,2019-01-18,C
2017-10-25,2017-10-25,5.2,0.05,1100.0,0.0,1100,2.625,2.625,2.625,SPX01191100P,2019-01-18,P
2017-10-25,2017-10-25,1391.3,1378.0,1150.0,0.0,1150,1384.65,1384.65,1384.65,SPX01191150C,2019-01-18,C
2017-10-25,2017-10-25,5.6,0.05,1150.0,3.0,1150,2.825,2.825,2.825,SPX01191150P,2019-01-18,P
2017-10-25,2017-10-25,1342.9,1329.7,1200.0,0.0,1200,1336.3,1336.3,1336.3,SPX01191200C,2019-01-18,C
2017-10-25,2017-10-25,6.1,0.05,1200.0,5.0,1200,3.075,3.075,3.075,SPX01191200P,2019-01-18,P
2017-10-25,2017-10-25,1270.5,1257.5,1275.0,0.0,1275,1264.0,1264.0,1264.0,SPX01191275C,2019-01-18,C
2017-10-25,2017-10-25,7.1,1.05,1275.0,2.0,1275,4.075,4.075,4.075,SPX01191275P,2019-01-18,P
2017-10-25,2017-10-25,1246.4,1233.5,1300.0,0.0,1300,1239.95,1239.95,1239.95,SPX01191300C,2019-01-18,C
2017-10-25,2017-10-25,7.5,1.45,1300.0,1.0,1300,4.475,4.475,4.475,SPX01191300P,2019-01-18,P
2017-10-25,2017-10-25,1222.4,1209.5,1325.0,0.0,1325,1215.95,1215.95,1215.95,SPX01191325C,2019-01-18,C
2017-10-25,2017-10-25,8.0,1.9,1325.0,1.0,1325,4.95,4.95,4.95,SPX01191325P,2019-01-18,P
2017-10-25,2017-10-25,1174.3,1161.6,1375.0,0.0,1375,1167.95,1167.95,1167.95,SPX01191375C,2019-01-18,C
2017-10-25,2017-10-25,9.1,2.85,1375.0,0.0,1375,5.975,5.975,5.975,SPX01191375P,2019-01-18,P
2017-10-25,2017-10-25,1150.4,1137.8,1400.0,0.0,1400,1144.1,1144.1,1144.1,SPX01191400C,2019-01-18,C
2017-10-25,2017-10-25,9.7,3.4,1400.0,1.0,1400,6.55,6.55,6.55,SPX01191400P,2019-01-18,P
2017-10-25,2017-10-25,1126.5,1113.9,1425.0,0.0,1425,1120.2,1120.2,1120.2,SPX01191425C,2019-01-18,C
2017-10-25,2017-10-25,10.4,3.9,1425.0,0.0,1425,7.15,7.15,7.15,SPX01191425P,2019-01-18,P
2017-10-25,2017-10-25,1102.6,1090.1,1450.0,0.0,1450,1096.35,1096.35,1096.35,SPX01191450C,2019-01-18,C
2017-10-25,2017-10-25,11.2,4.5,1450.0,0.0,1450,7.85,7.85,7.85,SPX01191450P,2019-01-18,P
2017-10-25,2017-10-25,1078.8,1066.3,1475.0,0.0,1475,1072.55,1072.55,1072.55,SPX01191475C,2019-01-18,C
2017-10-25,2017-10-25,12.0,5.2,1475.0,0.0,1475,8.6,8.6,8.6,SPX01191475P,2019-01-18,P
2017-10-25,2017-10-25,1055.0,1042.6,1500.0,0.0,1500,1048.8,1048.8,1048.8,SPX01191500C,2019-01-18,C
2017-10-25,2017-10-25,12.8,5.9,1500.0,35.0,1500,9.35,9.35,9.35,SPX01191500P,2019-01-18,P
2017-10-25,2017-10-25,1031.2,1018.9,1525.0,0.0,1525,1025.05,1025.05,1025.05,SPX01191525C,2019-01-18,C
2017-10-25,2017-10-25,13.8,6.6,1525.0,0.0,1525,10.2,10.2,10.2,SPX01191525P,2019-01-18,P
2017-10-25,2017-10-25,1007.6,995.3,1550.0,0.0,1550,1001.45,1001.45,1001.45,SPX01191550C,2019-01-18,C
2017-10-25,2017-10-25,14.7,7.4,1550.0,0.0,1550,11.05,11.05,11.05,SPX01191550P,2019-01-18,P
2017-10-25,2017-10-25,983.9,971.7,1575.0,0.0,1575,977.8,977.8,977.8,SPX01191575C,2019-01-18,C
2017-10-25,2017-10-25,15.6,8.3,1575.0,0.0,1575,11.95,11.95,11.95,SPX01191575P,2019-01-18,P
2017-10-25,2017-10-25,960.3,948.2,1600.0,0.0,1600,954.25,954.25,954.25,SPX01191600C,2019-01-18,C
2017-10-25,2017-10-25,16.5,9.2,1600.0,1.0,1600,12.85,12.85,12.85,SPX01191600P,2019-01-18,P
2017-10-25,2017-10-25,936.8,924.7,1625.0,0.0,1625,930.75,930.75,930.75,SPX01191625C,2019-01-18,C
2017-10-25,2017-10-25,17.4,10.1,1625.0,0.0,1625,13.75,13.75,13.75,SPX01191625P,2019-01-18,P
2017-10-25,2017-10-25,913.4,901.3,1650.0,0.0,1650,907.35,907.35,907.35,SPX01191650C,2019-01-18,C
2017-10-25,2017-10-25,18.5,11.1,1650.0,0.0,1650,14.8,14.8,14.8,SPX01191650P,2019-01-18,P
2017-10-25,2017-10-25,890.0,878.0,1675.0,0.0,1675,884.0,884.0,884.0,SPX01191675C,2019-01-18,C
2017-10-25,2017-10-25,19.6,12.2,1675.0,0.0,1675,15.9,15.9,15.9,SPX01191675P,2019-01-18,P
2017-10-25,2017-10-25,843.4,831.5,1725.0,0.0,1725,837.45,837.45,837.45,SPX01191725C,2019-01-18,C
2017-10-25,2017-10-25,21.9,14.6,1725.0,0.0,1725,18.25,18.25,18.25,SPX01191725P,2019-01-18,P
2017-10-25,2017-10-25,820.2,808.4,1750.0,0.0,1750,814.3,814.3,814.3,SPX01191750C,2019-01-18,C
2017-10-25,2017-10-25,23.2,15.9,1750.0,0.0,1750,19.55,19.55,19.55,SPX01191750P,2019-01-18,P
2017-10-25,2017-10-25,797.1,785.4,1775.0,0.0,1775,791.25,791.25,791.25,SPX01191775C,2019-01-18,C
2017-10-25,2017-10-25,24.6,17.3,1775.0,0.0,1775,20.95,20.95,20.95,SPX01191775P,2019-01-18,P
2017-10-25,2017-10-25,774.1,762.4,1800.0,1.0,1800,768.25,768.25,768.25,SPX01191800C,2019-01-18,C
2017-10-25,2017-10-25,26.1,18.9,1800.0,38.0,1800,22.5,22.5,22.5,SPX01191800P,2019-01-18,P
2017-10-25,2017-10-25,751.2,739.5,1825.0,0.0,1825,745.35,745.35,745.35,SPX01191825C,2019-01-18,C
2017-10-25,2017-10-25,27.6,20.5,1825.0,0.0,1825,24.05,24.05,24.05,SPX01191825P,2019-01-18,P
2017-10-25,2017-10-25,728.4,716.7,1850.0,0.0,1850,722.55,722.55,722.55,SPX01191850C,2019-01-18,C
2017-10-25,2017-10-25,29.3,22.2,1850.0,13.0,1850,25.75,25.75,25.75,SPX01191850P,2019-01-18,P
2017-10-25,2017-10-25,705.7,694.1,1875.0,0.0,1875,699.9,699.9,699.9,SPX01191875C,2019-01-18,C
2017-10-25,2017-10-25,31.0,23.9,1875.0,0.0,1875,27.45,27.45,27.45,SPX01191875P,2019-01-18,P
2017-10-25,2017-10-25,683.0,671.5,1900.0,1.0,1900,677.25,677.25,677.25,SPX01191900C,2019-01-18,C
2017-10-25,2017-10-25,32.9,25.8,1900.0,41.0,1900,29.35,29.35,29.35,SPX01191900P,2019-01-18,P
2017-10-25,2017-10-25,660.5,649.0,1925.0,9.0,1925,654.75,654.75,654.75,SPX01191925C,2019-01-18,C
2017-10-25,2017-10-25,34.8,27.7,1925.0,12.0,1925,31.25,31.25,31.25,SPX01191925P,2019-01-18,P
2017-10-25,2017-10-25,638.1,626.7,1950.0,9.0,1950,632.4,632.4,632.4,SPX01191950C,2019-01-18,C
2017-10-25,2017-10-25,36.9,29.8,1950.0,10.0,1950,33.35,33.35,33.35,SPX01191950P,2019-01-18,P
2017-10-25,2017-10-25,615.9,604.5,1975.0,10.0,1975,610.2,610.2,610.2,SPX01191975C,2019-01-18,C
2017-10-25,2017-10-25,39.2,32.0,1975.0,7000.0,1975,35.6,35.6,35.6,SPX01191975P,2019-01-18,P
2017-10-25,2017-10-25,593.7,582.4,2000.0,1.0,2000,588.05,588.05,588.05,SPX01192000C,2019-01-18,C
2017-10-25,2017-10-25,40.8,34.3,2000.0,200.0,2000,37.55,37.55,37.55,SPX01192000P,2019-01-18,P
2017-10-25,2017-10-25,571.7,560.4,2025.0,0.0,2025,566.05,566.05,566.05,SPX01192025C,2019-01-18,C
2017-10-25,2017-10-25,43.0,36.7,2025.0,1000.0,2025,39.85,39.85,39.85,SPX01192025P,2019-01-18,P
2017-10-25,2017-10-25,549.9,538.6,2050.0,0.0,2050,544.25,544.25,544.25,SPX01192050C,2019-01-18,C
2017-10-25,2017-10-25,46.6,41.3,2050.0,1700.0,2050,43.95,43.95,43.95,SPX01192050P,2019-01-18,P
2017-10-25,2017-10-25,528.2,517.0,2075.0,0.0,2075,522.6,522.6,522.6,SPX01192075C,2019-01-18,C
2017-10-25,2017-10-25,49.4,42.2,2075.0,10.0,2075,45.8,45.8,45.8,SPX01192075P,2019-01-18,P
2017-10-25,2017-10-25,506.7,495.5,2100.0,0.0,2100,501.1,501.1,501.1,SPX01192100C,2019-01-18,C
2017-10-25,2017-10-25,52.4,45.0,2100.0,2443.0,2100,48.7,48.7,48.7,SPX01192100P,2019-01-18,P
2017-10-25,2017-10-25,485.3,474.2,2125.0,0.0,2125,479.75,479.75,479.75,SPX01192125C,2019-01-18,C
2017-10-25,2017-10-25,55.5,48.3,2125.0,20.0,2125,51.9,51.9,51.9,SPX01192125P,2019-01-18,P
2017-10-25,2017-10-25,464.2,453.1,2150.0,0.0,2150,458.65,458.65,458.65,SPX01192150C,2019-01-18,C
2017-10-25,2017-10-25,58.8,51.6,2150.0,40.0,2150,55.2,55.2,55.2,SPX01192150P,2019-01-18,P
2017-10-25,2017-10-25,443.2,432.2,2175.0,0.0,2175,437.7,437.7,437.7,SPX01192175C,2019-01-18,C
2017-10-25,2017-10-25,62.4,55.3,2175.0,19.0,2175,58.85,58.85,58.85,SPX01192175P,2019-01-18,P
2017-10-25,2017-10-25,422.5,411.5,2200.0,78.0,2200,417.0,417.0,417.0,SPX01192200C,2019-01-18,C
2017-10-25,2017-10-25,66.2,60.9,2200.0,451.0,2200,63.55,63.55,63.55,SPX01192200P,2019-01-18,P
