DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-06-19,2017-06-19,626.5,620.2,1825.0,0.0,1825,623.35,623.35,623.35,SPX01181825C,2018-01-19,C
2017-06-19,2017-06-19,8.1,7.4,1825.0,335.0,1825,7.75,7.75,7.75,SPX01181825P,2018-01-19,P
2017-06-19,2017-06-19,602.5,596.2,1850.0,28.0,1850,599.35,599.35,599.35,SPX01181850C,2018-01-19,C
2017-06-19,2017-06-19,8.9,8.2,1850.0,3460.0,1850,8.55,8.55,8.55,SPX01181850P,2018-01-19,P
2017-06-19,2017-06-19,578.6,572.3,1875.0,2.0,1875,575.45,575.45,575.45,SPX01181875C,2018-01-19,C
2017-06-19,2017-06-19,9.8,9.0,1875.0,257.0,1875,9.45,9.45,9.45,SPX01181875P,2018-01-19,P
2017-06-19,2017-06-19,554.7,548.5,1900.0,193.0,1900,547.0,547.0,547.0,SPX01181900C,2018-01-19,C
2017-06-19,2017-06-19,10.7,10.0,1900.0,7779.0,1900,10.35,10.35,10.35,SPX01181900P,2018-01-19,P
2017-06-19,2017-06-19,530.9,524.8,1925.0,17.0,1925,527.85,527.85,527.85,SPX01181925C,2018-01-19,C
2017-06-19,2017-06-19,11.8,11.0,1925.0,383.0,1925,11.45,11.45,11.45,SPX01181925P,2018-01-19,P
2017-06-19,2017-06-19,507.3,501.2,1950.0,10.0,1950,504.25,504.25,504.25,SPX01181950C,2018-01-19,C
2017-06-19,2017-06-19,12.9,12.1,1950.0,3376.0,1950,12.5,12.5,12.5,SPX01181950P,2018-01-19,P
2017-06-19,2017-06-19,483.7,477.8,1975.0,51.0,1975,480.75,480.75,480.75,SPX01181975C,2018-01-19,C
2017-06-19,2017-06-19,14.2,13.3,1975.0,279.0,1975,13.75,13.75,13.75,SPX01181975P,2018-01-19,P
2017-06-19,2017-06-19,460.3,454.5,2000.0,20.0,2000,456.48,456.43,456.48,SPX01182000C,2018-01-19,C
2017-06-19,2017-06-19,15.6,14.7,2000.0,13550.0,2000,15.5,14.9,15.5,SPX01182000P,2018-01-19,P
2017-06-19,2017-06-19,437.0,431.2,2025.0,42.0,2025,434.1,434.1,434.1,SPX01182025C,2018-01-19,C
2017-06-19,2017-06-19,17.1,16.2,2025.0,1495.0,2025,16.65,16.65,16.65,SPX01182025P,2018-01-19,P
2017-06-19,2017-06-19,413.9,408.2,2050.0,69.0,2050,411.05,411.05,411.05,SPX01182050C,2018-01-19,C
2017-06-19,2017-06-19,18.8,17.8,2050.0,7727.0,2050,18.3,18.3,18.3,SPX01182050P,2018-01-19,P
2017-06-19,2017-06-19,390.9,385.3,2075.0,90.0,2075,388.1,388.1,388.1,SPX01182075C,2018-01-19,C
2017-06-19,2017-06-19,20.6,19.6,2075.0,2109.0,2075,20.1,20.1,20.1,SPX01182075P,2018-01-19,P
2017-06-19,2017-06-19,368.1,362.6,2100.0,285.0,2100,366.26,364.52,365.0,SPX01182100C,2018-01-19,C
2017-06-19,2017-06-19,22.7,21.6,2100.0,6369.0,2100,22.15,22.15,22.15,SPX01182100P,2018-01-19,P
2017-06-19,2017-06-19,345.5,340.1,2125.0,60.0,2125,342.8,342.8,342.8,SPX01182125C,2018-01-19,C
2017-06-19,2017-06-19,24.9,23.8,2125.0,2203.0,2125,24.3,24.05,24.05,SPX01182125P,2018-01-19,P
2017-06-19,2017-06-19,323.1,317.9,2150.0,1240.0,2150,320.5,320.5,320.5,SPX01182150C,2018-01-19,C
2017-06-19,2017-06-19,27.4,26.2,2150.0,6349.0,2150,26.8,26.8,26.8,SPX01182150P,2018-01-19,P
2017-06-19,2017-06-19,301.0,295.9,2175.0,81.0,2175,298.45,298.45,298.45,SPX01182175C,2018-01-19,C
2017-06-19,2017-06-19,30.1,28.9,2175.0,1661.0,2175,29.5,29.5,29.5,SPX01182175P,2018-01-19,P
2017-06-19,2017-06-19,279.1,274.1,2200.0,837.0,2200,275.9,275.9,275.9,SPX01182200C,2018-01-19,C
2017-06-19,2017-06-19,33.2,31.9,2200.0,10741.0,2200,32.55,32.55,32.55,SPX01182200P,2018-01-19,P
2017-06-19,2017-06-19,257.6,252.8,2225.0,328.0,2225,255.2,255.2,255.2,SPX01182225C,2018-01-19,C
2017-06-19,2017-06-19,36.5,35.1,2225.0,3459.0,2225,35.8,35.8,35.8,SPX01182225P,2018-01-19,P
2017-06-19,2017-06-19,236.4,231.8,2250.0,3806.0,2250,234.1,234.1,234.1,SPX01182250C,2018-01-19,C
2017-06-19,2017-06-19,40.2,38.8,2250.0,13092.0,2250,39.5,39.5,39.5,SPX01182250P,2018-01-19,P
2017-06-19,2017-06-19,215.7,211.2,2275.0,3375.0,2275,213.45,213.45,213.45,SPX01182275C,2018-01-19,C
2017-06-19,2017-06-19,44.4,42.9,2275.0,4492.0,2275,43.65,43.65,43.65,SPX01182275P,2018-01-19,P
2017-06-19,2017-06-19,195.3,191.0,2300.0,5402.0,2300,192.45,192.45,192.45,SPX01182300C,2018-01-19,C
2017-06-19,2017-06-19,48.9,47.4,2300.0,11619.0,2300,48.15,48.15,48.15,SPX01182300P,2018-01-19,P
2017-06-19,2017-06-19,175.5,171.4,2325.0,3467.0,2325,173.45,173.45,173.45,SPX01182325C,2018-01-19,C
2017-06-19,2017-06-19,54.0,52.4,2325.0,2546.0,2325,53.2,53.2,53.2,SPX01182325P,2018-01-19,P
2017-06-19,2017-06-19,156.2,152.3,2350.0,5778.0,2350,154.5,154.5,154.5,SPX01182350C,2018-01-19,C
2017-06-19,2017-06-19,59.7,58.0,2350.0,10096.0,2350,61.4,61.2,61.4,SPX01182350P,2018-01-19,P
2017-06-19,2017-06-19,137.7,133.9,2375.0,3614.0,2375,135.8,135.8,135.8,SPX01182375C,2018-01-19,C
2017-06-19,2017-06-19,66.1,64.1,2375.0,3251.0,2375,65.1,65.1,65.1,SPX01182375P,2018-01-19,P
2017-06-19,2017-06-19,118.8,116.5,2400.0,9255.0,2400,119.4,114.0,114.0,SPX01182400C,2018-01-19,C
2017-06-19,2017-06-19,73.3,71.4,2400.0,2749.0,2400,72.4,72.4,72.4,SPX01182400P,2018-01-19,P
2017-06-19,2017-06-19,102.0,99.8,2425.0,4653.0,2425,100.8,100.8,100.8,SPX01182425C,2018-01-19,C
2017-06-19,2017-06-19,81.3,79.3,2425.0,1300.0,2425,80.8,80.8,80.8,SPX01182425P,2018-01-19,P
2017-06-19,2017-06-19,86.2,84.1,2450.0,11531.0,2450,85.37,85.37,85.37,SPX01182450C,2018-01-19,C
2017-06-19,2017-06-19,90.4,88.3,2450.0,1026.0,2450,90.33,90.33,90.33,SPX01182450P,2018-01-19,P
2017-06-19,2017-06-19,71.6,69.6,2475.0,3504.0,2475,70.25,70.25,70.25,SPX01182475C,2018-01-19,C
2017-06-19,2017-06-19,100.6,98.2,2475.0,195.0,2475,99.4,99.4,99.4,SPX01182475P,2018-01-19,P
2017-06-19,2017-06-19,58.3,56.4,2500.0,11691.0,2500,58.22,58.0,58.22,SPX01182500C,2018-01-19,C
2017-06-19,2017-06-19,111.9,109.2,2500.0,588.0,2500,110.55,110.55,110.55,SPX01182500P,2018-01-19,P
2017-06-19,2017-06-19,27.1,25.6,2575.0,972.0,2575,26.35,26.35,26.35,SPX01182575C,2018-01-19,C
2017-06-19,2017-06-19,156.6,152.0,2575.0,3.0,2575,154.3,154.3,154.3,SPX01182575P,2018-01-19,P
2017-06-19,2017-06-19,19.9,18.7,2600.0,14482.0,2600,19.6,19.6,19.6,SPX01182600C,2018-01-19,C
2017-06-19,2017-06-19,174.4,169.5,2600.0,121.0,2600,171.95,171.95,171.95,SPX01182600P,2018-01-19,P
2017-06-19,2017-06-19,14.3,13.2,2625.0,5139.0,2625,13.75,13.75,13.75,SPX01182625C,2018-01-19,C
2017-06-19,2017-06-19,193.8,188.5,2625.0,67.0,2625,191.15,191.15,191.15,SPX01182625P,2018-01-19,P
2017-06-19,2017-06-19,10.0,9.1,2650.0,3339.0,2650,9.55,9.55,9.55,SPX01182650C,2018-01-19,C
2017-06-19,2017-06-19,214.5,208.9,2650.0,2.0,2650,212.39,212.39,212.39,SPX01182650P,2018-01-19,P
2017-06-19,2017-06-19,5.0,4.2,2700.0,2671.0,2700,5.0,4.7,5.0,SPX01182700C,2018-01-19,C
2017-06-19,2017-06-19,259.3,253.1,2700.0,145.0,2700,254.84,254.84,254.84,SPX01182700P,2018-01-19,P
2017-06-19,2017-06-19,2.8,2.2,2750.0,705.0,2750,2.61,2.61,2.61,SPX01182750C,2018-01-19,C
2017-06-19,2017-06-19,306.8,300.3,2750.0,1.0,2750,303.55,303.55,303.55,SPX01182750P,2018-01-19,P
2017-06-19,2017-06-19,1.85,1.3,2800.0,1930.0,2800,1.68,1.6,1.68,SPX01182800C,2018-01-19,C
2017-06-19,2017-06-19,355.4,348.7,2800.0,10.0,2800,352.05,352.05,352.05,SPX01182800P,2018-01-19,P
2017-06-19,2017-06-19,1.4,0.9,2850.0,153.0,2850,1.23,1.23,1.23,SPX01182850C,2018-01-19,C
2017-06-19,2017-06-19,404.5,397.7,2850.0,13.0,2850,401.1,401.1,401.1,SPX01182850P,2018-01-19,P
2017-06-19,2017-06-19,1.05,0.6,2900.0,110.0,2900,0.85,0.85,0.85,SPX01182900C,2018-01-19,C
2017-06-19,2017-06-19,453.7,446.9,2900.0,1.0,2900,450.3,450.3,450.3,SPX01182900P,2018-01-19,P
2017-06-19,2017-06-19,0.9,0.4,2950.0,59.0,2950,0.65,0.65,0.65,SPX01182950C,2018-01-19,C
2017-06-19,2017-06-19,503.1,496.3,2950.0,0.0,2950,499.7,499.7,499.7,SPX01182950P,2018-01-19,P
2017-06-19,2017-06-19,0.8,0.3,3000.0,21.0,3000,0.55,0.55,0.55,SPX01183000C,2018-01-19,C
2017-06-19,2017-06-19,552.5,545.7,3000.0,3.0,3000,549.1,549.1,549.1,SPX01183000P,2018-01-19,P
2017-06-19,2017-06-19,0.55,0.15,3100.0,1.0,3100,0.35,0.35,0.35,SPX01183100C,2018-01-19,C
2017-06-19,2017-06-19,651.4,644.5,3100.0,0.0,3100,647.95,647.95,647.95,SPX01183100P,2018-01-19,P
2017-06-19,2017-06-19,0.5,0.05,3200.0,13.0,3200,0.275,0.275,0.275,SPX01183200C,2018-01-19,C
2017-06-19,2017-06-19,750.4,743.5,3200.0,0.0,3200,746.95,746.95,746.95,SPX01183200P,2018-01-19,P
2017-06-19,2017-06-19,849.4,842.5,3300.0,0.0,3300,845.95,845.95,845.95,SPX01183300P,2018-01-19,P
2017-06-19,2017-06-19,948.5,941.5,3400.0,194.0,3400,945.0,945.0,945.0,SPX01183400P,2018-01-19,P
2017-06-19,2017-06-19,1047.5,1040.5,3500.0,3.0,3500,1044.0,1044.0,1044.0,SPX01183500P,2018-01-19,P
2017-06-19,2017-06-19,1332.5,1324.6,1100.0,0.0,1100,1328.55,1328.55,1328.55,SPX03181100C,2018-03-16,C
2017-06-19,2017-06-19,1.2,0.75,1100.0,17.0,1100,0.975,0.975,0.975,SPX03181100P,2018-03-16,P
2017-06-19,2017-06-19,1234.0,1226.2,1200.0,0.0,1200,1230.1,1230.1,1230.1,SPX03181200C,2018-03-16,C
2017-06-19,2017-06-19,1.6,1.1,1200.0,3767.0,1200,1.35,1.35,1.35,SPX03181200P,2018-03-16,P
2017-06-19,2017-06-19,1209.4,1201.7,1225.0,0.0,1225,1205.55,1205.55,1205.55,SPX03181225C,2018-03-16,C
2017-06-19,2017-06-19,1.8,1.25,1225.0,68.0,1225,1.3,1.3,1.3,SPX03181225P,2018-03-16,P
2017-06-19,2017-06-19,1160.3,1152.6,1275.0,0.0,1275,1156.45,1156.45,1156.45,SPX03181275C,2018-03-16,C
2017-06-19,2017-06-19,2.1,1.5,1275.0,252.0,1275,1.8,1.8,1.8,SPX03181275P,2018-03-16,P
2017-06-19,2017-06-19,1135.7,1128.1,1300.0,0.0,1300,1131.9,1131.9,1131.9,SPX03181300C,2018-03-16,C
2017-06-19,2017-06-19,2.2,1.7,1300.0,816.0,1300,1.95,1.95,1.95,SPX03181300P,2018-03-16,P
2017-06-19,2017-06-19,1111.2,1103.6,1325.0,0.0,1325,1107.4,1107.4,1107.4,SPX03181325C,2018-03-16,C
2017-06-19,2017-06-19,2.45,1.85,1325.0,4.0,1325,1.95,1.95,1.95,SPX03181325P,2018-03-16,P
2017-06-19,2017-06-19,1062.2,1054.6,1375.0,0.0,1375,1058.4,1058.4,1058.4,SPX03181375C,2018-03-16,C
2017-06-19,2017-06-19,2.85,2.25,1375.0,105.0,1375,2.55,2.55,2.55,SPX03181375P,2018-03-16,P
2017-06-19,2017-06-19,1037.7,1030.1,1400.0,0.0,1400,1033.9,1033.9,1033.9,SPX03181400C,2018-03-16,C
2017-06-19,2017-06-19,3.0,2.4,1400.0,227.0,1400,2.7,2.7,2.7,SPX03181400P,2018-03-16,P
2017-06-19,2017-06-19,988.8,981.3,1450.0,0.0,1450,985.05,985.05,985.05,SPX03181450C,2018-03-16,C
2017-06-19,2017-06-19,3.6,3.0,1450.0,201.0,1450,3.3,3.3,3.3,SPX03181450P,2018-03-16,P
2017-06-19,2017-06-19,964.4,957.0,1475.0,0.0,1475,960.7,960.7,960.7,SPX03181475C,2018-03-16,C
2017-06-19,2017-06-19,3.9,3.3,1475.0,100.0,1475,3.6,3.6,3.6,SPX03181475P,2018-03-16,P
2017-06-19,2017-06-19,940.0,932.6,1500.0,47.0,1500,936.3,936.3,936.3,SPX03181500C,2018-03-16,C
2017-06-19,2017-06-19,4.2,3.6,1500.0,2051.0,1500,3.9,3.9,3.9,SPX03181500P,2018-03-16,P
2017-06-19,2017-06-19,915.7,908.3,1525.0,0.0,1525,912.0,912.0,912.0,SPX03181525C,2018-03-16,C
2017-06-19,2017-06-19,4.7,3.9,1525.0,749.0,1525,4.3,4.3,4.3,SPX03181525P,2018-03-16,P
2017-06-19,2017-06-19,891.4,884.0,1550.0,0.0,1550,887.7,887.7,887.7,SPX03181550C,2018-03-16,C
2017-06-19,2017-06-19,5.1,4.3,1550.0,463.0,1550,4.7,4.7,4.7,SPX03181550P,2018-03-16,P
2017-06-19,2017-06-19,867.1,859.8,1575.0,0.0,1575,863.45,863.45,863.45,SPX03181575C,2018-03-16,C
2017-06-19,2017-06-19,5.5,4.8,1575.0,467.0,1575,5.15,5.15,5.15,SPX03181575P,2018-03-16,P
2017-06-19,2017-06-19,842.9,835.6,1600.0,0.0,1600,839.25,839.25,839.25,SPX03181600C,2018-03-16,C
2017-06-19,2017-06-19,6.0,5.2,1600.0,3194.0,1600,5.6,5.6,5.6,SPX03181600P,2018-03-16,P
2017-06-19,2017-06-19,818.7,811.5,1625.0,0.0,1625,815.1,815.1,815.1,SPX03181625C,2018-03-16,C
2017-06-19,2017-06-19,6.6,5.8,1625.0,371.0,1625,6.2,6.2,6.2,SPX03181625P,2018-03-16,P
2017-06-19,2017-06-19,794.6,787.4,1650.0,0.0,1650,791.0,791.0,791.0,SPX03181650C,2018-03-16,C
2017-06-19,2017-06-19,7.2,6.4,1650.0,531.0,1650,6.8,6.8,6.8,SPX03181650P,2018-03-16,P
2017-06-19,2017-06-19,770.5,763.3,1675.0,0.0,1675,766.9,766.9,766.9,SPX03181675C,2018-03-16,C
2017-06-19,2017-06-19,7.9,7.0,1675.0,1600.0,1675,7.45,7.45,7.45,SPX03181675P,2018-03-16,P
2017-06-19,2017-06-19,746.4,739.4,1700.0,1.0,1700,742.9,742.9,742.9,SPX03181700C,2018-03-16,C
2017-06-19,2017-06-19,8.6,7.7,1700.0,2466.0,1700,8.15,8.15,8.15,SPX03181700P,2018-03-16,P
2017-06-19,2017-06-19,722.5,715.4,1725.0,0.0,1725,718.95,718.95,718.95,SPX03181725C,2018-03-16,C
2017-06-19,2017-06-19,9.4,8.5,1725.0,60.0,1725,8.95,8.95,8.95,SPX03181725P,2018-03-16,P
2017-06-19,2017-06-19,698.6,691.6,1750.0,0.0,1750,695.1,695.1,695.1,SPX03181750C,2018-03-16,C
2017-06-19,2017-06-19,10.2,9.3,1750.0,1094.0,1750,9.75,9.75,9.75,SPX03181750P,2018-03-16,P
2017-06-19,2017-06-19,674.8,667.8,1775.0,0.0,1775,671.3,671.3,671.3,SPX03181775C,2018-03-16,C
2017-06-19,2017-06-19,11.1,10.2,1775.0,5890.0,1775,10.65,10.65,10.65,SPX03181775P,2018-03-16,P
2017-06-19,2017-06-19,651.0,644.1,1800.0,2.0,1800,647.55,647.55,647.55,SPX03181800C,2018-03-16,C
2017-06-19,2017-06-19,12.2,11.2,1800.0,2222.0,1800,11.7,11.65,11.66,SPX03181800P,2018-03-16,P
2017-06-19,2017-06-19,627.3,620.5,1825.0,0.0,1825,623.9,623.9,623.9,SPX03181825C,2018-03-16,C
2017-06-19,2017-06-19,13.2,12.2,1825.0,2320.0,1825,12.68,12.66,12.67,SPX03181825P,2018-03-16,P
2017-06-19,2017-06-19,603.8,597.0,1850.0,1.0,1850,600.4,600.4,600.4,SPX03181850C,2018-03-16,C
2017-06-19,2017-06-19,14.5,13.3,1850.0,1045.0,1850,13.85,13.75,13.75,SPX03181850P,2018-03-16,P
2017-06-19,2017-06-19,580.3,573.6,1875.0,0.0,1875,576.95,576.95,576.95,SPX03181875C,2018-03-16,C
2017-06-19,2017-06-19,15.8,14.6,1875.0,1003.0,1875,15.1,15.1,15.1,SPX03181875P,2018-03-16,P
2017-06-19,2017-06-19,556.9,550.3,1900.0,13.0,1900,553.6,553.6,553.6,SPX03181900C,2018-03-16,C
2017-06-19,2017-06-19,17.1,16.0,1900.0,7089.0,1900,16.55,16.55,16.55,SPX03181900P,2018-03-16,P
2017-06-19,2017-06-19,533.7,527.1,1925.0,0.0,1925,530.4,530.4,530.4,SPX03181925C,2018-03-16,C
2017-06-19,2017-06-19,18.7,17.4,1925.0,198.0,1925,18.05,18.05,18.05,SPX03181925P,2018-03-16,P
2017-06-19,2017-06-19,510.5,504.1,1950.0,0.0,1950,507.3,507.3,507.3,SPX03181950C,2018-03-16,C
2017-06-19,2017-06-19,20.4,19.3,1950.0,5867.0,1950,20.67,20.67,20.67,SPX03181950P,2018-03-16,P
2017-06-19,2017-06-19,487.5,481.1,1975.0,0.0,1975,484.3,484.3,484.3,SPX03181975C,2018-03-16,C
2017-06-19,2017-06-19,22.0,20.7,1975.0,437.0,1975,21.3,21.3,21.3,SPX03181975P,2018-03-16,P
2017-06-19,2017-06-19,464.7,458.4,2000.0,1.0,2000,461.55,461.55,461.55,SPX03182000C,2018-03-16,C
2017-06-19,2017-06-19,23.4,22.7,2000.0,6731.0,2000,24.37,23.1,24.37,SPX03182000P,2018-03-16,P
2017-06-19,2017-06-19,442.0,435.8,2025.0,0.0,2025,438.9,438.9,438.9,SPX03182025C,2018-03-16,C
2017-06-19,2017-06-19,26.1,25.1,2025.0,1810.0,2025,25.6,25.6,25.6,SPX03182025P,2018-03-16,P
2017-06-19,2017-06-19,419.5,413.4,2050.0,0.0,2050,416.45,416.45,416.45,SPX03182050C,2018-03-16,C
2017-06-19,2017-06-19,28.3,26.9,2050.0,5864.0,2050,27.6,27.6,27.6,SPX03182050P,2018-03-16,P
2017-06-19,2017-06-19,397.1,391.1,2075.0,541.0,2075,394.1,394.1,394.1,SPX03182075C,2018-03-16,C
2017-06-19,2017-06-19,30.8,29.3,2075.0,86.0,2075,30.05,30.05,30.05,SPX03182075P,2018-03-16,P
2017-06-19,2017-06-19,375.0,369.1,2100.0,0.0,2100,372.05,372.05,372.05,SPX03182100C,2018-03-16,C
2017-06-19,2017-06-19,33.5,31.9,2100.0,7041.0,2100,32.7,32.7,32.7,SPX03182100P,2018-03-16,P
2017-06-19,2017-06-19,353.1,347.4,2125.0,1.0,2125,350.25,350.25,350.25,SPX03182125C,2018-03-16,C
2017-06-19,2017-06-19,36.4,34.7,2125.0,4051.0,2125,35.55,35.55,35.55,SPX03182125P,2018-03-16,P
2017-06-19,2017-06-19,331.5,325.8,2150.0,215.0,2150,328.65,328.65,328.65,SPX03182150C,2018-03-16,C
2017-06-19,2017-06-19,39.5,37.8,2150.0,4543.0,2150,38.65,38.65,38.65,SPX03182150P,2018-03-16,P
2017-06-19,2017-06-19,310.1,304.6,2175.0,30.0,2175,307.35,307.35,307.35,SPX03182175C,2018-03-16,C
2017-06-19,2017-06-19,43.1,41.3,2175.0,4046.0,2175,42.2,42.2,42.2,SPX03182175P,2018-03-16,P
2017-06-19,2017-06-19,289.1,283.7,2200.0,170.0,2200,286.4,286.4,286.4,SPX03182200C,2018-03-16,C
2017-06-19,2017-06-19,46.8,44.8,2200.0,5961.0,2200,46.5,45.5,46.5,SPX03182200P,2018-03-16,P
2017-06-19,2017-06-19,268.3,263.1,2225.0,1.0,2225,265.7,265.7,265.7,SPX03182225C,2018-03-16,C
