DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-10-18,2017-10-18,0.5,0.3,1450.0,1140.0,1450,0.4,0.4,0.4,SPX01181450P,2018-01-19,P
2017-10-18,2017-10-18,1086.2,1080.3,1475.0,18.0,1475,1083.25,1083.25,1083.25,SPX01181475C,2018-01-19,C
2017-10-18,2017-10-18,0.5,0.3,1475.0,973.0,1475,0.4,0.4,0.4,SPX01181475P,2018-01-19,P
2017-10-18,2017-10-18,1061.3,1055.4,1500.0,122.0,1500,1058.35,1058.35,1058.35,SPX01181500C,2018-01-19,C
2017-10-18,2017-10-18,0.55,0.4,1500.0,6444.0,1500,0.475,0.475,0.475,SPX01181500P,2018-01-19,P
2017-10-18,2017-10-18,1036.5,1030.6,1525.0,38.0,1525,1033.55,1033.55,1033.55,SPX01181525C,2018-01-19,C
2017-10-18,2017-10-18,0.6,0.4,1525.0,415.0,1525,0.5,0.5,0.5,SPX01181525P,2018-01-19,P
2017-10-18,2017-10-18,1011.6,1005.7,1550.0,42.0,1550,1008.65,1008.65,1008.65,SPX01181550C,2018-01-19,C
2017-10-18,2017-10-18,0.6,0.4,1550.0,2133.0,1550,0.5,0.5,0.5,SPX01181550P,2018-01-19,P
2017-10-18,2017-10-18,986.7,980.9,1575.0,3.0,1575,983.8,983.8,983.8,SPX01181575C,2018-01-19,C
2017-10-18,2017-10-18,0.65,0.45,1575.0,552.0,1575,0.55,0.55,0.55,SPX01181575P,2018-01-19,P
2017-10-18,2017-10-18,961.9,956.0,1600.0,3.0,1600,958.95,958.95,958.95,SPX01181600C,2018-01-19,C
2017-10-18,2017-10-18,0.7,0.5,1600.0,3661.0,1600,0.6,0.6,0.6,SPX01181600P,2018-01-19,P
2017-10-18,2017-10-18,937.0,931.2,1625.0,0.0,1625,934.1,934.1,934.1,SPX01181625C,2018-01-19,C
2017-10-18,2017-10-18,0.75,0.55,1625.0,4441.0,1625,0.65,0.65,0.65,SPX01181625P,2018-01-19,P
2017-10-18,2017-10-18,912.2,906.3,1650.0,0.0,1650,909.25,909.25,909.25,SPX01181650C,2018-01-19,C
2017-10-18,2017-10-18,0.8,0.65,1650.0,7341.0,1650,0.725,0.725,0.725,SPX01181650P,2018-01-19,P
2017-10-18,2017-10-18,887.3,881.5,1675.0,2.0,1675,884.4,884.4,884.4,SPX01181675C,2018-01-19,C
2017-10-18,2017-10-18,0.85,0.6,1675.0,3289.0,1675,0.725,0.725,0.725,SPX01181675P,2018-01-19,P
2017-10-18,2017-10-18,862.5,856.7,1700.0,297.0,1700,859.6,859.6,859.6,SPX01181700C,2018-01-19,C
2017-10-18,2017-10-18,0.9,0.75,1700.0,14300.0,1700,0.75,0.75,0.75,SPX01181700P,2018-01-19,P
2017-10-18,2017-10-18,837.6,831.8,1725.0,0.0,1725,834.7,834.7,834.7,SPX01181725C,2018-01-19,C
2017-10-18,2017-10-18,0.95,0.75,1725.0,617.0,1725,0.85,0.85,0.85,SPX01181725P,2018-01-19,P
2017-10-18,2017-10-18,812.8,807.0,1750.0,3.0,1750,809.9,809.9,809.9,SPX01181750C,2018-01-19,C
2017-10-18,2017-10-18,1.05,0.8,1750.0,4036.0,1750,0.925,0.925,0.925,SPX01181750P,2018-01-19,P
2017-10-18,2017-10-18,788.0,782.2,1775.0,1.0,1775,785.1,785.1,785.1,SPX01181775C,2018-01-19,C
2017-10-18,2017-10-18,1.1,0.9,1775.0,3069.0,1775,1.0,1.0,1.0,SPX01181775P,2018-01-19,P
2017-10-18,2017-10-18,763.1,757.4,1800.0,23.0,1800,760.25,760.25,760.25,SPX01181800C,2018-01-19,C
2017-10-18,2017-10-18,1.2,1.0,1800.0,9752.0,1800,1.05,1.05,1.05,SPX01181800P,2018-01-19,P
2017-10-18,2017-10-18,738.3,732.6,1825.0,1.0,1825,735.45,735.45,735.45,SPX01181825C,2018-01-19,C
2017-10-18,2017-10-18,1.25,1.1,1825.0,3852.0,1825,1.15,1.15,1.15,SPX01181825P,2018-01-19,P
2017-10-18,2017-10-18,713.5,707.8,1850.0,29.0,1850,709.0,709.0,709.0,SPX01181850C,2018-01-19,C
2017-10-18,2017-10-18,1.4,1.15,1850.0,6556.0,1850,1.275,1.275,1.275,SPX01181850P,2018-01-19,P
2017-10-18,2017-10-18,688.7,683.0,1875.0,2.0,1875,685.85,685.85,685.85,SPX01181875C,2018-01-19,C
2017-10-18,2017-10-18,1.5,1.25,1875.0,4099.0,1875,1.375,1.375,1.375,SPX01181875P,2018-01-19,P
2017-10-18,2017-10-18,664.0,658.3,1900.0,210.0,1900,661.15,661.15,661.15,SPX01181900C,2018-01-19,C
2017-10-18,2017-10-18,1.65,1.4,1900.0,14659.0,1900,1.525,1.525,1.525,SPX01181900P,2018-01-19,P
2017-10-18,2017-10-18,639.2,633.5,1925.0,18.0,1925,636.35,636.35,636.35,SPX01181925C,2018-01-19,C
2017-10-18,2017-10-18,1.8,1.55,1925.0,7779.0,1925,1.675,1.675,1.675,SPX01181925P,2018-01-19,P
2017-10-18,2017-10-18,614.5,608.8,1950.0,10.0,1950,611.65,611.65,611.65,SPX01181950C,2018-01-19,C
2017-10-18,2017-10-18,1.95,1.75,1950.0,12698.0,1950,1.8,1.8,1.8,SPX01181950P,2018-01-19,P
2017-10-18,2017-10-18,589.8,584.1,1975.0,56.0,1975,586.95,586.95,586.95,SPX01181975C,2018-01-19,C
2017-10-18,2017-10-18,2.15,1.9,1975.0,3890.0,1975,2.0,2.0,2.0,SPX01181975P,2018-01-19,P
2017-10-18,2017-10-18,565.1,559.5,2000.0,12240.0,2000,562.3,562.3,562.3,SPX01182000C,2018-01-19,C
2017-10-18,2017-10-18,2.4,2.15,2000.0,32147.0,2000,2.32,2.2,2.2,SPX01182000P,2018-01-19,P
2017-10-18,2017-10-18,540.4,534.9,2025.0,42.0,2025,537.65,537.65,537.65,SPX01182025C,2018-01-19,C
2017-10-18,2017-10-18,2.65,2.4,2025.0,7840.0,2025,2.56,2.45,2.55,SPX01182025P,2018-01-19,P
2017-10-18,2017-10-18,515.8,510.3,2050.0,97.0,2050,513.05,513.05,513.05,SPX01182050C,2018-01-19,C
2017-10-18,2017-10-18,3.0,2.7,2050.0,13988.0,2050,2.92,2.75,2.75,SPX01182050P,2018-01-19,P
2017-10-18,2017-10-18,491.3,485.8,2075.0,91.0,2075,488.55,488.55,488.55,SPX01182075C,2018-01-19,C
2017-10-18,2017-10-18,3.3,3.0,2075.0,5191.0,2075,3.24,3.1,3.1,SPX01182075P,2018-01-19,P
2017-10-18,2017-10-18,466.7,461.3,2100.0,330.0,2100,464.0,464.0,464.0,SPX01182100C,2018-01-19,C
2017-10-18,2017-10-18,3.7,3.4,2100.0,16411.0,2100,3.55,3.5,3.5,SPX01182100P,2018-01-19,P
2017-10-18,2017-10-18,442.3,436.8,2125.0,60.0,2125,439.55,439.55,439.55,SPX01182125C,2018-01-19,C
2017-10-18,2017-10-18,4.2,3.8,2125.0,6445.0,2125,4.06,3.93,3.93,SPX01182125P,2018-01-19,P
2017-10-18,2017-10-18,417.9,412.5,2150.0,1226.0,2150,415.2,415.2,415.2,SPX01182150C,2018-01-19,C
2017-10-18,2017-10-18,4.7,4.3,2150.0,13640.0,2150,4.73,4.45,4.72,SPX01182150P,2018-01-19,P
2017-10-18,2017-10-18,393.5,388.2,2175.0,82.0,2175,390.85,390.85,390.85,SPX01182175C,2018-01-19,C
2017-10-18,2017-10-18,5.3,4.9,2175.0,3599.0,2175,5.16,4.98,5.15,SPX01182175P,2018-01-19,P
2017-10-18,2017-10-18,369.2,364.0,2200.0,875.0,2200,366.6,366.6,366.6,SPX01182200C,2018-01-19,C
2017-10-18,2017-10-18,5.9,5.6,2200.0,17435.0,2200,5.85,5.6,5.8,SPX01182200P,2018-01-19,P
2017-10-18,2017-10-18,345.0,339.9,2225.0,328.0,2225,342.45,342.45,342.45,SPX01182225C,2018-01-19,C
2017-10-18,2017-10-18,6.7,6.3,2225.0,6660.0,2225,6.58,6.4,6.58,SPX01182225P,2018-01-19,P
2017-10-18,2017-10-18,321.0,315.9,2250.0,4201.0,2250,318.45,318.45,318.45,SPX01182250C,2018-01-19,C
2017-10-18,2017-10-18,7.6,7.1,2250.0,37006.0,2250,7.7,7.3,7.7,SPX01182250P,2018-01-19,P
2017-10-18,2017-10-18,297.0,292.0,2275.0,3629.0,2275,296.0,293.1,295.5,SPX01182275C,2018-01-19,C
2017-10-18,2017-10-18,8.5,8.1,2275.0,11803.0,2275,8.6,8.27,8.5,SPX01182275P,2018-01-19,P
2017-10-18,2017-10-18,273.1,268.2,2300.0,5393.0,2300,270.65,270.65,270.65,SPX01182300C,2018-01-19,C
2017-10-18,2017-10-18,9.6,9.2,2300.0,38658.0,2300,9.6,9.2,9.5,SPX01182300P,2018-01-19,P
2017-10-18,2017-10-18,249.4,244.6,2325.0,3563.0,2325,247.0,247.0,247.0,SPX01182325C,2018-01-19,C
2017-10-18,2017-10-18,10.9,10.4,2325.0,10555.0,2325,10.94,10.5,10.8,SPX01182325P,2018-01-19,P
2017-10-18,2017-10-18,225.8,221.2,2350.0,5563.0,2350,222.9,222.9,222.9,SPX01182350C,2018-01-19,C
2017-10-18,2017-10-18,12.3,11.8,2350.0,19086.0,2350,12.25,11.9,12.25,SPX01182350P,2018-01-19,P
2017-10-18,2017-10-18,202.5,198.1,2375.0,3571.0,2375,200.93,200.93,200.93,SPX01182375C,2018-01-19,C
2017-10-18,2017-10-18,14.0,13.4,2375.0,15841.0,2375,14.2,13.6,13.8,SPX01182375P,2018-01-19,P
2017-10-18,2017-10-18,179.5,175.3,2400.0,9605.0,2400,177.4,177.4,177.4,SPX01182400C,2018-01-19,C
2017-10-18,2017-10-18,15.9,15.4,2400.0,22591.0,2400,16.25,15.46,16.1,SPX01182400P,2018-01-19,P
2017-10-18,2017-10-18,156.8,152.8,2425.0,5233.0,2425,153.65,153.65,153.65,SPX01182425C,2018-01-19,C
2017-10-18,2017-10-18,18.2,17.6,2425.0,11959.0,2425,18.25,17.58,18.2,SPX01182425P,2018-01-19,P
2017-10-18,2017-10-18,134.5,130.7,2450.0,16140.0,2450,134.1,132.87,133.8,SPX01182450C,2018-01-19,C
2017-10-18,2017-10-18,21.1,20.4,2450.0,21929.0,2450,21.65,20.25,21.15,SPX01182450P,2018-01-19,P
2017-10-18,2017-10-18,112.8,109.3,2475.0,7890.0,2475,111.05,111.05,111.05,SPX01182475C,2018-01-19,C
2017-10-18,2017-10-18,24.4,23.7,2475.0,12703.0,2475,25.1,23.63,24.4,SPX01182475P,2018-01-19,P
2017-10-18,2017-10-18,91.9,88.7,2500.0,18517.0,2500,90.84,90.1,90.5,SPX01182500C,2018-01-19,C
2017-10-18,2017-10-18,28.6,27.8,2500.0,14564.0,2500,28.8,27.7,28.8,SPX01182500P,2018-01-19,P
2017-10-18,2017-10-18,37.2,36.0,2575.0,10018.0,2575,37.65,36.05,37.65,SPX01182575C,2018-01-19,C
2017-10-18,2017-10-18,49.8,48.6,2575.0,1473.0,2575,49.8,49.6,49.6,SPX01182575P,2018-01-19,P
2017-10-18,2017-10-18,24.1,23.1,2600.0,38402.0,2600,24.45,23.35,24.45,SPX01182600C,2018-01-19,C
2017-10-18,2017-10-18,62.5,59.6,2600.0,1687.0,2600,61.4,61.4,61.4,SPX01182600P,2018-01-19,P
2017-10-18,2017-10-18,14.3,13.6,2625.0,20481.0,2625,14.2,13.68,14.2,SPX01182625C,2018-01-19,C
2017-10-18,2017-10-18,78.2,74.5,2625.0,173.0,2625,76.35,76.35,76.35,SPX01182625P,2018-01-19,P
2017-10-18,2017-10-18,8.1,7.6,2650.0,16878.0,2650,8.0,7.4,7.8,SPX01182650C,2018-01-19,C
2017-10-18,2017-10-18,97.4,92.9,2650.0,61.0,2650,95.55,95.55,95.55,SPX01182650P,2018-01-19,P
2017-10-18,2017-10-18,4.6,4.2,2675.0,7412.0,2675,4.5,4.2,4.3,SPX01182675C,2018-01-19,C
2017-10-18,2017-10-18,119.2,114.1,2675.0,6.0,2675,116.65,116.65,116.65,SPX01182675P,2018-01-19,P
2017-10-18,2017-10-18,2.8,2.55,2700.0,7180.0,2700,2.69,2.49,2.65,SPX01182700C,2018-01-19,C
2017-10-18,2017-10-18,142.5,137.1,2700.0,261.0,2700,139.8,139.8,139.8,SPX01182700P,2018-01-19,P
2017-10-18,2017-10-18,1.9,1.65,2725.0,1326.0,2725,1.59,1.59,1.59,SPX01182725C,2018-01-19,C
2017-10-18,2017-10-18,166.6,161.0,2725.0,2.0,2725,163.8,163.8,163.8,SPX01182725P,2018-01-19,P
2017-10-18,2017-10-18,1.45,1.2,2750.0,1474.0,2750,1.35,1.35,1.35,SPX01182750C,2018-01-19,C
2017-10-18,2017-10-18,191.1,185.3,2750.0,2.0,2750,188.2,188.2,188.2,SPX01182750P,2018-01-19,P
2017-10-18,2017-10-18,1.0,0.8,2800.0,4004.0,2800,0.9,0.9,0.9,SPX01182800C,2018-01-19,C
2017-10-18,2017-10-18,240.4,234.6,2800.0,14.0,2800,237.5,237.5,237.5,SPX01182800P,2018-01-19,P
2017-10-18,2017-10-18,0.75,0.55,2850.0,729.0,2850,0.65,0.65,0.65,SPX01182850C,2018-01-19,C
2017-10-18,2017-10-18,290.0,284.1,2850.0,13.0,2850,287.05,287.05,287.05,SPX01182850P,2018-01-19,P
2017-10-18,2017-10-18,0.55,0.35,2900.0,109.0,2900,0.45,0.45,0.45,SPX01182900C,2018-01-19,C
2017-10-18,2017-10-18,339.6,333.7,2900.0,1.0,2900,336.65,336.65,336.65,SPX01182900P,2018-01-19,P
2017-10-18,2017-10-18,0.4,0.2,2950.0,59.0,2950,0.3,0.3,0.3,SPX01182950C,2018-01-19,C
2017-10-18,2017-10-18,389.2,383.4,2950.0,5.0,2950,386.3,386.3,386.3,SPX01182950P,2018-01-19,P
2017-10-18,2017-10-18,0.35,0.1,3000.0,37.0,3000,0.225,0.225,0.225,SPX01183000C,2018-01-19,C
2017-10-18,2017-10-18,438.9,433.1,3000.0,24.0,3000,436.0,436.0,436.0,SPX01183000P,2018-01-19,P
2017-10-18,2017-10-18,538.4,532.6,3100.0,3.0,3100,535.5,535.5,535.5,SPX01183100P,2018-01-19,P
2017-10-18,2017-10-18,637.9,632.1,3200.0,0.0,3200,635.0,635.0,635.0,SPX01183200P,2018-01-19,P
2017-10-18,2017-10-18,737.5,731.7,3300.0,0.0,3300,734.6,734.6,734.6,SPX01183300P,2018-01-19,P
2017-10-18,2017-10-18,837.1,831.2,3400.0,194.0,3400,834.15,834.15,834.15,SPX01183400P,2018-01-19,P
2017-10-18,2017-10-18,936.7,930.8,3500.0,284.0,3500,933.75,933.75,933.75,SPX01183500P,2018-01-19,P
2017-10-18,2017-10-18,1440.0,1426.4,1100.0,0.0,1100,1433.2,1433.2,1433.2,SPX01191100C,2019-01-18,C
2017-10-18,2017-10-18,5.1,0.05,1100.0,0.0,1100,2.6,2.26,2.6,SPX01191100P,2019-01-18,P
2017-10-18,2017-10-18,1391.5,1378.1,1150.0,0.0,1150,1384.8,1384.8,1384.8,SPX01191150C,2019-01-18,C
2017-10-18,2017-10-18,5.5,0.05,1150.0,3.0,1150,2.775,2.775,2.775,SPX01191150P,2019-01-18,P
2017-10-18,2017-10-18,1343.1,1329.8,1200.0,0.0,1200,1336.45,1336.45,1336.45,SPX01191200C,2019-01-18,C
2017-10-18,2017-10-18,5.9,0.05,1200.0,5.0,1200,2.975,2.975,2.975,SPX01191200P,2019-01-18,P
2017-10-18,2017-10-18,1270.6,1257.6,1275.0,0.0,1275,1264.1,1264.1,1264.1,SPX01191275C,2019-01-18,C
2017-10-18,2017-10-18,6.8,0.8,1275.0,2.0,1275,3.8,3.8,3.8,SPX01191275P,2019-01-18,P
2017-10-18,2017-10-18,1246.5,1233.6,1300.0,0.0,1300,1240.05,1240.05,1240.05,SPX01191300C,2019-01-18,C
2017-10-18,2017-10-18,7.2,1.2,1300.0,1.0,1300,4.2,4.2,4.2,SPX01191300P,2019-01-18,P
2017-10-18,2017-10-18,1222.5,1209.6,1325.0,0.0,1325,1216.05,1216.05,1216.05,SPX01191325C,2019-01-18,C
2017-10-18,2017-10-18,7.7,1.6,1325.0,1.0,1325,4.65,4.65,4.65,SPX01191325P,2019-01-18,P
2017-10-18,2017-10-18,1174.4,1161.7,1375.0,0.0,1375,1168.05,1168.05,1168.05,SPX01191375C,2019-01-18,C
2017-10-18,2017-10-18,8.7,2.55,1375.0,0.0,1375,5.625,5.625,5.625,SPX01191375P,2019-01-18,P
2017-10-18,2017-10-18,1150.5,1137.8,1400.0,0.0,1400,1144.15,1144.15,1144.15,SPX01191400C,2019-01-18,C
2017-10-18,2017-10-18,9.3,3.0,1400.0,0.0,1400,6.15,6.15,6.15,SPX01191400P,2019-01-18,P
2017-10-18,2017-10-18,1126.5,1113.9,1425.0,0.0,1425,1120.2,1120.2,1120.2,SPX01191425C,2019-01-18,C
2017-10-18,2017-10-18,9.9,3.6,1425.0,0.0,1425,6.75,6.75,6.75,SPX01191425P,2019-01-18,P
2017-10-18,2017-10-18,1102.7,1090.1,1450.0,0.0,1450,1096.4,1096.4,1096.4,SPX01191450C,2019-01-18,C
2017-10-18,2017-10-18,10.6,4.2,1450.0,0.0,1450,7.4,7.4,7.4,SPX01191450P,2019-01-18,P
2017-10-18,2017-10-18,1078.8,1066.4,1475.0,0.0,1475,1072.6,1072.6,1072.6,SPX01191475C,2019-01-18,C
2017-10-18,2017-10-18,11.4,4.8,1475.0,0.0,1475,8.1,8.1,8.1,SPX01191475P,2019-01-18,P
2017-10-18,2017-10-18,1055.0,1042.6,1500.0,0.0,1500,1048.8,1048.8,1048.8,SPX01191500C,2019-01-18,C
2017-10-18,2017-10-18,12.2,5.5,1500.0,34.0,1500,8.85,8.85,8.85,SPX01191500P,2019-01-18,P
2017-10-18,2017-10-18,1031.3,1018.9,1525.0,0.0,1525,1025.1,1025.1,1025.1,SPX01191525C,2019-01-18,C
2017-10-18,2017-10-18,13.1,6.2,1525.0,0.0,1525,9.65,9.65,9.65,SPX01191525P,2019-01-18,P
2017-10-18,2017-10-18,1007.6,995.3,1550.0,0.0,1550,1001.45,1001.45,1001.45,SPX01191550C,2019-01-18,C
2017-10-18,2017-10-18,14.0,7.0,1550.0,0.0,1550,10.5,10.5,10.5,SPX01191550P,2019-01-18,P
2017-10-18,2017-10-18,983.9,971.7,1575.0,0.0,1575,977.8,977.8,977.8,SPX01191575C,2019-01-18,C
2017-10-18,2017-10-18,15.0,7.9,1575.0,0.0,1575,11.45,11.45,11.45,SPX01191575P,2019-01-18,P
2017-10-18,2017-10-18,960.3,948.2,1600.0,0.0,1600,954.25,954.25,954.25,SPX01191600C,2019-01-18,C
2017-10-18,2017-10-18,16.0,8.7,1600.0,1.0,1600,12.35,12.35,12.35,SPX01191600P,2019-01-18,P
2017-10-18,2017-10-18,936.8,924.7,1625.0,0.0,1625,930.75,930.75,930.75,SPX01191625C,2019-01-18,C
2017-10-18,2017-10-18,17.0,9.7,1625.0,0.0,1625,13.35,13.35,13.35,SPX01191625P,2019-01-18,P
2017-10-18,2017-10-18,913.3,901.3,1650.0,0.0,1650,907.3,907.3,907.3,SPX01191650C,2019-01-18,C
2017-10-18,2017-10-18,18.0,10.7,1650.0,0.0,1650,14.35,14.35,14.35,SPX01191650P,2019-01-18,P
2017-10-18,2017-10-18,889.9,878.0,1675.0,0.0,1675,883.95,883.95,883.95,SPX01191675C,2019-01-18,C
2017-10-18,2017-10-18,19.1,11.8,1675.0,0.0,1675,15.45,15.45,15.45,SPX01191675P,2019-01-18,P
2017-10-18,2017-10-18,843.4,831.5,1725.0,0.0,1725,837.45,837.45,837.45,SPX01191725C,2019-01-18,C
2017-10-18,2017-10-18,21.4,14.1,1725.0,0.0,1725,17.75,17.75,17.75,SPX01191725P,2019-01-18,P
2017-10-18,2017-10-18,820.2,808.4,1750.0,0.0,1750,814.3,814.3,814.3,SPX01191750C,2019-01-18,C
2017-10-18,2017-10-18,22.7,15.4,1750.0,0.0,1750,19.05,19.05,19.05,SPX01191750P,2019-01-18,P
2017-10-18,2017-10-18,797.1,785.3,1775.0,0.0,1775,791.2,791.2,791.2,SPX01191775C,2019-01-18,C
2017-10-18,2017-10-18,24.1,16.8,1775.0,0.0,1775,20.45,20.45,20.45,SPX01191775P,2019-01-18,P
2017-10-18,2017-10-18,774.0,762.4,1800.0,1.0,1800,768.2,768.2,768.2,SPX01191800C,2019-01-18,C
2017-10-18,2017-10-18,25.6,18.2,1800.0,38.0,1800,21.9,21.9,21.9,SPX01191800P,2019-01-18,P
2017-10-18,2017-10-18,751.1,739.5,1825.0,0.0,1825,745.3,745.3,745.3,SPX01191825C,2019-01-18,C
2017-10-18,2017-10-18,27.1,19.8,1825.0,0.0,1825,23.45,23.45,23.45,SPX01191825P,2019-01-18,P
2017-10-18,2017-10-18,728.3,716.7,1850.0,0.0,1850,722.5,722.5,722.5,SPX01191850C,2019-01-18,C
2017-10-18,2017-10-18,28.8,21.4,1850.0,13.0,1850,25.1,25.1,25.1,SPX01191850P,2019-01-18,P
2017-10-18,2017-10-18,705.6,694.1,1875.0,0.0,1875,699.85,699.85,699.85,SPX01191875C,2019-01-18,C
2017-10-18,2017-10-18,30.5,23.2,1875.0,0.0,1875,26.85,26.85,26.85,SPX01191875P,2019-01-18,P
2017-10-18,2017-10-18,682.9,671.5,1900.0,0.0,1900,677.2,677.2,677.2,SPX01191900C,2019-01-18,C
2017-10-18,2017-10-18,32.3,25.0,1900.0,41.0,1900,28.65,28.65,28.65,SPX01191900P,2019-01-18,P
2017-10-18,2017-10-18,660.4,649.0,1925.0,0.0,1925,654.7,654.7,654.7,SPX01191925C,2019-01-18,C
2017-10-18,2017-10-18,34.3,27.0,1925.0,10.0,1925,30.65,30.65,30.65,SPX01191925P,2019-01-18,P
2017-10-18,2017-10-18,638.0,626.7,1950.0,0.0,1950,632.35,632.35,632.35,SPX01191950C,2019-01-18,C
2017-10-18,2017-10-18,36.4,29.0,1950.0,10.0,1950,32.7,32.7,32.7,SPX01191950P,2019-01-18,P
2017-10-18,2017-10-18,615.7,604.5,1975.0,0.0,1975,610.1,610.1,610.1,SPX01191975C,2019-01-18,C
2017-10-18,2017-10-18,38.6,31.3,1975.0,7000.0,1975,34.95,34.95,34.95,SPX01191975P,2019-01-18,P
2017-10-18,2017-10-18,593.6,582.4,2000.0,0.0,2000,588.0,588.0,588.0,SPX01192000C,2019-01-18,C
2017-10-18,2017-10-18,40.9,33.6,2000.0,200.0,2000,37.25,37.25,37.25,SPX01192000P,2019-01-18,P
2017-10-18,2017-10-18,571.6,560.5,2025.0,0.0,2025,566.05,566.05,566.05,SPX01192025C,2019-01-18,C
2017-10-18,2017-10-18,43.4,36.0,2025.0,980.0,2025,39.7,39.7,39.7,SPX01192025P,2019-01-18,P
2017-10-18,2017-10-18,549.8,538.7,2050.0,0.0,2050,544.25,544.25,544.25,SPX01192050C,2019-01-18,C
2017-10-18,2017-10-18,46.0,38.6,2050.0,1700.0,2050,42.3,42.3,42.3,SPX01192050P,2019-01-18,P
2017-10-18,2017-10-18,528.1,517.0,2075.0,0.0,2075,522.55,522.55,522.55,SPX01192075C,2019-01-18,C
2017-10-18,2017-10-18,48.8,41.4,2075.0,10.0,2075,45.1,45.1,45.1,SPX01192075P,2019-01-18,P
2017-10-18,2017-10-18,506.5,495.6,2100.0,0.0,2100,501.05,501.05,501.05,SPX01192100C,2019-01-18,C
2017-10-18,2017-10-18,51.7,44.4,2100.0,2443.0,2100,48.05,48.05,48.05,SPX01192100P,2019-01-18,P
2017-10-18,2017-10-18,485.2,474.3,2125.0,0.0,2125,479.75,479.75,479.75,SPX01192125C,2019-01-18,C
2017-10-18,2017-10-18,54.9,47.5,2125.0,20.0,2125,51.2,51.2,51.2,SPX01192125P,2019-01-18,P
2017-10-18,2017-10-18,464.0,453.2,2150.0,0.0,2150,458.6,458.6,458.6,SPX01192150C,2019-01-18,C
2017-10-18,2017-10-18,58.2,50.8,2150.0,40.0,2150,54.5,54.5,54.5,SPX01192150P,2019-01-18,P
2017-10-18,2017-10-18,443.0,432.3,2175.0,0.0,2175,437.65,437.65,437.65,SPX01192175C,2019-01-18,C
2017-10-18,2017-10-18,61.7,54.3,2175.0,19.0,2175,58.0,58.0,58.0,SPX01192175P,2019-01-18,P
2017-10-18,2017-10-18,422.3,411.6,2200.0,96.0,2200,416.95,416.95,416.95,SPX01192200C,2019-01-18,C
2017-10-18,2017-10-18,65.4,58.0,2200.0,452.0,2200,61.7,61.7,61.7,SPX01192200P,2019-01-18,P
2017-10-18,2017-10-18,401.8,391.2,2225.0,1.0,2225,396.5,396.5,396.5,SPX01192225C,2019-01-18,C
