DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-08-11,2017-08-11,717.5,712.2,1725.0,0.0,1725,714.85,714.85,714.85,SPX01181725C,2018-01-19,C
2017-08-11,2017-08-11,6.1,5.1,1725.0,387.0,1725,5.6,5.6,5.6,SPX01181725P,2018-01-19,P
2017-08-11,2017-08-11,693.3,688.0,1750.0,3.0,1750,690.65,690.65,690.65,SPX01181750C,2018-01-19,C
2017-08-11,2017-08-11,6.7,5.7,1750.0,3062.0,1750,6.1,6.1,6.1,SPX01181750P,2018-01-19,P
2017-08-11,2017-08-11,668.9,663.7,1775.0,1.0,1775,666.3,666.3,666.3,SPX01181775C,2018-01-19,C
2017-08-11,2017-08-11,7.2,6.2,1775.0,2759.0,1775,6.7,6.7,6.7,SPX01181775P,2018-01-19,P
2017-08-11,2017-08-11,644.9,639.8,1800.0,13.0,1800,642.35,642.35,642.35,SPX01181800C,2018-01-19,C
2017-08-11,2017-08-11,7.9,6.9,1800.0,8695.0,1800,6.6,6.6,6.6,SPX01181800P,2018-01-19,P
2017-08-11,2017-08-11,620.7,615.7,1825.0,0.0,1825,618.2,618.2,618.2,SPX01181825C,2018-01-19,C
2017-08-11,2017-08-11,8.5,7.5,1825.0,1186.0,1825,7.5,7.35,7.5,SPX01181825P,2018-01-19,P
2017-08-11,2017-08-11,596.6,591.6,1850.0,28.0,1850,594.1,594.1,594.1,SPX01181850C,2018-01-19,C
2017-08-11,2017-08-11,9.3,8.3,1850.0,4010.0,1850,8.0,8.0,8.0,SPX01181850P,2018-01-19,P
2017-08-11,2017-08-11,572.6,567.7,1875.0,2.0,1875,570.15,570.15,570.15,SPX01181875C,2018-01-19,C
2017-08-11,2017-08-11,10.2,9.1,1875.0,264.0,1875,9.65,9.65,9.65,SPX01181875P,2018-01-19,P
2017-08-11,2017-08-11,548.5,543.6,1900.0,189.0,1900,546.05,546.05,546.05,SPX01181900C,2018-01-19,C
2017-08-11,2017-08-11,11.2,10.1,1900.0,11555.0,1900,9.6,9.6,9.6,SPX01181900P,2018-01-19,P
2017-08-11,2017-08-11,524.8,519.9,1925.0,18.0,1925,522.35,522.35,522.35,SPX01181925C,2018-01-19,C
2017-08-11,2017-08-11,12.2,11.1,1925.0,2488.0,1925,11.4,11.4,11.4,SPX01181925P,2018-01-19,P
2017-08-11,2017-08-11,501.0,496.2,1950.0,10.0,1950,498.6,498.6,498.6,SPX01181950C,2018-01-19,C
2017-08-11,2017-08-11,13.3,12.1,1950.0,4973.0,1950,13.9,12.6,13.9,SPX01181950P,2018-01-19,P
2017-08-11,2017-08-11,477.3,472.7,1975.0,54.0,1975,475.0,475.0,475.0,SPX01181975C,2018-01-19,C
2017-08-11,2017-08-11,14.6,13.4,1975.0,2503.0,1975,13.7,12.85,13.05,SPX01181975P,2018-01-19,P
2017-08-11,2017-08-11,454.2,449.6,2000.0,368.0,2000,451.9,451.9,451.9,SPX01182000C,2018-01-19,C
2017-08-11,2017-08-11,16.0,14.7,2000.0,14846.0,2000,15.2,14.55,14.55,SPX01182000P,2018-01-19,P
2017-08-11,2017-08-11,430.8,426.3,2025.0,42.0,2025,428.55,428.55,428.55,SPX01182025C,2018-01-19,C
2017-08-11,2017-08-11,17.5,16.2,2025.0,2121.0,2025,16.7,16.0,16.0,SPX01182025P,2018-01-19,P
2017-08-11,2017-08-11,407.3,402.8,2050.0,69.0,2050,405.05,405.05,405.05,SPX01182050C,2018-01-19,C
2017-08-11,2017-08-11,19.2,17.8,2050.0,8523.0,2050,20.1,17.21,20.1,SPX01182050P,2018-01-19,P
2017-08-11,2017-08-11,384.2,379.9,2075.0,91.0,2075,382.05,382.05,382.05,SPX01182075C,2018-01-19,C
2017-08-11,2017-08-11,21.0,19.6,2075.0,2218.0,2075,20.9,18.8,19.1,SPX01182075P,2018-01-19,P
2017-08-11,2017-08-11,361.4,357.2,2100.0,286.0,2100,359.3,359.3,359.3,SPX01182100C,2018-01-19,C
2017-08-11,2017-08-11,23.0,21.5,2100.0,9364.0,2100,22.9,22.9,22.9,SPX01182100P,2018-01-19,P
2017-08-11,2017-08-11,338.8,334.6,2125.0,60.0,2125,336.7,336.7,336.7,SPX01182125C,2018-01-19,C
2017-08-11,2017-08-11,25.2,23.7,2125.0,2798.0,2125,24.7,22.5,23.3,SPX01182125P,2018-01-19,P
2017-08-11,2017-08-11,316.4,312.3,2150.0,1226.0,2150,314.7,314.7,314.7,SPX01182150C,2018-01-19,C
2017-08-11,2017-08-11,27.7,26.1,2150.0,7032.0,2150,26.7,26.7,26.7,SPX01182150P,2018-01-19,P
2017-08-11,2017-08-11,294.1,290.2,2175.0,81.0,2175,292.15,292.15,292.15,SPX01182175C,2018-01-19,C
2017-08-11,2017-08-11,30.4,28.7,2175.0,1459.0,2175,29.3,28.1,28.1,SPX01182175P,2018-01-19,P
2017-08-11,2017-08-11,272.3,268.4,2200.0,865.0,2200,270.8,270.8,270.8,SPX01182200C,2018-01-19,C
2017-08-11,2017-08-11,33.4,31.7,2200.0,15727.0,2200,33.0,30.7,30.78,SPX01182200P,2018-01-19,P
2017-08-11,2017-08-11,250.6,247.0,2225.0,328.0,2225,248.8,248.8,248.8,SPX01182225C,2018-01-19,C
2017-08-11,2017-08-11,36.9,35.1,2225.0,4262.0,2225,35.5,33.73,34.38,SPX01182225P,2018-01-19,P
2017-08-11,2017-08-11,229.4,225.9,2250.0,3824.0,2250,227.65,227.65,227.65,SPX01182250C,2018-01-19,C
2017-08-11,2017-08-11,40.5,38.7,2250.0,21735.0,2250,40.65,37.27,37.27,SPX01182250P,2018-01-19,P
2017-08-11,2017-08-11,208.5,205.1,2275.0,3653.0,2275,206.8,206.8,206.8,SPX01182275C,2018-01-19,C
2017-08-11,2017-08-11,44.5,42.6,2275.0,6697.0,2275,43.0,41.23,41.98,SPX01182275P,2018-01-19,P
2017-08-11,2017-08-11,188.1,184.8,2300.0,5406.0,2300,184.0,184.0,184.0,SPX01182300C,2018-01-19,C
2017-08-11,2017-08-11,49.2,47.1,2300.0,19505.0,2300,49.4,45.61,46.0,SPX01182300P,2018-01-19,P
2017-08-11,2017-08-11,168.2,165.0,2325.0,3412.0,2325,166.6,166.6,166.6,SPX01182325C,2018-01-19,C
2017-08-11,2017-08-11,54.2,52.0,2325.0,4508.0,2325,52.8,50.8,52.8,SPX01182325P,2018-01-19,P
2017-08-11,2017-08-11,148.8,145.8,2350.0,5757.0,2350,148.46,148.46,148.46,SPX01182350C,2018-01-19,C
2017-08-11,2017-08-11,59.8,57.5,2350.0,11708.0,2350,60.0,56.2,56.2,SPX01182350P,2018-01-19,P
2017-08-11,2017-08-11,130.1,127.2,2375.0,3286.0,2375,128.65,128.65,128.65,SPX01182375C,2018-01-19,C
2017-08-11,2017-08-11,66.0,63.6,2375.0,4567.0,2375,65.7,64.7,65.7,SPX01182375P,2018-01-19,P
2017-08-11,2017-08-11,112.3,109.5,2400.0,10692.0,2400,111.05,110.0,111.05,SPX01182400C,2018-01-19,C
2017-08-11,2017-08-11,72.9,70.5,2400.0,7768.0,2400,71.97,69.5,70.0,SPX01182400P,2018-01-19,P
2017-08-11,2017-08-11,95.2,92.6,2425.0,6110.0,2425,93.9,93.9,93.9,SPX01182425C,2018-01-19,C
2017-08-11,2017-08-11,80.8,78.1,2425.0,5584.0,2425,77.7,76.8,77.7,SPX01182425P,2018-01-19,P
2017-08-11,2017-08-11,78.9,76.4,2450.0,15477.0,2450,78.65,77.0,77.0,SPX01182450C,2018-01-19,C
2017-08-11,2017-08-11,89.4,86.7,2450.0,8222.0,2450,88.2,85.32,88.0,SPX01182450P,2018-01-19,P
2017-08-11,2017-08-11,64.0,61.6,2475.0,6286.0,2475,63.7,62.4,62.4,SPX01182475C,2018-01-19,C
2017-08-11,2017-08-11,99.6,96.5,2475.0,7351.0,2475,100.0,97.89,100.0,SPX01182475P,2018-01-19,P
2017-08-11,2017-08-11,50.3,48.1,2500.0,14536.0,2500,49.0,49.0,49.0,SPX01182500C,2018-01-19,C
2017-08-11,2017-08-11,111.0,107.8,2500.0,1787.0,2500,109.5,107.6,107.6,SPX01182500P,2018-01-19,P
2017-08-11,2017-08-11,19.5,17.8,2575.0,1662.0,2575,19.04,18.5,18.5,SPX01182575C,2018-01-19,C
2017-08-11,2017-08-11,155.1,150.8,2575.0,3.0,2575,152.95,152.95,152.95,SPX01182575P,2018-01-19,P
2017-08-11,2017-08-11,12.9,11.4,2600.0,15140.0,2600,12.22,11.9,12.22,SPX01182600C,2018-01-19,C
2017-08-11,2017-08-11,174.0,169.3,2600.0,116.0,2600,171.65,171.65,171.65,SPX01182600P,2018-01-19,P
2017-08-11,2017-08-11,8.2,7.0,2625.0,6557.0,2625,7.92,7.1,7.1,SPX01182625C,2018-01-19,C
2017-08-11,2017-08-11,194.4,189.4,2625.0,67.0,2625,191.9,191.9,191.9,SPX01182625P,2018-01-19,P
2017-08-11,2017-08-11,5.2,4.2,2650.0,10058.0,2650,5.4,4.5,4.7,SPX01182650C,2018-01-19,C
2017-08-11,2017-08-11,216.5,211.3,2650.0,1.0,2650,213.9,213.9,213.9,SPX01182650P,2018-01-19,P
2017-08-11,2017-08-11,3.5,2.5,2675.0,1018.0,2675,2.95,2.65,2.95,SPX01182675C,2018-01-19,C
2017-08-11,2017-08-11,239.7,234.3,2675.0,0.0,2675,237.0,237.0,237.0,SPX01182675P,2018-01-19,P
2017-08-11,2017-08-11,2.45,1.5,2700.0,3583.0,2700,1.975,1.975,1.975,SPX01182700C,2018-01-19,C
2017-08-11,2017-08-11,263.6,258.1,2700.0,145.0,2700,260.85,260.85,260.85,SPX01182700P,2018-01-19,P
2017-08-11,2017-08-11,1.9,1.0,2725.0,649.0,2725,1.45,1.45,1.45,SPX01182725C,2018-01-19,C
2017-08-11,2017-08-11,287.9,282.3,2725.0,2.0,2725,285.1,285.1,285.1,SPX01182725P,2018-01-19,P
2017-08-11,2017-08-11,1.6,0.65,2750.0,672.0,2750,1.125,1.125,1.125,SPX01182750C,2018-01-19,C
2017-08-11,2017-08-11,312.4,306.8,2750.0,3.0,2750,309.6,309.6,309.6,SPX01182750P,2018-01-19,P
2017-08-11,2017-08-11,1.05,0.3,2800.0,2302.0,2800,0.675,0.675,0.675,SPX01182800C,2018-01-19,C
2017-08-11,2017-08-11,361.7,356.1,2800.0,14.0,2800,358.9,358.9,358.9,SPX01182800P,2018-01-19,P
2017-08-11,2017-08-11,1.05,0.2,2850.0,405.0,2850,0.625,0.625,0.625,SPX01182850C,2018-01-19,C
2017-08-11,2017-08-11,410.8,405.1,2850.0,13.0,2850,408.72,407.15,407.15,SPX01182850P,2018-01-19,P
2017-08-11,2017-08-11,460.3,454.6,2900.0,1.0,2900,457.45,457.45,457.45,SPX01182900P,2018-01-19,P
2017-08-11,2017-08-11,510.3,504.6,2950.0,0.0,2950,507.45,507.45,507.45,SPX01182950P,2018-01-19,P
2017-08-11,2017-08-11,559.9,554.1,3000.0,3.0,3000,557.0,557.0,557.0,SPX01183000P,2018-01-19,P
2017-08-11,2017-08-11,658.6,652.9,3100.0,0.0,3100,655.75,655.75,655.75,SPX01183100P,2018-01-19,P
2017-08-11,2017-08-11,757.9,752.1,3200.0,0.0,3200,755.0,755.0,755.0,SPX01183200P,2018-01-19,P
2017-08-11,2017-08-11,857.6,851.7,3300.0,0.0,3300,854.65,854.65,854.65,SPX01183300P,2018-01-19,P
2017-08-11,2017-08-11,956.4,950.6,3400.0,194.0,3400,953.5,953.5,953.5,SPX01183400P,2018-01-19,P
2017-08-11,2017-08-11,1056.1,1050.3,3500.0,16.0,3500,1053.2,1053.2,1053.2,SPX01183500P,2018-01-19,P
2017-08-11,2017-08-11,1328.4,1321.8,1100.0,525.0,1100,1325.1,1325.1,1325.1,SPX03181100C,2018-03-16,C
2017-08-11,2017-08-11,0.9,0.8,1100.0,629.0,1100,0.8,0.7,0.7,SPX03181100P,2018-03-16,P
2017-08-11,2017-08-11,1229.3,1222.8,1200.0,0.0,1200,1226.05,1226.05,1226.05,SPX03181200C,2018-03-16,C
2017-08-11,2017-08-11,1.95,1.2,1200.0,4214.0,1200,1.575,1.575,1.575,SPX03181200P,2018-03-16,P
2017-08-11,2017-08-11,1204.6,1198.2,1225.0,0.0,1225,1201.4,1201.4,1201.4,SPX03181225C,2018-03-16,C
2017-08-11,2017-08-11,2.05,1.3,1225.0,124.0,1225,1.675,1.675,1.675,SPX03181225P,2018-03-16,P
2017-08-11,2017-08-11,1155.4,1149.0,1275.0,0.0,1275,1152.2,1152.2,1152.2,SPX03181275C,2018-03-16,C
2017-08-11,2017-08-11,2.35,1.7,1275.0,330.0,1275,2.025,2.025,2.025,SPX03181275P,2018-03-16,P
2017-08-11,2017-08-11,1131.2,1124.9,1300.0,0.0,1300,1128.05,1128.05,1128.05,SPX03181300C,2018-03-16,C
2017-08-11,2017-08-11,2.55,1.8,1300.0,8233.0,1300,2.175,2.175,2.175,SPX03181300P,2018-03-16,P
2017-08-11,2017-08-11,1106.6,1100.3,1325.0,0.0,1325,1103.45,1103.45,1103.45,SPX03181325C,2018-03-16,C
2017-08-11,2017-08-11,2.75,2.0,1325.0,168.0,1325,2.05,2.0,2.0,SPX03181325P,2018-03-16,P
2017-08-11,2017-08-11,1057.1,1050.8,1375.0,0.0,1375,1053.95,1053.95,1053.95,SPX03181375C,2018-03-16,C
2017-08-11,2017-08-11,3.2,2.5,1375.0,228.0,1375,2.85,2.85,2.85,SPX03181375P,2018-03-16,P
2017-08-11,2017-08-11,1032.6,1026.3,1400.0,0.0,1400,1029.45,1029.45,1029.45,SPX03181400C,2018-03-16,C
2017-08-11,2017-08-11,3.5,2.7,1400.0,230.0,1400,3.1,3.1,3.1,SPX03181400P,2018-03-16,P
2017-08-11,2017-08-11,984.0,977.8,1450.0,0.0,1450,980.9,980.9,980.9,SPX03181450C,2018-03-16,C
2017-08-11,2017-08-11,4.0,3.3,1450.0,374.0,1450,3.65,3.65,3.65,SPX03181450P,2018-03-16,P
2017-08-11,2017-08-11,959.5,953.4,1475.0,0.0,1475,956.45,956.45,956.45,SPX03181475C,2018-03-16,C
2017-08-11,2017-08-11,4.3,3.6,1475.0,178.0,1475,3.95,3.95,3.95,SPX03181475P,2018-03-16,P
2017-08-11,2017-08-11,935.1,929.0,1500.0,47.0,1500,932.05,932.05,932.05,SPX03181500C,2018-03-16,C
2017-08-11,2017-08-11,4.7,4.0,1500.0,2235.0,1500,4.35,4.35,4.35,SPX03181500P,2018-03-16,P
2017-08-11,2017-08-11,910.7,904.7,1525.0,0.0,1525,907.7,907.7,907.7,SPX03181525C,2018-03-16,C
2017-08-11,2017-08-11,5.1,4.4,1525.0,752.0,1525,4.75,4.75,4.75,SPX03181525P,2018-03-16,P
2017-08-11,2017-08-11,885.9,879.9,1550.0,0.0,1550,882.9,882.9,882.9,SPX03181550C,2018-03-16,C
2017-08-11,2017-08-11,5.5,4.8,1550.0,242.0,1550,5.15,5.15,5.15,SPX03181550P,2018-03-16,P
2017-08-11,2017-08-11,862.0,856.1,1575.0,0.0,1575,859.05,859.05,859.05,SPX03181575C,2018-03-16,C
2017-08-11,2017-08-11,6.0,5.3,1575.0,431.0,1575,5.65,5.65,5.65,SPX03181575P,2018-03-16,P
2017-08-11,2017-08-11,837.7,831.8,1600.0,0.0,1600,834.75,834.75,834.75,SPX03181600C,2018-03-16,C
2017-08-11,2017-08-11,6.5,5.8,1600.0,3565.0,1600,6.15,6.15,6.15,SPX03181600P,2018-03-16,P
2017-08-11,2017-08-11,813.5,807.6,1625.0,0.0,1625,810.55,810.55,810.55,SPX03181625C,2018-03-16,C
2017-08-11,2017-08-11,7.0,6.3,1625.0,461.0,1625,6.65,6.65,6.65,SPX03181625P,2018-03-16,P
2017-08-11,2017-08-11,789.3,783.5,1650.0,0.0,1650,786.4,786.4,786.4,SPX03181650C,2018-03-16,C
2017-08-11,2017-08-11,7.7,6.9,1650.0,2280.0,1650,7.3,7.3,7.3,SPX03181650P,2018-03-16,P
2017-08-11,2017-08-11,765.2,759.4,1675.0,0.0,1675,762.3,762.3,762.3,SPX03181675C,2018-03-16,C
2017-08-11,2017-08-11,8.3,7.0,1675.0,1626.0,1675,7.65,7.65,7.65,SPX03181675P,2018-03-16,P
2017-08-11,2017-08-11,741.1,735.4,1700.0,0.0,1700,738.25,738.25,738.25,SPX03181700C,2018-03-16,C
2017-08-11,2017-08-11,9.0,7.7,1700.0,4237.0,1700,8.3,8.2,8.3,SPX03181700P,2018-03-16,P
2017-08-11,2017-08-11,717.1,711.4,1725.0,0.0,1725,714.25,714.25,714.25,SPX03181725C,2018-03-16,C
2017-08-11,2017-08-11,9.8,8.5,1725.0,288.0,1725,9.15,9.15,9.15,SPX03181725P,2018-03-16,P
2017-08-11,2017-08-11,692.7,687.1,1750.0,0.0,1750,689.9,689.9,689.9,SPX03181750C,2018-03-16,C
2017-08-11,2017-08-11,10.6,9.3,1750.0,2340.0,1750,9.95,9.95,9.95,SPX03181750P,2018-03-16,P
2017-08-11,2017-08-11,668.9,663.3,1775.0,0.0,1775,666.1,666.1,666.1,SPX03181775C,2018-03-16,C
2017-08-11,2017-08-11,11.5,10.2,1775.0,6033.0,1775,10.85,10.85,10.85,SPX03181775P,2018-03-16,P
2017-08-11,2017-08-11,645.1,639.5,1800.0,3.0,1800,642.3,642.3,642.3,SPX03181800C,2018-03-16,C
2017-08-11,2017-08-11,12.5,11.2,1800.0,2191.0,1800,11.85,11.85,11.85,SPX03181800P,2018-03-16,P
2017-08-11,2017-08-11,621.3,615.9,1825.0,0.0,1825,618.6,618.6,618.6,SPX03181825C,2018-03-16,C
2017-08-11,2017-08-11,13.7,12.2,1825.0,2467.0,1825,12.3,12.3,12.3,SPX03181825P,2018-03-16,P
2017-08-11,2017-08-11,597.7,592.3,1850.0,2.0,1850,595.0,595.0,595.0,SPX03181850C,2018-03-16,C
2017-08-11,2017-08-11,14.8,13.4,1850.0,2247.0,1850,14.1,14.1,14.1,SPX03181850P,2018-03-16,P
2017-08-11,2017-08-11,574.2,568.8,1875.0,0.0,1875,571.5,571.5,571.5,SPX03181875C,2018-03-16,C
2017-08-11,2017-08-11,16.1,14.6,1875.0,2004.0,1875,15.35,15.35,15.35,SPX03181875P,2018-03-16,P
2017-08-11,2017-08-11,550.7,545.4,1900.0,13.0,1900,548.05,548.05,548.05,SPX03181900C,2018-03-16,C
2017-08-11,2017-08-11,17.5,15.9,1900.0,8902.0,1900,16.2,15.57,15.57,SPX03181900P,2018-03-16,P
2017-08-11,2017-08-11,527.4,522.2,1925.0,0.0,1925,524.8,524.8,524.8,SPX03181925C,2018-03-16,C
2017-08-11,2017-08-11,19.0,17.4,1925.0,633.0,1925,17.3,17.3,17.3,SPX03181925P,2018-03-16,P
2017-08-11,2017-08-11,504.2,499.1,1950.0,0.0,1950,501.65,501.65,501.65,SPX03181950C,2018-03-16,C
2017-08-11,2017-08-11,20.6,18.9,1950.0,6180.0,1950,19.75,19.75,19.75,SPX03181950P,2018-03-16,P
2017-08-11,2017-08-11,481.5,476.4,1975.0,0.0,1975,478.95,478.95,478.95,SPX03181975C,2018-03-16,C
2017-08-11,2017-08-11,22.4,20.7,1975.0,1905.0,1975,21.7,20.3,20.3,SPX03181975P,2018-03-16,P
2017-08-11,2017-08-11,458.2,453.2,2000.0,3.0,2000,455.7,455.7,455.7,SPX03182000C,2018-03-16,C
2017-08-11,2017-08-11,24.3,22.5,2000.0,10441.0,2000,21.98,21.97,21.97,SPX03182000P,2018-03-16,P
2017-08-11,2017-08-11,435.5,430.5,2025.0,0.0,2025,433.0,433.0,433.0,SPX03182025C,2018-03-16,C
2017-08-11,2017-08-11,26.4,24.5,2025.0,1944.0,2025,25.45,25.45,25.45,SPX03182025P,2018-03-16,P
2017-08-11,2017-08-11,412.9,408.0,2050.0,0.0,2050,410.45,410.45,410.45,SPX03182050C,2018-03-16,C
2017-08-11,2017-08-11,28.6,26.6,2050.0,8569.0,2050,26.0,26.0,26.0,SPX03182050P,2018-03-16,P
2017-08-11,2017-08-11,390.8,386.0,2075.0,541.0,2075,388.4,388.4,388.4,SPX03182075C,2018-03-16,C
2017-08-11,2017-08-11,31.0,28.9,2075.0,694.0,2075,29.95,29.95,29.95,SPX03182075P,2018-03-16,P
2017-08-11,2017-08-11,368.6,363.9,2100.0,400.0,2100,366.25,366.25,366.25,SPX03182100C,2018-03-16,C
2017-08-11,2017-08-11,33.6,31.5,2100.0,12018.0,2100,30.8,30.8,30.8,SPX03182100P,2018-03-16,P
2017-08-11,2017-08-11,346.6,342.0,2125.0,1.0,2125,344.3,344.3,344.3,SPX03182125C,2018-03-16,C
2017-08-11,2017-08-11,36.5,34.3,2125.0,4065.0,2125,35.4,35.4,35.4,SPX03182125P,2018-03-16,P
2017-08-11,2017-08-11,324.5,320.1,2150.0,215.0,2150,322.3,322.3,322.3,SPX03182150C,2018-03-16,C
2017-08-11,2017-08-11,39.5,37.3,2150.0,4749.0,2150,36.58,36.58,36.58,SPX03182150P,2018-03-16,P
2017-08-11,2017-08-11,303.4,299.0,2175.0,30.0,2175,301.2,301.2,301.2,SPX03182175C,2018-03-16,C
2017-08-11,2017-08-11,42.9,40.6,2175.0,4295.0,2175,41.75,41.75,41.75,SPX03182175P,2018-03-16,P
2017-08-11,2017-08-11,282.2,277.9,2200.0,168.0,2200,280.05,280.05,280.05,SPX03182200C,2018-03-16,C
2017-08-11,2017-08-11,46.6,44.2,2200.0,12477.0,2200,43.8,43.35,43.8,SPX03182200P,2018-03-16,P
2017-08-11,2017-08-11,261.1,257.0,2225.0,0.0,2225,259.05,259.05,259.05,SPX03182225C,2018-03-16,C
2017-08-11,2017-08-11,50.8,48.3,2225.0,3910.0,2225,49.55,49.55,49.55,SPX03182225P,2018-03-16,P
