DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-11-08,2017-11-08,496.7,490.8,2100.0,333.0,2100,488.4,485.41,485.41,SPX01182100C,2018-01-19,C
2017-11-08,2017-11-08,2.15,1.9,2100.0,15087.0,2100,1.9,1.9,1.9,SPX01182100P,2018-01-19,P
2017-11-08,2017-11-08,472.1,466.2,2125.0,60.0,2125,469.15,469.15,469.15,SPX01182125C,2018-01-19,C
2017-11-08,2017-11-08,2.4,2.15,2125.0,6615.0,2125,2.3,2.3,2.3,SPX01182125P,2018-01-19,P
2017-11-08,2017-11-08,447.5,441.6,2150.0,1226.0,2150,444.55,444.55,444.55,SPX01182150C,2018-01-19,C
2017-11-08,2017-11-08,2.75,2.45,2150.0,14004.0,2150,2.5,2.5,2.5,SPX01182150P,2018-01-19,P
2017-11-08,2017-11-08,422.9,417.1,2175.0,83.0,2175,420.0,420.0,420.0,SPX01182175C,2018-01-19,C
2017-11-08,2017-11-08,3.1,2.85,2175.0,3885.0,2175,2.92,2.92,2.92,SPX01182175P,2018-01-19,P
2017-11-08,2017-11-08,398.3,392.6,2200.0,874.0,2200,395.45,395.45,395.45,SPX01182200C,2018-01-19,C
2017-11-08,2017-11-08,3.6,3.2,2200.0,28295.0,2200,3.6,3.2,3.6,SPX01182200P,2018-01-19,P
2017-11-08,2017-11-08,373.9,368.2,2225.0,328.0,2225,371.05,371.05,371.05,SPX01182225C,2018-01-19,C
2017-11-08,2017-11-08,4.1,3.7,2225.0,7532.0,2225,3.9,3.9,3.9,SPX01182225P,2018-01-19,P
2017-11-08,2017-11-08,349.5,343.9,2250.0,4201.0,2250,346.7,346.7,346.7,SPX01182250C,2018-01-19,C
2017-11-08,2017-11-08,4.7,4.3,2250.0,38488.0,2250,4.5,4.35,4.5,SPX01182250P,2018-01-19,P
2017-11-08,2017-11-08,325.2,319.7,2275.0,3643.0,2275,322.45,322.45,322.45,SPX01182275C,2018-01-19,C
2017-11-08,2017-11-08,5.3,5.0,2275.0,13787.0,2275,5.45,5.45,5.45,SPX01182275P,2018-01-19,P
2017-11-08,2017-11-08,301.0,295.6,2300.0,5410.0,2300,298.3,298.3,298.3,SPX01182300C,2018-01-19,C
2017-11-08,2017-11-08,6.1,5.7,2300.0,28641.0,2300,6.0,5.8,6.0,SPX01182300P,2018-01-19,P
2017-11-08,2017-11-08,276.9,271.6,2325.0,3563.0,2325,274.25,274.25,274.25,SPX01182325C,2018-01-19,C
2017-11-08,2017-11-08,7.0,6.6,2325.0,12862.0,2325,7.2,6.6,7.2,SPX01182325P,2018-01-19,P
2017-11-08,2017-11-08,253.0,247.8,2350.0,5565.0,2350,250.4,250.4,250.4,SPX01182350C,2018-01-19,C
2017-11-08,2017-11-08,8.1,7.6,2350.0,22177.0,2350,8.37,8.0,8.3,SPX01182350P,2018-01-19,P
2017-11-08,2017-11-08,229.2,224.2,2375.0,3189.0,2375,226.7,226.7,226.7,SPX01182375C,2018-01-19,C
2017-11-08,2017-11-08,9.3,8.8,2375.0,21676.0,2375,9.3,8.75,9.3,SPX01182375P,2018-01-19,P
2017-11-08,2017-11-08,205.7,200.9,2400.0,9594.0,2400,203.3,203.3,203.3,SPX01182400C,2018-01-19,C
2017-11-08,2017-11-08,10.8,10.3,2400.0,41053.0,2400,11.42,10.1,11.4,SPX01182400P,2018-01-19,P
2017-11-08,2017-11-08,182.4,177.8,2425.0,5225.0,2425,179.2,179.2,179.2,SPX01182425C,2018-01-19,C
2017-11-08,2017-11-08,12.6,12.0,2425.0,26225.0,2425,12.4,11.85,12.4,SPX01182425P,2018-01-19,P
2017-11-08,2017-11-08,159.3,155.1,2450.0,16188.0,2450,157.2,157.2,157.2,SPX01182450C,2018-01-19,C
2017-11-08,2017-11-08,14.7,14.1,2450.0,27353.0,2450,15.15,14.05,15.15,SPX01182450P,2018-01-19,P
2017-11-08,2017-11-08,137.0,132.9,2475.0,7888.0,2475,134.95,134.95,134.95,SPX01182475C,2018-01-19,C
2017-11-08,2017-11-08,17.3,16.6,2475.0,17572.0,2475,17.62,16.75,17.6,SPX01182475P,2018-01-19,P
2017-11-08,2017-11-08,115.2,111.4,2500.0,20283.0,2500,108.7,108.7,108.7,SPX01182500C,2018-01-19,C
2017-11-08,2017-11-08,20.3,19.8,2500.0,32214.0,2500,22.0,19.5,21.2,SPX01182500P,2018-01-19,P
2017-11-08,2017-11-08,54.6,53.3,2575.0,21806.0,2575,53.8,49.67,49.67,SPX01182575C,2018-01-19,C
2017-11-08,2017-11-08,36.3,35.2,2575.0,16424.0,2575,38.88,35.3,38.45,SPX01182575P,2018-01-19,P
2017-11-08,2017-11-08,38.3,37.2,2600.0,37863.0,2600,37.6,33.7,34.0,SPX01182600C,2018-01-19,C
2017-11-08,2017-11-08,45.0,43.8,2600.0,2925.0,2600,44.85,43.43,44.58,SPX01182600P,2018-01-19,P
2017-11-08,2017-11-08,24.7,23.9,2625.0,26674.0,2625,24.4,21.6,21.85,SPX01182625C,2018-01-19,C
2017-11-08,2017-11-08,56.9,54.2,2625.0,1786.0,2625,60.7,56.1,60.65,SPX01182625P,2018-01-19,P
2017-11-08,2017-11-08,14.6,14.0,2650.0,22009.0,2650,14.23,12.4,12.8,SPX01182650C,2018-01-19,C
2017-11-08,2017-11-08,72.6,68.9,2650.0,840.0,2650,70.75,70.75,70.75,SPX01182650P,2018-01-19,P
2017-11-08,2017-11-08,8.2,7.8,2675.0,9118.0,2675,8.0,8.0,8.0,SPX01182675C,2018-01-19,C
2017-11-08,2017-11-08,91.6,86.7,2675.0,8.0,2675,89.15,89.15,89.15,SPX01182675P,2018-01-19,P
2017-11-08,2017-11-08,4.5,4.1,2700.0,15617.0,2700,4.3,3.95,3.98,SPX01182700C,2018-01-19,C
2017-11-08,2017-11-08,113.2,107.7,2700.0,390.0,2700,112.17,112.17,112.17,SPX01182700P,2018-01-19,P
2017-11-08,2017-11-08,2.55,2.25,2725.0,4033.0,2725,2.4,2.4,2.4,SPX01182725C,2018-01-19,C
2017-11-08,2017-11-08,136.4,130.6,2725.0,2.0,2725,133.5,133.5,133.5,SPX01182725P,2018-01-19,P
2017-11-08,2017-11-08,1.6,1.35,2750.0,2945.0,2750,1.45,1.4,1.45,SPX01182750C,2018-01-19,C
2017-11-08,2017-11-08,160.5,154.5,2750.0,2.0,2750,157.5,157.5,157.5,SPX01182750P,2018-01-19,P
2017-11-08,2017-11-08,1.1,0.85,2775.0,88.0,2775,0.975,0.975,0.975,SPX01182775C,2018-01-19,C
2017-11-08,2017-11-08,184.9,178.9,2775.0,0.0,2775,181.9,181.9,181.9,SPX01182775P,2018-01-19,P
2017-11-08,2017-11-08,0.8,0.6,2800.0,4405.0,2800,0.7,0.7,0.7,SPX01182800C,2018-01-19,C
2017-11-08,2017-11-08,209.6,203.5,2800.0,9.0,2800,206.55,206.55,206.55,SPX01182800P,2018-01-19,P
2017-11-08,2017-11-08,0.6,0.4,2825.0,54.0,2825,0.5,0.5,0.5,SPX01182825C,2018-01-19,C
2017-11-08,2017-11-08,234.3,228.2,2825.0,0.0,2825,231.25,231.25,231.25,SPX01182825P,2018-01-19,P
2017-11-08,2017-11-08,0.5,0.3,2850.0,1019.0,2850,0.4,0.4,0.4,SPX01182850C,2018-01-19,C
2017-11-08,2017-11-08,259.1,253.0,2850.0,13.0,2850,256.05,256.05,256.05,SPX01182850P,2018-01-19,P
2017-11-08,2017-11-08,0.35,0.15,2900.0,605.0,2900,0.2,0.2,0.2,SPX01182900C,2018-01-19,C
2017-11-08,2017-11-08,308.8,302.6,2900.0,1.0,2900,305.7,305.7,305.7,SPX01182900P,2018-01-19,P
2017-11-08,2017-11-08,0.2,0.05,2950.0,92.0,2950,0.125,0.125,0.125,SPX01182950C,2018-01-19,C
2017-11-08,2017-11-08,358.5,352.4,2950.0,5.0,2950,355.45,355.45,355.45,SPX01182950P,2018-01-19,P
2017-11-08,2017-11-08,408.3,402.1,3000.0,373.0,3000,405.2,405.2,405.2,SPX01183000P,2018-01-19,P
2017-11-08,2017-11-08,507.9,501.8,3100.0,3.0,3100,504.85,504.85,504.85,SPX01183100P,2018-01-19,P
2017-11-08,2017-11-08,607.6,601.4,3200.0,0.0,3200,604.5,604.5,604.5,SPX01183200P,2018-01-19,P
2017-11-08,2017-11-08,707.2,701.1,3300.0,0.0,3300,704.15,704.15,704.15,SPX01183300P,2018-01-19,P
2017-11-08,2017-11-08,806.9,800.7,3400.0,194.0,3400,803.8,803.8,803.8,SPX01183400P,2018-01-19,P
2017-11-08,2017-11-08,906.5,900.4,3500.0,286.0,3500,903.45,903.45,903.45,SPX01183500P,2018-01-19,P
2017-11-08,2017-11-08,1471.8,1459.4,1100.0,1.0,1100,1465.6,1465.6,1465.6,SPX01191100C,2019-01-18,C
2017-11-08,2017-11-08,5.1,0.05,1100.0,0.0,1100,2.575,2.575,2.575,SPX01191100P,2019-01-18,P
2017-11-08,2017-11-08,1423.3,1411.0,1150.0,0.0,1150,1417.15,1417.15,1417.15,SPX01191150C,2019-01-18,C
2017-11-08,2017-11-08,5.5,0.05,1150.0,3.0,1150,2.775,2.775,2.775,SPX01191150P,2019-01-18,P
2017-11-08,2017-11-08,1374.8,1362.6,1200.0,0.0,1200,1368.7,1368.7,1368.7,SPX01191200C,2019-01-18,C
2017-11-08,2017-11-08,5.9,0.25,1200.0,5.0,1200,3.075,3.075,3.075,SPX01191200P,2019-01-18,P
2017-11-08,2017-11-08,1302.3,1290.3,1275.0,0.0,1275,1296.3,1296.3,1296.3,SPX01191275C,2019-01-18,C
2017-11-08,2017-11-08,6.9,1.2,1275.0,2.0,1275,4.05,4.05,4.05,SPX01191275P,2019-01-18,P
2017-11-08,2017-11-08,1278.1,1266.3,1300.0,0.0,1300,1272.2,1272.2,1272.2,SPX01191300C,2019-01-18,C
2017-11-08,2017-11-08,7.2,1.55,1300.0,2.0,1300,4.375,4.375,4.375,SPX01191300P,2019-01-18,P
2017-11-08,2017-11-08,1254.1,1242.2,1325.0,0.0,1325,1248.15,1248.15,1248.15,SPX01191325C,2019-01-18,C
2017-11-08,2017-11-08,7.7,1.95,1325.0,2.0,1325,4.825,4.825,4.825,SPX01191325P,2019-01-18,P
2017-11-08,2017-11-08,1206.0,1194.3,1375.0,0.0,1375,1200.15,1200.15,1200.15,SPX01191375C,2019-01-18,C
2017-11-08,2017-11-08,8.6,2.85,1375.0,0.0,1375,5.725,5.725,5.725,SPX01191375P,2019-01-18,P
2017-11-08,2017-11-08,1182.0,1170.3,1400.0,0.0,1400,1176.15,1176.15,1176.15,SPX01191400C,2019-01-18,C
2017-11-08,2017-11-08,9.2,3.3,1400.0,2.0,1400,6.25,6.25,6.25,SPX01191400P,2019-01-18,P
2017-11-08,2017-11-08,1158.0,1146.4,1425.0,0.0,1425,1152.2,1152.2,1152.2,SPX01191425C,2019-01-18,C
2017-11-08,2017-11-08,9.8,3.9,1425.0,0.0,1425,6.85,6.85,6.85,SPX01191425P,2019-01-18,P
2017-11-08,2017-11-08,1134.1,1122.6,1450.0,0.0,1450,1128.35,1128.35,1128.35,SPX01191450C,2019-01-18,C
2017-11-08,2017-11-08,10.5,4.4,1450.0,0.0,1450,7.45,7.45,7.45,SPX01191450P,2019-01-18,P
2017-11-08,2017-11-08,1110.2,1098.8,1475.0,0.0,1475,1104.5,1104.5,1104.5,SPX01191475C,2019-01-18,C
2017-11-08,2017-11-08,11.2,5.1,1475.0,0.0,1475,8.15,8.15,8.15,SPX01191475P,2019-01-18,P
2017-11-08,2017-11-08,1086.4,1075.0,1500.0,0.0,1500,1080.7,1080.7,1080.7,SPX01191500C,2019-01-18,C
2017-11-08,2017-11-08,11.8,5.7,1500.0,35.0,1500,8.75,8.75,8.75,SPX01191500P,2019-01-18,P
2017-11-08,2017-11-08,1062.6,1051.3,1525.0,0.0,1525,1056.95,1056.95,1056.95,SPX01191525C,2019-01-18,C
2017-11-08,2017-11-08,12.5,6.4,1525.0,0.0,1525,9.45,9.45,9.45,SPX01191525P,2019-01-18,P
2017-11-08,2017-11-08,1038.9,1027.6,1550.0,0.0,1550,1033.25,1033.25,1033.25,SPX01191550C,2019-01-18,C
2017-11-08,2017-11-08,13.3,7.2,1550.0,0.0,1550,10.25,10.25,10.25,SPX01191550P,2019-01-18,P
2017-11-08,2017-11-08,1015.2,1004.0,1575.0,0.0,1575,1009.6,1009.6,1009.6,SPX01191575C,2019-01-18,C
2017-11-08,2017-11-08,14.1,8.0,1575.0,0.0,1575,11.05,11.05,11.05,SPX01191575P,2019-01-18,P
2017-11-08,2017-11-08,991.6,980.4,1600.0,0.0,1600,986.0,986.0,986.0,SPX01191600C,2019-01-18,C
2017-11-08,2017-11-08,15.0,8.8,1600.0,1.0,1600,11.9,11.9,11.9,SPX01191600P,2019-01-18,P
2017-11-08,2017-11-08,968.0,956.9,1625.0,0.0,1625,962.45,962.45,962.45,SPX01191625C,2019-01-18,C
2017-11-08,2017-11-08,15.9,9.7,1625.0,0.0,1625,12.8,12.8,12.8,SPX01191625P,2019-01-18,P
2017-11-08,2017-11-08,944.5,933.5,1650.0,0.0,1650,939.0,939.0,939.0,SPX01191650C,2019-01-18,C
2017-11-08,2017-11-08,16.8,10.7,1650.0,0.0,1650,13.75,13.75,13.75,SPX01191650P,2019-01-18,P
2017-11-08,2017-11-08,921.0,910.1,1675.0,0.0,1675,915.55,915.55,915.55,SPX01191675C,2019-01-18,C
2017-11-08,2017-11-08,17.9,11.8,1675.0,0.0,1675,14.85,14.85,14.85,SPX01191675P,2019-01-18,P
2017-11-08,2017-11-08,874.3,863.5,1725.0,0.0,1725,868.9,868.9,868.9,SPX01191725C,2019-01-18,C
2017-11-08,2017-11-08,20.2,14.0,1725.0,0.0,1725,17.1,17.1,17.1,SPX01191725P,2019-01-18,P
2017-11-08,2017-11-08,851.1,840.3,1750.0,0.0,1750,845.7,845.7,845.7,SPX01191750C,2019-01-18,C
2017-11-08,2017-11-08,21.4,15.3,1750.0,0.0,1750,18.35,18.35,18.35,SPX01191750P,2019-01-18,P
2017-11-08,2017-11-08,827.9,817.2,1775.0,0.0,1775,822.55,822.55,822.55,SPX01191775C,2019-01-18,C
2017-11-08,2017-11-08,22.7,16.6,1775.0,0.0,1775,19.65,19.65,19.65,SPX01191775P,2019-01-18,P
2017-11-08,2017-11-08,804.8,794.1,1800.0,1.0,1800,799.45,799.45,799.45,SPX01191800C,2019-01-18,C
2017-11-08,2017-11-08,24.1,18.0,1800.0,1000.0,1800,21.05,21.05,21.05,SPX01191800P,2019-01-18,P
2017-11-08,2017-11-08,781.8,771.2,1825.0,0.0,1825,776.5,776.5,776.5,SPX01191825C,2019-01-18,C
2017-11-08,2017-11-08,25.6,19.5,1825.0,0.0,1825,22.55,22.55,22.55,SPX01191825P,2019-01-18,P
2017-11-08,2017-11-08,758.9,748.3,1850.0,0.0,1850,753.6,753.6,753.6,SPX01191850C,2019-01-18,C
2017-11-08,2017-11-08,27.1,21.0,1850.0,13.0,1850,24.05,24.05,24.05,SPX01191850P,2019-01-18,P
2017-11-08,2017-11-08,736.1,725.6,1875.0,0.0,1875,730.85,730.85,730.85,SPX01191875C,2019-01-18,C
2017-11-08,2017-11-08,28.8,22.7,1875.0,0.0,1875,25.75,25.75,25.75,SPX01191875P,2019-01-18,P
2017-11-08,2017-11-08,713.3,702.9,1900.0,0.0,1900,708.1,708.1,708.1,SPX01191900C,2019-01-18,C
2017-11-08,2017-11-08,30.6,24.4,1900.0,600.0,1900,27.0,27.0,27.0,SPX01191900P,2019-01-18,P
2017-11-08,2017-11-08,690.7,680.3,1925.0,9.0,1925,685.5,685.5,685.5,SPX01191925C,2019-01-18,C
2017-11-08,2017-11-08,32.4,26.3,1925.0,12.0,1925,29.35,29.35,29.35,SPX01191925P,2019-01-18,P
2017-11-08,2017-11-08,668.2,657.9,1950.0,9.0,1950,663.05,663.05,663.05,SPX01191950C,2019-01-18,C
2017-11-08,2017-11-08,34.4,28.2,1950.0,12.0,1950,31.3,31.3,31.3,SPX01191950P,2019-01-18,P
2017-11-08,2017-11-08,645.8,635.5,1975.0,11.0,1975,640.65,640.65,640.65,SPX01191975C,2019-01-18,C
2017-11-08,2017-11-08,36.5,30.3,1975.0,7000.0,1975,33.4,33.4,33.4,SPX01191975P,2019-01-18,P
2017-11-08,2017-11-08,623.5,613.3,2000.0,2.0,2000,618.4,618.4,618.4,SPX01192000C,2019-01-18,C
2017-11-08,2017-11-08,38.7,32.5,2000.0,202.0,2000,34.85,34.85,34.85,SPX01192000P,2019-01-18,P
2017-11-08,2017-11-08,601.3,591.2,2025.0,0.0,2025,596.25,596.25,596.25,SPX01192025C,2019-01-18,C
2017-11-08,2017-11-08,41.0,34.8,2025.0,1008.0,2025,37.3,37.3,37.3,SPX01192025P,2019-01-18,P
2017-11-08,2017-11-08,579.2,569.2,2050.0,0.0,2050,574.2,574.2,574.2,SPX01192050C,2019-01-18,C
2017-11-08,2017-11-08,43.4,37.3,2050.0,1701.0,2050,40.35,40.35,40.35,SPX01192050P,2019-01-18,P
2017-11-08,2017-11-08,557.3,547.4,2075.0,0.0,2075,552.35,552.35,552.35,SPX01192075C,2019-01-18,C
2017-11-08,2017-11-08,46.0,39.9,2075.0,10.0,2075,42.95,42.95,42.95,SPX01192075P,2019-01-18,P
2017-11-08,2017-11-08,535.6,525.7,2100.0,0.0,2100,530.65,530.65,530.65,SPX01192100C,2019-01-18,C
2017-11-08,2017-11-08,48.8,42.6,2100.0,2451.0,2100,44.85,44.85,44.85,SPX01192100P,2019-01-18,P
2017-11-08,2017-11-08,514.0,504.2,2125.0,0.0,2125,509.1,509.1,509.1,SPX01192125C,2019-01-18,C
2017-11-08,2017-11-08,51.7,45.5,2125.0,20.0,2125,48.6,48.6,48.6,SPX01192125P,2019-01-18,P
2017-11-08,2017-11-08,492.6,482.9,2150.0,0.0,2150,487.75,487.75,487.75,SPX01192150C,2019-01-18,C
2017-11-08,2017-11-08,54.8,48.6,2150.0,40.0,2150,51.7,51.7,51.7,SPX01192150P,2019-01-18,P
2017-11-08,2017-11-08,471.4,461.7,2175.0,0.0,2175,466.55,466.55,466.55,SPX01192175C,2019-01-18,C
2017-11-08,2017-11-08,58.1,51.9,2175.0,19.0,2175,55.0,55.0,55.0,SPX01192175P,2019-01-18,P
2017-11-08,2017-11-08,450.3,440.7,2200.0,152.0,2200,445.5,445.5,445.5,SPX01192200C,2019-01-18,C
2017-11-08,2017-11-08,61.5,55.4,2200.0,527.0,2200,58.45,58.45,58.45,SPX01192200P,2019-01-18,P
2017-11-08,2017-11-08,429.5,420.0,2225.0,1.0,2225,424.75,424.75,424.75,SPX01192225C,2019-01-18,C
2017-11-08,2017-11-08,65.2,59.0,2225.0,0.0,2225,62.1,62.1,62.1,SPX01192225P,2019-01-18,P
2017-11-08,2017-11-08,408.9,399.5,2250.0,0.0,2250,404.2,404.2,404.2,SPX01192250C,2019-01-18,C
2017-11-08,2017-11-08,69.1,62.9,2250.0,13.0,2250,66.0,66.0,66.0,SPX01192250P,2019-01-18,P
