DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-10-30,2017-10-30,0.6,0.4,1600.0,4361.0,1600,0.5,0.5,0.5,SPX01181600P,2018-01-19,P
2017-10-30,2017-10-30,945.6,939.5,1625.0,0.0,1625,942.55,942.55,942.55,SPX01181625C,2018-01-19,C
2017-10-30,2017-10-30,0.65,0.4,1625.0,4459.0,1625,0.5,0.5,0.5,SPX01181625P,2018-01-19,P
2017-10-30,2017-10-30,920.7,914.6,1650.0,0.0,1650,917.65,917.65,917.65,SPX01181650C,2018-01-19,C
2017-10-30,2017-10-30,0.65,0.55,1650.0,7842.0,1650,0.6,0.6,0.6,SPX01181650P,2018-01-19,P
2017-10-30,2017-10-30,895.8,889.8,1675.0,2.0,1675,892.8,892.8,892.8,SPX01181675C,2018-01-19,C
2017-10-30,2017-10-30,0.7,0.5,1675.0,3306.0,1675,0.62,0.59,0.6,SPX01181675P,2018-01-19,P
2017-10-30,2017-10-30,871.0,864.9,1700.0,297.0,1700,867.95,867.95,867.95,SPX01181700C,2018-01-19,C
2017-10-30,2017-10-30,0.8,0.55,1700.0,15892.0,1700,0.66,0.64,0.65,SPX01181700P,2018-01-19,P
2017-10-30,2017-10-30,846.1,840.1,1725.0,0.0,1725,843.1,843.1,843.1,SPX01181725C,2018-01-19,C
2017-10-30,2017-10-30,0.8,0.6,1725.0,605.0,1725,0.7,0.66,0.7,SPX01181725P,2018-01-19,P
2017-10-30,2017-10-30,821.2,815.2,1750.0,3.0,1750,818.2,818.2,818.2,SPX01181750C,2018-01-19,C
2017-10-30,2017-10-30,0.9,0.65,1750.0,4036.0,1750,0.775,0.775,0.775,SPX01181750P,2018-01-19,P
2017-10-30,2017-10-30,796.4,790.4,1775.0,1.0,1775,793.4,793.4,793.4,SPX01181775C,2018-01-19,C
2017-10-30,2017-10-30,0.95,0.7,1775.0,2859.0,1775,0.825,0.825,0.825,SPX01181775P,2018-01-19,P
2017-10-30,2017-10-30,771.5,765.6,1800.0,23.0,1800,768.55,768.55,768.55,SPX01181800C,2018-01-19,C
2017-10-30,2017-10-30,1.0,0.8,1800.0,9899.0,1800,0.9,0.85,0.85,SPX01181800P,2018-01-19,P
2017-10-30,2017-10-30,746.8,740.8,1825.0,1.0,1825,743.8,743.8,743.8,SPX01181825C,2018-01-19,C
2017-10-30,2017-10-30,1.1,0.85,1825.0,2890.0,1825,0.95,0.95,0.95,SPX01181825P,2018-01-19,P
2017-10-30,2017-10-30,722.0,716.0,1850.0,29.0,1850,719.0,719.0,719.0,SPX01181850C,2018-01-19,C
2017-10-30,2017-10-30,1.15,0.95,1850.0,7685.0,1850,1.05,1.03,1.05,SPX01181850P,2018-01-19,P
2017-10-30,2017-10-30,697.2,691.2,1875.0,2.0,1875,694.2,694.2,694.2,SPX01181875C,2018-01-19,C
2017-10-30,2017-10-30,1.3,1.1,1875.0,2217.0,1875,1.1,1.1,1.1,SPX01181875P,2018-01-19,P
2017-10-30,2017-10-30,672.3,666.4,1900.0,210.0,1900,669.35,669.35,669.35,SPX01181900C,2018-01-19,C
2017-10-30,2017-10-30,1.45,1.2,1900.0,14371.0,1900,1.3,1.2,1.3,SPX01181900P,2018-01-19,P
2017-10-30,2017-10-30,647.6,641.7,1925.0,18.0,1925,644.65,644.65,644.65,SPX01181925C,2018-01-19,C
2017-10-30,2017-10-30,1.5,1.35,1925.0,7399.0,1925,1.45,1.35,1.35,SPX01181925P,2018-01-19,P
2017-10-30,2017-10-30,622.7,616.9,1950.0,10.0,1950,619.8,619.8,619.8,SPX01181950C,2018-01-19,C
2017-10-30,2017-10-30,1.65,1.4,1950.0,12625.0,1950,1.6,1.5,1.5,SPX01181950P,2018-01-19,P
2017-10-30,2017-10-30,598.1,592.2,1975.0,56.0,1975,595.15,595.15,595.15,SPX01181975C,2018-01-19,C
2017-10-30,2017-10-30,1.85,1.6,1975.0,3874.0,1975,1.725,1.725,1.725,SPX01181975P,2018-01-19,P
2017-10-30,2017-10-30,573.3,567.5,2000.0,14140.0,2000,572.0,572.0,572.0,SPX01182000C,2018-01-19,C
2017-10-30,2017-10-30,2.05,1.8,2000.0,34189.0,2000,2.0,1.85,1.95,SPX01182000P,2018-01-19,P
2017-10-30,2017-10-30,548.7,542.9,2025.0,42.0,2025,545.8,545.8,545.8,SPX01182025C,2018-01-19,C
2017-10-30,2017-10-30,2.3,2.05,2025.0,8036.0,2025,2.15,2.05,2.15,SPX01182025P,2018-01-19,P
2017-10-30,2017-10-30,524.1,518.3,2050.0,97.0,2050,527.27,527.27,527.27,SPX01182050C,2018-01-19,C
2017-10-30,2017-10-30,2.55,2.3,2050.0,14866.0,2050,2.5,2.5,2.5,SPX01182050P,2018-01-19,P
2017-10-30,2017-10-30,499.4,493.7,2075.0,91.0,2075,496.55,496.55,496.55,SPX01182075C,2018-01-19,C
2017-10-30,2017-10-30,2.85,2.6,2075.0,7260.0,2075,2.725,2.725,2.725,SPX01182075P,2018-01-19,P
2017-10-30,2017-10-30,474.8,469.1,2100.0,332.0,2100,478.02,478.02,478.02,SPX01182100C,2018-01-19,C
2017-10-30,2017-10-30,3.2,2.9,2100.0,17372.0,2100,3.03,2.91,3.03,SPX01182100P,2018-01-19,P
2017-10-30,2017-10-30,450.2,444.6,2125.0,60.0,2125,447.4,447.4,447.4,SPX01182125C,2018-01-19,C
2017-10-30,2017-10-30,3.6,3.2,2125.0,6535.0,2125,3.45,3.45,3.45,SPX01182125P,2018-01-19,P
2017-10-30,2017-10-30,425.8,420.2,2150.0,1226.0,2150,423.0,423.0,423.0,SPX01182150C,2018-01-19,C
2017-10-30,2017-10-30,4.0,3.7,2150.0,15722.0,2150,4.0,3.78,4.0,SPX01182150P,2018-01-19,P
2017-10-30,2017-10-30,401.3,395.8,2175.0,83.0,2175,398.55,398.55,398.55,SPX01182175C,2018-01-19,C
2017-10-30,2017-10-30,4.5,4.1,2175.0,3887.0,2175,4.3,4.3,4.3,SPX01182175P,2018-01-19,P
2017-10-30,2017-10-30,376.9,371.5,2200.0,875.0,2200,374.2,374.2,374.2,SPX01182200C,2018-01-19,C
2017-10-30,2017-10-30,5.1,4.7,2200.0,25250.0,2200,5.11,4.7,5.0,SPX01182200P,2018-01-19,P
2017-10-30,2017-10-30,352.6,347.2,2225.0,328.0,2225,349.9,349.9,349.9,SPX01182225C,2018-01-19,C
2017-10-30,2017-10-30,5.7,5.3,2225.0,6643.0,2225,6.0,5.47,5.53,SPX01182225P,2018-01-19,P
2017-10-30,2017-10-30,328.4,323.1,2250.0,4201.0,2250,331.8,331.6,331.8,SPX01182250C,2018-01-19,C
2017-10-30,2017-10-30,6.5,6.1,2250.0,37788.0,2250,6.8,6.23,6.6,SPX01182250P,2018-01-19,P
2017-10-30,2017-10-30,304.3,299.1,2275.0,3643.0,2275,301.7,301.7,301.7,SPX01182275C,2018-01-19,C
2017-10-30,2017-10-30,7.3,6.9,2275.0,13382.0,2275,7.5,7.15,7.15,SPX01182275P,2018-01-19,P
2017-10-30,2017-10-30,280.2,275.2,2300.0,5393.0,2300,284.5,275.0,284.5,SPX01182300C,2018-01-19,C
2017-10-30,2017-10-30,8.3,7.8,2300.0,34140.0,2300,8.7,7.9,7.9,SPX01182300P,2018-01-19,P
2017-10-30,2017-10-30,256.2,251.3,2325.0,3563.0,2325,253.75,253.75,253.75,SPX01182325C,2018-01-19,C
2017-10-30,2017-10-30,9.3,8.9,2325.0,12877.0,2325,9.42,8.7,8.7,SPX01182325P,2018-01-19,P
2017-10-30,2017-10-30,232.6,227.9,2350.0,5564.0,2350,230.0,227.5,230.0,SPX01182350C,2018-01-19,C
2017-10-30,2017-10-30,10.7,10.1,2350.0,21179.0,2350,11.2,9.96,10.23,SPX01182350P,2018-01-19,P
2017-10-30,2017-10-30,209.1,204.6,2375.0,3559.0,2375,206.85,206.85,206.85,SPX01182375C,2018-01-19,C
2017-10-30,2017-10-30,12.2,11.6,2375.0,18639.0,2375,12.25,11.5,11.5,SPX01182375P,2018-01-19,P
2017-10-30,2017-10-30,185.8,181.6,2400.0,9639.0,2400,186.1,185.7,185.7,SPX01182400C,2018-01-19,C
2017-10-30,2017-10-30,14.0,13.5,2400.0,32495.0,2400,14.2,13.18,13.5,SPX01182400P,2018-01-19,P
2017-10-30,2017-10-30,162.8,159.0,2425.0,5226.0,2425,160.9,160.9,160.9,SPX01182425C,2018-01-19,C
2017-10-30,2017-10-30,16.2,15.5,2425.0,21876.0,2425,16.2,14.95,14.95,SPX01182425P,2018-01-19,P
2017-10-30,2017-10-30,140.3,136.7,2450.0,16159.0,2450,141.0,137.6,139.2,SPX01182450C,2018-01-19,C
2017-10-30,2017-10-30,18.9,18.1,2450.0,25124.0,2450,18.6,17.5,17.55,SPX01182450P,2018-01-19,P
2017-10-30,2017-10-30,118.5,115.0,2475.0,7896.0,2475,116.75,116.75,116.75,SPX01182475C,2018-01-19,C
2017-10-30,2017-10-30,22.0,21.1,2475.0,17369.0,2475,22.73,20.0,20.45,SPX01182475P,2018-01-19,P
2017-10-30,2017-10-30,97.1,94.1,2500.0,19596.0,2500,97.45,96.44,96.44,SPX01182500C,2018-01-19,C
2017-10-30,2017-10-30,25.9,25.0,2500.0,26044.0,2500,26.05,23.25,24.7,SPX01182500P,2018-01-19,P
2017-10-30,2017-10-30,40.2,39.1,2575.0,15006.0,2575,42.5,40.5,41.6,SPX01182575C,2018-01-19,C
2017-10-30,2017-10-30,45.2,43.9,2575.0,8764.0,2575,46.18,41.0,41.4,SPX01182575P,2018-01-19,P
2017-10-30,2017-10-30,26.1,25.1,2600.0,37380.0,2600,29.05,25.61,27.6,SPX01182600C,2018-01-19,C
2017-10-30,2017-10-30,56.4,53.7,2600.0,1754.0,2600,56.5,50.28,50.28,SPX01182600P,2018-01-19,P
2017-10-30,2017-10-30,15.4,14.7,2625.0,25366.0,2625,17.58,15.7,16.6,SPX01182625C,2018-01-19,C
2017-10-30,2017-10-30,71.1,67.4,2625.0,564.0,2625,70.55,68.25,70.55,SPX01182625P,2018-01-19,P
2017-10-30,2017-10-30,8.3,7.8,2650.0,17844.0,2650,9.3,8.0,9.3,SPX01182650C,2018-01-19,C
2017-10-30,2017-10-30,89.7,84.9,2650.0,66.0,2650,87.3,87.3,87.3,SPX01182650P,2018-01-19,P
2017-10-30,2017-10-30,4.5,4.1,2675.0,7781.0,2675,4.88,4.48,4.88,SPX01182675C,2018-01-19,C
2017-10-30,2017-10-30,111.1,105.7,2675.0,6.0,2675,108.4,108.4,108.4,SPX01182675P,2018-01-19,P
2017-10-30,2017-10-30,2.5,2.2,2700.0,7463.0,2700,2.58,2.45,2.53,SPX01182700C,2018-01-19,C
2017-10-30,2017-10-30,134.4,128.6,2700.0,262.0,2700,131.5,131.5,131.5,SPX01182700P,2018-01-19,P
2017-10-30,2017-10-30,1.55,1.3,2725.0,2081.0,2725,1.57,1.48,1.48,SPX01182725C,2018-01-19,C
2017-10-30,2017-10-30,158.2,152.3,2725.0,2.0,2725,155.25,155.25,155.25,SPX01182725P,2018-01-19,P
2017-10-30,2017-10-30,1.1,0.95,2750.0,2932.0,2750,1.15,0.98,1.1,SPX01182750C,2018-01-19,C
2017-10-30,2017-10-30,182.7,176.7,2750.0,2.0,2750,179.7,179.7,179.7,SPX01182750P,2018-01-19,P
2017-10-30,2017-10-30,0.65,0.45,2800.0,4462.0,2800,0.6,0.51,0.6,SPX01182800C,2018-01-19,C
2017-10-30,2017-10-30,232.2,226.1,2800.0,9.0,2800,229.15,229.15,229.15,SPX01182800P,2018-01-19,P
2017-10-30,2017-10-30,0.4,0.2,2850.0,849.0,2850,0.3,0.3,0.3,SPX01182850C,2018-01-19,C
2017-10-30,2017-10-30,281.8,275.7,2850.0,13.0,2850,278.75,278.75,278.75,SPX01182850P,2018-01-19,P
2017-10-30,2017-10-30,0.25,0.05,2900.0,109.0,2900,0.15,0.15,0.15,SPX01182900C,2018-01-19,C
2017-10-30,2017-10-30,331.4,325.3,2900.0,1.0,2900,328.35,328.35,328.35,SPX01182900P,2018-01-19,P
2017-10-30,2017-10-30,381.2,375.1,2950.0,5.0,2950,378.15,378.15,378.15,SPX01182950P,2018-01-19,P
2017-10-30,2017-10-30,431.0,424.9,3000.0,374.0,3000,426.4,426.4,426.4,SPX01183000P,2018-01-19,P
2017-10-30,2017-10-30,530.6,524.5,3100.0,3.0,3100,527.55,527.55,527.55,SPX01183100P,2018-01-19,P
2017-10-30,2017-10-30,630.2,624.1,3200.0,0.0,3200,627.15,627.15,627.15,SPX01183200P,2018-01-19,P
2017-10-30,2017-10-30,729.8,723.8,3300.0,0.0,3300,726.8,726.8,726.8,SPX01183300P,2018-01-19,P
2017-10-30,2017-10-30,829.5,823.4,3400.0,194.0,3400,826.45,826.45,826.45,SPX01183400P,2018-01-19,P
2017-10-30,2017-10-30,929.1,923.0,3500.0,284.0,3500,926.05,926.05,926.05,SPX01183500P,2018-01-19,P
2017-10-30,2017-10-30,1448.9,1435.3,1100.0,1.0,1100,1442.1,1442.1,1442.1,SPX01191100C,2019-01-18,C
2017-10-30,2017-10-30,5.1,0.05,1100.0,0.0,1100,2.575,2.575,2.575,SPX01191100P,2019-01-18,P
2017-10-30,2017-10-30,1400.4,1386.9,1150.0,0.0,1150,1393.65,1393.65,1393.65,SPX01191150C,2019-01-18,C
2017-10-30,2017-10-30,5.5,0.05,1150.0,3.0,1150,2.775,2.775,2.775,SPX01191150P,2019-01-18,P
2017-10-30,2017-10-30,1351.9,1338.6,1200.0,0.0,1200,1345.25,1345.25,1345.25,SPX01191200C,2019-01-18,C
2017-10-30,2017-10-30,6.0,0.1,1200.0,5.0,1200,3.05,3.05,3.05,SPX01191200P,2019-01-18,P
2017-10-30,2017-10-30,1279.4,1266.2,1275.0,0.0,1275,1272.8,1272.8,1272.8,SPX01191275C,2019-01-18,C
2017-10-30,2017-10-30,7.9,0.65,1275.0,2.0,1275,4.275,4.275,4.275,SPX01191275P,2019-01-18,P
2017-10-30,2017-10-30,1255.2,1242.2,1300.0,0.0,1300,1248.7,1248.7,1248.7,SPX01191300C,2019-01-18,C
2017-10-30,2017-10-30,8.3,1.0,1300.0,2.0,1300,4.65,4.65,4.65,SPX01191300P,2019-01-18,P
2017-10-30,2017-10-30,1231.1,1218.2,1325.0,0.0,1325,1224.65,1224.65,1224.65,SPX01191325C,2019-01-18,C
2017-10-30,2017-10-30,8.7,1.4,1325.0,2.0,1325,5.05,5.05,5.05,SPX01191325P,2019-01-18,P
2017-10-30,2017-10-30,1183.0,1170.2,1375.0,0.0,1375,1176.6,1176.6,1176.6,SPX01191375C,2019-01-18,C
2017-10-30,2017-10-30,9.6,2.3,1375.0,0.0,1375,5.95,5.95,5.95,SPX01191375P,2019-01-18,P
2017-10-30,2017-10-30,1159.0,1146.2,1400.0,0.0,1400,1152.6,1152.6,1152.6,SPX01191400C,2019-01-18,C
2017-10-30,2017-10-30,10.1,2.8,1400.0,2.0,1400,6.45,6.45,6.45,SPX01191400P,2019-01-18,P
2017-10-30,2017-10-30,1135.0,1122.3,1425.0,0.0,1425,1128.65,1128.65,1128.65,SPX01191425C,2019-01-18,C
2017-10-30,2017-10-30,10.6,3.3,1425.0,0.0,1425,6.95,6.95,6.95,SPX01191425P,2019-01-18,P
2017-10-30,2017-10-30,1111.1,1098.5,1450.0,0.0,1450,1104.8,1104.8,1104.8,SPX01191450C,2019-01-18,C
2017-10-30,2017-10-30,11.2,3.8,1450.0,0.0,1450,7.5,7.5,7.5,SPX01191450P,2019-01-18,P
2017-10-30,2017-10-30,1087.2,1074.6,1475.0,0.0,1475,1080.9,1080.9,1080.9,SPX01191475C,2019-01-18,C
2017-10-30,2017-10-30,11.8,4.4,1475.0,0.0,1475,8.1,8.1,8.1,SPX01191475P,2019-01-18,P
2017-10-30,2017-10-30,1063.3,1050.9,1500.0,0.0,1500,1057.1,1057.1,1057.1,SPX01191500C,2019-01-18,C
2017-10-30,2017-10-30,12.4,5.1,1500.0,35.0,1500,8.75,8.75,8.75,SPX01191500P,2019-01-18,P
2017-10-30,2017-10-30,1039.5,1027.1,1525.0,0.0,1525,1033.3,1033.3,1033.3,SPX01191525C,2019-01-18,C
2017-10-30,2017-10-30,13.1,5.8,1525.0,0.0,1525,9.45,9.45,9.45,SPX01191525P,2019-01-18,P
2017-10-30,2017-10-30,1015.8,1003.4,1550.0,0.0,1550,1009.6,1009.6,1009.6,SPX01191550C,2019-01-18,C
2017-10-30,2017-10-30,13.8,6.5,1550.0,0.0,1550,10.15,10.15,10.15,SPX01191550P,2019-01-18,P
2017-10-30,2017-10-30,992.1,979.8,1575.0,0.0,1575,985.95,985.95,985.95,SPX01191575C,2019-01-18,C
2017-10-30,2017-10-30,14.6,7.3,1575.0,0.0,1575,10.95,10.95,10.95,SPX01191575P,2019-01-18,P
2017-10-30,2017-10-30,968.4,956.2,1600.0,0.0,1600,962.3,962.3,962.3,SPX01191600C,2019-01-18,C
2017-10-30,2017-10-30,15.4,8.1,1600.0,1.0,1600,11.75,11.75,11.75,SPX01191600P,2019-01-18,P
2017-10-30,2017-10-30,944.8,932.7,1625.0,0.0,1625,938.75,938.75,938.75,SPX01191625C,2019-01-18,C
2017-10-30,2017-10-30,16.3,9.0,1625.0,0.0,1625,12.65,12.65,12.65,SPX01191625P,2019-01-18,P
2017-10-30,2017-10-30,921.3,909.2,1650.0,0.0,1650,915.25,915.25,915.25,SPX01191650C,2019-01-18,C
2017-10-30,2017-10-30,17.3,10.0,1650.0,0.0,1650,13.65,13.65,13.65,SPX01191650P,2019-01-18,P
2017-10-30,2017-10-30,897.8,885.8,1675.0,0.0,1675,891.8,891.8,891.8,SPX01191675C,2019-01-18,C
2017-10-30,2017-10-30,18.3,11.0,1675.0,0.0,1675,14.65,14.65,14.65,SPX01191675P,2019-01-18,P
2017-10-30,2017-10-30,851.0,839.1,1725.0,0.0,1725,845.05,845.05,845.05,SPX01191725C,2019-01-18,C
2017-10-30,2017-10-30,20.5,13.2,1725.0,0.0,1725,16.85,16.85,16.85,SPX01191725P,2019-01-18,P
2017-10-30,2017-10-30,827.8,815.9,1750.0,0.0,1750,821.85,821.85,821.85,SPX01191750C,2019-01-18,C
2017-10-30,2017-10-30,21.8,14.4,1750.0,0.0,1750,18.1,18.1,18.1,SPX01191750P,2019-01-18,P
2017-10-30,2017-10-30,804.6,792.8,1775.0,0.0,1775,798.7,798.7,798.7,SPX01191775C,2019-01-18,C
2017-10-30,2017-10-30,23.0,15.7,1775.0,0.0,1775,19.35,19.35,19.35,SPX01191775P,2019-01-18,P
2017-10-30,2017-10-30,781.4,769.7,1800.0,1.0,1800,775.55,775.55,775.55,SPX01191800C,2019-01-18,C
2017-10-30,2017-10-30,24.4,17.1,1800.0,38.0,1800,20.75,20.75,20.75,SPX01191800P,2019-01-18,P
2017-10-30,2017-10-30,758.4,746.8,1825.0,0.0,1825,752.6,752.6,752.6,SPX01191825C,2019-01-18,C
2017-10-30,2017-10-30,25.9,18.6,1825.0,0.0,1825,22.25,22.25,22.25,SPX01191825P,2019-01-18,P
2017-10-30,2017-10-30,735.5,723.9,1850.0,0.0,1850,729.7,729.7,729.7,SPX01191850C,2019-01-18,C
2017-10-30,2017-10-30,27.4,20.1,1850.0,13.0,1850,23.75,23.75,23.75,SPX01191850P,2019-01-18,P
2017-10-30,2017-10-30,712.6,701.1,1875.0,0.0,1875,706.85,706.85,706.85,SPX01191875C,2019-01-18,C
2017-10-30,2017-10-30,29.1,21.8,1875.0,0.0,1875,25.45,25.45,25.45,SPX01191875P,2019-01-18,P
2017-10-30,2017-10-30,689.9,678.4,1900.0,1.0,1900,684.15,684.15,684.15,SPX01191900C,2019-01-18,C
2017-10-30,2017-10-30,30.8,23.5,1900.0,42.0,1900,27.15,27.15,27.15,SPX01191900P,2019-01-18,P
2017-10-30,2017-10-30,667.2,655.9,1925.0,9.0,1925,661.55,661.55,661.55,SPX01191925C,2019-01-18,C
2017-10-30,2017-10-30,32.7,25.4,1925.0,12.0,1925,29.05,29.05,29.05,SPX01191925P,2019-01-18,P
2017-10-30,2017-10-30,644.7,633.4,1950.0,9.0,1950,639.05,639.05,639.05,SPX01191950C,2019-01-18,C
2017-10-30,2017-10-30,34.7,27.3,1950.0,10.0,1950,31.0,31.0,31.0,SPX01191950P,2019-01-18,P
2017-10-30,2017-10-30,622.3,611.1,1975.0,10.0,1975,616.7,616.7,616.7,SPX01191975C,2019-01-18,C
2017-10-30,2017-10-30,36.8,29.5,1975.0,7000.0,1975,33.15,33.15,33.15,SPX01191975P,2019-01-18,P
2017-10-30,2017-10-30,600.0,588.9,2000.0,2.0,2000,594.45,594.45,594.45,SPX01192000C,2019-01-18,C
2017-10-30,2017-10-30,39.0,31.7,2000.0,200.0,2000,35.35,35.35,35.35,SPX01192000P,2019-01-18,P
2017-10-30,2017-10-30,577.9,566.8,2025.0,0.0,2025,572.35,572.35,572.35,SPX01192025C,2019-01-18,C
2017-10-30,2017-10-30,41.3,34.0,2025.0,1000.0,2025,37.65,37.65,37.65,SPX01192025P,2019-01-18,P
2017-10-30,2017-10-30,555.9,544.8,2050.0,0.0,2050,550.35,550.35,550.35,SPX01192050C,2019-01-18,C
2017-10-30,2017-10-30,43.9,36.5,2050.0,1701.0,2050,40.2,40.2,40.2,SPX01192050P,2019-01-18,P
2017-10-30,2017-10-30,534.1,523.1,2075.0,0.0,2075,528.6,528.6,528.6,SPX01192075C,2019-01-18,C
2017-10-30,2017-10-30,46.5,39.2,2075.0,10.0,2075,42.85,42.85,42.85,SPX01192075P,2019-01-18,P
2017-10-30,2017-10-30,512.4,501.5,2100.0,0.0,2100,506.95,506.95,506.95,SPX01192100C,2019-01-18,C
2017-10-30,2017-10-30,49.3,42.0,2100.0,2445.0,2100,44.8,44.8,44.8,SPX01192100P,2019-01-18,P
2017-10-30,2017-10-30,490.9,480.0,2125.0,0.0,2125,485.45,485.45,485.45,SPX01192125C,2019-01-18,C
2017-10-30,2017-10-30,51.8,45.0,2125.0,20.0,2125,48.4,48.4,48.4,SPX01192125P,2019-01-18,P
2017-10-30,2017-10-30,469.6,458.8,2150.0,0.0,2150,464.2,464.2,464.2,SPX01192150C,2019-01-18,C
2017-10-30,2017-10-30,55.0,48.2,2150.0,40.0,2150,51.6,51.6,51.6,SPX01192150P,2019-01-18,P
2017-10-30,2017-10-30,448.4,437.7,2175.0,0.0,2175,443.05,443.05,443.05,SPX01192175C,2019-01-18,C
2017-10-30,2017-10-30,58.3,51.5,2175.0,19.0,2175,54.9,54.9,54.9,SPX01192175P,2019-01-18,P
2017-10-30,2017-10-30,427.5,416.9,2200.0,78.0,2200,422.2,422.2,422.2,SPX01192200C,2019-01-18,C
2017-10-30,2017-10-30,61.9,55.1,2200.0,451.0,2200,58.5,58.5,58.5,SPX01192200P,2019-01-18,P
2017-10-30,2017-10-30,406.8,396.3,2225.0,1.0,2225,401.55,401.55,401.55,SPX01192225C,2019-01-18,C
2017-10-30,2017-10-30,65.7,58.9,2225.0,0.0,2225,62.3,62.3,62.3,SPX01192225P,2019-01-18,P
2017-10-30,2017-10-30,386.4,375.9,2250.0,0.0,2250,381.15,381.15,381.15,SPX01192250C,2019-01-18,C
2017-10-30,2017-10-30,69.7,63.0,2250.0,13.0,2250,66.35,66.35,66.35,SPX01192250P,2019-01-18,P
