DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-10-06,2017-10-06,1045.8,1039.9,1500.0,121.0,1500,1044.77,1041.7,1043.75,SPX01181500C,2018-01-19,C
2017-10-06,2017-10-06,0.7,0.5,1500.0,3944.0,1500,0.6,0.6,0.6,SPX01181500P,2018-01-19,P
2017-10-06,2017-10-06,1020.9,1015.0,1525.0,38.0,1525,1017.95,1017.95,1017.95,SPX01181525C,2018-01-19,C
2017-10-06,2017-10-06,0.75,0.55,1525.0,415.0,1525,0.65,0.65,0.65,SPX01181525P,2018-01-19,P
2017-10-06,2017-10-06,996.1,990.2,1550.0,42.0,1550,994.04,993.95,993.95,SPX01181550C,2018-01-19,C
2017-10-06,2017-10-06,0.8,0.6,1550.0,2133.0,1550,0.7,0.7,0.7,SPX01181550P,2018-01-19,P
2017-10-06,2017-10-06,971.3,965.4,1575.0,3.0,1575,968.35,968.35,968.35,SPX01181575C,2018-01-19,C
2017-10-06,2017-10-06,0.9,0.65,1575.0,552.0,1575,0.775,0.775,0.775,SPX01181575P,2018-01-19,P
2017-10-06,2017-10-06,946.4,940.6,1600.0,4.0,1600,944.75,941.58,944.75,SPX01181600C,2018-01-19,C
2017-10-06,2017-10-06,0.95,0.7,1600.0,3641.0,1600,0.825,0.825,0.825,SPX01181600P,2018-01-19,P
2017-10-06,2017-10-06,921.6,915.7,1625.0,0.0,1625,918.65,918.65,918.65,SPX01181625C,2018-01-19,C
2017-10-06,2017-10-06,1.0,0.75,1625.0,4441.0,1625,0.875,0.875,0.875,SPX01181625P,2018-01-19,P
2017-10-06,2017-10-06,896.8,890.9,1650.0,0.0,1650,893.85,893.85,893.85,SPX01181650C,2018-01-19,C
2017-10-06,2017-10-06,1.05,0.8,1650.0,4841.0,1650,0.925,0.925,0.925,SPX01181650P,2018-01-19,P
2017-10-06,2017-10-06,872.0,866.1,1675.0,2.0,1675,869.05,869.05,869.05,SPX01181675C,2018-01-19,C
2017-10-06,2017-10-06,1.1,0.85,1675.0,3289.0,1675,0.975,0.975,0.975,SPX01181675P,2018-01-19,P
2017-10-06,2017-10-06,847.2,841.3,1700.0,297.0,1700,846.15,844.3,845.08,SPX01181700C,2018-01-19,C
2017-10-06,2017-10-06,1.2,0.95,1700.0,9200.0,1700,1.075,1.075,1.075,SPX01181700P,2018-01-19,P
2017-10-06,2017-10-06,822.3,816.5,1725.0,0.0,1725,819.4,819.4,819.4,SPX01181725C,2018-01-19,C
2017-10-06,2017-10-06,1.3,1.0,1725.0,630.0,1725,1.15,1.15,1.15,SPX01181725P,2018-01-19,P
2017-10-06,2017-10-06,797.6,791.8,1750.0,3.0,1750,794.7,794.7,794.7,SPX01181750C,2018-01-19,C
2017-10-06,2017-10-06,1.4,1.1,1750.0,4032.0,1750,1.25,1.25,1.25,SPX01181750P,2018-01-19,P
2017-10-06,2017-10-06,772.8,767.0,1775.0,1.0,1775,769.9,769.9,769.9,SPX01181775C,2018-01-19,C
2017-10-06,2017-10-06,1.5,1.25,1775.0,3067.0,1775,1.3,1.3,1.3,SPX01181775P,2018-01-19,P
2017-10-06,2017-10-06,748.0,742.2,1800.0,23.0,1800,746.44,745.9,745.9,SPX01181800C,2018-01-19,C
2017-10-06,2017-10-06,1.45,1.3,1800.0,9646.0,1800,1.5,1.45,1.5,SPX01181800P,2018-01-19,P
2017-10-06,2017-10-06,723.2,717.5,1825.0,1.0,1825,720.35,720.35,720.35,SPX01181825C,2018-01-19,C
2017-10-06,2017-10-06,1.55,1.45,1825.0,3803.0,1825,1.5,1.5,1.5,SPX01181825P,2018-01-19,P
2017-10-06,2017-10-06,698.5,692.8,1850.0,28.0,1850,695.65,695.65,695.65,SPX01181850C,2018-01-19,C
2017-10-06,2017-10-06,1.85,1.6,1850.0,6764.0,1850,1.65,1.65,1.65,SPX01181850P,2018-01-19,P
2017-10-06,2017-10-06,673.8,668.1,1875.0,2.0,1875,670.95,670.95,670.95,SPX01181875C,2018-01-19,C
2017-10-06,2017-10-06,2.05,1.75,1875.0,4253.0,1875,1.9,1.9,1.9,SPX01181875P,2018-01-19,P
2017-10-06,2017-10-06,649.1,643.4,1900.0,210.0,1900,646.25,646.25,646.25,SPX01181900C,2018-01-19,C
2017-10-06,2017-10-06,2.25,1.95,1900.0,14376.0,1900,2.1,2.05,2.05,SPX01181900P,2018-01-19,P
2017-10-06,2017-10-06,624.4,618.8,1925.0,18.0,1925,621.6,621.6,621.6,SPX01181925C,2018-01-19,C
2017-10-06,2017-10-06,2.45,2.15,1925.0,7737.0,1925,2.3,2.25,2.25,SPX01181925P,2018-01-19,P
2017-10-06,2017-10-06,599.8,594.1,1950.0,10.0,1950,596.95,596.95,596.95,SPX01181950C,2018-01-19,C
2017-10-06,2017-10-06,2.7,2.4,1950.0,12853.0,1950,2.65,2.4,2.4,SPX01181950P,2018-01-19,P
2017-10-06,2017-10-06,575.1,569.6,1975.0,56.0,1975,574.1,574.1,574.1,SPX01181975C,2018-01-19,C
2017-10-06,2017-10-06,3.0,2.7,1975.0,3440.0,1975,2.7,2.7,2.7,SPX01181975P,2018-01-19,P
2017-10-06,2017-10-06,550.6,545.0,2000.0,10688.0,2000,548.8,548.8,548.8,SPX01182000C,2018-01-19,C
2017-10-06,2017-10-06,3.4,3.0,2000.0,28726.0,2000,3.35,3.0,3.1,SPX01182000P,2018-01-19,P
2017-10-06,2017-10-06,526.0,520.5,2025.0,42.0,2025,523.25,523.25,523.25,SPX01182025C,2018-01-19,C
2017-10-06,2017-10-06,3.8,3.4,2025.0,7056.0,2025,3.6,3.6,3.6,SPX01182025P,2018-01-19,P
2017-10-06,2017-10-06,501.6,496.1,2050.0,97.0,2050,498.85,498.85,498.85,SPX01182050C,2018-01-19,C
2017-10-06,2017-10-06,4.2,3.8,2050.0,14070.0,2050,4.23,4.0,4.23,SPX01182050P,2018-01-19,P
2017-10-06,2017-10-06,477.1,471.7,2075.0,91.0,2075,474.4,474.4,474.4,SPX01182075C,2018-01-19,C
2017-10-06,2017-10-06,4.7,4.3,2075.0,2537.0,2075,4.5,4.5,4.5,SPX01182075P,2018-01-19,P
2017-10-06,2017-10-06,452.8,447.4,2100.0,330.0,2100,450.1,450.1,450.1,SPX01182100C,2018-01-19,C
2017-10-06,2017-10-06,5.3,4.9,2100.0,15444.0,2100,5.1,5.1,5.1,SPX01182100P,2018-01-19,P
2017-10-06,2017-10-06,428.5,423.2,2125.0,60.0,2125,425.85,425.85,425.85,SPX01182125C,2018-01-19,C
2017-10-06,2017-10-06,5.9,5.5,2125.0,6326.0,2125,6.09,6.09,6.09,SPX01182125P,2018-01-19,P
2017-10-06,2017-10-06,404.3,399.1,2150.0,1226.0,2150,401.7,401.7,401.7,SPX01182150C,2018-01-19,C
2017-10-06,2017-10-06,6.6,6.2,2150.0,13612.0,2150,6.4,6.4,6.4,SPX01182150P,2018-01-19,P
2017-10-06,2017-10-06,380.1,375.0,2175.0,82.0,2175,377.55,377.55,377.55,SPX01182175C,2018-01-19,C
2017-10-06,2017-10-06,7.4,7.0,2175.0,3399.0,2175,7.1,7.1,7.1,SPX01182175P,2018-01-19,P
2017-10-06,2017-10-06,356.1,351.1,2200.0,875.0,2200,353.6,353.6,353.6,SPX01182200C,2018-01-19,C
2017-10-06,2017-10-06,8.3,7.9,2200.0,20846.0,2200,8.2,8.0,8.2,SPX01182200P,2018-01-19,P
2017-10-06,2017-10-06,332.2,327.2,2225.0,328.0,2225,329.7,329.7,329.7,SPX01182225C,2018-01-19,C
2017-10-06,2017-10-06,9.3,8.9,2225.0,6897.0,2225,9.0,9.0,9.0,SPX01182225P,2018-01-19,P
2017-10-06,2017-10-06,308.4,303.6,2250.0,4201.0,2250,306.0,306.0,306.0,SPX01182250C,2018-01-19,C
2017-10-06,2017-10-06,10.5,10.0,2250.0,36126.0,2250,10.8,10.05,10.05,SPX01182250P,2018-01-19,P
2017-10-06,2017-10-06,284.8,280.0,2275.0,3629.0,2275,282.5,280.2,282.0,SPX01182275C,2018-01-19,C
2017-10-06,2017-10-06,11.7,11.3,2275.0,11478.0,2275,11.69,11.35,11.35,SPX01182275P,2018-01-19,P
2017-10-06,2017-10-06,261.3,257.6,2300.0,5393.0,2300,259.45,259.45,259.45,SPX01182300C,2018-01-19,C
2017-10-06,2017-10-06,13.2,12.7,2300.0,37469.0,2300,13.6,12.8,12.8,SPX01182300P,2018-01-19,P
2017-10-06,2017-10-06,237.9,233.5,2325.0,3563.0,2325,235.7,235.7,235.7,SPX01182325C,2018-01-19,C
2017-10-06,2017-10-06,14.8,14.3,2325.0,9553.0,2325,15.4,14.4,14.4,SPX01182325P,2018-01-19,P
2017-10-06,2017-10-06,214.8,210.5,2350.0,5563.0,2350,212.65,212.65,212.65,SPX01182350C,2018-01-19,C
2017-10-06,2017-10-06,16.7,16.2,2350.0,17229.0,2350,17.35,16.4,17.3,SPX01182350P,2018-01-19,P
2017-10-06,2017-10-06,192.0,187.9,2375.0,3573.0,2375,189.95,189.95,189.95,SPX01182375C,2018-01-19,C
2017-10-06,2017-10-06,18.9,18.3,2375.0,14958.0,2375,19.65,18.95,18.95,SPX01182375P,2018-01-19,P
2017-10-06,2017-10-06,169.6,165.7,2400.0,10543.0,2400,167.65,167.65,167.65,SPX01182400C,2018-01-19,C
2017-10-06,2017-10-06,21.5,20.8,2400.0,17683.0,2400,22.3,20.6,21.0,SPX01182400P,2018-01-19,P
2017-10-06,2017-10-06,147.5,143.9,2425.0,5287.0,2425,145.7,145.7,145.7,SPX01182425C,2018-01-19,C
2017-10-06,2017-10-06,24.5,23.8,2425.0,8166.0,2425,25.2,24.0,24.0,SPX01182425P,2018-01-19,P
2017-10-06,2017-10-06,126.1,122.7,2450.0,16128.0,2450,124.4,124.4,124.4,SPX01182450C,2018-01-19,C
2017-10-06,2017-10-06,28.1,27.3,2450.0,16569.0,2450,28.8,27.0,27.6,SPX01182450P,2018-01-19,P
2017-10-06,2017-10-06,105.3,102.2,2475.0,7869.0,2475,102.95,101.7,102.95,SPX01182475C,2018-01-19,C
2017-10-06,2017-10-06,32.4,31.5,2475.0,11545.0,2475,33.0,31.43,31.43,SPX01182475P,2018-01-19,P
2017-10-06,2017-10-06,85.5,82.7,2500.0,18432.0,2500,83.5,83.25,83.25,SPX01182500C,2018-01-19,C
2017-10-06,2017-10-06,37.6,36.7,2500.0,10717.0,2500,38.82,36.57,36.57,SPX01182500P,2018-01-19,P
2017-10-06,2017-10-06,35.3,34.4,2575.0,8030.0,2575,35.2,33.8,35.2,SPX01182575C,2018-01-19,C
2017-10-06,2017-10-06,62.9,61.8,2575.0,1396.0,2575,64.05,62.0,63.1,SPX01182575P,2018-01-19,P
2017-10-06,2017-10-06,23.5,22.7,2600.0,32145.0,2600,23.6,22.7,22.8,SPX01182600C,2018-01-19,C
2017-10-06,2017-10-06,77.2,74.0,2600.0,941.0,2600,75.6,75.6,75.6,SPX01182600P,2018-01-19,P
2017-10-06,2017-10-06,14.6,14.0,2625.0,19346.0,2625,14.7,14.0,14.0,SPX01182625C,2018-01-19,C
2017-10-06,2017-10-06,93.7,89.8,2625.0,133.0,2625,91.75,91.75,91.75,SPX01182625P,2018-01-19,P
2017-10-06,2017-10-06,8.7,8.2,2650.0,13537.0,2650,8.79,8.2,8.79,SPX01182650C,2018-01-19,C
2017-10-06,2017-10-06,113.1,108.5,2650.0,2.0,2650,110.8,110.8,110.8,SPX01182650P,2018-01-19,P
2017-10-06,2017-10-06,5.2,4.8,2675.0,3903.0,2675,5.2,5.2,5.2,SPX01182675C,2018-01-19,C
2017-10-06,2017-10-06,134.8,129.7,2675.0,6.0,2675,132.25,132.25,132.25,SPX01182675P,2018-01-19,P
2017-10-06,2017-10-06,3.3,2.95,2700.0,6317.0,2700,3.2,3.0,3.0,SPX01182700C,2018-01-19,C
2017-10-06,2017-10-06,158.0,152.5,2700.0,151.0,2700,154.6,153.7,153.7,SPX01182700P,2018-01-19,P
2017-10-06,2017-10-06,2.25,1.95,2725.0,1224.0,2725,1.95,1.95,1.95,SPX01182725C,2018-01-19,C
2017-10-06,2017-10-06,181.9,176.3,2725.0,2.0,2725,179.1,179.1,179.1,SPX01182725P,2018-01-19,P
2017-10-06,2017-10-06,1.65,1.35,2750.0,715.0,2750,1.48,1.4,1.4,SPX01182750C,2018-01-19,C
2017-10-06,2017-10-06,206.3,200.6,2750.0,2.0,2750,203.45,203.45,203.45,SPX01182750P,2018-01-19,P
2017-10-06,2017-10-06,1.05,0.9,2800.0,4362.0,2800,0.95,0.95,0.95,SPX01182800C,2018-01-19,C
2017-10-06,2017-10-06,255.5,249.7,2800.0,17.0,2800,252.6,252.6,252.6,SPX01182800P,2018-01-19,P
2017-10-06,2017-10-06,0.75,0.5,2850.0,445.0,2850,0.6,0.6,0.6,SPX01182850C,2018-01-19,C
2017-10-06,2017-10-06,304.9,299.1,2850.0,13.0,2850,302.0,302.0,302.0,SPX01182850P,2018-01-19,P
2017-10-06,2017-10-06,0.5,0.25,2900.0,108.0,2900,0.4,0.4,0.4,SPX01182900C,2018-01-19,C
2017-10-06,2017-10-06,354.5,348.6,2900.0,1.0,2900,351.55,351.55,351.55,SPX01182900P,2018-01-19,P
2017-10-06,2017-10-06,0.35,0.1,2950.0,59.0,2950,0.225,0.225,0.225,SPX01182950C,2018-01-19,C
2017-10-06,2017-10-06,404.1,398.3,2950.0,5.0,2950,401.2,401.2,401.2,SPX01182950P,2018-01-19,P
2017-10-06,2017-10-06,453.8,447.9,3000.0,22.0,3000,450.28,449.84,449.84,SPX01183000P,2018-01-19,P
2017-10-06,2017-10-06,553.2,547.4,3100.0,0.0,3100,550.3,550.3,550.3,SPX01183100P,2018-01-19,P
2017-10-06,2017-10-06,652.7,646.9,3200.0,0.0,3200,649.8,649.8,649.8,SPX01183200P,2018-01-19,P
2017-10-06,2017-10-06,752.3,746.4,3300.0,0.0,3300,749.35,749.35,749.35,SPX01183300P,2018-01-19,P
2017-10-06,2017-10-06,851.8,845.9,3400.0,194.0,3400,848.85,848.85,848.85,SPX01183400P,2018-01-19,P
2017-10-06,2017-10-06,951.3,945.5,3500.0,283.0,3500,948.4,948.4,948.4,SPX01183500P,2018-01-19,P
2017-10-06,2017-10-06,1424.7,1411.1,1100.0,0.0,1100,1417.9,1417.9,1417.9,SPX01191100C,2019-01-18,C
2017-10-06,2017-10-06,5.1,0.05,1100.0,0.0,1100,2.575,2.575,2.575,SPX01191100P,2019-01-18,P
2017-10-06,2017-10-06,1376.3,1362.8,1150.0,0.0,1150,1369.55,1369.55,1369.55,SPX01191150C,2019-01-18,C
2017-10-06,2017-10-06,5.5,0.05,1150.0,3.0,1150,2.775,2.775,2.775,SPX01191150P,2019-01-18,P
2017-10-06,2017-10-06,1327.9,1314.6,1200.0,0.0,1200,1321.25,1321.25,1321.25,SPX01191200C,2019-01-18,C
2017-10-06,2017-10-06,6.0,0.05,1200.0,5.0,1200,3.025,3.025,3.025,SPX01191200P,2019-01-18,P
2017-10-06,2017-10-06,1255.5,1242.4,1275.0,0.0,1275,1248.95,1248.95,1248.95,SPX01191275C,2019-01-18,C
2017-10-06,2017-10-06,7.3,0.9,1275.0,2.0,1275,4.1,4.1,4.1,SPX01191275P,2019-01-18,P
2017-10-06,2017-10-06,1231.4,1218.4,1300.0,0.0,1300,1224.9,1224.9,1224.9,SPX01191300C,2019-01-18,C
2017-10-06,2017-10-06,7.8,1.3,1300.0,1.0,1300,4.55,4.55,4.55,SPX01191300P,2019-01-18,P
2017-10-06,2017-10-06,1207.4,1194.5,1325.0,0.0,1325,1200.95,1200.95,1200.95,SPX01191325C,2019-01-18,C
2017-10-06,2017-10-06,8.5,1.75,1325.0,0.0,1325,5.125,5.125,5.125,SPX01191325P,2019-01-18,P
2017-10-06,2017-10-06,1159.4,1146.6,1375.0,0.0,1375,1153.0,1153.0,1153.0,SPX01191375C,2019-01-18,C
2017-10-06,2017-10-06,10.0,2.7,1375.0,0.0,1375,6.35,6.35,6.35,SPX01191375P,2019-01-18,P
2017-10-06,2017-10-06,1135.5,1122.8,1400.0,0.0,1400,1129.15,1129.15,1129.15,SPX01191400C,2019-01-18,C
2017-10-06,2017-10-06,10.5,3.2,1400.0,0.0,1400,6.85,6.85,6.85,SPX01191400P,2019-01-18,P
2017-10-06,2017-10-06,1111.6,1098.9,1425.0,0.0,1425,1105.25,1105.25,1105.25,SPX01191425C,2019-01-18,C
2017-10-06,2017-10-06,11.1,3.7,1425.0,0.0,1425,7.4,7.4,7.4,SPX01191425P,2019-01-18,P
2017-10-06,2017-10-06,1087.7,1075.1,1450.0,0.0,1450,1081.4,1081.4,1081.4,SPX01191450C,2019-01-18,C
2017-10-06,2017-10-06,11.7,4.4,1450.0,0.0,1450,8.05,8.05,8.05,SPX01191450P,2019-01-18,P
2017-10-06,2017-10-06,1063.9,1051.4,1475.0,0.0,1475,1057.65,1057.65,1057.65,SPX01191475C,2019-01-18,C
2017-10-06,2017-10-06,12.3,5.0,1475.0,0.0,1475,8.65,8.65,8.65,SPX01191475P,2019-01-18,P
2017-10-06,2017-10-06,1040.1,1027.7,1500.0,0.0,1500,1033.9,1033.9,1033.9,SPX01191500C,2019-01-18,C
2017-10-06,2017-10-06,13.0,5.7,1500.0,34.0,1500,9.35,9.35,9.35,SPX01191500P,2019-01-18,P
2017-10-06,2017-10-06,1016.4,1004.0,1525.0,0.0,1525,1010.2,1010.2,1010.2,SPX01191525C,2019-01-18,C
2017-10-06,2017-10-06,13.8,6.4,1525.0,0.0,1525,10.1,10.1,10.1,SPX01191525P,2019-01-18,P
2017-10-06,2017-10-06,992.7,980.4,1550.0,0.0,1550,986.55,986.55,986.55,SPX01191550C,2019-01-18,C
2017-10-06,2017-10-06,14.6,7.2,1550.0,0.0,1550,10.9,10.9,10.9,SPX01191550P,2019-01-18,P
2017-10-06,2017-10-06,969.1,956.9,1575.0,0.0,1575,963.0,963.0,963.0,SPX01191575C,2019-01-18,C
2017-10-06,2017-10-06,15.4,8.1,1575.0,0.0,1575,11.75,11.75,11.75,SPX01191575P,2019-01-18,P
2017-10-06,2017-10-06,945.6,933.4,1600.0,0.0,1600,939.5,939.5,939.5,SPX01191600C,2019-01-18,C
2017-10-06,2017-10-06,16.3,9.0,1600.0,1.0,1600,12.65,12.65,12.65,SPX01191600P,2019-01-18,P
2017-10-06,2017-10-06,922.1,910.0,1625.0,0.0,1625,916.05,916.05,916.05,SPX01191625C,2019-01-18,C
2017-10-06,2017-10-06,17.3,10.0,1625.0,0.0,1625,13.65,13.65,13.65,SPX01191625P,2019-01-18,P
2017-10-06,2017-10-06,898.7,886.6,1650.0,0.0,1650,892.65,892.65,892.65,SPX01191650C,2019-01-18,C
2017-10-06,2017-10-06,18.3,11.0,1650.0,0.0,1650,14.65,14.65,14.65,SPX01191650P,2019-01-18,P
2017-10-06,2017-10-06,875.3,863.3,1675.0,0.0,1675,869.3,869.3,869.3,SPX01191675C,2019-01-18,C
2017-10-06,2017-10-06,19.4,12.1,1675.0,0.0,1675,15.75,15.75,15.75,SPX01191675P,2019-01-18,P
2017-10-06,2017-10-06,828.8,816.9,1725.0,0.0,1725,822.85,822.85,822.85,SPX01191725C,2019-01-18,C
2017-10-06,2017-10-06,21.9,14.5,1725.0,0.0,1725,18.2,18.2,18.2,SPX01191725P,2019-01-18,P
2017-10-06,2017-10-06,805.7,793.8,1750.0,0.0,1750,799.75,799.75,799.75,SPX01191750C,2019-01-18,C
2017-10-06,2017-10-06,23.2,15.9,1750.0,0.0,1750,19.55,19.55,19.55,SPX01191750P,2019-01-18,P
2017-10-06,2017-10-06,782.7,770.9,1775.0,0.0,1775,776.8,776.8,776.8,SPX01191775C,2019-01-18,C
2017-10-06,2017-10-06,24.6,17.3,1775.0,0.0,1775,20.95,20.95,20.95,SPX01191775P,2019-01-18,P
2017-10-06,2017-10-06,759.7,748.0,1800.0,0.0,1800,753.85,753.85,753.85,SPX01191800C,2019-01-18,C
2017-10-06,2017-10-06,26.1,18.8,1800.0,40.0,1800,22.2,22.2,22.2,SPX01191800P,2019-01-18,P
2017-10-06,2017-10-06,736.8,725.2,1825.0,0.0,1825,731.0,731.0,731.0,SPX01191825C,2019-01-18,C
2017-10-06,2017-10-06,27.7,20.4,1825.0,0.0,1825,24.05,24.05,24.05,SPX01191825P,2019-01-18,P
2017-10-06,2017-10-06,714.1,702.5,1850.0,0.0,1850,708.3,708.3,708.3,SPX01191850C,2019-01-18,C
2017-10-06,2017-10-06,29.4,22.1,1850.0,13.0,1850,25.75,25.75,25.75,SPX01191850P,2019-01-18,P
2017-10-06,2017-10-06,691.4,679.9,1875.0,0.0,1875,685.65,685.65,685.65,SPX01191875C,2019-01-18,C
2017-10-06,2017-10-06,31.2,23.9,1875.0,0.0,1875,27.55,27.55,27.55,SPX01191875P,2019-01-18,P
2017-10-06,2017-10-06,668.9,657.4,1900.0,0.0,1900,663.15,663.15,663.15,SPX01191900C,2019-01-18,C
2017-10-06,2017-10-06,33.1,25.8,1900.0,41.0,1900,29.45,29.45,29.45,SPX01191900P,2019-01-18,P
2017-10-06,2017-10-06,646.5,635.0,1925.0,0.0,1925,640.75,640.75,640.75,SPX01191925C,2019-01-18,C
2017-10-06,2017-10-06,35.2,27.8,1925.0,0.0,1925,31.5,31.5,31.5,SPX01191925P,2019-01-18,P
2017-10-06,2017-10-06,624.2,612.8,1950.0,0.0,1950,618.5,618.5,618.5,SPX01191950C,2019-01-18,C
2017-10-06,2017-10-06,37.4,30.0,1950.0,10.0,1950,33.7,33.7,33.7,SPX01191950P,2019-01-18,P
2017-10-06,2017-10-06,602.0,590.7,1975.0,0.0,1975,596.35,596.35,596.35,SPX01191975C,2019-01-18,C
2017-10-06,2017-10-06,39.7,32.3,1975.0,7000.0,1975,36.0,36.0,36.0,SPX01191975P,2019-01-18,P
2017-10-06,2017-10-06,580.0,568.7,2000.0,0.0,2000,574.35,574.35,574.35,SPX01192000C,2019-01-18,C
2017-10-06,2017-10-06,42.1,34.8,2000.0,200.0,2000,38.45,38.45,38.45,SPX01192000P,2019-01-18,P
2017-10-06,2017-10-06,558.1,546.9,2025.0,0.0,2025,552.5,552.5,552.5,SPX01192025C,2019-01-18,C
2017-10-06,2017-10-06,44.7,37.3,2025.0,980.0,2025,41.0,41.0,41.0,SPX01192025P,2019-01-18,P
2017-10-06,2017-10-06,536.4,525.2,2050.0,0.0,2050,530.8,530.8,530.8,SPX01192050C,2019-01-18,C
2017-10-06,2017-10-06,47.4,40.1,2050.0,10.0,2050,43.75,43.75,43.75,SPX01192050P,2019-01-18,P
2017-10-06,2017-10-06,514.9,503.8,2075.0,0.0,2075,509.35,509.35,509.35,SPX01192075C,2019-01-18,C
2017-10-06,2017-10-06,50.4,43.0,2075.0,10.0,2075,46.7,46.7,46.7,SPX01192075P,2019-01-18,P
2017-10-06,2017-10-06,493.5,482.4,2100.0,0.0,2100,487.95,487.95,487.95,SPX01192100C,2019-01-18,C
2017-10-06,2017-10-06,53.5,46.1,2100.0,247.0,2100,49.73,49.63,49.73,SPX01192100P,2019-01-18,P
2017-10-06,2017-10-06,472.3,461.3,2125.0,0.0,2125,466.8,466.8,466.8,SPX01192125C,2019-01-18,C
2017-10-06,2017-10-06,56.8,49.4,2125.0,20.0,2125,53.1,53.1,53.1,SPX01192125P,2019-01-18,P
2017-10-06,2017-10-06,451.4,440.4,2150.0,0.0,2150,445.9,445.9,445.9,SPX01192150C,2019-01-18,C
2017-10-06,2017-10-06,60.2,52.9,2150.0,30.0,2150,56.55,56.55,56.55,SPX01192150P,2019-01-18,P
2017-10-06,2017-10-06,430.6,419.7,2175.0,0.0,2175,425.15,425.15,425.15,SPX01192175C,2019-01-18,C
2017-10-06,2017-10-06,64.0,56.6,2175.0,0.0,2175,60.3,60.3,60.3,SPX01192175P,2019-01-18,P
2017-10-06,2017-10-06,410.1,399.3,2200.0,0.0,2200,404.7,404.7,404.7,SPX01192200C,2019-01-18,C
2017-10-06,2017-10-06,67.9,60.5,2200.0,303.0,2200,64.2,64.2,64.2,SPX01192200P,2019-01-18,P
2017-10-06,2017-10-06,389.8,379.1,2225.0,0.0,2225,384.45,384.45,384.45,SPX01192225C,2019-01-18,C
