DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-09-12,2017-09-12,944.3,938.5,1550.0,1.0,1550,941.4,941.4,941.4,SPX01181550C,2018-01-19,C
2017-09-12,2017-09-12,1.1,0.8,1550.0,1361.0,1550,0.95,0.95,0.95,SPX01181550P,2018-01-19,P
2017-09-12,2017-09-12,919.5,913.7,1575.0,1.0,1575,916.6,916.6,916.6,SPX01181575C,2018-01-19,C
2017-09-12,2017-09-12,1.2,0.9,1575.0,520.0,1575,1.05,1.05,1.05,SPX01181575P,2018-01-19,P
2017-09-12,2017-09-12,894.8,889.0,1600.0,5.0,1600,891.9,891.9,891.9,SPX01181600C,2018-01-19,C
2017-09-12,2017-09-12,1.3,1.05,1600.0,3703.0,1600,1.175,1.175,1.175,SPX01181600P,2018-01-19,P
2017-09-12,2017-09-12,870.0,864.3,1625.0,0.0,1625,867.15,867.15,867.15,SPX01181625C,2018-01-19,C
2017-09-12,2017-09-12,1.45,1.15,1625.0,4584.0,1625,1.3,1.3,1.3,SPX01181625P,2018-01-19,P
2017-09-12,2017-09-12,845.3,839.6,1650.0,0.0,1650,842.45,842.45,842.45,SPX01181650C,2018-01-19,C
2017-09-12,2017-09-12,1.6,1.3,1650.0,4682.0,1650,1.55,1.55,1.55,SPX01181650P,2018-01-19,P
2017-09-12,2017-09-12,820.6,814.9,1675.0,1.0,1675,817.75,817.75,817.75,SPX01181675C,2018-01-19,C
2017-09-12,2017-09-12,1.75,1.45,1675.0,3262.0,1675,1.6,1.6,1.6,SPX01181675P,2018-01-19,P
2017-09-12,2017-09-12,795.9,790.3,1700.0,4.0,1700,790.95,790.77,790.77,SPX01181700C,2018-01-19,C
2017-09-12,2017-09-12,1.95,1.85,1700.0,9229.0,1700,2.0,2.0,2.0,SPX01181700P,2018-01-19,P
2017-09-12,2017-09-12,771.3,765.6,1725.0,0.0,1725,768.45,768.45,768.45,SPX01181725C,2018-01-19,C
2017-09-12,2017-09-12,2.15,1.85,1725.0,468.0,1725,2.0,2.0,2.0,SPX01181725P,2018-01-19,P
2017-09-12,2017-09-12,746.6,741.0,1750.0,3.0,1750,743.8,743.8,743.8,SPX01181750C,2018-01-19,C
2017-09-12,2017-09-12,2.4,2.2,1750.0,4104.0,1750,2.3,2.3,2.3,SPX01181750P,2018-01-19,P
2017-09-12,2017-09-12,722.0,716.4,1775.0,1.0,1775,719.2,719.2,719.2,SPX01181775C,2018-01-19,C
2017-09-12,2017-09-12,2.65,2.35,1775.0,2761.0,1775,2.75,2.62,2.75,SPX01181775P,2018-01-19,P
2017-09-12,2017-09-12,697.4,691.9,1800.0,22.0,1800,692.27,692.1,692.2,SPX01181800C,2018-01-19,C
2017-09-12,2017-09-12,2.95,2.6,1800.0,8632.0,1800,2.95,2.8,2.95,SPX01181800P,2018-01-19,P
2017-09-12,2017-09-12,672.9,667.3,1825.0,0.0,1825,670.1,670.1,670.1,SPX01181825C,2018-01-19,C
2017-09-12,2017-09-12,3.3,2.95,1825.0,1254.0,1825,3.26,3.26,3.26,SPX01181825P,2018-01-19,P
2017-09-12,2017-09-12,648.3,642.9,1850.0,28.0,1850,645.6,645.6,645.6,SPX01181850C,2018-01-19,C
2017-09-12,2017-09-12,3.7,3.3,1850.0,4174.0,1850,3.5,3.5,3.5,SPX01181850P,2018-01-19,P
2017-09-12,2017-09-12,623.9,618.5,1875.0,2.0,1875,621.05,618.92,618.92,SPX01181875C,2018-01-19,C
2017-09-12,2017-09-12,4.1,3.7,1875.0,546.0,1875,4.04,4.04,4.04,SPX01181875P,2018-01-19,P
2017-09-12,2017-09-12,599.5,594.1,1900.0,210.0,1900,595.3,593.65,594.37,SPX01181900C,2018-01-19,C
2017-09-12,2017-09-12,4.6,4.1,1900.0,11881.0,1900,4.6,4.6,4.6,SPX01181900P,2018-01-19,P
2017-09-12,2017-09-12,575.1,569.8,1925.0,18.0,1925,572.45,572.45,572.45,SPX01181925C,2018-01-19,C
2017-09-12,2017-09-12,5.1,4.6,1925.0,2499.0,1925,4.85,4.85,4.85,SPX01181925P,2018-01-19,P
2017-09-12,2017-09-12,550.8,545.5,1950.0,10.0,1950,548.15,548.15,548.15,SPX01181950C,2018-01-19,C
2017-09-12,2017-09-12,5.6,5.2,1950.0,6866.0,1950,5.7,5.7,5.7,SPX01181950P,2018-01-19,P
2017-09-12,2017-09-12,526.6,521.4,1975.0,54.0,1975,524.0,524.0,524.0,SPX01181975C,2018-01-19,C
2017-09-12,2017-09-12,6.3,5.9,1975.0,3370.0,1975,6.5,6.3,6.4,SPX01181975P,2018-01-19,P
2017-09-12,2017-09-12,502.4,497.3,2000.0,1877.0,2000,497.52,497.5,497.52,SPX01182000C,2018-01-19,C
2017-09-12,2017-09-12,7.1,6.6,2000.0,17835.0,2000,7.25,7.1,7.25,SPX01182000P,2018-01-19,P
2017-09-12,2017-09-12,478.3,473.2,2025.0,42.0,2025,475.75,475.75,475.75,SPX01182025C,2018-01-19,C
2017-09-12,2017-09-12,7.9,7.4,2025.0,2411.0,2025,7.65,7.65,7.65,SPX01182025P,2018-01-19,P
2017-09-12,2017-09-12,454.3,449.3,2050.0,69.0,2050,451.8,451.8,451.8,SPX01182050C,2018-01-19,C
2017-09-12,2017-09-12,8.8,8.3,2050.0,14433.0,2050,8.55,8.55,8.55,SPX01182050P,2018-01-19,P
2017-09-12,2017-09-12,430.4,425.5,2075.0,91.0,2075,427.95,427.95,427.95,SPX01182075C,2018-01-19,C
2017-09-12,2017-09-12,9.8,9.3,2075.0,2178.0,2075,9.7,9.7,9.7,SPX01182075P,2018-01-19,P
2017-09-12,2017-09-12,406.6,401.8,2100.0,328.0,2100,404.2,404.2,404.2,SPX01182100C,2018-01-19,C
2017-09-12,2017-09-12,10.9,10.4,2100.0,11843.0,2100,11.26,11.09,11.09,SPX01182100P,2018-01-19,P
2017-09-12,2017-09-12,383.0,378.2,2125.0,60.0,2125,380.6,380.6,380.6,SPX01182125C,2018-01-19,C
2017-09-12,2017-09-12,12.2,11.7,2125.0,3208.0,2125,12.73,12.37,12.73,SPX01182125P,2018-01-19,P
2017-09-12,2017-09-12,359.5,354.9,2150.0,1226.0,2150,357.2,357.2,357.2,SPX01182150C,2018-01-19,C
2017-09-12,2017-09-12,13.6,13.0,2150.0,10214.0,2150,13.3,13.3,13.3,SPX01182150P,2018-01-19,P
2017-09-12,2017-09-12,336.1,331.6,2175.0,81.0,2175,333.85,333.85,333.85,SPX01182175C,2018-01-19,C
2017-09-12,2017-09-12,15.1,14.5,2175.0,2161.0,2175,15.65,15.38,15.65,SPX01182175P,2018-01-19,P
2017-09-12,2017-09-12,312.9,308.5,2200.0,865.0,2200,310.7,310.7,310.7,SPX01182200C,2018-01-19,C
2017-09-12,2017-09-12,17.0,16.3,2200.0,20781.0,2200,16.65,16.65,16.65,SPX01182200P,2018-01-19,P
2017-09-12,2017-09-12,289.9,285.6,2225.0,328.0,2225,287.75,287.75,287.75,SPX01182225C,2018-01-19,C
2017-09-12,2017-09-12,18.9,18.1,2225.0,5979.0,2225,19.5,19.3,19.3,SPX01182225P,2018-01-19,P
2017-09-12,2017-09-12,267.1,263.0,2250.0,3802.0,2250,265.05,265.05,265.05,SPX01182250C,2018-01-19,C
2017-09-12,2017-09-12,21.1,20.3,2250.0,22668.0,2250,21.7,20.8,21.2,SPX01182250P,2018-01-19,P
2017-09-12,2017-09-12,244.6,240.6,2275.0,3656.0,2275,241.8,239.1,239.1,SPX01182275C,2018-01-19,C
2017-09-12,2017-09-12,23.5,22.7,2275.0,8214.0,2275,24.2,23.5,24.18,SPX01182275P,2018-01-19,P
2017-09-12,2017-09-12,222.4,218.5,2300.0,5403.0,2300,216.86,216.14,216.86,SPX01182300C,2018-01-19,C
2017-09-12,2017-09-12,26.2,25.4,2300.0,21598.0,2300,27.0,27.0,27.0,SPX01182300P,2018-01-19,P
2017-09-12,2017-09-12,200.4,196.8,2325.0,3411.0,2325,198.6,198.6,198.6,SPX01182325C,2018-01-19,C
2017-09-12,2017-09-12,29.3,28.4,2325.0,8456.0,2325,30.55,29.87,30.55,SPX01182325P,2018-01-19,P
2017-09-12,2017-09-12,178.9,175.4,2350.0,5752.0,2350,177.0,173.93,174.47,SPX01182350C,2018-01-19,C
2017-09-12,2017-09-12,32.8,31.8,2350.0,13651.0,2350,34.2,33.41,33.41,SPX01182350P,2018-01-19,P
2017-09-12,2017-09-12,157.9,154.6,2375.0,3693.0,2375,155.3,153.96,153.96,SPX01182375C,2018-01-19,C
2017-09-12,2017-09-12,36.8,35.7,2375.0,5373.0,2375,36.25,36.25,36.25,SPX01182375P,2018-01-19,P
2017-09-12,2017-09-12,137.5,134.4,2400.0,10546.0,2400,134.5,133.2,134.45,SPX01182400C,2018-01-19,C
2017-09-12,2017-09-12,41.4,40.3,2400.0,9233.0,2400,42.8,42.8,42.8,SPX01182400P,2018-01-19,P
2017-09-12,2017-09-12,117.7,114.8,2425.0,6165.0,2425,116.0,116.0,116.0,SPX01182425C,2018-01-19,C
2017-09-12,2017-09-12,46.6,45.4,2425.0,7001.0,2425,47.55,47.55,47.55,SPX01182425P,2018-01-19,P
2017-09-12,2017-09-12,98.2,96.2,2450.0,16178.0,2450,97.7,95.4,95.4,SPX01182450C,2018-01-19,C
2017-09-12,2017-09-12,52.6,51.4,2450.0,13271.0,2450,55.3,52.2,53.65,SPX01182450P,2018-01-19,P
2017-09-12,2017-09-12,80.2,78.7,2475.0,7294.0,2475,79.05,79.05,79.05,SPX01182475C,2018-01-19,C
2017-09-12,2017-09-12,59.6,58.3,2475.0,7744.0,2475,58.95,58.95,58.95,SPX01182475P,2018-01-19,P
2017-09-12,2017-09-12,63.6,62.1,2500.0,16205.0,2500,63.0,61.3,61.3,SPX01182500C,2018-01-19,C
2017-09-12,2017-09-12,67.9,66.5,2500.0,2014.0,2500,71.0,67.0,71.0,SPX01182500P,2018-01-19,P
2017-09-12,2017-09-12,23.9,22.8,2575.0,2210.0,2575,23.7,23.5,23.7,SPX01182575C,2018-01-19,C
2017-09-12,2017-09-12,103.9,100.4,2575.0,4.0,2575,102.15,102.15,102.15,SPX01182575P,2018-01-19,P
2017-09-12,2017-09-12,15.1,14.3,2600.0,20672.0,2600,15.5,14.0,14.0,SPX01182600C,2018-01-19,C
2017-09-12,2017-09-12,120.4,116.3,2600.0,128.0,2600,118.35,118.35,118.35,SPX01182600P,2018-01-19,P
2017-09-12,2017-09-12,9.1,8.5,2625.0,10328.0,2625,9.51,8.44,8.44,SPX01182625C,2018-01-19,C
2017-09-12,2017-09-12,139.5,134.9,2625.0,67.0,2625,137.2,137.2,137.2,SPX01182625P,2018-01-19,P
2017-09-12,2017-09-12,5.3,4.8,2650.0,12213.0,2650,5.6,4.5,5.39,SPX01182650C,2018-01-19,C
2017-09-12,2017-09-12,161.0,155.9,2650.0,1.0,2650,158.45,158.45,158.45,SPX01182650P,2018-01-19,P
2017-09-12,2017-09-12,3.2,2.8,2675.0,2528.0,2675,3.4,3.05,3.05,SPX01182675C,2018-01-19,C
2017-09-12,2017-09-12,184.1,178.6,2675.0,0.0,2675,181.35,181.35,181.35,SPX01182675P,2018-01-19,P
2017-09-12,2017-09-12,2.1,1.75,2700.0,3787.0,2700,2.11,2.11,2.11,SPX01182700C,2018-01-19,C
2017-09-12,2017-09-12,208.0,202.4,2700.0,150.0,2700,205.2,205.2,205.2,SPX01182700P,2018-01-19,P
2017-09-12,2017-09-12,1.55,1.25,2725.0,770.0,2725,1.5,1.5,1.5,SPX01182725C,2018-01-19,C
2017-09-12,2017-09-12,232.3,226.6,2725.0,2.0,2725,229.45,229.45,229.45,SPX01182725P,2018-01-19,P
2017-09-12,2017-09-12,1.3,1.0,2750.0,613.0,2750,1.15,1.15,1.15,SPX01182750C,2018-01-19,C
2017-09-12,2017-09-12,256.9,251.1,2750.0,2.0,2750,254.0,254.0,254.0,SPX01182750P,2018-01-19,P
2017-09-12,2017-09-12,0.95,0.7,2800.0,2560.0,2800,0.825,0.825,0.825,SPX01182800C,2018-01-19,C
2017-09-12,2017-09-12,306.3,300.5,2800.0,12.0,2800,303.4,303.4,303.4,SPX01182800P,2018-01-19,P
2017-09-12,2017-09-12,0.7,0.45,2850.0,385.0,2850,0.575,0.575,0.575,SPX01182850C,2018-01-19,C
2017-09-12,2017-09-12,355.8,350.0,2850.0,13.0,2850,352.9,352.9,352.9,SPX01182850P,2018-01-19,P
2017-09-12,2017-09-12,0.55,0.25,2900.0,80.0,2900,0.4,0.4,0.4,SPX01182900C,2018-01-19,C
2017-09-12,2017-09-12,405.4,399.6,2900.0,1.0,2900,402.5,402.5,402.5,SPX01182900P,2018-01-19,P
2017-09-12,2017-09-12,0.4,0.15,2950.0,59.0,2950,0.275,0.275,0.275,SPX01182950C,2018-01-19,C
2017-09-12,2017-09-12,455.0,449.2,2950.0,5.0,2950,452.1,452.1,452.1,SPX01182950P,2018-01-19,P
2017-09-12,2017-09-12,0.3,0.05,3000.0,37.0,3000,0.175,0.175,0.175,SPX01183000C,2018-01-19,C
2017-09-12,2017-09-12,504.7,498.8,3000.0,3.0,3000,501.75,501.75,501.75,SPX01183000P,2018-01-19,P
2017-09-12,2017-09-12,604.0,598.1,3100.0,0.0,3100,601.05,601.05,601.05,SPX01183100P,2018-01-19,P
2017-09-12,2017-09-12,703.4,697.5,3200.0,0.0,3200,700.45,700.45,700.45,SPX01183200P,2018-01-19,P
2017-09-12,2017-09-12,802.8,796.9,3300.0,0.0,3300,799.85,799.85,799.85,SPX01183300P,2018-01-19,P
2017-09-12,2017-09-12,902.2,896.3,3400.0,194.0,3400,899.25,899.25,899.25,SPX01183400P,2018-01-19,P
2017-09-12,2017-09-12,1001.7,995.8,3500.0,18.0,3500,998.75,998.75,998.75,SPX01183500P,2018-01-19,P
2017-09-12,2017-09-12,1385.5,1378.9,1100.0,525.0,1100,1382.2,1382.2,1382.2,SPX03181100C,2018-03-16,C
2017-09-12,2017-09-12,0.5,0.15,1100.0,629.0,1100,0.325,0.325,0.325,SPX03181100P,2018-03-16,P
2017-09-12,2017-09-12,1286.5,1280.0,1200.0,0.0,1200,1283.25,1283.25,1283.25,SPX03181200C,2018-03-16,C
2017-09-12,2017-09-12,0.7,0.3,1200.0,4219.0,1200,0.5,0.5,0.5,SPX03181200P,2018-03-16,P
2017-09-12,2017-09-12,1261.7,1255.2,1225.0,0.0,1225,1258.45,1258.45,1258.45,SPX03181225C,2018-03-16,C
2017-09-12,2017-09-12,0.8,0.35,1225.0,129.0,1225,0.575,0.575,0.575,SPX03181225P,2018-03-16,P
2017-09-12,2017-09-12,1212.3,1205.8,1275.0,0.0,1275,1209.05,1209.05,1209.05,SPX03181275C,2018-03-16,C
2017-09-12,2017-09-12,0.95,0.5,1275.0,330.0,1275,0.725,0.725,0.725,SPX03181275P,2018-03-16,P
2017-09-12,2017-09-12,1187.6,1181.1,1300.0,0.0,1300,1184.35,1184.35,1184.35,SPX03181300C,2018-03-16,C
2017-09-12,2017-09-12,1.0,0.6,1300.0,8233.0,1300,0.8,0.8,0.8,SPX03181300P,2018-03-16,P
2017-09-12,2017-09-12,1162.8,1156.4,1325.0,0.0,1325,1159.6,1159.6,1159.6,SPX03181325C,2018-03-16,C
2017-09-12,2017-09-12,1.1,0.7,1325.0,168.0,1325,0.9,0.9,0.9,SPX03181325P,2018-03-16,P
2017-09-12,2017-09-12,1113.4,1107.0,1375.0,0.0,1375,1110.2,1110.2,1110.2,SPX03181375C,2018-03-16,C
2017-09-12,2017-09-12,1.35,0.9,1375.0,303.0,1375,1.125,1.125,1.125,SPX03181375P,2018-03-16,P
2017-09-12,2017-09-12,1088.7,1082.4,1400.0,0.0,1400,1085.55,1085.55,1085.55,SPX03181400C,2018-03-16,C
2017-09-12,2017-09-12,1.45,1.1,1400.0,230.0,1400,1.275,1.275,1.275,SPX03181400P,2018-03-16,P
2017-09-12,2017-09-12,1039.4,1033.1,1450.0,0.0,1450,1036.25,1036.25,1036.25,SPX03181450C,2018-03-16,C
2017-09-12,2017-09-12,1.75,1.35,1450.0,784.0,1450,1.55,1.55,1.55,SPX03181450P,2018-03-16,P
2017-09-12,2017-09-12,1014.8,1008.5,1475.0,0.0,1475,1011.65,1011.65,1011.65,SPX03181475C,2018-03-16,C
2017-09-12,2017-09-12,1.95,1.5,1475.0,180.0,1475,1.725,1.725,1.725,SPX03181475P,2018-03-16,P
2017-09-12,2017-09-12,990.1,983.9,1500.0,47.0,1500,987.0,987.0,987.0,SPX03181500C,2018-03-16,C
2017-09-12,2017-09-12,2.1,1.7,1500.0,3607.0,1500,1.9,1.9,1.9,SPX03181500P,2018-03-16,P
2017-09-12,2017-09-12,965.5,959.3,1525.0,0.0,1525,962.4,962.4,962.4,SPX03181525C,2018-03-16,C
2017-09-12,2017-09-12,2.3,1.9,1525.0,766.0,1525,2.1,2.1,2.1,SPX03181525P,2018-03-16,P
2017-09-12,2017-09-12,940.9,934.8,1550.0,0.0,1550,937.85,937.85,937.85,SPX03181550C,2018-03-16,C
2017-09-12,2017-09-12,2.55,2.1,1550.0,262.0,1550,2.325,2.325,2.325,SPX03181550P,2018-03-16,P
2017-09-12,2017-09-12,916.4,910.2,1575.0,0.0,1575,913.3,913.3,913.3,SPX03181575C,2018-03-16,C
2017-09-12,2017-09-12,2.8,2.35,1575.0,432.0,1575,2.575,2.575,2.575,SPX03181575P,2018-03-16,P
2017-09-12,2017-09-12,891.8,885.7,1600.0,2.0,1600,885.1,885.1,885.1,SPX03181600C,2018-03-16,C
2017-09-12,2017-09-12,3.1,2.65,1600.0,3480.0,1600,2.875,2.875,2.875,SPX03181600P,2018-03-16,P
2017-09-12,2017-09-12,867.3,861.2,1625.0,0.0,1625,864.25,864.25,864.25,SPX03181625C,2018-03-16,C
2017-09-12,2017-09-12,3.4,2.95,1625.0,462.0,1625,3.175,3.175,3.175,SPX03181625P,2018-03-16,P
2017-09-12,2017-09-12,842.9,836.8,1650.0,0.0,1650,839.85,839.85,839.85,SPX03181650C,2018-03-16,C
2017-09-12,2017-09-12,3.8,3.3,1650.0,2280.0,1650,3.55,3.55,3.55,SPX03181650P,2018-03-16,P
2017-09-12,2017-09-12,818.4,812.4,1675.0,0.0,1675,815.4,815.4,815.4,SPX03181675C,2018-03-16,C
2017-09-12,2017-09-12,4.1,3.6,1675.0,2026.0,1675,3.85,3.85,3.85,SPX03181675P,2018-03-16,P
2017-09-12,2017-09-12,794.0,788.0,1700.0,0.0,1700,791.0,791.0,791.0,SPX03181700C,2018-03-16,C
2017-09-12,2017-09-12,4.5,4.0,1700.0,4883.0,1700,4.3,4.3,4.3,SPX03181700P,2018-03-16,P
2017-09-12,2017-09-12,769.7,763.7,1725.0,0.0,1725,766.7,766.7,766.7,SPX03181725C,2018-03-16,C
2017-09-12,2017-09-12,5.0,4.5,1725.0,252.0,1725,4.8,4.8,4.8,SPX03181725P,2018-03-16,P
2017-09-12,2017-09-12,745.3,739.4,1750.0,0.0,1750,742.35,742.35,742.35,SPX03181750C,2018-03-16,C
2017-09-12,2017-09-12,5.5,5.0,1750.0,3410.0,1750,5.7,5.7,5.7,SPX03181750P,2018-03-16,P
2017-09-12,2017-09-12,721.1,715.2,1775.0,0.0,1775,718.15,718.15,718.15,SPX03181775C,2018-03-16,C
2017-09-12,2017-09-12,6.1,5.5,1775.0,8054.0,1775,5.8,5.8,5.8,SPX03181775P,2018-03-16,P
2017-09-12,2017-09-12,696.9,691.1,1800.0,2.0,1800,694.0,694.0,694.0,SPX03181800C,2018-03-16,C
2017-09-12,2017-09-12,6.7,6.2,1800.0,6647.0,1800,6.9,6.9,6.9,SPX03181800P,2018-03-16,P
2017-09-12,2017-09-12,672.7,667.0,1825.0,0.0,1825,669.85,669.85,669.85,SPX03181825C,2018-03-16,C
2017-09-12,2017-09-12,7.4,6.8,1825.0,2427.0,1825,7.2,7.2,7.2,SPX03181825P,2018-03-16,P
2017-09-12,2017-09-12,648.6,642.9,1850.0,2.0,1850,645.75,645.75,645.75,SPX03181850C,2018-03-16,C
2017-09-12,2017-09-12,8.1,7.5,1850.0,3775.0,1850,8.3,8.3,8.3,SPX03181850P,2018-03-16,P
2017-09-12,2017-09-12,624.6,619.0,1875.0,0.0,1875,621.8,621.8,621.8,SPX03181875C,2018-03-16,C
2017-09-12,2017-09-12,8.9,8.4,1875.0,2005.0,1875,8.65,8.65,8.65,SPX03181875P,2018-03-16,P
2017-09-12,2017-09-12,600.7,595.1,1900.0,13.0,1900,597.9,597.9,597.9,SPX03181900C,2018-03-16,C
2017-09-12,2017-09-12,9.8,9.2,1900.0,13871.0,1900,10.0,10.0,10.0,SPX03181900P,2018-03-16,P
2017-09-12,2017-09-12,576.8,571.3,1925.0,0.0,1925,574.05,574.05,574.05,SPX03181925C,2018-03-16,C
2017-09-12,2017-09-12,10.8,10.2,1925.0,649.0,1925,10.5,10.5,10.5,SPX03181925P,2018-03-16,P
2017-09-12,2017-09-12,553.0,547.6,1950.0,0.0,1950,550.3,550.3,550.3,SPX03181950C,2018-03-16,C
2017-09-12,2017-09-12,11.9,11.2,1950.0,6573.0,1950,11.55,11.55,11.55,SPX03181950P,2018-03-16,P
2017-09-12,2017-09-12,529.3,524.0,1975.0,0.0,1975,526.65,526.65,526.65,SPX03181975C,2018-03-16,C
2017-09-12,2017-09-12,13.0,12.4,1975.0,2560.0,1975,12.7,12.7,12.7,SPX03181975P,2018-03-16,P
2017-09-12,2017-09-12,505.8,500.5,2000.0,7.0,2000,503.15,503.15,503.15,SPX03182000C,2018-03-16,C
2017-09-12,2017-09-12,14.3,13.6,2000.0,10939.0,2000,14.7,14.5,14.7,SPX03182000P,2018-03-16,P
2017-09-12,2017-09-12,482.3,477.1,2025.0,0.0,2025,479.7,479.7,479.7,SPX03182025C,2018-03-16,C
2017-09-12,2017-09-12,15.7,15.0,2025.0,4053.0,2025,15.35,15.35,15.35,SPX03182025P,2018-03-16,P
2017-09-12,2017-09-12,458.9,453.8,2050.0,0.0,2050,456.35,456.35,456.35,SPX03182050C,2018-03-16,C
2017-09-12,2017-09-12,17.2,16.5,2050.0,11883.0,2050,17.5,17.5,17.5,SPX03182050P,2018-03-16,P
2017-09-12,2017-09-12,435.7,430.7,2075.0,541.0,2075,433.2,433.2,433.2,SPX03182075C,2018-03-16,C
2017-09-12,2017-09-12,18.8,18.1,2075.0,3640.0,2075,19.3,18.7,19.3,SPX03182075P,2018-03-16,P
2017-09-12,2017-09-12,412.6,407.7,2100.0,400.0,2100,410.15,410.15,410.15,SPX03182100C,2018-03-16,C
2017-09-12,2017-09-12,20.6,19.9,2100.0,27604.0,2100,21.5,21.03,21.5,SPX03182100P,2018-03-16,P
2017-09-12,2017-09-12,389.7,384.9,2125.0,1.0,2125,387.3,387.3,387.3,SPX03182125C,2018-03-16,C
2017-09-12,2017-09-12,22.6,21.8,2125.0,15200.0,2125,22.2,22.2,22.2,SPX03182125P,2018-03-16,P
2017-09-12,2017-09-12,367.0,362.2,2150.0,215.0,2150,364.6,364.6,364.6,SPX03182150C,2018-03-16,C
2017-09-12,2017-09-12,24.7,23.9,2150.0,30018.0,2150,25.4,25.2,25.2,SPX03182150P,2018-03-16,P
2017-09-12,2017-09-12,344.4,339.7,2175.0,30.0,2175,342.05,342.05,342.05,SPX03182175C,2018-03-16,C
2017-09-12,2017-09-12,27.0,26.2,2175.0,54995.0,2175,27.8,27.3,27.3,SPX03182175P,2018-03-16,P
