DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-12-06,2017-12-06,1133.6,1127.1,1500.0,820.0,1500,1130.35,1130.35,1130.35,SPX01181500C,2018-01-19,C
2017-12-06,2017-12-06,0.1,0.05,1500.0,8361.0,1500,0.075,0.075,0.075,SPX01181500P,2018-01-19,P
2017-12-06,2017-12-06,1108.7,1102.2,1525.0,38.0,1525,1105.45,1105.45,1105.45,SPX01181525C,2018-01-19,C
2017-12-06,2017-12-06,1083.7,1077.3,1550.0,42.0,1550,1080.5,1080.5,1080.5,SPX01181550C,2018-01-19,C
2017-12-06,2017-12-06,0.2,0.05,1550.0,2033.0,1550,0.125,0.125,0.125,SPX01181550P,2018-01-19,P
2017-12-06,2017-12-06,1058.8,1052.3,1575.0,3.0,1575,1055.55,1055.55,1055.55,SPX01181575C,2018-01-19,C
2017-12-06,2017-12-06,0.2,0.05,1575.0,559.0,1575,0.125,0.125,0.125,SPX01181575P,2018-01-19,P
2017-12-06,2017-12-06,1033.9,1027.4,1600.0,3.0,1600,1030.65,1030.65,1030.65,SPX01181600C,2018-01-19,C
2017-12-06,2017-12-06,0.2,0.05,1600.0,4935.0,1600,0.125,0.125,0.125,SPX01181600P,2018-01-19,P
2017-12-06,2017-12-06,1009.0,1002.5,1625.0,0.0,1625,1005.75,1005.75,1005.75,SPX01181625C,2018-01-19,C
2017-12-06,2017-12-06,0.25,0.05,1625.0,4465.0,1625,0.15,0.15,0.15,SPX01181625P,2018-01-19,P
2017-12-06,2017-12-06,984.0,977.6,1650.0,0.0,1650,980.8,980.8,980.8,SPX01181650C,2018-01-19,C
2017-12-06,2017-12-06,0.25,0.1,1650.0,9189.0,1650,0.175,0.175,0.175,SPX01181650P,2018-01-19,P
2017-12-06,2017-12-06,959.1,952.6,1675.0,2.0,1675,955.85,955.85,955.85,SPX01181675C,2018-01-19,C
2017-12-06,2017-12-06,0.25,0.1,1675.0,3340.0,1675,0.175,0.175,0.175,SPX01181675P,2018-01-19,P
2017-12-06,2017-12-06,934.2,927.7,1700.0,297.0,1700,930.95,930.95,930.95,SPX01181700C,2018-01-19,C
2017-12-06,2017-12-06,0.3,0.15,1700.0,17036.0,1700,0.225,0.225,0.225,SPX01181700P,2018-01-19,P
2017-12-06,2017-12-06,909.3,902.8,1725.0,0.0,1725,906.05,906.05,906.05,SPX01181725C,2018-01-19,C
2017-12-06,2017-12-06,0.3,0.15,1725.0,615.0,1725,0.225,0.225,0.225,SPX01181725P,2018-01-19,P
2017-12-06,2017-12-06,884.3,877.9,1750.0,3.0,1750,881.1,881.1,881.1,SPX01181750C,2018-01-19,C
2017-12-06,2017-12-06,0.3,0.15,1750.0,9115.0,1750,0.225,0.225,0.225,SPX01181750P,2018-01-19,P
2017-12-06,2017-12-06,859.4,853.0,1775.0,1.0,1775,856.2,856.2,856.2,SPX01181775C,2018-01-19,C
2017-12-06,2017-12-06,0.35,0.15,1775.0,2935.0,1775,0.25,0.25,0.25,SPX01181775P,2018-01-19,P
2017-12-06,2017-12-06,834.5,828.1,1800.0,23.0,1800,831.3,831.3,831.3,SPX01181800C,2018-01-19,C
2017-12-06,2017-12-06,0.35,0.15,1800.0,11352.0,1800,0.25,0.25,0.25,SPX01181800P,2018-01-19,P
2017-12-06,2017-12-06,809.6,803.1,1825.0,1.0,1825,806.35,806.35,806.35,SPX01181825C,2018-01-19,C
2017-12-06,2017-12-06,0.4,0.2,1825.0,2890.0,1825,0.3,0.3,0.3,SPX01181825P,2018-01-19,P
2017-12-06,2017-12-06,784.7,778.2,1850.0,29.0,1850,781.45,781.45,781.45,SPX01181850C,2018-01-19,C
2017-12-06,2017-12-06,0.4,0.25,1850.0,7314.0,1850,0.325,0.325,0.325,SPX01181850P,2018-01-19,P
2017-12-06,2017-12-06,759.8,753.3,1875.0,2.0,1875,756.55,756.55,756.55,SPX01181875C,2018-01-19,C
2017-12-06,2017-12-06,0.45,0.3,1875.0,2201.0,1875,0.375,0.375,0.375,SPX01181875P,2018-01-19,P
2017-12-06,2017-12-06,734.9,728.4,1900.0,302.0,1900,731.65,731.65,731.65,SPX01181900C,2018-01-19,C
2017-12-06,2017-12-06,0.5,0.35,1900.0,13386.0,1900,0.45,0.45,0.45,SPX01181900P,2018-01-19,P
2017-12-06,2017-12-06,710.0,703.5,1925.0,17.0,1925,706.75,706.75,706.75,SPX01181925C,2018-01-19,C
2017-12-06,2017-12-06,0.55,0.35,1925.0,4463.0,1925,0.48,0.48,0.48,SPX01181925P,2018-01-19,P
2017-12-06,2017-12-06,685.1,678.7,1950.0,10.0,1950,681.9,681.9,681.9,SPX01181950C,2018-01-19,C
2017-12-06,2017-12-06,0.55,0.4,1950.0,9166.0,1950,0.475,0.475,0.475,SPX01181950P,2018-01-19,P
2017-12-06,2017-12-06,660.2,653.8,1975.0,56.0,1975,658.92,658.92,658.92,SPX01181975C,2018-01-19,C
2017-12-06,2017-12-06,0.6,0.45,1975.0,3824.0,1975,0.525,0.525,0.525,SPX01181975P,2018-01-19,P
2017-12-06,2017-12-06,635.3,628.9,2000.0,37438.0,2000,635.65,630.3,630.3,SPX01182000C,2018-01-19,C
2017-12-06,2017-12-06,0.7,0.5,2000.0,54183.0,2000,631.15,0.53,0.6,SPX01182000P,2018-01-19,P
2017-12-06,2017-12-06,610.5,604.0,2025.0,52.0,2025,607.25,607.25,607.25,SPX01182025C,2018-01-19,C
2017-12-06,2017-12-06,0.75,0.55,2025.0,11990.0,2025,0.65,0.65,0.65,SPX01182025P,2018-01-19,P
2017-12-06,2017-12-06,585.6,579.2,2050.0,105.0,2050,582.4,582.4,582.4,SPX01182050C,2018-01-19,C
2017-12-06,2017-12-06,0.75,0.65,2050.0,13908.0,2050,0.8,0.79,0.79,SPX01182050P,2018-01-19,P
2017-12-06,2017-12-06,560.7,554.4,2075.0,91.0,2075,557.55,557.55,557.55,SPX01182075C,2018-01-19,C
2017-12-06,2017-12-06,0.9,0.7,2075.0,6794.0,2075,0.8,0.8,0.8,SPX01182075P,2018-01-19,P
2017-12-06,2017-12-06,535.9,529.5,2100.0,333.0,2100,532.7,532.7,532.7,SPX01182100C,2018-01-19,C
2017-12-06,2017-12-06,1.0,0.8,2100.0,13516.0,2100,1.01,1.0,1.01,SPX01182100P,2018-01-19,P
2017-12-06,2017-12-06,511.1,504.7,2125.0,62.0,2125,510.38,510.38,510.38,SPX01182125C,2018-01-19,C
2017-12-06,2017-12-06,1.1,0.95,2125.0,8246.0,2125,1.0,1.0,1.0,SPX01182125P,2018-01-19,P
2017-12-06,2017-12-06,486.3,479.9,2150.0,1212.0,2150,486.23,486.23,486.23,SPX01182150C,2018-01-19,C
2017-12-06,2017-12-06,1.25,1.05,2150.0,12427.0,2150,1.2,1.2,1.2,SPX01182150P,2018-01-19,P
2017-12-06,2017-12-06,461.5,455.2,2175.0,71.0,2175,458.35,458.35,458.35,SPX01182175C,2018-01-19,C
2017-12-06,2017-12-06,1.4,1.2,2175.0,31697.0,2175,1.35,1.3,1.35,SPX01182175P,2018-01-19,P
2017-12-06,2017-12-06,436.7,430.4,2200.0,877.0,2200,433.55,433.55,433.55,SPX01182200C,2018-01-19,C
2017-12-06,2017-12-06,1.6,1.4,2200.0,27317.0,2200,1.55,1.55,1.55,SPX01182200P,2018-01-19,P
2017-12-06,2017-12-06,412.0,405.7,2225.0,254.0,2225,408.85,408.85,408.85,SPX01182225C,2018-01-19,C
2017-12-06,2017-12-06,1.8,1.6,2225.0,8634.0,2225,1.75,1.75,1.75,SPX01182225P,2018-01-19,P
2017-12-06,2017-12-06,387.3,381.0,2250.0,4204.0,2250,384.15,384.15,384.15,SPX01182250C,2018-01-19,C
2017-12-06,2017-12-06,2.05,1.8,2250.0,37521.0,2250,2.1,1.95,2.0,SPX01182250P,2018-01-19,P
2017-12-06,2017-12-06,362.6,356.4,2275.0,3643.0,2275,359.5,359.5,359.5,SPX01182275C,2018-01-19,C
2017-12-06,2017-12-06,2.35,2.1,2275.0,13906.0,2275,2.4,2.25,2.4,SPX01182275P,2018-01-19,P
2017-12-06,2017-12-06,338.0,331.8,2300.0,6755.0,2300,334.9,334.9,334.9,SPX01182300C,2018-01-19,C
2017-12-06,2017-12-06,2.7,2.45,2300.0,35496.0,2300,2.8,2.5,2.8,SPX01182300P,2018-01-19,P
2017-12-06,2017-12-06,313.4,307.3,2325.0,3563.0,2325,310.35,310.35,310.35,SPX01182325C,2018-01-19,C
2017-12-06,2017-12-06,3.1,2.8,2325.0,16985.0,2325,3.16,2.82,2.9,SPX01182325P,2018-01-19,P
2017-12-06,2017-12-06,288.8,282.8,2350.0,5574.0,2350,287.55,287.55,287.55,SPX01182350C,2018-01-19,C
2017-12-06,2017-12-06,3.6,3.2,2350.0,40927.0,2350,3.6,3.2,3.48,SPX01182350P,2018-01-19,P
2017-12-06,2017-12-06,264.4,258.5,2375.0,3205.0,2375,261.45,261.45,261.45,SPX01182375C,2018-01-19,C
2017-12-06,2017-12-06,4.1,3.8,2375.0,40856.0,2375,4.3,3.8,4.3,SPX01182375P,2018-01-19,P
2017-12-06,2017-12-06,240.1,234.3,2400.0,10194.0,2400,239.33,239.33,239.33,SPX01182400C,2018-01-19,C
2017-12-06,2017-12-06,4.7,4.3,2400.0,64341.0,2400,4.85,4.38,4.7,SPX01182400P,2018-01-19,P
2017-12-06,2017-12-06,215.8,210.1,2425.0,5518.0,2425,212.95,212.95,212.95,SPX01182425C,2018-01-19,C
2017-12-06,2017-12-06,5.5,5.1,2425.0,27233.0,2425,5.8,5.1,5.8,SPX01182425P,2018-01-19,P
2017-12-06,2017-12-06,191.7,187.0,2450.0,16048.0,2450,191.68,191.12,191.68,SPX01182450C,2018-01-19,C
2017-12-06,2017-12-06,6.4,6.0,2450.0,48244.0,2450,6.75,6.05,6.75,SPX01182450P,2018-01-19,P
2017-12-06,2017-12-06,168.2,162.8,2475.0,7420.0,2475,165.5,165.5,165.5,SPX01182475C,2018-01-19,C
2017-12-06,2017-12-06,7.6,7.2,2475.0,20214.0,2475,8.08,6.9,7.4,SPX01182475P,2018-01-19,P
2017-12-06,2017-12-06,144.3,139.2,2500.0,20348.0,2500,145.06,140.95,141.5,SPX01182500C,2018-01-19,C
2017-12-06,2017-12-06,9.1,8.6,2500.0,48974.0,2500,9.5,8.49,9.2,SPX01182500P,2018-01-19,P
2017-12-06,2017-12-06,77.1,73.3,2575.0,34763.0,2575,77.95,75.0,75.0,SPX01182575C,2018-01-19,C
2017-12-06,2017-12-06,17.2,16.5,2575.0,33700.0,2575,18.75,16.4,18.75,SPX01182575P,2018-01-19,P
2017-12-06,2017-12-06,56.7,53.7,2600.0,46733.0,2600,58.0,53.45,55.0,SPX01182600C,2018-01-19,C
2017-12-06,2017-12-06,22.0,21.1,2600.0,26098.0,2600,23.6,20.5,23.19,SPX01182600P,2018-01-19,P
2017-12-06,2017-12-06,37.7,36.6,2625.0,37515.0,2625,38.9,36.35,38.4,SPX01182625C,2018-01-19,C
2017-12-06,2017-12-06,28.9,27.9,2625.0,23311.0,2625,31.4,27.15,31.4,SPX01182625P,2018-01-19,P
2017-12-06,2017-12-06,22.6,21.7,2650.0,45126.0,2650,23.55,21.35,22.0,SPX01182650C,2018-01-19,C
2017-12-06,2017-12-06,38.9,37.7,2650.0,14450.0,2650,41.1,36.3,41.1,SPX01182650P,2018-01-19,P
2017-12-06,2017-12-06,11.7,11.0,2675.0,12717.0,2675,12.6,11.0,11.25,SPX01182675C,2018-01-19,C
2017-12-06,2017-12-06,54.8,50.6,2675.0,2704.0,2675,56.5,50.65,56.5,SPX01182675P,2018-01-19,P
2017-12-06,2017-12-06,5.3,4.8,2700.0,42115.0,2700,5.85,4.75,5.0,SPX01182700C,2018-01-19,C
2017-12-06,2017-12-06,74.2,68.9,2700.0,882.0,2700,70.39,70.39,70.39,SPX01182700P,2018-01-19,P
2017-12-06,2017-12-06,2.1,1.85,2725.0,6388.0,2725,2.35,1.96,2.03,SPX01182725C,2018-01-19,C
2017-12-06,2017-12-06,96.5,90.6,2725.0,8.0,2725,93.55,93.55,93.55,SPX01182725P,2018-01-19,P
2017-12-06,2017-12-06,1.05,0.8,2750.0,9304.0,2750,1.05,0.94,1.0,SPX01182750C,2018-01-19,C
2017-12-06,2017-12-06,120.5,114.2,2750.0,4.0,2750,117.35,117.35,117.35,SPX01182750P,2018-01-19,P
2017-12-06,2017-12-06,0.7,0.5,2775.0,20476.0,2775,0.6,0.6,0.6,SPX01182775C,2018-01-19,C
2017-12-06,2017-12-06,145.1,138.8,2775.0,0.0,2775,141.95,141.95,141.95,SPX01182775P,2018-01-19,P
2017-12-06,2017-12-06,0.5,0.4,2800.0,8373.0,2800,0.45,0.41,0.41,SPX01182800C,2018-01-19,C
2017-12-06,2017-12-06,170.0,163.5,2800.0,21.0,2800,166.75,166.75,166.75,SPX01182800P,2018-01-19,P
2017-12-06,2017-12-06,0.4,0.2,2825.0,141.0,2825,0.3,0.3,0.3,SPX01182825C,2018-01-19,C
2017-12-06,2017-12-06,194.8,188.4,2825.0,0.0,2825,191.6,191.6,191.6,SPX01182825P,2018-01-19,P
2017-12-06,2017-12-06,0.25,0.15,2850.0,1215.0,2850,0.26,0.26,0.26,SPX01182850C,2018-01-19,C
2017-12-06,2017-12-06,219.7,213.3,2850.0,13.0,2850,216.5,216.5,216.5,SPX01182850P,2018-01-19,P
2017-12-06,2017-12-06,0.2,0.15,2900.0,1734.0,2900,0.15,0.15,0.15,SPX01182900C,2018-01-19,C
2017-12-06,2017-12-06,269.5,263.0,2900.0,2.0,2900,266.25,266.25,266.25,SPX01182900P,2018-01-19,P
2017-12-06,2017-12-06,319.3,312.8,2950.0,6.0,2950,316.05,316.05,316.05,SPX01182950P,2018-01-19,P
2017-12-06,2017-12-06,369.1,362.6,3000.0,2039.0,3000,365.75,363.02,363.02,SPX01183000P,2018-01-19,P
2017-12-06,2017-12-06,468.8,462.4,3100.0,3.0,3100,465.6,465.6,465.6,SPX01183100P,2018-01-19,P
2017-12-06,2017-12-06,568.5,562.1,3200.0,0.0,3200,565.3,565.3,565.3,SPX01183200P,2018-01-19,P
2017-12-06,2017-12-06,668.3,661.8,3300.0,0.0,3300,665.05,665.05,665.05,SPX01183300P,2018-01-19,P
2017-12-06,2017-12-06,768.0,761.6,3400.0,175.0,3400,764.8,764.8,764.8,SPX01183400P,2018-01-19,P
2017-12-06,2017-12-06,867.8,861.3,3500.0,300.0,3500,864.55,864.55,864.55,SPX01183500P,2018-01-19,P
2017-12-06,2017-12-06,1513.8,1502.4,1100.0,0.0,1100,1508.1,1508.1,1508.1,SPX01191100C,2019-01-18,C
2017-12-06,2017-12-06,3.5,0.55,1100.0,0.0,1100,2.025,2.025,2.025,SPX01191100P,2019-01-18,P
2017-12-06,2017-12-06,1465.2,1453.9,1150.0,0.0,1150,1459.55,1459.55,1459.55,SPX01191150C,2019-01-18,C
2017-12-06,2017-12-06,3.9,0.9,1150.0,3.0,1150,2.4,2.4,2.4,SPX01191150P,2019-01-18,P
2017-12-06,2017-12-06,1416.7,1405.5,1200.0,0.0,1200,1411.1,1411.1,1411.1,SPX01191200C,2019-01-18,C
2017-12-06,2017-12-06,4.3,1.4,1200.0,5.0,1200,2.85,2.85,2.85,SPX01191200P,2019-01-18,P
2017-12-06,2017-12-06,1344.1,1333.1,1275.0,0.0,1275,1338.6,1338.6,1338.6,SPX01191275C,2019-01-18,C
2017-12-06,2017-12-06,5.2,2.2,1275.0,2.0,1275,3.7,3.7,3.7,SPX01191275P,2019-01-18,P
2017-12-06,2017-12-06,1320.0,1309.0,1300.0,0.0,1300,1314.5,1314.5,1314.5,SPX01191300C,2019-01-18,C
2017-12-06,2017-12-06,5.5,2.55,1300.0,2.0,1300,4.025,4.025,4.025,SPX01191300P,2019-01-18,P
2017-12-06,2017-12-06,1295.8,1284.9,1325.0,0.0,1325,1290.35,1290.35,1290.35,SPX01191325C,2019-01-18,C
2017-12-06,2017-12-06,5.9,2.9,1325.0,2.0,1325,4.4,4.4,4.4,SPX01191325P,2019-01-18,P
2017-12-06,2017-12-06,1247.6,1236.8,1375.0,0.0,1375,1242.2,1242.2,1242.2,SPX01191375C,2019-01-18,C
2017-12-06,2017-12-06,6.6,3.7,1375.0,0.0,1375,5.15,5.15,5.15,SPX01191375P,2019-01-18,P
2017-12-06,2017-12-06,1223.6,1212.8,1400.0,0.0,1400,1218.2,1218.2,1218.2,SPX01191400C,2019-01-18,C
2017-12-06,2017-12-06,6.8,4.1,1400.0,2.0,1400,5.45,5.45,5.45,SPX01191400P,2019-01-18,P
2017-12-06,2017-12-06,1199.6,1188.9,1425.0,0.0,1425,1194.25,1194.25,1194.25,SPX01191425C,2019-01-18,C
2017-12-06,2017-12-06,7.6,4.6,1425.0,0.0,1425,6.1,6.1,6.1,SPX01191425P,2019-01-18,P
2017-12-06,2017-12-06,1175.6,1164.9,1450.0,0.0,1450,1170.25,1170.25,1170.25,SPX01191450C,2019-01-18,C
2017-12-06,2017-12-06,8.1,5.1,1450.0,0.0,1450,6.6,6.6,6.6,SPX01191450P,2019-01-18,P
2017-12-06,2017-12-06,1151.7,1141.0,1475.0,0.0,1475,1146.35,1146.35,1146.35,SPX01191475C,2019-01-18,C
2017-12-06,2017-12-06,8.6,5.6,1475.0,0.0,1475,7.1,7.1,7.1,SPX01191475P,2019-01-18,P
2017-12-06,2017-12-06,1127.8,1117.2,1500.0,0.0,1500,1122.5,1122.5,1122.5,SPX01191500C,2019-01-18,C
2017-12-06,2017-12-06,9.2,6.2,1500.0,35.0,1500,7.7,7.7,7.7,SPX01191500P,2019-01-18,P
2017-12-06,2017-12-06,1103.9,1093.4,1525.0,0.0,1525,1098.65,1098.65,1098.65,SPX01191525C,2019-01-18,C
2017-12-06,2017-12-06,9.8,6.8,1525.0,0.0,1525,8.3,8.3,8.3,SPX01191525P,2019-01-18,P
2017-12-06,2017-12-06,1080.1,1069.6,1550.0,0.0,1550,1074.85,1074.85,1074.85,SPX01191550C,2019-01-18,C
2017-12-06,2017-12-06,10.5,7.5,1550.0,0.0,1550,9.0,9.0,9.0,SPX01191550P,2019-01-18,P
2017-12-06,2017-12-06,1056.3,1045.9,1575.0,0.0,1575,1051.1,1051.1,1051.1,SPX01191575C,2019-01-18,C
2017-12-06,2017-12-06,11.2,8.2,1575.0,0.0,1575,9.7,9.7,9.7,SPX01191575P,2019-01-18,P
2017-12-06,2017-12-06,1032.6,1022.2,1600.0,0.0,1600,1027.4,1027.4,1027.4,SPX01191600C,2019-01-18,C
2017-12-06,2017-12-06,11.9,9.0,1600.0,1.0,1600,10.45,10.45,10.45,SPX01191600P,2019-01-18,P
2017-12-06,2017-12-06,1008.9,998.6,1625.0,0.0,1625,1003.75,1003.75,1003.75,SPX01191625C,2019-01-18,C
2017-12-06,2017-12-06,12.8,9.8,1625.0,0.0,1625,11.3,11.3,11.3,SPX01191625P,2019-01-18,P
2017-12-06,2017-12-06,985.3,975.0,1650.0,0.0,1650,980.15,980.15,980.15,SPX01191650C,2019-01-18,C
2017-12-06,2017-12-06,13.6,10.6,1650.0,0.0,1650,12.1,12.1,12.1,SPX01191650P,2019-01-18,P
2017-12-06,2017-12-06,961.7,951.5,1675.0,0.0,1675,956.6,956.6,956.6,SPX01191675C,2019-01-18,C
2017-12-06,2017-12-06,14.5,11.5,1675.0,0.0,1675,13.0,13.0,13.0,SPX01191675P,2019-01-18,P
2017-12-06,2017-12-06,914.8,904.7,1725.0,0.0,1725,909.75,909.75,909.75,SPX01191725C,2019-01-18,C
2017-12-06,2017-12-06,16.6,13.5,1725.0,0.0,1725,15.05,15.05,15.05,SPX01191725P,2019-01-18,P
2017-12-06,2017-12-06,891.4,881.3,1750.0,0.0,1750,886.35,886.35,886.35,SPX01191750C,2019-01-18,C
2017-12-06,2017-12-06,17.7,14.6,1750.0,0.0,1750,16.15,16.15,16.15,SPX01191750P,2019-01-18,P
2017-12-06,2017-12-06,868.1,858.1,1775.0,0.0,1775,863.1,863.1,863.1,SPX01191775C,2019-01-18,C
2017-12-06,2017-12-06,18.9,15.7,1775.0,0.0,1775,17.3,17.3,17.3,SPX01191775P,2019-01-18,P
2017-12-06,2017-12-06,844.8,834.9,1800.0,0.0,1800,839.85,839.85,839.85,SPX01191800C,2019-01-18,C
2017-12-06,2017-12-06,20.2,16.9,1800.0,1015.0,1800,18.55,18.55,18.55,SPX01191800P,2019-01-18,P
2017-12-06,2017-12-06,821.6,811.8,1825.0,0.0,1825,816.7,816.7,816.7,SPX01191825C,2019-01-18,C
2017-12-06,2017-12-06,21.6,18.1,1825.0,0.0,1825,19.85,19.85,19.85,SPX01191825P,2019-01-18,P
2017-12-06,2017-12-06,798.5,788.7,1850.0,0.0,1850,793.6,793.6,793.6,SPX01191850C,2019-01-18,C
2017-12-06,2017-12-06,23.0,19.5,1850.0,13.0,1850,21.25,21.25,21.25,SPX01191850P,2019-01-18,P
2017-12-06,2017-12-06,775.5,765.8,1875.0,0.0,1875,770.65,770.65,770.65,SPX01191875C,2019-01-18,C
2017-12-06,2017-12-06,24.5,20.9,1875.0,0.0,1875,22.7,22.7,22.7,SPX01191875P,2019-01-18,P
2017-12-06,2017-12-06,752.6,742.9,1900.0,0.0,1900,747.75,747.75,747.75,SPX01191900C,2019-01-18,C
2017-12-06,2017-12-06,26.1,22.4,1900.0,2100.0,1900,24.25,24.25,24.25,SPX01191900P,2019-01-18,P
2017-12-06,2017-12-06,729.8,720.1,1925.0,9.0,1925,724.95,724.95,724.95,SPX01191925C,2019-01-18,C
2017-12-06,2017-12-06,27.8,24.0,1925.0,12.0,1925,25.9,25.9,25.9,SPX01191925P,2019-01-18,P
2017-12-06,2017-12-06,707.0,697.4,1950.0,9.0,1950,702.2,702.2,702.2,SPX01191950C,2019-01-18,C
2017-12-06,2017-12-06,29.6,25.7,1950.0,231.0,1950,27.65,27.65,27.65,SPX01191950P,2019-01-18,P
2017-12-06,2017-12-06,684.4,674.8,1975.0,10.0,1975,679.6,679.6,679.6,SPX01191975C,2019-01-18,C
2017-12-06,2017-12-06,31.5,27.5,1975.0,7003.0,1975,29.5,29.5,29.5,SPX01191975P,2019-01-18,P
2017-12-06,2017-12-06,661.8,652.4,2000.0,2.0,2000,657.1,657.1,657.1,SPX01192000C,2019-01-18,C
2017-12-06,2017-12-06,33.5,29.4,2000.0,200.0,2000,31.55,31.55,31.55,SPX01192000P,2019-01-18,P
2017-12-06,2017-12-06,639.4,630.0,2025.0,0.0,2025,634.7,634.7,634.7,SPX01192025C,2019-01-18,C
2017-12-06,2017-12-06,35.6,31.4,2025.0,653.0,2025,33.5,33.5,33.5,SPX01192025P,2019-01-18,P
2017-12-06,2017-12-06,617.1,607.8,2050.0,0.0,2050,612.45,612.45,612.45,SPX01192050C,2019-01-18,C
2017-12-06,2017-12-06,37.8,33.6,2050.0,1701.0,2050,35.7,35.7,35.7,SPX01192050P,2019-01-18,P
2017-12-06,2017-12-06,594.9,585.6,2075.0,0.0,2075,590.25,590.25,590.25,SPX01192075C,2019-01-18,C
2017-12-06,2017-12-06,40.2,35.8,2075.0,13.0,2075,38.0,38.0,38.0,SPX01192075P,2019-01-18,P
2017-12-06,2017-12-06,572.9,563.7,2100.0,0.0,2100,568.3,568.3,568.3,SPX01192100C,2019-01-18,C
2017-12-06,2017-12-06,42.7,38.2,2100.0,2493.0,2100,40.45,40.45,40.45,SPX01192100P,2019-01-18,P
2017-12-06,2017-12-06,551.0,541.8,2125.0,0.0,2125,546.4,546.4,546.4,SPX01192125C,2019-01-18,C
2017-12-06,2017-12-06,45.3,40.8,2125.0,30.0,2125,42.3,42.3,42.3,SPX01192125P,2019-01-18,P
2017-12-06,2017-12-06,529.2,520.1,2150.0,0.0,2150,524.65,524.65,524.65,SPX01192150C,2019-01-18,C
2017-12-06,2017-12-06,48.1,43.4,2150.0,511.0,2150,46.1,46.1,46.1,SPX01192150P,2019-01-18,P
2017-12-06,2017-12-06,507.6,498.6,2175.0,0.0,2175,503.1,503.1,503.1,SPX01192175C,2019-01-18,C
2017-12-06,2017-12-06,51.1,46.3,2175.0,29.0,2175,48.7,48.7,48.7,SPX01192175P,2019-01-18,P
2017-12-06,2017-12-06,486.2,477.3,2200.0,151.0,2200,481.75,481.75,481.75,SPX01192200C,2019-01-18,C
2017-12-06,2017-12-06,54.2,49.3,2200.0,568.0,2200,51.75,51.75,51.75,SPX01192200P,2019-01-18,P
2017-12-06,2017-12-06,464.9,456.1,2225.0,1.0,2225,460.5,460.5,460.5,SPX01192225C,2019-01-18,C
2017-12-06,2017-12-06,57.5,52.5,2225.0,20.0,2225,55.0,55.0,55.0,SPX01192225P,2019-01-18,P
2017-12-06,2017-12-06,443.9,435.1,2250.0,0.0,2250,439.5,439.5,439.5,SPX01192250C,2019-01-18,C
2017-12-06,2017-12-06,61.0,55.9,2250.0,501.0,2250,58.45,58.45,58.45,SPX01192250P,2019-01-18,P
2017-12-06,2017-12-06,423.0,414.3,2275.0,1.0,2275,418.65,418.65,418.65,SPX01192275C,2019-01-18,C
2017-12-06,2017-12-06,64.7,59.5,2275.0,76.0,2275,62.1,62.1,62.1,SPX01192275P,2019-01-18,P
2017-12-06,2017-12-06,402.4,393.8,2300.0,222.0,2300,398.1,398.1,398.1,SPX01192300C,2019-01-18,C
2017-12-06,2017-12-06,68.6,63.3,2300.0,235.0,2300,65.95,65.95,65.95,SPX01192300P,2019-01-18,P
2017-12-06,2017-12-06,382.0,373.5,2325.0,40.0,2325,377.75,377.75,377.75,SPX01192325C,2019-01-18,C
