DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-10-24,2017-10-24,0.8,0.6,1625.0,4441.0,1625,0.7,0.7,0.7,SPX01181625P,2018-01-19,P
2017-10-24,2017-10-24,919.5,913.6,1650.0,0.0,1650,916.55,916.55,916.55,SPX01181650C,2018-01-19,C
2017-10-24,2017-10-24,0.85,0.65,1650.0,7842.0,1650,0.8,0.8,0.8,SPX01181650P,2018-01-19,P
2017-10-24,2017-10-24,894.6,888.8,1675.0,2.0,1675,891.7,891.7,891.7,SPX01181675C,2018-01-19,C
2017-10-24,2017-10-24,0.9,0.7,1675.0,3289.0,1675,0.8,0.8,0.8,SPX01181675P,2018-01-19,P
2017-10-24,2017-10-24,869.8,864.0,1700.0,297.0,1700,866.9,866.9,866.9,SPX01181700C,2018-01-19,C
2017-10-24,2017-10-24,1.0,0.8,1700.0,14711.0,1700,0.82,0.82,0.82,SPX01181700P,2018-01-19,P
2017-10-24,2017-10-24,844.9,839.1,1725.0,0.0,1725,842.0,842.0,842.0,SPX01181725C,2018-01-19,C
2017-10-24,2017-10-24,1.05,0.85,1725.0,617.0,1725,0.95,0.95,0.95,SPX01181725P,2018-01-19,P
2017-10-24,2017-10-24,820.1,814.3,1750.0,3.0,1750,817.2,817.2,817.2,SPX01181750C,2018-01-19,C
2017-10-24,2017-10-24,1.1,0.9,1750.0,4036.0,1750,1.0,1.0,1.0,SPX01181750P,2018-01-19,P
2017-10-24,2017-10-24,795.3,789.5,1775.0,1.0,1775,792.4,792.4,792.4,SPX01181775C,2018-01-19,C
2017-10-24,2017-10-24,1.2,1.0,1775.0,2859.0,1775,1.1,1.1,1.1,SPX01181775P,2018-01-19,P
2017-10-24,2017-10-24,770.4,764.7,1800.0,23.0,1800,767.55,767.55,767.55,SPX01181800C,2018-01-19,C
2017-10-24,2017-10-24,1.3,1.05,1800.0,9901.0,1800,1.14,1.05,1.1,SPX01181800P,2018-01-19,P
2017-10-24,2017-10-24,745.6,739.9,1825.0,1.0,1825,742.75,742.75,742.75,SPX01181825C,2018-01-19,C
2017-10-24,2017-10-24,1.4,1.2,1825.0,2891.0,1825,1.2,1.2,1.2,SPX01181825P,2018-01-19,P
2017-10-24,2017-10-24,720.8,715.1,1850.0,29.0,1850,717.95,717.95,717.95,SPX01181850C,2018-01-19,C
2017-10-24,2017-10-24,1.5,1.3,1850.0,5620.0,1850,1.35,1.3,1.3,SPX01181850P,2018-01-19,P
2017-10-24,2017-10-24,696.0,690.3,1875.0,2.0,1875,693.15,693.15,693.15,SPX01181875C,2018-01-19,C
2017-10-24,2017-10-24,1.6,1.4,1875.0,3114.0,1875,1.45,1.4,1.4,SPX01181875P,2018-01-19,P
2017-10-24,2017-10-24,671.3,665.6,1900.0,210.0,1900,668.45,668.45,668.45,SPX01181900C,2018-01-19,C
2017-10-24,2017-10-24,1.75,1.5,1900.0,14685.0,1900,1.65,1.53,1.53,SPX01181900P,2018-01-19,P
2017-10-24,2017-10-24,646.5,640.8,1925.0,18.0,1925,643.65,643.65,643.65,SPX01181925C,2018-01-19,C
2017-10-24,2017-10-24,1.9,1.65,1925.0,7779.0,1925,1.775,1.775,1.775,SPX01181925P,2018-01-19,P
2017-10-24,2017-10-24,621.8,616.1,1950.0,10.0,1950,618.95,618.95,618.95,SPX01181950C,2018-01-19,C
2017-10-24,2017-10-24,2.1,1.85,1950.0,12624.0,1950,1.78,1.78,1.78,SPX01181950P,2018-01-19,P
2017-10-24,2017-10-24,597.1,591.4,1975.0,56.0,1975,594.25,594.25,594.25,SPX01181975C,2018-01-19,C
2017-10-24,2017-10-24,2.3,2.05,1975.0,3874.0,1975,2.175,2.175,2.175,SPX01181975P,2018-01-19,P
2017-10-24,2017-10-24,572.4,566.8,2000.0,14140.0,2000,568.25,568.25,568.25,SPX01182000C,2018-01-19,C
2017-10-24,2017-10-24,2.55,2.3,2000.0,34078.0,2000,2.45,2.4,2.4,SPX01182000P,2018-01-19,P
2017-10-24,2017-10-24,547.7,542.2,2025.0,42.0,2025,544.95,544.95,544.95,SPX01182025C,2018-01-19,C
2017-10-24,2017-10-24,2.8,2.55,2025.0,8164.0,2025,2.46,2.46,2.46,SPX01182025P,2018-01-19,P
2017-10-24,2017-10-24,523.1,517.6,2050.0,97.0,2050,520.35,520.35,520.35,SPX01182050C,2018-01-19,C
2017-10-24,2017-10-24,3.1,2.85,2050.0,14121.0,2050,2.95,2.78,2.78,SPX01182050P,2018-01-19,P
2017-10-24,2017-10-24,498.5,493.0,2075.0,91.0,2075,495.75,495.75,495.75,SPX01182075C,2018-01-19,C
2017-10-24,2017-10-24,3.5,3.2,2075.0,7269.0,2075,3.32,3.15,3.15,SPX01182075P,2018-01-19,P
2017-10-24,2017-10-24,474.0,468.5,2100.0,332.0,2100,471.25,471.25,471.25,SPX01182100C,2018-01-19,C
2017-10-24,2017-10-24,3.9,3.5,2100.0,17426.0,2100,3.75,3.4,3.5,SPX01182100P,2018-01-19,P
2017-10-24,2017-10-24,449.5,444.1,2125.0,60.0,2125,446.8,446.8,446.8,SPX01182125C,2018-01-19,C
2017-10-24,2017-10-24,4.3,4.0,2125.0,6561.0,2125,4.2,3.83,4.0,SPX01182125P,2018-01-19,P
2017-10-24,2017-10-24,425.1,419.7,2150.0,1226.0,2150,422.4,422.4,422.4,SPX01182150C,2018-01-19,C
2017-10-24,2017-10-24,4.8,4.4,2150.0,13773.0,2150,4.3,4.24,4.24,SPX01182150P,2018-01-19,P
2017-10-24,2017-10-24,400.7,395.4,2175.0,82.0,2175,398.05,398.05,398.05,SPX01182175C,2018-01-19,C
2017-10-24,2017-10-24,5.4,5.0,2175.0,3771.0,2175,5.24,5.24,5.24,SPX01182175P,2018-01-19,P
2017-10-24,2017-10-24,376.4,371.2,2200.0,875.0,2200,373.8,373.8,373.8,SPX01182200C,2018-01-19,C
2017-10-24,2017-10-24,6.0,5.6,2200.0,23556.0,2200,5.86,5.35,5.5,SPX01182200P,2018-01-19,P
2017-10-24,2017-10-24,352.2,347.0,2225.0,328.0,2225,349.6,349.6,349.6,SPX01182225C,2018-01-19,C
2017-10-24,2017-10-24,6.8,6.3,2225.0,6650.0,2225,5.98,5.98,5.98,SPX01182225P,2018-01-19,P
2017-10-24,2017-10-24,328.1,323.0,2250.0,4203.0,2250,325.55,325.55,325.55,SPX01182250C,2018-01-19,C
2017-10-24,2017-10-24,7.6,7.2,2250.0,37576.0,2250,7.3,6.9,7.3,SPX01182250P,2018-01-19,P
2017-10-24,2017-10-24,304.1,299.1,2275.0,3634.0,2275,301.6,301.6,301.6,SPX01182275C,2018-01-19,C
2017-10-24,2017-10-24,8.5,8.1,2275.0,13179.0,2275,7.84,7.65,7.8,SPX01182275P,2018-01-19,P
2017-10-24,2017-10-24,280.2,275.3,2300.0,5393.0,2300,277.75,277.75,277.75,SPX01182300C,2018-01-19,C
2017-10-24,2017-10-24,9.6,9.1,2300.0,38554.0,2300,9.3,8.8,9.05,SPX01182300P,2018-01-19,P
2017-10-24,2017-10-24,256.4,251.7,2325.0,3563.0,2325,254.05,254.05,254.05,SPX01182325C,2018-01-19,C
2017-10-24,2017-10-24,10.8,10.3,2325.0,12846.0,2325,10.3,9.8,10.2,SPX01182325P,2018-01-19,P
2017-10-24,2017-10-24,232.8,228.2,2350.0,5565.0,2350,229.2,229.2,229.2,SPX01182350C,2018-01-19,C
2017-10-24,2017-10-24,12.1,11.6,2350.0,21436.0,2350,11.8,11.16,11.36,SPX01182350P,2018-01-19,P
2017-10-24,2017-10-24,209.5,205.0,2375.0,3559.0,2375,207.25,207.25,207.25,SPX01182375C,2018-01-19,C
2017-10-24,2017-10-24,13.8,13.2,2375.0,18286.0,2375,13.27,12.82,13.2,SPX01182375P,2018-01-19,P
2017-10-24,2017-10-24,186.4,182.1,2400.0,9605.0,2400,182.5,182.5,182.5,SPX01182400C,2018-01-19,C
2017-10-24,2017-10-24,15.7,15.2,2400.0,28300.0,2400,15.4,14.4,14.4,SPX01182400P,2018-01-19,P
2017-10-24,2017-10-24,163.6,159.5,2425.0,5226.0,2425,161.55,161.55,161.55,SPX01182425C,2018-01-19,C
2017-10-24,2017-10-24,17.9,17.3,2425.0,18168.0,2425,17.9,16.69,17.4,SPX01182425P,2018-01-19,P
2017-10-24,2017-10-24,141.2,137.3,2450.0,16150.0,2450,138.97,138.97,138.97,SPX01182450C,2018-01-19,C
2017-10-24,2017-10-24,20.6,19.9,2450.0,23542.0,2450,20.5,19.4,20.5,SPX01182450P,2018-01-19,P
2017-10-24,2017-10-24,119.3,115.7,2475.0,7896.0,2475,117.5,117.5,117.5,SPX01182475C,2018-01-19,C
2017-10-24,2017-10-24,23.7,23.0,2475.0,15837.0,2475,23.25,21.98,21.98,SPX01182475P,2018-01-19,P
2017-10-24,2017-10-24,98.1,94.8,2500.0,19590.0,2500,96.45,96.45,96.45,SPX01182500C,2018-01-19,C
2017-10-24,2017-10-24,27.6,26.8,2500.0,20371.0,2500,27.6,26.25,27.6,SPX01182500P,2018-01-19,P
2017-10-24,2017-10-24,41.1,40.0,2575.0,12746.0,2575,40.45,39.02,39.02,SPX01182575C,2018-01-19,C
2017-10-24,2017-10-24,46.9,45.6,2575.0,5001.0,2575,47.4,44.88,47.4,SPX01182575P,2018-01-19,P
2017-10-24,2017-10-24,27.0,26.0,2600.0,42057.0,2600,27.03,25.7,26.1,SPX01182600C,2018-01-19,C
2017-10-24,2017-10-24,58.4,55.7,2600.0,1698.0,2600,58.15,55.23,55.23,SPX01182600P,2018-01-19,P
2017-10-24,2017-10-24,16.3,15.6,2625.0,22598.0,2625,16.0,15.2,15.45,SPX01182625C,2018-01-19,C
2017-10-24,2017-10-24,73.1,69.6,2625.0,559.0,2625,72.9,71.39,71.39,SPX01182625P,2018-01-19,P
2017-10-24,2017-10-24,9.1,8.6,2650.0,17415.0,2650,8.95,8.65,8.8,SPX01182650C,2018-01-19,C
2017-10-24,2017-10-24,91.3,87.0,2650.0,65.0,2650,89.15,89.15,89.15,SPX01182650P,2018-01-19,P
2017-10-24,2017-10-24,5.0,4.6,2675.0,8023.0,2675,4.95,4.95,4.95,SPX01182675C,2018-01-19,C
2017-10-24,2017-10-24,112.5,107.5,2675.0,6.0,2675,110.0,110.0,110.0,SPX01182675P,2018-01-19,P
2017-10-24,2017-10-24,2.75,2.45,2700.0,7296.0,2700,2.75,2.62,2.75,SPX01182700C,2018-01-19,C
2017-10-24,2017-10-24,135.4,130.0,2700.0,261.0,2700,132.7,132.7,132.7,SPX01182700P,2018-01-19,P
2017-10-24,2017-10-24,1.7,1.45,2725.0,2192.0,2725,1.6,1.6,1.6,SPX01182725C,2018-01-19,C
2017-10-24,2017-10-24,159.3,153.7,2725.0,2.0,2725,156.5,156.5,156.5,SPX01182725P,2018-01-19,P
2017-10-24,2017-10-24,1.15,0.9,2750.0,3056.0,2750,1.05,1.05,1.05,SPX01182750C,2018-01-19,C
2017-10-24,2017-10-24,183.8,178.1,2750.0,2.0,2750,180.95,180.95,180.95,SPX01182750P,2018-01-19,P
2017-10-24,2017-10-24,0.7,0.5,2800.0,4398.0,2800,0.8,0.7,0.75,SPX01182800C,2018-01-19,C
2017-10-24,2017-10-24,233.2,227.4,2800.0,9.0,2800,230.3,230.3,230.3,SPX01182800P,2018-01-19,P
2017-10-24,2017-10-24,0.5,0.3,2850.0,849.0,2850,0.4,0.4,0.4,SPX01182850C,2018-01-19,C
2017-10-24,2017-10-24,282.8,277.0,2850.0,13.0,2850,279.9,279.9,279.9,SPX01182850P,2018-01-19,P
2017-10-24,2017-10-24,0.35,0.15,2900.0,109.0,2900,0.3,0.25,0.25,SPX01182900C,2018-01-19,C
2017-10-24,2017-10-24,332.5,326.7,2900.0,1.0,2900,329.6,329.6,329.6,SPX01182900P,2018-01-19,P
2017-10-24,2017-10-24,0.25,0.05,2950.0,59.0,2950,0.15,0.15,0.15,SPX01182950C,2018-01-19,C
2017-10-24,2017-10-24,382.2,376.4,2950.0,5.0,2950,379.3,379.3,379.3,SPX01182950P,2018-01-19,P
2017-10-24,2017-10-24,432.0,426.1,3000.0,24.0,3000,429.05,429.05,429.05,SPX01183000P,2018-01-19,P
2017-10-24,2017-10-24,531.5,525.7,3100.0,3.0,3100,528.6,528.6,528.6,SPX01183100P,2018-01-19,P
2017-10-24,2017-10-24,631.1,625.3,3200.0,0.0,3200,628.2,628.2,628.2,SPX01183200P,2018-01-19,P
2017-10-24,2017-10-24,730.7,724.9,3300.0,0.0,3300,727.8,727.8,727.8,SPX01183300P,2018-01-19,P
2017-10-24,2017-10-24,830.3,824.5,3400.0,194.0,3400,827.4,827.4,827.4,SPX01183400P,2018-01-19,P
2017-10-24,2017-10-24,929.9,924.1,3500.0,284.0,3500,927.0,927.0,927.0,SPX01183500P,2018-01-19,P
2017-10-24,2017-10-24,1447.7,1434.1,1100.0,1.0,1100,1440.9,1440.9,1440.9,SPX01191100C,2019-01-18,C
2017-10-24,2017-10-24,5.2,0.05,1100.0,0.0,1100,2.625,2.625,2.625,SPX01191100P,2019-01-18,P
2017-10-24,2017-10-24,1399.2,1385.8,1150.0,0.0,1150,1392.5,1392.5,1392.5,SPX01191150C,2019-01-18,C
2017-10-24,2017-10-24,5.6,0.05,1150.0,3.0,1150,2.825,2.825,2.825,SPX01191150P,2019-01-18,P
2017-10-24,2017-10-24,1350.7,1337.5,1200.0,0.0,1200,1344.1,1344.1,1344.1,SPX01191200C,2019-01-18,C
2017-10-24,2017-10-24,6.0,0.05,1200.0,5.0,1200,3.025,3.025,3.025,SPX01191200P,2019-01-18,P
2017-10-24,2017-10-24,1278.2,1265.2,1275.0,0.0,1275,1271.7,1271.7,1271.7,SPX01191275C,2019-01-18,C
2017-10-24,2017-10-24,8.0,0.75,1275.0,2.0,1275,4.375,4.375,4.375,SPX01191275P,2019-01-18,P
2017-10-24,2017-10-24,1254.1,1241.2,1300.0,0.0,1300,1247.65,1247.65,1247.65,SPX01191300C,2019-01-18,C
2017-10-24,2017-10-24,8.4,1.15,1300.0,1.0,1300,4.775,4.775,4.775,SPX01191300P,2019-01-18,P
2017-10-24,2017-10-24,1230.0,1217.2,1325.0,0.0,1325,1223.6,1223.6,1223.6,SPX01191325C,2019-01-18,C
2017-10-24,2017-10-24,8.8,1.55,1325.0,1.0,1325,5.175,5.175,5.175,SPX01191325P,2019-01-18,P
2017-10-24,2017-10-24,1182.0,1169.3,1375.0,0.0,1375,1175.65,1175.65,1175.65,SPX01191375C,2019-01-18,C
2017-10-24,2017-10-24,9.7,2.45,1375.0,0.0,1375,6.075,6.075,6.075,SPX01191375P,2019-01-18,P
2017-10-24,2017-10-24,1158.0,1145.4,1400.0,0.0,1400,1151.7,1151.7,1151.7,SPX01191400C,2019-01-18,C
2017-10-24,2017-10-24,10.2,2.95,1400.0,1.0,1400,6.575,6.575,6.575,SPX01191400P,2019-01-18,P
2017-10-24,2017-10-24,1134.0,1121.5,1425.0,0.0,1425,1127.75,1127.75,1127.75,SPX01191425C,2019-01-18,C
2017-10-24,2017-10-24,10.8,3.5,1425.0,0.0,1425,7.15,7.15,7.15,SPX01191425P,2019-01-18,P
2017-10-24,2017-10-24,1110.1,1097.6,1450.0,0.0,1450,1103.85,1103.85,1103.85,SPX01191450C,2019-01-18,C
2017-10-24,2017-10-24,11.4,4.0,1450.0,0.0,1450,7.7,7.7,7.7,SPX01191450P,2019-01-18,P
2017-10-24,2017-10-24,1086.3,1073.8,1475.0,0.0,1475,1080.05,1080.05,1080.05,SPX01191475C,2019-01-18,C
2017-10-24,2017-10-24,12.0,4.7,1475.0,0.0,1475,8.35,8.35,8.35,SPX01191475P,2019-01-18,P
2017-10-24,2017-10-24,1062.5,1050.1,1500.0,0.0,1500,1056.3,1056.3,1056.3,SPX01191500C,2019-01-18,C
2017-10-24,2017-10-24,12.7,5.3,1500.0,35.0,1500,9.0,9.0,9.0,SPX01191500P,2019-01-18,P
2017-10-24,2017-10-24,1038.7,1026.4,1525.0,0.0,1525,1032.55,1032.55,1032.55,SPX01191525C,2019-01-18,C
2017-10-24,2017-10-24,13.4,6.0,1525.0,0.0,1525,9.7,9.7,9.7,SPX01191525P,2019-01-18,P
2017-10-24,2017-10-24,1015.0,1002.7,1550.0,0.0,1550,1008.85,1008.85,1008.85,SPX01191550C,2019-01-18,C
2017-10-24,2017-10-24,14.1,6.8,1550.0,0.0,1550,10.45,10.45,10.45,SPX01191550P,2019-01-18,P
2017-10-24,2017-10-24,991.3,979.1,1575.0,0.0,1575,985.2,985.2,985.2,SPX01191575C,2019-01-18,C
2017-10-24,2017-10-24,14.9,7.6,1575.0,0.0,1575,11.25,11.25,11.25,SPX01191575P,2019-01-18,P
2017-10-24,2017-10-24,967.7,955.6,1600.0,0.0,1600,961.65,961.65,961.65,SPX01191600C,2019-01-18,C
2017-10-24,2017-10-24,15.8,8.5,1600.0,1.0,1600,12.15,12.15,12.15,SPX01191600P,2019-01-18,P
2017-10-24,2017-10-24,944.1,932.1,1625.0,0.0,1625,938.1,938.1,938.1,SPX01191625C,2019-01-18,C
2017-10-24,2017-10-24,16.7,9.4,1625.0,0.0,1625,13.05,13.05,13.05,SPX01191625P,2019-01-18,P
2017-10-24,2017-10-24,920.6,908.7,1650.0,0.0,1650,914.65,914.65,914.65,SPX01191650C,2019-01-18,C
2017-10-24,2017-10-24,17.7,10.4,1650.0,0.0,1650,14.05,14.05,14.05,SPX01191650P,2019-01-18,P
2017-10-24,2017-10-24,897.2,885.3,1675.0,0.0,1675,891.25,891.25,891.25,SPX01191675C,2019-01-18,C
2017-10-24,2017-10-24,18.8,11.4,1675.0,0.0,1675,15.1,15.1,15.1,SPX01191675P,2019-01-18,P
2017-10-24,2017-10-24,850.5,838.7,1725.0,0.0,1725,844.6,844.6,844.6,SPX01191725C,2019-01-18,C
2017-10-24,2017-10-24,21.0,13.7,1725.0,0.0,1725,17.35,17.35,17.35,SPX01191725P,2019-01-18,P
2017-10-24,2017-10-24,827.3,815.6,1750.0,0.0,1750,821.45,821.45,821.45,SPX01191750C,2019-01-18,C
2017-10-24,2017-10-24,22.3,15.0,1750.0,0.0,1750,18.65,18.65,18.65,SPX01191750P,2019-01-18,P
2017-10-24,2017-10-24,804.2,792.5,1775.0,0.0,1775,798.35,798.35,798.35,SPX01191775C,2019-01-18,C
2017-10-24,2017-10-24,23.6,16.3,1775.0,0.0,1775,19.95,19.95,19.95,SPX01191775P,2019-01-18,P
2017-10-24,2017-10-24,781.1,769.5,1800.0,1.0,1800,775.3,775.3,775.3,SPX01191800C,2019-01-18,C
2017-10-24,2017-10-24,25.1,17.7,1800.0,38.0,1800,21.4,21.4,21.4,SPX01191800P,2019-01-18,P
2017-10-24,2017-10-24,758.1,746.6,1825.0,0.0,1825,752.35,752.35,752.35,SPX01191825C,2019-01-18,C
2017-10-24,2017-10-24,26.6,19.2,1825.0,0.0,1825,22.9,22.9,22.9,SPX01191825P,2019-01-18,P
2017-10-24,2017-10-24,735.2,723.7,1850.0,0.0,1850,729.45,729.45,729.45,SPX01191850C,2019-01-18,C
2017-10-24,2017-10-24,28.2,23.0,1850.0,13.0,1850,25.6,25.6,25.6,SPX01191850P,2019-01-18,P
2017-10-24,2017-10-24,712.5,701.0,1875.0,0.0,1875,706.75,706.75,706.75,SPX01191875C,2019-01-18,C
2017-10-24,2017-10-24,29.8,22.5,1875.0,0.0,1875,26.15,26.15,26.15,SPX01191875P,2019-01-18,P
2017-10-24,2017-10-24,689.8,678.4,1900.0,1.0,1900,684.1,684.1,684.1,SPX01191900C,2019-01-18,C
2017-10-24,2017-10-24,31.6,24.3,1900.0,41.0,1900,27.95,27.95,27.95,SPX01191900P,2019-01-18,P
2017-10-24,2017-10-24,667.2,655.9,1925.0,9.0,1925,661.55,661.55,661.55,SPX01191925C,2019-01-18,C
2017-10-24,2017-10-24,32.5,27.2,1925.0,12.0,1925,29.85,29.85,29.85,SPX01191925P,2019-01-18,P
2017-10-24,2017-10-24,644.7,633.5,1950.0,9.0,1950,639.1,639.1,639.1,SPX01191950C,2019-01-18,C
2017-10-24,2017-10-24,34.5,29.2,1950.0,10.0,1950,31.85,31.85,31.85,SPX01191950P,2019-01-18,P
2017-10-24,2017-10-24,622.4,611.2,1975.0,10.0,1975,616.8,616.8,616.8,SPX01191975C,2019-01-18,C
2017-10-24,2017-10-24,36.7,31.4,1975.0,7000.0,1975,34.05,34.05,34.05,SPX01191975P,2019-01-18,P
2017-10-24,2017-10-24,600.2,589.0,2000.0,1.0,2000,594.6,594.6,594.6,SPX01192000C,2019-01-18,C
2017-10-24,2017-10-24,38.9,33.6,2000.0,200.0,2000,36.25,36.25,36.25,SPX01192000P,2019-01-18,P
2017-10-24,2017-10-24,578.1,567.0,2025.0,0.0,2025,572.55,572.55,572.55,SPX01192025C,2019-01-18,C
2017-10-24,2017-10-24,42.4,35.0,2025.0,1000.0,2025,38.7,38.7,38.7,SPX01192025P,2019-01-18,P
2017-10-24,2017-10-24,556.2,545.1,2050.0,0.0,2050,550.65,550.65,550.65,SPX01192050C,2019-01-18,C
2017-10-24,2017-10-24,44.9,37.6,2050.0,1700.0,2050,41.25,41.25,41.25,SPX01192050P,2019-01-18,P
2017-10-24,2017-10-24,534.4,523.4,2075.0,0.0,2075,528.9,528.9,528.9,SPX01192075C,2019-01-18,C
2017-10-24,2017-10-24,47.6,40.3,2075.0,10.0,2075,43.95,43.95,43.95,SPX01192075P,2019-01-18,P
2017-10-24,2017-10-24,512.8,501.9,2100.0,0.0,2100,507.35,507.35,507.35,SPX01192100C,2019-01-18,C
2017-10-24,2017-10-24,50.5,43.1,2100.0,2443.0,2100,46.8,46.8,46.8,SPX01192100P,2019-01-18,P
2017-10-24,2017-10-24,491.3,480.5,2125.0,0.0,2125,485.9,485.9,485.9,SPX01192125C,2019-01-18,C
2017-10-24,2017-10-24,53.5,46.1,2125.0,20.0,2125,49.8,49.8,49.8,SPX01192125P,2019-01-18,P
2017-10-24,2017-10-24,470.0,459.3,2150.0,0.0,2150,464.65,464.65,464.65,SPX01192150C,2019-01-18,C
2017-10-24,2017-10-24,56.8,49.4,2150.0,40.0,2150,53.1,53.1,53.1,SPX01192150P,2019-01-18,P
2017-10-24,2017-10-24,449.0,438.3,2175.0,0.0,2175,443.65,443.65,443.65,SPX01192175C,2019-01-18,C
2017-10-24,2017-10-24,60.2,52.8,2175.0,19.0,2175,56.5,56.5,56.5,SPX01192175P,2019-01-18,P
2017-10-24,2017-10-24,428.1,417.5,2200.0,78.0,2200,422.8,422.8,422.8,SPX01192200C,2019-01-18,C
