DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-12-08,2017-12-08,0.45,0.25,1975.0,3824.0,1975,0.35,0.35,0.35,SPX01181975P,2018-01-19,P
2017-12-08,2017-12-08,657.7,650.9,2000.0,38778.0,2000,652.95,648.45,648.65,SPX01182000C,2018-01-19,C
2017-12-08,2017-12-08,0.5,0.4,2000.0,55519.0,2000,0.5,0.39,0.4,SPX01182000P,2018-01-19,P
2017-12-08,2017-12-08,632.8,626.0,2025.0,52.0,2025,629.4,629.4,629.4,SPX01182025C,2018-01-19,C
2017-12-08,2017-12-08,0.55,0.35,2025.0,11990.0,2025,0.45,0.45,0.45,SPX01182025P,2018-01-19,P
2017-12-08,2017-12-08,607.9,601.1,2050.0,121.0,2050,604.5,604.5,604.5,SPX01182050C,2018-01-19,C
2017-12-08,2017-12-08,0.55,0.35,2050.0,13998.0,2050,0.5,0.49,0.49,SPX01182050P,2018-01-19,P
2017-12-08,2017-12-08,583.1,576.2,2075.0,91.0,2075,579.65,579.65,579.65,SPX01182075C,2018-01-19,C
2017-12-08,2017-12-08,0.6,0.4,2075.0,6794.0,2075,0.54,0.54,0.54,SPX01182075P,2018-01-19,P
2017-12-08,2017-12-08,558.2,551.3,2100.0,332.0,2100,554.75,554.75,554.75,SPX01182100C,2018-01-19,C
2017-12-08,2017-12-08,0.7,0.5,2100.0,13597.0,2100,0.66,0.66,0.66,SPX01182100P,2018-01-19,P
2017-12-08,2017-12-08,533.3,526.5,2125.0,65.0,2125,529.9,529.9,529.9,SPX01182125C,2018-01-19,C
2017-12-08,2017-12-08,0.75,0.6,2125.0,8267.0,2125,0.7,0.64,0.7,SPX01182125P,2018-01-19,P
2017-12-08,2017-12-08,508.5,501.7,2150.0,1212.0,2150,505.1,505.1,505.1,SPX01182150C,2018-01-19,C
2017-12-08,2017-12-08,0.8,0.6,2150.0,12417.0,2150,0.75,0.7,0.7,SPX01182150P,2018-01-19,P
2017-12-08,2017-12-08,483.6,476.8,2175.0,71.0,2175,480.2,480.2,480.2,SPX01182175C,2018-01-19,C
2017-12-08,2017-12-08,0.9,0.7,2175.0,32062.0,2175,0.9,0.8,0.9,SPX01182175P,2018-01-19,P
2017-12-08,2017-12-08,458.8,452.0,2200.0,877.0,2200,455.4,455.4,455.4,SPX01182200C,2018-01-19,C
2017-12-08,2017-12-08,1.05,0.9,2200.0,27674.0,2200,1.0,0.85,1.0,SPX01182200P,2018-01-19,P
2017-12-08,2017-12-08,434.0,427.2,2225.0,254.0,2225,430.6,430.6,430.6,SPX01182225C,2018-01-19,C
2017-12-08,2017-12-08,1.2,0.95,2225.0,8872.0,2225,1.1,1.05,1.05,SPX01182225P,2018-01-19,P
2017-12-08,2017-12-08,409.2,402.4,2250.0,4204.0,2250,405.8,405.8,405.8,SPX01182250C,2018-01-19,C
2017-12-08,2017-12-08,1.35,1.1,2250.0,36947.0,2250,1.35,1.1,1.35,SPX01182250P,2018-01-19,P
2017-12-08,2017-12-08,384.5,377.7,2275.0,3643.0,2275,378.2,378.2,378.2,SPX01182275C,2018-01-19,C
2017-12-08,2017-12-08,1.5,1.25,2275.0,14034.0,2275,1.4,1.3,1.4,SPX01182275P,2018-01-19,P
2017-12-08,2017-12-08,359.7,352.9,2300.0,6755.0,2300,356.3,356.3,356.3,SPX01182300C,2018-01-19,C
2017-12-08,2017-12-08,1.7,1.45,2300.0,34984.0,2300,1.75,1.6,1.6,SPX01182300P,2018-01-19,P
2017-12-08,2017-12-08,335.0,328.2,2325.0,3563.0,2325,331.6,331.6,331.6,SPX01182325C,2018-01-19,C
2017-12-08,2017-12-08,1.9,1.7,2325.0,17066.0,2325,2.05,1.8,2.05,SPX01182325P,2018-01-19,P
2017-12-08,2017-12-08,310.2,303.5,2350.0,5576.0,2350,301.2,301.2,301.2,SPX01182350C,2018-01-19,C
2017-12-08,2017-12-08,2.2,1.95,2350.0,40275.0,2350,2.35,1.95,2.35,SPX01182350P,2018-01-19,P
2017-12-08,2017-12-08,285.6,278.9,2375.0,3205.0,2375,282.25,282.25,282.25,SPX01182375C,2018-01-19,C
2017-12-08,2017-12-08,2.5,2.25,2375.0,41046.0,2375,2.75,2.38,2.75,SPX01182375P,2018-01-19,P
2017-12-08,2017-12-08,261.0,254.4,2400.0,10204.0,2400,257.6,257.6,257.6,SPX01182400C,2018-01-19,C
2017-12-08,2017-12-08,2.85,2.55,2400.0,63189.0,2400,3.1,2.69,2.95,SPX01182400P,2018-01-19,P
2017-12-08,2017-12-08,236.4,229.9,2425.0,5524.0,2425,233.15,233.15,233.15,SPX01182425C,2018-01-19,C
2017-12-08,2017-12-08,3.3,3.0,2425.0,27575.0,2425,3.58,3.23,3.45,SPX01182425P,2018-01-19,P
2017-12-08,2017-12-08,212.0,205.6,2450.0,16021.0,2450,208.2,203.8,204.2,SPX01182450C,2018-01-19,C
2017-12-08,2017-12-08,3.9,3.7,2450.0,50746.0,2450,4.3,3.75,4.25,SPX01182450P,2018-01-19,P
2017-12-08,2017-12-08,187.6,181.4,2475.0,7419.0,2475,181.4,180.5,180.5,SPX01182475C,2018-01-19,C
2017-12-08,2017-12-08,4.6,4.2,2475.0,19505.0,2475,5.05,4.4,5.05,SPX01182475P,2018-01-19,P
2017-12-08,2017-12-08,163.5,157.4,2500.0,20366.0,2500,161.0,156.6,156.6,SPX01182500C,2018-01-19,C
2017-12-08,2017-12-08,5.4,5.0,2500.0,58338.0,2500,6.2,5.2,6.0,SPX01182500P,2018-01-19,P
2017-12-08,2017-12-08,93.1,87.9,2575.0,34740.0,2575,90.4,85.65,86.85,SPX01182575C,2018-01-19,C
2017-12-08,2017-12-08,10.3,9.8,2575.0,34922.0,2575,11.75,9.95,11.6,SPX01182575P,2018-01-19,P
2017-12-08,2017-12-08,70.9,66.3,2600.0,46694.0,2600,68.74,64.3,65.5,SPX01182600C,2018-01-19,C
2017-12-08,2017-12-08,13.5,13.0,2600.0,28253.0,2600,15.6,13.13,15.15,SPX01182600P,2018-01-19,P
2017-12-08,2017-12-08,50.2,46.4,2625.0,39002.0,2625,48.75,44.65,45.6,SPX01182625C,2018-01-19,C
2017-12-08,2017-12-08,18.2,17.5,2625.0,25018.0,2625,20.8,17.75,20.4,SPX01182625P,2018-01-19,P
2017-12-08,2017-12-08,30.9,30.0,2650.0,46089.0,2650,31.0,27.8,29.0,SPX01182650C,2018-01-19,C
2017-12-08,2017-12-08,25.4,24.5,2650.0,16477.0,2650,28.39,25.0,27.6,SPX01182650P,2018-01-19,P
2017-12-08,2017-12-08,17.0,16.3,2675.0,13267.0,2675,16.83,14.95,15.9,SPX01182675C,2018-01-19,C
2017-12-08,2017-12-08,37.7,34.4,2675.0,2680.0,2675,40.39,36.3,40.39,SPX01182675P,2018-01-19,P
2017-12-08,2017-12-08,8.0,7.5,2700.0,42832.0,2700,8.15,6.8,7.5,SPX01182700C,2018-01-19,C
2017-12-08,2017-12-08,54.3,49.6,2700.0,896.0,2700,55.2,53.45,53.45,SPX01182700P,2018-01-19,P
2017-12-08,2017-12-08,3.3,2.95,2725.0,6420.0,2725,3.5,2.71,3.05,SPX01182725C,2018-01-19,C
2017-12-08,2017-12-08,75.3,69.4,2725.0,27.0,2725,76.75,75.3,75.3,SPX01182725P,2018-01-19,P
2017-12-08,2017-12-08,1.45,1.2,2750.0,10290.0,2750,1.62,1.23,1.31,SPX01182750C,2018-01-19,C
2017-12-08,2017-12-08,98.7,92.5,2750.0,4.0,2750,95.6,95.6,95.6,SPX01182750P,2018-01-19,P
2017-12-08,2017-12-08,0.85,0.6,2775.0,23866.0,2775,0.8,0.65,0.65,SPX01182775C,2018-01-19,C
2017-12-08,2017-12-08,123.1,116.4,2775.0,0.0,2775,119.75,119.75,119.75,SPX01182775P,2018-01-19,P
2017-12-08,2017-12-08,0.6,0.45,2800.0,8333.0,2800,0.6,0.5,0.6,SPX01182800C,2018-01-19,C
2017-12-08,2017-12-08,147.9,141.1,2800.0,21.0,2800,144.5,144.5,144.5,SPX01182800P,2018-01-19,P
2017-12-08,2017-12-08,0.45,0.2,2825.0,141.0,2825,0.325,0.325,0.325,SPX01182825C,2018-01-19,C
2017-12-08,2017-12-08,172.7,165.8,2825.0,0.0,2825,169.25,169.25,169.25,SPX01182825P,2018-01-19,P
2017-12-08,2017-12-08,0.3,0.15,2850.0,1215.0,2850,0.3,0.25,0.3,SPX01182850C,2018-01-19,C
2017-12-08,2017-12-08,197.5,190.7,2850.0,13.0,2850,194.1,194.1,194.1,SPX01182850P,2018-01-19,P
2017-12-08,2017-12-08,0.2,0.15,2900.0,1788.0,2900,0.15,0.15,0.15,SPX01182900C,2018-01-19,C
2017-12-08,2017-12-08,247.3,240.4,2900.0,2.0,2900,243.85,243.85,243.85,SPX01182900P,2018-01-19,P
2017-12-08,2017-12-08,297.1,290.2,2950.0,6.0,2950,293.65,293.65,293.65,SPX01182950P,2018-01-19,P
2017-12-08,2017-12-08,347.0,340.1,3000.0,2050.0,3000,349.5,344.95,349.5,SPX01183000P,2018-01-19,P
2017-12-08,2017-12-08,446.7,439.8,3100.0,3.0,3100,443.25,443.25,443.25,SPX01183100P,2018-01-19,P
2017-12-08,2017-12-08,546.4,539.6,3200.0,0.0,3200,543.0,543.0,543.0,SPX01183200P,2018-01-19,P
2017-12-08,2017-12-08,646.2,639.3,3300.0,0.0,3300,642.75,642.75,642.75,SPX01183300P,2018-01-19,P
2017-12-08,2017-12-08,745.9,739.1,3400.0,175.0,3400,742.5,742.5,742.5,SPX01183400P,2018-01-19,P
2017-12-08,2017-12-08,845.7,838.8,3500.0,300.0,3500,842.25,842.25,842.25,SPX01183500P,2018-01-19,P
2017-12-08,2017-12-08,1536.4,1524.3,1100.0,0.0,1100,1530.35,1530.35,1530.35,SPX01191100C,2019-01-18,C
2017-12-08,2017-12-08,2.5,0.85,1100.0,0.0,1100,1.675,1.675,1.675,SPX01191100P,2019-01-18,P
2017-12-08,2017-12-08,1487.8,1475.8,1150.0,0.0,1150,1481.8,1481.8,1481.8,SPX01191150C,2019-01-18,C
2017-12-08,2017-12-08,2.85,1.2,1150.0,3.0,1150,2.025,2.025,2.025,SPX01191150P,2019-01-18,P
2017-12-08,2017-12-08,1439.2,1427.3,1200.0,0.0,1200,1433.25,1433.25,1433.25,SPX01191200C,2019-01-18,C
2017-12-08,2017-12-08,3.3,1.6,1200.0,5.0,1200,2.45,2.45,2.45,SPX01191200P,2019-01-18,P
2017-12-08,2017-12-08,1366.5,1354.8,1275.0,0.0,1275,1360.65,1360.65,1360.65,SPX01191275C,2019-01-18,C
2017-12-08,2017-12-08,4.0,2.35,1275.0,2.0,1275,3.175,3.175,3.175,SPX01191275P,2019-01-18,P
2017-12-08,2017-12-08,1342.3,1330.6,1300.0,0.0,1300,1336.45,1336.45,1336.45,SPX01191300C,2019-01-18,C
2017-12-08,2017-12-08,4.3,2.65,1300.0,2.0,1300,3.475,3.475,3.475,SPX01191300P,2019-01-18,P
2017-12-08,2017-12-08,1318.2,1306.5,1325.0,0.0,1325,1312.35,1312.35,1312.35,SPX01191325C,2019-01-18,C
2017-12-08,2017-12-08,4.6,2.95,1325.0,2.0,1325,3.775,3.775,3.775,SPX01191325P,2019-01-18,P
2017-12-08,2017-12-08,1269.9,1258.3,1375.0,0.0,1375,1264.1,1264.1,1264.1,SPX01191375C,2019-01-18,C
2017-12-08,2017-12-08,5.3,3.6,1375.0,0.0,1375,4.45,4.45,4.45,SPX01191375P,2019-01-18,P
2017-12-08,2017-12-08,1245.8,1234.3,1400.0,0.0,1400,1240.05,1240.05,1240.05,SPX01191400C,2019-01-18,C
2017-12-08,2017-12-08,5.6,4.0,1400.0,2.0,1400,4.8,4.8,4.8,SPX01191400P,2019-01-18,P
2017-12-08,2017-12-08,1221.8,1210.3,1425.0,0.0,1425,1216.05,1216.05,1216.05,SPX01191425C,2019-01-18,C
2017-12-08,2017-12-08,6.0,4.5,1425.0,0.0,1425,5.25,5.25,5.25,SPX01191425P,2019-01-18,P
2017-12-08,2017-12-08,1197.7,1186.3,1450.0,0.0,1450,1192.0,1192.0,1192.0,SPX01191450C,2019-01-18,C
2017-12-08,2017-12-08,6.6,4.9,1450.0,0.0,1450,5.75,5.75,5.75,SPX01191450P,2019-01-18,P
2017-12-08,2017-12-08,1173.7,1162.4,1475.0,0.0,1475,1168.05,1168.05,1168.05,SPX01191475C,2019-01-18,C
2017-12-08,2017-12-08,7.1,5.4,1475.0,0.0,1475,6.25,6.25,6.25,SPX01191475P,2019-01-18,P
2017-12-08,2017-12-08,1149.8,1138.5,1500.0,0.0,1500,1144.15,1144.15,1144.15,SPX01191500C,2019-01-18,C
2017-12-08,2017-12-08,7.6,5.9,1500.0,35.0,1500,6.75,6.75,6.75,SPX01191500P,2019-01-18,P
2017-12-08,2017-12-08,1125.9,1114.6,1525.0,0.0,1525,1120.25,1120.25,1120.25,SPX01191525C,2019-01-18,C
2017-12-08,2017-12-08,8.2,6.5,1525.0,0.0,1525,7.35,7.35,7.35,SPX01191525P,2019-01-18,P
2017-12-08,2017-12-08,1102.0,1090.8,1550.0,0.0,1550,1096.4,1096.4,1096.4,SPX01191550C,2019-01-18,C
2017-12-08,2017-12-08,8.8,7.1,1550.0,0.0,1550,7.95,7.95,7.95,SPX01191550P,2019-01-18,P
2017-12-08,2017-12-08,1078.1,1067.0,1575.0,0.0,1575,1072.55,1072.55,1072.55,SPX01191575C,2019-01-18,C
2017-12-08,2017-12-08,9.5,7.8,1575.0,0.0,1575,8.65,8.65,8.65,SPX01191575P,2019-01-18,P
2017-12-08,2017-12-08,1054.3,1043.2,1600.0,0.0,1600,1048.75,1048.75,1048.75,SPX01191600C,2019-01-18,C
2017-12-08,2017-12-08,10.2,8.5,1600.0,1.0,1600,9.35,9.35,9.35,SPX01191600P,2019-01-18,P
2017-12-08,2017-12-08,1030.6,1019.6,1625.0,0.0,1625,1025.1,1025.1,1025.1,SPX01191625C,2019-01-18,C
2017-12-08,2017-12-08,10.8,9.1,1625.0,0.0,1625,9.95,9.95,9.95,SPX01191625P,2019-01-18,P
2017-12-08,2017-12-08,1006.9,995.9,1650.0,0.0,1650,1001.4,1001.4,1001.4,SPX01191650C,2019-01-18,C
2017-12-08,2017-12-08,12.2,9.3,1650.0,0.0,1650,10.75,10.75,10.75,SPX01191650P,2019-01-18,P
2017-12-08,2017-12-08,983.2,972.3,1675.0,0.0,1675,977.75,977.75,977.75,SPX01191675C,2019-01-18,C
2017-12-08,2017-12-08,13.1,10.1,1675.0,0.0,1675,11.6,11.6,11.6,SPX01191675P,2019-01-18,P
2017-12-08,2017-12-08,936.1,925.3,1725.0,0.0,1725,930.7,930.7,930.7,SPX01191725C,2019-01-18,C
2017-12-08,2017-12-08,14.9,11.9,1725.0,0.0,1725,13.4,13.4,13.4,SPX01191725P,2019-01-18,P
2017-12-08,2017-12-08,912.6,901.9,1750.0,0.0,1750,907.25,907.25,907.25,SPX01191750C,2019-01-18,C
2017-12-08,2017-12-08,15.9,12.9,1750.0,0.0,1750,14.4,14.4,14.4,SPX01191750P,2019-01-18,P
2017-12-08,2017-12-08,889.2,878.5,1775.0,0.0,1775,883.85,883.85,883.85,SPX01191775C,2019-01-18,C
2017-12-08,2017-12-08,17.0,14.0,1775.0,0.0,1775,15.5,15.5,15.5,SPX01191775P,2019-01-18,P
2017-12-08,2017-12-08,865.8,855.2,1800.0,0.0,1800,860.5,860.5,860.5,SPX01191800C,2019-01-18,C
2017-12-08,2017-12-08,18.1,15.1,1800.0,1015.0,1800,16.6,16.6,16.6,SPX01191800P,2019-01-18,P
2017-12-08,2017-12-08,842.5,832.0,1825.0,0.0,1825,837.25,837.25,837.25,SPX01191825C,2019-01-18,C
2017-12-08,2017-12-08,19.3,16.3,1825.0,0.0,1825,17.8,17.8,17.8,SPX01191825P,2019-01-18,P
2017-12-08,2017-12-08,819.3,808.8,1850.0,0.0,1850,814.05,814.05,814.05,SPX01191850C,2019-01-18,C
2017-12-08,2017-12-08,20.6,17.5,1850.0,13.0,1850,19.05,19.05,19.05,SPX01191850P,2019-01-18,P
2017-12-08,2017-12-08,796.2,785.8,1875.0,0.0,1875,791.0,791.0,791.0,SPX01191875C,2019-01-18,C
2017-12-08,2017-12-08,22.0,18.9,1875.0,0.0,1875,20.45,20.45,20.45,SPX01191875P,2019-01-18,P
2017-12-08,2017-12-08,773.1,762.8,1900.0,0.0,1900,767.95,767.95,767.95,SPX01191900C,2019-01-18,C
2017-12-08,2017-12-08,23.5,20.3,1900.0,2100.0,1900,21.9,21.9,21.9,SPX01191900P,2019-01-18,P
2017-12-08,2017-12-08,750.2,739.9,1925.0,9.0,1925,745.05,745.05,745.05,SPX01191925C,2019-01-18,C
2017-12-08,2017-12-08,25.1,21.7,1925.0,12.0,1925,23.4,23.4,23.4,SPX01191925P,2019-01-18,P
2017-12-08,2017-12-08,727.3,717.0,1950.0,9.0,1950,722.15,722.15,722.15,SPX01191950C,2019-01-18,C
2017-12-08,2017-12-08,26.7,23.3,1950.0,231.0,1950,25.0,25.0,25.0,SPX01191950P,2019-01-18,P
2017-12-08,2017-12-08,704.5,694.3,1975.0,10.0,1975,699.4,699.4,699.4,SPX01191975C,2019-01-18,C
2017-12-08,2017-12-08,28.5,25.0,1975.0,7003.0,1975,26.75,26.75,26.75,SPX01191975P,2019-01-18,P
2017-12-08,2017-12-08,681.8,671.7,2000.0,2.0,2000,676.75,676.75,676.75,SPX01192000C,2019-01-18,C
2017-12-08,2017-12-08,30.3,26.7,2000.0,200.0,2000,28.5,28.5,28.5,SPX01192000P,2019-01-18,P
2017-12-08,2017-12-08,659.2,649.2,2025.0,0.0,2025,654.2,654.2,654.2,SPX01192025C,2019-01-18,C
2017-12-08,2017-12-08,32.2,28.5,2025.0,653.0,2025,30.35,30.35,30.35,SPX01192025P,2019-01-18,P
2017-12-08,2017-12-08,636.7,626.8,2050.0,0.0,2050,631.75,631.75,631.75,SPX01192050C,2019-01-18,C
2017-12-08,2017-12-08,34.3,30.5,2050.0,1701.0,2050,32.4,32.4,32.4,SPX01192050P,2019-01-18,P
2017-12-08,2017-12-08,614.3,604.5,2075.0,0.0,2075,609.4,609.4,609.4,SPX01192075C,2019-01-18,C
2017-12-08,2017-12-08,36.5,32.6,2075.0,13.0,2075,34.55,34.55,34.55,SPX01192075P,2019-01-18,P
2017-12-08,2017-12-08,592.1,582.3,2100.0,0.0,2100,587.2,587.2,587.2,SPX01192100C,2019-01-18,C
2017-12-08,2017-12-08,38.8,34.8,2100.0,2493.0,2100,36.8,36.8,36.8,SPX01192100P,2019-01-18,P
2017-12-08,2017-12-08,570.0,560.3,2125.0,0.0,2125,565.15,565.15,565.15,SPX01192125C,2019-01-18,C
2017-12-08,2017-12-08,41.2,37.2,2125.0,30.0,2125,39.2,39.2,39.2,SPX01192125P,2019-01-18,P
2017-12-08,2017-12-08,548.0,538.4,2150.0,0.0,2150,543.2,543.2,543.2,SPX01192150C,2019-01-18,C
2017-12-08,2017-12-08,43.8,39.7,2150.0,511.0,2150,41.75,41.75,41.75,SPX01192150P,2019-01-18,P
2017-12-08,2017-12-08,526.2,516.7,2175.0,0.0,2175,521.45,521.45,521.45,SPX01192175C,2019-01-18,C
2017-12-08,2017-12-08,46.6,42.3,2175.0,29.0,2175,44.45,44.45,44.45,SPX01192175P,2019-01-18,P
2017-12-08,2017-12-08,504.6,495.2,2200.0,151.0,2200,499.9,499.9,499.9,SPX01192200C,2019-01-18,C
2017-12-08,2017-12-08,49.5,45.1,2200.0,568.0,2200,47.3,47.3,47.3,SPX01192200P,2019-01-18,P
2017-12-08,2017-12-08,483.1,473.8,2225.0,1.0,2225,478.45,478.45,478.45,SPX01192225C,2019-01-18,C
2017-12-08,2017-12-08,52.5,48.1,2225.0,20.0,2225,50.3,50.3,50.3,SPX01192225P,2019-01-18,P
2017-12-08,2017-12-08,461.8,452.6,2250.0,0.0,2250,457.2,457.2,457.2,SPX01192250C,2019-01-18,C
2017-12-08,2017-12-08,55.8,51.3,2250.0,501.0,2250,53.55,53.55,53.55,SPX01192250P,2019-01-18,P
2017-12-08,2017-12-08,440.7,431.6,2275.0,1.0,2275,436.15,436.15,436.15,SPX01192275C,2019-01-18,C
2017-12-08,2017-12-08,59.2,54.6,2275.0,76.0,2275,56.9,56.9,56.9,SPX01192275P,2019-01-18,P
2017-12-08,2017-12-08,419.7,410.8,2300.0,222.0,2300,415.25,415.25,415.25,SPX01192300C,2019-01-18,C
2017-12-08,2017-12-08,62.9,58.2,2300.0,235.0,2300,60.55,60.55,60.55,SPX01192300P,2019-01-18,P
2017-12-08,2017-12-08,399.1,390.2,2325.0,40.0,2325,394.65,394.65,394.65,SPX01192325C,2019-01-18,C
2017-12-08,2017-12-08,66.8,61.9,2325.0,2.0,2325,64.35,64.35,64.35,SPX01192325P,2019-01-18,P
