DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-10-23,2017-10-23,0.4,0.15,1325.0,570.0,1325,0.275,0.275,0.275,SPX01181325P,2018-01-19,P
2017-10-23,2017-10-23,1189.0,1183.0,1375.0,64.0,1375,1186.0,1186.0,1186.0,SPX01181375C,2018-01-19,C
2017-10-23,2017-10-23,0.45,0.2,1375.0,1020.0,1375,0.325,0.325,0.325,SPX01181375P,2018-01-19,P
2017-10-23,2017-10-23,1164.1,1158.2,1400.0,169.0,1400,1161.15,1161.15,1161.15,SPX01181400C,2018-01-19,C
2017-10-23,2017-10-23,0.5,0.25,1400.0,13692.0,1400,0.375,0.375,0.375,SPX01181400P,2018-01-19,P
2017-10-23,2017-10-23,1114.3,1108.4,1450.0,1.0,1450,1111.35,1111.35,1111.35,SPX01181450C,2018-01-19,C
2017-10-23,2017-10-23,0.55,0.3,1450.0,1140.0,1450,0.425,0.425,0.425,SPX01181450P,2018-01-19,P
2017-10-23,2017-10-23,1089.5,1083.6,1475.0,18.0,1475,1086.55,1086.55,1086.55,SPX01181475C,2018-01-19,C
2017-10-23,2017-10-23,0.6,0.35,1475.0,973.0,1475,0.475,0.475,0.475,SPX01181475P,2018-01-19,P
2017-10-23,2017-10-23,1064.6,1058.7,1500.0,122.0,1500,1061.65,1061.65,1061.65,SPX01181500C,2018-01-19,C
2017-10-23,2017-10-23,0.5,0.4,1500.0,6444.0,1500,0.45,0.45,0.45,SPX01181500P,2018-01-19,P
2017-10-23,2017-10-23,1039.7,1033.9,1525.0,38.0,1525,1036.8,1036.8,1036.8,SPX01181525C,2018-01-19,C
2017-10-23,2017-10-23,0.65,0.4,1525.0,415.0,1525,0.525,0.525,0.525,SPX01181525P,2018-01-19,P
2017-10-23,2017-10-23,1014.9,1009.0,1550.0,42.0,1550,1011.95,1011.95,1011.95,SPX01181550C,2018-01-19,C
2017-10-23,2017-10-23,0.7,0.45,1550.0,2133.0,1550,0.575,0.575,0.575,SPX01181550P,2018-01-19,P
2017-10-23,2017-10-23,990.0,984.1,1575.0,3.0,1575,987.05,987.05,987.05,SPX01181575C,2018-01-19,C
2017-10-23,2017-10-23,0.75,0.5,1575.0,552.0,1575,0.625,0.625,0.625,SPX01181575P,2018-01-19,P
2017-10-23,2017-10-23,965.1,959.3,1600.0,3.0,1600,962.2,962.2,962.2,SPX01181600C,2018-01-19,C
2017-10-23,2017-10-23,0.75,0.5,1600.0,4361.0,1600,0.6,0.6,0.6,SPX01181600P,2018-01-19,P
2017-10-23,2017-10-23,940.3,934.4,1625.0,0.0,1625,937.35,937.35,937.35,SPX01181625C,2018-01-19,C
2017-10-23,2017-10-23,0.8,0.55,1625.0,4441.0,1625,0.675,0.675,0.675,SPX01181625P,2018-01-19,P
2017-10-23,2017-10-23,915.4,909.6,1650.0,0.0,1650,912.5,912.5,912.5,SPX01181650C,2018-01-19,C
2017-10-23,2017-10-23,0.85,0.6,1650.0,7841.0,1650,0.7,0.7,0.7,SPX01181650P,2018-01-19,P
2017-10-23,2017-10-23,890.6,884.7,1675.0,2.0,1675,887.65,887.65,887.65,SPX01181675C,2018-01-19,C
2017-10-23,2017-10-23,0.9,0.65,1675.0,3289.0,1675,0.775,0.775,0.775,SPX01181675P,2018-01-19,P
2017-10-23,2017-10-23,865.7,859.9,1700.0,297.0,1700,862.8,862.8,862.8,SPX01181700C,2018-01-19,C
2017-10-23,2017-10-23,0.95,0.7,1700.0,14672.0,1700,0.825,0.825,0.825,SPX01181700P,2018-01-19,P
2017-10-23,2017-10-23,840.9,835.1,1725.0,0.0,1725,838.0,838.0,838.0,SPX01181725C,2018-01-19,C
2017-10-23,2017-10-23,1.05,0.8,1725.0,617.0,1725,0.925,0.925,0.925,SPX01181725P,2018-01-19,P
2017-10-23,2017-10-23,816.0,810.2,1750.0,3.0,1750,813.1,813.1,813.1,SPX01181750C,2018-01-19,C
2017-10-23,2017-10-23,1.1,0.85,1750.0,4036.0,1750,0.975,0.975,0.975,SPX01181750P,2018-01-19,P
2017-10-23,2017-10-23,791.2,785.4,1775.0,1.0,1775,788.3,788.3,788.3,SPX01181775C,2018-01-19,C
2017-10-23,2017-10-23,1.2,0.9,1775.0,2859.0,1775,1.05,1.05,1.05,SPX01181775P,2018-01-19,P
2017-10-23,2017-10-23,766.4,760.6,1800.0,23.0,1800,763.5,763.5,763.5,SPX01181800C,2018-01-19,C
2017-10-23,2017-10-23,1.25,1.0,1800.0,9861.0,1800,1.125,1.125,1.125,SPX01181800P,2018-01-19,P
2017-10-23,2017-10-23,741.6,735.8,1825.0,1.0,1825,738.7,738.7,738.7,SPX01181825C,2018-01-19,C
2017-10-23,2017-10-23,1.35,1.1,1825.0,2890.0,1825,1.05,1.05,1.05,SPX01181825P,2018-01-19,P
2017-10-23,2017-10-23,716.8,711.0,1850.0,29.0,1850,713.9,713.9,713.9,SPX01181850C,2018-01-19,C
2017-10-23,2017-10-23,1.45,1.2,1850.0,5710.0,1850,1.3,1.15,1.2,SPX01181850P,2018-01-19,P
2017-10-23,2017-10-23,692.0,686.2,1875.0,2.0,1875,689.1,689.1,689.1,SPX01181875C,2018-01-19,C
2017-10-23,2017-10-23,1.6,1.3,1875.0,4098.0,1875,1.3,1.25,1.25,SPX01181875P,2018-01-19,P
2017-10-23,2017-10-23,667.2,661.5,1900.0,210.0,1900,674.5,674.5,674.5,SPX01181900C,2018-01-19,C
2017-10-23,2017-10-23,1.75,1.45,1900.0,14629.0,1900,1.5,1.3,1.35,SPX01181900P,2018-01-19,P
2017-10-23,2017-10-23,642.4,636.8,1925.0,18.0,1925,639.6,639.6,639.6,SPX01181925C,2018-01-19,C
2017-10-23,2017-10-23,1.9,1.6,1925.0,7779.0,1925,1.45,1.44,1.44,SPX01181925P,2018-01-19,P
2017-10-23,2017-10-23,617.7,612.0,1950.0,10.0,1950,614.85,614.85,614.85,SPX01181950C,2018-01-19,C
2017-10-23,2017-10-23,2.05,1.75,1950.0,12624.0,1950,1.85,1.6,1.65,SPX01181950P,2018-01-19,P
2017-10-23,2017-10-23,593.0,587.3,1975.0,56.0,1975,590.15,590.15,590.15,SPX01181975C,2018-01-19,C
2017-10-23,2017-10-23,2.25,1.95,1975.0,3874.0,1975,1.93,1.75,1.78,SPX01181975P,2018-01-19,P
2017-10-23,2017-10-23,568.3,562.7,2000.0,13840.0,2000,565.5,565.5,565.5,SPX01182000C,2018-01-19,C
2017-10-23,2017-10-23,2.5,2.2,2000.0,34108.0,2000,2.3,1.95,1.95,SPX01182000P,2018-01-19,P
2017-10-23,2017-10-23,543.6,538.1,2025.0,42.0,2025,540.85,540.85,540.85,SPX01182025C,2018-01-19,C
2017-10-23,2017-10-23,2.8,2.5,2025.0,8176.0,2025,2.35,2.15,2.15,SPX01182025P,2018-01-19,P
2017-10-23,2017-10-23,519.0,513.5,2050.0,97.0,2050,516.25,516.25,516.25,SPX01182050C,2018-01-19,C
2017-10-23,2017-10-23,3.1,2.75,2050.0,14123.0,2050,2.58,2.4,2.4,SPX01182050P,2018-01-19,P
2017-10-23,2017-10-23,494.4,488.9,2075.0,91.0,2075,491.65,491.65,491.65,SPX01182075C,2018-01-19,C
2017-10-23,2017-10-23,3.5,3.1,2075.0,6293.0,2075,3.23,2.81,2.86,SPX01182075P,2018-01-19,P
2017-10-23,2017-10-23,469.9,464.4,2100.0,332.0,2100,467.15,467.15,467.15,SPX01182100C,2018-01-19,C
2017-10-23,2017-10-23,3.9,3.5,2100.0,16974.0,2100,3.5,3.0,3.0,SPX01182100P,2018-01-19,P
2017-10-23,2017-10-23,445.4,440.0,2125.0,60.0,2125,442.7,442.7,442.7,SPX01182125C,2018-01-19,C
2017-10-23,2017-10-23,4.3,3.9,2125.0,6541.0,2125,3.63,3.48,3.52,SPX01182125P,2018-01-19,P
2017-10-23,2017-10-23,421.0,415.7,2150.0,1226.0,2150,418.35,418.35,418.35,SPX01182150C,2018-01-19,C
2017-10-23,2017-10-23,4.8,4.4,2150.0,13848.0,2150,4.5,3.8,3.8,SPX01182150P,2018-01-19,P
2017-10-23,2017-10-23,396.6,391.3,2175.0,82.0,2175,393.95,393.95,393.95,SPX01182175C,2018-01-19,C
2017-10-23,2017-10-23,5.4,5.0,2175.0,3773.0,2175,5.13,4.35,4.35,SPX01182175P,2018-01-19,P
2017-10-23,2017-10-23,372.3,367.1,2200.0,875.0,2200,369.7,369.7,369.7,SPX01182200C,2018-01-19,C
2017-10-23,2017-10-23,6.1,5.6,2200.0,17949.0,2200,6.0,4.8,4.8,SPX01182200P,2018-01-19,P
2017-10-23,2017-10-23,348.1,343.0,2225.0,328.0,2225,345.55,345.55,345.55,SPX01182225C,2018-01-19,C
2017-10-23,2017-10-23,6.8,6.3,2225.0,6648.0,2225,6.0,5.4,5.5,SPX01182225P,2018-01-19,P
2017-10-23,2017-10-23,324.0,319.0,2250.0,4203.0,2250,321.5,321.5,321.5,SPX01182250C,2018-01-19,C
2017-10-23,2017-10-23,7.7,7.2,2250.0,37727.0,2250,7.2,6.21,6.3,SPX01182250P,2018-01-19,P
2017-10-23,2017-10-23,300.1,295.1,2275.0,3634.0,2275,299.8,299.8,299.8,SPX01182275C,2018-01-19,C
2017-10-23,2017-10-23,8.6,8.1,2275.0,11982.0,2275,7.75,7.2,7.25,SPX01182275P,2018-01-19,P
2017-10-23,2017-10-23,276.2,271.4,2300.0,5393.0,2300,278.0,275.0,278.0,SPX01182300C,2018-01-19,C
2017-10-23,2017-10-23,9.8,9.2,2300.0,38009.0,2300,8.75,7.83,8.1,SPX01182300P,2018-01-19,P
2017-10-23,2017-10-23,252.4,247.8,2325.0,3563.0,2325,250.1,250.1,250.1,SPX01182325C,2018-01-19,C
2017-10-23,2017-10-23,11.0,10.4,2325.0,12838.0,2325,10.5,8.8,8.8,SPX01182325P,2018-01-19,P
2017-10-23,2017-10-23,228.9,224.4,2350.0,5563.0,2350,226.65,226.65,226.65,SPX01182350C,2018-01-19,C
2017-10-23,2017-10-23,12.5,11.9,2350.0,21408.0,2350,11.8,10.37,10.4,SPX01182350P,2018-01-19,P
2017-10-23,2017-10-23,205.6,201.2,2375.0,3559.0,2375,203.4,203.4,203.4,SPX01182375C,2018-01-19,C
2017-10-23,2017-10-23,14.2,13.6,2375.0,17901.0,2375,13.7,11.6,11.6,SPX01182375P,2018-01-19,P
2017-10-23,2017-10-23,182.6,178.6,2400.0,9605.0,2400,180.6,180.6,180.6,SPX01182400C,2018-01-19,C
2017-10-23,2017-10-23,16.2,15.5,2400.0,26775.0,2400,15.75,13.3,13.3,SPX01182400P,2018-01-19,P
2017-10-23,2017-10-23,159.9,156.0,2425.0,5226.0,2425,164.9,164.9,164.9,SPX01182425C,2018-01-19,C
2017-10-23,2017-10-23,18.6,17.8,2425.0,13301.0,2425,17.99,15.3,15.3,SPX01182425P,2018-01-19,P
2017-10-23,2017-10-23,137.6,133.9,2450.0,16144.0,2450,144.2,136.0,144.2,SPX01182450C,2018-01-19,C
2017-10-23,2017-10-23,21.4,20.6,2450.0,22157.0,2450,20.35,17.6,17.6,SPX01182450P,2018-01-19,P
2017-10-23,2017-10-23,115.9,112.5,2475.0,7896.0,2475,121.86,121.86,121.86,SPX01182475C,2018-01-19,C
2017-10-23,2017-10-23,24.7,23.8,2475.0,13746.0,2475,24.0,20.7,20.7,SPX01182475P,2018-01-19,P
2017-10-23,2017-10-23,94.9,91.8,2500.0,19590.0,2500,100.95,96.9,100.95,SPX01182500C,2018-01-19,C
2017-10-23,2017-10-23,28.8,27.8,2500.0,19729.0,2500,28.06,24.22,24.5,SPX01182500P,2018-01-19,P
2017-10-23,2017-10-23,39.1,37.9,2575.0,12470.0,2575,45.3,37.5,45.3,SPX01182575C,2018-01-19,C
2017-10-23,2017-10-23,48.9,47.4,2575.0,4322.0,2575,47.5,41.62,41.78,SPX01182575P,2018-01-19,P
2017-10-23,2017-10-23,25.6,24.6,2600.0,41611.0,2600,29.3,25.0,29.3,SPX01182600C,2018-01-19,C
2017-10-23,2017-10-23,61.3,58.3,2600.0,1663.0,2600,53.0,52.16,52.16,SPX01182600P,2018-01-19,P
2017-10-23,2017-10-23,15.6,14.8,2625.0,22522.0,2625,17.65,14.95,17.65,SPX01182625C,2018-01-19,C
2017-10-23,2017-10-23,76.6,72.8,2625.0,558.0,2625,73.32,73.32,73.32,SPX01182625P,2018-01-19,P
2017-10-23,2017-10-23,8.9,8.3,2650.0,16665.0,2650,10.35,8.4,10.35,SPX01182650C,2018-01-19,C
2017-10-23,2017-10-23,95.3,90.7,2650.0,65.0,2650,93.0,93.0,93.0,SPX01182650P,2018-01-19,P
2017-10-23,2017-10-23,5.0,4.6,2675.0,8022.0,2675,5.6,4.8,5.6,SPX01182675C,2018-01-19,C
2017-10-23,2017-10-23,116.6,111.5,2675.0,6.0,2675,114.05,114.05,114.05,SPX01182675P,2018-01-19,P
2017-10-23,2017-10-23,2.9,2.55,2700.0,7275.0,2700,3.4,2.75,3.4,SPX01182700C,2018-01-19,C
2017-10-23,2017-10-23,139.6,134.2,2700.0,261.0,2700,136.9,136.9,136.9,SPX01182700P,2018-01-19,P
2017-10-23,2017-10-23,1.85,1.55,2725.0,2192.0,2725,2.25,1.8,2.25,SPX01182725C,2018-01-19,C
2017-10-23,2017-10-23,163.6,158.0,2725.0,2.0,2725,160.8,160.8,160.8,SPX01182725P,2018-01-19,P
2017-10-23,2017-10-23,1.3,1.0,2750.0,3057.0,2750,1.15,1.15,1.15,SPX01182750C,2018-01-19,C
2017-10-23,2017-10-23,188.0,182.2,2750.0,2.0,2750,185.1,185.1,185.1,SPX01182750P,2018-01-19,P
2017-10-23,2017-10-23,0.8,0.7,2800.0,4299.0,2800,0.85,0.85,0.85,SPX01182800C,2018-01-19,C
2017-10-23,2017-10-23,237.3,231.5,2800.0,9.0,2800,225.0,225.0,225.0,SPX01182800P,2018-01-19,P
2017-10-23,2017-10-23,0.55,0.35,2850.0,849.0,2850,0.5,0.5,0.5,SPX01182850C,2018-01-19,C
2017-10-23,2017-10-23,286.9,281.1,2850.0,13.0,2850,284.0,284.0,284.0,SPX01182850P,2018-01-19,P
2017-10-23,2017-10-23,0.4,0.2,2900.0,109.0,2900,0.3,0.3,0.3,SPX01182900C,2018-01-19,C
2017-10-23,2017-10-23,336.6,330.7,2900.0,1.0,2900,333.65,333.65,333.65,SPX01182900P,2018-01-19,P
2017-10-23,2017-10-23,0.3,0.1,2950.0,59.0,2950,0.2,0.2,0.2,SPX01182950C,2018-01-19,C
2017-10-23,2017-10-23,386.3,380.4,2950.0,5.0,2950,383.35,383.35,383.35,SPX01182950P,2018-01-19,P
2017-10-23,2017-10-23,436.0,430.1,3000.0,24.0,3000,433.05,433.05,433.05,SPX01183000P,2018-01-19,P
2017-10-23,2017-10-23,535.5,529.7,3100.0,3.0,3100,532.6,532.6,532.6,SPX01183100P,2018-01-19,P
2017-10-23,2017-10-23,635.1,629.3,3200.0,0.0,3200,632.2,632.2,632.2,SPX01183200P,2018-01-19,P
2017-10-23,2017-10-23,734.7,728.9,3300.0,0.0,3300,731.8,731.8,731.8,SPX01183300P,2018-01-19,P
2017-10-23,2017-10-23,834.3,828.5,3400.0,194.0,3400,831.4,831.4,831.4,SPX01183400P,2018-01-19,P
2017-10-23,2017-10-23,933.9,928.0,3500.0,284.0,3500,930.95,930.95,930.95,SPX01183500P,2018-01-19,P
2017-10-23,2017-10-23,1443.4,1429.9,1100.0,1.0,1100,1436.65,1436.65,1436.65,SPX01191100C,2019-01-18,C
2017-10-23,2017-10-23,5.2,0.05,1100.0,0.0,1100,2.625,2.625,2.625,SPX01191100P,2019-01-18,P
2017-10-23,2017-10-23,1394.9,1381.5,1150.0,0.0,1150,1388.2,1388.2,1388.2,SPX01191150C,2019-01-18,C
2017-10-23,2017-10-23,5.6,0.05,1150.0,3.0,1150,2.825,2.825,2.825,SPX01191150P,2019-01-18,P
2017-10-23,2017-10-23,1346.5,1333.2,1200.0,0.0,1200,1339.85,1339.85,1339.85,SPX01191200C,2019-01-18,C
2017-10-23,2017-10-23,6.0,0.05,1200.0,5.0,1200,3.025,3.025,3.025,SPX01191200P,2019-01-18,P
2017-10-23,2017-10-23,1274.0,1261.0,1275.0,0.0,1275,1267.5,1267.5,1267.5,SPX01191275C,2019-01-18,C
2017-10-23,2017-10-23,7.0,0.85,1275.0,2.0,1275,3.925,3.925,3.925,SPX01191275P,2019-01-18,P
2017-10-23,2017-10-23,1249.9,1237.0,1300.0,0.0,1300,1243.45,1243.45,1243.45,SPX01191300C,2019-01-18,C
2017-10-23,2017-10-23,7.4,1.25,1300.0,1.0,1300,4.325,4.325,4.325,SPX01191300P,2019-01-18,P
2017-10-23,2017-10-23,1225.8,1213.0,1325.0,0.0,1325,1219.4,1219.4,1219.4,SPX01191325C,2019-01-18,C
2017-10-23,2017-10-23,7.8,1.7,1325.0,1.0,1325,4.75,4.75,4.75,SPX01191325P,2019-01-18,P
2017-10-23,2017-10-23,1177.8,1165.1,1375.0,0.0,1375,1171.45,1171.45,1171.45,SPX01191375C,2019-01-18,C
2017-10-23,2017-10-23,8.9,2.6,1375.0,0.0,1375,5.75,5.75,5.75,SPX01191375P,2019-01-18,P
2017-10-23,2017-10-23,1153.8,1141.2,1400.0,0.0,1400,1147.5,1147.5,1147.5,SPX01191400C,2019-01-18,C
2017-10-23,2017-10-23,9.5,3.1,1400.0,1.0,1400,5.9,5.9,5.9,SPX01191400P,2019-01-18,P
2017-10-23,2017-10-23,1129.9,1117.3,1425.0,0.0,1425,1123.6,1123.6,1123.6,SPX01191425C,2019-01-18,C
2017-10-23,2017-10-23,10.1,3.7,1425.0,0.0,1425,6.9,6.9,6.9,SPX01191425P,2019-01-18,P
2017-10-23,2017-10-23,1106.0,1093.5,1450.0,0.0,1450,1099.75,1099.75,1099.75,SPX01191450C,2019-01-18,C
2017-10-23,2017-10-23,10.8,4.2,1450.0,0.0,1450,7.5,7.5,7.5,SPX01191450P,2019-01-18,P
2017-10-23,2017-10-23,1082.1,1069.7,1475.0,0.0,1475,1075.9,1075.9,1075.9,SPX01191475C,2019-01-18,C
2017-10-23,2017-10-23,11.6,4.9,1475.0,0.0,1475,8.25,8.25,8.25,SPX01191475P,2019-01-18,P
2017-10-23,2017-10-23,1058.3,1045.9,1500.0,0.0,1500,1052.1,1052.1,1052.1,SPX01191500C,2019-01-18,C
2017-10-23,2017-10-23,12.4,5.6,1500.0,35.0,1500,8.5,8.5,8.5,SPX01191500P,2019-01-18,P
2017-10-23,2017-10-23,1034.5,1022.2,1525.0,0.0,1525,1028.35,1028.35,1028.35,SPX01191525C,2019-01-18,C
2017-10-23,2017-10-23,13.3,6.3,1525.0,0.0,1525,9.8,9.8,9.8,SPX01191525P,2019-01-18,P
2017-10-23,2017-10-23,1010.8,998.6,1550.0,0.0,1550,1004.7,1004.7,1004.7,SPX01191550C,2019-01-18,C
2017-10-23,2017-10-23,14.3,7.1,1550.0,0.0,1550,10.7,10.7,10.7,SPX01191550P,2019-01-18,P
2017-10-23,2017-10-23,987.2,975.0,1575.0,0.0,1575,981.1,981.1,981.1,SPX01191575C,2019-01-18,C
2017-10-23,2017-10-23,15.2,7.9,1575.0,0.0,1575,11.55,11.55,11.55,SPX01191575P,2019-01-18,P
2017-10-23,2017-10-23,963.6,951.5,1600.0,0.0,1600,957.55,957.55,957.55,SPX01191600C,2019-01-18,C
2017-10-23,2017-10-23,16.1,8.8,1600.0,1.0,1600,12.45,12.45,12.45,SPX01191600P,2019-01-18,P
2017-10-23,2017-10-23,940.0,928.0,1625.0,0.0,1625,934.0,934.0,934.0,SPX01191625C,2019-01-18,C
2017-10-23,2017-10-23,17.0,9.7,1625.0,0.0,1625,13.35,13.35,13.35,SPX01191625P,2019-01-18,P
2017-10-23,2017-10-23,916.6,904.6,1650.0,0.0,1650,910.6,910.6,910.6,SPX01191650C,2019-01-18,C
2017-10-23,2017-10-23,18.0,10.7,1650.0,0.0,1650,14.35,14.35,14.35,SPX01191650P,2019-01-18,P
2017-10-23,2017-10-23,893.1,881.2,1675.0,0.0,1675,887.15,887.15,887.15,SPX01191675C,2019-01-18,C
2017-10-23,2017-10-23,19.1,11.8,1675.0,0.0,1675,15.45,15.45,15.45,SPX01191675P,2019-01-18,P
2017-10-23,2017-10-23,846.5,834.7,1725.0,0.0,1725,840.6,840.6,840.6,SPX01191725C,2019-01-18,C
2017-10-23,2017-10-23,21.4,14.1,1725.0,0.0,1725,17.75,17.75,17.75,SPX01191725P,2019-01-18,P
2017-10-23,2017-10-23,823.3,811.6,1750.0,0.0,1750,817.45,817.45,817.45,SPX01191750C,2019-01-18,C
2017-10-23,2017-10-23,22.7,15.4,1750.0,0.0,1750,19.05,19.05,19.05,SPX01191750P,2019-01-18,P
2017-10-23,2017-10-23,800.2,788.5,1775.0,0.0,1775,794.35,794.35,794.35,SPX01191775C,2019-01-18,C
2017-10-23,2017-10-23,24.1,16.7,1775.0,0.0,1775,20.4,20.4,20.4,SPX01191775P,2019-01-18,P
2017-10-23,2017-10-23,777.1,765.5,1800.0,1.0,1800,771.3,771.3,771.3,SPX01191800C,2019-01-18,C
2017-10-23,2017-10-23,25.5,18.2,1800.0,38.0,1800,21.85,21.85,21.85,SPX01191800P,2019-01-18,P
2017-10-23,2017-10-23,754.2,742.6,1825.0,0.0,1825,748.4,748.4,748.4,SPX01191825C,2019-01-18,C
2017-10-23,2017-10-23,27.1,19.7,1825.0,0.0,1825,23.4,23.4,23.4,SPX01191825P,2019-01-18,P
2017-10-23,2017-10-23,731.3,719.8,1850.0,0.0,1850,725.55,725.55,725.55,SPX01191850C,2019-01-18,C
2017-10-23,2017-10-23,28.7,21.3,1850.0,13.0,1850,25.0,25.0,25.0,SPX01191850P,2019-01-18,P
2017-10-23,2017-10-23,708.6,697.1,1875.0,0.0,1875,702.85,702.85,702.85,SPX01191875C,2019-01-18,C
2017-10-23,2017-10-23,30.4,23.1,1875.0,0.0,1875,26.75,26.75,26.75,SPX01191875P,2019-01-18,P
2017-10-23,2017-10-23,685.9,674.5,1900.0,1.0,1900,680.2,680.2,680.2,SPX01191900C,2019-01-18,C
2017-10-23,2017-10-23,32.2,24.9,1900.0,41.0,1900,28.55,28.55,28.55,SPX01191900P,2019-01-18,P
2017-10-23,2017-10-23,663.4,652.1,1925.0,9.0,1925,657.75,657.75,657.75,SPX01191925C,2019-01-18,C
2017-10-23,2017-10-23,34.2,26.8,1925.0,12.0,1925,30.5,30.5,30.5,SPX01191925P,2019-01-18,P
2017-10-23,2017-10-23,641.0,629.7,1950.0,9.0,1950,635.35,635.35,635.35,SPX01191950C,2019-01-18,C
2017-10-23,2017-10-23,36.2,28.9,1950.0,10.0,1950,32.55,32.55,32.55,SPX01191950P,2019-01-18,P
2017-10-23,2017-10-23,618.7,607.5,1975.0,10.0,1975,613.1,613.1,613.1,SPX01191975C,2019-01-18,C
2017-10-23,2017-10-23,38.5,31.1,1975.0,7000.0,1975,34.8,34.8,34.8,SPX01191975P,2019-01-18,P
2017-10-23,2017-10-23,596.5,585.3,2000.0,1.0,2000,590.9,590.9,590.9,SPX01192000C,2019-01-18,C
2017-10-23,2017-10-23,40.8,33.4,2000.0,200.0,2000,37.1,37.1,37.1,SPX01192000P,2019-01-18,P
2017-10-23,2017-10-23,574.5,563.4,2025.0,0.0,2025,568.95,568.95,568.95,SPX01192025C,2019-01-18,C
2017-10-23,2017-10-23,43.2,35.8,2025.0,1000.0,2025,37.7,37.7,37.7,SPX01192025P,2019-01-18,P
2017-10-23,2017-10-23,552.6,541.5,2050.0,0.0,2050,547.05,547.05,547.05,SPX01192050C,2019-01-18,C
2017-10-23,2017-10-23,45.8,38.4,2050.0,1700.0,2050,42.1,42.1,42.1,SPX01192050P,2019-01-18,P
2017-10-23,2017-10-23,530.9,519.9,2075.0,0.0,2075,525.4,525.4,525.4,SPX01192075C,2019-01-18,C
2017-10-23,2017-10-23,48.6,41.2,2075.0,10.0,2075,44.9,44.9,44.9,SPX01192075P,2019-01-18,P
2017-10-23,2017-10-23,509.3,498.4,2100.0,0.0,2100,503.85,503.85,503.85,SPX01192100C,2019-01-18,C
2017-10-23,2017-10-23,51.5,44.1,2100.0,2443.0,2100,47.0,47.0,47.0,SPX01192100P,2019-01-18,P
2017-10-23,2017-10-23,487.9,477.1,2125.0,0.0,2125,482.5,482.5,482.5,SPX01192125C,2019-01-18,C
2017-10-23,2017-10-23,54.6,47.2,2125.0,20.0,2125,50.9,50.9,50.9,SPX01192125P,2019-01-18,P
2017-10-23,2017-10-23,466.7,455.9,2150.0,0.0,2150,461.3,461.3,461.3,SPX01192150C,2019-01-18,C
2017-10-23,2017-10-23,57.9,50.5,2150.0,40.0,2150,54.2,54.2,54.2,SPX01192150P,2019-01-18,P
2017-10-23,2017-10-23,445.7,435.0,2175.0,0.0,2175,440.35,440.35,440.35,SPX01192175C,2019-01-18,C
2017-10-23,2017-10-23,61.4,54.0,2175.0,19.0,2175,57.7,57.7,57.7,SPX01192175P,2019-01-18,P
2017-10-23,2017-10-23,424.9,414.3,2200.0,78.0,2200,426.97,426.9,426.97,SPX01192200C,2019-01-18,C
2017-10-23,2017-10-23,65.1,57.7,2200.0,451.0,2200,61.4,61.4,61.4,SPX01192200P,2019-01-18,P
2017-10-23,2017-10-23,404.4,393.8,2225.0,1.0,2225,399.1,399.1,399.1,SPX01192225C,2019-01-18,C
