DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-10-11,2017-10-11,2.45,2.15,1950.0,12859.0,1950,2.45,2.3,2.45,SPX01181950P,2018-01-19,P
2017-10-11,2017-10-11,582.9,577.2,1975.0,56.0,1975,580.05,580.05,580.05,SPX01181975C,2018-01-19,C
2017-10-11,2017-10-11,2.7,2.45,1975.0,3508.0,1975,2.575,2.575,2.575,SPX01181975P,2018-01-19,P
2017-10-11,2017-10-11,558.3,552.7,2000.0,10688.0,2000,549.35,549.35,549.35,SPX01182000C,2018-01-19,C
2017-10-11,2017-10-11,3.1,2.75,2000.0,28285.0,2000,3.1,2.85,3.1,SPX01182000P,2018-01-19,P
2017-10-11,2017-10-11,533.7,528.1,2025.0,42.0,2025,530.9,530.9,530.9,SPX01182025C,2018-01-19,C
2017-10-11,2017-10-11,3.4,3.1,2025.0,7266.0,2025,3.2,3.0,3.0,SPX01182025P,2018-01-19,P
2017-10-11,2017-10-11,509.2,503.6,2050.0,97.0,2050,506.4,506.4,506.4,SPX01182050C,2018-01-19,C
2017-10-11,2017-10-11,3.8,3.4,2050.0,14058.0,2050,3.6,3.6,3.6,SPX01182050P,2018-01-19,P
2017-10-11,2017-10-11,484.7,479.2,2075.0,91.0,2075,481.95,481.95,481.95,SPX01182075C,2018-01-19,C
2017-10-11,2017-10-11,4.2,3.8,2075.0,2530.0,2075,4.0,4.0,4.0,SPX01182075P,2018-01-19,P
2017-10-11,2017-10-11,460.3,454.8,2100.0,330.0,2100,457.55,457.55,457.55,SPX01182100C,2018-01-19,C
2017-10-11,2017-10-11,4.7,4.3,2100.0,15741.0,2100,4.9,4.64,4.9,SPX01182100P,2018-01-19,P
2017-10-11,2017-10-11,435.9,430.5,2125.0,60.0,2125,433.2,433.2,433.2,SPX01182125C,2018-01-19,C
2017-10-11,2017-10-11,5.3,4.9,2125.0,6537.0,2125,5.1,5.1,5.1,SPX01182125P,2018-01-19,P
2017-10-11,2017-10-11,411.6,406.3,2150.0,1226.0,2150,408.95,408.95,408.95,SPX01182150C,2018-01-19,C
2017-10-11,2017-10-11,5.9,5.5,2150.0,13619.0,2150,6.08,5.9,6.08,SPX01182150P,2018-01-19,P
2017-10-11,2017-10-11,387.4,382.2,2175.0,82.0,2175,384.8,384.8,384.8,SPX01182175C,2018-01-19,C
2017-10-11,2017-10-11,6.6,6.2,2175.0,3398.0,2175,6.4,6.4,6.4,SPX01182175P,2018-01-19,P
2017-10-11,2017-10-11,363.3,358.1,2200.0,875.0,2200,360.7,360.7,360.7,SPX01182200C,2018-01-19,C
2017-10-11,2017-10-11,7.5,7.0,2200.0,19350.0,2200,7.83,7.41,7.7,SPX01182200P,2018-01-19,P
2017-10-11,2017-10-11,339.3,334.2,2225.0,328.0,2225,336.75,336.75,336.75,SPX01182225C,2018-01-19,C
2017-10-11,2017-10-11,8.3,7.9,2225.0,6639.0,2225,8.1,8.1,8.1,SPX01182225P,2018-01-19,P
2017-10-11,2017-10-11,315.4,310.4,2250.0,4201.0,2250,312.9,312.9,312.9,SPX01182250C,2018-01-19,C
2017-10-11,2017-10-11,9.4,8.9,2250.0,36218.0,2250,9.5,9.5,9.5,SPX01182250P,2018-01-19,P
2017-10-11,2017-10-11,291.6,286.7,2275.0,3629.0,2275,288.6,288.2,288.2,SPX01182275C,2018-01-19,C
2017-10-11,2017-10-11,10.6,10.0,2275.0,11744.0,2275,11.2,10.7,11.1,SPX01182275P,2018-01-19,P
2017-10-11,2017-10-11,267.9,263.1,2300.0,5393.0,2300,261.7,261.7,261.7,SPX01182300C,2018-01-19,C
2017-10-11,2017-10-11,11.9,11.3,2300.0,37802.0,2300,12.4,11.8,12.4,SPX01182300P,2018-01-19,P
2017-10-11,2017-10-11,244.4,239.7,2325.0,3563.0,2325,242.05,242.05,242.05,SPX01182325C,2018-01-19,C
2017-10-11,2017-10-11,13.3,12.8,2325.0,9559.0,2325,14.2,13.7,13.7,SPX01182325P,2018-01-19,P
2017-10-11,2017-10-11,221.1,216.6,2350.0,5563.0,2350,214.9,214.9,214.9,SPX01182350C,2018-01-19,C
2017-10-11,2017-10-11,15.0,14.4,2350.0,17439.0,2350,15.55,14.7,15.55,SPX01182350P,2018-01-19,P
2017-10-11,2017-10-11,198.1,193.7,2375.0,3573.0,2375,195.9,195.9,195.9,SPX01182375C,2018-01-19,C
2017-10-11,2017-10-11,17.0,16.4,2375.0,14999.0,2375,18.05,17.23,18.05,SPX01182375P,2018-01-19,P
2017-10-11,2017-10-11,175.3,171.2,2400.0,9608.0,2400,173.25,173.25,173.25,SPX01182400C,2018-01-19,C
2017-10-11,2017-10-11,19.3,18.6,2400.0,20292.0,2400,20.09,18.85,20.09,SPX01182400P,2018-01-19,P
2017-10-11,2017-10-11,153.0,149.0,2425.0,5285.0,2425,148.99,148.99,148.99,SPX01182425C,2018-01-19,C
2017-10-11,2017-10-11,21.9,21.2,2425.0,9081.0,2425,23.2,22.3,23.0,SPX01182425P,2018-01-19,P
2017-10-11,2017-10-11,131.1,127.3,2450.0,16129.0,2450,129.2,129.2,129.2,SPX01182450C,2018-01-19,C
2017-10-11,2017-10-11,25.1,24.3,2450.0,16693.0,2450,26.21,24.7,26.1,SPX01182450P,2018-01-19,P
2017-10-11,2017-10-11,109.8,106.4,2475.0,7868.0,2475,105.95,105.9,105.94,SPX01182475C,2018-01-19,C
2017-10-11,2017-10-11,28.9,28.0,2475.0,12102.0,2475,30.0,28.65,30.0,SPX01182475P,2018-01-19,P
2017-10-11,2017-10-11,89.4,86.3,2500.0,18435.0,2500,86.62,85.82,86.43,SPX01182500C,2018-01-19,C
2017-10-11,2017-10-11,33.7,32.6,2500.0,13475.0,2500,35.23,32.93,35.1,SPX01182500P,2018-01-19,P
2017-10-11,2017-10-11,36.6,35.5,2575.0,8429.0,2575,35.1,34.0,34.2,SPX01182575C,2018-01-19,C
2017-10-11,2017-10-11,56.5,55.2,2575.0,1473.0,2575,60.3,57.68,60.3,SPX01182575P,2018-01-19,P
2017-10-11,2017-10-11,24.0,23.1,2600.0,37421.0,2600,23.42,22.2,22.2,SPX01182600C,2018-01-19,C
2017-10-11,2017-10-11,69.8,66.8,2600.0,1325.0,2600,70.5,68.8,70.39,SPX01182600P,2018-01-19,P
2017-10-11,2017-10-11,14.5,13.8,2625.0,19722.0,2625,14.12,13.55,13.85,SPX01182625C,2018-01-19,C
2017-10-11,2017-10-11,85.7,82.0,2625.0,174.0,2625,91.15,84.4,91.15,SPX01182625P,2018-01-19,P
2017-10-11,2017-10-11,8.3,7.8,2650.0,15837.0,2650,8.06,7.7,8.06,SPX01182650C,2018-01-19,C
2017-10-11,2017-10-11,104.9,100.4,2650.0,60.0,2650,103.3,103.3,103.3,SPX01182650P,2018-01-19,P
2017-10-11,2017-10-11,4.8,4.3,2675.0,3903.0,2675,4.55,4.55,4.55,SPX01182675C,2018-01-19,C
2017-10-11,2017-10-11,126.6,121.5,2675.0,6.0,2675,124.05,124.05,124.05,SPX01182675P,2018-01-19,P
2017-10-11,2017-10-11,2.9,2.6,2700.0,6413.0,2700,2.78,2.78,2.78,SPX01182700C,2018-01-19,C
2017-10-11,2017-10-11,149.8,144.4,2700.0,261.0,2700,147.1,147.1,147.1,SPX01182700P,2018-01-19,P
2017-10-11,2017-10-11,1.9,1.65,2725.0,1326.0,2725,1.775,1.775,1.775,SPX01182725C,2018-01-19,C
2017-10-11,2017-10-11,173.8,168.3,2725.0,2.0,2725,171.05,171.05,171.05,SPX01182725P,2018-01-19,P
2017-10-11,2017-10-11,1.4,1.25,2750.0,651.0,2750,1.28,1.27,1.27,SPX01182750C,2018-01-19,C
2017-10-11,2017-10-11,198.3,192.6,2750.0,2.0,2750,195.45,195.45,195.45,SPX01182750P,2018-01-19,P
2017-10-11,2017-10-11,0.95,0.8,2800.0,4431.0,2800,0.9,0.8,0.8,SPX01182800C,2018-01-19,C
2017-10-11,2017-10-11,247.6,241.8,2800.0,15.0,2800,250.0,250.0,250.0,SPX01182800P,2018-01-19,P
2017-10-11,2017-10-11,0.65,0.4,2850.0,623.0,2850,0.525,0.525,0.525,SPX01182850C,2018-01-19,C
2017-10-11,2017-10-11,297.1,291.3,2850.0,13.0,2850,294.2,294.2,294.2,SPX01182850P,2018-01-19,P
2017-10-11,2017-10-11,0.45,0.2,2900.0,109.0,2900,0.325,0.325,0.325,SPX01182900C,2018-01-19,C
2017-10-11,2017-10-11,346.7,340.9,2900.0,1.0,2900,343.8,343.8,343.8,SPX01182900P,2018-01-19,P
2017-10-11,2017-10-11,0.3,0.1,2950.0,59.0,2950,0.2,0.2,0.2,SPX01182950C,2018-01-19,C
2017-10-11,2017-10-11,396.4,390.5,2950.0,5.0,2950,393.45,393.45,393.45,SPX01182950P,2018-01-19,P
2017-10-11,2017-10-11,446.0,440.2,3000.0,24.0,3000,443.1,443.1,443.1,SPX01183000P,2018-01-19,P
2017-10-11,2017-10-11,545.5,539.7,3100.0,0.0,3100,542.6,542.6,542.6,SPX01183100P,2018-01-19,P
2017-10-11,2017-10-11,645.1,639.2,3200.0,0.0,3200,642.15,642.15,642.15,SPX01183200P,2018-01-19,P
2017-10-11,2017-10-11,744.6,738.8,3300.0,0.0,3300,741.7,741.7,741.7,SPX01183300P,2018-01-19,P
2017-10-11,2017-10-11,844.2,838.4,3400.0,194.0,3400,841.3,841.3,841.3,SPX01183400P,2018-01-19,P
2017-10-11,2017-10-11,943.8,937.9,3500.0,284.0,3500,940.85,940.85,940.85,SPX01183500P,2018-01-19,P
2017-10-11,2017-10-11,1432.7,1419.1,1100.0,0.0,1100,1425.9,1425.9,1425.9,SPX01191100C,2019-01-18,C
2017-10-11,2017-10-11,5.1,0.05,1100.0,0.0,1100,2.575,2.575,2.575,SPX01191100P,2019-01-18,P
2017-10-11,2017-10-11,1384.2,1370.8,1150.0,0.0,1150,1377.5,1377.5,1377.5,SPX01191150C,2019-01-18,C
2017-10-11,2017-10-11,5.5,0.05,1150.0,3.0,1150,2.775,2.775,2.775,SPX01191150P,2019-01-18,P
2017-10-11,2017-10-11,1335.8,1322.6,1200.0,0.0,1200,1329.2,1329.2,1329.2,SPX01191200C,2019-01-18,C
2017-10-11,2017-10-11,6.1,0.05,1200.0,5.0,1200,3.075,3.075,3.075,SPX01191200P,2019-01-18,P
2017-10-11,2017-10-11,1263.4,1250.4,1275.0,0.0,1275,1256.9,1256.9,1256.9,SPX01191275C,2019-01-18,C
2017-10-11,2017-10-11,7.5,1.1,1275.0,2.0,1275,4.3,4.3,4.3,SPX01191275P,2019-01-18,P
2017-10-11,2017-10-11,1239.4,1226.4,1300.0,0.0,1300,1232.9,1232.9,1232.9,SPX01191300C,2019-01-18,C
2017-10-11,2017-10-11,8.1,1.5,1300.0,1.0,1300,4.8,4.8,4.8,SPX01191300P,2019-01-18,P
2017-10-11,2017-10-11,1215.3,1202.4,1325.0,0.0,1325,1208.85,1208.85,1208.85,SPX01191325C,2019-01-18,C
2017-10-11,2017-10-11,8.8,1.95,1325.0,1.0,1325,5.375,5.375,5.375,SPX01191325P,2019-01-18,P
2017-10-11,2017-10-11,1167.3,1154.6,1375.0,0.0,1375,1160.95,1160.95,1160.95,SPX01191375C,2019-01-18,C
2017-10-11,2017-10-11,10.2,2.9,1375.0,0.0,1375,6.55,6.55,6.55,SPX01191375P,2019-01-18,P
2017-10-11,2017-10-11,1143.4,1130.7,1400.0,0.0,1400,1137.05,1137.05,1137.05,SPX01191400C,2019-01-18,C
2017-10-11,2017-10-11,10.7,3.4,1400.0,0.0,1400,7.05,7.05,7.05,SPX01191400P,2019-01-18,P
2017-10-11,2017-10-11,1119.5,1106.9,1425.0,0.0,1425,1113.2,1113.2,1113.2,SPX01191425C,2019-01-18,C
2017-10-11,2017-10-11,11.3,4.0,1425.0,0.0,1425,7.65,7.65,7.65,SPX01191425P,2019-01-18,P
2017-10-11,2017-10-11,1095.6,1083.1,1450.0,0.0,1450,1089.35,1089.35,1089.35,SPX01191450C,2019-01-18,C
2017-10-11,2017-10-11,11.9,4.6,1450.0,0.0,1450,8.25,8.25,8.25,SPX01191450P,2019-01-18,P
2017-10-11,2017-10-11,1071.8,1059.3,1475.0,0.0,1475,1065.55,1065.55,1065.55,SPX01191475C,2019-01-18,C
2017-10-11,2017-10-11,12.6,5.3,1475.0,0.0,1475,8.95,8.95,8.95,SPX01191475P,2019-01-18,P
2017-10-11,2017-10-11,1048.0,1035.6,1500.0,0.0,1500,1041.8,1041.8,1041.8,SPX01191500C,2019-01-18,C
2017-10-11,2017-10-11,13.3,6.0,1500.0,34.0,1500,10.1,10.1,10.1,SPX01191500P,2019-01-18,P
2017-10-11,2017-10-11,1024.3,1011.9,1525.0,0.0,1525,1018.1,1018.1,1018.1,SPX01191525C,2019-01-18,C
2017-10-11,2017-10-11,14.0,6.7,1525.0,0.0,1525,10.35,10.35,10.35,SPX01191525P,2019-01-18,P
2017-10-11,2017-10-11,1000.6,988.3,1550.0,0.0,1550,994.45,994.45,994.45,SPX01191550C,2019-01-18,C
2017-10-11,2017-10-11,14.8,7.5,1550.0,0.0,1550,11.15,11.15,11.15,SPX01191550P,2019-01-18,P
2017-10-11,2017-10-11,977.0,964.8,1575.0,0.0,1575,970.9,970.9,970.9,SPX01191575C,2019-01-18,C
2017-10-11,2017-10-11,15.7,8.4,1575.0,0.0,1575,12.05,12.05,12.05,SPX01191575P,2019-01-18,P
2017-10-11,2017-10-11,953.4,941.3,1600.0,0.0,1600,947.35,947.35,947.35,SPX01191600C,2019-01-18,C
2017-10-11,2017-10-11,16.6,9.3,1600.0,1.0,1600,12.95,12.95,12.95,SPX01191600P,2019-01-18,P
2017-10-11,2017-10-11,929.9,917.8,1625.0,0.0,1625,923.85,923.85,923.85,SPX01191625C,2019-01-18,C
2017-10-11,2017-10-11,17.5,10.3,1625.0,0.0,1625,13.9,13.9,13.9,SPX01191625P,2019-01-18,P
2017-10-11,2017-10-11,906.5,894.4,1650.0,0.0,1650,900.45,900.45,900.45,SPX01191650C,2019-01-18,C
2017-10-11,2017-10-11,18.6,11.3,1650.0,0.0,1650,14.95,14.95,14.95,SPX01191650P,2019-01-18,P
2017-10-11,2017-10-11,883.1,871.1,1675.0,0.0,1675,877.1,877.1,877.1,SPX01191675C,2019-01-18,C
2017-10-11,2017-10-11,19.7,12.4,1675.0,0.0,1675,16.05,16.05,16.05,SPX01191675P,2019-01-18,P
2017-10-11,2017-10-11,836.6,824.7,1725.0,0.0,1725,830.65,830.65,830.65,SPX01191725C,2019-01-18,C
2017-10-11,2017-10-11,22.1,14.8,1725.0,0.0,1725,18.45,18.45,18.45,SPX01191725P,2019-01-18,P
2017-10-11,2017-10-11,813.4,801.6,1750.0,0.0,1750,807.5,807.5,807.5,SPX01191750C,2019-01-18,C
2017-10-11,2017-10-11,23.4,16.1,1750.0,0.0,1750,19.75,19.75,19.75,SPX01191750P,2019-01-18,P
2017-10-11,2017-10-11,790.3,778.6,1775.0,0.0,1775,784.45,784.45,784.45,SPX01191775C,2019-01-18,C
2017-10-11,2017-10-11,24.8,17.5,1775.0,0.0,1775,21.15,21.15,21.15,SPX01191775P,2019-01-18,P
2017-10-11,2017-10-11,767.4,755.6,1800.0,0.0,1800,761.5,761.5,761.5,SPX01191800C,2019-01-18,C
2017-10-11,2017-10-11,26.3,19.0,1800.0,38.0,1800,22.65,22.65,22.65,SPX01191800P,2019-01-18,P
2017-10-11,2017-10-11,744.5,732.8,1825.0,0.0,1825,738.65,738.65,738.65,SPX01191825C,2019-01-18,C
2017-10-11,2017-10-11,27.9,20.6,1825.0,0.0,1825,24.25,24.25,24.25,SPX01191825P,2019-01-18,P
2017-10-11,2017-10-11,721.7,710.1,1850.0,0.0,1850,715.9,715.9,715.9,SPX01191850C,2019-01-18,C
2017-10-11,2017-10-11,29.5,22.3,1850.0,13.0,1850,25.9,25.9,25.9,SPX01191850P,2019-01-18,P
2017-10-11,2017-10-11,699.0,687.4,1875.0,0.0,1875,693.2,693.2,693.2,SPX01191875C,2019-01-18,C
2017-10-11,2017-10-11,31.3,24.0,1875.0,0.0,1875,27.65,27.65,27.65,SPX01191875P,2019-01-18,P
2017-10-11,2017-10-11,676.4,664.9,1900.0,0.0,1900,670.65,670.65,670.65,SPX01191900C,2019-01-18,C
2017-10-11,2017-10-11,33.2,25.9,1900.0,41.0,1900,29.55,29.55,29.55,SPX01191900P,2019-01-18,P
2017-10-11,2017-10-11,653.9,642.5,1925.0,0.0,1925,648.2,648.2,648.2,SPX01191925C,2019-01-18,C
2017-10-11,2017-10-11,35.2,27.9,1925.0,10.0,1925,31.55,31.55,31.55,SPX01191925P,2019-01-18,P
2017-10-11,2017-10-11,631.5,620.2,1950.0,0.0,1950,625.85,625.85,625.85,SPX01191950C,2019-01-18,C
2017-10-11,2017-10-11,37.3,30.0,1950.0,10.0,1950,33.65,33.65,33.65,SPX01191950P,2019-01-18,P
2017-10-11,2017-10-11,609.3,598.0,1975.0,0.0,1975,603.65,603.65,603.65,SPX01191975C,2019-01-18,C
2017-10-11,2017-10-11,39.6,32.3,1975.0,7000.0,1975,35.95,35.95,35.95,SPX01191975P,2019-01-18,P
2017-10-11,2017-10-11,587.2,576.0,2000.0,0.0,2000,581.6,581.6,581.6,SPX01192000C,2019-01-18,C
2017-10-11,2017-10-11,41.9,34.7,2000.0,200.0,2000,38.3,38.3,38.3,SPX01192000P,2019-01-18,P
2017-10-11,2017-10-11,565.3,554.1,2025.0,0.0,2025,559.7,559.7,559.7,SPX01192025C,2019-01-18,C
2017-10-11,2017-10-11,44.5,37.2,2025.0,980.0,2025,40.85,40.85,40.85,SPX01192025P,2019-01-18,P
2017-10-11,2017-10-11,543.5,532.3,2050.0,0.0,2050,537.9,537.9,537.9,SPX01192050C,2019-01-18,C
2017-10-11,2017-10-11,47.1,39.9,2050.0,10.0,2050,43.5,43.5,43.5,SPX01192050P,2019-01-18,P
2017-10-11,2017-10-11,521.9,510.8,2075.0,0.0,2075,516.35,516.35,516.35,SPX01192075C,2019-01-18,C
2017-10-11,2017-10-11,50.0,42.8,2075.0,10.0,2075,46.4,46.4,46.4,SPX01192075P,2019-01-18,P
2017-10-11,2017-10-11,500.4,489.4,2100.0,0.0,2100,494.9,494.9,494.9,SPX01192100C,2019-01-18,C
2017-10-11,2017-10-11,53.0,45.8,2100.0,243.0,2100,49.4,49.4,49.4,SPX01192100P,2019-01-18,P
2017-10-11,2017-10-11,479.1,468.2,2125.0,0.0,2125,473.65,473.65,473.65,SPX01192125C,2019-01-18,C
2017-10-11,2017-10-11,56.2,49.1,2125.0,20.0,2125,52.65,52.65,52.65,SPX01192125P,2019-01-18,P
2017-10-11,2017-10-11,458.0,447.2,2150.0,0.0,2150,452.6,452.6,452.6,SPX01192150C,2019-01-18,C
2017-10-11,2017-10-11,59.6,52.6,2150.0,30.0,2150,56.1,56.1,56.1,SPX01192150P,2019-01-18,P
2017-10-11,2017-10-11,437.2,426.4,2175.0,0.0,2175,431.8,431.8,431.8,SPX01192175C,2019-01-18,C
2017-10-11,2017-10-11,63.2,56.2,2175.0,10.0,2175,59.7,59.7,59.7,SPX01192175P,2019-01-18,P
2017-10-11,2017-10-11,416.5,405.8,2200.0,0.0,2200,411.15,411.15,411.15,SPX01192200C,2019-01-18,C
2017-10-11,2017-10-11,67.1,60.1,2200.0,452.0,2200,64.58,64.05,64.58,SPX01192200P,2019-01-18,P
2017-10-11,2017-10-11,396.1,385.4,2225.0,0.0,2225,390.75,390.75,390.75,SPX01192225C,2019-01-18,C
