DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-08-01,2017-08-01,0.75,0.4,2850.0,405.0,2850,0.575,0.575,0.575,SPX01182850C,2018-01-19,C
2017-08-01,2017-08-01,379.6,373.7,2850.0,13.0,2850,376.65,376.65,376.65,SPX01182850P,2018-01-19,P
2017-08-01,2017-08-01,0.55,0.25,2900.0,110.0,2900,0.4,0.4,0.4,SPX01182900C,2018-01-19,C
2017-08-01,2017-08-01,429.1,423.1,2900.0,1.0,2900,426.1,426.1,426.1,SPX01182900P,2018-01-19,P
2017-08-01,2017-08-01,0.45,0.2,2950.0,59.0,2950,0.325,0.325,0.325,SPX01182950C,2018-01-19,C
2017-08-01,2017-08-01,478.6,472.6,2950.0,0.0,2950,475.6,475.6,475.6,SPX01182950P,2018-01-19,P
2017-08-01,2017-08-01,0.4,0.1,3000.0,32.0,3000,0.25,0.25,0.25,SPX01183000C,2018-01-19,C
2017-08-01,2017-08-01,528.2,522.2,3000.0,3.0,3000,525.2,525.2,525.2,SPX01183000P,2018-01-19,P
2017-08-01,2017-08-01,627.3,621.3,3100.0,0.0,3100,624.3,624.3,624.3,SPX01183100P,2018-01-19,P
2017-08-01,2017-08-01,726.5,720.5,3200.0,0.0,3200,723.5,723.5,723.5,SPX01183200P,2018-01-19,P
2017-08-01,2017-08-01,825.7,819.7,3300.0,0.0,3300,822.7,822.7,822.7,SPX01183300P,2018-01-19,P
2017-08-01,2017-08-01,925.0,918.9,3400.0,194.0,3400,921.95,921.95,921.95,SPX01183400P,2018-01-19,P
2017-08-01,2017-08-01,1024.2,1018.1,3500.0,16.0,3500,1021.15,1021.15,1021.15,SPX01183500P,2018-01-19,P
2017-08-01,2017-08-01,1358.5,1351.7,1100.0,0.0,1100,1355.1,1355.1,1355.1,SPX03181100C,2018-03-16,C
2017-08-01,2017-08-01,0.8,0.4,1100.0,129.0,1100,0.6,0.6,0.6,SPX03181100P,2018-03-16,P
2017-08-01,2017-08-01,1259.7,1253.0,1200.0,0.0,1200,1256.35,1256.35,1256.35,SPX03181200C,2018-03-16,C
2017-08-01,2017-08-01,1.05,0.6,1200.0,4204.0,1200,0.85,0.85,0.85,SPX03181200P,2018-03-16,P
2017-08-01,2017-08-01,1235.0,1228.4,1225.0,0.0,1225,1231.7,1231.7,1231.7,SPX03181225C,2018-03-16,C
2017-08-01,2017-08-01,1.1,0.65,1225.0,121.0,1225,0.875,0.875,0.875,SPX03181225P,2018-03-16,P
2017-08-01,2017-08-01,1185.6,1179.1,1275.0,0.0,1275,1182.35,1182.35,1182.35,SPX03181275C,2018-03-16,C
2017-08-01,2017-08-01,1.25,0.85,1275.0,330.0,1275,1.05,1.05,1.05,SPX03181275P,2018-03-16,P
2017-08-01,2017-08-01,1161.0,1154.4,1300.0,0.0,1300,1157.7,1157.7,1157.7,SPX03181300C,2018-03-16,C
2017-08-01,2017-08-01,1.35,0.9,1300.0,8233.0,1300,1.0,1.0,1.0,SPX03181300P,2018-03-16,P
2017-08-01,2017-08-01,1136.3,1129.8,1325.0,0.0,1325,1133.05,1133.05,1133.05,SPX03181325C,2018-03-16,C
2017-08-01,2017-08-01,1.45,1.0,1325.0,162.0,1325,1.225,1.225,1.225,SPX03181325P,2018-03-16,P
2017-08-01,2017-08-01,1087.0,1080.6,1375.0,0.0,1375,1083.8,1083.8,1083.8,SPX03181375C,2018-03-16,C
2017-08-01,2017-08-01,1.7,1.25,1375.0,228.0,1375,1.475,1.475,1.475,SPX03181375P,2018-03-16,P
2017-08-01,2017-08-01,1062.4,1056.0,1400.0,0.0,1400,1059.2,1059.2,1059.2,SPX03181400C,2018-03-16,C
2017-08-01,2017-08-01,1.8,1.35,1400.0,228.0,1400,1.575,1.575,1.575,SPX03181400P,2018-03-16,P
2017-08-01,2017-08-01,1013.2,1006.8,1450.0,0.0,1450,1010.0,1010.0,1010.0,SPX03181450C,2018-03-16,C
2017-08-01,2017-08-01,2.15,1.7,1450.0,374.0,1450,1.925,1.925,1.925,SPX03181450P,2018-03-16,P
2017-08-01,2017-08-01,988.6,982.3,1475.0,0.0,1475,985.45,985.45,985.45,SPX03181475C,2018-03-16,C
2017-08-01,2017-08-01,2.4,1.85,1475.0,177.0,1475,2.125,2.125,2.125,SPX03181475P,2018-03-16,P
2017-08-01,2017-08-01,964.1,957.8,1500.0,47.0,1500,960.95,960.95,960.95,SPX03181500C,2018-03-16,C
2017-08-01,2017-08-01,2.6,2.05,1500.0,2235.0,1500,2.325,2.325,2.325,SPX03181500P,2018-03-16,P
2017-08-01,2017-08-01,939.6,933.3,1525.0,0.0,1525,936.45,936.45,936.45,SPX03181525C,2018-03-16,C
2017-08-01,2017-08-01,2.85,2.3,1525.0,752.0,1525,2.575,2.575,2.575,SPX03181525P,2018-03-16,P
2017-08-01,2017-08-01,915.0,908.8,1550.0,0.0,1550,911.9,911.9,911.9,SPX03181550C,2018-03-16,C
2017-08-01,2017-08-01,3.1,2.55,1550.0,341.0,1550,2.825,2.825,2.825,SPX03181550P,2018-03-16,P
2017-08-01,2017-08-01,890.5,884.3,1575.0,0.0,1575,887.4,887.4,887.4,SPX03181575C,2018-03-16,C
2017-08-01,2017-08-01,3.3,2.8,1575.0,431.0,1575,3.05,3.05,3.05,SPX03181575P,2018-03-16,P
2017-08-01,2017-08-01,866.1,859.9,1600.0,0.0,1600,863.0,863.0,863.0,SPX03181600C,2018-03-16,C
2017-08-01,2017-08-01,3.6,3.1,1600.0,3565.0,1600,3.35,3.35,3.35,SPX03181600P,2018-03-16,P
2017-08-01,2017-08-01,841.6,835.5,1625.0,0.0,1625,838.55,838.55,838.55,SPX03181625C,2018-03-16,C
2017-08-01,2017-08-01,4.0,3.4,1625.0,460.0,1625,3.7,3.7,3.7,SPX03181625P,2018-03-16,P
2017-08-01,2017-08-01,817.2,811.1,1650.0,0.0,1650,814.15,814.15,814.15,SPX03181650C,2018-03-16,C
2017-08-01,2017-08-01,4.4,3.8,1650.0,2280.0,1650,4.1,4.1,4.1,SPX03181650P,2018-03-16,P
2017-08-01,2017-08-01,792.8,786.7,1675.0,0.0,1675,789.75,789.75,789.75,SPX03181675C,2018-03-16,C
2017-08-01,2017-08-01,4.8,4.2,1675.0,1625.0,1675,4.5,4.5,4.5,SPX03181675P,2018-03-16,P
2017-08-01,2017-08-01,768.5,762.4,1700.0,0.0,1700,765.45,765.45,765.45,SPX03181700C,2018-03-16,C
2017-08-01,2017-08-01,5.2,4.6,1700.0,3636.0,1700,4.9,4.9,4.9,SPX03181700P,2018-03-16,P
2017-08-01,2017-08-01,744.2,738.2,1725.0,0.0,1725,741.2,741.2,741.2,SPX03181725C,2018-03-16,C
2017-08-01,2017-08-01,5.7,5.1,1725.0,287.0,1725,5.4,5.4,5.4,SPX03181725P,2018-03-16,P
2017-08-01,2017-08-01,720.0,714.0,1750.0,0.0,1750,717.0,717.0,717.0,SPX03181750C,2018-03-16,C
2017-08-01,2017-08-01,6.2,5.6,1750.0,2355.0,1750,5.9,5.9,5.9,SPX03181750P,2018-03-16,P
2017-08-01,2017-08-01,695.8,689.8,1775.0,0.0,1775,692.8,692.8,692.8,SPX03181775C,2018-03-16,C
2017-08-01,2017-08-01,6.8,6.1,1775.0,6033.0,1775,6.45,6.45,6.45,SPX03181775P,2018-03-16,P
2017-08-01,2017-08-01,671.6,665.7,1800.0,3.0,1800,668.65,668.65,668.65,SPX03181800C,2018-03-16,C
2017-08-01,2017-08-01,7.4,6.7,1800.0,2197.0,1800,7.0,7.0,7.0,SPX03181800P,2018-03-16,P
2017-08-01,2017-08-01,647.5,641.7,1825.0,0.0,1825,644.6,644.6,644.6,SPX03181825C,2018-03-16,C
2017-08-01,2017-08-01,8.1,7.4,1825.0,2320.0,1825,7.75,7.75,7.75,SPX03181825P,2018-03-16,P
2017-08-01,2017-08-01,623.5,617.7,1850.0,2.0,1850,620.6,620.6,620.6,SPX03181850C,2018-03-16,C
2017-08-01,2017-08-01,8.8,8.2,1850.0,2247.0,1850,8.5,8.5,8.5,SPX03181850P,2018-03-16,P
2017-08-01,2017-08-01,599.5,593.8,1875.0,0.0,1875,596.65,596.65,596.65,SPX03181875C,2018-03-16,C
2017-08-01,2017-08-01,9.7,9.0,1875.0,2004.0,1875,9.35,9.35,9.35,SPX03181875P,2018-03-16,P
2017-08-01,2017-08-01,575.6,569.9,1900.0,13.0,1900,572.75,572.75,572.75,SPX03181900C,2018-03-16,C
2017-08-01,2017-08-01,10.6,9.9,1900.0,8581.0,1900,10.25,10.25,10.25,SPX03181900P,2018-03-16,P
2017-08-01,2017-08-01,551.8,546.2,1925.0,0.0,1925,549.0,549.0,549.0,SPX03181925C,2018-03-16,C
2017-08-01,2017-08-01,11.6,10.8,1925.0,633.0,1925,11.2,11.2,11.2,SPX03181925P,2018-03-16,P
2017-08-01,2017-08-01,528.1,522.5,1950.0,0.0,1950,525.3,525.3,525.3,SPX03181950C,2018-03-16,C
2017-08-01,2017-08-01,12.6,11.9,1950.0,6107.0,1950,12.6,12.6,12.6,SPX03181950P,2018-03-16,P
2017-08-01,2017-08-01,504.5,499.0,1975.0,0.0,1975,501.75,501.75,501.75,SPX03181975C,2018-03-16,C
2017-08-01,2017-08-01,13.8,13.0,1975.0,1407.0,1975,13.4,13.4,13.4,SPX03181975P,2018-03-16,P
2017-08-01,2017-08-01,481.0,475.6,2000.0,3.0,2000,478.3,478.3,478.3,SPX03182000C,2018-03-16,C
2017-08-01,2017-08-01,15.1,14.3,2000.0,10384.0,2000,14.7,14.7,14.7,SPX03182000P,2018-03-16,P
2017-08-01,2017-08-01,457.6,452.2,2025.0,0.0,2025,454.9,454.9,454.9,SPX03182025C,2018-03-16,C
2017-08-01,2017-08-01,16.5,15.7,2025.0,1939.0,2025,16.1,16.1,16.1,SPX03182025P,2018-03-16,P
2017-08-01,2017-08-01,434.3,429.1,2050.0,0.0,2050,431.7,431.7,431.7,SPX03182050C,2018-03-16,C
2017-08-01,2017-08-01,18.1,17.2,2050.0,6094.0,2050,17.5,17.5,17.5,SPX03182050P,2018-03-16,P
2017-08-01,2017-08-01,411.2,406.1,2075.0,541.0,2075,408.65,408.65,408.65,SPX03182075C,2018-03-16,C
2017-08-01,2017-08-01,19.7,18.8,2075.0,87.0,2075,19.25,19.25,19.25,SPX03182075P,2018-03-16,P
2017-08-01,2017-08-01,388.3,383.2,2100.0,400.0,2100,385.75,385.75,385.75,SPX03182100C,2018-03-16,C
2017-08-01,2017-08-01,21.6,20.6,2100.0,11068.0,2100,21.5,21.5,21.5,SPX03182100P,2018-03-16,P
2017-08-01,2017-08-01,365.5,360.5,2125.0,1.0,2125,363.0,363.0,363.0,SPX03182125C,2018-03-16,C
2017-08-01,2017-08-01,23.6,22.6,2125.0,4061.0,2125,23.1,23.1,23.1,SPX03182125P,2018-03-16,P
2017-08-01,2017-08-01,342.9,338.0,2150.0,215.0,2150,340.45,340.45,340.45,SPX03182150C,2018-03-16,C
2017-08-01,2017-08-01,25.9,24.8,2150.0,4737.0,2150,25.35,25.35,25.35,SPX03182150P,2018-03-16,P
2017-08-01,2017-08-01,320.6,315.8,2175.0,30.0,2175,318.2,318.2,318.2,SPX03182175C,2018-03-16,C
2017-08-01,2017-08-01,28.3,27.3,2175.0,4377.0,2175,27.8,27.8,27.8,SPX03182175P,2018-03-16,P
2017-08-01,2017-08-01,298.4,293.8,2200.0,169.0,2200,296.1,296.1,296.1,SPX03182200C,2018-03-16,C
