DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-06-14,2017-06-14,2.5,1.3,1400.0,1899.0,1400,1.9,1.9,1.9,SPX01181400P,2018-01-19,P
2017-06-14,2017-06-14,980.5,973.6,1450.0,0.0,1450,977.05,977.05,977.05,SPX01181450C,2018-01-19,C
2017-06-14,2017-06-14,2.85,1.65,1450.0,832.0,1450,2.25,2.25,2.25,SPX01181450P,2018-01-19,P
2017-06-14,2017-06-14,956.0,949.0,1475.0,0.0,1475,952.5,952.5,952.5,SPX01181475C,2018-01-19,C
2017-06-14,2017-06-14,3.1,1.85,1475.0,822.0,1475,2.475,2.475,2.475,SPX01181475P,2018-01-19,P
2017-06-14,2017-06-14,931.4,924.5,1500.0,20.0,1500,927.95,927.95,927.95,SPX01181500C,2018-01-19,C
2017-06-14,2017-06-14,2.8,2.1,1500.0,3474.0,1500,2.85,2.85,2.85,SPX01181500P,2018-01-19,P
2017-06-14,2017-06-14,906.9,900.0,1525.0,19.0,1525,903.45,903.45,903.45,SPX01181525C,2018-01-19,C
2017-06-14,2017-06-14,3.6,2.35,1525.0,187.0,1525,2.85,2.85,2.85,SPX01181525P,2018-01-19,P
2017-06-14,2017-06-14,882.4,875.6,1550.0,0.0,1550,879.0,879.0,879.0,SPX01181550C,2018-01-19,C
2017-06-14,2017-06-14,3.4,2.65,1550.0,3072.0,1550,3.3,3.3,3.3,SPX01181550P,2018-01-19,P
2017-06-14,2017-06-14,857.9,851.1,1575.0,0.0,1575,854.5,854.5,854.5,SPX01181575C,2018-01-19,C
2017-06-14,2017-06-14,4.2,2.95,1575.0,460.0,1575,3.575,3.575,3.575,SPX01181575P,2018-01-19,P
2017-06-14,2017-06-14,833.5,826.7,1600.0,2.0,1600,830.1,830.1,830.1,SPX01181600C,2018-01-19,C
2017-06-14,2017-06-14,4.6,3.3,1600.0,2164.0,1600,3.95,3.95,3.95,SPX01181600P,2018-01-19,P
2017-06-14,2017-06-14,809.1,802.4,1625.0,0.0,1625,805.75,805.75,805.75,SPX01181625C,2018-01-19,C
2017-06-14,2017-06-14,4.9,3.7,1625.0,744.0,1625,4.3,4.3,4.3,SPX01181625P,2018-01-19,P
2017-06-14,2017-06-14,784.8,778.1,1650.0,0.0,1650,781.45,781.45,781.45,SPX01181650C,2018-01-19,C
2017-06-14,2017-06-14,5.4,4.1,1650.0,3241.0,1650,4.75,4.75,4.75,SPX01181650P,2018-01-19,P
2017-06-14,2017-06-14,760.4,753.8,1675.0,1.0,1675,757.1,757.1,757.1,SPX01181675C,2018-01-19,C
2017-06-14,2017-06-14,5.8,4.6,1675.0,3354.0,1675,5.2,5.2,5.2,SPX01181675P,2018-01-19,P
2017-06-14,2017-06-14,736.2,729.5,1700.0,4.0,1700,732.85,732.85,732.85,SPX01181700C,2018-01-19,C
2017-06-14,2017-06-14,6.4,5.1,1700.0,5437.0,1700,5.75,5.75,5.75,SPX01181700P,2018-01-19,P
2017-06-14,2017-06-14,711.9,705.4,1725.0,0.0,1725,708.65,708.65,708.65,SPX01181725C,2018-01-19,C
2017-06-14,2017-06-14,6.9,5.6,1725.0,344.0,1725,6.25,6.25,6.25,SPX01181725P,2018-01-19,P
2017-06-14,2017-06-14,687.7,681.2,1750.0,3.0,1750,684.45,684.45,684.45,SPX01181750C,2018-01-19,C
2017-06-14,2017-06-14,7.5,6.3,1750.0,2504.0,1750,7.0,7.0,7.0,SPX01181750P,2018-01-19,P
2017-06-14,2017-06-14,663.6,657.2,1775.0,0.0,1775,660.4,660.4,660.4,SPX01181775C,2018-01-19,C
2017-06-14,2017-06-14,8.2,6.9,1775.0,1979.0,1775,7.55,7.55,7.55,SPX01181775P,2018-01-19,P
2017-06-14,2017-06-14,639.6,633.2,1800.0,14.0,1800,631.4,631.4,631.4,SPX01181800C,2018-01-19,C
2017-06-14,2017-06-14,8.9,7.7,1800.0,9093.0,1800,8.3,8.3,8.3,SPX01181800P,2018-01-19,P
2017-06-14,2017-06-14,615.6,609.2,1825.0,0.0,1825,612.4,612.4,612.4,SPX01181825C,2018-01-19,C
2017-06-14,2017-06-14,9.7,8.4,1825.0,335.0,1825,9.05,9.05,9.05,SPX01181825P,2018-01-19,P
2017-06-14,2017-06-14,591.7,585.4,1850.0,28.0,1850,588.55,588.55,588.55,SPX01181850C,2018-01-19,C
2017-06-14,2017-06-14,10.6,9.4,1850.0,3459.0,1850,10.0,10.0,10.0,SPX01181850P,2018-01-19,P
2017-06-14,2017-06-14,567.9,561.6,1875.0,2.0,1875,564.75,564.75,564.75,SPX01181875C,2018-01-19,C
2017-06-14,2017-06-14,11.6,10.3,1875.0,257.0,1875,10.95,10.95,10.95,SPX01181875P,2018-01-19,P
2017-06-14,2017-06-14,544.1,538.0,1900.0,193.0,1900,541.05,541.05,541.05,SPX01181900C,2018-01-19,C
2017-06-14,2017-06-14,12.7,11.4,1900.0,7779.0,1900,12.05,12.05,12.05,SPX01181900P,2018-01-19,P
2017-06-14,2017-06-14,520.5,514.4,1925.0,17.0,1925,517.45,517.45,517.45,SPX01181925C,2018-01-19,C
2017-06-14,2017-06-14,13.8,12.5,1925.0,384.0,1925,13.15,13.15,13.15,SPX01181925P,2018-01-19,P
2017-06-14,2017-06-14,497.0,491.0,1950.0,10.0,1950,494.0,494.0,494.0,SPX01181950C,2018-01-19,C
2017-06-14,2017-06-14,15.2,13.8,1950.0,3369.0,1950,15.2,14.35,14.35,SPX01181950P,2018-01-19,P
2017-06-14,2017-06-14,473.6,467.7,1975.0,51.0,1975,470.65,470.65,470.65,SPX01181975C,2018-01-19,C
2017-06-14,2017-06-14,16.6,15.2,1975.0,279.0,1975,16.0,16.0,16.0,SPX01181975P,2018-01-19,P
2017-06-14,2017-06-14,450.4,444.5,2000.0,34.0,2000,447.45,447.45,447.45,SPX01182000C,2018-01-19,C
2017-06-14,2017-06-14,18.2,16.7,2000.0,13124.0,2000,18.0,17.25,17.25,SPX01182000P,2018-01-19,P
2017-06-14,2017-06-14,427.2,421.5,2025.0,42.0,2025,424.35,424.35,424.35,SPX01182025C,2018-01-19,C
2017-06-14,2017-06-14,19.9,18.3,2025.0,1495.0,2025,19.3,19.3,19.3,SPX01182025P,2018-01-19,P
2017-06-14,2017-06-14,404.3,398.6,2050.0,69.0,2050,401.45,401.45,401.45,SPX01182050C,2018-01-19,C
2017-06-14,2017-06-14,21.8,20.2,2050.0,7727.0,2050,21.0,21.0,21.0,SPX01182050P,2018-01-19,P
2017-06-14,2017-06-14,381.5,375.9,2075.0,90.0,2075,378.7,378.7,378.7,SPX01182075C,2018-01-19,C
2017-06-14,2017-06-14,23.8,22.2,2075.0,2109.0,2075,23.0,23.0,23.0,SPX01182075P,2018-01-19,P
2017-06-14,2017-06-14,358.9,353.5,2100.0,284.0,2100,356.2,356.2,356.2,SPX01182100C,2018-01-19,C
2017-06-14,2017-06-14,26.1,24.4,2100.0,6369.0,2100,25.25,25.25,25.25,SPX01182100P,2018-01-19,P
2017-06-14,2017-06-14,336.6,331.2,2125.0,60.0,2125,333.9,333.9,333.9,SPX01182125C,2018-01-19,C
2017-06-14,2017-06-14,28.6,26.9,2125.0,2203.0,2125,27.75,27.75,27.75,SPX01182125P,2018-01-19,P
2017-06-14,2017-06-14,314.5,309.3,2150.0,1240.0,2150,311.9,311.9,311.9,SPX01182150C,2018-01-19,C
2017-06-14,2017-06-14,31.4,29.5,2150.0,6349.0,2150,32.1,32.1,32.1,SPX01182150P,2018-01-19,P
2017-06-14,2017-06-14,292.6,287.5,2175.0,81.0,2175,291.0,291.0,291.0,SPX01182175C,2018-01-19,C
2017-06-14,2017-06-14,34.4,32.5,2175.0,1668.0,2175,33.8,33.8,33.8,SPX01182175P,2018-01-19,P
2017-06-14,2017-06-14,271.0,266.1,2200.0,837.0,2200,268.55,268.55,268.55,SPX01182200C,2018-01-19,C
2017-06-14,2017-06-14,37.7,35.7,2200.0,10741.0,2200,38.35,36.93,36.93,SPX01182200P,2018-01-19,P
2017-06-14,2017-06-14,249.8,245.1,2225.0,328.0,2225,247.45,247.45,247.45,SPX01182225C,2018-01-19,C
2017-06-14,2017-06-14,41.4,39.3,2225.0,3459.0,2225,40.8,40.8,40.8,SPX01182225P,2018-01-19,P
2017-06-14,2017-06-14,229.0,224.4,2250.0,3806.0,2250,226.7,226.7,226.7,SPX01182250C,2018-01-19,C
2017-06-14,2017-06-14,45.4,43.3,2250.0,11994.0,2250,45.14,45.14,45.14,SPX01182250P,2018-01-19,P
2017-06-14,2017-06-14,208.6,204.2,2275.0,3375.0,2275,206.4,206.4,206.4,SPX01182275C,2018-01-19,C
2017-06-14,2017-06-14,49.9,47.7,2275.0,4489.0,2275,49.4,49.4,49.4,SPX01182275P,2018-01-19,P
2017-06-14,2017-06-14,188.6,184.4,2300.0,5406.0,2300,186.5,186.5,186.5,SPX01182300C,2018-01-19,C
2017-06-14,2017-06-14,54.9,52.5,2300.0,11434.0,2300,54.3,54.0,54.3,SPX01182300P,2018-01-19,P
2017-06-14,2017-06-14,169.2,165.2,2325.0,3474.0,2325,167.2,167.2,167.2,SPX01182325C,2018-01-19,C
2017-06-14,2017-06-14,60.4,57.9,2325.0,2581.0,2325,59.15,59.15,59.15,SPX01182325P,2018-01-19,P
2017-06-14,2017-06-14,150.2,146.3,2350.0,5779.0,2350,148.25,148.25,148.25,SPX01182350C,2018-01-19,C
2017-06-14,2017-06-14,66.2,63.9,2350.0,9593.0,2350,66.0,65.5,65.5,SPX01182350P,2018-01-19,P
2017-06-14,2017-06-14,132.3,128.7,2375.0,3614.0,2375,130.5,130.5,130.5,SPX01182375C,2018-01-19,C
2017-06-14,2017-06-14,73.5,70.7,2375.0,3250.0,2375,72.1,72.1,72.1,SPX01182375P,2018-01-19,P
2017-06-14,2017-06-14,115.1,111.6,2400.0,9255.0,2400,113.35,113.35,113.35,SPX01182400C,2018-01-19,C
2017-06-14,2017-06-14,81.0,78.1,2400.0,2437.0,2400,79.4,78.7,78.7,SPX01182400P,2018-01-19,P
2017-06-14,2017-06-14,98.7,95.4,2425.0,4654.0,2425,97.05,97.05,97.05,SPX01182425C,2018-01-19,C
2017-06-14,2017-06-14,89.6,86.5,2425.0,1300.0,2425,90.0,87.9,87.9,SPX01182425P,2018-01-19,P
2017-06-14,2017-06-14,83.4,80.3,2450.0,11520.0,2450,82.4,82.4,82.4,SPX01182450C,2018-01-19,C
2017-06-14,2017-06-14,99.3,96.0,2450.0,1016.0,2450,97.65,97.65,97.65,SPX01182450P,2018-01-19,P
2017-06-14,2017-06-14,69.3,66.4,2475.0,3004.0,2475,67.85,67.85,67.85,SPX01182475C,2018-01-19,C
2017-06-14,2017-06-14,110.1,106.6,2475.0,195.0,2475,108.35,108.35,108.35,SPX01182475P,2018-01-19,P
2017-06-14,2017-06-14,56.5,53.8,2500.0,11705.0,2500,53.5,53.5,53.5,SPX01182500C,2018-01-19,C
2017-06-14,2017-06-14,122.3,118.5,2500.0,591.0,2500,120.4,120.4,120.4,SPX01182500P,2018-01-19,P
2017-06-14,2017-06-14,26.7,24.5,2575.0,971.0,2575,25.6,25.6,25.6,SPX01182575C,2018-01-19,C
2017-06-14,2017-06-14,167.6,162.8,2575.0,3.0,2575,165.2,165.2,165.2,SPX01182575P,2018-01-19,P
2017-06-14,2017-06-14,19.9,17.9,2600.0,14482.0,2600,19.2,19.2,19.2,SPX01182600C,2018-01-19,C
2017-06-14,2017-06-14,185.8,180.6,2600.0,121.0,2600,183.2,183.2,183.2,SPX01182600P,2018-01-19,P
2017-06-14,2017-06-14,14.5,12.7,2625.0,5139.0,2625,13.6,13.6,13.6,SPX01182625C,2018-01-19,C
2017-06-14,2017-06-14,205.4,199.9,2625.0,67.0,2625,202.65,202.65,202.65,SPX01182625P,2018-01-19,P
2017-06-14,2017-06-14,10.3,8.8,2650.0,3340.0,2650,9.55,9.55,9.55,SPX01182650C,2018-01-19,C
2017-06-14,2017-06-14,226.3,220.5,2650.0,2.0,2650,223.4,223.4,223.4,SPX01182650P,2018-01-19,P
2017-06-14,2017-06-14,5.3,4.1,2700.0,2598.0,2700,4.7,4.7,4.7,SPX01182700C,2018-01-19,C
2017-06-14,2017-06-14,271.3,264.9,2700.0,145.0,2700,268.1,268.1,268.1,SPX01182700P,2018-01-19,P
2017-06-14,2017-06-14,3.1,1.9,2750.0,676.0,2750,2.5,2.5,2.5,SPX01182750C,2018-01-19,C
2017-06-14,2017-06-14,318.7,312.1,2750.0,1.0,2750,315.4,315.4,315.4,SPX01182750P,2018-01-19,P
2017-06-14,2017-06-14,2.15,0.9,2800.0,1730.0,2800,1.525,1.525,1.525,SPX01182800C,2018-01-19,C
2017-06-14,2017-06-14,367.4,360.6,2800.0,10.0,2800,364.0,364.0,364.0,SPX01182800P,2018-01-19,P
2017-06-14,2017-06-14,1.65,0.45,2850.0,153.0,2850,1.05,1.05,1.05,SPX01182850C,2018-01-19,C
2017-06-14,2017-06-14,416.5,409.6,2850.0,13.0,2850,413.05,413.05,413.05,SPX01182850P,2018-01-19,P
2017-06-14,2017-06-14,1.05,0.15,2900.0,107.0,2900,0.6,0.6,0.6,SPX01182900C,2018-01-19,C
2017-06-14,2017-06-14,465.7,458.8,2900.0,1.0,2900,462.25,462.25,462.25,SPX01182900P,2018-01-19,P
2017-06-14,2017-06-14,515.1,508.2,2950.0,0.0,2950,511.65,511.65,511.65,SPX01182950P,2018-01-19,P
2017-06-14,2017-06-14,564.5,557.5,3000.0,3.0,3000,561.0,561.0,561.0,SPX01183000P,2018-01-19,P
2017-06-14,2017-06-14,663.4,656.4,3100.0,0.0,3100,659.9,659.9,659.9,SPX01183100P,2018-01-19,P
2017-06-14,2017-06-14,762.4,755.3,3200.0,0.0,3200,758.85,758.85,758.85,SPX01183200P,2018-01-19,P
2017-06-14,2017-06-14,861.4,854.3,3300.0,0.0,3300,857.85,857.85,857.85,SPX01183300P,2018-01-19,P
2017-06-14,2017-06-14,960.4,953.3,3400.0,194.0,3400,956.85,956.85,956.85,SPX01183400P,2018-01-19,P
2017-06-14,2017-06-14,1059.5,1052.3,3500.0,3.0,3500,1055.9,1055.9,1055.9,SPX01183500P,2018-01-19,P
2017-06-14,2017-06-14,1320.5,1312.5,1100.0,0.0,1100,1316.5,1316.5,1316.5,SPX03181100C,2018-03-16,C
2017-06-14,2017-06-14,1.8,0.2,1100.0,17.0,1100,1.0,1.0,1.0,SPX03181100P,2018-03-16,P
2017-06-14,2017-06-14,1222.1,1214.2,1200.0,0.0,1200,1218.15,1218.15,1218.15,SPX03181200C,2018-03-16,C
2017-06-14,2017-06-14,2.3,0.65,1200.0,3757.0,1200,1.475,1.475,1.475,SPX03181200P,2018-03-16,P
2017-06-14,2017-06-14,1197.5,1189.6,1225.0,0.0,1225,1193.55,1193.55,1193.55,SPX03181225C,2018-03-16,C
2017-06-14,2017-06-14,2.45,0.8,1225.0,68.0,1225,1.625,1.625,1.625,SPX03181225P,2018-03-16,P
2017-06-14,2017-06-14,1148.4,1140.6,1275.0,0.0,1275,1144.5,1144.5,1144.5,SPX03181275C,2018-03-16,C
2017-06-14,2017-06-14,2.75,1.15,1275.0,252.0,1275,1.95,1.95,1.95,SPX03181275P,2018-03-16,P
2017-06-14,2017-06-14,1123.9,1116.1,1300.0,0.0,1300,1120.0,1120.0,1120.0,SPX03181300C,2018-03-16,C
2017-06-14,2017-06-14,3.0,1.35,1300.0,816.0,1300,2.175,2.175,2.175,SPX03181300P,2018-03-16,P
2017-06-14,2017-06-14,1099.4,1091.6,1325.0,0.0,1325,1095.5,1095.5,1095.5,SPX03181325C,2018-03-16,C
2017-06-14,2017-06-14,3.2,1.55,1325.0,3.0,1325,2.375,2.375,2.375,SPX03181325P,2018-03-16,P
2017-06-14,2017-06-14,1050.4,1042.7,1375.0,0.0,1375,1046.55,1046.55,1046.55,SPX03181375C,2018-03-16,C
2017-06-14,2017-06-14,3.7,2.05,1375.0,105.0,1375,2.875,2.875,2.875,SPX03181375P,2018-03-16,P
2017-06-14,2017-06-14,1025.9,1018.3,1400.0,0.0,1400,1022.1,1022.1,1022.1,SPX03181400C,2018-03-16,C
2017-06-14,2017-06-14,4.0,2.3,1400.0,227.0,1400,3.15,3.15,3.15,SPX03181400P,2018-03-16,P
2017-06-14,2017-06-14,977.1,969.5,1450.0,0.0,1450,973.3,973.3,973.3,SPX03181450C,2018-03-16,C
2017-06-14,2017-06-14,4.6,2.95,1450.0,200.0,1450,3.775,3.775,3.775,SPX03181450P,2018-03-16,P
2017-06-14,2017-06-14,952.7,945.2,1475.0,0.0,1475,948.95,948.95,948.95,SPX03181475C,2018-03-16,C
2017-06-14,2017-06-14,4.9,3.3,1475.0,100.0,1475,4.1,4.1,4.1,SPX03181475P,2018-03-16,P
2017-06-14,2017-06-14,928.4,920.9,1500.0,10.0,1500,924.65,924.65,924.65,SPX03181500C,2018-03-16,C
2017-06-14,2017-06-14,5.3,3.7,1500.0,2050.0,1500,4.5,4.5,4.5,SPX03181500P,2018-03-16,P
2017-06-14,2017-06-14,904.1,896.6,1525.0,0.0,1525,900.35,900.35,900.35,SPX03181525C,2018-03-16,C
2017-06-14,2017-06-14,5.8,4.1,1525.0,749.0,1525,4.95,4.95,4.95,SPX03181525P,2018-03-16,P
2017-06-14,2017-06-14,879.8,872.4,1550.0,0.0,1550,876.1,876.1,876.1,SPX03181550C,2018-03-16,C
2017-06-14,2017-06-14,6.2,4.6,1550.0,463.0,1550,5.4,5.4,5.4,SPX03181550P,2018-03-16,P
2017-06-14,2017-06-14,855.6,848.3,1575.0,0.0,1575,851.95,851.95,851.95,SPX03181575C,2018-03-16,C
2017-06-14,2017-06-14,6.7,5.1,1575.0,467.0,1575,5.9,5.9,5.9,SPX03181575P,2018-03-16,P
2017-06-14,2017-06-14,831.5,824.1,1600.0,0.0,1600,827.8,827.8,827.8,SPX03181600C,2018-03-16,C
2017-06-14,2017-06-14,7.3,5.6,1600.0,3194.0,1600,6.45,6.45,6.45,SPX03181600P,2018-03-16,P
2017-06-14,2017-06-14,807.3,800.0,1625.0,0.0,1625,803.65,803.65,803.65,SPX03181625C,2018-03-16,C
2017-06-14,2017-06-14,7.9,6.2,1625.0,371.0,1625,7.05,7.05,7.05,SPX03181625P,2018-03-16,P
2017-06-14,2017-06-14,783.3,776.0,1650.0,0.0,1650,779.65,779.65,779.65,SPX03181650C,2018-03-16,C
2017-06-14,2017-06-14,8.6,6.9,1650.0,531.0,1650,7.75,7.75,7.75,SPX03181650P,2018-03-16,P
2017-06-14,2017-06-14,759.2,752.1,1675.0,0.0,1675,755.65,755.65,755.65,SPX03181675C,2018-03-16,C
2017-06-14,2017-06-14,9.3,7.6,1675.0,1600.0,1675,8.45,8.45,8.45,SPX03181675P,2018-03-16,P
2017-06-14,2017-06-14,735.3,728.2,1700.0,1.0,1700,731.75,731.75,731.75,SPX03181700C,2018-03-16,C
2017-06-14,2017-06-14,10.1,8.4,1700.0,2470.0,1700,9.25,9.25,9.25,SPX03181700P,2018-03-16,P
2017-06-14,2017-06-14,711.4,704.3,1725.0,0.0,1725,707.85,707.85,707.85,SPX03181725C,2018-03-16,C
2017-06-14,2017-06-14,10.9,9.2,1725.0,60.0,1725,10.05,10.05,10.05,SPX03181725P,2018-03-16,P
2017-06-14,2017-06-14,687.6,680.6,1750.0,0.0,1750,684.1,684.1,684.1,SPX03181750C,2018-03-16,C
2017-06-14,2017-06-14,11.9,10.2,1750.0,1094.0,1750,11.05,11.05,11.05,SPX03181750P,2018-03-16,P
2017-06-14,2017-06-14,663.9,656.9,1775.0,0.0,1775,660.4,660.4,660.4,SPX03181775C,2018-03-16,C
2017-06-14,2017-06-14,12.9,11.2,1775.0,5890.0,1775,12.05,12.05,12.05,SPX03181775P,2018-03-16,P
2017-06-14,2017-06-14,640.2,633.3,1800.0,2.0,1800,636.75,636.75,636.75,SPX03181800C,2018-03-16,C
2017-06-14,2017-06-14,13.9,12.3,1800.0,2176.0,1800,13.33,13.33,13.33,SPX03181800P,2018-03-16,P
2017-06-14,2017-06-14,616.7,609.8,1825.0,0.0,1825,613.25,613.25,613.25,SPX03181825C,2018-03-16,C
2017-06-14,2017-06-14,15.2,13.5,1825.0,2056.0,1825,14.35,14.35,14.35,SPX03181825P,2018-03-16,P
2017-06-14,2017-06-14,593.2,586.4,1850.0,1.0,1850,589.8,589.8,589.8,SPX03181850C,2018-03-16,C
2017-06-14,2017-06-14,16.4,14.7,1850.0,775.0,1850,15.78,15.78,15.78,SPX03181850P,2018-03-16,P
2017-06-14,2017-06-14,569.8,563.1,1875.0,0.0,1875,566.45,566.45,566.45,SPX03181875C,2018-03-16,C
2017-06-14,2017-06-14,17.8,16.1,1875.0,1003.0,1875,16.95,16.95,16.95,SPX03181875P,2018-03-16,P
2017-06-14,2017-06-14,546.6,540.0,1900.0,13.0,1900,543.3,543.3,543.3,SPX03181900C,2018-03-16,C
2017-06-14,2017-06-14,19.4,17.6,1900.0,7089.0,1900,18.5,18.5,18.5,SPX03181900P,2018-03-16,P
2017-06-14,2017-06-14,523.5,516.9,1925.0,0.0,1925,520.2,520.2,520.2,SPX03181925C,2018-03-16,C
2017-06-14,2017-06-14,21.0,19.2,1925.0,198.0,1925,20.1,20.1,20.1,SPX03181925P,2018-03-16,P
2017-06-14,2017-06-14,500.5,494.0,1950.0,0.0,1950,497.25,497.25,497.25,SPX03181950C,2018-03-16,C
2017-06-14,2017-06-14,22.8,21.0,1950.0,5860.0,1950,21.9,21.9,21.9,SPX03181950P,2018-03-16,P
2017-06-14,2017-06-14,477.7,471.3,1975.0,0.0,1975,474.5,474.5,474.5,SPX03181975C,2018-03-16,C
2017-06-14,2017-06-14,24.7,23.5,1975.0,281.0,1975,24.1,24.1,24.1,SPX03181975P,2018-03-16,P
2017-06-14,2017-06-14,455.0,448.7,2000.0,1.0,2000,451.85,451.85,451.85,SPX03182000C,2018-03-16,C
2017-06-14,2017-06-14,26.9,24.9,2000.0,4989.0,2000,25.9,25.9,25.9,SPX03182000P,2018-03-16,P
2017-06-14,2017-06-14,432.5,426.3,2025.0,0.0,2025,429.4,429.4,429.4,SPX03182025C,2018-03-16,C
2017-06-14,2017-06-14,29.1,27.1,2025.0,1810.0,2025,28.1,28.1,28.1,SPX03182025P,2018-03-16,P
2017-06-14,2017-06-14,410.2,404.1,2050.0,0.0,2050,407.15,407.15,407.15,SPX03182050C,2018-03-16,C
2017-06-14,2017-06-14,31.6,29.5,2050.0,4259.0,2050,31.5,31.5,31.5,SPX03182050P,2018-03-16,P
2017-06-14,2017-06-14,388.0,382.1,2075.0,541.0,2075,385.05,385.05,385.05,SPX03182075C,2018-03-16,C
2017-06-14,2017-06-14,34.3,32.1,2075.0,55.0,2075,33.2,33.2,33.2,SPX03182075P,2018-03-16,P
2017-06-14,2017-06-14,366.1,360.3,2100.0,0.0,2100,363.2,363.2,363.2,SPX03182100C,2018-03-16,C
2017-06-14,2017-06-14,37.2,34.9,2100.0,7033.0,2100,36.5,36.5,36.5,SPX03182100P,2018-03-16,P
2017-06-14,2017-06-14,344.5,338.8,2125.0,1.0,2125,341.65,341.65,341.65,SPX03182125C,2018-03-16,C
2017-06-14,2017-06-14,40.4,38.0,2125.0,4038.0,2125,39.7,39.7,39.7,SPX03182125P,2018-03-16,P
2017-06-14,2017-06-14,323.1,317.5,2150.0,215.0,2150,320.3,320.3,320.3,SPX03182150C,2018-03-16,C
2017-06-14,2017-06-14,43.8,41.3,2150.0,4543.0,2150,42.55,42.55,42.55,SPX03182150P,2018-03-16,P
2017-06-14,2017-06-14,302.0,296.5,2175.0,30.0,2175,299.25,299.25,299.25,SPX03182175C,2018-03-16,C
2017-06-14,2017-06-14,47.5,45.0,2175.0,4045.0,2175,46.25,46.25,46.25,SPX03182175P,2018-03-16,P
2017-06-14,2017-06-14,281.2,275.9,2200.0,10.0,2200,278.55,278.55,278.55,SPX03182200C,2018-03-16,C
2017-06-14,2017-06-14,51.0,48.9,2200.0,5895.0,2200,51.2,51.2,51.2,SPX03182200P,2018-03-16,P
2017-06-14,2017-06-14,260.8,255.6,2225.0,1.0,2225,258.2,258.2,258.2,SPX03182225C,2018-03-16,C
2017-06-14,2017-06-14,56.0,53.2,2225.0,2917.0,2225,54.6,54.6,54.6,SPX03182225P,2018-03-16,P
2017-06-14,2017-06-14,240.7,235.7,2250.0,201.0,2250,238.2,238.2,238.2,SPX03182250C,2018-03-16,C
2017-06-14,2017-06-14,60.7,57.9,2250.0,4428.0,2250,59.95,59.95,59.95,SPX03182250P,2018-03-16,P
2017-06-14,2017-06-14,221.1,216.2,2275.0,710.0,2275,218.65,218.65,218.65,SPX03182275C,2018-03-16,C
