DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-09-14,2017-09-14,1018.9,1013.0,1475.0,17.0,1475,1015.95,1015.95,1015.95,SPX01181475C,2018-01-19,C
2017-09-14,2017-09-14,0.8,0.55,1475.0,882.0,1475,0.675,0.675,0.675,SPX01181475P,2018-01-19,P
2017-09-14,2017-09-14,994.1,988.2,1500.0,57.0,1500,991.15,991.15,991.15,SPX01181500C,2018-01-19,C
2017-09-14,2017-09-14,0.85,0.65,1500.0,3691.0,1500,0.75,0.75,0.75,SPX01181500P,2018-01-19,P
2017-09-14,2017-09-14,969.3,963.5,1525.0,19.0,1525,966.4,966.4,966.4,SPX01181525C,2018-01-19,C
2017-09-14,2017-09-14,0.95,0.65,1525.0,415.0,1525,0.8,0.8,0.8,SPX01181525P,2018-01-19,P
2017-09-14,2017-09-14,944.5,938.7,1550.0,1.0,1550,941.6,941.6,941.6,SPX01181550C,2018-01-19,C
2017-09-14,2017-09-14,1.05,0.75,1550.0,1361.0,1550,0.9,0.9,0.9,SPX01181550P,2018-01-19,P
2017-09-14,2017-09-14,919.7,913.9,1575.0,1.0,1575,916.8,916.8,916.8,SPX01181575C,2018-01-19,C
2017-09-14,2017-09-14,1.15,0.85,1575.0,520.0,1575,1.0,1.0,1.0,SPX01181575P,2018-01-19,P
2017-09-14,2017-09-14,895.0,889.2,1600.0,4.0,1600,892.1,892.1,892.1,SPX01181600C,2018-01-19,C
2017-09-14,2017-09-14,1.25,1.0,1600.0,3703.0,1600,1.125,1.125,1.125,SPX01181600P,2018-01-19,P
2017-09-14,2017-09-14,870.2,864.5,1625.0,0.0,1625,867.35,867.35,867.35,SPX01181625C,2018-01-19,C
2017-09-14,2017-09-14,1.35,1.05,1625.0,4584.0,1625,1.2,1.2,1.2,SPX01181625P,2018-01-19,P
2017-09-14,2017-09-14,845.5,839.8,1650.0,0.0,1650,842.65,842.65,842.65,SPX01181650C,2018-01-19,C
2017-09-14,2017-09-14,1.5,1.2,1650.0,4682.0,1650,1.35,1.35,1.35,SPX01181650P,2018-01-19,P
2017-09-14,2017-09-14,820.8,815.0,1675.0,1.0,1675,817.9,817.9,817.9,SPX01181675C,2018-01-19,C
2017-09-14,2017-09-14,1.65,1.35,1675.0,3261.0,1675,1.5,1.5,1.5,SPX01181675P,2018-01-19,P
2017-09-14,2017-09-14,796.1,790.4,1700.0,5.0,1700,790.0,790.0,790.0,SPX01181700C,2018-01-19,C
2017-09-14,2017-09-14,1.85,1.5,1700.0,9349.0,1700,1.675,1.675,1.675,SPX01181700P,2018-01-19,P
2017-09-14,2017-09-14,771.4,765.7,1725.0,0.0,1725,768.55,768.55,768.55,SPX01181725C,2018-01-19,C
2017-09-14,2017-09-14,2.0,1.7,1725.0,468.0,1725,1.85,1.85,1.85,SPX01181725P,2018-01-19,P
2017-09-14,2017-09-14,746.7,741.0,1750.0,3.0,1750,743.85,743.85,743.85,SPX01181750C,2018-01-19,C
2017-09-14,2017-09-14,2.25,1.9,1750.0,4104.0,1750,2.075,2.075,2.075,SPX01181750P,2018-01-19,P
2017-09-14,2017-09-14,722.0,716.4,1775.0,1.0,1775,719.2,719.2,719.2,SPX01181775C,2018-01-19,C
2017-09-14,2017-09-14,2.45,2.1,1775.0,2761.0,1775,2.275,2.275,2.275,SPX01181775P,2018-01-19,P
2017-09-14,2017-09-14,697.4,691.8,1800.0,22.0,1800,694.6,694.6,694.6,SPX01181800C,2018-01-19,C
2017-09-14,2017-09-14,2.7,2.35,1800.0,8632.0,1800,2.525,2.525,2.525,SPX01181800P,2018-01-19,P
2017-09-14,2017-09-14,672.8,667.1,1825.0,0.0,1825,669.95,669.95,669.95,SPX01181825C,2018-01-19,C
2017-09-14,2017-09-14,3.0,2.65,1825.0,1270.0,1825,2.9,2.8,2.8,SPX01181825P,2018-01-19,P
2017-09-14,2017-09-14,648.3,642.6,1850.0,28.0,1850,645.45,645.45,645.45,SPX01181850C,2018-01-19,C
2017-09-14,2017-09-14,3.3,2.95,1850.0,4187.0,1850,3.2,3.0,3.2,SPX01181850P,2018-01-19,P
2017-09-14,2017-09-14,623.8,618.1,1875.0,2.0,1875,620.95,620.95,620.95,SPX01181875C,2018-01-19,C
2017-09-14,2017-09-14,3.7,3.3,1875.0,536.0,1875,3.5,3.5,3.5,SPX01181875P,2018-01-19,P
2017-09-14,2017-09-14,599.3,593.7,1900.0,210.0,1900,596.5,596.5,596.5,SPX01181900C,2018-01-19,C
2017-09-14,2017-09-14,4.1,3.7,1900.0,11881.0,1900,4.0,4.0,4.0,SPX01181900P,2018-01-19,P
2017-09-14,2017-09-14,574.9,569.3,1925.0,18.0,1925,572.1,572.1,572.1,SPX01181925C,2018-01-19,C
2017-09-14,2017-09-14,4.6,4.1,1925.0,2499.0,1925,4.35,4.35,4.35,SPX01181925P,2018-01-19,P
2017-09-14,2017-09-14,550.4,545.1,1950.0,10.0,1950,547.75,547.75,547.75,SPX01181950C,2018-01-19,C
2017-09-14,2017-09-14,5.1,4.6,1950.0,6866.0,1950,4.85,4.85,4.85,SPX01181950P,2018-01-19,P
2017-09-14,2017-09-14,526.2,520.7,1975.0,55.0,1975,521.0,521.0,521.0,SPX01181975C,2018-01-19,C
2017-09-14,2017-09-14,5.6,5.2,1975.0,3393.0,1975,5.51,5.51,5.51,SPX01181975P,2018-01-19,P
2017-09-14,2017-09-14,501.9,496.8,2000.0,2881.0,2000,497.45,497.45,497.45,SPX01182000C,2018-01-19,C
2017-09-14,2017-09-14,6.3,5.9,2000.0,18833.0,2000,6.1,6.1,6.1,SPX01182000P,2018-01-19,P
2017-09-14,2017-09-14,477.7,472.6,2025.0,42.0,2025,475.15,475.15,475.15,SPX01182025C,2018-01-19,C
2017-09-14,2017-09-14,7.0,6.6,2025.0,2411.0,2025,6.85,6.85,6.85,SPX01182025P,2018-01-19,P
2017-09-14,2017-09-14,453.7,448.4,2050.0,94.0,2050,451.05,451.05,451.05,SPX01182050C,2018-01-19,C
2017-09-14,2017-09-14,7.9,7.4,2050.0,14433.0,2050,7.85,7.85,7.85,SPX01182050P,2018-01-19,P
2017-09-14,2017-09-14,429.7,424.6,2075.0,91.0,2075,427.15,427.15,427.15,SPX01182075C,2018-01-19,C
2017-09-14,2017-09-14,8.8,8.3,2075.0,2174.0,2075,8.7,8.55,8.7,SPX01182075P,2018-01-19,P
2017-09-14,2017-09-14,405.8,400.8,2100.0,328.0,2100,403.3,403.3,403.3,SPX01182100C,2018-01-19,C
2017-09-14,2017-09-14,9.8,9.3,2100.0,11873.0,2100,9.6,9.5,9.6,SPX01182100P,2018-01-19,P
2017-09-14,2017-09-14,382.1,377.1,2125.0,60.0,2125,379.6,379.6,379.6,SPX01182125C,2018-01-19,C
2017-09-14,2017-09-14,11.0,10.4,2125.0,6591.0,2125,11.0,11.0,11.0,SPX01182125P,2018-01-19,P
2017-09-14,2017-09-14,358.5,353.6,2150.0,1226.0,2150,353.6,353.6,353.6,SPX01182150C,2018-01-19,C
2017-09-14,2017-09-14,12.3,11.7,2150.0,10216.0,2150,12.0,12.0,12.0,SPX01182150P,2018-01-19,P
2017-09-14,2017-09-14,335.0,330.2,2175.0,82.0,2175,332.6,332.6,332.6,SPX01182175C,2018-01-19,C
2017-09-14,2017-09-14,13.8,13.2,2175.0,2164.0,2175,13.5,13.5,13.5,SPX01182175P,2018-01-19,P
2017-09-14,2017-09-14,311.7,307.1,2200.0,870.0,2200,309.4,309.4,309.4,SPX01182200C,2018-01-19,C
2017-09-14,2017-09-14,15.5,14.8,2200.0,20459.0,2200,15.1,15.0,15.0,SPX01182200P,2018-01-19,P
2017-09-14,2017-09-14,288.6,284.1,2225.0,328.0,2225,286.35,286.35,286.35,SPX01182225C,2018-01-19,C
2017-09-14,2017-09-14,17.3,16.6,2225.0,5979.0,2225,16.95,16.95,16.95,SPX01182225P,2018-01-19,P
2017-09-14,2017-09-14,265.7,261.4,2250.0,3802.0,2250,263.55,263.55,263.55,SPX01182250C,2018-01-19,C
2017-09-14,2017-09-14,19.4,19.0,2250.0,22674.0,2250,20.3,19.0,20.3,SPX01182250P,2018-01-19,P
2017-09-14,2017-09-14,243.1,238.9,2275.0,3656.0,2275,241.0,241.0,241.0,SPX01182275C,2018-01-19,C
2017-09-14,2017-09-14,21.8,21.0,2275.0,8132.0,2275,21.53,21.4,21.4,SPX01182275P,2018-01-19,P
2017-09-14,2017-09-14,220.7,216.7,2300.0,5403.0,2300,218.7,218.7,218.7,SPX01182300C,2018-01-19,C
2017-09-14,2017-09-14,24.5,23.7,2300.0,21780.0,2300,24.5,23.8,23.8,SPX01182300P,2018-01-19,P
2017-09-14,2017-09-14,198.7,194.9,2325.0,3411.0,2325,196.8,196.8,196.8,SPX01182325C,2018-01-19,C
2017-09-14,2017-09-14,27.5,26.5,2325.0,8453.0,2325,27.4,27.18,27.18,SPX01182325P,2018-01-19,P
2017-09-14,2017-09-14,177.1,173.4,2350.0,5752.0,2350,175.25,175.25,175.25,SPX01182350C,2018-01-19,C
2017-09-14,2017-09-14,30.9,30.0,2350.0,13657.0,2350,30.1,30.1,30.1,SPX01182350P,2018-01-19,P
2017-09-14,2017-09-14,156.0,152.5,2375.0,3693.0,2375,154.25,154.25,154.25,SPX01182375C,2018-01-19,C
2017-09-14,2017-09-14,34.8,33.8,2375.0,9271.0,2375,34.8,34.4,34.8,SPX01182375P,2018-01-19,P
2017-09-14,2017-09-14,135.5,132.2,2400.0,10545.0,2400,133.85,133.85,133.85,SPX01182400C,2018-01-19,C
2017-09-14,2017-09-14,39.3,38.1,2400.0,9249.0,2400,40.0,38.96,40.0,SPX01182400P,2018-01-19,P
2017-09-14,2017-09-14,115.6,112.6,2425.0,6165.0,2425,114.1,114.1,114.1,SPX01182425C,2018-01-19,C
2017-09-14,2017-09-14,44.3,43.1,2425.0,6623.0,2425,44.01,44.01,44.01,SPX01182425P,2018-01-19,P
2017-09-14,2017-09-14,96.5,93.8,2450.0,16178.0,2450,92.7,92.7,92.7,SPX01182450C,2018-01-19,C
2017-09-14,2017-09-14,50.3,49.0,2450.0,13267.0,2450,50.1,50.1,50.1,SPX01182450P,2018-01-19,P
2017-09-14,2017-09-14,78.2,76.7,2475.0,7544.0,2475,78.0,77.0,78.0,SPX01182475C,2018-01-19,C
2017-09-14,2017-09-14,57.2,55.9,2475.0,8070.0,2475,59.1,56.94,59.1,SPX01182475P,2018-01-19,P
2017-09-14,2017-09-14,61.5,60.1,2500.0,16904.0,2500,60.0,60.0,60.0,SPX01182500C,2018-01-19,C
2017-09-14,2017-09-14,65.5,64.0,2500.0,2248.0,2500,65.68,65.4,65.4,SPX01182500P,2018-01-19,P
2017-09-14,2017-09-14,22.1,21.1,2575.0,2210.0,2575,21.6,21.6,21.6,SPX01182575C,2018-01-19,C
2017-09-14,2017-09-14,101.9,98.2,2575.0,8.0,2575,100.05,100.05,100.05,SPX01182575P,2018-01-19,P
2017-09-14,2017-09-14,13.6,12.8,2600.0,20779.0,2600,13.7,13.7,13.7,SPX01182600C,2018-01-19,C
2017-09-14,2017-09-14,118.7,114.5,2600.0,128.0,2600,116.6,116.6,116.6,SPX01182600P,2018-01-19,P
2017-09-14,2017-09-14,8.0,7.3,2625.0,10328.0,2625,7.65,7.65,7.65,SPX01182625C,2018-01-19,C
2017-09-14,2017-09-14,138.2,133.5,2625.0,67.0,2625,135.85,135.85,135.85,SPX01182625P,2018-01-19,P
2017-09-14,2017-09-14,4.6,4.1,2650.0,12213.0,2650,4.35,4.35,4.35,SPX01182650C,2018-01-19,C
2017-09-14,2017-09-14,160.1,154.9,2650.0,1.0,2650,157.5,157.5,157.5,SPX01182650P,2018-01-19,P
2017-09-14,2017-09-14,2.75,2.35,2675.0,2898.0,2675,2.55,2.55,2.55,SPX01182675C,2018-01-19,C
2017-09-14,2017-09-14,183.4,177.9,2675.0,0.0,2675,180.65,180.65,180.65,SPX01182675P,2018-01-19,P
2017-09-14,2017-09-14,1.85,1.55,2700.0,3783.0,2700,1.8,1.8,1.8,SPX01182700C,2018-01-19,C
2017-09-14,2017-09-14,207.5,201.8,2700.0,150.0,2700,204.65,204.65,204.65,SPX01182700P,2018-01-19,P
2017-09-14,2017-09-14,1.45,1.15,2725.0,770.0,2725,1.3,1.3,1.3,SPX01182725C,2018-01-19,C
2017-09-14,2017-09-14,231.9,226.2,2725.0,2.0,2725,229.05,229.05,229.05,SPX01182725P,2018-01-19,P
2017-09-14,2017-09-14,1.25,0.95,2750.0,613.0,2750,1.1,1.1,1.1,SPX01182750C,2018-01-19,C
2017-09-14,2017-09-14,256.5,250.8,2750.0,2.0,2750,253.65,253.65,253.65,SPX01182750P,2018-01-19,P
2017-09-14,2017-09-14,0.95,0.7,2800.0,2560.0,2800,0.825,0.825,0.825,SPX01182800C,2018-01-19,C
2017-09-14,2017-09-14,306.0,300.2,2800.0,12.0,2800,303.1,303.1,303.1,SPX01182800P,2018-01-19,P
2017-09-14,2017-09-14,0.75,0.45,2850.0,385.0,2850,0.6,0.6,0.6,SPX01182850C,2018-01-19,C
2017-09-14,2017-09-14,355.6,349.7,2850.0,13.0,2850,352.65,352.65,352.65,SPX01182850P,2018-01-19,P
2017-09-14,2017-09-14,0.55,0.3,2900.0,80.0,2900,0.425,0.425,0.425,SPX01182900C,2018-01-19,C
2017-09-14,2017-09-14,405.2,399.3,2900.0,1.0,2900,402.25,402.25,402.25,SPX01182900P,2018-01-19,P
2017-09-14,2017-09-14,0.4,0.15,2950.0,59.0,2950,0.275,0.275,0.275,SPX01182950C,2018-01-19,C
2017-09-14,2017-09-14,454.8,448.9,2950.0,5.0,2950,451.85,451.85,451.85,SPX01182950P,2018-01-19,P
2017-09-14,2017-09-14,0.35,0.1,3000.0,37.0,3000,0.225,0.225,0.225,SPX01183000C,2018-01-19,C
2017-09-14,2017-09-14,504.4,498.5,3000.0,3.0,3000,501.45,501.45,501.45,SPX01183000P,2018-01-19,P
2017-09-14,2017-09-14,603.7,597.9,3100.0,0.0,3100,600.8,600.8,600.8,SPX01183100P,2018-01-19,P
2017-09-14,2017-09-14,703.1,697.2,3200.0,0.0,3200,700.15,700.15,700.15,SPX01183200P,2018-01-19,P
2017-09-14,2017-09-14,802.5,796.6,3300.0,0.0,3300,799.55,799.55,799.55,SPX01183300P,2018-01-19,P
2017-09-14,2017-09-14,902.0,896.1,3400.0,194.0,3400,899.05,899.05,899.05,SPX01183400P,2018-01-19,P
2017-09-14,2017-09-14,1001.4,995.5,3500.0,18.0,3500,998.45,998.45,998.45,SPX01183500P,2018-01-19,P
2017-09-14,2017-09-14,1385.9,1379.3,1100.0,525.0,1100,1382.6,1382.6,1382.6,SPX03181100C,2018-03-16,C
2017-09-14,2017-09-14,0.55,0.15,1100.0,629.0,1100,0.35,0.35,0.35,SPX03181100P,2018-03-16,P
2017-09-14,2017-09-14,1286.8,1280.3,1200.0,0.0,1200,1283.55,1283.55,1283.55,SPX03181200C,2018-03-16,C
2017-09-14,2017-09-14,0.75,0.35,1200.0,4219.0,1200,0.55,0.55,0.55,SPX03181200P,2018-03-16,P
2017-09-14,2017-09-14,1262.1,1255.6,1225.0,0.0,1225,1258.85,1258.85,1258.85,SPX03181225C,2018-03-16,C
2017-09-14,2017-09-14,0.75,0.4,1225.0,129.0,1225,0.575,0.575,0.575,SPX03181225P,2018-03-16,P
2017-09-14,2017-09-14,1212.6,1206.1,1275.0,0.0,1275,1209.35,1209.35,1209.35,SPX03181275C,2018-03-16,C
2017-09-14,2017-09-14,0.9,0.55,1275.0,330.0,1275,0.725,0.725,0.725,SPX03181275P,2018-03-16,P
2017-09-14,2017-09-14,1187.9,1181.4,1300.0,0.0,1300,1184.65,1184.65,1184.65,SPX03181300C,2018-03-16,C
2017-09-14,2017-09-14,1.05,0.6,1300.0,8233.0,1300,0.825,0.825,0.825,SPX03181300P,2018-03-16,P
2017-09-14,2017-09-14,1163.2,1156.7,1325.0,0.0,1325,1159.95,1159.95,1159.95,SPX03181325C,2018-03-16,C
2017-09-14,2017-09-14,1.05,0.7,1325.0,168.0,1325,0.875,0.875,0.875,SPX03181325P,2018-03-16,P
2017-09-14,2017-09-14,1113.7,1107.3,1375.0,0.0,1375,1110.5,1110.5,1110.5,SPX03181375C,2018-03-16,C
2017-09-14,2017-09-14,1.35,0.9,1375.0,303.0,1375,1.125,1.125,1.125,SPX03181375P,2018-03-16,P
2017-09-14,2017-09-14,1089.0,1082.7,1400.0,1.0,1400,1085.0,1085.0,1085.0,SPX03181400C,2018-03-16,C
2017-09-14,2017-09-14,1.45,1.0,1400.0,230.0,1400,1.225,1.225,1.225,SPX03181400P,2018-03-16,P
2017-09-14,2017-09-14,1039.7,1033.3,1450.0,0.0,1450,1036.5,1036.5,1036.5,SPX03181450C,2018-03-16,C
2017-09-14,2017-09-14,1.65,1.25,1450.0,824.0,1450,1.45,1.45,1.45,SPX03181450P,2018-03-16,P
2017-09-14,2017-09-14,1015.0,1008.7,1475.0,0.0,1475,1011.85,1011.85,1011.85,SPX03181475C,2018-03-16,C
2017-09-14,2017-09-14,1.85,1.4,1475.0,180.0,1475,1.625,1.625,1.625,SPX03181475P,2018-03-16,P
2017-09-14,2017-09-14,990.4,984.1,1500.0,47.0,1500,987.25,987.25,987.25,SPX03181500C,2018-03-16,C
2017-09-14,2017-09-14,2.05,1.6,1500.0,3607.0,1500,1.825,1.825,1.825,SPX03181500P,2018-03-16,P
2017-09-14,2017-09-14,965.7,959.5,1525.0,0.0,1525,962.6,962.6,962.6,SPX03181525C,2018-03-16,C
2017-09-14,2017-09-14,2.2,1.75,1525.0,766.0,1525,1.975,1.975,1.975,SPX03181525P,2018-03-16,P
2017-09-14,2017-09-14,941.1,934.9,1550.0,0.0,1550,938.0,938.0,938.0,SPX03181550C,2018-03-16,C
2017-09-14,2017-09-14,2.45,1.95,1550.0,262.0,1550,2.2,2.2,2.2,SPX03181550P,2018-03-16,P
2017-09-14,2017-09-14,916.5,910.3,1575.0,0.0,1575,913.4,913.4,913.4,SPX03181575C,2018-03-16,C
2017-09-14,2017-09-14,2.6,2.2,1575.0,432.0,1575,2.4,2.4,2.4,SPX03181575P,2018-03-16,P
2017-09-14,2017-09-14,891.9,885.8,1600.0,2.0,1600,888.85,888.85,888.85,SPX03181600C,2018-03-16,C
2017-09-14,2017-09-14,2.85,2.45,1600.0,3481.0,1600,2.5,2.5,2.5,SPX03181600P,2018-03-16,P
2017-09-14,2017-09-14,867.4,861.3,1625.0,0.0,1625,864.35,864.35,864.35,SPX03181625C,2018-03-16,C
2017-09-14,2017-09-14,3.2,2.7,1625.0,462.0,1625,2.95,2.95,2.95,SPX03181625P,2018-03-16,P
2017-09-14,2017-09-14,842.9,836.8,1650.0,0.0,1650,839.85,839.85,839.85,SPX03181650C,2018-03-16,C
2017-09-14,2017-09-14,3.5,3.0,1650.0,2280.0,1650,3.25,3.25,3.25,SPX03181650P,2018-03-16,P
2017-09-14,2017-09-14,818.4,812.4,1675.0,0.0,1675,815.4,815.4,815.4,SPX03181675C,2018-03-16,C
2017-09-14,2017-09-14,3.8,3.4,1675.0,2026.0,1675,3.6,3.6,3.6,SPX03181675P,2018-03-16,P
2017-09-14,2017-09-14,794.0,787.9,1700.0,0.0,1700,790.95,790.95,790.95,SPX03181700C,2018-03-16,C
2017-09-14,2017-09-14,4.2,3.7,1700.0,4883.0,1700,3.9,3.9,3.9,SPX03181700P,2018-03-16,P
2017-09-14,2017-09-14,769.5,763.6,1725.0,0.0,1725,766.55,766.55,766.55,SPX03181725C,2018-03-16,C
2017-09-14,2017-09-14,4.6,4.1,1725.0,252.0,1725,4.35,4.35,4.35,SPX03181725P,2018-03-16,P
2017-09-14,2017-09-14,745.2,739.3,1750.0,0.0,1750,742.25,742.25,742.25,SPX03181750C,2018-03-16,C
2017-09-14,2017-09-14,4.8,4.5,1750.0,3786.0,1750,4.65,4.65,4.65,SPX03181750P,2018-03-16,P
2017-09-14,2017-09-14,720.9,715.0,1775.0,4.0,1775,717.95,717.95,717.95,SPX03181775C,2018-03-16,C
2017-09-14,2017-09-14,5.6,5.0,1775.0,8054.0,1775,5.3,5.3,5.3,SPX03181775P,2018-03-16,P
2017-09-14,2017-09-14,696.6,690.8,1800.0,2.0,1800,693.7,693.7,693.7,SPX03181800C,2018-03-16,C
2017-09-14,2017-09-14,6.1,5.6,1800.0,6084.0,1800,5.9,5.85,5.9,SPX03181800P,2018-03-16,P
2017-09-14,2017-09-14,672.4,666.6,1825.0,0.0,1825,669.5,669.5,669.5,SPX03181825C,2018-03-16,C
2017-09-14,2017-09-14,6.7,6.2,1825.0,2427.0,1825,6.45,6.45,6.45,SPX03181825P,2018-03-16,P
2017-09-14,2017-09-14,648.2,642.5,1850.0,2.0,1850,645.35,645.35,645.35,SPX03181850C,2018-03-16,C
2017-09-14,2017-09-14,7.4,6.8,1850.0,5030.0,1850,7.08,7.08,7.08,SPX03181850P,2018-03-16,P
2017-09-14,2017-09-14,624.1,618.5,1875.0,0.0,1875,621.3,621.3,621.3,SPX03181875C,2018-03-16,C
2017-09-14,2017-09-14,8.2,7.6,1875.0,2005.0,1875,7.9,7.9,7.9,SPX03181875P,2018-03-16,P
2017-09-14,2017-09-14,600.1,594.5,1900.0,13.0,1900,597.3,597.3,597.3,SPX03181900C,2018-03-16,C
2017-09-14,2017-09-14,9.0,8.4,1900.0,13671.0,1900,8.77,8.68,8.77,SPX03181900P,2018-03-16,P
2017-09-14,2017-09-14,576.2,570.6,1925.0,0.0,1925,573.4,573.4,573.4,SPX03181925C,2018-03-16,C
2017-09-14,2017-09-14,9.9,9.2,1925.0,1074.0,1925,9.7,9.7,9.7,SPX03181925P,2018-03-16,P
2017-09-14,2017-09-14,552.3,546.9,1950.0,10.0,1950,549.64,549.64,549.64,SPX03181950C,2018-03-16,C
2017-09-14,2017-09-14,10.8,10.2,1950.0,7575.0,1950,10.6,10.5,10.6,SPX03181950P,2018-03-16,P
2017-09-14,2017-09-14,528.6,523.2,1975.0,0.0,1975,525.9,525.9,525.9,SPX03181975C,2018-03-16,C
2017-09-14,2017-09-14,11.9,11.3,1975.0,2560.0,1975,11.6,11.6,11.6,SPX03181975P,2018-03-16,P
2017-09-14,2017-09-14,504.9,499.6,2000.0,7.0,2000,502.25,502.25,502.25,SPX03182000C,2018-03-16,C
2017-09-14,2017-09-14,13.1,12.4,2000.0,11230.0,2000,13.08,12.75,13.08,SPX03182000P,2018-03-16,P
2017-09-14,2017-09-14,481.3,476.1,2025.0,0.0,2025,478.7,478.7,478.7,SPX03182025C,2018-03-16,C
2017-09-14,2017-09-14,14.4,13.7,2025.0,4053.0,2025,14.05,14.05,14.05,SPX03182025P,2018-03-16,P
2017-09-14,2017-09-14,457.9,452.7,2050.0,0.0,2050,455.3,455.3,455.3,SPX03182050C,2018-03-16,C
2017-09-14,2017-09-14,15.8,15.1,2050.0,11883.0,2050,15.45,15.45,15.45,SPX03182050P,2018-03-16,P
2017-09-14,2017-09-14,434.6,429.5,2075.0,541.0,2075,432.05,432.05,432.05,SPX03182075C,2018-03-16,C
2017-09-14,2017-09-14,17.4,16.6,2075.0,5111.0,2075,17.5,17.03,17.5,SPX03182075P,2018-03-16,P
2017-09-14,2017-09-14,411.5,406.3,2100.0,406.0,2100,408.6,408.6,408.6,SPX03182100C,2018-03-16,C
2017-09-14,2017-09-14,19.1,18.3,2100.0,29291.0,2100,19.0,19.0,19.0,SPX03182100P,2018-03-16,P
2017-09-14,2017-09-14,388.4,383.4,2125.0,1.0,2125,385.9,385.9,385.9,SPX03182125C,2018-03-16,C
2017-09-14,2017-09-14,21.0,20.1,2125.0,15202.0,2125,20.55,20.55,20.55,SPX03182125P,2018-03-16,P
2017-09-14,2017-09-14,365.6,360.7,2150.0,215.0,2150,363.15,363.15,363.15,SPX03182150C,2018-03-16,C
2017-09-14,2017-09-14,23.0,22.2,2150.0,31985.0,2150,22.6,22.6,22.6,SPX03182150P,2018-03-16,P
2017-09-14,2017-09-14,342.9,338.1,2175.0,30.0,2175,340.5,340.5,340.5,SPX03182175C,2018-03-16,C
2017-09-14,2017-09-14,25.3,24.4,2175.0,58497.0,2175,25.4,25.2,25.4,SPX03182175P,2018-03-16,P
