DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-11-13,2017-11-13,1.2,1.0,1950.0,12102.0,1950,1.1,1.1,1.1,SPX01181950P,2018-01-19,P
2017-11-13,2017-11-13,611.4,605.1,1975.0,56.0,1975,608.25,608.25,608.25,SPX01181975C,2018-01-19,C
2017-11-13,2017-11-13,1.35,1.1,1975.0,3792.0,1975,1.2,1.2,1.2,SPX01181975P,2018-01-19,P
2017-11-13,2017-11-13,586.7,580.4,2000.0,18486.0,2000,583.55,583.55,583.55,SPX01182000C,2018-01-19,C
2017-11-13,2017-11-13,1.5,1.3,2000.0,38325.0,2000,1.35,1.35,1.35,SPX01182000P,2018-01-19,P
2017-11-13,2017-11-13,561.8,555.5,2025.0,42.0,2025,558.65,558.65,558.65,SPX01182025C,2018-01-19,C
2017-11-13,2017-11-13,1.7,1.5,2025.0,12988.0,2025,1.6,1.6,1.6,SPX01182025P,2018-01-19,P
2017-11-13,2017-11-13,537.2,530.9,2050.0,97.0,2050,534.05,534.05,534.05,SPX01182050C,2018-01-19,C
2017-11-13,2017-11-13,1.9,1.65,2050.0,14068.0,2050,1.8,1.65,1.8,SPX01182050P,2018-01-19,P
2017-11-13,2017-11-13,512.5,506.3,2075.0,91.0,2075,509.4,509.4,509.4,SPX01182075C,2018-01-19,C
2017-11-13,2017-11-13,2.15,1.9,2075.0,7265.0,2075,1.8,1.8,1.8,SPX01182075P,2018-01-19,P
2017-11-13,2017-11-13,487.8,481.6,2100.0,333.0,2100,484.7,484.7,484.7,SPX01182100C,2018-01-19,C
2017-11-13,2017-11-13,2.45,2.15,2100.0,15035.0,2100,2.33,2.2,2.33,SPX01182100P,2018-01-19,P
2017-11-13,2017-11-13,463.2,457.1,2125.0,60.0,2125,460.15,460.15,460.15,SPX01182125C,2018-01-19,C
2017-11-13,2017-11-13,2.75,2.45,2125.0,6582.0,2125,2.6,2.35,2.35,SPX01182125P,2018-01-19,P
2017-11-13,2017-11-13,438.6,432.5,2150.0,1226.0,2150,435.55,435.55,435.55,SPX01182150C,2018-01-19,C
2017-11-13,2017-11-13,3.1,2.8,2150.0,13163.0,2150,2.95,2.8,2.95,SPX01182150P,2018-01-19,P
2017-11-13,2017-11-13,414.1,408.0,2175.0,83.0,2175,411.05,411.05,411.05,SPX01182175C,2018-01-19,C
2017-11-13,2017-11-13,3.5,3.2,2175.0,7379.0,2175,3.35,3.35,3.35,SPX01182175P,2018-01-19,P
2017-11-13,2017-11-13,389.6,383.6,2200.0,874.0,2200,386.6,386.6,386.6,SPX01182200C,2018-01-19,C
2017-11-13,2017-11-13,4.0,3.7,2200.0,29032.0,2200,3.8,3.5,3.5,SPX01182200P,2018-01-19,P
2017-11-13,2017-11-13,365.2,359.3,2225.0,329.0,2225,362.25,362.25,362.25,SPX01182225C,2018-01-19,C
2017-11-13,2017-11-13,4.6,4.2,2225.0,7543.0,2225,4.4,4.4,4.4,SPX01182225P,2018-01-19,P
2017-11-13,2017-11-13,340.9,335.1,2250.0,4199.0,2250,338.0,338.0,338.0,SPX01182250C,2018-01-19,C
2017-11-13,2017-11-13,5.2,4.8,2250.0,35793.0,2250,5.0,5.0,5.0,SPX01182250P,2018-01-19,P
2017-11-13,2017-11-13,316.7,311.0,2275.0,3644.0,2275,313.85,313.85,313.85,SPX01182275C,2018-01-19,C
2017-11-13,2017-11-13,6.0,5.6,2275.0,13571.0,2275,5.8,5.8,5.8,SPX01182275P,2018-01-19,P
2017-11-13,2017-11-13,292.5,287.0,2300.0,5410.0,2300,289.75,289.75,289.75,SPX01182300C,2018-01-19,C
2017-11-13,2017-11-13,6.9,6.4,2300.0,29288.0,2300,7.4,6.2,7.4,SPX01182300P,2018-01-19,P
2017-11-13,2017-11-13,268.4,263.0,2325.0,3563.0,2325,265.7,265.7,265.7,SPX01182325C,2018-01-19,C
2017-11-13,2017-11-13,7.9,7.5,2325.0,15407.0,2325,7.2,7.2,7.2,SPX01182325P,2018-01-19,P
2017-11-13,2017-11-13,244.7,239.4,2350.0,5562.0,2350,242.05,242.05,242.05,SPX01182350C,2018-01-19,C
2017-11-13,2017-11-13,9.0,8.6,2350.0,21488.0,2350,9.3,8.31,9.25,SPX01182350P,2018-01-19,P
2017-11-13,2017-11-13,221.0,215.8,2375.0,3188.0,2375,218.4,218.4,218.4,SPX01182375C,2018-01-19,C
2017-11-13,2017-11-13,10.5,10.0,2375.0,22363.0,2375,10.1,10.0,10.1,SPX01182375P,2018-01-19,P
2017-11-13,2017-11-13,197.7,192.7,2400.0,10274.0,2400,195.2,195.2,195.2,SPX01182400C,2018-01-19,C
2017-11-13,2017-11-13,12.2,11.7,2400.0,46829.0,2400,12.8,11.2,12.8,SPX01182400P,2018-01-19,P
2017-11-13,2017-11-13,174.6,169.9,2425.0,5225.0,2425,172.25,172.25,172.25,SPX01182425C,2018-01-19,C
2017-11-13,2017-11-13,14.2,13.7,2425.0,26673.0,2425,14.6,13.19,14.6,SPX01182425P,2018-01-19,P
2017-11-13,2017-11-13,151.7,147.7,2450.0,16055.0,2450,152.1,142.7,143.1,SPX01182450C,2018-01-19,C
2017-11-13,2017-11-13,16.7,16.0,2450.0,30162.0,2450,17.35,15.68,17.35,SPX01182450P,2018-01-19,P
2017-11-13,2017-11-13,129.6,125.8,2475.0,7888.0,2475,127.7,127.7,127.7,SPX01182475C,2018-01-19,C
2017-11-13,2017-11-13,19.6,18.9,2475.0,18507.0,2475,21.9,18.1,21.8,SPX01182475P,2018-01-19,P
2017-11-13,2017-11-13,108.1,104.7,2500.0,20283.0,2500,106.4,106.4,106.4,SPX01182500C,2018-01-19,C
2017-11-13,2017-11-13,23.3,22.4,2500.0,35289.0,2500,25.4,21.85,25.4,SPX01182500P,2018-01-19,P
2017-11-13,2017-11-13,49.9,48.8,2575.0,22763.0,2575,50.0,47.4,47.75,SPX01182575C,2018-01-19,C
2017-11-13,2017-11-13,40.7,39.5,2575.0,18525.0,2575,40.5,38.0,40.0,SPX01182575P,2018-01-19,P
2017-11-13,2017-11-13,34.3,33.2,2600.0,38043.0,2600,34.7,12.0,30.3,SPX01182600C,2018-01-19,C
2017-11-13,2017-11-13,50.1,48.8,2600.0,3969.0,2600,50.8,47.2,50.8,SPX01182600P,2018-01-19,P
2017-11-13,2017-11-13,21.4,20.7,2625.0,26103.0,2625,21.4,18.3,18.35,SPX01182625C,2018-01-19,C
2017-11-13,2017-11-13,63.6,60.2,2625.0,1832.0,2625,62.04,61.22,61.22,SPX01182625P,2018-01-19,P
2017-11-13,2017-11-13,12.2,11.6,2650.0,39026.0,2650,33.5,10.62,10.62,SPX01182650C,2018-01-19,C
2017-11-13,2017-11-13,80.0,75.7,2650.0,2186.0,2650,78.04,76.2,78.04,SPX01182650P,2018-01-19,P
2017-11-13,2017-11-13,6.7,6.2,2675.0,12603.0,2675,6.5,5.2,5.2,SPX01182675C,2018-01-19,C
2017-11-13,2017-11-13,99.9,94.7,2675.0,8.0,2675,97.3,97.3,97.3,SPX01182675P,2018-01-19,P
2017-11-13,2017-11-13,3.5,3.2,2700.0,15849.0,2700,3.4,2.65,2.8,SPX01182700C,2018-01-19,C
2017-11-13,2017-11-13,122.0,116.1,2700.0,390.0,2700,119.05,119.05,119.05,SPX01182700P,2018-01-19,P
2017-11-13,2017-11-13,1.95,1.7,2725.0,4039.0,2725,1.8,1.75,1.75,SPX01182725C,2018-01-19,C
2017-11-13,2017-11-13,145.5,139.3,2725.0,2.0,2725,142.4,142.4,142.4,SPX01182725P,2018-01-19,P
2017-11-13,2017-11-13,1.2,0.95,2750.0,2900.0,2750,0.95,0.9,0.9,SPX01182750C,2018-01-19,C
2017-11-13,2017-11-13,169.8,163.5,2750.0,2.0,2750,166.65,166.65,166.65,SPX01182750P,2018-01-19,P
2017-11-13,2017-11-13,0.8,0.6,2775.0,97.0,2775,0.8,0.63,0.63,SPX01182775C,2018-01-19,C
2017-11-13,2017-11-13,194.4,188.0,2775.0,0.0,2775,191.2,191.2,191.2,SPX01182775P,2018-01-19,P
2017-11-13,2017-11-13,0.6,0.4,2800.0,4457.0,2800,0.5,0.5,0.5,SPX01182800C,2018-01-19,C
2017-11-13,2017-11-13,219.1,212.7,2800.0,19.0,2800,215.9,215.9,215.9,SPX01182800P,2018-01-19,P
2017-11-13,2017-11-13,0.45,0.25,2825.0,200.0,2825,0.35,0.3,0.34,SPX01182825C,2018-01-19,C
2017-11-13,2017-11-13,243.9,237.4,2825.0,0.0,2825,240.65,240.65,240.65,SPX01182825P,2018-01-19,P
2017-11-13,2017-11-13,0.35,0.15,2850.0,1019.0,2850,0.25,0.25,0.25,SPX01182850C,2018-01-19,C
2017-11-13,2017-11-13,268.7,262.2,2850.0,13.0,2850,265.45,265.45,265.45,SPX01182850P,2018-01-19,P
2017-11-13,2017-11-13,0.25,0.05,2900.0,613.0,2900,0.15,0.15,0.15,SPX01182900C,2018-01-19,C
2017-11-13,2017-11-13,318.4,311.9,2900.0,1.0,2900,315.15,315.15,315.15,SPX01182900P,2018-01-19,P
2017-11-13,2017-11-13,368.2,361.7,2950.0,5.0,2950,364.95,364.95,364.95,SPX01182950P,2018-01-19,P
2017-11-13,2017-11-13,418.0,411.5,3000.0,373.0,3000,414.75,414.75,414.75,SPX01183000P,2018-01-19,P
2017-11-13,2017-11-13,517.6,511.2,3100.0,3.0,3100,514.4,514.4,514.4,SPX01183100P,2018-01-19,P
2017-11-13,2017-11-13,617.3,610.9,3200.0,0.0,3200,614.1,614.1,614.1,SPX01183200P,2018-01-19,P
2017-11-13,2017-11-13,717.0,710.5,3300.0,0.0,3300,713.75,713.75,713.75,SPX01183300P,2018-01-19,P
2017-11-13,2017-11-13,816.7,810.2,3400.0,175.0,3400,818.45,817.4,817.4,SPX01183400P,2018-01-19,P
2017-11-13,2017-11-13,916.4,909.9,3500.0,288.0,3500,913.15,913.15,913.15,SPX01183500P,2018-01-19,P
2017-11-13,2017-11-13,1462.7,1451.4,1100.0,0.0,1100,1457.05,1457.05,1457.05,SPX01191100C,2019-01-18,C
2017-11-13,2017-11-13,3.0,1.05,1100.0,0.0,1100,2.025,2.025,2.025,SPX01191100P,2019-01-18,P
2017-11-13,2017-11-13,1414.2,1403.0,1150.0,0.0,1150,1408.6,1408.6,1408.6,SPX01191150C,2019-01-18,C
2017-11-13,2017-11-13,3.8,1.55,1150.0,3.0,1150,2.675,2.675,2.675,SPX01191150P,2019-01-18,P
2017-11-13,2017-11-13,1365.8,1354.7,1200.0,0.0,1200,1360.25,1360.25,1360.25,SPX01191200C,2019-01-18,C
2017-11-13,2017-11-13,4.1,2.15,1200.0,5.0,1200,3.125,3.125,3.125,SPX01191200P,2019-01-18,P
2017-11-13,2017-11-13,1293.4,1282.5,1275.0,0.0,1275,1287.95,1287.95,1287.95,SPX01191275C,2019-01-18,C
2017-11-13,2017-11-13,5.0,3.2,1275.0,2.0,1275,4.1,4.1,4.1,SPX01191275P,2019-01-18,P
2017-11-13,2017-11-13,1269.3,1258.5,1300.0,0.0,1300,1263.9,1263.9,1263.9,SPX01191300C,2019-01-18,C
2017-11-13,2017-11-13,6.5,3.6,1300.0,2.0,1300,5.05,5.05,5.05,SPX01191300P,2019-01-18,P
2017-11-13,2017-11-13,1245.3,1234.5,1325.0,0.0,1325,1239.9,1239.9,1239.9,SPX01191325C,2019-01-18,C
2017-11-13,2017-11-13,7.0,4.0,1325.0,2.0,1325,5.5,5.5,5.5,SPX01191325P,2019-01-18,P
2017-11-13,2017-11-13,1197.3,1186.6,1375.0,0.0,1375,1191.95,1191.95,1191.95,SPX01191375C,2019-01-18,C
2017-11-13,2017-11-13,7.9,5.0,1375.0,0.0,1375,6.45,6.45,6.45,SPX01191375P,2019-01-18,P
2017-11-13,2017-11-13,1173.4,1162.7,1400.0,0.0,1400,1168.05,1168.05,1168.05,SPX01191400C,2019-01-18,C
2017-11-13,2017-11-13,8.5,5.5,1400.0,2.0,1400,7.0,7.0,7.0,SPX01191400P,2019-01-18,P
2017-11-13,2017-11-13,1149.5,1138.9,1425.0,0.0,1425,1144.2,1144.2,1144.2,SPX01191425C,2019-01-18,C
2017-11-13,2017-11-13,9.1,6.1,1425.0,0.0,1425,7.6,7.6,7.6,SPX01191425P,2019-01-18,P
2017-11-13,2017-11-13,1125.6,1115.1,1450.0,0.0,1450,1120.35,1120.35,1120.35,SPX01191450C,2019-01-18,C
2017-11-13,2017-11-13,9.7,6.7,1450.0,0.0,1450,8.2,8.2,8.2,SPX01191450P,2019-01-18,P
2017-11-13,2017-11-13,1101.8,1091.3,1475.0,0.0,1475,1096.55,1096.55,1096.55,SPX01191475C,2019-01-18,C
2017-11-13,2017-11-13,10.4,7.4,1475.0,0.0,1475,8.9,8.9,8.9,SPX01191475P,2019-01-18,P
2017-11-13,2017-11-13,1078.1,1067.6,1500.0,0.0,1500,1072.85,1072.85,1072.85,SPX01191500C,2019-01-18,C
2017-11-13,2017-11-13,11.1,8.1,1500.0,35.0,1500,9.6,9.6,9.6,SPX01191500P,2019-01-18,P
2017-11-13,2017-11-13,1054.4,1044.0,1525.0,0.0,1525,1049.2,1049.2,1049.2,SPX01191525C,2019-01-18,C
2017-11-13,2017-11-13,11.9,8.9,1525.0,0.0,1525,10.4,10.4,10.4,SPX01191525P,2019-01-18,P
2017-11-13,2017-11-13,1030.7,1020.4,1550.0,0.0,1550,1025.55,1025.55,1025.55,SPX01191550C,2019-01-18,C
2017-11-13,2017-11-13,12.7,9.7,1550.0,0.0,1550,11.2,11.2,11.2,SPX01191550P,2019-01-18,P
2017-11-13,2017-11-13,1007.1,996.8,1575.0,0.0,1575,1001.95,1001.95,1001.95,SPX01191575C,2019-01-18,C
2017-11-13,2017-11-13,13.6,10.6,1575.0,0.0,1575,12.1,12.1,12.1,SPX01191575P,2019-01-18,P
2017-11-13,2017-11-13,983.5,973.3,1600.0,0.0,1600,978.4,978.4,978.4,SPX01191600C,2019-01-18,C
2017-11-13,2017-11-13,14.5,11.5,1600.0,1.0,1600,13.0,13.0,13.0,SPX01191600P,2019-01-18,P
2017-11-13,2017-11-13,960.1,949.9,1625.0,0.0,1625,955.0,955.0,955.0,SPX01191625C,2019-01-18,C
2017-11-13,2017-11-13,15.5,12.5,1625.0,0.0,1625,14.0,14.0,14.0,SPX01191625P,2019-01-18,P
2017-11-13,2017-11-13,936.6,926.5,1650.0,0.0,1650,931.55,931.55,931.55,SPX01191650C,2019-01-18,C
2017-11-13,2017-11-13,16.5,13.6,1650.0,0.0,1650,15.05,15.05,15.05,SPX01191650P,2019-01-18,P
2017-11-13,2017-11-13,913.3,903.2,1675.0,0.0,1675,908.25,908.25,908.25,SPX01191675C,2019-01-18,C
2017-11-13,2017-11-13,17.7,14.7,1675.0,0.0,1675,16.2,16.2,16.2,SPX01191675P,2019-01-18,P
2017-11-13,2017-11-13,866.7,856.8,1725.0,0.0,1725,861.75,861.75,861.75,SPX01191725C,2019-01-18,C
2017-11-13,2017-11-13,20.1,17.1,1725.0,0.0,1725,18.6,18.6,18.6,SPX01191725P,2019-01-18,P
2017-11-13,2017-11-13,843.6,833.8,1750.0,0.0,1750,838.7,838.7,838.7,SPX01191750C,2019-01-18,C
2017-11-13,2017-11-13,21.5,18.4,1750.0,0.0,1750,19.95,19.95,19.95,SPX01191750P,2019-01-18,P
2017-11-13,2017-11-13,820.5,810.7,1775.0,0.0,1775,815.6,815.6,815.6,SPX01191775C,2019-01-18,C
2017-11-13,2017-11-13,23.0,19.8,1775.0,0.0,1775,21.4,21.4,21.4,SPX01191775P,2019-01-18,P
2017-11-13,2017-11-13,797.6,787.8,1800.0,1.0,1800,792.7,792.7,792.7,SPX01191800C,2019-01-18,C
2017-11-13,2017-11-13,24.5,21.2,1800.0,1000.0,1800,22.85,22.85,22.85,SPX01191800P,2019-01-18,P
2017-11-13,2017-11-13,774.7,765.0,1825.0,0.0,1825,769.85,769.85,769.85,SPX01191825C,2019-01-18,C
2017-11-13,2017-11-13,26.1,22.8,1825.0,0.0,1825,24.45,24.45,24.45,SPX01191825P,2019-01-18,P
2017-11-13,2017-11-13,751.8,742.2,1850.0,0.0,1850,747.0,747.0,747.0,SPX01191850C,2019-01-18,C
2017-11-13,2017-11-13,27.9,24.4,1850.0,13.0,1850,26.15,26.15,26.15,SPX01191850P,2019-01-18,P
2017-11-13,2017-11-13,729.1,719.6,1875.0,0.0,1875,724.35,724.35,724.35,SPX01191875C,2019-01-18,C
2017-11-13,2017-11-13,29.7,26.1,1875.0,0.0,1875,27.9,27.9,27.9,SPX01191875P,2019-01-18,P
2017-11-13,2017-11-13,706.5,697.1,1900.0,0.0,1900,701.8,701.8,701.8,SPX01191900C,2019-01-18,C
2017-11-13,2017-11-13,31.6,28.0,1900.0,2100.0,1900,29.8,29.8,29.8,SPX01191900P,2019-01-18,P
2017-11-13,2017-11-13,684.0,674.6,1925.0,9.0,1925,679.3,679.3,679.3,SPX01191925C,2019-01-18,C
2017-11-13,2017-11-13,33.6,29.9,1925.0,12.0,1925,31.75,31.75,31.75,SPX01191925P,2019-01-18,P
2017-11-13,2017-11-13,661.6,652.3,1950.0,9.0,1950,656.95,656.95,656.95,SPX01191950C,2019-01-18,C
2017-11-13,2017-11-13,35.7,31.9,1950.0,13.0,1950,33.8,33.8,33.8,SPX01191950P,2019-01-18,P
2017-11-13,2017-11-13,639.3,630.1,1975.0,11.0,1975,634.7,634.7,634.7,SPX01191975C,2019-01-18,C
2017-11-13,2017-11-13,38.0,34.1,1975.0,7003.0,1975,36.05,36.05,36.05,SPX01191975P,2019-01-18,P
2017-11-13,2017-11-13,617.2,608.0,2000.0,2.0,2000,612.6,612.6,612.6,SPX01192000C,2019-01-18,C
2017-11-13,2017-11-13,40.4,36.4,2000.0,202.0,2000,38.4,38.4,38.4,SPX01192000P,2019-01-18,P
2017-11-13,2017-11-13,595.2,586.0,2025.0,0.0,2025,590.6,590.6,590.6,SPX01192025C,2019-01-18,C
2017-11-13,2017-11-13,42.9,38.8,2025.0,728.0,2025,42.1,40.25,42.1,SPX01192025P,2019-01-18,P
2017-11-13,2017-11-13,573.3,564.2,2050.0,0.0,2050,568.75,568.75,568.75,SPX01192050C,2019-01-18,C
2017-11-13,2017-11-13,45.6,41.5,2050.0,1701.0,2050,43.55,43.55,43.55,SPX01192050P,2019-01-18,P
2017-11-13,2017-11-13,551.5,542.5,2075.0,0.0,2075,547.0,547.0,547.0,SPX01192075C,2019-01-18,C
2017-11-13,2017-11-13,48.3,44.1,2075.0,10.0,2075,46.2,46.2,46.2,SPX01192075P,2019-01-18,P
2017-11-13,2017-11-13,529.9,521.0,2100.0,0.0,2100,525.45,525.45,525.45,SPX01192100C,2019-01-18,C
2017-11-13,2017-11-13,51.3,46.9,2100.0,2452.0,2100,48.78,48.78,48.78,SPX01192100P,2019-01-18,P
2017-11-13,2017-11-13,508.5,499.7,2125.0,0.0,2125,504.1,504.1,504.1,SPX01192125C,2019-01-18,C
2017-11-13,2017-11-13,54.4,50.0,2125.0,20.0,2125,52.2,52.2,52.2,SPX01192125P,2019-01-18,P
2017-11-13,2017-11-13,487.3,478.5,2150.0,0.0,2150,482.9,482.9,482.9,SPX01192150C,2019-01-18,C
2017-11-13,2017-11-13,57.7,53.2,2150.0,40.0,2150,55.45,55.45,55.45,SPX01192150P,2019-01-18,P
2017-11-13,2017-11-13,466.2,457.6,2175.0,0.0,2175,461.9,461.9,461.9,SPX01192175C,2019-01-18,C
2017-11-13,2017-11-13,61.2,56.6,2175.0,19.0,2175,58.9,58.9,58.9,SPX01192175P,2019-01-18,P
2017-11-13,2017-11-13,445.4,436.8,2200.0,152.0,2200,441.1,441.1,441.1,SPX01192200C,2019-01-18,C
2017-11-13,2017-11-13,64.9,60.2,2200.0,527.0,2200,62.55,62.55,62.55,SPX01192200P,2019-01-18,P
2017-11-13,2017-11-13,424.7,416.2,2225.0,1.0,2225,420.45,420.45,420.45,SPX01192225C,2019-01-18,C
2017-11-13,2017-11-13,68.8,64.0,2225.0,0.0,2225,66.4,66.4,66.4,SPX01192225P,2019-01-18,P
2017-11-13,2017-11-13,404.3,395.9,2250.0,0.0,2250,400.1,400.1,400.1,SPX01192250C,2019-01-18,C
2017-11-13,2017-11-13,72.9,68.0,2250.0,13.0,2250,70.45,70.45,70.45,SPX01192250P,2019-01-18,P
2017-11-13,2017-11-13,384.1,375.8,2275.0,1.0,2275,379.95,379.95,379.95,SPX01192275C,2019-01-18,C
2017-11-13,2017-11-13,77.3,72.3,2275.0,60.0,2275,74.8,74.8,74.8,SPX01192275P,2019-01-18,P
2017-11-13,2017-11-13,364.2,356.0,2300.0,226.0,2300,360.1,360.1,360.1,SPX01192300C,2019-01-18,C
