DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-06-13,2017-06-13,885.2,878.3,1550.0,0.0,1550,881.75,881.75,881.75,SPX01181550C,2018-01-19,C
2017-06-13,2017-06-13,3.4,2.7,1550.0,3070.0,1550,3.05,3.05,3.05,SPX01181550P,2018-01-19,P
2017-06-13,2017-06-13,860.7,853.9,1575.0,0.0,1575,857.3,857.3,857.3,SPX01181575C,2018-01-19,C
2017-06-13,2017-06-13,4.2,3.0,1575.0,460.0,1575,3.6,3.6,3.6,SPX01181575P,2018-01-19,P
2017-06-13,2017-06-13,836.3,829.5,1600.0,2.0,1600,832.9,832.9,832.9,SPX01181600C,2018-01-19,C
2017-06-13,2017-06-13,4.6,3.4,1600.0,2164.0,1600,4.0,4.0,4.0,SPX01181600P,2018-01-19,P
2017-06-13,2017-06-13,811.9,805.1,1625.0,0.0,1625,808.5,808.5,808.5,SPX01181625C,2018-01-19,C
2017-06-13,2017-06-13,5.0,3.7,1625.0,744.0,1625,4.35,4.35,4.35,SPX01181625P,2018-01-19,P
2017-06-13,2017-06-13,787.5,780.8,1650.0,0.0,1650,784.15,784.15,784.15,SPX01181650C,2018-01-19,C
2017-06-13,2017-06-13,5.4,4.2,1650.0,3241.0,1650,4.8,4.8,4.8,SPX01181650P,2018-01-19,P
2017-06-13,2017-06-13,763.2,756.5,1675.0,1.0,1675,759.85,759.85,759.85,SPX01181675C,2018-01-19,C
2017-06-13,2017-06-13,5.9,4.6,1675.0,3354.0,1675,5.25,5.25,5.25,SPX01181675P,2018-01-19,P
2017-06-13,2017-06-13,738.9,732.3,1700.0,4.0,1700,735.6,735.6,735.6,SPX01181700C,2018-01-19,C
2017-06-13,2017-06-13,6.4,5.1,1700.0,5437.0,1700,5.75,5.75,5.75,SPX01181700P,2018-01-19,P
2017-06-13,2017-06-13,714.7,708.1,1725.0,0.0,1725,711.4,711.4,711.4,SPX01181725C,2018-01-19,C
2017-06-13,2017-06-13,6.9,5.6,1725.0,344.0,1725,6.25,6.25,6.25,SPX01181725P,2018-01-19,P
2017-06-13,2017-06-13,690.5,684.0,1750.0,3.0,1750,687.25,687.25,687.25,SPX01181750C,2018-01-19,C
2017-06-13,2017-06-13,7.6,6.3,1750.0,2384.0,1750,6.95,6.95,6.95,SPX01181750P,2018-01-19,P
2017-06-13,2017-06-13,666.4,659.9,1775.0,0.0,1775,663.15,663.15,663.15,SPX01181775C,2018-01-19,C
2017-06-13,2017-06-13,8.2,6.9,1775.0,1979.0,1775,7.55,7.55,7.55,SPX01181775P,2018-01-19,P
2017-06-13,2017-06-13,642.3,635.9,1800.0,12.0,1800,639.1,639.1,639.1,SPX01181800C,2018-01-19,C
2017-06-13,2017-06-13,8.9,7.7,1800.0,9093.0,1800,8.3,8.3,8.3,SPX01181800P,2018-01-19,P
2017-06-13,2017-06-13,618.3,612.0,1825.0,0.0,1825,615.15,615.15,615.15,SPX01181825C,2018-01-19,C
2017-06-13,2017-06-13,9.7,8.4,1825.0,335.0,1825,9.05,9.05,9.05,SPX01181825P,2018-01-19,P
2017-06-13,2017-06-13,594.4,588.1,1850.0,28.0,1850,591.25,591.25,591.25,SPX01181850C,2018-01-19,C
2017-06-13,2017-06-13,10.6,9.4,1850.0,3459.0,1850,10.0,10.0,10.0,SPX01181850P,2018-01-19,P
2017-06-13,2017-06-13,570.6,564.3,1875.0,2.0,1875,567.45,567.45,567.45,SPX01181875C,2018-01-19,C
2017-06-13,2017-06-13,11.6,10.3,1875.0,257.0,1875,10.95,10.95,10.95,SPX01181875P,2018-01-19,P
2017-06-13,2017-06-13,546.9,540.7,1900.0,193.0,1900,543.8,543.8,543.8,SPX01181900C,2018-01-19,C
2017-06-13,2017-06-13,12.7,11.4,1900.0,7779.0,1900,12.2,12.2,12.2,SPX01181900P,2018-01-19,P
2017-06-13,2017-06-13,523.2,517.1,1925.0,17.0,1925,520.15,520.15,520.15,SPX01181925C,2018-01-19,C
2017-06-13,2017-06-13,13.8,12.5,1925.0,384.0,1925,13.15,13.15,13.15,SPX01181925P,2018-01-19,P
2017-06-13,2017-06-13,499.7,493.6,1950.0,10.0,1950,496.65,496.65,496.65,SPX01181950C,2018-01-19,C
2017-06-13,2017-06-13,15.1,13.7,1950.0,3368.0,1950,14.4,14.4,14.4,SPX01181950P,2018-01-19,P
2017-06-13,2017-06-13,476.3,470.3,1975.0,51.0,1975,473.3,473.3,473.3,SPX01181975C,2018-01-19,C
2017-06-13,2017-06-13,16.5,15.1,1975.0,279.0,1975,15.8,15.8,15.8,SPX01181975P,2018-01-19,P
2017-06-13,2017-06-13,453.1,447.2,2000.0,34.0,2000,450.15,450.15,450.15,SPX01182000C,2018-01-19,C
2017-06-13,2017-06-13,18.1,16.6,2000.0,12851.0,2000,17.6,17.2,17.6,SPX01182000P,2018-01-19,P
2017-06-13,2017-06-13,429.9,424.1,2025.0,42.0,2025,427.0,427.0,427.0,SPX01182025C,2018-01-19,C
2017-06-13,2017-06-13,19.8,18.3,2025.0,1494.0,2025,19.05,19.05,19.05,SPX01182025P,2018-01-19,P
2017-06-13,2017-06-13,406.9,401.2,2050.0,69.0,2050,404.05,404.05,404.05,SPX01182050C,2018-01-19,C
2017-06-13,2017-06-13,21.7,20.1,2050.0,7727.0,2050,20.9,20.9,20.9,SPX01182050P,2018-01-19,P
2017-06-13,2017-06-13,384.0,378.4,2075.0,90.0,2075,381.2,381.2,381.2,SPX01182075C,2018-01-19,C
2017-06-13,2017-06-13,23.7,22.1,2075.0,2109.0,2075,22.9,22.9,22.9,SPX01182075P,2018-01-19,P
2017-06-13,2017-06-13,361.4,355.9,2100.0,284.0,2100,358.65,358.65,358.65,SPX01182100C,2018-01-19,C
2017-06-13,2017-06-13,26.0,24.3,2100.0,6369.0,2100,25.0,25.0,25.0,SPX01182100P,2018-01-19,P
2017-06-13,2017-06-13,339.2,333.8,2125.0,60.0,2125,336.5,336.5,336.5,SPX01182125C,2018-01-19,C
2017-06-13,2017-06-13,28.5,26.8,2125.0,2203.0,2125,27.65,27.65,27.65,SPX01182125P,2018-01-19,P
2017-06-13,2017-06-13,317.1,311.9,2150.0,1240.0,2150,314.5,314.5,314.5,SPX01182150C,2018-01-19,C
2017-06-13,2017-06-13,31.3,29.4,2150.0,6349.0,2150,30.35,30.35,30.35,SPX01182150P,2018-01-19,P
2017-06-13,2017-06-13,295.2,290.1,2175.0,81.0,2175,292.65,292.65,292.65,SPX01182175C,2018-01-19,C
2017-06-13,2017-06-13,34.2,32.3,2175.0,1668.0,2175,33.25,33.25,33.25,SPX01182175P,2018-01-19,P
2017-06-13,2017-06-13,273.6,268.7,2200.0,837.0,2200,271.15,271.15,271.15,SPX01182200C,2018-01-19,C
2017-06-13,2017-06-13,37.5,35.6,2200.0,10377.0,2200,36.55,36.55,36.55,SPX01182200P,2018-01-19,P
2017-06-13,2017-06-13,252.4,247.6,2225.0,328.0,2225,250.0,250.0,250.0,SPX01182225C,2018-01-19,C
2017-06-13,2017-06-13,41.2,39.1,2225.0,3458.0,2225,40.15,40.15,40.15,SPX01182225P,2018-01-19,P
2017-06-13,2017-06-13,231.5,226.9,2250.0,3806.0,2250,225.5,225.5,225.5,SPX01182250C,2018-01-19,C
2017-06-13,2017-06-13,45.1,43.1,2250.0,12526.0,2250,44.1,44.1,44.1,SPX01182250P,2018-01-19,P
2017-06-13,2017-06-13,211.1,206.6,2275.0,3375.0,2275,208.85,208.85,208.85,SPX01182275C,2018-01-19,C
2017-06-13,2017-06-13,49.6,47.3,2275.0,4489.0,2275,48.45,48.45,48.45,SPX01182275P,2018-01-19,P
2017-06-13,2017-06-13,191.1,186.8,2300.0,5406.0,2300,188.95,188.95,188.95,SPX01182300C,2018-01-19,C
2017-06-13,2017-06-13,54.5,52.1,2300.0,11429.0,2300,53.3,53.3,53.3,SPX01182300P,2018-01-19,P
2017-06-13,2017-06-13,171.5,167.4,2325.0,3474.0,2325,169.45,169.45,169.45,SPX01182325C,2018-01-19,C
2017-06-13,2017-06-13,59.9,57.7,2325.0,2581.0,2325,58.8,58.8,58.8,SPX01182325P,2018-01-19,P
2017-06-13,2017-06-13,152.6,148.6,2350.0,5779.0,2350,149.0,149.0,149.0,SPX01182350C,2018-01-19,C
2017-06-13,2017-06-13,65.9,63.6,2350.0,9318.0,2350,64.75,64.75,64.75,SPX01182350P,2018-01-19,P
2017-06-13,2017-06-13,134.6,130.8,2375.0,3614.0,2375,132.7,132.7,132.7,SPX01182375C,2018-01-19,C
2017-06-13,2017-06-13,72.7,70.3,2375.0,3250.0,2375,71.5,71.5,71.5,SPX01182375P,2018-01-19,P
2017-06-13,2017-06-13,116.6,113.7,2400.0,9255.0,2400,115.15,115.15,115.15,SPX01182400C,2018-01-19,C
2017-06-13,2017-06-13,80.3,77.8,2400.0,2341.0,2400,81.95,81.9,81.9,SPX01182400P,2018-01-19,P
2017-06-13,2017-06-13,100.2,97.4,2425.0,4654.0,2425,98.8,98.8,98.8,SPX01182425C,2018-01-19,C
2017-06-13,2017-06-13,88.8,86.1,2425.0,814.0,2425,90.0,87.0,90.0,SPX01182425P,2018-01-19,P
2017-06-13,2017-06-13,85.0,82.1,2450.0,11150.0,2450,83.0,80.0,80.1,SPX01182450C,2018-01-19,C
2017-06-13,2017-06-13,98.3,95.5,2450.0,1016.0,2450,97.35,97.35,97.35,SPX01182450P,2018-01-19,P
2017-06-13,2017-06-13,70.7,68.0,2475.0,3004.0,2475,69.35,69.35,69.35,SPX01182475C,2018-01-19,C
2017-06-13,2017-06-13,109.0,106.0,2475.0,195.0,2475,107.5,107.5,107.5,SPX01182475P,2018-01-19,P
2017-06-13,2017-06-13,57.8,55.3,2500.0,11705.0,2500,54.0,54.0,54.0,SPX01182500C,2018-01-19,C
2017-06-13,2017-06-13,121.1,117.3,2500.0,591.0,2500,119.2,119.2,119.2,SPX01182500P,2018-01-19,P
2017-06-13,2017-06-13,27.7,25.5,2575.0,971.0,2575,26.6,26.6,26.6,SPX01182575C,2018-01-19,C
2017-06-13,2017-06-13,165.8,161.1,2575.0,3.0,2575,163.45,163.45,163.45,SPX01182575P,2018-01-19,P
2017-06-13,2017-06-13,20.7,18.7,2600.0,14482.0,2600,19.6,19.0,19.0,SPX01182600C,2018-01-19,C
2017-06-13,2017-06-13,183.8,178.7,2600.0,121.0,2600,183.5,183.5,183.5,SPX01182600P,2018-01-19,P
2017-06-13,2017-06-13,15.2,13.3,2625.0,5139.0,2625,14.25,14.25,14.25,SPX01182625C,2018-01-19,C
2017-06-13,2017-06-13,203.2,197.7,2625.0,67.0,2625,200.45,200.45,200.45,SPX01182625P,2018-01-19,P
2017-06-13,2017-06-13,10.9,9.3,2650.0,3340.0,2650,10.1,10.1,10.1,SPX01182650C,2018-01-19,C
2017-06-13,2017-06-13,224.0,218.2,2650.0,2.0,2650,221.1,221.1,221.1,SPX01182650P,2018-01-19,P
2017-06-13,2017-06-13,5.6,4.4,2700.0,2598.0,2700,5.0,5.0,5.0,SPX01182700C,2018-01-19,C
2017-06-13,2017-06-13,268.7,262.4,2700.0,145.0,2700,265.55,265.55,265.55,SPX01182700P,2018-01-19,P
2017-06-13,2017-06-13,3.3,2.0,2750.0,676.0,2750,2.65,2.65,2.65,SPX01182750C,2018-01-19,C
2017-06-13,2017-06-13,316.0,309.4,2750.0,1.0,2750,312.7,312.7,312.7,SPX01182750P,2018-01-19,P
2017-06-13,2017-06-13,2.15,0.95,2800.0,1730.0,2800,1.55,1.55,1.55,SPX01182800C,2018-01-19,C
2017-06-13,2017-06-13,364.5,357.8,2800.0,10.0,2800,361.15,361.15,361.15,SPX01182800P,2018-01-19,P
2017-06-13,2017-06-13,1.65,0.45,2850.0,153.0,2850,1.05,1.05,1.05,SPX01182850C,2018-01-19,C
2017-06-13,2017-06-13,413.6,406.7,2850.0,13.0,2850,410.15,410.15,410.15,SPX01182850P,2018-01-19,P
2017-06-13,2017-06-13,1.05,0.15,2900.0,107.0,2900,0.6,0.6,0.6,SPX01182900C,2018-01-19,C
2017-06-13,2017-06-13,462.8,455.9,2900.0,1.0,2900,459.35,459.35,459.35,SPX01182900P,2018-01-19,P
2017-06-13,2017-06-13,512.2,505.2,2950.0,0.0,2950,508.7,508.7,508.7,SPX01182950P,2018-01-19,P
2017-06-13,2017-06-13,561.6,554.6,3000.0,3.0,3000,558.1,558.1,558.1,SPX01183000P,2018-01-19,P
2017-06-13,2017-06-13,660.5,653.5,3100.0,0.0,3100,657.0,657.0,657.0,SPX01183100P,2018-01-19,P
2017-06-13,2017-06-13,759.5,752.4,3200.0,0.0,3200,755.95,755.95,755.95,SPX01183200P,2018-01-19,P
2017-06-13,2017-06-13,858.4,851.4,3300.0,0.0,3300,854.9,854.9,854.9,SPX01183300P,2018-01-19,P
2017-06-13,2017-06-13,957.5,950.3,3400.0,194.0,3400,953.9,953.9,953.9,SPX01183400P,2018-01-19,P
2017-06-13,2017-06-13,1056.5,1049.4,3500.0,3.0,3500,1052.95,1052.95,1052.95,SPX01183500P,2018-01-19,P
2017-06-13,2017-06-13,1323.2,1315.1,1100.0,0.0,1100,1319.15,1319.15,1319.15,SPX03181100C,2018-03-16,C
2017-06-13,2017-06-13,1.85,0.2,1100.0,17.0,1100,1.025,1.025,1.025,SPX03181100P,2018-03-16,P
2017-06-13,2017-06-13,1224.8,1216.9,1200.0,0.0,1200,1220.85,1220.85,1220.85,SPX03181200C,2018-03-16,C
2017-06-13,2017-06-13,2.3,0.7,1200.0,3757.0,1200,1.5,1.5,1.5,SPX03181200P,2018-03-16,P
2017-06-13,2017-06-13,1200.3,1192.4,1225.0,0.0,1225,1196.35,1196.35,1196.35,SPX03181225C,2018-03-16,C
2017-06-13,2017-06-13,2.45,0.85,1225.0,68.0,1225,1.65,1.65,1.65,SPX03181225P,2018-03-16,P
2017-06-13,2017-06-13,1151.1,1143.3,1275.0,0.0,1275,1147.2,1147.2,1147.2,SPX03181275C,2018-03-16,C
2017-06-13,2017-06-13,2.8,1.2,1275.0,252.0,1275,2.0,2.0,2.0,SPX03181275P,2018-03-16,P
2017-06-13,2017-06-13,1126.6,1118.8,1300.0,0.0,1300,1122.7,1122.7,1122.7,SPX03181300C,2018-03-16,C
2017-06-13,2017-06-13,3.0,1.4,1300.0,816.0,1300,2.2,2.2,2.2,SPX03181300P,2018-03-16,P
2017-06-13,2017-06-13,1102.1,1094.3,1325.0,0.0,1325,1098.2,1098.2,1098.2,SPX03181325C,2018-03-16,C
2017-06-13,2017-06-13,3.2,1.6,1325.0,3.0,1325,2.4,2.4,2.4,SPX03181325P,2018-03-16,P
2017-06-13,2017-06-13,1053.2,1045.5,1375.0,0.0,1375,1049.35,1049.35,1049.35,SPX03181375C,2018-03-16,C
2017-06-13,2017-06-13,3.7,2.05,1375.0,105.0,1375,2.875,2.875,2.875,SPX03181375P,2018-03-16,P
2017-06-13,2017-06-13,1028.7,1021.0,1400.0,0.0,1400,1024.85,1024.85,1024.85,SPX03181400C,2018-03-16,C
2017-06-13,2017-06-13,4.0,2.35,1400.0,227.0,1400,3.175,3.175,3.175,SPX03181400P,2018-03-16,P
2017-06-13,2017-06-13,979.9,972.3,1450.0,0.0,1450,976.1,976.1,976.1,SPX03181450C,2018-03-16,C
2017-06-13,2017-06-13,4.6,3.0,1450.0,200.0,1450,3.8,3.8,3.8,SPX03181450P,2018-03-16,P
2017-06-13,2017-06-13,955.5,948.0,1475.0,0.0,1475,951.75,951.75,951.75,SPX03181475C,2018-03-16,C
2017-06-13,2017-06-13,5.0,3.3,1475.0,100.0,1475,4.15,4.15,4.15,SPX03181475P,2018-03-16,P
2017-06-13,2017-06-13,931.2,923.7,1500.0,10.0,1500,927.45,927.45,927.45,SPX03181500C,2018-03-16,C
2017-06-13,2017-06-13,5.4,3.7,1500.0,2050.0,1500,4.55,4.55,4.55,SPX03181500P,2018-03-16,P
2017-06-13,2017-06-13,906.9,899.4,1525.0,0.0,1525,903.15,903.15,903.15,SPX03181525C,2018-03-16,C
2017-06-13,2017-06-13,5.8,4.1,1525.0,749.0,1525,4.95,4.95,4.95,SPX03181525P,2018-03-16,P
2017-06-13,2017-06-13,882.6,875.2,1550.0,0.0,1550,878.9,878.9,878.9,SPX03181550C,2018-03-16,C
2017-06-13,2017-06-13,6.3,4.6,1550.0,463.0,1550,5.45,5.45,5.45,SPX03181550P,2018-03-16,P
2017-06-13,2017-06-13,858.5,851.1,1575.0,0.0,1575,854.8,854.8,854.8,SPX03181575C,2018-03-16,C
2017-06-13,2017-06-13,6.8,5.1,1575.0,467.0,1575,5.95,5.95,5.95,SPX03181575P,2018-03-16,P
2017-06-13,2017-06-13,834.3,826.9,1600.0,0.0,1600,830.6,830.6,830.6,SPX03181600C,2018-03-16,C
2017-06-13,2017-06-13,7.4,5.7,1600.0,3194.0,1600,6.55,6.55,6.55,SPX03181600P,2018-03-16,P
2017-06-13,2017-06-13,810.2,802.9,1625.0,0.0,1625,806.55,806.55,806.55,SPX03181625C,2018-03-16,C
2017-06-13,2017-06-13,7.9,6.3,1625.0,371.0,1625,7.1,7.1,7.1,SPX03181625P,2018-03-16,P
2017-06-13,2017-06-13,786.1,778.8,1650.0,0.0,1650,782.45,782.45,782.45,SPX03181650C,2018-03-16,C
2017-06-13,2017-06-13,8.6,7.0,1650.0,531.0,1650,7.8,7.8,7.8,SPX03181650P,2018-03-16,P
2017-06-13,2017-06-13,762.1,754.9,1675.0,0.0,1675,758.5,758.5,758.5,SPX03181675C,2018-03-16,C
2017-06-13,2017-06-13,9.3,7.7,1675.0,1600.0,1675,8.5,8.5,8.5,SPX03181675P,2018-03-16,P
2017-06-13,2017-06-13,738.1,731.0,1700.0,1.0,1700,734.55,734.55,734.55,SPX03181700C,2018-03-16,C
2017-06-13,2017-06-13,10.1,8.4,1700.0,2470.0,1700,9.25,9.25,9.25,SPX03181700P,2018-03-16,P
2017-06-13,2017-06-13,714.3,707.1,1725.0,0.0,1725,710.7,710.7,710.7,SPX03181725C,2018-03-16,C
2017-06-13,2017-06-13,11.0,9.3,1725.0,60.0,1725,10.15,10.15,10.15,SPX03181725P,2018-03-16,P
2017-06-13,2017-06-13,690.4,683.4,1750.0,0.0,1750,686.9,686.9,686.9,SPX03181750C,2018-03-16,C
2017-06-13,2017-06-13,11.9,10.2,1750.0,1094.0,1750,11.05,11.05,11.05,SPX03181750P,2018-03-16,P
2017-06-13,2017-06-13,666.7,659.7,1775.0,0.0,1775,663.2,663.2,663.2,SPX03181775C,2018-03-16,C
2017-06-13,2017-06-13,12.9,11.2,1775.0,5890.0,1775,12.05,12.05,12.05,SPX03181775P,2018-03-16,P
2017-06-13,2017-06-13,643.0,636.1,1800.0,2.0,1800,639.55,639.55,639.55,SPX03181800C,2018-03-16,C
2017-06-13,2017-06-13,14.0,12.3,1800.0,2156.0,1800,13.15,13.15,13.15,SPX03181800P,2018-03-16,P
2017-06-13,2017-06-13,619.5,612.6,1825.0,0.0,1825,616.05,616.05,616.05,SPX03181825C,2018-03-16,C
2017-06-13,2017-06-13,15.2,13.5,1825.0,2056.0,1825,14.35,14.35,14.35,SPX03181825P,2018-03-16,P
2017-06-13,2017-06-13,596.0,589.2,1850.0,1.0,1850,592.6,592.6,592.6,SPX03181850C,2018-03-16,C
2017-06-13,2017-06-13,16.4,14.7,1850.0,775.0,1850,15.55,15.55,15.55,SPX03181850P,2018-03-16,P
2017-06-13,2017-06-13,572.7,565.9,1875.0,0.0,1875,569.3,569.3,569.3,SPX03181875C,2018-03-16,C
2017-06-13,2017-06-13,17.8,16.1,1875.0,1003.0,1875,16.95,16.95,16.95,SPX03181875P,2018-03-16,P
2017-06-13,2017-06-13,549.4,542.8,1900.0,13.0,1900,546.1,546.1,546.1,SPX03181900C,2018-03-16,C
2017-06-13,2017-06-13,19.3,17.6,1900.0,7089.0,1900,18.8,18.8,18.8,SPX03181900P,2018-03-16,P
2017-06-13,2017-06-13,526.3,519.7,1925.0,0.0,1925,523.0,523.0,523.0,SPX03181925C,2018-03-16,C
2017-06-13,2017-06-13,21.0,19.2,1925.0,198.0,1925,20.1,20.1,20.1,SPX03181925P,2018-03-16,P
2017-06-13,2017-06-13,503.3,496.8,1950.0,0.0,1950,500.05,500.05,500.05,SPX03181950C,2018-03-16,C
2017-06-13,2017-06-13,22.8,21.8,1950.0,5860.0,1950,22.3,22.3,22.3,SPX03181950P,2018-03-16,P
2017-06-13,2017-06-13,480.5,474.1,1975.0,0.0,1975,477.3,477.3,477.3,SPX03181975C,2018-03-16,C
2017-06-13,2017-06-13,24.7,22.8,1975.0,281.0,1975,23.75,23.75,23.75,SPX03181975P,2018-03-16,P
2017-06-13,2017-06-13,457.8,451.5,2000.0,1.0,2000,454.65,454.65,454.65,SPX03182000C,2018-03-16,C
2017-06-13,2017-06-13,26.8,24.8,2000.0,4989.0,2000,26.0,26.0,26.0,SPX03182000P,2018-03-16,P
2017-06-13,2017-06-13,435.3,429.0,2025.0,0.0,2025,432.15,432.15,432.15,SPX03182025C,2018-03-16,C
2017-06-13,2017-06-13,29.1,27.0,2025.0,1810.0,2025,28.05,28.05,28.05,SPX03182025P,2018-03-16,P
2017-06-13,2017-06-13,412.9,406.8,2050.0,0.0,2050,409.85,409.85,409.85,SPX03182050C,2018-03-16,C
2017-06-13,2017-06-13,31.6,29.5,2050.0,4259.0,2050,31.0,31.0,31.0,SPX03182050P,2018-03-16,P
2017-06-13,2017-06-13,390.8,384.8,2075.0,541.0,2075,387.8,387.8,387.8,SPX03182075C,2018-03-16,C
2017-06-13,2017-06-13,34.2,32.0,2075.0,55.0,2075,33.1,33.1,33.1,SPX03182075P,2018-03-16,P
2017-06-13,2017-06-13,368.6,362.6,2100.0,0.0,2100,365.6,365.6,365.6,SPX03182100C,2018-03-16,C
2017-06-13,2017-06-13,37.1,34.8,2100.0,7025.0,2100,35.95,35.95,35.95,SPX03182100P,2018-03-16,P
2017-06-13,2017-06-13,347.3,341.5,2125.0,1.0,2125,344.4,344.4,344.4,SPX03182125C,2018-03-16,C
2017-06-13,2017-06-13,40.3,37.9,2125.0,4030.0,2125,39.1,39.1,39.1,SPX03182125P,2018-03-16,P
2017-06-13,2017-06-13,325.9,320.2,2150.0,215.0,2150,323.05,323.05,323.05,SPX03182150C,2018-03-16,C
2017-06-13,2017-06-13,43.6,41.3,2150.0,4543.0,2150,42.45,42.45,42.45,SPX03182150P,2018-03-16,P
2017-06-13,2017-06-13,304.7,299.2,2175.0,30.0,2175,301.95,301.95,301.95,SPX03182175C,2018-03-16,C
2017-06-13,2017-06-13,47.3,44.9,2175.0,4045.0,2175,46.1,46.1,46.1,SPX03182175P,2018-03-16,P
2017-06-13,2017-06-13,283.9,278.5,2200.0,10.0,2200,281.2,281.2,281.2,SPX03182200C,2018-03-16,C
2017-06-13,2017-06-13,51.2,48.9,2200.0,5895.0,2200,50.05,50.05,50.05,SPX03182200P,2018-03-16,P
2017-06-13,2017-06-13,263.2,257.9,2225.0,1.0,2225,260.55,260.55,260.55,SPX03182225C,2018-03-16,C
2017-06-13,2017-06-13,55.7,53.1,2225.0,2917.0,2225,54.4,54.4,54.4,SPX03182225P,2018-03-16,P
2017-06-13,2017-06-13,243.3,238.2,2250.0,201.0,2250,240.75,240.75,240.75,SPX03182250C,2018-03-16,C
2017-06-13,2017-06-13,60.3,57.7,2250.0,4328.0,2250,59.8,59.8,59.8,SPX03182250P,2018-03-16,P
2017-06-13,2017-06-13,223.6,218.7,2275.0,710.0,2275,221.15,221.15,221.15,SPX03182275C,2018-03-16,C
