DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-09-26,2017-09-26,0.45,0.2,1325.0,570.0,1325,0.325,0.325,0.325,SPX01181325P,2018-01-19,P
2017-09-26,2017-09-26,1119.6,1113.7,1375.0,64.0,1375,1116.65,1116.65,1116.65,SPX01181375C,2018-01-19,C
2017-09-26,2017-09-26,0.55,0.3,1375.0,1020.0,1375,0.425,0.425,0.425,SPX01181375P,2018-01-19,P
2017-09-26,2017-09-26,1094.7,1088.8,1400.0,75.0,1400,1091.75,1091.75,1091.75,SPX01181400C,2018-01-19,C
2017-09-26,2017-09-26,0.6,0.4,1400.0,11254.0,1400,0.5,0.5,0.5,SPX01181400P,2018-01-19,P
2017-09-26,2017-09-26,1045.1,1039.2,1450.0,1.0,1450,1042.15,1042.15,1042.15,SPX01181450C,2018-01-19,C
2017-09-26,2017-09-26,0.7,0.45,1450.0,833.0,1450,0.575,0.575,0.575,SPX01181450P,2018-01-19,P
2017-09-26,2017-09-26,1020.3,1014.4,1475.0,17.0,1475,1017.35,1017.35,1017.35,SPX01181475C,2018-01-19,C
2017-09-26,2017-09-26,0.8,0.55,1475.0,883.0,1475,0.675,0.675,0.675,SPX01181475P,2018-01-19,P
2017-09-26,2017-09-26,995.4,989.6,1500.0,57.0,1500,992.5,992.5,992.5,SPX01181500C,2018-01-19,C
2017-09-26,2017-09-26,0.85,0.6,1500.0,3692.0,1500,0.725,0.725,0.725,SPX01181500P,2018-01-19,P
2017-09-26,2017-09-26,970.6,964.8,1525.0,21.0,1525,967.7,967.7,967.7,SPX01181525C,2018-01-19,C
2017-09-26,2017-09-26,0.95,0.65,1525.0,415.0,1525,0.8,0.8,0.8,SPX01181525P,2018-01-19,P
2017-09-26,2017-09-26,945.8,940.0,1550.0,5.0,1550,942.9,942.9,942.9,SPX01181550C,2018-01-19,C
2017-09-26,2017-09-26,1.0,0.75,1550.0,1371.0,1550,0.875,0.875,0.875,SPX01181550P,2018-01-19,P
2017-09-26,2017-09-26,921.0,915.2,1575.0,3.0,1575,918.1,918.1,918.1,SPX01181575C,2018-01-19,C
2017-09-26,2017-09-26,1.05,0.8,1575.0,522.0,1575,0.925,0.925,0.925,SPX01181575P,2018-01-19,P
2017-09-26,2017-09-26,896.2,890.4,1600.0,4.0,1600,893.3,893.3,893.3,SPX01181600C,2018-01-19,C
2017-09-26,2017-09-26,1.1,0.85,1600.0,3703.0,1600,0.975,0.975,0.975,SPX01181600P,2018-01-19,P
2017-09-26,2017-09-26,871.4,865.6,1625.0,0.0,1625,868.5,868.5,868.5,SPX01181625C,2018-01-19,C
2017-09-26,2017-09-26,1.2,0.9,1625.0,4585.0,1625,1.05,1.05,1.05,SPX01181625P,2018-01-19,P
2017-09-26,2017-09-26,846.6,840.8,1650.0,0.0,1650,843.7,843.7,843.7,SPX01181650C,2018-01-19,C
2017-09-26,2017-09-26,1.25,1.0,1650.0,4682.0,1650,1.125,1.125,1.125,SPX01181650P,2018-01-19,P
2017-09-26,2017-09-26,821.8,816.1,1675.0,1.0,1675,818.95,818.95,818.95,SPX01181675C,2018-01-19,C
2017-09-26,2017-09-26,1.35,1.1,1675.0,3275.0,1675,1.225,1.225,1.225,SPX01181675P,2018-01-19,P
2017-09-26,2017-09-26,797.0,791.3,1700.0,44.0,1700,794.15,794.15,794.15,SPX01181700C,2018-01-19,C
2017-09-26,2017-09-26,1.45,1.2,1700.0,9320.0,1700,1.325,1.325,1.325,SPX01181700P,2018-01-19,P
2017-09-26,2017-09-26,772.2,766.6,1725.0,0.0,1725,769.4,769.4,769.4,SPX01181725C,2018-01-19,C
2017-09-26,2017-09-26,1.55,1.3,1725.0,509.0,1725,1.5,1.49,1.49,SPX01181725P,2018-01-19,P
2017-09-26,2017-09-26,747.5,741.8,1750.0,3.0,1750,744.65,744.65,744.65,SPX01181750C,2018-01-19,C
2017-09-26,2017-09-26,1.7,1.4,1750.0,4195.0,1750,1.55,1.55,1.55,SPX01181750P,2018-01-19,P
2017-09-26,2017-09-26,722.8,717.1,1775.0,1.0,1775,719.95,719.95,719.95,SPX01181775C,2018-01-19,C
2017-09-26,2017-09-26,1.85,1.55,1775.0,2846.0,1775,1.75,1.75,1.75,SPX01181775P,2018-01-19,P
2017-09-26,2017-09-26,698.0,692.4,1800.0,22.0,1800,695.2,695.2,695.2,SPX01181800C,2018-01-19,C
2017-09-26,2017-09-26,2.0,1.7,1800.0,9659.0,1800,1.9,1.88,1.9,SPX01181800P,2018-01-19,P
2017-09-26,2017-09-26,673.4,667.8,1825.0,0.0,1825,670.6,670.6,670.6,SPX01181825C,2018-01-19,C
2017-09-26,2017-09-26,2.2,1.9,1825.0,3886.0,1825,2.15,2.05,2.14,SPX01181825P,2018-01-19,P
2017-09-26,2017-09-26,648.7,643.1,1850.0,28.0,1850,645.9,645.9,645.9,SPX01181850C,2018-01-19,C
2017-09-26,2017-09-26,2.4,2.1,1850.0,6758.0,1850,2.45,2.22,2.3,SPX01181850P,2018-01-19,P
2017-09-26,2017-09-26,624.0,618.5,1875.0,2.0,1875,621.25,621.25,621.25,SPX01181875C,2018-01-19,C
2017-09-26,2017-09-26,2.65,2.35,1875.0,1077.0,1875,2.56,2.45,2.5,SPX01181875P,2018-01-19,P
2017-09-26,2017-09-26,599.5,594.0,1900.0,210.0,1900,596.75,596.75,596.75,SPX01181900C,2018-01-19,C
2017-09-26,2017-09-26,2.95,2.65,1900.0,12309.0,1900,3.0,2.71,2.9,SPX01181900P,2018-01-19,P
2017-09-26,2017-09-26,574.9,569.5,1925.0,18.0,1925,572.2,572.2,572.2,SPX01181925C,2018-01-19,C
2017-09-26,2017-09-26,3.3,2.95,1925.0,2483.0,1925,3.3,3.18,3.3,SPX01181925P,2018-01-19,P
2017-09-26,2017-09-26,550.4,545.0,1950.0,10.0,1950,547.7,547.7,547.7,SPX01181950C,2018-01-19,C
2017-09-26,2017-09-26,3.7,3.3,1950.0,7254.0,1950,3.5,3.5,3.5,SPX01181950P,2018-01-19,P
2017-09-26,2017-09-26,525.9,520.6,1975.0,55.0,1975,523.25,523.25,523.25,SPX01181975C,2018-01-19,C
2017-09-26,2017-09-26,4.2,3.8,1975.0,3408.0,1975,4.0,4.0,4.0,SPX01181975P,2018-01-19,P
2017-09-26,2017-09-26,501.6,496.3,2000.0,9379.0,2000,498.95,498.95,498.95,SPX01182000C,2018-01-19,C
2017-09-26,2017-09-26,4.8,4.3,2000.0,26696.0,2000,4.6,4.5,4.5,SPX01182000P,2018-01-19,P
2017-09-26,2017-09-26,477.2,472.1,2025.0,42.0,2025,474.65,474.65,474.65,SPX01182025C,2018-01-19,C
2017-09-26,2017-09-26,5.3,4.9,2025.0,2997.0,2025,5.3,5.1,5.3,SPX01182025P,2018-01-19,P
2017-09-26,2017-09-26,453.0,447.9,2050.0,94.0,2050,450.45,450.45,450.45,SPX01182050C,2018-01-19,C
2017-09-26,2017-09-26,6.0,5.6,2050.0,13644.0,2050,6.0,6.0,6.0,SPX01182050P,2018-01-19,P
2017-09-26,2017-09-26,428.9,423.9,2075.0,91.0,2075,426.4,426.4,426.4,SPX01182075C,2018-01-19,C
2017-09-26,2017-09-26,6.8,6.3,2075.0,2181.0,2075,6.5,6.5,6.5,SPX01182075P,2018-01-19,P
2017-09-26,2017-09-26,404.9,399.9,2100.0,328.0,2100,402.4,402.4,402.4,SPX01182100C,2018-01-19,C
2017-09-26,2017-09-26,7.7,7.2,2100.0,14409.0,2100,7.6,7.3,7.6,SPX01182100P,2018-01-19,P
2017-09-26,2017-09-26,380.9,376.1,2125.0,60.0,2125,378.5,378.5,378.5,SPX01182125C,2018-01-19,C
2017-09-26,2017-09-26,8.7,8.2,2125.0,6708.0,2125,8.45,8.45,8.45,SPX01182125P,2018-01-19,P
2017-09-26,2017-09-26,357.2,352.4,2150.0,1226.0,2150,354.8,354.8,354.8,SPX01182150C,2018-01-19,C
2017-09-26,2017-09-26,9.9,9.3,2150.0,12528.0,2150,10.1,9.4,10.1,SPX01182150P,2018-01-19,P
2017-09-26,2017-09-26,333.5,328.9,2175.0,82.0,2175,331.2,331.2,331.2,SPX01182175C,2018-01-19,C
2017-09-26,2017-09-26,11.2,10.6,2175.0,2427.0,2175,10.85,10.75,10.85,SPX01182175P,2018-01-19,P
2017-09-26,2017-09-26,310.0,305.5,2200.0,875.0,2200,307.75,307.75,307.75,SPX01182200C,2018-01-19,C
2017-09-26,2017-09-26,12.7,12.1,2200.0,20937.0,2200,12.8,12.2,12.7,SPX01182200P,2018-01-19,P
2017-09-26,2017-09-26,286.7,282.3,2225.0,328.0,2225,284.5,284.5,284.5,SPX01182225C,2018-01-19,C
2017-09-26,2017-09-26,14.3,13.7,2225.0,6375.0,2225,13.85,13.75,13.85,SPX01182225P,2018-01-19,P
2017-09-26,2017-09-26,263.6,259.4,2250.0,3802.0,2250,261.5,261.5,261.5,SPX01182250C,2018-01-19,C
2017-09-26,2017-09-26,16.2,15.6,2250.0,28253.0,2250,15.6,15.5,15.6,SPX01182250P,2018-01-19,P
2017-09-26,2017-09-26,240.8,237.0,2275.0,3631.0,2275,242.5,238.2,242.5,SPX01182275C,2018-01-19,C
2017-09-26,2017-09-26,18.3,17.6,2275.0,8230.0,2275,17.95,17.95,17.95,SPX01182275P,2018-01-19,P
2017-09-26,2017-09-26,218.2,214.3,2300.0,5403.0,2300,216.25,216.25,216.25,SPX01182300C,2018-01-19,C
2017-09-26,2017-09-26,20.8,20.0,2300.0,27925.0,2300,20.61,19.8,20.2,SPX01182300P,2018-01-19,P
2017-09-26,2017-09-26,195.9,192.2,2325.0,3561.0,2325,199.8,197.9,199.8,SPX01182325C,2018-01-19,C
2017-09-26,2017-09-26,23.5,22.6,2325.0,9152.0,2325,23.1,22.3,22.6,SPX01182325P,2018-01-19,P
2017-09-26,2017-09-26,174.0,170.6,2350.0,5749.0,2350,172.3,172.3,172.3,SPX01182350C,2018-01-19,C
2017-09-26,2017-09-26,26.6,25.8,2350.0,13809.0,2350,26.2,25.45,26.2,SPX01182350P,2018-01-19,P
2017-09-26,2017-09-26,152.7,149.4,2375.0,3693.0,2375,151.05,151.05,151.05,SPX01182375C,2018-01-19,C
2017-09-26,2017-09-26,30.3,29.3,2375.0,13068.0,2375,30.2,29.1,29.15,SPX01182375P,2018-01-19,P
2017-09-26,2017-09-26,131.9,128.8,2400.0,10548.0,2400,130.35,130.35,130.35,SPX01182400C,2018-01-19,C
2017-09-26,2017-09-26,34.5,33.5,2400.0,15789.0,2400,33.5,33.0,33.0,SPX01182400P,2018-01-19,P
2017-09-26,2017-09-26,111.7,108.9,2425.0,6166.0,2425,110.3,110.3,110.3,SPX01182425C,2018-01-19,C
2017-09-26,2017-09-26,39.3,38.1,2425.0,7054.0,2425,38.6,37.82,38.6,SPX01182425P,2018-01-19,P
2017-09-26,2017-09-26,92.4,89.9,2450.0,16005.0,2450,94.8,92.0,94.2,SPX01182450C,2018-01-19,C
2017-09-26,2017-09-26,45.0,43.8,2450.0,13413.0,2450,44.5,43.25,43.35,SPX01182450P,2018-01-19,P
2017-09-26,2017-09-26,73.8,72.3,2475.0,7698.0,2475,74.0,74.0,74.0,SPX01182475C,2018-01-19,C
2017-09-26,2017-09-26,51.9,50.5,2475.0,8699.0,2475,51.64,51.0,51.64,SPX01182475P,2018-01-19,P
2017-09-26,2017-09-26,57.1,55.7,2500.0,16417.0,2500,57.98,55.7,55.7,SPX01182500C,2018-01-19,C
2017-09-26,2017-09-26,60.1,58.7,2500.0,7221.0,2500,59.65,57.5,58.0,SPX01182500P,2018-01-19,P
2017-09-26,2017-09-26,18.8,17.9,2575.0,5733.0,2575,19.9,19.4,19.9,SPX01182575C,2018-01-19,C
2017-09-26,2017-09-26,98.0,94.2,2575.0,17.0,2575,96.1,96.1,96.1,SPX01182575P,2018-01-19,P
2017-09-26,2017-09-26,11.2,10.5,2600.0,19154.0,2600,11.73,11.4,11.73,SPX01182600C,2018-01-19,C
2017-09-26,2017-09-26,115.6,111.2,2600.0,130.0,2600,113.4,113.4,113.4,SPX01182600P,2018-01-19,P
2017-09-26,2017-09-26,6.3,5.8,2625.0,11167.0,2625,6.5,6.0,6.4,SPX01182625C,2018-01-19,C
2017-09-26,2017-09-26,136.0,131.0,2625.0,131.0,2625,133.5,133.5,133.5,SPX01182625P,2018-01-19,P
2017-09-26,2017-09-26,3.6,3.2,2650.0,13461.0,2650,3.5,3.5,3.5,SPX01182650C,2018-01-19,C
2017-09-26,2017-09-26,158.4,153.1,2650.0,1.0,2650,155.75,155.75,155.75,SPX01182650P,2018-01-19,P
2017-09-26,2017-09-26,2.25,1.9,2675.0,3160.0,2675,2.25,2.2,2.23,SPX01182675C,2018-01-19,C
2017-09-26,2017-09-26,182.1,176.5,2675.0,6.0,2675,175.12,175.12,175.12,SPX01182675P,2018-01-19,P
2017-09-26,2017-09-26,1.6,1.3,2700.0,3784.0,2700,1.5,1.5,1.5,SPX01182700C,2018-01-19,C
2017-09-26,2017-09-26,206.4,200.7,2700.0,151.0,2700,203.55,203.55,203.55,SPX01182700P,2018-01-19,P
2017-09-26,2017-09-26,1.3,1.0,2725.0,611.0,2725,1.15,1.15,1.15,SPX01182725C,2018-01-19,C
2017-09-26,2017-09-26,231.0,225.2,2725.0,2.0,2725,228.1,228.1,228.1,SPX01182725P,2018-01-19,P
2017-09-26,2017-09-26,1.15,1.0,2750.0,615.0,2750,1.075,1.075,1.075,SPX01182750C,2018-01-19,C
2017-09-26,2017-09-26,255.7,249.9,2750.0,2.0,2750,252.8,252.8,252.8,SPX01182750P,2018-01-19,P
2017-09-26,2017-09-26,0.95,0.75,2800.0,2788.0,2800,0.85,0.85,0.85,SPX01182800C,2018-01-19,C
2017-09-26,2017-09-26,305.2,299.4,2800.0,17.0,2800,302.3,302.3,302.3,SPX01182800P,2018-01-19,P
2017-09-26,2017-09-26,0.75,0.5,2850.0,385.0,2850,0.625,0.625,0.625,SPX01182850C,2018-01-19,C
2017-09-26,2017-09-26,354.8,348.9,2850.0,13.0,2850,351.85,351.85,351.85,SPX01182850P,2018-01-19,P
2017-09-26,2017-09-26,0.6,0.3,2900.0,80.0,2900,0.45,0.45,0.45,SPX01182900C,2018-01-19,C
2017-09-26,2017-09-26,404.4,398.5,2900.0,1.0,2900,401.45,401.45,401.45,SPX01182900P,2018-01-19,P
2017-09-26,2017-09-26,0.45,0.2,2950.0,59.0,2950,0.325,0.325,0.325,SPX01182950C,2018-01-19,C
2017-09-26,2017-09-26,454.0,448.2,2950.0,5.0,2950,451.1,451.1,451.1,SPX01182950P,2018-01-19,P
2017-09-26,2017-09-26,0.35,0.1,3000.0,37.0,3000,0.225,0.225,0.225,SPX01183000C,2018-01-19,C
2017-09-26,2017-09-26,503.7,497.8,3000.0,4.0,3000,500.75,500.75,500.75,SPX01183000P,2018-01-19,P
2017-09-26,2017-09-26,603.1,597.2,3100.0,0.0,3100,600.15,600.15,600.15,SPX01183100P,2018-01-19,P
2017-09-26,2017-09-26,702.5,696.7,3200.0,0.0,3200,699.6,699.6,699.6,SPX01183200P,2018-01-19,P
2017-09-26,2017-09-26,802.0,796.1,3300.0,0.0,3300,799.05,799.05,799.05,SPX01183300P,2018-01-19,P
2017-09-26,2017-09-26,901.5,895.6,3400.0,194.0,3400,898.55,898.55,898.55,SPX01183400P,2018-01-19,P
2017-09-26,2017-09-26,1001.0,995.1,3500.0,272.0,3500,995.0,995.0,995.0,SPX01183500P,2018-01-19,P
2017-09-26,2017-09-26,1373.1,1359.7,1100.0,0.0,1100,1366.4,1366.4,1366.4,SPX01191100C,2019-01-18,C
2017-09-26,2017-09-26,5.4,0.05,1100.0,0.0,1100,2.725,2.725,2.725,SPX01191100P,2019-01-18,P
2017-09-26,2017-09-26,1324.7,1311.5,1150.0,0.0,1150,1318.1,1318.1,1318.1,SPX01191150C,2019-01-18,C
2017-09-26,2017-09-26,1276.5,1263.4,1200.0,0.0,1200,1269.95,1269.95,1269.95,SPX01191200C,2019-01-18,C
2017-09-26,2017-09-26,6.6,0.5,1200.0,5.0,1200,3.55,3.55,3.55,SPX01191200P,2019-01-18,P
2017-09-26,2017-09-26,1204.3,1191.4,1275.0,0.0,1275,1197.85,1197.85,1197.85,SPX01191275C,2019-01-18,C
2017-09-26,2017-09-26,8.3,1.75,1275.0,2.0,1275,5.025,5.025,5.025,SPX01191275P,2019-01-18,P
2017-09-26,2017-09-26,1180.3,1167.5,1300.0,0.0,1300,1173.9,1173.9,1173.9,SPX01191300C,2019-01-18,C
2017-09-26,2017-09-26,9.0,2.25,1300.0,0.0,1300,5.625,5.625,5.625,SPX01191300P,2019-01-18,P
2017-09-26,2017-09-26,1156.4,1143.6,1325.0,0.0,1325,1150.0,1150.0,1150.0,SPX01191325C,2019-01-18,C
2017-09-26,2017-09-26,9.8,2.75,1325.0,0.0,1325,6.275,6.275,6.275,SPX01191325P,2019-01-18,P
2017-09-26,2017-09-26,1108.6,1096.0,1375.0,0.0,1375,1102.3,1102.3,1102.3,SPX01191375C,2019-01-18,C
2017-09-26,2017-09-26,11.2,3.9,1375.0,0.0,1375,7.55,7.55,7.55,SPX01191375P,2019-01-18,P
2017-09-26,2017-09-26,1084.8,1072.3,1400.0,0.0,1400,1078.55,1078.55,1078.55,SPX01191400C,2019-01-18,C
2017-09-26,2017-09-26,11.9,4.6,1400.0,0.0,1400,8.25,8.25,8.25,SPX01191400P,2019-01-18,P
2017-09-26,2017-09-26,1061.0,1048.6,1425.0,0.0,1425,1054.8,1054.8,1054.8,SPX01191425C,2019-01-18,C
2017-09-26,2017-09-26,12.6,5.3,1425.0,0.0,1425,8.95,8.95,8.95,SPX01191425P,2019-01-18,P
2017-09-26,2017-09-26,1037.3,1025.0,1450.0,0.0,1450,1031.15,1031.15,1031.15,SPX01191450C,2019-01-18,C
2017-09-26,2017-09-26,13.3,6.0,1450.0,0.0,1450,9.65,9.65,9.65,SPX01191450P,2019-01-18,P
2017-09-26,2017-09-26,1013.7,1001.4,1475.0,0.0,1475,1007.55,1007.55,1007.55,SPX01191475C,2019-01-18,C
2017-09-26,2017-09-26,14.1,6.8,1475.0,0.0,1475,10.45,10.45,10.45,SPX01191475P,2019-01-18,P
2017-09-26,2017-09-26,990.1,977.8,1500.0,0.0,1500,983.95,983.95,983.95,SPX01191500C,2019-01-18,C
2017-09-26,2017-09-26,15.0,7.7,1500.0,34.0,1500,11.35,11.35,11.35,SPX01191500P,2019-01-18,P
2017-09-26,2017-09-26,966.5,954.4,1525.0,0.0,1525,960.45,960.45,960.45,SPX01191525C,2019-01-18,C
2017-09-26,2017-09-26,15.9,8.6,1525.0,0.0,1525,12.25,12.25,12.25,SPX01191525P,2019-01-18,P
2017-09-26,2017-09-26,943.1,931.0,1550.0,0.0,1550,937.05,937.05,937.05,SPX01191550C,2019-01-18,C
2017-09-26,2017-09-26,16.9,9.6,1550.0,0.0,1550,13.25,13.25,13.25,SPX01191550P,2019-01-18,P
2017-09-26,2017-09-26,919.7,907.7,1575.0,0.0,1575,913.7,913.7,913.7,SPX01191575C,2019-01-18,C
2017-09-26,2017-09-26,18.0,10.7,1575.0,0.0,1575,14.35,14.35,14.35,SPX01191575P,2019-01-18,P
2017-09-26,2017-09-26,896.3,884.4,1600.0,0.0,1600,890.35,890.35,890.35,SPX01191600C,2019-01-18,C
2017-09-26,2017-09-26,19.1,11.9,1600.0,1.0,1600,15.5,15.5,15.5,SPX01191600P,2019-01-18,P
2017-09-26,2017-09-26,873.1,861.2,1625.0,0.0,1625,867.15,867.15,867.15,SPX01191625C,2019-01-18,C
2017-09-26,2017-09-26,20.4,13.1,1625.0,0.0,1625,16.75,16.75,16.75,SPX01191625P,2019-01-18,P
2017-09-26,2017-09-26,849.9,838.1,1650.0,0.0,1650,844.0,844.0,844.0,SPX01191650C,2019-01-18,C
2017-09-26,2017-09-26,21.7,14.4,1650.0,0.0,1650,18.05,18.05,18.05,SPX01191650P,2019-01-18,P
2017-09-26,2017-09-26,826.8,815.1,1675.0,0.0,1675,820.95,820.95,820.95,SPX01191675C,2019-01-18,C
2017-09-26,2017-09-26,23.0,15.8,1675.0,0.0,1675,19.4,19.4,19.4,SPX01191675P,2019-01-18,P
2017-09-26,2017-09-26,781.0,769.3,1725.0,0.0,1725,775.15,775.15,775.15,SPX01191725C,2019-01-18,C
2017-09-26,2017-09-26,26.1,18.8,1725.0,0.0,1725,22.45,22.45,22.45,SPX01191725P,2019-01-18,P
2017-09-26,2017-09-26,758.2,746.6,1750.0,0.0,1750,752.4,752.4,752.4,SPX01191750C,2019-01-18,C
2017-09-26,2017-09-26,27.7,20.5,1750.0,0.0,1750,24.1,24.1,24.1,SPX01191750P,2019-01-18,P
2017-09-26,2017-09-26,735.5,724.0,1775.0,0.0,1775,729.75,729.75,729.75,SPX01191775C,2019-01-18,C
2017-09-26,2017-09-26,29.5,22.2,1775.0,0.0,1775,25.85,25.85,25.85,SPX01191775P,2019-01-18,P
2017-09-26,2017-09-26,712.9,701.4,1800.0,0.0,1800,707.15,707.15,707.15,SPX01191800C,2019-01-18,C
2017-09-26,2017-09-26,31.4,24.1,1800.0,42.0,1800,27.35,27.35,27.35,SPX01191800P,2019-01-18,P
2017-09-26,2017-09-26,690.4,679.0,1825.0,0.0,1825,684.7,684.7,684.7,SPX01191825C,2019-01-18,C
2017-09-26,2017-09-26,33.4,26.1,1825.0,0.0,1825,29.75,29.75,29.75,SPX01191825P,2019-01-18,P
2017-09-26,2017-09-26,668.1,656.8,1850.0,0.0,1850,662.45,662.45,662.45,SPX01191850C,2019-01-18,C
2017-09-26,2017-09-26,35.5,28.2,1850.0,0.0,1850,31.85,31.85,31.85,SPX01191850P,2019-01-18,P
2017-09-26,2017-09-26,645.9,634.6,1875.0,0.0,1875,640.25,640.25,640.25,SPX01191875C,2019-01-18,C
2017-09-26,2017-09-26,37.8,30.5,1875.0,0.0,1875,34.15,34.15,34.15,SPX01191875P,2019-01-18,P
2017-09-26,2017-09-26,623.8,612.6,1900.0,0.0,1900,618.2,618.2,618.2,SPX01191900C,2019-01-18,C
2017-09-26,2017-09-26,40.1,32.9,1900.0,30.0,1900,36.5,36.5,36.5,SPX01191900P,2019-01-18,P
2017-09-26,2017-09-26,601.9,590.7,1925.0,0.0,1925,596.3,596.3,596.3,SPX01191925C,2019-01-18,C
2017-09-26,2017-09-26,42.7,35.4,1925.0,0.0,1925,39.05,39.05,39.05,SPX01191925P,2019-01-18,P
2017-09-26,2017-09-26,580.1,569.0,1950.0,0.0,1950,574.55,574.55,574.55,SPX01191950C,2019-01-18,C
2017-09-26,2017-09-26,45.3,38.1,1950.0,10.0,1950,40.7,40.7,40.7,SPX01191950P,2019-01-18,P
2017-09-26,2017-09-26,558.5,547.4,1975.0,0.0,1975,552.95,552.95,552.95,SPX01191975C,2019-01-18,C
2017-09-26,2017-09-26,48.2,40.9,1975.0,7000.0,1975,44.55,44.55,44.55,SPX01191975P,2019-01-18,P
2017-09-26,2017-09-26,537.0,526.0,2000.0,0.0,2000,531.5,531.5,531.5,SPX01192000C,2019-01-18,C
2017-09-26,2017-09-26,51.2,43.9,2000.0,200.0,2000,47.55,47.55,47.55,SPX01192000P,2019-01-18,P
2017-09-26,2017-09-26,515.7,504.8,2025.0,0.0,2025,510.25,510.25,510.25,SPX01192025C,2019-01-18,C
2017-09-26,2017-09-26,54.3,47.1,2025.0,0.0,2025,50.7,50.7,50.7,SPX01192025P,2019-01-18,P
2017-09-26,2017-09-26,494.6,483.8,2050.0,0.0,2050,489.2,489.2,489.2,SPX01192050C,2019-01-18,C
2017-09-26,2017-09-26,57.7,50.5,2050.0,10.0,2050,54.1,54.1,54.1,SPX01192050P,2019-01-18,P
2017-09-26,2017-09-26,473.7,462.9,2075.0,0.0,2075,468.3,468.3,468.3,SPX01192075C,2019-01-18,C
2017-09-26,2017-09-26,61.3,54.0,2075.0,10.0,2075,57.65,57.65,57.65,SPX01192075P,2019-01-18,P
2017-09-26,2017-09-26,453.0,442.3,2100.0,0.0,2100,447.65,447.65,447.65,SPX01192100C,2019-01-18,C
2017-09-26,2017-09-26,65.1,57.8,2100.0,165.0,2100,61.45,61.45,61.45,SPX01192100P,2019-01-18,P
2017-09-26,2017-09-26,432.5,421.9,2125.0,0.0,2125,427.2,427.2,427.2,SPX01192125C,2019-01-18,C
2017-09-26,2017-09-26,69.1,61.8,2125.0,20.0,2125,65.45,65.45,65.45,SPX01192125P,2019-01-18,P
2017-09-26,2017-09-26,412.3,401.7,2150.0,0.0,2150,407.0,407.0,407.0,SPX01192150C,2019-01-18,C
2017-09-26,2017-09-26,73.3,66.1,2150.0,30.0,2150,69.7,69.7,69.7,SPX01192150P,2019-01-18,P
2017-09-26,2017-09-26,392.3,381.8,2175.0,0.0,2175,387.05,387.05,387.05,SPX01192175C,2019-01-18,C
2017-09-26,2017-09-26,77.8,70.5,2175.0,0.0,2175,74.15,74.15,74.15,SPX01192175P,2019-01-18,P
2017-09-26,2017-09-26,372.6,362.2,2200.0,0.0,2200,367.4,367.4,367.4,SPX01192200C,2019-01-18,C
2017-09-26,2017-09-26,82.5,75.3,2200.0,261.0,2200,78.9,78.9,78.9,SPX01192200P,2019-01-18,P
