DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-08-25,2017-08-25,4.8,4.3,1825.0,1253.0,1825,4.55,4.55,4.55,SPX01181825P,2018-01-19,P
2017-08-25,2017-08-25,595.7,590.7,1850.0,28.0,1850,593.2,593.2,593.2,SPX01181850C,2018-01-19,C
2017-08-25,2017-08-25,5.3,4.9,1850.0,4017.0,1850,5.1,5.1,5.1,SPX01181850P,2018-01-19,P
2017-08-25,2017-08-25,571.5,566.5,1875.0,2.0,1875,569.0,569.0,569.0,SPX01181875C,2018-01-19,C
2017-08-25,2017-08-25,5.9,5.5,1875.0,335.0,1875,5.7,5.7,5.7,SPX01181875P,2018-01-19,P
2017-08-25,2017-08-25,547.3,542.3,1900.0,189.0,1900,544.8,544.8,544.8,SPX01181900C,2018-01-19,C
2017-08-25,2017-08-25,6.6,6.1,1900.0,11691.0,1900,6.35,6.35,6.35,SPX01181900P,2018-01-19,P
2017-08-25,2017-08-25,523.2,518.3,1925.0,18.0,1925,520.75,520.75,520.75,SPX01181925C,2018-01-19,C
2017-08-25,2017-08-25,7.4,6.9,1925.0,2506.0,1925,7.15,7.15,7.15,SPX01181925P,2018-01-19,P
2017-08-25,2017-08-25,499.1,494.3,1950.0,10.0,1950,496.7,496.7,496.7,SPX01181950C,2018-01-19,C
2017-08-25,2017-08-25,8.2,7.7,1950.0,6569.0,1950,8.12,8.0,8.0,SPX01181950P,2018-01-19,P
2017-08-25,2017-08-25,475.2,470.5,1975.0,54.0,1975,472.85,472.85,472.85,SPX01181975C,2018-01-19,C
2017-08-25,2017-08-25,9.2,8.6,1975.0,2676.0,1975,8.9,8.9,8.9,SPX01181975P,2018-01-19,P
2017-08-25,2017-08-25,451.4,446.8,2000.0,1868.0,2000,449.1,449.1,449.1,SPX01182000C,2018-01-19,C
2017-08-25,2017-08-25,10.3,9.7,2000.0,18014.0,2000,10.0,10.0,10.0,SPX01182000P,2018-01-19,P
2017-08-25,2017-08-25,427.7,423.1,2025.0,42.0,2025,425.4,425.4,425.4,SPX01182025C,2018-01-19,C
2017-08-25,2017-08-25,11.5,10.9,2025.0,2199.0,2025,11.2,11.2,11.2,SPX01182025P,2018-01-19,P
2017-08-25,2017-08-25,404.1,399.6,2050.0,69.0,2050,401.85,401.85,401.85,SPX01182050C,2018-01-19,C
2017-08-25,2017-08-25,12.8,12.2,2050.0,13677.0,2050,12.75,12.65,12.65,SPX01182050P,2018-01-19,P
2017-08-25,2017-08-25,380.7,376.3,2075.0,91.0,2075,378.5,378.5,378.5,SPX01182075C,2018-01-19,C
2017-08-25,2017-08-25,14.3,13.6,2075.0,2380.0,2075,14.15,14.05,14.05,SPX01182075P,2018-01-19,P
2017-08-25,2017-08-25,357.4,353.2,2100.0,328.0,2100,355.3,355.3,355.3,SPX01182100C,2018-01-19,C
2017-08-25,2017-08-25,15.9,15.3,2100.0,11836.0,2100,15.85,15.55,15.7,SPX01182100P,2018-01-19,P
2017-08-25,2017-08-25,334.3,330.2,2125.0,60.0,2125,332.25,332.25,332.25,SPX01182125C,2018-01-19,C
2017-08-25,2017-08-25,17.8,17.1,2125.0,3141.0,2125,17.45,17.45,17.45,SPX01182125P,2018-01-19,P
2017-08-25,2017-08-25,311.5,307.5,2150.0,1226.0,2150,309.5,309.5,309.5,SPX01182150C,2018-01-19,C
2017-08-25,2017-08-25,19.8,19.1,2150.0,8887.0,2150,19.9,18.84,18.84,SPX01182150P,2018-01-19,P
2017-08-25,2017-08-25,288.8,284.9,2175.0,81.0,2175,286.85,286.85,286.85,SPX01182175C,2018-01-19,C
2017-08-25,2017-08-25,22.1,21.3,2175.0,1942.0,2175,21.7,21.7,21.7,SPX01182175P,2018-01-19,P
2017-08-25,2017-08-25,266.5,262.7,2200.0,865.0,2200,264.6,264.6,264.6,SPX01182200C,2018-01-19,C
2017-08-25,2017-08-25,24.7,23.9,2200.0,15861.0,2200,24.8,23.7,24.8,SPX01182200P,2018-01-19,P
2017-08-25,2017-08-25,244.4,240.8,2225.0,328.0,2225,242.6,242.6,242.6,SPX01182225C,2018-01-19,C
2017-08-25,2017-08-25,27.7,26.7,2225.0,4476.0,2225,27.5,27.5,27.5,SPX01182225P,2018-01-19,P
2017-08-25,2017-08-25,222.7,219.3,2250.0,3822.0,2250,223.7,223.7,223.7,SPX01182250C,2018-01-19,C
2017-08-25,2017-08-25,30.8,29.9,2250.0,21539.0,2250,30.7,29.8,30.7,SPX01182250P,2018-01-19,P
2017-08-25,2017-08-25,201.4,198.1,2275.0,3663.0,2275,199.75,199.75,199.75,SPX01182275C,2018-01-19,C
2017-08-25,2017-08-25,34.4,33.4,2275.0,8085.0,2275,34.3,32.64,32.64,SPX01182275P,2018-01-19,P
2017-08-25,2017-08-25,180.5,177.4,2300.0,5402.0,2300,178.95,178.95,178.95,SPX01182300C,2018-01-19,C
2017-08-25,2017-08-25,38.5,37.5,2300.0,20124.0,2300,38.0,38.0,38.0,SPX01182300P,2018-01-19,P
2017-08-25,2017-08-25,160.1,157.1,2325.0,3411.0,2325,159.8,159.8,159.8,SPX01182325C,2018-01-19,C
2017-08-25,2017-08-25,43.3,42.1,2325.0,6694.0,2325,43.1,42.02,42.3,SPX01182325P,2018-01-19,P
2017-08-25,2017-08-25,140.3,137.5,2350.0,5752.0,2350,143.0,141.3,143.0,SPX01182350C,2018-01-19,C
2017-08-25,2017-08-25,48.3,47.1,2350.0,13055.0,2350,48.1,46.9,48.1,SPX01182350P,2018-01-19,P
2017-08-25,2017-08-25,121.2,118.6,2375.0,3287.0,2375,119.9,119.9,119.9,SPX01182375C,2018-01-19,C
2017-08-25,2017-08-25,54.3,52.9,2375.0,5265.0,2375,53.6,53.6,53.6,SPX01182375P,2018-01-19,P
2017-08-25,2017-08-25,102.7,101.0,2400.0,10682.0,2400,101.85,101.85,101.85,SPX01182400C,2018-01-19,C
2017-08-25,2017-08-25,60.8,59.5,2400.0,8263.0,2400,62.0,62.0,62.0,SPX01182400P,2018-01-19,P
2017-08-25,2017-08-25,85.3,83.7,2425.0,6161.0,2425,86.7,86.7,86.7,SPX01182425C,2018-01-19,C
2017-08-25,2017-08-25,68.3,67.0,2425.0,6705.0,2425,67.65,67.65,67.65,SPX01182425P,2018-01-19,P
2017-08-25,2017-08-25,69.0,67.4,2450.0,16432.0,2450,74.4,68.6,71.0,SPX01182450C,2018-01-19,C
2017-08-25,2017-08-25,77.2,75.5,2450.0,8501.0,2450,76.35,76.35,76.35,SPX01182450P,2018-01-19,P
2017-08-25,2017-08-25,54.0,52.7,2475.0,6628.0,2475,53.35,53.35,53.35,SPX01182475C,2018-01-19,C
2017-08-25,2017-08-25,87.1,85.3,2475.0,7212.0,2475,86.2,86.2,86.2,SPX01182475P,2018-01-19,P
2017-08-25,2017-08-25,40.5,39.2,2500.0,14520.0,2500,39.85,39.85,39.85,SPX01182500C,2018-01-19,C
2017-08-25,2017-08-25,99.0,96.1,2500.0,1838.0,2500,97.55,97.55,97.55,SPX01182500P,2018-01-19,P
2017-08-25,2017-08-25,12.4,11.6,2575.0,1679.0,2575,12.0,12.0,12.0,SPX01182575C,2018-01-19,C
2017-08-25,2017-08-25,146.4,142.2,2575.0,3.0,2575,144.3,144.3,144.3,SPX01182575P,2018-01-19,P
2017-08-25,2017-08-25,7.5,7.1,2600.0,17359.0,2600,7.4,7.4,7.4,SPX01182600C,2018-01-19,C
2017-08-25,2017-08-25,166.7,162.0,2600.0,122.0,2600,157.0,157.0,157.0,SPX01182600P,2018-01-19,P
2017-08-25,2017-08-25,4.6,4.1,2625.0,9027.0,2625,4.35,4.35,4.35,SPX01182625C,2018-01-19,C
2017-08-25,2017-08-25,188.8,183.8,2625.0,67.0,2625,186.3,186.3,186.3,SPX01182625P,2018-01-19,P
2017-08-25,2017-08-25,2.8,2.4,2650.0,10729.0,2650,3.05,3.05,3.05,SPX01182650C,2018-01-19,C
2017-08-25,2017-08-25,212.2,206.8,2650.0,1.0,2650,209.5,209.5,209.5,SPX01182650P,2018-01-19,P
2017-08-25,2017-08-25,1.9,1.55,2675.0,1022.0,2675,2.0,2.0,2.0,SPX01182675C,2018-01-19,C
2017-08-25,2017-08-25,236.2,230.7,2675.0,0.0,2675,233.45,233.45,233.45,SPX01182675P,2018-01-19,P
2017-08-25,2017-08-25,1.4,1.05,2700.0,3835.0,2700,1.225,1.225,1.225,SPX01182700C,2018-01-19,C
2017-08-25,2017-08-25,260.5,255.0,2700.0,152.0,2700,257.75,257.75,257.75,SPX01182700P,2018-01-19,P
2017-08-25,2017-08-25,1.15,0.8,2725.0,651.0,2725,0.975,0.975,0.975,SPX01182725C,2018-01-19,C
2017-08-25,2017-08-25,285.1,279.5,2725.0,2.0,2725,282.3,282.3,282.3,SPX01182725P,2018-01-19,P
2017-08-25,2017-08-25,0.9,0.6,2750.0,614.0,2750,0.72,0.7,0.72,SPX01182750C,2018-01-19,C
2017-08-25,2017-08-25,309.7,304.1,2750.0,2.0,2750,306.9,306.9,306.9,SPX01182750P,2018-01-19,P
2017-08-25,2017-08-25,0.7,0.4,2800.0,2502.0,2800,0.55,0.55,0.55,SPX01182800C,2018-01-19,C
2017-08-25,2017-08-25,359.2,353.6,2800.0,14.0,2800,356.4,356.4,356.4,SPX01182800P,2018-01-19,P
2017-08-25,2017-08-25,0.55,0.25,2850.0,405.0,2850,0.4,0.4,0.4,SPX01182850C,2018-01-19,C
2017-08-25,2017-08-25,408.8,403.1,2850.0,13.0,2850,405.95,405.95,405.95,SPX01182850P,2018-01-19,P
2017-08-25,2017-08-25,0.45,0.2,2900.0,110.0,2900,0.325,0.325,0.325,SPX01182900C,2018-01-19,C
2017-08-25,2017-08-25,458.4,452.7,2900.0,1.0,2900,455.55,455.55,455.55,SPX01182900P,2018-01-19,P
2017-08-25,2017-08-25,0.4,0.1,2950.0,59.0,2950,0.25,0.25,0.25,SPX01182950C,2018-01-19,C
2017-08-25,2017-08-25,508.0,502.3,2950.0,5.0,2950,505.15,505.15,505.15,SPX01182950P,2018-01-19,P
2017-08-25,2017-08-25,0.35,0.05,3000.0,32.0,3000,0.2,0.2,0.2,SPX01183000C,2018-01-19,C
2017-08-25,2017-08-25,557.6,551.9,3000.0,3.0,3000,554.75,554.75,554.75,SPX01183000P,2018-01-19,P
2017-08-25,2017-08-25,656.9,651.2,3100.0,0.0,3100,654.05,654.05,654.05,SPX01183100P,2018-01-19,P
2017-08-25,2017-08-25,756.3,750.6,3200.0,0.0,3200,753.45,753.45,753.45,SPX01183200P,2018-01-19,P
2017-08-25,2017-08-25,855.6,849.9,3300.0,0.0,3300,852.75,852.75,852.75,SPX01183300P,2018-01-19,P
2017-08-25,2017-08-25,955.0,949.3,3400.0,194.0,3400,952.15,952.15,952.15,SPX01183400P,2018-01-19,P
2017-08-25,2017-08-25,1054.4,1048.6,3500.0,18.0,3500,1051.5,1051.5,1051.5,SPX01183500P,2018-01-19,P
2017-08-25,2017-08-25,1331.0,1324.6,1100.0,525.0,1100,1327.8,1327.8,1327.8,SPX03181100C,2018-03-16,C
2017-08-25,2017-08-25,0.75,0.25,1100.0,629.0,1100,0.5,0.5,0.5,SPX03181100P,2018-03-16,P
2017-08-25,2017-08-25,1232.0,1225.7,1200.0,0.0,1200,1228.85,1228.85,1228.85,SPX03181200C,2018-03-16,C
2017-08-25,2017-08-25,0.95,0.5,1200.0,4214.0,1200,0.725,0.725,0.725,SPX03181200P,2018-03-16,P
2017-08-25,2017-08-25,1207.3,1201.0,1225.0,0.0,1225,1204.15,1204.15,1204.15,SPX03181225C,2018-03-16,C
2017-08-25,2017-08-25,1.05,0.55,1225.0,124.0,1225,0.8,0.8,0.8,SPX03181225P,2018-03-16,P
2017-08-25,2017-08-25,1157.9,1151.6,1275.0,0.0,1275,1154.75,1154.75,1154.75,SPX03181275C,2018-03-16,C
2017-08-25,2017-08-25,1.2,0.7,1275.0,330.0,1275,0.95,0.95,0.95,SPX03181275P,2018-03-16,P
2017-08-25,2017-08-25,1133.2,1127.0,1300.0,0.0,1300,1130.1,1130.1,1130.1,SPX03181300C,2018-03-16,C
2017-08-25,2017-08-25,1.3,0.8,1300.0,8233.0,1300,1.05,1.05,1.05,SPX03181300P,2018-03-16,P
2017-08-25,2017-08-25,1108.5,1102.3,1325.0,0.0,1325,1105.4,1105.4,1105.4,SPX03181325C,2018-03-16,C
2017-08-25,2017-08-25,1.4,0.9,1325.0,168.0,1325,1.15,1.15,1.15,SPX03181325P,2018-03-16,P
2017-08-25,2017-08-25,1059.2,1053.0,1375.0,0.0,1375,1056.1,1056.1,1056.1,SPX03181375C,2018-03-16,C
2017-08-25,2017-08-25,1.65,1.2,1375.0,303.0,1375,1.425,1.425,1.425,SPX03181375P,2018-03-16,P
2017-08-25,2017-08-25,1034.5,1028.4,1400.0,0.0,1400,1031.45,1031.45,1031.45,SPX03181400C,2018-03-16,C
2017-08-25,2017-08-25,1.8,1.35,1400.0,230.0,1400,1.575,1.575,1.575,SPX03181400P,2018-03-16,P
2017-08-25,2017-08-25,985.3,979.2,1450.0,0.0,1450,982.25,982.25,982.25,SPX03181450C,2018-03-16,C
2017-08-25,2017-08-25,2.15,1.7,1450.0,374.0,1450,1.925,1.925,1.925,SPX03181450P,2018-03-16,P
2017-08-25,2017-08-25,960.7,954.7,1475.0,0.0,1475,957.7,957.7,957.7,SPX03181475C,2018-03-16,C
2017-08-25,2017-08-25,2.35,1.9,1475.0,179.0,1475,2.125,2.125,2.125,SPX03181475P,2018-03-16,P
2017-08-25,2017-08-25,936.1,930.1,1500.0,47.0,1500,933.1,933.1,933.1,SPX03181500C,2018-03-16,C
2017-08-25,2017-08-25,2.6,2.05,1500.0,2251.0,1500,2.5,2.42,2.42,SPX03181500P,2018-03-16,P
2017-08-25,2017-08-25,911.6,905.6,1525.0,0.0,1525,908.6,908.6,908.6,SPX03181525C,2018-03-16,C
2017-08-25,2017-08-25,2.85,2.3,1525.0,753.0,1525,2.5,2.5,2.5,SPX03181525P,2018-03-16,P
2017-08-25,2017-08-25,887.0,881.2,1550.0,0.0,1550,884.1,884.1,884.1,SPX03181550C,2018-03-16,C
2017-08-25,2017-08-25,3.1,2.6,1550.0,242.0,1550,2.85,2.85,2.85,SPX03181550P,2018-03-16,P
2017-08-25,2017-08-25,862.6,856.7,1575.0,0.0,1575,859.65,859.65,859.65,SPX03181575C,2018-03-16,C
2017-08-25,2017-08-25,3.4,2.9,1575.0,431.0,1575,3.15,3.15,3.15,SPX03181575P,2018-03-16,P
2017-08-25,2017-08-25,838.1,832.3,1600.0,0.0,1600,835.2,835.2,835.2,SPX03181600C,2018-03-16,C
2017-08-25,2017-08-25,3.8,3.2,1600.0,3565.0,1600,3.5,3.5,3.5,SPX03181600P,2018-03-16,P
2017-08-25,2017-08-25,813.7,807.9,1625.0,0.0,1625,810.8,810.8,810.8,SPX03181625C,2018-03-16,C
2017-08-25,2017-08-25,4.2,3.6,1625.0,461.0,1625,3.9,3.9,3.9,SPX03181625P,2018-03-16,P
2017-08-25,2017-08-25,789.3,783.6,1650.0,0.0,1650,786.45,786.45,786.45,SPX03181650C,2018-03-16,C
2017-08-25,2017-08-25,4.6,4.1,1650.0,2280.0,1650,4.42,4.42,4.42,SPX03181650P,2018-03-16,P
2017-08-25,2017-08-25,765.0,759.3,1675.0,0.0,1675,762.15,762.15,762.15,SPX03181675C,2018-03-16,C
2017-08-25,2017-08-25,5.1,4.5,1675.0,1626.0,1675,4.8,4.8,4.8,SPX03181675P,2018-03-16,P
2017-08-25,2017-08-25,740.7,735.1,1700.0,0.0,1700,737.9,737.9,737.9,SPX03181700C,2018-03-16,C
2017-08-25,2017-08-25,5.6,5.1,1700.0,4237.0,1700,5.35,5.35,5.35,SPX03181700P,2018-03-16,P
2017-08-25,2017-08-25,716.5,710.9,1725.0,0.0,1725,713.7,713.7,713.7,SPX03181725C,2018-03-16,C
2017-08-25,2017-08-25,6.2,5.6,1725.0,263.0,1725,6.15,6.1,6.1,SPX03181725P,2018-03-16,P
2017-08-25,2017-08-25,692.4,686.8,1750.0,0.0,1750,689.6,689.6,689.6,SPX03181750C,2018-03-16,C
2017-08-25,2017-08-25,6.9,6.3,1750.0,2340.0,1750,6.6,6.6,6.6,SPX03181750P,2018-03-16,P
2017-08-25,2017-08-25,668.3,662.8,1775.0,0.0,1775,665.55,665.55,665.55,SPX03181775C,2018-03-16,C
2017-08-25,2017-08-25,7.6,7.0,1775.0,8050.0,1775,7.3,7.3,7.3,SPX03181775P,2018-03-16,P
2017-08-25,2017-08-25,644.3,638.8,1800.0,2.0,1800,641.55,641.55,641.55,SPX03181800C,2018-03-16,C
2017-08-25,2017-08-25,8.4,7.8,1800.0,2277.0,1800,8.3,8.0,8.0,SPX03181800P,2018-03-16,P
2017-08-25,2017-08-25,620.3,614.9,1825.0,0.0,1825,617.6,617.6,617.6,SPX03181825C,2018-03-16,C
2017-08-25,2017-08-25,9.3,8.6,1825.0,2467.0,1825,9.15,9.13,9.15,SPX03181825P,2018-03-16,P
2017-08-25,2017-08-25,596.4,591.1,1850.0,2.0,1850,593.75,593.75,593.75,SPX03181850C,2018-03-16,C
2017-08-25,2017-08-25,10.2,9.5,1850.0,2964.0,1850,10.0,10.0,10.0,SPX03181850P,2018-03-16,P
2017-08-25,2017-08-25,572.7,567.4,1875.0,0.0,1875,570.05,570.05,570.05,SPX03181875C,2018-03-16,C
2017-08-25,2017-08-25,11.3,10.6,1875.0,2004.0,1875,10.95,10.95,10.95,SPX03181875P,2018-03-16,P
2017-08-25,2017-08-25,549.0,543.8,1900.0,13.0,1900,546.4,546.4,546.4,SPX03181900C,2018-03-16,C
2017-08-25,2017-08-25,12.4,11.7,1900.0,9603.0,1900,12.2,12.2,12.2,SPX03181900P,2018-03-16,P
2017-08-25,2017-08-25,525.4,520.3,1925.0,0.0,1925,522.85,522.85,522.85,SPX03181925C,2018-03-16,C
2017-08-25,2017-08-25,13.7,12.9,1925.0,634.0,1925,13.5,13.5,13.5,SPX03181925P,2018-03-16,P
2017-08-25,2017-08-25,501.9,496.9,1950.0,0.0,1950,499.4,499.4,499.4,SPX03181950C,2018-03-16,C
2017-08-25,2017-08-25,15.0,14.3,1950.0,6307.0,1950,14.65,14.65,14.65,SPX03181950P,2018-03-16,P
2017-08-25,2017-08-25,478.6,473.6,1975.0,0.0,1975,476.1,476.1,476.1,SPX03181975C,2018-03-16,C
2017-08-25,2017-08-25,16.5,15.8,1975.0,1905.0,1975,16.15,16.15,16.15,SPX03181975P,2018-03-16,P
2017-08-25,2017-08-25,455.3,450.5,2000.0,3.0,2000,452.9,452.9,452.9,SPX03182000C,2018-03-16,C
2017-08-25,2017-08-25,18.1,17.4,2000.0,10732.0,2000,17.85,17.85,17.85,SPX03182000P,2018-03-16,P
2017-08-25,2017-08-25,432.3,427.5,2025.0,0.0,2025,429.9,429.9,429.9,SPX03182025C,2018-03-16,C
2017-08-25,2017-08-25,19.9,19.1,2025.0,4044.0,2025,19.5,19.5,19.5,SPX03182025P,2018-03-16,P
2017-08-25,2017-08-25,409.3,404.7,2050.0,0.0,2050,407.0,407.0,407.0,SPX03182050C,2018-03-16,C
2017-08-25,2017-08-25,21.8,21.0,2050.0,9236.0,2050,22.0,22.0,22.0,SPX03182050P,2018-03-16,P
2017-08-25,2017-08-25,386.6,382.1,2075.0,541.0,2075,384.35,384.35,384.35,SPX03182075C,2018-03-16,C
2017-08-25,2017-08-25,24.0,23.1,2075.0,2630.0,2075,24.1,24.1,24.1,SPX03182075P,2018-03-16,P
2017-08-25,2017-08-25,364.0,359.6,2100.0,400.0,2100,361.8,361.8,361.8,SPX03182100C,2018-03-16,C
2017-08-25,2017-08-25,26.3,25.3,2100.0,17056.0,2100,26.2,25.4,25.4,SPX03182100P,2018-03-16,P
2017-08-25,2017-08-25,341.7,337.4,2125.0,1.0,2125,339.55,339.55,339.55,SPX03182125C,2018-03-16,C
2017-08-25,2017-08-25,28.8,27.9,2125.0,4119.0,2125,28.35,28.35,28.35,SPX03182125P,2018-03-16,P
2017-08-25,2017-08-25,319.6,315.4,2150.0,215.0,2150,317.5,317.5,317.5,SPX03182150C,2018-03-16,C
2017-08-25,2017-08-25,31.5,30.5,2150.0,14403.0,2150,31.37,30.5,30.8,SPX03182150P,2018-03-16,P
2017-08-25,2017-08-25,297.8,293.7,2175.0,30.0,2175,295.75,295.75,295.75,SPX03182175C,2018-03-16,C
2017-08-25,2017-08-25,34.6,33.6,2175.0,15702.0,2175,34.7,34.3,34.3,SPX03182175P,2018-03-16,P
2017-08-25,2017-08-25,276.2,272.2,2200.0,168.0,2200,278.3,278.3,278.3,SPX03182200C,2018-03-16,C
