DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-07-27,2017-07-27,1017.8,1011.8,1450.0,1.0,1450,1014.8,1014.8,1014.8,SPX01181450C,2018-01-19,C
2017-07-27,2017-07-27,1.6,1.25,1450.0,832.0,1450,1.425,1.425,1.425,SPX01181450P,2018-01-19,P
2017-07-27,2017-07-27,993.1,987.1,1475.0,1.0,1475,990.1,990.1,990.1,SPX01181475C,2018-01-19,C
2017-07-27,2017-07-27,1.7,1.35,1475.0,882.0,1475,1.525,1.525,1.525,SPX01181475P,2018-01-19,P
2017-07-27,2017-07-27,968.4,962.4,1500.0,54.0,1500,965.4,965.4,965.4,SPX01181500C,2018-01-19,C
2017-07-27,2017-07-27,1.85,1.5,1500.0,3674.0,1500,1.675,1.675,1.675,SPX01181500P,2018-01-19,P
2017-07-27,2017-07-27,943.7,937.8,1525.0,19.0,1525,940.75,940.75,940.75,SPX01181525C,2018-01-19,C
2017-07-27,2017-07-27,2.0,1.65,1525.0,385.0,1525,1.825,1.825,1.825,SPX01181525P,2018-01-19,P
2017-07-27,2017-07-27,919.1,913.1,1550.0,1.0,1550,916.1,916.1,916.1,SPX01181550C,2018-01-19,C
2017-07-27,2017-07-27,2.15,1.75,1550.0,1327.0,1550,1.95,1.95,1.95,SPX01181550P,2018-01-19,P
2017-07-27,2017-07-27,894.4,888.4,1575.0,1.0,1575,891.4,891.4,891.4,SPX01181575C,2018-01-19,C
2017-07-27,2017-07-27,2.3,1.95,1575.0,476.0,1575,2.125,2.125,2.125,SPX01181575P,2018-01-19,P
2017-07-27,2017-07-27,869.7,863.8,1600.0,4.0,1600,866.75,866.75,866.75,SPX01181600C,2018-01-19,C
2017-07-27,2017-07-27,2.5,2.1,1600.0,3304.0,1600,2.4,2.33,2.33,SPX01181600P,2018-01-19,P
2017-07-27,2017-07-27,845.1,839.2,1625.0,0.0,1625,842.15,842.15,842.15,SPX01181625C,2018-01-19,C
2017-07-27,2017-07-27,2.7,2.3,1625.0,2079.0,1625,2.5,2.5,2.5,SPX01181625P,2018-01-19,P
2017-07-27,2017-07-27,820.5,814.6,1650.0,0.0,1650,817.55,817.55,817.55,SPX01181650C,2018-01-19,C
2017-07-27,2017-07-27,2.9,2.5,1650.0,3094.0,1650,3.05,2.85,3.05,SPX01181650P,2018-01-19,P
2017-07-27,2017-07-27,795.9,790.1,1675.0,1.0,1675,793.0,793.0,793.0,SPX01181675C,2018-01-19,C
2017-07-27,2017-07-27,3.2,2.75,1675.0,3354.0,1675,2.975,2.975,2.975,SPX01181675P,2018-01-19,P
2017-07-27,2017-07-27,771.3,765.5,1700.0,3.0,1700,768.4,768.4,768.4,SPX01181700C,2018-01-19,C
2017-07-27,2017-07-27,3.5,3.0,1700.0,7246.0,1700,3.65,2.94,2.98,SPX01181700P,2018-01-19,P
2017-07-27,2017-07-27,746.8,741.0,1725.0,0.0,1725,743.9,743.9,743.9,SPX01181725C,2018-01-19,C
2017-07-27,2017-07-27,3.7,3.3,1725.0,366.0,1725,3.8,3.65,3.8,SPX01181725P,2018-01-19,P
2017-07-27,2017-07-27,722.3,716.6,1750.0,3.0,1750,719.45,719.45,719.45,SPX01181750C,2018-01-19,C
2017-07-27,2017-07-27,4.1,3.6,1750.0,2625.0,1750,4.0,3.88,3.88,SPX01181750P,2018-01-19,P
2017-07-27,2017-07-27,697.8,692.1,1775.0,1.0,1775,694.95,694.95,694.95,SPX01181775C,2018-01-19,C
2017-07-27,2017-07-27,4.4,3.9,1775.0,2755.0,1775,4.15,4.15,4.15,SPX01181775P,2018-01-19,P
2017-07-27,2017-07-27,673.4,667.7,1800.0,16.0,1800,670.55,670.55,670.55,SPX01181800C,2018-01-19,C
2017-07-27,2017-07-27,4.8,4.3,1800.0,8689.0,1800,4.3,4.3,4.3,SPX01181800P,2018-01-19,P
2017-07-27,2017-07-27,649.0,643.3,1825.0,0.0,1825,646.15,646.15,646.15,SPX01181825C,2018-01-19,C
2017-07-27,2017-07-27,5.2,4.7,1825.0,343.0,1825,5.15,5.15,5.15,SPX01181825P,2018-01-19,P
2017-07-27,2017-07-27,624.2,618.6,1850.0,28.0,1850,621.4,621.4,621.4,SPX01181850C,2018-01-19,C
2017-07-27,2017-07-27,5.7,5.2,1850.0,3569.0,1850,5.65,5.45,5.65,SPX01181850P,2018-01-19,P
2017-07-27,2017-07-27,600.0,594.4,1875.0,2.0,1875,597.2,597.2,597.2,SPX01181875C,2018-01-19,C
2017-07-27,2017-07-27,6.2,5.7,1875.0,262.0,1875,5.95,5.95,5.95,SPX01181875P,2018-01-19,P
2017-07-27,2017-07-27,575.6,570.2,1900.0,194.0,1900,572.9,572.9,572.9,SPX01181900C,2018-01-19,C
2017-07-27,2017-07-27,6.8,6.3,1900.0,11370.0,1900,6.55,6.55,6.55,SPX01181900P,2018-01-19,P
2017-07-27,2017-07-27,551.4,546.0,1925.0,18.0,1925,548.7,548.7,548.7,SPX01181925C,2018-01-19,C
2017-07-27,2017-07-27,7.5,6.9,1925.0,2483.0,1925,7.2,7.2,7.2,SPX01181925P,2018-01-19,P
2017-07-27,2017-07-27,527.3,522.0,1950.0,10.0,1950,524.65,524.65,524.65,SPX01181950C,2018-01-19,C
2017-07-27,2017-07-27,8.2,7.6,1950.0,5048.0,1950,7.9,7.9,7.9,SPX01181950P,2018-01-19,P
2017-07-27,2017-07-27,503.6,498.3,1975.0,54.0,1975,500.95,500.95,500.95,SPX01181975C,2018-01-19,C
2017-07-27,2017-07-27,9.0,8.3,1975.0,2465.0,1975,8.3,8.3,8.3,SPX01181975P,2018-01-19,P
2017-07-27,2017-07-27,479.3,474.1,2000.0,70.0,2000,476.7,476.7,476.7,SPX01182000C,2018-01-19,C
2017-07-27,2017-07-27,9.9,9.2,2000.0,13847.0,2000,10.1,8.8,8.8,SPX01182000P,2018-01-19,P
2017-07-27,2017-07-27,455.5,450.3,2025.0,42.0,2025,452.9,452.9,452.9,SPX01182025C,2018-01-19,C
2017-07-27,2017-07-27,10.8,10.2,2025.0,2056.0,2025,11.0,9.7,9.7,SPX01182025P,2018-01-19,P
2017-07-27,2017-07-27,431.7,426.7,2050.0,69.0,2050,429.2,429.2,429.2,SPX01182050C,2018-01-19,C
2017-07-27,2017-07-27,11.9,11.2,2050.0,8422.0,2050,12.15,10.75,10.75,SPX01182050P,2018-01-19,P
2017-07-27,2017-07-27,408.4,403.4,2075.0,91.0,2075,405.9,405.9,405.9,SPX01182075C,2018-01-19,C
2017-07-27,2017-07-27,13.2,12.4,2075.0,2152.0,2075,12.0,12.0,12.0,SPX01182075P,2018-01-19,P
2017-07-27,2017-07-27,384.6,379.6,2100.0,286.0,2100,382.1,382.1,382.1,SPX01182100C,2018-01-19,C
2017-07-27,2017-07-27,14.5,13.7,2100.0,8673.0,2100,14.85,14.85,14.85,SPX01182100P,2018-01-19,P
2017-07-27,2017-07-27,361.3,356.4,2125.0,60.0,2125,358.85,358.85,358.85,SPX01182125C,2018-01-19,C
2017-07-27,2017-07-27,16.0,15.2,2125.0,2858.0,2125,16.0,16.0,16.0,SPX01182125P,2018-01-19,P
2017-07-27,2017-07-27,338.4,333.7,2150.0,1256.0,2150,336.05,336.05,336.05,SPX01182150C,2018-01-19,C
2017-07-27,2017-07-27,17.7,16.9,2150.0,6740.0,2150,18.25,16.48,16.48,SPX01182150P,2018-01-19,P
2017-07-27,2017-07-27,315.0,310.5,2175.0,81.0,2175,312.75,312.75,312.75,SPX01182175C,2018-01-19,C
2017-07-27,2017-07-27,19.6,18.7,2175.0,1350.0,2175,18.23,18.23,18.23,SPX01182175P,2018-01-19,P
2017-07-27,2017-07-27,292.6,288.1,2200.0,872.0,2200,290.35,290.35,290.35,SPX01182200C,2018-01-19,C
2017-07-27,2017-07-27,21.8,20.8,2200.0,13233.0,2200,20.0,19.7,20.0,SPX01182200P,2018-01-19,P
2017-07-27,2017-07-27,269.7,265.4,2225.0,328.0,2225,267.55,267.55,267.55,SPX01182225C,2018-01-19,C
2017-07-27,2017-07-27,24.2,23.1,2225.0,3986.0,2225,24.5,24.5,24.5,SPX01182225P,2018-01-19,P
2017-07-27,2017-07-27,247.6,243.4,2250.0,3824.0,2250,245.5,245.5,245.5,SPX01182250C,2018-01-19,C
2017-07-27,2017-07-27,26.9,25.8,2250.0,14331.0,2250,25.5,24.7,24.8,SPX01182250P,2018-01-19,P
2017-07-27,2017-07-27,225.7,221.6,2275.0,3629.0,2275,222.9,216.5,222.9,SPX01182275C,2018-01-19,C
2017-07-27,2017-07-27,29.9,28.7,2275.0,5724.0,2275,30.95,30.27,30.95,SPX01182275P,2018-01-19,P
2017-07-27,2017-07-27,204.1,200.2,2300.0,5401.0,2300,202.15,202.15,202.15,SPX01182300C,2018-01-19,C
2017-07-27,2017-07-27,33.4,32.0,2300.0,15531.0,2300,34.41,33.73,34.41,SPX01182300P,2018-01-19,P
2017-07-27,2017-07-27,182.9,179.3,2325.0,3412.0,2325,181.1,181.1,181.1,SPX01182325C,2018-01-19,C
2017-07-27,2017-07-27,37.1,35.8,2325.0,3904.0,2325,38.65,37.62,38.65,SPX01182325P,2018-01-19,P
2017-07-27,2017-07-27,162.3,158.8,2350.0,5787.0,2350,160.0,156.5,160.0,SPX01182350C,2018-01-19,C
2017-07-27,2017-07-27,41.4,40.0,2350.0,10432.0,2350,40.7,40.7,40.7,SPX01182350P,2018-01-19,P
2017-07-27,2017-07-27,142.3,139.0,2375.0,3286.0,2375,140.65,140.65,140.65,SPX01182375C,2018-01-19,C
2017-07-27,2017-07-27,46.4,44.8,2375.0,4542.0,2375,44.0,43.1,44.0,SPX01182375P,2018-01-19,P
2017-07-27,2017-07-27,123.1,119.9,2400.0,10752.0,2400,121.5,121.5,121.5,SPX01182400C,2018-01-19,C
2017-07-27,2017-07-27,52.1,50.3,2400.0,7602.0,2400,54.75,48.65,48.65,SPX01182400P,2018-01-19,P
2017-07-27,2017-07-27,104.4,102.2,2425.0,6110.0,2425,103.3,103.3,103.3,SPX01182425C,2018-01-19,C
2017-07-27,2017-07-27,58.5,56.6,2425.0,4751.0,2425,57.55,57.55,57.55,SPX01182425P,2018-01-19,P
2017-07-27,2017-07-27,86.9,84.8,2450.0,15158.0,2450,81.5,79.0,79.0,SPX01182450C,2018-01-19,C
2017-07-27,2017-07-27,65.9,63.9,2450.0,6410.0,2450,72.2,61.8,62.85,SPX01182450P,2018-01-19,P
2017-07-27,2017-07-27,70.7,68.9,2475.0,5722.0,2475,66.0,65.2,66.0,SPX01182475C,2018-01-19,C
2017-07-27,2017-07-27,74.5,72.5,2475.0,5907.0,2475,77.0,70.2,71.6,SPX01182475P,2018-01-19,P
2017-07-27,2017-07-27,56.0,54.3,2500.0,14533.0,2500,58.08,58.08,58.08,SPX01182500C,2018-01-19,C
2017-07-27,2017-07-27,84.7,82.6,2500.0,1514.0,2500,86.5,80.92,80.92,SPX01182500P,2018-01-19,P
2017-07-27,2017-07-27,22.3,21.1,2575.0,1667.0,2575,24.1,19.4,24.1,SPX01182575C,2018-01-19,C
2017-07-27,2017-07-27,126.7,122.8,2575.0,3.0,2575,124.75,124.75,124.75,SPX01182575P,2018-01-19,P
2017-07-27,2017-07-27,15.1,14.0,2600.0,14015.0,2600,13.0,13.0,13.0,SPX01182600C,2018-01-19,C
2017-07-27,2017-07-27,144.7,140.3,2600.0,115.0,2600,142.5,142.5,142.5,SPX01182600P,2018-01-19,P
2017-07-27,2017-07-27,9.9,8.9,2625.0,5557.0,2625,8.5,8.5,8.5,SPX01182625C,2018-01-19,C
2017-07-27,2017-07-27,164.7,159.8,2625.0,67.0,2625,162.25,162.25,162.25,SPX01182625P,2018-01-19,P
2017-07-27,2017-07-27,6.4,5.6,2650.0,7352.0,2650,7.0,5.4,7.0,SPX01182650C,2018-01-19,C
2017-07-27,2017-07-27,186.2,181.0,2650.0,1.0,2650,183.6,183.6,183.6,SPX01182650P,2018-01-19,P
2017-07-27,2017-07-27,4.2,3.6,2675.0,957.0,2675,3.58,3.5,3.58,SPX01182675C,2018-01-19,C
2017-07-27,2017-07-27,209.0,203.6,2675.0,0.0,2675,206.3,206.3,206.3,SPX01182675P,2018-01-19,P
2017-07-27,2017-07-27,2.85,2.35,2700.0,3032.0,2700,2.6,2.6,2.6,SPX01182700C,2018-01-19,C
2017-07-27,2017-07-27,232.3,226.7,2700.0,145.0,2700,229.5,229.5,229.5,SPX01182700P,2018-01-19,P
2017-07-27,2017-07-27,2.05,1.6,2725.0,467.0,2725,1.825,1.825,1.825,SPX01182725C,2018-01-19,C
2017-07-27,2017-07-27,256.5,250.7,2725.0,0.0,2725,253.6,253.6,253.6,SPX01182725P,2018-01-19,P
2017-07-27,2017-07-27,1.6,1.2,2750.0,685.0,2750,1.6,1.6,1.6,SPX01182750C,2018-01-19,C
2017-07-27,2017-07-27,280.9,275.0,2750.0,2.0,2750,277.95,277.95,277.95,SPX01182750P,2018-01-19,P
2017-07-27,2017-07-27,1.15,0.75,2800.0,2302.0,2800,0.95,0.95,0.95,SPX01182800C,2018-01-19,C
2017-07-27,2017-07-27,330.0,324.1,2800.0,10.0,2800,327.05,327.05,327.05,SPX01182800P,2018-01-19,P
2017-07-27,2017-07-27,0.85,0.5,2850.0,405.0,2850,0.675,0.675,0.675,SPX01182850C,2018-01-19,C
2017-07-27,2017-07-27,379.4,373.5,2850.0,13.0,2850,376.45,376.45,376.45,SPX01182850P,2018-01-19,P
2017-07-27,2017-07-27,0.65,0.3,2900.0,110.0,2900,0.475,0.475,0.475,SPX01182900C,2018-01-19,C
2017-07-27,2017-07-27,428.9,422.9,2900.0,1.0,2900,425.9,425.9,425.9,SPX01182900P,2018-01-19,P
2017-07-27,2017-07-27,0.5,0.15,2950.0,59.0,2950,0.325,0.325,0.325,SPX01182950C,2018-01-19,C
2017-07-27,2017-07-27,478.4,472.4,2950.0,0.0,2950,475.4,475.4,475.4,SPX01182950P,2018-01-19,P
2017-07-27,2017-07-27,0.4,0.1,3000.0,32.0,3000,0.25,0.25,0.25,SPX01183000C,2018-01-19,C
2017-07-27,2017-07-27,527.9,521.9,3000.0,3.0,3000,524.9,524.9,524.9,SPX01183000P,2018-01-19,P
2017-07-27,2017-07-27,627.0,621.0,3100.0,0.0,3100,624.0,624.0,624.0,SPX01183100P,2018-01-19,P
2017-07-27,2017-07-27,726.2,720.1,3200.0,0.0,3200,723.15,723.15,723.15,SPX01183200P,2018-01-19,P
2017-07-27,2017-07-27,825.4,819.3,3300.0,0.0,3300,822.35,822.35,822.35,SPX01183300P,2018-01-19,P
2017-07-27,2017-07-27,924.6,918.5,3400.0,194.0,3400,921.55,921.55,921.55,SPX01183400P,2018-01-19,P
2017-07-27,2017-07-27,1023.8,1017.7,3500.0,16.0,3500,1020.75,1020.75,1020.75,SPX01183500P,2018-01-19,P
2017-07-27,2017-07-27,1358.7,1351.9,1100.0,0.0,1100,1355.3,1355.3,1355.3,SPX03181100C,2018-03-16,C
2017-07-27,2017-07-27,0.95,0.5,1100.0,129.0,1100,0.725,0.725,0.725,SPX03181100P,2018-03-16,P
2017-07-27,2017-07-27,1260.0,1253.2,1200.0,0.0,1200,1256.6,1256.6,1256.6,SPX03181200C,2018-03-16,C
2017-07-27,2017-07-27,1.25,0.75,1200.0,4204.0,1200,1.0,1.0,1.0,SPX03181200P,2018-03-16,P
2017-07-27,2017-07-27,1235.3,1228.6,1225.0,0.0,1225,1231.95,1231.95,1231.95,SPX03181225C,2018-03-16,C
2017-07-27,2017-07-27,1.35,0.85,1225.0,121.0,1225,1.1,1.1,1.1,SPX03181225P,2018-03-16,P
2017-07-27,2017-07-27,1186.0,1179.3,1275.0,0.0,1275,1182.65,1182.65,1182.65,SPX03181275C,2018-03-16,C
2017-07-27,2017-07-27,1.5,1.05,1275.0,330.0,1275,1.275,1.275,1.275,SPX03181275P,2018-03-16,P
2017-07-27,2017-07-27,1161.3,1154.7,1300.0,0.0,1300,1158.0,1158.0,1158.0,SPX03181300C,2018-03-16,C
2017-07-27,2017-07-27,1.6,1.15,1300.0,1696.0,1300,1.375,1.375,1.375,SPX03181300P,2018-03-16,P
2017-07-27,2017-07-27,1136.7,1130.1,1325.0,0.0,1325,1133.4,1133.4,1133.4,SPX03181325C,2018-03-16,C
2017-07-27,2017-07-27,1.7,1.25,1325.0,162.0,1325,1.475,1.475,1.475,SPX03181325P,2018-03-16,P
2017-07-27,2017-07-27,1087.4,1080.9,1375.0,0.0,1375,1084.15,1084.15,1084.15,SPX03181375C,2018-03-16,C
2017-07-27,2017-07-27,2.0,1.5,1375.0,228.0,1375,1.75,1.75,1.75,SPX03181375P,2018-03-16,P
2017-07-27,2017-07-27,1062.8,1056.3,1400.0,0.0,1400,1059.55,1059.55,1059.55,SPX03181400C,2018-03-16,C
2017-07-27,2017-07-27,2.1,1.6,1400.0,228.0,1400,1.85,1.85,1.85,SPX03181400P,2018-03-16,P
2017-07-27,2017-07-27,1013.7,1007.2,1450.0,0.0,1450,1010.45,1010.45,1010.45,SPX03181450C,2018-03-16,C
2017-07-27,2017-07-27,2.45,1.9,1450.0,374.0,1450,2.175,2.175,2.175,SPX03181450P,2018-03-16,P
2017-07-27,2017-07-27,989.1,982.6,1475.0,0.0,1475,985.85,985.85,985.85,SPX03181475C,2018-03-16,C
2017-07-27,2017-07-27,2.65,2.1,1475.0,177.0,1475,2.55,2.55,2.55,SPX03181475P,2018-03-16,P
2017-07-27,2017-07-27,964.5,958.1,1500.0,47.0,1500,961.3,961.3,961.3,SPX03181500C,2018-03-16,C
2017-07-27,2017-07-27,2.85,2.3,1500.0,2235.0,1500,2.575,2.575,2.575,SPX03181500P,2018-03-16,P
2017-07-27,2017-07-27,940.0,933.6,1525.0,0.0,1525,936.8,936.8,936.8,SPX03181525C,2018-03-16,C
2017-07-27,2017-07-27,3.1,2.55,1525.0,752.0,1525,2.825,2.825,2.825,SPX03181525P,2018-03-16,P
2017-07-27,2017-07-27,915.5,909.2,1550.0,0.0,1550,912.35,912.35,912.35,SPX03181550C,2018-03-16,C
2017-07-27,2017-07-27,3.3,2.7,1550.0,341.0,1550,3.0,3.0,3.0,SPX03181550P,2018-03-16,P
2017-07-27,2017-07-27,891.0,884.7,1575.0,0.0,1575,887.85,887.85,887.85,SPX03181575C,2018-03-16,C
2017-07-27,2017-07-27,3.6,3.1,1575.0,431.0,1575,3.35,3.35,3.35,SPX03181575P,2018-03-16,P
2017-07-27,2017-07-27,866.6,860.3,1600.0,0.0,1600,863.45,863.45,863.45,SPX03181600C,2018-03-16,C
2017-07-27,2017-07-27,3.9,3.4,1600.0,3566.0,1600,3.9,3.7,3.7,SPX03181600P,2018-03-16,P
2017-07-27,2017-07-27,842.1,835.9,1625.0,0.0,1625,839.0,839.0,839.0,SPX03181625C,2018-03-16,C
2017-07-27,2017-07-27,4.2,3.7,1625.0,460.0,1625,3.95,3.95,3.95,SPX03181625P,2018-03-16,P
2017-07-27,2017-07-27,817.8,811.5,1650.0,0.0,1650,814.65,814.65,814.65,SPX03181650C,2018-03-16,C
2017-07-27,2017-07-27,4.6,4.1,1650.0,2280.0,1650,4.35,4.35,4.35,SPX03181650P,2018-03-16,P
2017-07-27,2017-07-27,793.4,787.2,1675.0,0.0,1675,790.3,790.3,790.3,SPX03181675C,2018-03-16,C
2017-07-27,2017-07-27,5.0,4.5,1675.0,1625.0,1675,4.75,4.75,4.75,SPX03181675P,2018-03-16,P
2017-07-27,2017-07-27,769.1,762.9,1700.0,0.0,1700,766.0,766.0,766.0,SPX03181700C,2018-03-16,C
2017-07-27,2017-07-27,5.5,5.0,1700.0,3636.0,1700,5.25,5.25,5.25,SPX03181700P,2018-03-16,P
2017-07-27,2017-07-27,744.8,738.7,1725.0,0.0,1725,741.75,741.75,741.75,SPX03181725C,2018-03-16,C
2017-07-27,2017-07-27,6.0,5.5,1725.0,287.0,1725,5.75,5.75,5.75,SPX03181725P,2018-03-16,P
2017-07-27,2017-07-27,720.6,714.5,1750.0,0.0,1750,717.55,717.55,717.55,SPX03181750C,2018-03-16,C
2017-07-27,2017-07-27,6.5,6.0,1750.0,2355.0,1750,6.25,6.25,6.25,SPX03181750P,2018-03-16,P
2017-07-27,2017-07-27,696.4,690.3,1775.0,0.0,1775,693.35,693.35,693.35,SPX03181775C,2018-03-16,C
2017-07-27,2017-07-27,7.1,6.6,1775.0,6033.0,1775,6.85,6.85,6.85,SPX03181775P,2018-03-16,P
2017-07-27,2017-07-27,672.2,666.3,1800.0,3.0,1800,669.25,669.25,669.25,SPX03181800C,2018-03-16,C
2017-07-27,2017-07-27,7.8,7.2,1800.0,2197.0,1800,7.5,7.5,7.5,SPX03181800P,2018-03-16,P
2017-07-27,2017-07-27,648.2,642.2,1825.0,0.0,1825,645.2,645.2,645.2,SPX03181825C,2018-03-16,C
2017-07-27,2017-07-27,8.5,7.8,1825.0,2320.0,1825,8.15,8.15,8.15,SPX03181825P,2018-03-16,P
2017-07-27,2017-07-27,624.1,618.3,1850.0,2.0,1850,621.2,621.2,621.2,SPX03181850C,2018-03-16,C
2017-07-27,2017-07-27,9.3,8.6,1850.0,2122.0,1850,8.95,8.95,8.95,SPX03181850P,2018-03-16,P
2017-07-27,2017-07-27,600.2,594.4,1875.0,0.0,1875,597.3,597.3,597.3,SPX03181875C,2018-03-16,C
2017-07-27,2017-07-27,10.2,9.4,1875.0,2004.0,1875,9.8,9.8,9.8,SPX03181875P,2018-03-16,P
2017-07-27,2017-07-27,576.3,570.6,1900.0,13.0,1900,573.45,573.45,573.45,SPX03181900C,2018-03-16,C
2017-07-27,2017-07-27,11.1,10.3,1900.0,8581.0,1900,10.3,10.3,10.3,SPX03181900P,2018-03-16,P
2017-07-27,2017-07-27,552.6,546.9,1925.0,0.0,1925,549.75,549.75,549.75,SPX03181925C,2018-03-16,C
2017-07-27,2017-07-27,12.1,11.3,1925.0,633.0,1925,11.7,11.7,11.7,SPX03181925P,2018-03-16,P
2017-07-27,2017-07-27,528.6,522.9,1950.0,0.0,1950,525.75,525.75,525.75,SPX03181950C,2018-03-16,C
2017-07-27,2017-07-27,13.3,12.4,1950.0,6112.0,1950,12.85,12.85,12.85,SPX03181950P,2018-03-16,P
2017-07-27,2017-07-27,504.9,499.4,1975.0,0.0,1975,502.15,502.15,502.15,SPX03181975C,2018-03-16,C
2017-07-27,2017-07-27,14.5,13.6,1975.0,1375.0,1975,14.05,14.05,14.05,SPX03181975P,2018-03-16,P
2017-07-27,2017-07-27,481.5,476.0,2000.0,3.0,2000,478.75,478.75,478.75,SPX03182000C,2018-03-16,C
2017-07-27,2017-07-27,15.8,14.9,2000.0,7122.0,2000,15.6,15.6,15.6,SPX03182000P,2018-03-16,P
2017-07-27,2017-07-27,458.1,452.7,2025.0,0.0,2025,455.4,455.4,455.4,SPX03182025C,2018-03-16,C
2017-07-27,2017-07-27,17.2,16.3,2025.0,1939.0,2025,16.75,16.75,16.75,SPX03182025P,2018-03-16,P
2017-07-27,2017-07-27,434.9,429.6,2050.0,0.0,2050,432.25,432.25,432.25,SPX03182050C,2018-03-16,C
2017-07-27,2017-07-27,18.8,17.8,2050.0,6208.0,2050,18.3,18.3,18.3,SPX03182050P,2018-03-16,P
2017-07-27,2017-07-27,411.9,406.6,2075.0,541.0,2075,409.25,409.25,409.25,SPX03182075C,2018-03-16,C
2017-07-27,2017-07-27,20.6,19.5,2075.0,87.0,2075,20.05,20.05,20.05,SPX03182075P,2018-03-16,P
2017-07-27,2017-07-27,389.0,383.8,2100.0,400.0,2100,386.4,386.4,386.4,SPX03182100C,2018-03-16,C
2017-07-27,2017-07-27,22.5,21.3,2100.0,8330.0,2100,22.65,20.6,20.6,SPX03182100P,2018-03-16,P
2017-07-27,2017-07-27,366.2,361.2,2125.0,1.0,2125,363.7,363.7,363.7,SPX03182125C,2018-03-16,C
2017-07-27,2017-07-27,24.6,23.4,2125.0,4061.0,2125,24.0,24.0,24.0,SPX03182125P,2018-03-16,P
2017-07-27,2017-07-27,344.0,339.1,2150.0,215.0,2150,341.55,341.55,341.55,SPX03182150C,2018-03-16,C
2017-07-27,2017-07-27,26.9,25.7,2150.0,4737.0,2150,26.3,26.3,26.3,SPX03182150P,2018-03-16,P
2017-07-27,2017-07-27,321.4,316.6,2175.0,30.0,2175,319.0,319.0,319.0,SPX03182175C,2018-03-16,C
2017-07-27,2017-07-27,29.5,28.2,2175.0,4377.0,2175,28.85,28.85,28.85,SPX03182175P,2018-03-16,P
2017-07-27,2017-07-27,299.7,295.0,2200.0,169.0,2200,297.35,297.35,297.35,SPX03182200C,2018-03-16,C
