DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-08-17,2017-08-17,1.95,1.2,1375.0,1020.0,1375,1.575,1.575,1.575,SPX01181375P,2018-01-19,P
2017-08-17,2017-08-17,1026.2,1020.5,1400.0,75.0,1400,1023.35,1023.35,1023.35,SPX01181400C,2018-01-19,C
2017-08-17,2017-08-17,2.05,1.25,1400.0,8254.0,1400,1.65,1.65,1.65,SPX01181400P,2018-01-19,P
2017-08-17,2017-08-17,976.8,971.2,1450.0,1.0,1450,974.0,974.0,974.0,SPX01181450C,2018-01-19,C
2017-08-17,2017-08-17,2.35,1.55,1450.0,832.0,1450,1.95,1.95,1.95,SPX01181450P,2018-01-19,P
2017-08-17,2017-08-17,952.1,946.5,1475.0,1.0,1475,949.3,949.3,949.3,SPX01181475C,2018-01-19,C
2017-08-17,2017-08-17,2.5,1.7,1475.0,882.0,1475,2.1,2.1,2.1,SPX01181475P,2018-01-19,P
2017-08-17,2017-08-17,927.5,921.9,1500.0,57.0,1500,937.85,937.85,937.85,SPX01181500C,2018-01-19,C
2017-08-17,2017-08-17,2.65,1.9,1500.0,3691.0,1500,2.15,2.15,2.15,SPX01181500P,2018-01-19,P
2017-08-17,2017-08-17,902.8,897.3,1525.0,19.0,1525,900.05,900.05,900.05,SPX01181525C,2018-01-19,C
2017-08-17,2017-08-17,2.9,2.1,1525.0,415.0,1525,2.5,2.5,2.5,SPX01181525P,2018-01-19,P
2017-08-17,2017-08-17,878.2,872.7,1550.0,1.0,1550,875.45,875.45,875.45,SPX01181550C,2018-01-19,C
2017-08-17,2017-08-17,3.1,2.3,1550.0,1328.0,1550,2.25,2.25,2.25,SPX01181550P,2018-01-19,P
2017-08-17,2017-08-17,853.6,848.1,1575.0,1.0,1575,850.85,850.85,850.85,SPX01181575C,2018-01-19,C
2017-08-17,2017-08-17,3.3,2.55,1575.0,520.0,1575,2.67,2.65,2.67,SPX01181575P,2018-01-19,P
2017-08-17,2017-08-17,829.0,823.5,1600.0,4.0,1600,826.25,826.25,826.25,SPX01181600C,2018-01-19,C
2017-08-17,2017-08-17,3.3,2.8,1600.0,3697.0,1600,2.5,2.3,2.3,SPX01181600P,2018-01-19,P
2017-08-17,2017-08-17,804.4,799.0,1625.0,0.0,1625,801.7,801.7,801.7,SPX01181625C,2018-01-19,C
2017-08-17,2017-08-17,3.8,3.1,1625.0,2160.0,1625,3.45,3.45,3.45,SPX01181625P,2018-01-19,P
2017-08-17,2017-08-17,779.9,774.5,1650.0,0.0,1650,777.2,777.2,777.2,SPX01181650C,2018-01-19,C
2017-08-17,2017-08-17,4.3,3.4,1650.0,3811.0,1650,3.8,3.7,3.7,SPX01181650P,2018-01-19,P
2017-08-17,2017-08-17,755.4,750.0,1675.0,1.0,1675,752.7,752.7,752.7,SPX01181675C,2018-01-19,C
2017-08-17,2017-08-17,4.5,3.8,1675.0,3365.0,1675,4.1,3.0,3.05,SPX01181675P,2018-01-19,P
2017-08-17,2017-08-17,730.9,725.6,1700.0,3.0,1700,728.25,728.25,728.25,SPX01181700C,2018-01-19,C
2017-08-17,2017-08-17,5.0,4.2,1700.0,7682.0,1700,4.6,4.6,4.6,SPX01181700P,2018-01-19,P
2017-08-17,2017-08-17,706.5,701.3,1725.0,0.0,1725,703.9,703.9,703.9,SPX01181725C,2018-01-19,C
2017-08-17,2017-08-17,5.4,4.5,1725.0,429.0,1725,5.0,3.55,3.6,SPX01181725P,2018-01-19,P
2017-08-17,2017-08-17,682.1,676.9,1750.0,3.0,1750,679.5,679.5,679.5,SPX01181750C,2018-01-19,C
2017-08-17,2017-08-17,5.9,5.0,1750.0,3062.0,1750,5.5,5.2,5.2,SPX01181750P,2018-01-19,P
2017-08-17,2017-08-17,657.8,652.6,1775.0,1.0,1775,655.2,655.2,655.2,SPX01181775C,2018-01-19,C
2017-08-17,2017-08-17,6.4,5.5,1775.0,2759.0,1775,6.1,6.1,6.1,SPX01181775P,2018-01-19,P
2017-08-17,2017-08-17,633.5,628.4,1800.0,13.0,1800,630.95,630.95,630.95,SPX01181800C,2018-01-19,C
2017-08-17,2017-08-17,7.0,6.1,1800.0,8745.0,1800,6.75,4.98,5.22,SPX01181800P,2018-01-19,P
2017-08-17,2017-08-17,609.3,604.3,1825.0,0.0,1825,606.8,606.8,606.8,SPX01181825C,2018-01-19,C
2017-08-17,2017-08-17,7.7,6.9,1825.0,1176.0,1825,7.49,6.25,6.25,SPX01181825P,2018-01-19,P
2017-08-17,2017-08-17,585.2,580.2,1850.0,28.0,1850,582.7,582.7,582.7,SPX01181850C,2018-01-19,C
2017-08-17,2017-08-17,8.4,7.5,1850.0,4017.0,1850,8.25,6.7,6.7,SPX01181850P,2018-01-19,P
2017-08-17,2017-08-17,561.1,556.2,1875.0,2.0,1875,558.65,558.65,558.65,SPX01181875C,2018-01-19,C
2017-08-17,2017-08-17,9.1,8.3,1875.0,372.0,1875,9.4,7.2,7.2,SPX01181875P,2018-01-19,P
2017-08-17,2017-08-17,537.1,532.3,1900.0,189.0,1900,534.7,534.7,534.7,SPX01181900C,2018-01-19,C
2017-08-17,2017-08-17,10.1,9.1,1900.0,11695.0,1900,10.45,7.23,7.52,SPX01181900P,2018-01-19,P
2017-08-17,2017-08-17,513.2,508.4,1925.0,18.0,1925,510.8,510.8,510.8,SPX01181925C,2018-01-19,C
2017-08-17,2017-08-17,11.1,10.2,1925.0,2536.0,1925,10.9,7.9,7.9,SPX01181925P,2018-01-19,P
2017-08-17,2017-08-17,489.4,484.7,1950.0,10.0,1950,487.05,487.05,487.05,SPX01181950C,2018-01-19,C
2017-08-17,2017-08-17,12.2,11.2,1950.0,4951.0,1950,11.8,11.2,11.2,SPX01181950P,2018-01-19,P
2017-08-17,2017-08-17,465.7,461.1,1975.0,54.0,1975,463.4,463.4,463.4,SPX01181975C,2018-01-19,C
2017-08-17,2017-08-17,13.4,12.3,1975.0,2521.0,1975,12.6,10.9,10.9,SPX01181975P,2018-01-19,P
2017-08-17,2017-08-17,442.2,437.6,2000.0,1868.0,2000,439.9,439.9,439.9,SPX01182000C,2018-01-19,C
2017-08-17,2017-08-17,14.6,13.6,2000.0,16591.0,2000,14.6,10.2,10.2,SPX01182000P,2018-01-19,P
2017-08-17,2017-08-17,418.7,414.2,2025.0,42.0,2025,416.45,416.45,416.45,SPX01182025C,2018-01-19,C
2017-08-17,2017-08-17,16.2,15.0,2025.0,2127.0,2025,15.8,12.75,12.75,SPX01182025P,2018-01-19,P
2017-08-17,2017-08-17,395.4,391.0,2050.0,69.0,2050,393.2,393.2,393.2,SPX01182050C,2018-01-19,C
2017-08-17,2017-08-17,17.8,16.6,2050.0,10570.0,2050,17.52,13.05,14.1,SPX01182050P,2018-01-19,P
2017-08-17,2017-08-17,372.5,368.3,2075.0,91.0,2075,370.4,370.4,370.4,SPX01182075C,2018-01-19,C
2017-08-17,2017-08-17,19.6,18.4,2075.0,2368.0,2075,19.2,15.5,15.5,SPX01182075P,2018-01-19,P
2017-08-17,2017-08-17,349.4,345.2,2100.0,328.0,2100,370.0,368.0,370.0,SPX01182100C,2018-01-19,C
2017-08-17,2017-08-17,21.6,20.3,2100.0,11407.0,2100,21.1,16.3,16.3,SPX01182100P,2018-01-19,P
2017-08-17,2017-08-17,326.8,322.8,2125.0,60.0,2125,324.8,324.8,324.8,SPX01182125C,2018-01-19,C
2017-08-17,2017-08-17,23.3,22.4,2125.0,3113.0,2125,23.2,19.05,19.05,SPX01182125P,2018-01-19,P
2017-08-17,2017-08-17,304.4,300.4,2150.0,1226.0,2150,302.4,302.4,302.4,SPX01182150C,2018-01-19,C
2017-08-17,2017-08-17,25.8,24.7,2150.0,7173.0,2150,25.77,19.4,20.8,SPX01182150P,2018-01-19,P
2017-08-17,2017-08-17,281.9,278.0,2175.0,81.0,2175,279.95,279.95,279.95,SPX01182175C,2018-01-19,C
2017-08-17,2017-08-17,28.5,27.1,2175.0,1868.0,2175,27.8,23.8,23.8,SPX01182175P,2018-01-19,P
2017-08-17,2017-08-17,259.9,256.2,2200.0,865.0,2200,258.05,258.05,258.05,SPX01182200C,2018-01-19,C
2017-08-17,2017-08-17,31.4,30.2,2200.0,15766.0,2200,32.0,25.2,25.2,SPX01182200P,2018-01-19,P
2017-08-17,2017-08-17,238.3,234.7,2225.0,328.0,2225,236.5,236.5,236.5,SPX01182225C,2018-01-19,C
2017-08-17,2017-08-17,35.1,33.5,2225.0,4467.0,2225,34.3,27.9,27.9,SPX01182225P,2018-01-19,P
2017-08-17,2017-08-17,217.1,213.6,2250.0,3824.0,2250,215.35,215.35,215.35,SPX01182250C,2018-01-19,C
2017-08-17,2017-08-17,38.4,37.1,2250.0,22283.0,2250,38.5,29.2,31.3,SPX01182250P,2018-01-19,P
2017-08-17,2017-08-17,196.2,192.9,2275.0,3661.0,2275,215.6,196.8,215.6,SPX01182275C,2018-01-19,C
2017-08-17,2017-08-17,42.5,41.0,2275.0,7079.0,2275,40.3,33.04,33.65,SPX01182275P,2018-01-19,P
2017-08-17,2017-08-17,175.8,172.6,2300.0,5406.0,2300,194.0,175.0,194.0,SPX01182300C,2018-01-19,C
2017-08-17,2017-08-17,47.1,45.4,2300.0,19737.0,2300,46.95,36.25,38.55,SPX01182300P,2018-01-19,P
2017-08-17,2017-08-17,156.0,152.9,2325.0,3412.0,2325,154.45,154.45,154.45,SPX01182325C,2018-01-19,C
2017-08-17,2017-08-17,52.6,50.4,2325.0,5316.0,2325,51.0,41.55,41.8,SPX01182325P,2018-01-19,P
2017-08-17,2017-08-17,136.7,133.8,2350.0,5757.0,2350,135.25,135.25,135.25,SPX01182350C,2018-01-19,C
2017-08-17,2017-08-17,58.2,55.9,2350.0,11549.0,2350,56.0,48.0,48.0,SPX01182350P,2018-01-19,P
2017-08-17,2017-08-17,118.2,115.4,2375.0,3287.0,2375,117.1,117.1,117.1,SPX01182375C,2018-01-19,C
2017-08-17,2017-08-17,64.7,62.3,2375.0,4192.0,2375,64.2,64.2,64.2,SPX01182375P,2018-01-19,P
2017-08-17,2017-08-17,100.6,98.1,2400.0,10687.0,2400,100.05,100.05,100.05,SPX01182400C,2018-01-19,C
2017-08-17,2017-08-17,71.8,69.3,2400.0,6803.0,2400,71.05,53.9,55.7,SPX01182400P,2018-01-19,P
2017-08-17,2017-08-17,83.6,81.3,2425.0,6161.0,2425,91.0,91.0,91.0,SPX01182425C,2018-01-19,C
2017-08-17,2017-08-17,80.0,77.2,2425.0,6127.0,2425,69.0,66.0,66.0,SPX01182425P,2018-01-19,P
2017-08-17,2017-08-17,67.8,66.7,2450.0,15812.0,2450,80.1,67.3,80.1,SPX01182450C,2018-01-19,C
2017-08-17,2017-08-17,89.3,86.4,2450.0,8268.0,2450,88.2,69.38,69.38,SPX01182450P,2018-01-19,P
2017-08-17,2017-08-17,53.4,51.2,2475.0,6628.0,2475,62.0,52.8,62.0,SPX01182475C,2018-01-19,C
2017-08-17,2017-08-17,99.9,96.7,2475.0,7209.0,2475,91.6,80.4,80.4,SPX01182475P,2018-01-19,P
2017-08-17,2017-08-17,40.4,38.3,2500.0,14502.0,2500,46.3,40.7,46.0,SPX01182500C,2018-01-19,C
2017-08-17,2017-08-17,112.0,108.5,2500.0,1839.0,2500,109.45,109.45,109.45,SPX01182500P,2018-01-19,P
2017-08-17,2017-08-17,13.0,11.5,2575.0,1662.0,2575,12.25,12.25,12.25,SPX01182575C,2018-01-19,C
2017-08-17,2017-08-17,159.9,155.3,2575.0,3.0,2575,157.6,157.6,157.6,SPX01182575P,2018-01-19,P
2017-08-17,2017-08-17,8.0,7.3,2600.0,15237.0,2600,10.7,8.73,10.7,SPX01182600C,2018-01-19,C
2017-08-17,2017-08-17,180.1,175.1,2600.0,116.0,2600,177.6,177.6,177.6,SPX01182600P,2018-01-19,P
2017-08-17,2017-08-17,4.9,3.9,2625.0,7587.0,2625,6.05,4.85,6.0,SPX01182625C,2018-01-19,C
2017-08-17,2017-08-17,202.0,196.8,2625.0,67.0,2625,199.4,199.4,199.4,SPX01182625P,2018-01-19,P
2017-08-17,2017-08-17,3.1,2.15,2650.0,9980.0,2650,3.35,2.88,3.35,SPX01182650C,2018-01-19,C
2017-08-17,2017-08-17,225.2,219.8,2650.0,1.0,2650,222.5,222.5,222.5,SPX01182650P,2018-01-19,P
2017-08-17,2017-08-17,2.15,1.2,2675.0,1018.0,2675,2.05,1.8,2.05,SPX01182675C,2018-01-19,C
2017-08-17,2017-08-17,249.2,243.7,2675.0,0.0,2675,246.45,246.45,246.45,SPX01182675P,2018-01-19,P
2017-08-17,2017-08-17,1.65,0.7,2700.0,3718.0,2700,1.46,1.25,1.46,SPX01182700C,2018-01-19,C
2017-08-17,2017-08-17,273.5,267.9,2700.0,152.0,2700,237.46,237.46,237.46,SPX01182700P,2018-01-19,P
2017-08-17,2017-08-17,1.35,0.45,2725.0,650.0,2725,0.9,0.9,0.9,SPX01182725C,2018-01-19,C
2017-08-17,2017-08-17,298.1,292.5,2725.0,2.0,2725,295.3,295.3,295.3,SPX01182725P,2018-01-19,P
2017-08-17,2017-08-17,1.15,0.3,2750.0,674.0,2750,0.91,0.91,0.91,SPX01182750C,2018-01-19,C
2017-08-17,2017-08-17,322.8,317.1,2750.0,2.0,2750,319.95,319.95,319.95,SPX01182750P,2018-01-19,P
2017-08-17,2017-08-17,0.85,0.1,2800.0,2302.0,2800,0.475,0.475,0.475,SPX01182800C,2018-01-19,C
2017-08-17,2017-08-17,372.3,366.6,2800.0,14.0,2800,369.45,369.45,369.45,SPX01182800P,2018-01-19,P
2017-08-17,2017-08-17,421.8,416.1,2850.0,13.0,2850,418.95,418.95,418.95,SPX01182850P,2018-01-19,P
2017-08-17,2017-08-17,471.4,465.7,2900.0,1.0,2900,468.55,468.55,468.55,SPX01182900P,2018-01-19,P
2017-08-17,2017-08-17,521.0,515.3,2950.0,5.0,2950,484.54,484.54,484.54,SPX01182950P,2018-01-19,P
2017-08-17,2017-08-17,570.6,564.9,3000.0,3.0,3000,567.75,567.75,567.75,SPX01183000P,2018-01-19,P
2017-08-17,2017-08-17,669.9,664.1,3100.0,0.0,3100,667.0,667.0,667.0,SPX01183100P,2018-01-19,P
2017-08-17,2017-08-17,769.2,763.4,3200.0,0.0,3200,766.3,766.3,766.3,SPX01183200P,2018-01-19,P
2017-08-17,2017-08-17,868.5,862.7,3300.0,0.0,3300,865.6,865.6,865.6,SPX01183300P,2018-01-19,P
2017-08-17,2017-08-17,967.8,962.0,3400.0,194.0,3400,964.9,964.9,964.9,SPX01183400P,2018-01-19,P
2017-08-17,2017-08-17,1067.2,1061.3,3500.0,18.0,3500,1064.25,1064.25,1064.25,SPX01183500P,2018-01-19,P
2017-08-17,2017-08-17,1317.8,1311.2,1100.0,525.0,1100,1314.5,1314.5,1314.5,SPX03181100C,2018-03-16,C
2017-08-17,2017-08-17,1.45,0.25,1100.0,629.0,1100,0.85,0.85,0.85,SPX03181100P,2018-03-16,P
2017-08-17,2017-08-17,1219.0,1212.6,1200.0,0.0,1200,1215.8,1215.8,1215.8,SPX03181200C,2018-03-16,C
2017-08-17,2017-08-17,1.8,0.6,1200.0,4214.0,1200,1.2,1.2,1.2,SPX03181200P,2018-03-16,P
2017-08-17,2017-08-17,1194.3,1187.9,1225.0,0.0,1225,1191.1,1191.1,1191.1,SPX03181225C,2018-03-16,C
2017-08-17,2017-08-17,1.9,0.85,1225.0,124.0,1225,1.45,1.45,1.45,SPX03181225P,2018-03-16,P
2017-08-17,2017-08-17,1145.0,1138.7,1275.0,0.0,1275,1141.85,1141.85,1141.85,SPX03181275C,2018-03-16,C
2017-08-17,2017-08-17,2.15,1.1,1275.0,330.0,1275,1.625,1.625,1.625,SPX03181275P,2018-03-16,P
2017-08-17,2017-08-17,1120.4,1114.1,1300.0,0.0,1300,1117.25,1117.25,1117.25,SPX03181300C,2018-03-16,C
2017-08-17,2017-08-17,2.3,1.1,1300.0,8233.0,1300,1.7,1.7,1.7,SPX03181300P,2018-03-16,P
2017-08-17,2017-08-17,1095.7,1089.5,1325.0,0.0,1325,1092.6,1092.6,1092.6,SPX03181325C,2018-03-16,C
2017-08-17,2017-08-17,2.5,1.45,1325.0,168.0,1325,1.35,1.35,1.35,SPX03181325P,2018-03-16,P
2017-08-17,2017-08-17,1046.5,1040.3,1375.0,0.0,1375,1043.4,1043.4,1043.4,SPX03181375C,2018-03-16,C
2017-08-17,2017-08-17,2.85,1.65,1375.0,303.0,1375,2.25,2.25,2.25,SPX03181375P,2018-03-16,P
2017-08-17,2017-08-17,1022.0,1015.8,1400.0,0.0,1400,1018.9,1018.9,1018.9,SPX03181400C,2018-03-16,C
2017-08-17,2017-08-17,3.1,1.9,1400.0,230.0,1400,2.5,2.5,2.5,SPX03181400P,2018-03-16,P
2017-08-17,2017-08-17,972.9,966.8,1450.0,0.0,1450,969.85,969.85,969.85,SPX03181450C,2018-03-16,C
2017-08-17,2017-08-17,3.6,2.4,1450.0,374.0,1450,2.6,2.6,2.6,SPX03181450P,2018-03-16,P
2017-08-17,2017-08-17,948.4,942.3,1475.0,0.0,1475,945.35,945.35,945.35,SPX03181475C,2018-03-16,C
2017-08-17,2017-08-17,3.9,2.65,1475.0,179.0,1475,3.2,3.2,3.2,SPX03181475P,2018-03-16,P
2017-08-17,2017-08-17,923.9,917.9,1500.0,47.0,1500,920.9,920.9,920.9,SPX03181500C,2018-03-16,C
2017-08-17,2017-08-17,4.2,2.95,1500.0,2235.0,1500,3.575,3.575,3.575,SPX03181500P,2018-03-16,P
2017-08-17,2017-08-17,899.5,893.5,1525.0,0.0,1525,896.5,896.5,896.5,SPX03181525C,2018-03-16,C
2017-08-17,2017-08-17,4.5,3.3,1525.0,752.0,1525,3.9,3.9,3.9,SPX03181525P,2018-03-16,P
2017-08-17,2017-08-17,875.1,869.1,1550.0,0.0,1550,872.1,872.1,872.1,SPX03181550C,2018-03-16,C
2017-08-17,2017-08-17,4.9,3.7,1550.0,242.0,1550,4.3,4.3,4.3,SPX03181550P,2018-03-16,P
2017-08-17,2017-08-17,850.7,844.8,1575.0,0.0,1575,847.75,847.75,847.75,SPX03181575C,2018-03-16,C
2017-08-17,2017-08-17,5.3,4.1,1575.0,431.0,1575,4.7,4.7,4.7,SPX03181575P,2018-03-16,P
2017-08-17,2017-08-17,826.4,820.5,1600.0,0.0,1600,823.45,823.45,823.45,SPX03181600C,2018-03-16,C
2017-08-17,2017-08-17,5.8,4.5,1600.0,3565.0,1600,5.0,5.0,5.0,SPX03181600P,2018-03-16,P
2017-08-17,2017-08-17,802.1,796.2,1625.0,0.0,1625,799.15,799.15,799.15,SPX03181625C,2018-03-16,C
2017-08-17,2017-08-17,6.3,5.0,1625.0,461.0,1625,5.65,5.65,5.65,SPX03181625P,2018-03-16,P
2017-08-17,2017-08-17,777.8,772.0,1650.0,0.0,1650,774.9,774.9,774.9,SPX03181650C,2018-03-16,C
2017-08-17,2017-08-17,6.9,5.6,1650.0,2280.0,1650,6.25,6.25,6.25,SPX03181650P,2018-03-16,P
2017-08-17,2017-08-17,753.6,747.9,1675.0,0.0,1675,750.75,750.75,750.75,SPX03181675C,2018-03-16,C
2017-08-17,2017-08-17,7.5,6.2,1675.0,1626.0,1675,6.85,6.85,6.85,SPX03181675P,2018-03-16,P
2017-08-17,2017-08-17,729.5,723.8,1700.0,0.0,1700,726.65,726.65,726.65,SPX03181700C,2018-03-16,C
2017-08-17,2017-08-17,8.1,6.9,1700.0,4237.0,1700,7.0,7.0,7.0,SPX03181700P,2018-03-16,P
2017-08-17,2017-08-17,705.4,699.8,1725.0,0.0,1725,702.6,702.6,702.6,SPX03181725C,2018-03-16,C
2017-08-17,2017-08-17,8.9,7.6,1725.0,263.0,1725,8.25,8.25,8.25,SPX03181725P,2018-03-16,P
2017-08-17,2017-08-17,681.4,675.8,1750.0,0.0,1750,678.6,678.6,678.6,SPX03181750C,2018-03-16,C
2017-08-17,2017-08-17,9.7,8.4,1750.0,2340.0,1750,9.05,9.05,9.05,SPX03181750P,2018-03-16,P
2017-08-17,2017-08-17,657.5,651.9,1775.0,0.0,1775,654.7,654.7,654.7,SPX03181775C,2018-03-16,C
2017-08-17,2017-08-17,10.5,9.2,1775.0,6039.0,1775,9.85,9.85,9.85,SPX03181775P,2018-03-16,P
2017-08-17,2017-08-17,633.6,628.1,1800.0,3.0,1800,630.85,630.85,630.85,SPX03181800C,2018-03-16,C
2017-08-17,2017-08-17,11.5,10.1,1800.0,2203.0,1800,10.1,10.1,10.1,SPX03181800P,2018-03-16,P
2017-08-17,2017-08-17,609.8,604.4,1825.0,0.0,1825,607.1,607.1,607.1,SPX03181825C,2018-03-16,C
2017-08-17,2017-08-17,12.6,11.2,1825.0,2467.0,1825,11.9,11.9,11.9,SPX03181825P,2018-03-16,P
2017-08-17,2017-08-17,586.1,580.8,1850.0,2.0,1850,583.45,583.45,583.45,SPX03181850C,2018-03-16,C
2017-08-17,2017-08-17,13.7,12.2,1850.0,2850.0,1850,12.95,12.95,12.95,SPX03181850P,2018-03-16,P
2017-08-17,2017-08-17,562.5,557.2,1875.0,0.0,1875,559.85,559.85,559.85,SPX03181875C,2018-03-16,C
2017-08-17,2017-08-17,14.9,13.4,1875.0,2004.0,1875,14.15,14.15,14.15,SPX03181875P,2018-03-16,P
2017-08-17,2017-08-17,539.0,533.8,1900.0,13.0,1900,536.4,536.4,536.4,SPX03181900C,2018-03-16,C
2017-08-17,2017-08-17,16.2,14.7,1900.0,8903.0,1900,15.82,13.5,13.5,SPX03181900P,2018-03-16,P
2017-08-17,2017-08-17,515.6,510.4,1925.0,0.0,1925,513.0,513.0,513.0,SPX03181925C,2018-03-16,C
2017-08-17,2017-08-17,17.7,16.1,1925.0,633.0,1925,16.2,16.2,16.2,SPX03181925P,2018-03-16,P
2017-08-17,2017-08-17,492.4,487.3,1950.0,0.0,1950,489.85,489.85,489.85,SPX03181950C,2018-03-16,C
2017-08-17,2017-08-17,19.3,17.6,1950.0,6200.0,1950,17.75,17.75,17.75,SPX03181950P,2018-03-16,P
2017-08-17,2017-08-17,469.2,464.2,1975.0,0.0,1975,466.7,466.7,466.7,SPX03181975C,2018-03-16,C
2017-08-17,2017-08-17,21.0,19.3,1975.0,1905.0,1975,15.8,15.8,15.8,SPX03181975P,2018-03-16,P
2017-08-17,2017-08-17,446.2,441.3,2000.0,3.0,2000,443.75,443.75,443.75,SPX03182000C,2018-03-16,C
2017-08-17,2017-08-17,22.9,21.0,2000.0,10545.0,2000,22.35,17.3,17.3,SPX03182000P,2018-03-16,P
2017-08-17,2017-08-17,423.4,418.5,2025.0,0.0,2025,420.95,420.95,420.95,SPX03182025C,2018-03-16,C
2017-08-17,2017-08-17,24.9,23.0,2025.0,4044.0,2025,22.7,19.0,19.0,SPX03182025P,2018-03-16,P
2017-08-17,2017-08-17,400.7,395.9,2050.0,0.0,2050,398.3,398.3,398.3,SPX03182050C,2018-03-16,C
2017-08-17,2017-08-17,27.0,25.0,2050.0,8678.0,2050,24.9,24.9,24.9,SPX03182050P,2018-03-16,P
2017-08-17,2017-08-17,378.2,373.5,2075.0,541.0,2075,375.85,375.85,375.85,SPX03182075C,2018-03-16,C
2017-08-17,2017-08-17,29.3,27.4,2075.0,673.0,2075,28.35,28.35,28.35,SPX03182075P,2018-03-16,P
2017-08-17,2017-08-17,355.9,351.3,2100.0,400.0,2100,353.6,353.6,353.6,SPX03182100C,2018-03-16,C
2017-08-17,2017-08-17,31.9,29.8,2100.0,12101.0,2100,25.5,23.9,24.8,SPX03182100P,2018-03-16,P
2017-08-17,2017-08-17,333.9,329.4,2125.0,1.0,2125,331.65,331.65,331.65,SPX03182125C,2018-03-16,C
2017-08-17,2017-08-17,34.7,32.7,2125.0,4117.0,2125,33.7,33.7,33.7,SPX03182125P,2018-03-16,P
2017-08-17,2017-08-17,312.1,307.7,2150.0,215.0,2150,309.9,309.9,309.9,SPX03182150C,2018-03-16,C
2017-08-17,2017-08-17,37.7,35.7,2150.0,5751.0,2150,37.27,29.9,29.9,SPX03182150P,2018-03-16,P
2017-08-17,2017-08-17,290.6,286.3,2175.0,30.0,2175,288.45,288.45,288.45,SPX03182175C,2018-03-16,C
2017-08-17,2017-08-17,41.1,38.8,2175.0,4295.0,2175,39.2,38.6,38.6,SPX03182175P,2018-03-16,P
2017-08-17,2017-08-17,269.4,265.2,2200.0,168.0,2200,267.3,267.3,267.3,SPX03182200C,2018-03-16,C
2017-08-17,2017-08-17,44.8,42.4,2200.0,14168.0,2200,44.23,35.8,35.8,SPX03182200P,2018-03-16,P
2017-08-17,2017-08-17,248.5,244.4,2225.0,0.0,2225,246.45,246.45,246.45,SPX03182225C,2018-03-16,C
2017-08-17,2017-08-17,48.8,46.4,2225.0,3910.0,2225,47.6,47.6,47.6,SPX03182225P,2018-03-16,P
2017-08-17,2017-08-17,228.1,224.1,2250.0,203.0,2250,226.1,226.1,226.1,SPX03182250C,2018-03-16,C
