DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-09-11,2017-09-11,886.0,880.2,1600.0,5.0,1600,883.1,883.1,883.1,SPX01181600C,2018-01-19,C
2017-09-11,2017-09-11,1.5,1.2,1600.0,3703.0,1600,1.35,1.35,1.35,SPX01181600P,2018-01-19,P
2017-09-11,2017-09-11,861.3,855.5,1625.0,0.0,1625,858.4,858.4,858.4,SPX01181625C,2018-01-19,C
2017-09-11,2017-09-11,1.6,1.35,1625.0,4584.0,1625,1.475,1.475,1.475,SPX01181625P,2018-01-19,P
2017-09-11,2017-09-11,836.6,830.9,1650.0,0.0,1650,833.75,833.75,833.75,SPX01181650C,2018-01-19,C
2017-09-11,2017-09-11,1.8,1.5,1650.0,4683.0,1650,1.65,1.65,1.65,SPX01181650P,2018-01-19,P
2017-09-11,2017-09-11,811.9,806.2,1675.0,1.0,1675,809.05,809.05,809.05,SPX01181675C,2018-01-19,C
2017-09-11,2017-09-11,2.0,1.65,1675.0,3262.0,1675,1.825,1.825,1.825,SPX01181675P,2018-01-19,P
2017-09-11,2017-09-11,787.2,781.5,1700.0,3.0,1700,784.35,784.35,784.35,SPX01181700C,2018-01-19,C
2017-09-11,2017-09-11,2.2,1.9,1700.0,9229.0,1700,2.05,2.05,2.05,SPX01181700P,2018-01-19,P
2017-09-11,2017-09-11,762.5,756.9,1725.0,0.0,1725,759.7,759.7,759.7,SPX01181725C,2018-01-19,C
2017-09-11,2017-09-11,2.4,2.1,1725.0,468.0,1725,2.25,2.25,2.25,SPX01181725P,2018-01-19,P
2017-09-11,2017-09-11,737.9,732.3,1750.0,3.0,1750,735.1,735.1,735.1,SPX01181750C,2018-01-19,C
2017-09-11,2017-09-11,2.7,2.35,1750.0,4104.0,1750,2.61,2.61,2.61,SPX01181750P,2018-01-19,P
2017-09-11,2017-09-11,713.3,707.8,1775.0,1.0,1775,710.55,710.55,710.55,SPX01181775C,2018-01-19,C
2017-09-11,2017-09-11,2.95,2.65,1775.0,2759.0,1775,2.87,2.86,2.87,SPX01181775P,2018-01-19,P
2017-09-11,2017-09-11,688.8,683.2,1800.0,13.0,1800,686.0,686.0,686.0,SPX01181800C,2018-01-19,C
2017-09-11,2017-09-11,3.3,2.95,1800.0,8682.0,1800,3.1,3.1,3.1,SPX01181800P,2018-01-19,P
2017-09-11,2017-09-11,664.2,658.8,1825.0,0.0,1825,661.5,661.5,661.5,SPX01181825C,2018-01-19,C
2017-09-11,2017-09-11,3.7,3.3,1825.0,1254.0,1825,3.5,3.5,3.5,SPX01181825P,2018-01-19,P
2017-09-11,2017-09-11,639.8,634.3,1850.0,28.0,1850,637.05,637.05,637.05,SPX01181850C,2018-01-19,C
2017-09-11,2017-09-11,4.1,3.7,1850.0,4174.0,1850,4.1,4.0,4.1,SPX01181850P,2018-01-19,P
2017-09-11,2017-09-11,615.3,609.9,1875.0,2.0,1875,612.6,612.6,612.6,SPX01181875C,2018-01-19,C
2017-09-11,2017-09-11,4.5,4.1,1875.0,546.0,1875,4.3,4.3,4.3,SPX01181875P,2018-01-19,P
2017-09-11,2017-09-11,591.0,585.6,1900.0,189.0,1900,588.3,588.3,588.3,SPX01181900C,2018-01-19,C
2017-09-11,2017-09-11,5.0,4.6,1900.0,11883.0,1900,4.8,4.8,4.8,SPX01181900P,2018-01-19,P
2017-09-11,2017-09-11,566.6,561.4,1925.0,18.0,1925,564.0,564.0,564.0,SPX01181925C,2018-01-19,C
2017-09-11,2017-09-11,5.6,5.2,1925.0,2499.0,1925,5.4,5.4,5.4,SPX01181925P,2018-01-19,P
2017-09-11,2017-09-11,542.4,537.2,1950.0,10.0,1950,539.8,539.8,539.8,SPX01181950C,2018-01-19,C
2017-09-11,2017-09-11,6.2,5.8,1950.0,6867.0,1950,6.0,6.0,6.0,SPX01181950P,2018-01-19,P
2017-09-11,2017-09-11,518.2,513.0,1975.0,54.0,1975,515.6,515.6,515.6,SPX01181975C,2018-01-19,C
2017-09-11,2017-09-11,6.9,6.5,1975.0,3346.0,1975,6.7,6.7,6.7,SPX01181975P,2018-01-19,P
2017-09-11,2017-09-11,494.2,489.1,2000.0,1876.0,2000,491.65,491.65,491.65,SPX01182000C,2018-01-19,C
2017-09-11,2017-09-11,7.7,7.3,2000.0,18010.0,2000,7.5,7.5,7.5,SPX01182000P,2018-01-19,P
2017-09-11,2017-09-11,470.1,465.1,2025.0,42.0,2025,467.6,467.6,467.6,SPX01182025C,2018-01-19,C
2017-09-11,2017-09-11,8.6,8.1,2025.0,2411.0,2025,8.8,8.8,8.8,SPX01182025P,2018-01-19,P
2017-09-11,2017-09-11,446.2,441.3,2050.0,69.0,2050,443.75,443.75,443.75,SPX01182050C,2018-01-19,C
2017-09-11,2017-09-11,9.6,9.1,2050.0,14433.0,2050,9.8,9.5,9.5,SPX01182050P,2018-01-19,P
2017-09-11,2017-09-11,422.4,417.5,2075.0,91.0,2075,419.95,419.95,419.95,SPX01182075C,2018-01-19,C
2017-09-11,2017-09-11,10.7,10.2,2075.0,2178.0,2075,10.9,10.6,10.75,SPX01182075P,2018-01-19,P
2017-09-11,2017-09-11,398.7,393.9,2100.0,328.0,2100,396.3,396.3,396.3,SPX01182100C,2018-01-19,C
2017-09-11,2017-09-11,11.9,11.4,2100.0,11838.0,2100,12.2,12.2,12.2,SPX01182100P,2018-01-19,P
2017-09-11,2017-09-11,375.2,370.5,2125.0,60.0,2125,372.85,372.85,372.85,SPX01182125C,2018-01-19,C
2017-09-11,2017-09-11,13.3,12.7,2125.0,3138.0,2125,13.65,13.15,13.5,SPX01182125P,2018-01-19,P
2017-09-11,2017-09-11,351.8,347.2,2150.0,1226.0,2150,349.5,349.5,349.5,SPX01182150C,2018-01-19,C
2017-09-11,2017-09-11,14.8,14.2,2150.0,10214.0,2150,14.5,14.5,14.5,SPX01182150P,2018-01-19,P
2017-09-11,2017-09-11,328.5,324.1,2175.0,81.0,2175,326.3,326.3,326.3,SPX01182175C,2018-01-19,C
2017-09-11,2017-09-11,16.5,15.8,2175.0,2066.0,2175,16.95,16.75,16.8,SPX01182175P,2018-01-19,P
2017-09-11,2017-09-11,305.5,301.1,2200.0,865.0,2200,303.3,303.3,303.3,SPX01182200C,2018-01-19,C
2017-09-11,2017-09-11,18.4,17.7,2200.0,20781.0,2200,18.3,18.15,18.3,SPX01182200P,2018-01-19,P
2017-09-11,2017-09-11,282.6,278.4,2225.0,328.0,2225,280.5,280.5,280.5,SPX01182225C,2018-01-19,C
2017-09-11,2017-09-11,20.4,19.7,2225.0,4679.0,2225,20.3,20.0,20.3,SPX01182225P,2018-01-19,P
2017-09-11,2017-09-11,260.1,256.0,2250.0,3802.0,2250,258.55,258.45,258.45,SPX01182250C,2018-01-19,C
2017-09-11,2017-09-11,22.9,22.1,2250.0,22674.0,2250,22.63,22.63,22.63,SPX01182250P,2018-01-19,P
2017-09-11,2017-09-11,237.8,233.9,2275.0,3657.0,2275,236.0,228.6,228.6,SPX01182275C,2018-01-19,C
2017-09-11,2017-09-11,25.5,24.6,2275.0,8296.0,2275,27.6,25.1,27.6,SPX01182275P,2018-01-19,P
2017-09-11,2017-09-11,215.8,212.0,2300.0,5403.0,2300,214.4,214.3,214.3,SPX01182300C,2018-01-19,C
2017-09-11,2017-09-11,28.5,27.6,2300.0,21568.0,2300,29.2,28.1,29.05,SPX01182300P,2018-01-19,P
2017-09-11,2017-09-11,194.1,190.5,2325.0,3411.0,2325,192.3,192.3,192.3,SPX01182325C,2018-01-19,C
2017-09-11,2017-09-11,31.8,30.9,2325.0,7224.0,2325,32.8,31.38,32.6,SPX01182325P,2018-01-19,P
2017-09-11,2017-09-11,172.9,169.5,2350.0,5742.0,2350,167.7,166.7,167.7,SPX01182350C,2018-01-19,C
2017-09-11,2017-09-11,35.6,34.6,2350.0,12785.0,2350,36.5,35.0,36.5,SPX01182350P,2018-01-19,P
2017-09-11,2017-09-11,152.2,149.0,2375.0,3225.0,2375,150.6,150.6,150.6,SPX01182375C,2018-01-19,C
2017-09-11,2017-09-11,39.9,38.8,2375.0,5373.0,2375,41.1,41.1,41.1,SPX01182375P,2018-01-19,P
2017-09-11,2017-09-11,132.2,129.1,2400.0,10683.0,2400,130.65,130.65,130.65,SPX01182400C,2018-01-19,C
2017-09-11,2017-09-11,44.8,43.6,2400.0,9213.0,2400,46.15,46.0,46.15,SPX01182400P,2018-01-19,P
2017-09-11,2017-09-11,112.8,110.1,2425.0,6165.0,2425,111.45,111.45,111.45,SPX01182425C,2018-01-19,C
2017-09-11,2017-09-11,50.2,49.1,2425.0,7001.0,2425,52.8,49.8,52.8,SPX01182425P,2018-01-19,P
2017-09-11,2017-09-11,93.8,92.3,2450.0,16183.0,2450,93.1,87.6,87.6,SPX01182450C,2018-01-19,C
2017-09-11,2017-09-11,56.8,55.5,2450.0,13261.0,2450,58.5,55.5,58.3,SPX01182450P,2018-01-19,P
2017-09-11,2017-09-11,76.3,74.9,2475.0,7194.0,2475,75.7,70.5,70.5,SPX01182475C,2018-01-19,C
2017-09-11,2017-09-11,64.3,62.9,2475.0,7743.0,2475,64.7,63.0,64.7,SPX01182475P,2018-01-19,P
2017-09-11,2017-09-11,60.0,58.8,2500.0,15682.0,2500,59.0,57.1,57.1,SPX01182500C,2018-01-19,C
2017-09-11,2017-09-11,73.0,71.5,2500.0,1864.0,2500,72.48,72.2,72.48,SPX01182500P,2018-01-19,P
2017-09-11,2017-09-11,22.0,21.0,2575.0,2208.0,2575,21.4,21.35,21.35,SPX01182575C,2018-01-19,C
2017-09-11,2017-09-11,111.1,107.5,2575.0,4.0,2575,109.3,109.3,109.3,SPX01182575P,2018-01-19,P
2017-09-11,2017-09-11,13.8,13.0,2600.0,19064.0,2600,13.4,11.8,12.0,SPX01182600C,2018-01-19,C
2017-09-11,2017-09-11,128.2,124.0,2600.0,128.0,2600,125.7,125.7,125.7,SPX01182600P,2018-01-19,P
2017-09-11,2017-09-11,8.4,7.8,2625.0,10328.0,2625,7.9,7.0,7.0,SPX01182625C,2018-01-19,C
2017-09-11,2017-09-11,147.8,143.1,2625.0,67.0,2625,145.45,145.45,145.45,SPX01182625P,2018-01-19,P
2017-09-11,2017-09-11,5.0,4.5,2650.0,10919.0,2650,4.75,4.75,4.75,SPX01182650C,2018-01-19,C
2017-09-11,2017-09-11,169.6,164.5,2650.0,1.0,2650,167.05,167.05,167.05,SPX01182650P,2018-01-19,P
2017-09-11,2017-09-11,3.1,2.75,2675.0,2490.0,2675,2.92,2.65,2.65,SPX01182675C,2018-01-19,C
2017-09-11,2017-09-11,192.9,187.4,2675.0,0.0,2675,190.15,190.15,190.15,SPX01182675P,2018-01-19,P
2017-09-11,2017-09-11,2.1,1.8,2700.0,3787.0,2700,1.95,1.95,1.95,SPX01182700C,2018-01-19,C
2017-09-11,2017-09-11,216.8,211.2,2700.0,150.0,2700,214.0,214.0,214.0,SPX01182700P,2018-01-19,P
2017-09-11,2017-09-11,1.6,1.3,2725.0,769.0,2725,1.46,1.46,1.46,SPX01182725C,2018-01-19,C
2017-09-11,2017-09-11,241.2,235.5,2725.0,2.0,2725,238.35,238.35,238.35,SPX01182725P,2018-01-19,P
2017-09-11,2017-09-11,1.3,1.0,2750.0,613.0,2750,1.15,1.1,1.1,SPX01182750C,2018-01-19,C
2017-09-11,2017-09-11,265.8,260.0,2750.0,2.0,2750,262.9,262.9,262.9,SPX01182750P,2018-01-19,P
2017-09-11,2017-09-11,0.95,0.7,2800.0,2560.0,2800,0.825,0.825,0.825,SPX01182800C,2018-01-19,C
2017-09-11,2017-09-11,315.2,309.4,2800.0,12.0,2800,312.3,312.3,312.3,SPX01182800P,2018-01-19,P
2017-09-11,2017-09-11,0.7,0.45,2850.0,385.0,2850,0.575,0.575,0.575,SPX01182850C,2018-01-19,C
2017-09-11,2017-09-11,364.7,358.8,2850.0,13.0,2850,361.75,361.75,361.75,SPX01182850P,2018-01-19,P
2017-09-11,2017-09-11,0.55,0.3,2900.0,80.0,2900,0.425,0.425,0.425,SPX01182900C,2018-01-19,C
2017-09-11,2017-09-11,414.3,408.4,2900.0,1.0,2900,411.35,411.35,411.35,SPX01182900P,2018-01-19,P
2017-09-11,2017-09-11,0.45,0.2,2950.0,59.0,2950,0.325,0.325,0.325,SPX01182950C,2018-01-19,C
2017-09-11,2017-09-11,463.9,458.0,2950.0,5.0,2950,460.95,460.95,460.95,SPX01182950P,2018-01-19,P
2017-09-11,2017-09-11,0.4,0.1,3000.0,37.0,3000,0.25,0.25,0.25,SPX01183000C,2018-01-19,C
2017-09-11,2017-09-11,513.5,507.6,3000.0,3.0,3000,510.55,510.55,510.55,SPX01183000P,2018-01-19,P
2017-09-11,2017-09-11,612.9,607.0,3100.0,0.0,3100,609.95,609.95,609.95,SPX01183100P,2018-01-19,P
2017-09-11,2017-09-11,712.2,706.4,3200.0,0.0,3200,709.3,709.3,709.3,SPX01183200P,2018-01-19,P
2017-09-11,2017-09-11,811.7,805.8,3300.0,0.0,3300,808.75,808.75,808.75,SPX01183300P,2018-01-19,P
2017-09-11,2017-09-11,911.1,905.2,3400.0,194.0,3400,908.15,908.15,908.15,SPX01183400P,2018-01-19,P
2017-09-11,2017-09-11,1010.5,1004.6,3500.0,18.0,3500,1007.55,1007.55,1007.55,SPX01183500P,2018-01-19,P
2017-09-11,2017-09-11,1376.9,1370.3,1100.0,525.0,1100,1373.6,1373.6,1373.6,SPX03181100C,2018-03-16,C
2017-09-11,2017-09-11,0.55,0.2,1100.0,629.0,1100,0.375,0.375,0.375,SPX03181100P,2018-03-16,P
2017-09-11,2017-09-11,1277.9,1271.4,1200.0,0.0,1200,1274.65,1274.65,1274.65,SPX03181200C,2018-03-16,C
2017-09-11,2017-09-11,0.75,0.35,1200.0,4219.0,1200,0.55,0.55,0.55,SPX03181200P,2018-03-16,P
2017-09-11,2017-09-11,1253.2,1246.7,1225.0,0.0,1225,1249.95,1249.95,1249.95,SPX03181225C,2018-03-16,C
2017-09-11,2017-09-11,0.85,0.5,1225.0,129.0,1225,0.675,0.675,0.675,SPX03181225P,2018-03-16,P
2017-09-11,2017-09-11,1203.7,1197.3,1275.0,0.0,1275,1200.5,1200.5,1200.5,SPX03181275C,2018-03-16,C
2017-09-11,2017-09-11,1.0,0.6,1275.0,330.0,1275,0.8,0.8,0.8,SPX03181275P,2018-03-16,P
2017-09-11,2017-09-11,1179.0,1172.6,1300.0,0.0,1300,1175.8,1175.8,1175.8,SPX03181300C,2018-03-16,C
2017-09-11,2017-09-11,1.1,0.75,1300.0,8233.0,1300,0.925,0.925,0.925,SPX03181300P,2018-03-16,P
2017-09-11,2017-09-11,1154.3,1147.9,1325.0,0.0,1325,1151.1,1151.1,1151.1,SPX03181325C,2018-03-16,C
2017-09-11,2017-09-11,1.2,0.85,1325.0,168.0,1325,1.025,1.025,1.025,SPX03181325P,2018-03-16,P
2017-09-11,2017-09-11,1104.9,1098.5,1375.0,0.0,1375,1101.7,1101.7,1101.7,SPX03181375C,2018-03-16,C
2017-09-11,2017-09-11,1.45,1.1,1375.0,303.0,1375,1.275,1.275,1.275,SPX03181375P,2018-03-16,P
2017-09-11,2017-09-11,1080.3,1073.9,1400.0,0.0,1400,1077.1,1077.1,1077.1,SPX03181400C,2018-03-16,C
2017-09-11,2017-09-11,1.6,1.25,1400.0,230.0,1400,1.425,1.425,1.425,SPX03181400P,2018-03-16,P
2017-09-11,2017-09-11,1030.9,1024.6,1450.0,0.0,1450,1027.75,1027.75,1027.75,SPX03181450C,2018-03-16,C
2017-09-11,2017-09-11,1.9,1.5,1450.0,784.0,1450,1.65,1.55,1.65,SPX03181450P,2018-03-16,P
2017-09-11,2017-09-11,1006.3,1000.0,1475.0,0.0,1475,1003.15,1003.15,1003.15,SPX03181475C,2018-03-16,C
2017-09-11,2017-09-11,2.05,1.75,1475.0,180.0,1475,1.9,1.9,1.9,SPX03181475P,2018-03-16,P
2017-09-11,2017-09-11,981.7,975.4,1500.0,47.0,1500,978.55,978.55,978.55,SPX03181500C,2018-03-16,C
2017-09-11,2017-09-11,2.3,1.95,1500.0,3607.0,1500,2.125,2.125,2.125,SPX03181500P,2018-03-16,P
2017-09-11,2017-09-11,957.1,950.9,1525.0,0.0,1525,954.0,954.0,954.0,SPX03181525C,2018-03-16,C
2017-09-11,2017-09-11,2.55,2.1,1525.0,766.0,1525,2.325,2.325,2.325,SPX03181525P,2018-03-16,P
2017-09-11,2017-09-11,932.5,926.3,1550.0,0.0,1550,929.4,929.4,929.4,SPX03181550C,2018-03-16,C
2017-09-11,2017-09-11,2.8,2.4,1550.0,262.0,1550,2.6,2.6,2.6,SPX03181550P,2018-03-16,P
2017-09-11,2017-09-11,908.0,901.8,1575.0,0.0,1575,904.9,904.9,904.9,SPX03181575C,2018-03-16,C
2017-09-11,2017-09-11,3.1,2.65,1575.0,432.0,1575,2.875,2.875,2.875,SPX03181575P,2018-03-16,P
2017-09-11,2017-09-11,883.5,877.3,1600.0,1.0,1600,880.0,880.0,880.0,SPX03181600C,2018-03-16,C
2017-09-11,2017-09-11,3.4,2.95,1600.0,3480.0,1600,3.175,3.175,3.175,SPX03181600P,2018-03-16,P
2017-09-11,2017-09-11,859.0,852.9,1625.0,0.0,1625,855.95,855.95,855.95,SPX03181625C,2018-03-16,C
2017-09-11,2017-09-11,3.7,3.3,1625.0,462.0,1625,3.5,3.5,3.5,SPX03181625P,2018-03-16,P
2017-09-11,2017-09-11,834.5,828.5,1650.0,0.0,1650,831.5,831.5,831.5,SPX03181650C,2018-03-16,C
2017-09-11,2017-09-11,4.1,3.6,1650.0,2280.0,1650,3.85,3.85,3.85,SPX03181650P,2018-03-16,P
2017-09-11,2017-09-11,810.1,804.1,1675.0,0.0,1675,807.1,807.1,807.1,SPX03181675C,2018-03-16,C
2017-09-11,2017-09-11,4.5,4.0,1675.0,2026.0,1675,4.2,4.2,4.2,SPX03181675P,2018-03-16,P
2017-09-11,2017-09-11,785.7,779.7,1700.0,0.0,1700,782.7,782.7,782.7,SPX03181700C,2018-03-16,C
2017-09-11,2017-09-11,4.9,4.4,1700.0,4882.0,1700,4.65,4.65,4.65,SPX03181700P,2018-03-16,P
2017-09-11,2017-09-11,761.4,755.4,1725.0,0.0,1725,758.4,758.4,758.4,SPX03181725C,2018-03-16,C
2017-09-11,2017-09-11,5.4,4.9,1725.0,273.0,1725,5.15,5.15,5.15,SPX03181725P,2018-03-16,P
2017-09-11,2017-09-11,737.1,731.2,1750.0,0.0,1750,734.15,734.15,734.15,SPX03181750C,2018-03-16,C
2017-09-11,2017-09-11,6.0,5.5,1750.0,2651.0,1750,5.75,5.75,5.75,SPX03181750P,2018-03-16,P
2017-09-11,2017-09-11,712.9,707.0,1775.0,0.0,1775,709.95,709.95,709.95,SPX03181775C,2018-03-16,C
2017-09-11,2017-09-11,6.6,6.0,1775.0,8054.0,1775,6.3,6.3,6.3,SPX03181775P,2018-03-16,P
2017-09-11,2017-09-11,688.7,682.9,1800.0,2.0,1800,685.8,685.8,685.8,SPX03181800C,2018-03-16,C
2017-09-11,2017-09-11,7.2,6.7,1800.0,6644.0,1800,7.4,7.1,7.4,SPX03181800P,2018-03-16,P
2017-09-11,2017-09-11,664.6,658.8,1825.0,0.0,1825,661.7,661.7,661.7,SPX03181825C,2018-03-16,C
2017-09-11,2017-09-11,7.9,7.4,1825.0,2487.0,1825,7.65,7.65,7.65,SPX03181825P,2018-03-16,P
2017-09-11,2017-09-11,640.5,634.9,1850.0,2.0,1850,637.7,637.7,637.7,SPX03181850C,2018-03-16,C
2017-09-11,2017-09-11,8.7,8.2,1850.0,3025.0,1850,8.45,8.45,8.45,SPX03181850P,2018-03-16,P
2017-09-11,2017-09-11,616.6,610.9,1875.0,0.0,1875,613.75,613.75,613.75,SPX03181875C,2018-03-16,C
2017-09-11,2017-09-11,9.6,9.0,1875.0,2005.0,1875,9.3,9.3,9.3,SPX03181875P,2018-03-16,P
2017-09-11,2017-09-11,592.7,587.1,1900.0,13.0,1900,589.9,589.9,589.9,SPX03181900C,2018-03-16,C
2017-09-11,2017-09-11,10.5,9.9,1900.0,13556.0,1900,10.6,10.6,10.6,SPX03181900P,2018-03-16,P
2017-09-11,2017-09-11,568.9,563.4,1925.0,0.0,1925,566.15,566.15,566.15,SPX03181925C,2018-03-16,C
2017-09-11,2017-09-11,11.6,11.0,1925.0,649.0,1925,11.3,11.3,11.3,SPX03181925P,2018-03-16,P
2017-09-11,2017-09-11,545.2,539.7,1950.0,0.0,1950,542.45,542.45,542.45,SPX03181950C,2018-03-16,C
2017-09-11,2017-09-11,12.7,12.1,1950.0,6573.0,1950,12.4,12.4,12.4,SPX03181950P,2018-03-16,P
2017-09-11,2017-09-11,521.5,516.2,1975.0,0.0,1975,518.85,518.85,518.85,SPX03181975C,2018-03-16,C
2017-09-11,2017-09-11,13.9,13.3,1975.0,2560.0,1975,14.0,14.0,14.0,SPX03181975P,2018-03-16,P
2017-09-11,2017-09-11,498.0,492.8,2000.0,7.0,2000,495.4,495.4,495.4,SPX03182000C,2018-03-16,C
2017-09-11,2017-09-11,15.3,14.6,2000.0,11388.0,2000,15.3,15.0,15.3,SPX03182000P,2018-03-16,P
2017-09-11,2017-09-11,474.6,469.5,2025.0,0.0,2025,472.05,472.05,472.05,SPX03182025C,2018-03-16,C
2017-09-11,2017-09-11,16.7,16.0,2025.0,4053.0,2025,16.35,16.35,16.35,SPX03182025P,2018-03-16,P
2017-09-11,2017-09-11,451.4,446.3,2050.0,0.0,2050,448.85,448.85,448.85,SPX03182050C,2018-03-16,C
2017-09-11,2017-09-11,18.3,17.6,2050.0,11883.0,2050,18.1,18.1,18.1,SPX03182050P,2018-03-16,P
2017-09-11,2017-09-11,428.3,423.2,2075.0,541.0,2075,425.75,425.75,425.75,SPX03182075C,2018-03-16,C
2017-09-11,2017-09-11,20.0,19.3,2075.0,3646.0,2075,19.65,19.65,19.65,SPX03182075P,2018-03-16,P
2017-09-11,2017-09-11,405.3,400.4,2100.0,400.0,2100,402.85,402.85,402.85,SPX03182100C,2018-03-16,C
2017-09-11,2017-09-11,21.9,21.2,2100.0,27171.0,2100,21.72,21.72,21.72,SPX03182100P,2018-03-16,P
2017-09-11,2017-09-11,382.5,377.7,2125.0,1.0,2125,380.1,380.1,380.1,SPX03182125C,2018-03-16,C
2017-09-11,2017-09-11,24.0,23.2,2125.0,15200.0,2125,23.6,23.6,23.6,SPX03182125P,2018-03-16,P
2017-09-11,2017-09-11,359.9,355.2,2150.0,215.0,2150,357.55,357.55,357.55,SPX03182150C,2018-03-16,C
2017-09-11,2017-09-11,26.2,25.4,2150.0,27438.0,2150,26.65,26.6,26.6,SPX03182150P,2018-03-16,P
2017-09-11,2017-09-11,337.4,332.8,2175.0,30.0,2175,335.1,335.1,335.1,SPX03182175C,2018-03-16,C
2017-09-11,2017-09-11,28.8,27.9,2175.0,51895.0,2175,29.7,28.7,29.7,SPX03182175P,2018-03-16,P
