DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-11-27,2017-11-27,0.25,0.05,2950.0,92.0,2950,0.15,0.15,0.15,SPX01182950C,2018-01-19,C
2017-11-27,2017-11-27,348.1,341.7,2950.0,5.0,2950,344.9,344.9,344.9,SPX01182950P,2018-01-19,P
2017-11-27,2017-11-27,398.0,391.5,3000.0,373.0,3000,394.75,394.75,394.75,SPX01183000P,2018-01-19,P
2017-11-27,2017-11-27,497.7,491.2,3100.0,3.0,3100,494.45,494.45,494.45,SPX01183100P,2018-01-19,P
2017-11-27,2017-11-27,597.4,591.0,3200.0,0.0,3200,594.2,594.2,594.2,SPX01183200P,2018-01-19,P
2017-11-27,2017-11-27,697.1,690.7,3300.0,0.0,3300,693.9,693.9,693.9,SPX01183300P,2018-01-19,P
2017-11-27,2017-11-27,796.9,790.4,3400.0,175.0,3400,793.65,793.65,793.65,SPX01183400P,2018-01-19,P
2017-11-27,2017-11-27,896.6,890.2,3500.0,300.0,3500,893.4,893.4,893.4,SPX01183500P,2018-01-19,P
2017-11-27,2017-11-27,1482.7,1471.3,1100.0,0.0,1100,1477.0,1477.0,1477.0,SPX01191100C,2019-01-18,C
2017-11-27,2017-11-27,3.3,0.35,1100.0,0.0,1100,1.825,1.825,1.825,SPX01191100P,2019-01-18,P
2017-11-27,2017-11-27,1434.1,1422.9,1150.0,0.0,1150,1428.5,1428.5,1428.5,SPX01191150C,2019-01-18,C
2017-11-27,2017-11-27,3.7,0.75,1150.0,3.0,1150,2.225,2.225,2.225,SPX01191150P,2019-01-18,P
2017-11-27,2017-11-27,1385.6,1374.5,1200.0,0.0,1200,1380.05,1380.05,1380.05,SPX01191200C,2019-01-18,C
2017-11-27,2017-11-27,4.1,1.2,1200.0,5.0,1200,2.65,2.65,2.65,SPX01191200P,2019-01-18,P
2017-11-27,2017-11-27,1313.0,1302.0,1275.0,0.0,1275,1307.5,1307.5,1307.5,SPX01191275C,2019-01-18,C
2017-11-27,2017-11-27,5.0,2.05,1275.0,2.0,1275,3.525,3.525,3.525,SPX01191275P,2019-01-18,P
2017-11-27,2017-11-27,1288.9,1277.9,1300.0,0.0,1300,1283.4,1283.4,1283.4,SPX01191300C,2019-01-18,C
2017-11-27,2017-11-27,5.3,2.4,1300.0,2.0,1300,3.85,3.85,3.85,SPX01191300P,2019-01-18,P
2017-11-27,2017-11-27,1264.8,1253.9,1325.0,0.0,1325,1259.35,1259.35,1259.35,SPX01191325C,2019-01-18,C
2017-11-27,2017-11-27,5.7,2.75,1325.0,2.0,1325,4.225,4.225,4.225,SPX01191325P,2019-01-18,P
2017-11-27,2017-11-27,1216.6,1205.8,1375.0,0.0,1375,1211.2,1211.2,1211.2,SPX01191375C,2019-01-18,C
2017-11-27,2017-11-27,6.5,3.6,1375.0,0.0,1375,5.05,5.05,5.05,SPX01191375P,2019-01-18,P
2017-11-27,2017-11-27,1192.6,1181.9,1400.0,0.0,1400,1187.25,1187.25,1187.25,SPX01191400C,2019-01-18,C
2017-11-27,2017-11-27,7.0,4.0,1400.0,2.0,1400,5.5,5.5,5.5,SPX01191400P,2019-01-18,P
2017-11-27,2017-11-27,1168.6,1157.9,1425.0,0.0,1425,1163.25,1163.25,1163.25,SPX01191425C,2019-01-18,C
2017-11-27,2017-11-27,7.5,4.5,1425.0,0.0,1425,6.0,6.0,6.0,SPX01191425P,2019-01-18,P
2017-11-27,2017-11-27,1144.7,1134.0,1450.0,0.0,1450,1139.35,1139.35,1139.35,SPX01191450C,2019-01-18,C
2017-11-27,2017-11-27,8.1,5.1,1450.0,0.0,1450,6.6,6.6,6.6,SPX01191450P,2019-01-18,P
2017-11-27,2017-11-27,1120.8,1110.2,1475.0,0.0,1475,1115.5,1115.5,1115.5,SPX01191475C,2019-01-18,C
2017-11-27,2017-11-27,8.6,5.7,1475.0,0.0,1475,7.15,7.15,7.15,SPX01191475P,2019-01-18,P
2017-11-27,2017-11-27,1096.9,1086.4,1500.0,0.0,1500,1091.65,1091.65,1091.65,SPX01191500C,2019-01-18,C
2017-11-27,2017-11-27,9.3,6.3,1500.0,35.0,1500,7.8,7.8,7.8,SPX01191500P,2019-01-18,P
2017-11-27,2017-11-27,1073.1,1062.6,1525.0,0.0,1525,1067.85,1067.85,1067.85,SPX01191525C,2019-01-18,C
2017-11-27,2017-11-27,9.9,6.9,1525.0,0.0,1525,8.4,8.4,8.4,SPX01191525P,2019-01-18,P
2017-11-27,2017-11-27,1049.3,1038.9,1550.0,0.0,1550,1044.1,1044.1,1044.1,SPX01191550C,2019-01-18,C
2017-11-27,2017-11-27,10.6,7.7,1550.0,0.0,1550,9.15,9.15,9.15,SPX01191550P,2019-01-18,P
2017-11-27,2017-11-27,1025.6,1015.2,1575.0,0.0,1575,1020.4,1020.4,1020.4,SPX01191575C,2019-01-18,C
2017-11-27,2017-11-27,11.4,8.4,1575.0,0.0,1575,9.9,9.9,9.9,SPX01191575P,2019-01-18,P
2017-11-27,2017-11-27,1001.9,991.6,1600.0,0.0,1600,996.75,996.75,996.75,SPX01191600C,2019-01-18,C
2017-11-27,2017-11-27,12.2,9.2,1600.0,1.0,1600,10.7,10.7,10.7,SPX01191600P,2019-01-18,P
2017-11-27,2017-11-27,978.3,968.0,1625.0,0.0,1625,973.15,973.15,973.15,SPX01191625C,2019-01-18,C
2017-11-27,2017-11-27,13.1,10.1,1625.0,0.0,1625,11.6,11.6,11.6,SPX01191625P,2019-01-18,P
2017-11-27,2017-11-27,954.7,944.5,1650.0,0.0,1650,949.6,949.6,949.6,SPX01191650C,2019-01-18,C
2017-11-27,2017-11-27,14.0,11.0,1650.0,0.0,1650,12.5,12.5,12.5,SPX01191650P,2019-01-18,P
2017-11-27,2017-11-27,931.2,921.1,1675.0,0.0,1675,926.15,926.15,926.15,SPX01191675C,2019-01-18,C
2017-11-27,2017-11-27,15.0,12.0,1675.0,0.0,1675,13.5,13.5,13.5,SPX01191675P,2019-01-18,P
2017-11-27,2017-11-27,884.4,874.3,1725.0,0.0,1725,879.35,879.35,879.35,SPX01191725C,2019-01-18,C
2017-11-27,2017-11-27,17.1,14.1,1725.0,0.0,1725,15.6,15.6,15.6,SPX01191725P,2019-01-18,P
2017-11-27,2017-11-27,861.1,851.1,1750.0,0.0,1750,856.1,856.1,856.1,SPX01191750C,2019-01-18,C
2017-11-27,2017-11-27,18.3,15.3,1750.0,0.0,1750,16.8,16.8,16.8,SPX01191750P,2019-01-18,P
2017-11-27,2017-11-27,837.9,827.9,1775.0,0.0,1775,832.9,832.9,832.9,SPX01191775C,2019-01-18,C
2017-11-27,2017-11-27,19.5,16.5,1775.0,0.0,1775,18.0,18.0,18.0,SPX01191775P,2019-01-18,P
2017-11-27,2017-11-27,814.7,804.8,1800.0,0.0,1800,809.75,809.75,809.75,SPX01191800C,2019-01-18,C
2017-11-27,2017-11-27,20.9,17.8,1800.0,1015.0,1800,19.35,19.35,19.35,SPX01191800P,2019-01-18,P
2017-11-27,2017-11-27,791.6,781.8,1825.0,0.0,1825,786.7,786.7,786.7,SPX01191825C,2019-01-18,C
2017-11-27,2017-11-27,22.3,19.1,1825.0,0.0,1825,20.7,20.7,20.7,SPX01191825P,2019-01-18,P
2017-11-27,2017-11-27,768.6,758.8,1850.0,0.0,1850,763.7,763.7,763.7,SPX01191850C,2019-01-18,C
2017-11-27,2017-11-27,23.9,20.6,1850.0,14.0,1850,22.25,22.25,22.25,SPX01191850P,2019-01-18,P
2017-11-27,2017-11-27,745.7,736.0,1875.0,0.0,1875,740.85,740.85,740.85,SPX01191875C,2019-01-18,C
2017-11-27,2017-11-27,25.5,22.1,1875.0,0.0,1875,23.8,23.8,23.8,SPX01191875P,2019-01-18,P
2017-11-27,2017-11-27,722.9,713.2,1900.0,0.0,1900,718.05,718.05,718.05,SPX01191900C,2019-01-18,C
2017-11-27,2017-11-27,27.2,23.8,1900.0,2100.0,1900,25.5,25.5,25.5,SPX01191900P,2019-01-18,P
2017-11-27,2017-11-27,700.1,690.5,1925.0,9.0,1925,695.3,695.3,695.3,SPX01191925C,2019-01-18,C
2017-11-27,2017-11-27,29.0,25.4,1925.0,12.0,1925,27.2,27.2,27.2,SPX01191925P,2019-01-18,P
2017-11-27,2017-11-27,677.5,668.0,1950.0,9.0,1950,672.75,672.75,672.75,SPX01191950C,2019-01-18,C
2017-11-27,2017-11-27,30.9,27.3,1950.0,213.0,1950,29.1,29.1,29.1,SPX01191950P,2019-01-18,P
2017-11-27,2017-11-27,655.0,645.5,1975.0,11.0,1975,650.25,650.25,650.25,SPX01191975C,2019-01-18,C
2017-11-27,2017-11-27,32.9,29.2,1975.0,7003.0,1975,31.05,31.05,31.05,SPX01191975P,2019-01-18,P
2017-11-27,2017-11-27,632.5,623.2,2000.0,2.0,2000,627.85,627.85,627.85,SPX01192000C,2019-01-18,C
2017-11-27,2017-11-27,35.0,31.2,2000.0,182.0,2000,33.1,33.1,33.1,SPX01192000P,2019-01-18,P
2017-11-27,2017-11-27,610.3,601.0,2025.0,0.0,2025,605.65,605.65,605.65,SPX01192025C,2019-01-18,C
2017-11-27,2017-11-27,37.3,33.4,2025.0,728.0,2025,35.35,35.35,35.35,SPX01192025P,2019-01-18,P
2017-11-27,2017-11-27,588.1,578.9,2050.0,0.0,2050,583.5,583.5,583.5,SPX01192050C,2019-01-18,C
2017-11-27,2017-11-27,39.7,35.7,2050.0,1701.0,2050,37.7,37.7,37.7,SPX01192050P,2019-01-18,P
2017-11-27,2017-11-27,566.1,556.9,2075.0,0.0,2075,561.5,561.5,561.5,SPX01192075C,2019-01-18,C
2017-11-27,2017-11-27,42.2,38.1,2075.0,13.0,2075,40.15,40.15,40.15,SPX01192075P,2019-01-18,P
2017-11-27,2017-11-27,544.2,535.1,2100.0,0.0,2100,539.65,539.65,539.65,SPX01192100C,2019-01-18,C
2017-11-27,2017-11-27,44.9,40.7,2100.0,2449.0,2100,43.2,43.18,43.18,SPX01192100P,2019-01-18,P
2017-11-27,2017-11-27,522.5,513.5,2125.0,0.0,2125,518.0,518.0,518.0,SPX01192125C,2019-01-18,C
2017-11-27,2017-11-27,47.7,43.4,2125.0,20.0,2125,45.55,45.55,45.55,SPX01192125P,2019-01-18,P
2017-11-27,2017-11-27,500.9,492.0,2150.0,0.0,2150,496.45,496.45,496.45,SPX01192150C,2019-01-18,C
2017-11-27,2017-11-27,50.7,46.3,2150.0,340.0,2150,48.5,48.5,48.5,SPX01192150P,2019-01-18,P
2017-11-27,2017-11-27,479.5,470.7,2175.0,0.0,2175,475.1,475.1,475.1,SPX01192175C,2019-01-18,C
2017-11-27,2017-11-27,53.8,49.4,2175.0,19.0,2175,51.6,51.6,51.6,SPX01192175P,2019-01-18,P
2017-11-27,2017-11-27,458.3,449.6,2200.0,152.0,2200,453.95,453.95,453.95,SPX01192200C,2019-01-18,C
2017-11-27,2017-11-27,57.2,52.6,2200.0,528.0,2200,54.9,54.9,54.9,SPX01192200P,2019-01-18,P
2017-11-27,2017-11-27,437.3,428.7,2225.0,1.0,2225,433.0,433.0,433.0,SPX01192225C,2019-01-18,C
2017-11-27,2017-11-27,60.7,56.1,2225.0,0.0,2225,58.4,58.4,58.4,SPX01192225P,2019-01-18,P
2017-11-27,2017-11-27,416.5,408.0,2250.0,0.0,2250,412.25,412.25,412.25,SPX01192250C,2019-01-18,C
2017-11-27,2017-11-27,64.5,59.8,2250.0,13.0,2250,62.15,62.15,62.15,SPX01192250P,2019-01-18,P
2017-11-27,2017-11-27,396.0,387.5,2275.0,1.0,2275,391.75,391.75,391.75,SPX01192275C,2019-01-18,C
2017-11-27,2017-11-27,68.5,63.6,2275.0,65.0,2275,66.05,66.05,66.05,SPX01192275P,2019-01-18,P
2017-11-27,2017-11-27,375.7,367.3,2300.0,222.0,2300,371.5,371.5,371.5,SPX01192300C,2019-01-18,C
