DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-06-27,2017-06-27,7.7,6.9,1800.0,8489.0,1800,7.5,6.5,6.5,SPX01181800P,2018-01-19,P
2017-06-27,2017-06-27,600.6,594.6,1825.0,0.0,1825,597.6,597.6,597.6,SPX01181825C,2018-01-19,C
2017-06-27,2017-06-27,8.4,7.7,1825.0,337.0,1825,7.7,7.3,7.3,SPX01181825P,2018-01-19,P
2017-06-27,2017-06-27,576.6,570.7,1850.0,28.0,1850,573.65,573.65,573.65,SPX01181850C,2018-01-19,C
2017-06-27,2017-06-27,9.3,8.5,1850.0,3450.0,1850,8.0,8.0,8.0,SPX01181850P,2018-01-19,P
2017-06-27,2017-06-27,552.4,546.5,1875.0,2.0,1875,549.45,549.45,549.45,SPX01181875C,2018-01-19,C
2017-06-27,2017-06-27,10.2,9.4,1875.0,257.0,1875,9.8,9.8,9.8,SPX01181875P,2018-01-19,P
2017-06-27,2017-06-27,528.6,522.8,1900.0,193.0,1900,525.7,525.7,525.7,SPX01181900C,2018-01-19,C
2017-06-27,2017-06-27,11.3,10.4,1900.0,10868.0,1900,11.0,9.5,10.0,SPX01181900P,2018-01-19,P
2017-06-27,2017-06-27,505.3,499.5,1925.0,17.0,1925,502.4,502.4,502.4,SPX01181925C,2018-01-19,C
2017-06-27,2017-06-27,12.4,11.5,1925.0,643.0,1925,11.95,11.95,11.95,SPX01181925P,2018-01-19,P
2017-06-27,2017-06-27,481.3,475.7,1950.0,10.0,1950,478.5,478.5,478.5,SPX01181950C,2018-01-19,C
2017-06-27,2017-06-27,13.6,12.7,1950.0,3382.0,1950,12.6,12.5,12.5,SPX01181950P,2018-01-19,P
2017-06-27,2017-06-27,458.3,452.7,1975.0,51.0,1975,455.5,455.5,455.5,SPX01181975C,2018-01-19,C
2017-06-27,2017-06-27,15.0,14.0,1975.0,276.0,1975,13.9,13.9,13.9,SPX01181975P,2018-01-19,P
2017-06-27,2017-06-27,434.9,429.4,2000.0,20.0,2000,432.15,432.15,432.15,SPX01182000C,2018-01-19,C
2017-06-27,2017-06-27,16.5,15.5,2000.0,13621.0,2000,16.0,16.0,16.0,SPX01182000P,2018-01-19,P
2017-06-27,2017-06-27,411.7,406.3,2025.0,42.0,2025,409.0,409.0,409.0,SPX01182025C,2018-01-19,C
2017-06-27,2017-06-27,18.2,17.1,2025.0,1781.0,2025,17.65,17.65,17.65,SPX01182025P,2018-01-19,P
2017-06-27,2017-06-27,388.6,383.3,2050.0,69.0,2050,385.95,385.95,385.95,SPX01182050C,2018-01-19,C
2017-06-27,2017-06-27,20.0,18.8,2050.0,7727.0,2050,19.4,19.4,19.4,SPX01182050P,2018-01-19,P
2017-06-27,2017-06-27,365.9,360.7,2075.0,90.0,2075,363.3,363.3,363.3,SPX01182075C,2018-01-19,C
2017-06-27,2017-06-27,22.1,20.9,2075.0,2125.0,2075,21.5,21.5,21.5,SPX01182075P,2018-01-19,P
2017-06-27,2017-06-27,342.1,339.3,2100.0,285.0,2100,340.7,340.7,340.7,SPX01182100C,2018-01-19,C
2017-06-27,2017-06-27,24.3,23.1,2100.0,6484.0,2100,23.7,23.7,23.7,SPX01182100P,2018-01-19,P
2017-06-27,2017-06-27,319.8,317.0,2125.0,60.0,2125,318.4,318.4,318.4,SPX01182125C,2018-01-19,C
2017-06-27,2017-06-27,26.7,25.5,2125.0,2503.0,2125,26.1,26.1,26.1,SPX01182125P,2018-01-19,P
2017-06-27,2017-06-27,298.8,295.0,2150.0,1256.0,2150,296.9,296.9,296.9,SPX01182150C,2018-01-19,C
2017-06-27,2017-06-27,29.5,28.2,2150.0,6349.0,2150,28.85,28.85,28.85,SPX01182150P,2018-01-19,P
2017-06-27,2017-06-27,276.0,273.2,2175.0,81.0,2175,274.6,274.6,274.6,SPX01182175C,2018-01-19,C
2017-06-27,2017-06-27,32.6,31.3,2175.0,1661.0,2175,31.95,31.95,31.95,SPX01182175P,2018-01-19,P
2017-06-27,2017-06-27,254.6,251.8,2200.0,837.0,2200,253.2,253.2,253.2,SPX01182200C,2018-01-19,C
2017-06-27,2017-06-27,36.0,34.6,2200.0,10847.0,2200,35.42,34.0,34.0,SPX01182200P,2018-01-19,P
2017-06-27,2017-06-27,234.2,230.8,2225.0,328.0,2225,232.5,232.5,232.5,SPX01182225C,2018-01-19,C
2017-06-27,2017-06-27,39.7,38.4,2225.0,3899.0,2225,39.05,39.05,39.05,SPX01182225P,2018-01-19,P
2017-06-27,2017-06-27,213.6,210.2,2250.0,3806.0,2250,219.13,219.0,219.13,SPX01182250C,2018-01-19,C
2017-06-27,2017-06-27,43.8,42.1,2250.0,13198.0,2250,44.0,42.8,42.8,SPX01182250P,2018-01-19,P
2017-06-27,2017-06-27,192.8,190.1,2275.0,3625.0,2275,198.0,189.8,198.0,SPX01182275C,2018-01-19,C
2017-06-27,2017-06-27,48.5,47.2,2275.0,5412.0,2275,44.2,44.2,44.2,SPX01182275P,2018-01-19,P
2017-06-27,2017-06-27,172.8,170.8,2300.0,5402.0,2300,171.8,171.8,171.8,SPX01182300C,2018-01-19,C
2017-06-27,2017-06-27,53.6,52.3,2300.0,12644.0,2300,52.95,52.95,52.95,SPX01182300P,2018-01-19,P
2017-06-27,2017-06-27,153.8,151.7,2325.0,3467.0,2325,152.75,152.75,152.75,SPX01182325C,2018-01-19,C
2017-06-27,2017-06-27,59.5,58.0,2325.0,2873.0,2325,53.6,53.6,53.6,SPX01182325P,2018-01-19,P
2017-06-27,2017-06-27,135.4,133.3,2350.0,5778.0,2350,134.35,134.35,134.35,SPX01182350C,2018-01-19,C
2017-06-27,2017-06-27,65.7,64.4,2350.0,10032.0,2350,65.05,65.05,65.05,SPX01182350P,2018-01-19,P
2017-06-27,2017-06-27,117.4,115.7,2375.0,3614.0,2375,116.55,116.55,116.55,SPX01182375C,2018-01-19,C
2017-06-27,2017-06-27,72.9,71.5,2375.0,3889.0,2375,69.18,65.1,67.2,SPX01182375P,2018-01-19,P
2017-06-27,2017-06-27,100.7,98.9,2400.0,9894.0,2400,101.4,101.4,101.4,SPX01182400C,2018-01-19,C
2017-06-27,2017-06-27,81.0,79.4,2400.0,4568.0,2400,79.6,74.8,74.8,SPX01182400P,2018-01-19,P
2017-06-27,2017-06-27,84.9,83.1,2425.0,5553.0,2425,84.0,84.0,84.0,SPX01182425C,2018-01-19,C
2017-06-27,2017-06-27,90.0,88.4,2425.0,2374.0,2425,85.67,85.67,85.67,SPX01182425P,2018-01-19,P
2017-06-27,2017-06-27,70.2,68.5,2450.0,11730.0,2450,75.3,68.3,75.3,SPX01182450C,2018-01-19,C
2017-06-27,2017-06-27,100.3,98.5,2450.0,2410.0,2450,99.4,99.4,99.4,SPX01182450P,2018-01-19,P
2017-06-27,2017-06-27,56.9,55.2,2475.0,3505.0,2475,60.0,60.0,60.0,SPX01182475C,2018-01-19,C
2017-06-27,2017-06-27,111.8,109.9,2475.0,641.0,2475,110.85,110.85,110.85,SPX01182475P,2018-01-19,P
2017-06-27,2017-06-27,45.1,43.3,2500.0,11691.0,2500,48.4,44.2,48.4,SPX01182500C,2018-01-19,C
2017-06-27,2017-06-27,124.7,122.8,2500.0,591.0,2500,119.23,119.23,119.23,SPX01182500P,2018-01-19,P
2017-06-27,2017-06-27,18.8,17.3,2575.0,1482.0,2575,18.05,18.05,18.05,SPX01182575C,2018-01-19,C
2017-06-27,2017-06-27,173.4,170.6,2575.0,3.0,2575,172.0,172.0,172.0,SPX01182575P,2018-01-19,P
2017-06-27,2017-06-27,13.1,12.0,2600.0,14487.0,2600,13.3,12.5,13.3,SPX01182600C,2018-01-19,C
2017-06-27,2017-06-27,193.8,188.5,2600.0,121.0,2600,191.15,191.15,191.15,SPX01182600P,2018-01-19,P
2017-06-27,2017-06-27,9.1,8.0,2625.0,5129.0,2625,8.55,8.55,8.55,SPX01182625C,2018-01-19,C
2017-06-27,2017-06-27,214.7,209.1,2625.0,67.0,2625,211.9,211.9,211.9,SPX01182625P,2018-01-19,P
2017-06-27,2017-06-27,6.3,5.3,2650.0,3632.0,2650,6.15,5.5,6.0,SPX01182650C,2018-01-19,C
2017-06-27,2017-06-27,237.0,231.1,2650.0,1.0,2650,234.05,234.05,234.05,SPX01182650P,2018-01-19,P
2017-06-27,2017-06-27,4.4,3.5,2675.0,10.0,2675,4.15,3.8,4.05,SPX01182675C,2018-01-19,C
2017-06-27,2017-06-27,260.1,254.0,2675.0,0.0,2675,257.05,257.05,257.05,SPX01182675P,2018-01-19,P
2017-06-27,2017-06-27,3.1,2.4,2700.0,2713.0,2700,2.75,2.75,2.75,SPX01182700C,2018-01-19,C
2017-06-27,2017-06-27,283.4,277.1,2700.0,145.0,2700,280.25,280.25,280.25,SPX01182700P,2018-01-19,P
2017-06-27,2017-06-27,2.4,1.8,2725.0,262.0,2725,2.1,2.1,2.1,SPX01182725C,2018-01-19,C
2017-06-27,2017-06-27,307.8,301.4,2725.0,0.0,2725,304.6,304.6,304.6,SPX01182725P,2018-01-19,P
2017-06-27,2017-06-27,1.95,1.35,2750.0,738.0,2750,1.65,1.65,1.65,SPX01182750C,2018-01-19,C
2017-06-27,2017-06-27,332.1,325.7,2750.0,1.0,2750,328.9,328.9,328.9,SPX01182750P,2018-01-19,P
2017-06-27,2017-06-27,1.45,0.9,2800.0,1958.0,2800,1.175,1.175,1.175,SPX01182800C,2018-01-19,C
2017-06-27,2017-06-27,381.2,374.7,2800.0,10.0,2800,377.95,377.95,377.95,SPX01182800P,2018-01-19,P
2017-06-27,2017-06-27,1.2,0.6,2850.0,179.0,2850,0.9,0.9,0.9,SPX01182850C,2018-01-19,C
2017-06-27,2017-06-27,430.2,423.7,2850.0,13.0,2850,426.95,426.95,426.95,SPX01182850P,2018-01-19,P
2017-06-27,2017-06-27,1.0,0.45,2900.0,110.0,2900,0.725,0.725,0.725,SPX01182900C,2018-01-19,C
2017-06-27,2017-06-27,479.9,473.3,2900.0,1.0,2900,476.6,476.6,476.6,SPX01182900P,2018-01-19,P
2017-06-27,2017-06-27,0.8,0.35,2950.0,59.0,2950,0.575,0.575,0.575,SPX01182950C,2018-01-19,C
2017-06-27,2017-06-27,529.3,522.7,2950.0,0.0,2950,526.0,526.0,526.0,SPX01182950P,2018-01-19,P
2017-06-27,2017-06-27,0.7,0.25,3000.0,21.0,3000,0.475,0.475,0.475,SPX01183000C,2018-01-19,C
2017-06-27,2017-06-27,578.4,571.8,3000.0,3.0,3000,575.1,575.1,575.1,SPX01183000P,2018-01-19,P
2017-06-27,2017-06-27,0.55,0.1,3100.0,1.0,3100,0.325,0.325,0.325,SPX01183100C,2018-01-19,C
2017-06-27,2017-06-27,677.4,670.8,3100.0,0.0,3100,674.1,674.1,674.1,SPX01183100P,2018-01-19,P
2017-06-27,2017-06-27,776.7,770.0,3200.0,0.0,3200,773.35,773.35,773.35,SPX01183200P,2018-01-19,P
2017-06-27,2017-06-27,875.7,869.0,3300.0,0.0,3300,872.35,872.35,872.35,SPX01183300P,2018-01-19,P
2017-06-27,2017-06-27,974.5,967.8,3400.0,194.0,3400,971.15,971.15,971.15,SPX01183400P,2018-01-19,P
2017-06-27,2017-06-27,1073.9,1067.1,3500.0,3.0,3500,1070.5,1070.5,1070.5,SPX01183500P,2018-01-19,P
2017-06-27,2017-06-27,1306.2,1298.5,1100.0,0.0,1100,1302.35,1302.35,1302.35,SPX03181100C,2018-03-16,C
2017-06-27,2017-06-27,1.25,0.45,1100.0,17.0,1100,0.85,0.85,0.85,SPX03181100P,2018-03-16,P
2017-06-27,2017-06-27,1207.7,1200.1,1200.0,0.0,1200,1203.9,1203.9,1203.9,SPX03181200C,2018-03-16,C
2017-06-27,2017-06-27,1.45,0.75,1200.0,3767.0,1200,1.1,1.1,1.1,SPX03181200P,2018-03-16,P
2017-06-27,2017-06-27,1183.1,1175.5,1225.0,0.0,1225,1179.3,1179.3,1179.3,SPX03181225C,2018-03-16,C
2017-06-27,2017-06-27,1.65,0.9,1225.0,68.0,1225,1.275,1.275,1.275,SPX03181225P,2018-03-16,P
2017-06-27,2017-06-27,1134.0,1126.4,1275.0,0.0,1275,1130.2,1130.2,1130.2,SPX03181275C,2018-03-16,C
2017-06-27,2017-06-27,1.95,1.2,1275.0,252.0,1275,1.575,1.575,1.575,SPX03181275P,2018-03-16,P
2017-06-27,2017-06-27,1109.4,1101.9,1300.0,0.0,1300,1105.65,1105.65,1105.65,SPX03181300C,2018-03-16,C
2017-06-27,2017-06-27,2.1,1.5,1300.0,816.0,1300,1.8,1.8,1.8,SPX03181300P,2018-03-16,P
2017-06-27,2017-06-27,1084.9,1077.4,1325.0,0.0,1325,1081.15,1081.15,1081.15,SPX03181325C,2018-03-16,C
2017-06-27,2017-06-27,2.3,1.55,1325.0,4.0,1325,1.925,1.925,1.925,SPX03181325P,2018-03-16,P
2017-06-27,2017-06-27,1035.8,1028.5,1375.0,0.0,1375,1032.15,1032.15,1032.15,SPX03181375C,2018-03-16,C
2017-06-27,2017-06-27,2.8,1.95,1375.0,105.0,1375,2.375,2.375,2.375,SPX03181375P,2018-03-16,P
2017-06-27,2017-06-27,1011.4,1004.0,1400.0,0.0,1400,1007.7,1007.7,1007.7,SPX03181400C,2018-03-16,C
2017-06-27,2017-06-27,3.0,2.2,1400.0,227.0,1400,2.6,2.6,2.6,SPX03181400P,2018-03-16,P
2017-06-27,2017-06-27,962.5,955.2,1450.0,0.0,1450,958.85,958.85,958.85,SPX03181450C,2018-03-16,C
2017-06-27,2017-06-27,3.6,2.75,1450.0,201.0,1450,3.175,3.175,3.175,SPX03181450P,2018-03-16,P
2017-06-27,2017-06-27,938.1,930.8,1475.0,0.0,1475,934.45,934.45,934.45,SPX03181475C,2018-03-16,C
2017-06-27,2017-06-27,3.9,3.1,1475.0,100.0,1475,3.5,3.5,3.5,SPX03181475P,2018-03-16,P
2017-06-27,2017-06-27,913.7,906.5,1500.0,47.0,1500,910.1,910.1,910.1,SPX03181500C,2018-03-16,C
2017-06-27,2017-06-27,4.3,3.5,1500.0,2126.0,1500,3.9,3.9,3.9,SPX03181500P,2018-03-16,P
2017-06-27,2017-06-27,889.4,882.2,1525.0,0.0,1525,885.8,885.8,885.8,SPX03181525C,2018-03-16,C
2017-06-27,2017-06-27,4.7,3.9,1525.0,749.0,1525,4.3,4.3,4.3,SPX03181525P,2018-03-16,P
2017-06-27,2017-06-27,865.1,858.0,1550.0,0.0,1550,861.55,861.55,861.55,SPX03181550C,2018-03-16,C
2017-06-27,2017-06-27,5.2,4.3,1550.0,463.0,1550,4.75,4.75,4.75,SPX03181550P,2018-03-16,P
2017-06-27,2017-06-27,840.9,833.8,1575.0,0.0,1575,837.35,837.35,837.35,SPX03181575C,2018-03-16,C
2017-06-27,2017-06-27,5.7,4.8,1575.0,467.0,1575,5.25,5.25,5.25,SPX03181575P,2018-03-16,P
2017-06-27,2017-06-27,816.6,809.6,1600.0,0.0,1600,813.1,813.1,813.1,SPX03181600C,2018-03-16,C
2017-06-27,2017-06-27,6.2,5.3,1600.0,3196.0,1600,5.75,5.75,5.75,SPX03181600P,2018-03-16,P
2017-06-27,2017-06-27,792.5,785.5,1625.0,0.0,1625,789.0,789.0,789.0,SPX03181625C,2018-03-16,C
2017-06-27,2017-06-27,6.8,5.9,1625.0,371.0,1625,6.35,6.35,6.35,SPX03181625P,2018-03-16,P
2017-06-27,2017-06-27,768.4,761.4,1650.0,0.0,1650,764.9,764.9,764.9,SPX03181650C,2018-03-16,C
2017-06-27,2017-06-27,7.4,6.5,1650.0,549.0,1650,6.95,6.95,6.95,SPX03181650P,2018-03-16,P
2017-06-27,2017-06-27,744.3,737.4,1675.0,0.0,1675,740.85,740.85,740.85,SPX03181675C,2018-03-16,C
2017-06-27,2017-06-27,8.2,7.2,1675.0,1600.0,1675,7.7,7.7,7.7,SPX03181675P,2018-03-16,P
2017-06-27,2017-06-27,720.3,713.5,1700.0,1.0,1700,716.9,716.9,716.9,SPX03181700C,2018-03-16,C
2017-06-27,2017-06-27,8.9,7.9,1700.0,2466.0,1700,8.4,8.4,8.4,SPX03181700P,2018-03-16,P
2017-06-27,2017-06-27,696.4,689.6,1725.0,0.0,1725,693.0,693.0,693.0,SPX03181725C,2018-03-16,C
2017-06-27,2017-06-27,9.8,8.7,1725.0,60.0,1725,9.25,9.25,9.25,SPX03181725P,2018-03-16,P
2017-06-27,2017-06-27,672.6,665.8,1750.0,0.0,1750,669.2,669.2,669.2,SPX03181750C,2018-03-16,C
2017-06-27,2017-06-27,10.7,9.6,1750.0,2144.0,1750,9.2,9.2,9.2,SPX03181750P,2018-03-16,P
2017-06-27,2017-06-27,648.8,642.1,1775.0,0.0,1775,645.45,645.45,645.45,SPX03181775C,2018-03-16,C
2017-06-27,2017-06-27,11.7,10.6,1775.0,5955.0,1775,11.15,11.15,11.15,SPX03181775P,2018-03-16,P
2017-06-27,2017-06-27,625.1,618.5,1800.0,2.0,1800,621.8,621.8,621.8,SPX03181800C,2018-03-16,C
2017-06-27,2017-06-27,12.7,11.6,1800.0,2234.0,1800,12.25,11.3,11.3,SPX03181800P,2018-03-16,P
2017-06-27,2017-06-27,601.5,594.9,1825.0,0.0,1825,598.2,598.2,598.2,SPX03181825C,2018-03-16,C
2017-06-27,2017-06-27,13.9,12.7,1825.0,2320.0,1825,13.3,13.3,13.3,SPX03181825P,2018-03-16,P
2017-06-27,2017-06-27,578.0,571.5,1850.0,1.0,1850,574.75,574.75,574.75,SPX03181850C,2018-03-16,C
2017-06-27,2017-06-27,15.1,13.9,1850.0,1136.0,1850,14.6,13.7,13.7,SPX03181850P,2018-03-16,P
2017-06-27,2017-06-27,554.6,548.2,1875.0,0.0,1875,551.4,551.4,551.4,SPX03181875C,2018-03-16,C
2017-06-27,2017-06-27,16.5,15.2,1875.0,1003.0,1875,15.85,15.85,15.85,SPX03181875P,2018-03-16,P
2017-06-27,2017-06-27,531.3,525.0,1900.0,13.0,1900,528.15,528.15,528.15,SPX03181900C,2018-03-16,C
2017-06-27,2017-06-27,18.1,16.7,1900.0,7439.0,1900,17.4,17.4,17.4,SPX03181900P,2018-03-16,P
2017-06-27,2017-06-27,508.2,501.9,1925.0,0.0,1925,505.05,505.05,505.05,SPX03181925C,2018-03-16,C
2017-06-27,2017-06-27,19.7,18.2,1925.0,383.0,1925,18.95,18.95,18.95,SPX03181925P,2018-03-16,P
2017-06-27,2017-06-27,485.2,479.0,1950.0,0.0,1950,482.1,482.1,482.1,SPX03181950C,2018-03-16,C
2017-06-27,2017-06-27,21.4,19.9,1950.0,5906.0,1950,20.55,19.4,19.4,SPX03181950P,2018-03-16,P
2017-06-27,2017-06-27,462.3,456.2,1975.0,0.0,1975,459.25,459.25,459.25,SPX03181975C,2018-03-16,C
2017-06-27,2017-06-27,23.2,21.9,1975.0,1287.0,1975,22.0,22.0,22.0,SPX03181975P,2018-03-16,P
2017-06-27,2017-06-27,439.6,433.6,2000.0,1.0,2000,436.6,436.6,436.6,SPX03182000C,2018-03-16,C
2017-06-27,2017-06-27,25.3,23.6,2000.0,7331.0,2000,23.09,22.6,22.6,SPX03182000P,2018-03-16,P
2017-06-27,2017-06-27,417.1,411.1,2025.0,0.0,2025,414.1,414.1,414.1,SPX03182025C,2018-03-16,C
2017-06-27,2017-06-27,27.5,26.0,2025.0,1908.0,2025,25.0,25.0,25.0,SPX03182025P,2018-03-16,P
2017-06-27,2017-06-27,393.3,390.1,2050.0,0.0,2050,391.7,391.7,391.7,SPX03182050C,2018-03-16,C
2017-06-27,2017-06-27,29.9,28.2,2050.0,6150.0,2050,29.0,27.35,27.35,SPX03182050P,2018-03-16,P
2017-06-27,2017-06-27,371.2,368.1,2075.0,541.0,2075,369.65,369.65,369.65,SPX03182075C,2018-03-16,C
2017-06-27,2017-06-27,32.6,30.8,2075.0,86.0,2075,31.7,31.7,31.7,SPX03182075P,2018-03-16,P
2017-06-27,2017-06-27,350.9,346.3,2100.0,400.0,2100,360.0,360.0,360.0,SPX03182100C,2018-03-16,C
2017-06-27,2017-06-27,35.5,33.6,2100.0,8423.0,2100,35.07,31.6,31.6,SPX03182100P,2018-03-16,P
2017-06-27,2017-06-27,329.3,324.7,2125.0,1.0,2125,327.0,327.0,327.0,SPX03182125C,2018-03-16,C
2017-06-27,2017-06-27,38.6,36.7,2125.0,4063.0,2125,38.32,35.88,35.88,SPX03182125P,2018-03-16,P
2017-06-27,2017-06-27,308.0,303.4,2150.0,215.0,2150,305.7,305.7,305.7,SPX03182150C,2018-03-16,C
2017-06-27,2017-06-27,42.0,40.3,2150.0,4543.0,2150,41.15,41.15,41.15,SPX03182150P,2018-03-16,P
2017-06-27,2017-06-27,285.5,282.4,2175.0,30.0,2175,283.95,283.95,283.95,SPX03182175C,2018-03-16,C
2017-06-27,2017-06-27,45.8,43.9,2175.0,4376.0,2175,44.85,44.85,44.85,SPX03182175P,2018-03-16,P
