DATE,DATE,ASK PRICE,BID PRICE,OPT STRIKE PRICE,OPEN INTEREST,OPT EXERCISE PRICE,PRICE HIGH,PRICE LOW,OPENING PRICE,Instrument,exp_date,type
2017-08-18,2017-08-18,1.35,0.7,1300.0,638.0,1300,1.025,1.025,1.025,SPX01181300P,2018-01-19,P
2017-08-18,2017-08-18,1097.8,1092.2,1325.0,20.0,1325,1095.0,1095.0,1095.0,SPX01181325C,2018-01-19,C
2017-08-18,2017-08-18,1.55,0.7,1325.0,560.0,1325,1.125,1.125,1.125,SPX01181325P,2018-01-19,P
2017-08-18,2017-08-18,1048.4,1042.7,1375.0,64.0,1375,1045.55,1045.55,1045.55,SPX01181375C,2018-01-19,C
2017-08-18,2017-08-18,1.75,0.9,1375.0,1020.0,1375,1.325,1.325,1.325,SPX01181375P,2018-01-19,P
2017-08-18,2017-08-18,1023.6,1018.0,1400.0,75.0,1400,1020.8,1020.8,1020.8,SPX01181400C,2018-01-19,C
2017-08-18,2017-08-18,1.85,1.0,1400.0,8254.0,1400,1.425,1.425,1.425,SPX01181400P,2018-01-19,P
2017-08-18,2017-08-18,974.2,968.7,1450.0,1.0,1450,971.45,971.45,971.45,SPX01181450C,2018-01-19,C
2017-08-18,2017-08-18,2.15,1.35,1450.0,832.0,1450,1.75,1.75,1.75,SPX01181450P,2018-01-19,P
2017-08-18,2017-08-18,949.5,943.7,1475.0,1.0,1475,946.6,946.6,946.6,SPX01181475C,2018-01-19,C
2017-08-18,2017-08-18,2.3,1.45,1475.0,882.0,1475,1.875,1.875,1.875,SPX01181475P,2018-01-19,P
2017-08-18,2017-08-18,924.8,919.0,1500.0,57.0,1500,925.4,925.4,925.4,SPX01181500C,2018-01-19,C
2017-08-18,2017-08-18,2.55,1.65,1500.0,3691.0,1500,2.1,2.1,2.1,SPX01181500P,2018-01-19,P
2017-08-18,2017-08-18,900.1,894.4,1525.0,19.0,1525,897.25,897.25,897.25,SPX01181525C,2018-01-19,C
2017-08-18,2017-08-18,2.75,1.8,1525.0,415.0,1525,2.275,2.275,2.275,SPX01181525P,2018-01-19,P
2017-08-18,2017-08-18,875.5,870.1,1550.0,1.0,1550,872.8,872.8,872.8,SPX01181550C,2018-01-19,C
2017-08-18,2017-08-18,2.95,2.0,1550.0,1358.0,1550,2.64,2.55,2.64,SPX01181550P,2018-01-19,P
2017-08-18,2017-08-18,850.8,845.2,1575.0,1.0,1575,848.0,848.0,848.0,SPX01181575C,2018-01-19,C
2017-08-18,2017-08-18,3.1,2.2,1575.0,520.0,1575,2.8,2.7,2.8,SPX01181575P,2018-01-19,P
2017-08-18,2017-08-18,826.2,820.6,1600.0,4.0,1600,823.4,823.4,823.4,SPX01181600C,2018-01-19,C
2017-08-18,2017-08-18,3.4,2.45,1600.0,3697.0,1600,2.925,2.925,2.925,SPX01181600P,2018-01-19,P
2017-08-18,2017-08-18,801.7,796.4,1625.0,0.0,1625,799.05,799.05,799.05,SPX01181625C,2018-01-19,C
2017-08-18,2017-08-18,3.6,2.7,1625.0,2010.0,1625,3.1,3.0,3.0,SPX01181625P,2018-01-19,P
2017-08-18,2017-08-18,777.1,771.5,1650.0,0.0,1650,774.3,774.3,774.3,SPX01181650C,2018-01-19,C
2017-08-18,2017-08-18,3.9,3.0,1650.0,3811.0,1650,3.45,3.45,3.45,SPX01181650P,2018-01-19,P
2017-08-18,2017-08-18,752.6,747.1,1675.0,1.0,1675,749.85,749.85,749.85,SPX01181675C,2018-01-19,C
2017-08-18,2017-08-18,4.3,3.3,1675.0,3371.0,1675,4.1,3.95,4.1,SPX01181675P,2018-01-19,P
2017-08-18,2017-08-18,728.1,722.6,1700.0,3.0,1700,725.35,725.35,725.35,SPX01181700C,2018-01-19,C
2017-08-18,2017-08-18,4.7,3.7,1700.0,7712.0,1700,4.6,4.6,4.6,SPX01181700P,2018-01-19,P
2017-08-18,2017-08-18,703.6,698.2,1725.0,0.0,1725,700.9,700.9,700.9,SPX01181725C,2018-01-19,C
2017-08-18,2017-08-18,5.1,4.1,1725.0,429.0,1725,4.6,4.6,4.6,SPX01181725P,2018-01-19,P
2017-08-18,2017-08-18,679.2,673.9,1750.0,3.0,1750,676.55,676.55,676.55,SPX01181750C,2018-01-19,C
2017-08-18,2017-08-18,5.6,4.6,1750.0,3062.0,1750,5.1,5.1,5.1,SPX01181750P,2018-01-19,P
2017-08-18,2017-08-18,654.9,649.6,1775.0,1.0,1775,652.25,652.25,652.25,SPX01181775C,2018-01-19,C
2017-08-18,2017-08-18,6.1,5.1,1775.0,2759.0,1775,5.6,5.6,5.6,SPX01181775P,2018-01-19,P
2017-08-18,2017-08-18,630.6,625.3,1800.0,13.0,1800,627.95,627.95,627.95,SPX01181800C,2018-01-19,C
2017-08-18,2017-08-18,6.7,5.7,1800.0,8745.0,1800,6.7,6.7,6.7,SPX01181800P,2018-01-19,P
2017-08-18,2017-08-18,606.4,601.2,1825.0,0.0,1825,603.8,603.8,603.8,SPX01181825C,2018-01-19,C
2017-08-18,2017-08-18,7.3,6.3,1825.0,1149.0,1825,6.0,6.0,6.0,SPX01181825P,2018-01-19,P
2017-08-18,2017-08-18,582.2,577.1,1850.0,28.0,1850,579.65,579.65,579.65,SPX01181850C,2018-01-19,C
2017-08-18,2017-08-18,8.0,7.0,1850.0,4017.0,1850,7.5,7.5,7.5,SPX01181850P,2018-01-19,P
2017-08-18,2017-08-18,558.1,553.1,1875.0,2.0,1875,555.6,555.6,555.6,SPX01181875C,2018-01-19,C
2017-08-18,2017-08-18,8.8,7.8,1875.0,335.0,1875,8.3,8.3,8.3,SPX01181875P,2018-01-19,P
2017-08-18,2017-08-18,534.1,529.1,1900.0,189.0,1900,531.6,531.6,531.6,SPX01181900C,2018-01-19,C
2017-08-18,2017-08-18,9.7,8.7,1900.0,11698.0,1900,8.4,8.4,8.4,SPX01181900P,2018-01-19,P
2017-08-18,2017-08-18,510.2,505.3,1925.0,18.0,1925,507.75,507.75,507.75,SPX01181925C,2018-01-19,C
2017-08-18,2017-08-18,10.6,9.6,1925.0,2505.0,1925,10.6,8.95,10.6,SPX01181925P,2018-01-19,P
2017-08-18,2017-08-18,486.4,481.6,1950.0,10.0,1950,484.0,484.0,484.0,SPX01181950C,2018-01-19,C
2017-08-18,2017-08-18,11.3,10.7,1950.0,4811.0,1950,11.9,10.0,11.9,SPX01181950P,2018-01-19,P
2017-08-18,2017-08-18,462.7,458.0,1975.0,54.0,1975,460.35,460.35,460.35,SPX01181975C,2018-01-19,C
2017-08-18,2017-08-18,12.9,11.8,1975.0,2526.0,1975,11.65,11.65,11.65,SPX01181975P,2018-01-19,P
2017-08-18,2017-08-18,439.2,434.5,2000.0,1868.0,2000,436.85,436.85,436.85,SPX01182000C,2018-01-19,C
2017-08-18,2017-08-18,13.9,13.1,2000.0,17039.0,2000,14.5,12.8,14.5,SPX01182000P,2018-01-19,P
2017-08-18,2017-08-18,415.7,411.1,2025.0,42.0,2025,413.4,413.4,413.4,SPX01182025C,2018-01-19,C
2017-08-18,2017-08-18,15.7,14.5,2025.0,2127.0,2025,15.1,15.1,15.1,SPX01182025P,2018-01-19,P
2017-08-18,2017-08-18,392.4,387.9,2050.0,69.0,2050,390.15,390.15,390.15,SPX01182050C,2018-01-19,C
2017-08-18,2017-08-18,17.3,16.1,2050.0,10605.0,2050,17.9,15.5,17.0,SPX01182050P,2018-01-19,P
2017-08-18,2017-08-18,369.4,365.2,2075.0,91.0,2075,367.3,367.3,367.3,SPX01182075C,2018-01-19,C
2017-08-18,2017-08-18,19.1,17.8,2075.0,2368.0,2075,20.1,17.35,20.1,SPX01182075P,2018-01-19,P
2017-08-18,2017-08-18,346.4,342.4,2100.0,328.0,2100,344.4,344.4,344.4,SPX01182100C,2018-01-19,C
2017-08-18,2017-08-18,21.1,19.8,2100.0,11407.0,2100,20.35,19.25,19.25,SPX01182100P,2018-01-19,P
2017-08-18,2017-08-18,323.7,319.7,2125.0,60.0,2125,321.7,321.7,321.7,SPX01182125C,2018-01-19,C
2017-08-18,2017-08-18,23.3,21.9,2125.0,3111.0,2125,22.28,21.86,21.86,SPX01182125P,2018-01-19,P
2017-08-18,2017-08-18,301.3,297.4,2150.0,1226.0,2150,299.35,299.35,299.35,SPX01182150C,2018-01-19,C
2017-08-18,2017-08-18,25.7,24.2,2150.0,7126.0,2150,26.5,23.55,25.3,SPX01182150P,2018-01-19,P
2017-08-18,2017-08-18,279.0,275.3,2175.0,81.0,2175,277.15,277.15,277.15,SPX01182175C,2018-01-19,C
2017-08-18,2017-08-18,28.4,26.9,2175.0,1867.0,2175,27.27,26.64,26.64,SPX01182175P,2018-01-19,P
2017-08-18,2017-08-18,257.1,253.5,2200.0,865.0,2200,255.3,255.3,255.3,SPX01182200C,2018-01-19,C
2017-08-18,2017-08-18,31.5,29.9,2200.0,15773.0,2200,31.79,29.05,31.5,SPX01182200P,2018-01-19,P
2017-08-18,2017-08-18,235.5,232.1,2225.0,328.0,2225,233.8,233.8,233.8,SPX01182225C,2018-01-19,C
2017-08-18,2017-08-18,34.8,33.2,2225.0,4467.0,2225,35.05,33.1,35.05,SPX01182225P,2018-01-19,P
2017-08-18,2017-08-18,214.4,211.1,2250.0,3824.0,2250,212.75,212.75,212.75,SPX01182250C,2018-01-19,C
2017-08-18,2017-08-18,38.6,36.9,2250.0,22329.0,2250,38.38,36.0,38.38,SPX01182250P,2018-01-19,P
2017-08-18,2017-08-18,193.7,190.5,2275.0,3662.0,2275,188.9,188.9,188.9,SPX01182275C,2018-01-19,C
2017-08-18,2017-08-18,42.8,41.0,2275.0,7083.0,2275,44.23,40.1,44.23,SPX01182275P,2018-01-19,P
2017-08-18,2017-08-18,173.4,170.3,2300.0,5406.0,2300,171.85,171.85,171.85,SPX01182300C,2018-01-19,C
2017-08-18,2017-08-18,47.5,45.6,2300.0,19727.0,2300,48.98,42.2,48.98,SPX01182300P,2018-01-19,P
2017-08-18,2017-08-18,153.7,150.8,2325.0,3412.0,2325,152.25,152.25,152.25,SPX01182325C,2018-01-19,C
2017-08-18,2017-08-18,52.7,50.8,2325.0,5328.0,2325,54.38,49.65,54.33,SPX01182325P,2018-01-19,P
2017-08-18,2017-08-18,134.6,131.8,2350.0,5757.0,2350,134.0,134.0,134.0,SPX01182350C,2018-01-19,C
2017-08-18,2017-08-18,58.5,56.5,2350.0,11671.0,2350,59.0,52.0,59.0,SPX01182350P,2018-01-19,P
2017-08-18,2017-08-18,116.2,113.6,2375.0,3287.0,2375,114.9,114.9,114.9,SPX01182375C,2018-01-19,C
2017-08-18,2017-08-18,65.3,63.0,2375.0,5265.0,2375,64.8,61.4,61.4,SPX01182375P,2018-01-19,P
2017-08-18,2017-08-18,98.7,96.2,2400.0,10685.0,2400,100.0,97.8,100.0,SPX01182400C,2018-01-19,C
2017-08-18,2017-08-18,72.5,70.3,2400.0,7215.0,2400,74.0,66.8,74.0,SPX01182400P,2018-01-19,P
2017-08-18,2017-08-18,82.0,79.7,2425.0,6361.0,2425,82.0,82.0,82.0,SPX01182425C,2018-01-19,C
2017-08-18,2017-08-18,81.0,78.4,2425.0,6305.0,2425,81.0,77.6,81.0,SPX01182425P,2018-01-19,P
2017-08-18,2017-08-18,66.4,64.2,2450.0,15615.0,2450,69.4,63.0,64.3,SPX01182450C,2018-01-19,C
2017-08-18,2017-08-18,90.2,87.7,2450.0,8618.0,2450,93.0,85.9,85.9,SPX01182450P,2018-01-19,P
2017-08-18,2017-08-18,52.2,50.2,2475.0,6628.0,2475,52.5,52.5,52.5,SPX01182475C,2018-01-19,C
2017-08-18,2017-08-18,100.9,98.2,2475.0,7209.0,2475,100.8,96.5,99.4,SPX01182475P,2018-01-19,P
2017-08-18,2017-08-18,39.5,37.6,2500.0,14502.0,2500,39.6,37.3,37.3,SPX01182500C,2018-01-19,C
2017-08-18,2017-08-18,113.7,110.3,2500.0,1839.0,2500,112.8,112.8,112.8,SPX01182500P,2018-01-19,P
2017-08-18,2017-08-18,12.7,11.3,2575.0,1676.0,2575,12.0,10.63,12.0,SPX01182575C,2018-01-19,C
2017-08-18,2017-08-18,162.3,157.7,2575.0,3.0,2575,160.0,160.0,160.0,SPX01182575P,2018-01-19,P
2017-08-18,2017-08-18,7.8,6.7,2600.0,15226.0,2600,6.4,6.23,6.4,SPX01182600C,2018-01-19,C
2017-08-18,2017-08-18,182.4,177.6,2600.0,122.0,2600,179.5,179.5,179.5,SPX01182600P,2018-01-19,P
2017-08-18,2017-08-18,4.8,3.8,2625.0,9040.0,2625,4.61,3.75,3.75,SPX01182625C,2018-01-19,C
2017-08-18,2017-08-18,204.4,199.3,2625.0,67.0,2625,201.85,201.85,201.85,SPX01182625P,2018-01-19,P
2017-08-18,2017-08-18,3.1,2.15,2650.0,10671.0,2650,2.8,2.29,2.35,SPX01182650C,2018-01-19,C
2017-08-18,2017-08-18,227.6,222.3,2650.0,1.0,2650,224.95,224.95,224.95,SPX01182650P,2018-01-19,P
2017-08-18,2017-08-18,2.15,1.25,2675.0,1018.0,2675,1.55,1.5,1.55,SPX01182675C,2018-01-19,C
2017-08-18,2017-08-18,251.6,246.2,2675.0,0.0,2675,248.9,248.9,248.9,SPX01182675P,2018-01-19,P
2017-08-18,2017-08-18,1.65,0.7,2700.0,3750.0,2700,1.2,0.85,0.85,SPX01182700C,2018-01-19,C
2017-08-18,2017-08-18,275.9,270.5,2700.0,152.0,2700,273.2,273.2,273.2,SPX01182700P,2018-01-19,P
2017-08-18,2017-08-18,1.4,0.45,2725.0,651.0,2725,0.85,0.85,0.85,SPX01182725C,2018-01-19,C
2017-08-18,2017-08-18,300.5,295.0,2725.0,2.0,2725,297.75,297.75,297.75,SPX01182725P,2018-01-19,P
2017-08-18,2017-08-18,1.15,0.3,2750.0,674.0,2750,0.68,0.68,0.68,SPX01182750C,2018-01-19,C
2017-08-18,2017-08-18,325.2,319.6,2750.0,2.0,2750,322.4,322.4,322.4,SPX01182750P,2018-01-19,P
2017-08-18,2017-08-18,0.9,0.05,2800.0,2302.0,2800,0.475,0.475,0.475,SPX01182800C,2018-01-19,C
2017-08-18,2017-08-18,374.6,369.1,2800.0,14.0,2800,371.85,371.85,371.85,SPX01182800P,2018-01-19,P
2017-08-18,2017-08-18,0.85,0.05,2850.0,405.0,2850,0.45,0.45,0.45,SPX01182850C,2018-01-19,C
2017-08-18,2017-08-18,424.2,418.6,2850.0,13.0,2850,421.4,421.4,421.4,SPX01182850P,2018-01-19,P
2017-08-18,2017-08-18,473.8,468.2,2900.0,1.0,2900,471.0,471.0,471.0,SPX01182900P,2018-01-19,P
2017-08-18,2017-08-18,523.4,517.7,2950.0,5.0,2950,520.55,520.55,520.55,SPX01182950P,2018-01-19,P
2017-08-18,2017-08-18,573.0,567.4,3000.0,3.0,3000,570.2,570.2,570.2,SPX01183000P,2018-01-19,P
2017-08-18,2017-08-18,672.2,666.6,3100.0,0.0,3100,669.4,669.4,669.4,SPX01183100P,2018-01-19,P
2017-08-18,2017-08-18,771.6,765.9,3200.0,0.0,3200,768.75,768.75,768.75,SPX01183200P,2018-01-19,P
2017-08-18,2017-08-18,870.9,865.2,3300.0,0.0,3300,868.05,868.05,868.05,SPX01183300P,2018-01-19,P
2017-08-18,2017-08-18,970.2,964.5,3400.0,194.0,3400,967.35,967.35,967.35,SPX01183400P,2018-01-19,P
2017-08-18,2017-08-18,1069.6,1063.8,3500.0,18.0,3500,1066.7,1066.7,1066.7,SPX01183500P,2018-01-19,P
2017-08-18,2017-08-18,1315.3,1308.9,1100.0,525.0,1100,1312.1,1312.1,1312.1,SPX03181100C,2018-03-16,C
2017-08-18,2017-08-18,1.4,0.6,1100.0,629.0,1100,1.0,1.0,1.0,SPX03181100P,2018-03-16,P
2017-08-18,2017-08-18,1216.5,1210.2,1200.0,0.0,1200,1213.35,1213.35,1213.35,SPX03181200C,2018-03-16,C
2017-08-18,2017-08-18,1.75,0.9,1200.0,4214.0,1200,1.2,1.2,1.2,SPX03181200P,2018-03-16,P
2017-08-18,2017-08-18,1191.8,1185.5,1225.0,0.0,1225,1188.65,1188.65,1188.65,SPX03181225C,2018-03-16,C
2017-08-18,2017-08-18,1.85,1.0,1225.0,124.0,1225,1.425,1.425,1.425,SPX03181225P,2018-03-16,P
2017-08-18,2017-08-18,1142.5,1136.2,1275.0,0.0,1275,1139.35,1139.35,1139.35,SPX03181275C,2018-03-16,C
2017-08-18,2017-08-18,2.1,1.3,1275.0,330.0,1275,1.7,1.7,1.7,SPX03181275P,2018-03-16,P
2017-08-18,2017-08-18,1117.8,1111.6,1300.0,0.0,1300,1114.7,1114.7,1114.7,SPX03181300C,2018-03-16,C
2017-08-18,2017-08-18,2.25,1.4,1300.0,8233.0,1300,1.825,1.825,1.825,SPX03181300P,2018-03-16,P
2017-08-18,2017-08-18,1093.2,1087.0,1325.0,0.0,1325,1090.1,1090.1,1090.1,SPX03181325C,2018-03-16,C
2017-08-18,2017-08-18,2.4,1.5,1325.0,168.0,1325,1.95,1.95,1.95,SPX03181325P,2018-03-16,P
2017-08-18,2017-08-18,1044.0,1037.9,1375.0,0.0,1375,1040.95,1040.95,1040.95,SPX03181375C,2018-03-16,C
2017-08-18,2017-08-18,2.75,1.9,1375.0,303.0,1375,2.325,2.325,2.325,SPX03181375P,2018-03-16,P
2017-08-18,2017-08-18,1019.4,1013.3,1400.0,0.0,1400,1016.35,1016.35,1016.35,SPX03181400C,2018-03-16,C
2017-08-18,2017-08-18,2.95,2.1,1400.0,230.0,1400,2.525,2.525,2.525,SPX03181400P,2018-03-16,P
2017-08-18,2017-08-18,970.3,964.3,1450.0,0.0,1450,967.3,967.3,967.3,SPX03181450C,2018-03-16,C
2017-08-18,2017-08-18,3.4,2.5,1450.0,374.0,1450,2.95,2.95,2.95,SPX03181450P,2018-03-16,P
2017-08-18,2017-08-18,945.8,939.8,1475.0,0.0,1475,942.8,942.8,942.8,SPX03181475C,2018-03-16,C
2017-08-18,2017-08-18,3.7,2.8,1475.0,179.0,1475,3.25,3.25,3.25,SPX03181475P,2018-03-16,P
2017-08-18,2017-08-18,921.3,915.4,1500.0,47.0,1500,918.35,918.35,918.35,SPX03181500C,2018-03-16,C
2017-08-18,2017-08-18,4.0,3.1,1500.0,2235.0,1500,3.55,3.55,3.55,SPX03181500P,2018-03-16,P
2017-08-18,2017-08-18,896.8,890.9,1525.0,0.0,1525,893.85,893.85,893.85,SPX03181525C,2018-03-16,C
2017-08-18,2017-08-18,4.4,3.4,1525.0,752.0,1525,3.9,3.9,3.9,SPX03181525P,2018-03-16,P
2017-08-18,2017-08-18,872.4,866.6,1550.0,0.0,1550,869.5,869.5,869.5,SPX03181550C,2018-03-16,C
2017-08-18,2017-08-18,4.7,3.8,1550.0,242.0,1550,4.25,4.25,4.25,SPX03181550P,2018-03-16,P
2017-08-18,2017-08-18,848.0,842.2,1575.0,0.0,1575,845.1,845.1,845.1,SPX03181575C,2018-03-16,C
2017-08-18,2017-08-18,5.1,4.2,1575.0,431.0,1575,4.65,4.65,4.65,SPX03181575P,2018-03-16,P
2017-08-18,2017-08-18,823.7,817.9,1600.0,0.0,1600,820.8,820.8,820.8,SPX03181600C,2018-03-16,C
2017-08-18,2017-08-18,5.6,4.6,1600.0,3565.0,1600,5.1,5.1,5.1,SPX03181600P,2018-03-16,P
2017-08-18,2017-08-18,799.4,793.7,1625.0,0.0,1625,796.55,796.55,796.55,SPX03181625C,2018-03-16,C
2017-08-18,2017-08-18,6.1,5.1,1625.0,461.0,1625,5.6,5.6,5.6,SPX03181625P,2018-03-16,P
2017-08-18,2017-08-18,775.1,769.4,1650.0,0.0,1650,772.25,772.25,772.25,SPX03181650C,2018-03-16,C
2017-08-18,2017-08-18,6.7,5.6,1650.0,2280.0,1650,6.15,6.15,6.15,SPX03181650P,2018-03-16,P
2017-08-18,2017-08-18,750.9,745.3,1675.0,0.0,1675,748.1,748.1,748.1,SPX03181675C,2018-03-16,C
2017-08-18,2017-08-18,7.2,6.2,1675.0,1626.0,1675,6.7,6.7,6.7,SPX03181675P,2018-03-16,P
2017-08-18,2017-08-18,726.8,721.2,1700.0,0.0,1700,724.0,724.0,724.0,SPX03181700C,2018-03-16,C
2017-08-18,2017-08-18,7.9,6.9,1700.0,4237.0,1700,7.4,7.4,7.4,SPX03181700P,2018-03-16,P
2017-08-18,2017-08-18,702.7,697.2,1725.0,0.0,1725,699.95,699.95,699.95,SPX03181725C,2018-03-16,C
2017-08-18,2017-08-18,8.6,7.3,1725.0,263.0,1725,7.95,7.95,7.95,SPX03181725P,2018-03-16,P
2017-08-18,2017-08-18,678.7,673.2,1750.0,0.0,1750,675.95,675.95,675.95,SPX03181750C,2018-03-16,C
2017-08-18,2017-08-18,9.4,8.1,1750.0,2340.0,1750,8.75,8.75,8.75,SPX03181750P,2018-03-16,P
2017-08-18,2017-08-18,654.8,649.3,1775.0,0.0,1775,652.05,652.05,652.05,SPX03181775C,2018-03-16,C
2017-08-18,2017-08-18,10.3,9.0,1775.0,6039.0,1775,9.65,9.65,9.65,SPX03181775P,2018-03-16,P
2017-08-18,2017-08-18,630.9,625.5,1800.0,3.0,1800,628.2,628.2,628.2,SPX03181800C,2018-03-16,C
2017-08-18,2017-08-18,11.2,9.9,1800.0,2205.0,1800,10.8,10.8,10.8,SPX03181800P,2018-03-16,P
2017-08-18,2017-08-18,607.1,601.8,1825.0,0.0,1825,604.45,604.45,604.45,SPX03181825C,2018-03-16,C
2017-08-18,2017-08-18,12.2,10.9,1825.0,2467.0,1825,11.55,11.55,11.55,SPX03181825P,2018-03-16,P
2017-08-18,2017-08-18,583.4,578.1,1850.0,2.0,1850,580.75,580.75,580.75,SPX03181850C,2018-03-16,C
2017-08-18,2017-08-18,13.3,12.0,1850.0,2850.0,1850,12.65,12.65,12.65,SPX03181850P,2018-03-16,P
2017-08-18,2017-08-18,559.8,554.6,1875.0,0.0,1875,557.2,557.2,557.2,SPX03181875C,2018-03-16,C
2017-08-18,2017-08-18,14.6,13.2,1875.0,2004.0,1875,13.9,13.9,13.9,SPX03181875P,2018-03-16,P
2017-08-18,2017-08-18,536.3,531.2,1900.0,13.0,1900,533.75,533.75,533.75,SPX03181900C,2018-03-16,C
2017-08-18,2017-08-18,15.9,14.5,1900.0,8903.0,1900,15.2,15.2,15.2,SPX03181900P,2018-03-16,P
2017-08-18,2017-08-18,512.9,507.8,1925.0,0.0,1925,510.35,510.35,510.35,SPX03181925C,2018-03-16,C
2017-08-18,2017-08-18,17.3,15.9,1925.0,633.0,1925,16.6,16.6,16.6,SPX03181925P,2018-03-16,P
2017-08-18,2017-08-18,489.6,484.7,1950.0,0.0,1950,487.15,487.15,487.15,SPX03181950C,2018-03-16,C
2017-08-18,2017-08-18,18.9,17.4,1950.0,6200.0,1950,18.15,18.15,18.15,SPX03181950P,2018-03-16,P
2017-08-18,2017-08-18,466.5,461.6,1975.0,0.0,1975,464.05,464.05,464.05,SPX03181975C,2018-03-16,C
2017-08-18,2017-08-18,20.7,19.1,1975.0,1905.0,1975,19.9,19.9,19.9,SPX03181975P,2018-03-16,P
2017-08-18,2017-08-18,443.5,438.7,2000.0,3.0,2000,441.1,441.1,441.1,SPX03182000C,2018-03-16,C
2017-08-18,2017-08-18,22.5,20.9,2000.0,10784.0,2000,21.9,21.9,21.9,SPX03182000P,2018-03-16,P
2017-08-18,2017-08-18,420.6,415.7,2025.0,0.0,2025,418.15,418.15,418.15,SPX03182025C,2018-03-16,C
2017-08-18,2017-08-18,24.5,22.8,2025.0,4044.0,2025,22.6,22.6,22.6,SPX03182025P,2018-03-16,P
2017-08-18,2017-08-18,398.0,393.4,2050.0,0.0,2050,395.7,395.7,395.7,SPX03182050C,2018-03-16,C
2017-08-18,2017-08-18,26.7,24.9,2050.0,8678.0,2050,25.8,25.8,25.8,SPX03182050P,2018-03-16,P
2017-08-18,2017-08-18,375.5,370.7,2075.0,541.0,2075,373.1,373.1,373.1,SPX03182075C,2018-03-16,C
2017-08-18,2017-08-18,29.0,27.2,2075.0,802.0,2075,26.39,26.25,26.39,SPX03182075P,2018-03-16,P
2017-08-18,2017-08-18,353.3,348.8,2100.0,400.0,2100,351.05,351.05,351.05,SPX03182100C,2018-03-16,C
2017-08-18,2017-08-18,31.6,29.7,2100.0,13041.0,2100,30.0,28.65,28.7,SPX03182100P,2018-03-16,P
2017-08-18,2017-08-18,331.2,326.6,2125.0,1.0,2125,328.9,328.9,328.9,SPX03182125C,2018-03-16,C
2017-08-18,2017-08-18,34.5,32.5,2125.0,4119.0,2125,33.15,33.15,33.15,SPX03182125P,2018-03-16,P
2017-08-18,2017-08-18,309.5,305.2,2150.0,215.0,2150,307.35,307.35,307.35,SPX03182150C,2018-03-16,C
2017-08-18,2017-08-18,37.5,35.5,2150.0,5751.0,2150,36.5,36.5,36.5,SPX03182150P,2018-03-16,P
2017-08-18,2017-08-18,288.0,283.9,2175.0,30.0,2175,285.95,285.95,285.95,SPX03182175C,2018-03-16,C
2017-08-18,2017-08-18,40.9,38.8,2175.0,4285.0,2175,41.5,41.5,41.5,SPX03182175P,2018-03-16,P
2017-08-18,2017-08-18,266.9,262.8,2200.0,168.0,2200,264.85,264.85,264.85,SPX03182200C,2018-03-16,C
2017-08-18,2017-08-18,44.6,42.5,2200.0,14515.0,2200,43.9,42.3,43.9,SPX03182200P,2018-03-16,P
2017-08-18,2017-08-18,246.1,242.2,2225.0,0.0,2225,244.15,244.15,244.15,SPX03182225C,2018-03-16,C
2017-08-18,2017-08-18,48.7,46.5,2225.0,3912.0,2225,47.2,47.2,47.2,SPX03182225P,2018-03-16,P
